time,variant,elapsed,phase,limit,current_mb,high_events,psi_some_avg10,anon,file,pgscan,pgsteal,pgmajfault,repl_fail_events,repl_lock_main_lost,repl_pg_private_alloc,repl_pg_private_free,repl_pte_miss_events,repl_rdprotect_handled,repl_reclaimed,repl_reclaimed_replicas,repl_remote_faults_on_main,repl_repl_allocated,repl_repl_copy_events,repl_skipped_pressure,repl_tlb_flushed,repl_total_faults,repl_unreplicated,repl_writes_to_replicated,vm_numa_pte_updates,vm_numa_huge_pte_updates,vm_numa_hint_faults,vm_numa_hint_faults_local,vm_numa_pages_migrated,vm_pgmigrate_success,vm_pgmigrate_fail
2026-08-27T19:27:08.080,repl-interleaved,225.561,release,max,3194,1635,0.00,1249861632,2066178048,3739147,329065,703137,705253,0,0,0,2125412,0,226496,92899,658039,478939,478939,203489,1663674,2743234,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:08.580,repl-interleaved,226.061,release,max,3194,1635,0.00,1249918976,2066178048,3739147,329065,703137,705253,0,0,0,2125412,0,226496,92899,658039,478939,478939,203489,1663674,2743234,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:09.080,repl-interleaved,226.561,release,max,3193,1635,0.00,1249918976,2066178048,3739147,329065,703137,705253,0,0,0,2125416,0,226496,92899,658039,478941,478941,203489,1663680,2743238,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:09.580,repl-interleaved,227.06,release,max,3191,1635,0.00,1249918976,2066178048,3739147,329065,703137,705253,0,0,0,2125420,0,226496,92899,658039,478944,478944,203489,1663687,2743242,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:10.080,repl-interleaved,227.56,release,max,3190,1635,0.00,1249918976,2066178048,3739147,329065,703137,705253,0,0,0,2125420,0,226496,92899,658039,478944,478944,203489,1663687,2743242,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:10.580,repl-interleaved,228.06,release,max,3191,1635,0.00,1249918976,2066178048,3739147,329065,703137,705253,0,0,0,2125420,0,226496,92899,658039,478944,478944,203489,1663687,2743242,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:11.080,repl-interleaved,228.561,release,max,3191,1635,0.00,1249939456,2066178048,3739147,329065,703137,705253,0,0,0,2125420,0,226496,92899,658039,478944,478944,203489,1663687,2743242,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:11.580,repl-interleaved,229.061,release,max,3191,1635,0.00,1249939456,2066178048,3739147,329065,703137,705253,0,0,0,2125420,0,226496,92899,658039,478944,478944,203489,1663687,2743242,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:12.080,repl-interleaved,229.561,release,max,3191,1635,0.00,1249939456,2066178048,3739147,329065,703137,705253,0,0,0,2125420,0,226496,92899,658039,478944,478944,203489,1663687,2743242,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:12.580,repl-interleaved,230.06,release,max,3191,1635,0.00,1249939456,2066178048,3739147,329065,703137,705253,0,0,0,2125420,0,226496,92899,658039,478944,478944,203489,1663687,2743242,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:13.080,repl-interleaved,230.561,release,max,3192,1635,0.00,1249939456,2066178048,3739147,329065,703137,705253,0,0,0,2125420,0,226496,92899,658039,478944,478944,203489,1663687,2743242,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:13.580,repl-interleaved,231.06,release,max,3192,1635,0.00,1249939456,2066178048,3739147,329065,703137,705253,0,0,0,2125420,0,226496,92899,658039,478944,478944,203489,1663687,2743242,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:14.080,repl-interleaved,231.561,release,max,3193,1635,0.00,1249939456,2066178048,3739147,329065,703137,705253,0,0,0,2125420,0,226496,92899,658039,478944,478944,203489,1663687,2743242,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:14.580,repl-interleaved,232.061,release,max,3193,1635,0.00,1249939456,2066178048,3739147,329065,703137,705253,0,0,0,2125420,0,226496,92899,658039,478944,478944,203489,1663687,2743242,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:15.080,repl-interleaved,232.561,release,max,3193,1635,0.00,1249939456,2066178048,3739147,329065,703137,705253,0,0,0,2125420,0,226496,92899,658039,478944,478944,203489,1663687,2743242,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:15.580,repl-interleaved,233.061,release,max,3193,1635,0.00,1249939456,2066178048,3739147,329065,703137,705253,0,0,0,2125420,0,226496,92899,658039,478944,478944,203489,1663687,2743242,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:16.080,repl-interleaved,233.56,release,max,3193,1635,0.00,1249939456,2066178048,3739147,329065,703137,705253,0,0,0,2125420,0,226496,92899,658039,478944,478944,203489,1663687,2743242,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:16.580,repl-interleaved,234.06,release,max,3194,1635,0.00,1249939456,2066178048,3739147,329065,703137,705253,0,0,0,2125420,0,226496,92899,658039,478944,478944,203489,1663687,2743242,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:17.080,repl-interleaved,234.56,release,max,3193,1635,0.00,1249939456,2066178048,3739147,329065,703137,705253,0,0,0,2125420,0,226496,92899,658039,478944,478944,203489,1663687,2743242,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:17.580,repl-interleaved,235.06,release,max,3194,1635,0.00,1249939456,2066178048,3739147,329065,703137,705253,0,0,0,2125420,0,226496,92899,658039,478944,478944,203489,1663687,2743242,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:18.080,repl-interleaved,235.561,release,max,3194,1635,0.00,1249939456,2066178048,3739147,329065,703137,705253,0,0,0,2125420,0,226496,92899,658039,478944,478944,203489,1663687,2743242,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:18.580,repl-interleaved,236.06,release,max,3194,1635,0.00,1249939456,2066178048,3739147,329065,703137,705253,0,0,0,2125420,0,226496,92899,658039,478944,478944,203489,1663687,2743242,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:19.080,repl-interleaved,236.56,release,max,3195,1635,0.00,1249943552,2066178048,3739147,329065,703137,705253,0,0,0,2125420,0,226496,92899,658039,478944,478944,203489,1663687,2743242,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:19.580,repl-interleaved,237.06,release,max,3195,1635,0.00,1249943552,2066178048,3739147,329065,703137,705253,0,0,0,2125420,0,226496,92899,658039,478944,478944,203489,1663687,2743242,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:20.080,repl-interleaved,237.561,release,max,3195,1635,0.00,1249943552,2066178048,3739147,329065,703137,705253,0,0,0,2125420,0,226496,92899,658039,478944,478944,203489,1663687,2743242,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:20.580,repl-interleaved,238.06,release,max,3193,1635,0.00,1249943552,2066178048,3739147,329065,703137,705253,0,0,0,2125420,0,226496,92899,658039,478944,478944,203489,1663687,2743242,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:21.080,repl-interleaved,238.561,release,max,3193,1635,0.00,1249943552,2066178048,3739147,329065,703137,705253,0,0,0,2125420,0,226496,92899,658039,478944,478944,203489,1663687,2743242,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:21.580,repl-interleaved,239.06,release,max,3192,1635,0.00,1249943552,2066178048,3739147,329065,703137,705253,0,0,0,2125420,0,226496,92899,658039,478944,478944,203489,1663687,2743242,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:22.080,repl-interleaved,239.561,release,max,3192,1635,0.00,1249943552,2066178048,3739147,329065,703137,705253,0,0,0,2125420,0,226496,92899,658039,478944,478944,203489,1663687,2743242,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:22.580,repl-interleaved,240.06,release,max,3193,1635,0.00,1249943552,2066178048,3739147,329065,703137,705253,0,0,0,2125420,0,226496,92899,658039,478944,478944,203489,1663687,2743242,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:23.080,repl-interleaved,240.561,release,max,3193,1635,0.00,1249943552,2066178048,3739147,329065,703137,705253,0,0,0,2125420,0,226496,92899,658039,478944,478944,203489,1663687,2743242,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:23.580,repl-interleaved,241.06,release,max,3192,1635,0.00,1249943552,2066178048,3739147,329065,703137,705253,0,0,0,2125420,0,226496,92899,658039,478944,478944,203489,1663687,2743242,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:24.080,repl-interleaved,241.56,release,max,3191,1635,0.00,1249943552,2066178048,3739147,329065,703137,705253,0,0,0,2125420,0,226496,92899,658039,478944,478944,203489,1663687,2743242,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:24.580,repl-interleaved,242.06,release,max,3193,1635,0.00,1249943552,2066178048,3739147,329065,703137,705253,0,0,0,2125420,0,226496,92899,658039,478944,478944,203489,1663687,2743242,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:25.080,repl-interleaved,242.561,release,max,3193,1635,0.00,1249943552,2066178048,3739147,329065,703137,705253,0,0,0,2125420,0,226496,92899,658039,478944,478944,203489,1663687,2743242,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:25.580,repl-interleaved,243.061,release,max,3193,1635,0.00,1249943552,2066178048,3739147,329065,703137,705253,0,0,0,2125420,0,226496,92899,658039,478944,478944,203489,1663687,2743242,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:26.080,repl-interleaved,243.561,release,max,3194,1635,0.00,1249943552,2066178048,3739147,329065,703137,705253,0,0,0,2125420,0,226496,92899,658039,478944,478944,203489,1663687,2743242,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:26.580,repl-interleaved,244.06,release,max,3193,1635,0.00,1249943552,2066178048,3739147,329065,703137,705253,0,0,0,2125420,0,226496,92899,658039,478944,478944,203489,1663687,2743242,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:27.080,repl-interleaved,244.561,release,max,3194,1635,0.00,1249943552,2066178048,3739147,329065,703137,705253,0,0,0,2125420,0,226496,92899,658039,478944,478944,203489,1663687,2743242,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:27.580,repl-interleaved,245.06,release,max,3193,1635,0.00,1249943552,2066178048,3739147,329065,703137,705253,0,0,0,2125420,0,226496,92899,658039,478944,478944,203489,1663687,2743242,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:28.080,repl-interleaved,245.561,release,max,3194,1635,0.00,1249943552,2066178048,3739147,329065,703137,705253,0,0,0,2125420,0,226496,92899,658039,478944,478944,203489,1663687,2743242,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:28.580,repl-interleaved,246.061,release,max,3195,1635,0.00,1249943552,2066178048,3739147,329065,703137,705253,0,0,0,2125420,0,226496,92899,658039,478944,478944,203489,1663687,2743242,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:29.080,repl-interleaved,246.561,release,max,3195,1635,0.00,1249943552,2066178048,3739147,329065,703137,705253,0,0,0,2125420,0,226496,92899,658039,478944,478944,203489,1663687,2743242,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:29.580,repl-interleaved,247.061,release,max,3194,1635,0.00,1249943552,2066178048,3739147,329065,703137,705253,0,0,0,2125420,0,226496,92899,658039,478944,478944,203489,1663687,2743242,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:30.080,repl-interleaved,247.56,release,max,3194,1635,0.00,1249943552,2066178048,3739147,329065,703137,705253,0,0,0,2125420,0,226496,92899,658039,478944,478944,203489,1663687,2743242,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:30.580,repl-interleaved,248.061,release,max,3195,1635,0.00,1249943552,2066178048,3739147,329065,703137,705253,0,0,0,2125420,0,226496,92899,658039,478944,478944,203489,1663687,2743242,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:31.080,repl-interleaved,248.56,release,max,3192,1635,0.00,1249943552,2066178048,3739147,329065,703137,705253,0,0,0,2125420,0,226496,92899,658039,478944,478944,203489,1663687,2743242,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:31.580,repl-interleaved,249.061,release,max,3194,1635,0.00,1249943552,2066178048,3739147,329065,703137,705253,0,0,0,2125452,0,226496,92899,658039,478973,478973,203489,1663748,2743274,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:32.080,repl-interleaved,249.561,release,max,3194,1635,0.00,1249943552,2066178048,3739147,329065,703137,705253,0,0,0,2125468,0,226496,92899,658039,478989,478989,203489,1663780,2743290,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:32.580,repl-interleaved,250.061,release,max,3194,1635,0.00,1249943552,2066178048,3739147,329065,703137,705253,0,0,0,2125468,0,226496,92899,658039,478989,478989,203489,1663780,2743290,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:33.080,repl-interleaved,250.561,release,max,3193,1635,0.00,1249644544,2066178048,3739147,329065,703137,705253,0,0,0,2125468,0,226496,92899,658039,478989,478989,203489,1663780,2743290,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:33.580,repl-interleaved,251.06,release,max,3192,1635,0.00,1249644544,2066178048,3739147,329065,703137,705253,0,0,0,2125468,0,226496,92899,658039,478989,478989,203489,1663780,2743290,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:34.080,repl-interleaved,251.561,release,max,3193,1635,0.00,1249644544,2066178048,3739147,329065,703137,705253,0,0,0,2125468,0,226496,92899,658039,478989,478989,203489,1663780,2743290,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:34.580,repl-interleaved,252.06,release,max,3191,1635,0.00,1249644544,2066178048,3739147,329065,703137,705253,0,0,0,2125468,0,226496,92899,658039,478989,478989,203489,1663780,2743290,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:35.080,repl-interleaved,252.561,release,max,3193,1635,0.00,1250127872,2066178048,3739147,329065,703137,705253,0,0,0,2125468,0,226496,92899,658039,478989,478989,203489,1663780,2743290,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:35.580,repl-interleaved,253.06,release,max,3193,1635,0.00,1250127872,2066178048,3739147,329065,703137,705253,0,0,0,2125468,0,226496,92899,658039,478989,478989,203489,1663780,2743290,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:36.080,repl-interleaved,253.561,release,max,3193,1635,0.00,1250127872,2066178048,3739147,329065,703137,705253,0,0,0,2125468,0,226496,92899,658039,478989,478989,203489,1663780,2743290,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:36.580,repl-interleaved,254.06,release,max,3193,1635,0.00,1250127872,2066178048,3739147,329065,703137,705253,0,0,0,2125468,0,226496,92899,658039,478989,478989,203489,1663780,2743290,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:37.080,repl-interleaved,254.56,release,max,3193,1635,0.00,1250131968,2066178048,3739147,329065,703137,705253,0,0,0,2125468,0,226496,92899,658039,478989,478989,203489,1663780,2743290,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:37.580,repl-interleaved,255.06,release,max,3194,1635,0.00,1250131968,2066178048,3739147,329065,703137,705253,0,0,0,2125474,0,226496,92899,658039,478995,478995,203489,1663792,2743296,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:38.080,repl-interleaved,255.56,release,max,3193,1635,0.00,1250131968,2066178048,3739147,329065,703137,705253,0,0,0,2125485,0,226496,92899,658039,479006,479006,203489,1663814,2743307,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:38.580,repl-interleaved,256.06,release,max,3194,1635,0.00,1250131968,2066178048,3739147,329065,703137,705253,0,0,0,2125485,0,226496,92899,658039,479006,479006,203489,1663814,2743307,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:39.080,repl-interleaved,256.56,release,max,3192,1635,0.00,1250201600,2066178048,3739147,329065,703137,705253,0,0,0,2125485,0,226496,92899,658039,479006,479006,203489,1663814,2743307,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:39.580,repl-interleaved,257.06,release,max,3194,1635,0.00,1250201600,2066178048,3739147,329065,703137,705253,0,0,0,2125485,0,226496,92899,658039,479006,479006,203489,1663814,2743307,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:40.080,repl-interleaved,257.561,release,max,3194,1635,0.00,1250201600,2066178048,3739147,329065,703137,705253,0,0,0,2125485,0,226496,92899,658039,479006,479006,203489,1663814,2743307,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:40.580,repl-interleaved,258.061,release,max,3194,1635,0.00,1250201600,2066178048,3739147,329065,703137,705253,0,0,0,2125485,0,226496,92899,658039,479006,479006,203489,1663814,2743307,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:41.080,repl-interleaved,258.56,release,max,3194,1635,0.00,1249722368,2066178048,3739147,329065,703137,705253,0,0,0,2125485,0,226496,92899,658039,479006,479006,203489,1663814,2743307,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:41.580,repl-interleaved,259.06,release,max,3194,1635,0.00,1249722368,2066178048,3739147,329065,703137,705253,0,0,0,2125485,0,226496,92899,658039,479006,479006,203489,1663814,2743307,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:42.080,repl-interleaved,259.561,release,max,3195,1635,0.00,1249722368,2066178048,3739147,329065,703137,705253,0,0,0,2125485,0,226496,92899,658039,479006,479006,203489,1663814,2743307,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:42.580,repl-interleaved,260.06,release,max,3193,1635,0.00,1249722368,2066178048,3739147,329065,703137,705253,0,0,0,2125485,0,226496,92899,658039,479006,479006,203489,1663814,2743307,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:43.080,repl-interleaved,260.561,release,max,3195,1635,0.00,1250205696,2066178048,3739147,329065,703137,705253,0,0,0,2125485,0,226496,92899,658039,479006,479006,203489,1663814,2743307,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:43.580,repl-interleaved,261.06,release,max,3194,1635,0.00,1250205696,2066178048,3739147,329065,703137,705253,0,0,0,2125485,0,226496,92899,658039,479006,479006,203489,1663814,2743307,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:44.080,repl-interleaved,261.561,release,max,3194,1635,0.00,1250205696,2066178048,3739147,329065,703137,705253,0,0,0,2125485,0,226496,92899,658039,479006,479006,203489,1663814,2743307,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:44.585,repl-interleaved,262.065,release,max,3193,1635,0.00,1250205696,2066178048,3739147,329065,703137,705253,0,0,0,2125485,0,226496,92899,658039,479006,479006,203489,1663814,2743307,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:45.080,repl-interleaved,262.561,release,max,3193,1635,0.00,1250205696,2066178048,3739147,329065,703137,705253,0,0,0,2125485,0,226496,92899,658039,479006,479006,203489,1663814,2743307,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:45.580,repl-interleaved,263.061,release,max,3192,1635,0.00,1250205696,2066178048,3739147,329065,703137,705253,0,0,0,2125485,0,226496,92899,658039,479006,479006,203489,1663814,2743307,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:46.080,repl-interleaved,263.56,release,max,3191,1635,0.00,1250205696,2066178048,3739147,329065,703137,705253,0,0,0,2125485,0,226496,92899,658039,479006,479006,203489,1663814,2743307,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:46.580,repl-interleaved,264.06,release,max,3193,1635,0.00,1250205696,2066178048,3739147,329065,703137,705253,0,0,0,2125485,0,226496,92899,658039,479006,479006,203489,1663814,2743307,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:47.080,repl-interleaved,264.561,release,max,3193,1635,0.00,1250140160,2066178048,3739147,329065,703137,705253,0,0,0,2125485,0,226496,92899,658039,479006,479006,203489,1663814,2743307,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:47.580,repl-interleaved,265.061,release,max,3193,1635,0.00,1250140160,2066178048,3739147,329065,703137,705253,0,0,0,2125485,0,226496,92899,658039,479006,479006,203489,1663814,2743307,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:48.080,repl-interleaved,265.561,release,max,3193,1635,0.00,1250140160,2066178048,3739147,329065,703137,705253,0,0,0,2125485,0,226496,92899,658039,479006,479006,203489,1663814,2743307,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:48.580,repl-interleaved,266.06,release,max,3193,1635,0.00,1250140160,2066178048,3739147,329065,703137,705253,0,0,0,2125485,0,226496,92899,658039,479006,479006,203489,1663814,2743307,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:49.080,repl-interleaved,266.561,release,max,3194,1635,0.00,1250205696,2066178048,3739147,329065,703137,705253,0,0,0,2125485,0,226496,92899,658039,479006,479006,203489,1663814,2743307,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:49.580,repl-interleaved,267.06,release,max,3192,1635,0.00,1250205696,2066178048,3739147,329065,703137,705253,0,0,0,2125485,0,226496,92899,658039,479006,479006,203489,1663814,2743307,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:50.080,repl-interleaved,267.561,release,max,3194,1635,0.00,1250205696,2066178048,3739147,329065,703137,705253,0,0,0,2125485,0,226496,92899,658039,479006,479006,203489,1663814,2743307,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:50.580,repl-interleaved,268.061,release,max,3194,1635,0.00,1250205696,2066178048,3739147,329065,703137,705253,0,0,0,2125485,0,226496,92899,658039,479006,479006,203489,1663814,2743307,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:51.080,repl-interleaved,268.561,release,max,3194,1635,0.00,1250205696,2066178048,3739147,329065,703137,705253,0,0,0,2125485,0,226496,92899,658039,479006,479006,203489,1663814,2743307,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:51.580,repl-interleaved,269.061,release,max,3194,1635,0.00,1250205696,2066178048,3739147,329065,703137,705253,0,0,0,2125485,0,226496,92899,658039,479006,479006,203489,1663814,2743307,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:52.080,repl-interleaved,269.56,release,max,3193,1635,0.00,1250205696,2066178048,3739147,329065,703137,705253,0,0,0,2125485,0,226496,92899,658039,479006,479006,203489,1663814,2743307,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:52.580,repl-interleaved,270.06,release,max,3195,1635,0.00,1250205696,2066178048,3739147,329065,703137,705253,0,0,0,2125485,0,226496,92899,658039,479006,479006,203489,1663814,2743307,0,0,173,0,168,109,45,45,0
2026-08-27T19:27:53.080,repl-interleaved,270.561,release,max,3196,1635,0.00,1250148352,2066178048,3739147,329065,703137,705253,0,0,0,2125485,0,226496,92899,658039,479006,479006,203489,1663814,2743307,0,0,173,0,168,109,45,45,0
