,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System,System,System,System,System
Date,Time,Ch0Read,Ch0Write,Ch0PMM_Read,Ch0PMM_Write,Ch1Read,Ch1Write,Ch1PMM_Read,Ch1PMM_Write,Ch2Read,Ch2Write,Ch2PMM_Read,Ch2PMM_Write,Ch3Read,Ch3Write,Ch3PMM_Read,Ch3PMM_Write,Ch4Read,Ch4Write,Ch4PMM_Read,Ch4PMM_Write,Ch5Read,Ch5Write,Ch5PMM_Read,Ch5PMM_Write,Mem Read (MB/s),Mem Write (MB/s),PMM_Read (MB/s), PMM_Write (MB/s),iMC0 NM read hit rate,iMC1 NM read hit rate,iMC2 NM read hit rate,iMC3 NM read hit rate,Memory (MB/s),Ch0Read,Ch0Write,Ch0PMM_Read,Ch0PMM_Write,Ch1Read,Ch1Write,Ch1PMM_Read,Ch1PMM_Write,Ch2Read,Ch2Write,Ch2PMM_Read,Ch2PMM_Write,Ch3Read,Ch3Write,Ch3PMM_Read,Ch3PMM_Write,Ch4Read,Ch4Write,Ch4PMM_Read,Ch4PMM_Write,Ch5Read,Ch5Write,Ch5PMM_Read,Ch5PMM_Write,Mem Read (MB/s),Mem Write (MB/s),PMM_Read (MB/s), PMM_Write (MB/s),iMC0 NM read hit rate,iMC1 NM read hit rate,iMC2 NM read hit rate,iMC3 NM read hit rate,Memory (MB/s),DRAMRead,DRAMWrite,PMMREAD,PMMWrite,Read,Write,Memory
2025-07-30,15:16:00.821, 5111.14,  214.31,    0.00,    0.00, 5106.59,  231.04,    0.00,    0.00, 5214.91,  300.32,    0.00,    0.00, 5108.61,  256.08,    0.00,    0.00, 5101.21,  215.88,    0.00,    0.00, 5091.67,  224.74,    0.00,    0.00,30734.13, 1442.36,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,32176.49, 5378.36,  726.87,    0.00,    0.00, 5325.05,  672.26,    0.00,    0.00, 5396.87,  747.61,    0.00,    0.00, 5340.24,  700.22,    0.00,    0.00, 5367.50,  732.35,    0.00,    0.00, 5290.13,  652.26,    0.00,    0.00,32098.16, 4231.58,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,36329.74,  62832.29,   5673.94,      0.00,      0.00,  62832.29,   5673.94,  68506.23
2025-07-30,15:16:01.821, 5111.41,  216.64,    0.00,    0.00, 5110.85,  234.06,    0.00,    0.00, 5219.55,  306.16,    0.00,    0.00, 5111.68,  259.09,    0.00,    0.00, 5103.73,  220.28,    0.00,    0.00, 5093.67,  227.06,    0.00,    0.00,30750.90, 1463.29,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,32214.19, 5374.52,  724.19,    0.00,    0.00, 5323.00,  671.42,    0.00,    0.00, 5394.30,  746.14,    0.00,    0.00, 5337.10,  698.14,    0.00,    0.00, 5363.62,  730.14,    0.00,    0.00, 5287.57,  651.21,    0.00,    0.00,32080.11, 4221.24,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,36301.36,  62831.01,   5684.53,      0.00,      0.00,  62831.01,   5684.53,  68515.55
2025-07-30,15:16:02.825, 5116.98,  213.22,    0.00,    0.00, 5119.79,  232.65,    0.00,    0.00, 5228.86,  305.58,    0.00,    0.00, 5120.02,  257.05,    0.00,    0.00, 5112.21,  219.56,    0.00,    0.00, 5101.97,  224.78,    0.00,    0.00,30799.83, 1452.84,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,32252.67, 5403.95,  724.09,    0.00,    0.00, 5354.22,  674.78,    0.00,    0.00, 5425.62,  747.53,    0.00,    0.00, 5368.03,  699.39,    0.00,    0.00, 5395.04,  732.56,    0.00,    0.00, 5318.35,  652.52,    0.00,    0.00,32265.22, 4230.87,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,36496.09,  63065.05,   5683.72,      0.00,      0.00,  63065.05,   5683.72,  68748.77
2025-07-30,15:16:03.821, 5097.15,  207.30,    0.00,    0.00, 5114.49,  234.65,    0.00,    0.00, 5215.96,  301.83,    0.00,    0.00, 5110.25,  255.28,    0.00,    0.00, 5099.11,  215.02,    0.00,    0.00, 5083.33,  217.15,    0.00,    0.00,30720.29, 1431.23,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,32151.52, 5356.27,  721.08,    0.00,    0.00, 5304.85,  671.58,    0.00,    0.00, 5376.12,  743.83,    0.00,    0.00, 5318.46,  696.09,    0.00,    0.00, 5346.58,  729.83,    0.00,    0.00, 5267.93,  649.13,    0.00,    0.00,31970.21, 4211.55,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,36181.76,  62690.50,   5642.77,      0.00,      0.00,  62690.50,   5642.77,  68333.27
2025-07-30,15:16:04.821, 4894.24,  198.08,    0.00,    0.00, 4917.65,  227.93,    0.00,    0.00, 5012.58,  291.17,    0.00,    0.00, 4910.65,  246.07,    0.00,    0.00, 4900.01,  207.42,    0.00,    0.00, 4882.13,  206.88,    0.00,    0.00,29517.26, 1377.54,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,30894.80, 5169.56,  700.84,    0.00,    0.00, 5117.53,  649.05,    0.00,    0.00, 5186.50,  719.87,    0.00,    0.00, 5131.96,  675.11,    0.00,    0.00, 5158.10,  705.76,    0.00,    0.00, 5082.85,  628.50,    0.00,    0.00,30846.48, 4079.12,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,34925.60,  60363.75,   5456.66,      0.00,      0.00,  60363.75,   5456.66,  65820.41
2025-07-30,15:16:05.821,    3.46,    1.39,    0.00,    0.00,    3.29,    1.34,    0.00,    0.00,    3.54,    1.46,    0.00,    0.00,    2.86,    1.19,    0.00,    0.00,    2.88,    1.15,    0.00,    0.00,    2.82,    1.14,    0.00,    0.00,   18.85,    7.67,    0.00,    0.00,    0.88,    0.85,    0.00,    0.00,   26.52,    2.56,    1.25,    0.00,    0.00,    2.65,    1.29,    0.00,    0.00,    2.55,    1.25,    0.00,    0.00,    2.16,    1.08,    0.00,    0.00,    2.11,    1.06,    0.00,    0.00,    2.18,    1.08,    0.00,    0.00,   14.21,    7.01,    0.00,    0.00,    0.85,    0.81,    0.00,    0.00,   21.22,     33.06,     14.68,      0.00,      0.00,     33.06,     14.68,     47.74
2025-07-30,15:16:06.821,  184.52,  149.12,    0.00,    0.00,  198.12,  163.01,    0.00,    0.00,  188.65,  154.76,    0.00,    0.00,  146.76,  142.53,    0.00,    0.00,  134.73,  133.16,    0.00,    0.00,  148.78,  145.03,    0.00,    0.00, 1001.56,  887.61,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00, 1889.17,   93.62,   29.81,    0.00,    0.00,   94.33,   29.34,    0.00,    0.00,   86.53,   26.04,    0.00,    0.00,   43.07,   19.87,    0.00,    0.00,   37.99,   17.89,    0.00,    0.00,   41.23,   19.32,    0.00,    0.00,  396.76,  142.27,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,  539.03,   1398.32,   1029.88,      0.00,      0.00,   1398.32,   1029.88,   2428.20
2025-07-30,15:16:07.821,  330.13,  229.36,    0.00,    0.00,  352.90,  252.65,    0.00,    0.00,  337.11,  239.35,    0.00,    0.00,  267.93,  219.94,    0.00,    0.00,  245.82,  203.63,    0.00,    0.00,  271.89,  224.44,    0.00,    0.00, 1805.80, 1369.38,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00, 3175.17,  119.05,   33.27,    0.00,    0.00,  120.57,   31.83,    0.00,    0.00,  108.29,   26.23,    0.00,    0.00,   49.04,   16.53,    0.00,    0.00,   43.49,   14.85,    0.00,    0.00,   48.36,   17.28,    0.00,    0.00,  488.79,  139.98,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,  628.78,   2294.59,   1509.36,      0.00,      0.00,   2294.59,   1509.36,   3803.95
2025-07-30,15:16:08.825, 5006.45, 2187.29,    0.00,    0.00, 5007.01, 2189.29,    0.00,    0.00, 5009.41, 2200.45,    0.00,    0.00, 4943.22, 2139.54,    0.00,    0.00, 4966.30, 2185.41,    0.00,    0.00, 4950.63, 2154.10,    0.00,    0.00,29883.03,13056.08,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,42939.11,   82.35,   23.99,    0.00,    0.00,   84.90,   23.72,    0.00,    0.00,   80.09,   21.23,    0.00,    0.00,   48.16,   14.14,    0.00,    0.00,   44.50,   13.60,    0.00,    0.00,   47.28,   14.12,    0.00,    0.00,  387.29,  110.80,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,  498.09,  30270.31,  13166.88,      0.00,      0.00,  30270.31,  13166.88,  43437.19
2025-07-30,15:16:09.825, 9224.87, 2322.11,    0.00,    0.00, 9207.10, 2305.23,    0.00,    0.00, 9223.58, 2333.11,    0.00,    0.00, 9153.89, 2242.41,    0.00,    0.00, 9220.33, 2350.48,    0.00,    0.00, 9161.87, 2271.05,    0.00,    0.00,55191.63,13824.38,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,69016.02,   32.41,   12.77,    0.00,    0.00,   31.14,   11.48,    0.00,    0.00,   32.67,   12.76,    0.00,    0.00,   30.43,    8.08,    0.00,    0.00,   32.11,   10.08,    0.00,    0.00,   30.46,    8.25,    0.00,    0.00,  189.22,   63.42,    0.00,    0.00,    0.99,    1.00,    0.00,    0.00,  252.64,  55380.85,  13887.81,      0.00,      0.00,  55380.85,  13887.81,  69268.66
2025-07-30,15:16:10.826, 8989.91, 1499.00,    0.00,    0.00, 8969.85, 1481.90,    0.00,    0.00, 8989.82, 1509.23,    0.00,    0.00, 8920.12, 1420.94,    0.00,    0.00, 8993.63, 1529.68,    0.00,    0.00, 8929.74, 1450.68,    0.00,    0.00,53793.07, 8891.42,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,62684.50,   31.99,   12.11,    0.00,    0.00,   30.97,   11.00,    0.00,    0.00,   32.67,   12.47,    0.00,    0.00,   30.40,    7.62,    0.00,    0.00,   32.11,    9.51,    0.00,    0.00,   30.51,    7.94,    0.00,    0.00,  188.65,   60.64,    0.00,    0.00,    0.99,    1.00,    0.00,    0.00,  249.29,  53981.72,   8952.06,      0.00,      0.00,  53981.72,   8952.06,  62933.79
2025-07-30,15:16:11.829, 9053.83, 1178.65,    0.00,    0.00, 9034.58, 1165.26,    0.00,    0.00, 9050.61, 1184.84,    0.00,    0.00, 8980.29, 1099.40,    0.00,    0.00, 9054.51, 1203.55,    0.00,    0.00, 8993.65, 1131.97,    0.00,    0.00,54167.46, 6963.67,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,61131.13,   33.11,   12.89,    0.00,    0.00,   32.15,   11.71,    0.00,    0.00,   33.82,   13.06,    0.00,    0.00,   31.42,    8.20,    0.00,    0.00,   33.62,   10.26,    0.00,    0.00,   31.55,    8.49,    0.00,    0.00,  195.67,   64.61,    0.00,    0.00,    0.99,    1.00,    0.00,    0.00,  260.28,  54363.13,   7028.29,      0.00,      0.00,  54363.13,   7028.29,  61391.41
2025-07-30,15:16:12.826, 9050.27, 1014.01,    0.00,    0.00, 9030.85, 1002.02,    0.00,    0.00, 9042.93, 1017.39,    0.00,    0.00, 8972.05,  932.11,    0.00,    0.00, 9049.45, 1039.45,    0.00,    0.00, 8989.51,  968.97,    0.00,    0.00,54135.06, 5973.94,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,60109.01,   31.71,   12.20,    0.00,    0.00,   31.11,   11.19,    0.00,    0.00,   32.54,   12.57,    0.00,    0.00,   30.67,    7.79,    0.00,    0.00,   32.68,    9.75,    0.00,    0.00,   30.92,    8.26,    0.00,    0.00,  189.63,   61.76,    0.00,    0.00,    0.99,    1.00,    0.00,    0.00,  251.39,  54324.69,   6035.71,      0.00,      0.00,  54324.69,   6035.71,  60360.40
2025-07-30,15:16:13.826, 9043.29,  925.74,    0.00,    0.00, 9025.82,  914.83,    0.00,    0.00, 9037.27,  932.03,    0.00,    0.00, 8964.53,  845.02,    0.00,    0.00, 9045.52,  954.78,    0.00,    0.00, 8985.96,  883.92,    0.00,    0.00,54102.38, 5456.33,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,59558.71,   32.05,   12.41,    0.00,    0.00,   31.28,   11.37,    0.00,    0.00,   32.92,   12.75,    0.00,    0.00,   30.74,    7.90,    0.00,    0.00,   32.63,    9.67,    0.00,    0.00,   30.84,    8.09,    0.00,    0.00,  190.46,   62.19,    0.00,    0.00,    0.99,    1.00,    0.00,    0.00,  252.66,  54292.85,   5518.52,      0.00,      0.00,  54292.85,   5518.52,  59811.37
2025-07-30,15:16:14.833, 9067.95,  877.58,    0.00,    0.00, 9049.77,  865.98,    0.00,    0.00, 9063.00,  883.99,    0.00,    0.00, 8990.49,  797.28,    0.00,    0.00, 9069.20,  904.48,    0.00,    0.00, 9008.64,  834.65,    0.00,    0.00,54249.05, 5163.97,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,59413.02,   32.62,   12.38,    0.00,    0.00,   31.62,   11.26,    0.00,    0.00,   33.37,   12.68,    0.00,    0.00,   31.42,    7.90,    0.00,    0.00,   33.20,    9.65,    0.00,    0.00,   31.23,    8.10,    0.00,    0.00,  193.45,   61.97,    0.00,    0.00,    0.99,    1.00,    0.00,    0.00,  255.43,  54442.50,   5225.95,      0.00,      0.00,  54442.50,   5225.95,  59668.45
2025-07-30,15:16:15.826, 9056.02,  850.72,    0.00,    0.00, 9035.96,  838.07,    0.00,    0.00, 9049.85,  857.97,    0.00,    0.00, 8975.61,  768.94,    0.00,    0.00, 9056.97,  878.82,    0.00,    0.00, 8996.55,  808.61,    0.00,    0.00,54170.94, 5003.13,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,59174.07,   31.73,   12.22,    0.00,    0.00,   30.90,   11.15,    0.00,    0.00,   32.78,   12.48,    0.00,    0.00,   30.49,    7.63,    0.00,    0.00,   32.54,    9.67,    0.00,    0.00,   30.64,    8.04,    0.00,    0.00,  189.08,   61.20,    0.00,    0.00,    0.99,    1.00,    0.00,    0.00,  250.28,  54360.02,   5064.33,      0.00,      0.00,  54360.02,   5064.33,  59424.35
2025-07-30,15:16:16.826, 9058.34,  841.19,    0.00,    0.00, 9040.26,  831.27,    0.00,    0.00, 9050.10,  844.94,    0.00,    0.00, 8978.91,  762.70,    0.00,    0.00, 9057.65,  868.04,    0.00,    0.00, 8997.94,  798.36,    0.00,    0.00,54183.19, 4946.51,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,59129.70,   33.85,   13.48,    0.00,    0.00,   33.02,   12.31,    0.00,    0.00,   34.79,   13.56,    0.00,    0.00,   32.52,    8.62,    0.00,    0.00,   34.22,   10.61,    0.00,    0.00,   32.75,    9.11,    0.00,    0.00,  201.14,   67.69,    0.00,    0.00,    0.99,    1.00,    0.00,    0.00,  268.84,  54384.34,   5014.20,      0.00,      0.00,  54384.34,   5014.20,  59398.54
2025-07-30,15:16:17.826, 9059.72,  829.03,    0.00,    0.00, 9039.74,  819.41,    0.00,    0.00, 9052.22,  834.28,    0.00,    0.00, 8979.49,  750.33,    0.00,    0.00, 9059.88,  857.34,    0.00,    0.00, 8998.81,  787.56,    0.00,    0.00,54189.85, 4877.95,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,59067.80,   32.20,   12.48,    0.00,    0.00,   31.33,   11.30,    0.00,    0.00,   33.08,   12.58,    0.00,    0.00,   30.90,    7.81,    0.00,    0.00,   32.65,    9.73,    0.00,    0.00,   31.00,    8.14,    0.00,    0.00,  191.16,   62.04,    0.00,    0.00,    0.99,    1.00,    0.00,    0.00,  253.20,  54381.01,   4939.99,      0.00,      0.00,  54381.01,   4939.99,  59321.00
2025-07-30,15:16:18.826, 9060.24,  824.45,    0.00,    0.00, 9042.88,  814.33,    0.00,    0.00, 9054.85,  828.59,    0.00,    0.00, 8981.69,  745.64,    0.00,    0.00, 9061.70,  852.04,    0.00,    0.00, 8999.98,  781.73,    0.00,    0.00,54201.35, 4846.78,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,59048.13,   32.29,   12.42,    0.00,    0.00,   31.34,   11.15,    0.00,    0.00,   33.12,   12.54,    0.00,    0.00,   30.86,    7.56,    0.00,    0.00,   32.96,    9.79,    0.00,    0.00,   30.96,    7.99,    0.00,    0.00,  191.53,   61.45,    0.00,    0.00,    0.99,    1.00,    0.00,    0.00,  252.98,  54392.88,   4908.23,      0.00,      0.00,  54392.88,   4908.23,  59301.11
2025-07-30,15:16:19.829, 9059.95,  822.04,    0.00,    0.00, 9041.95,  812.02,    0.00,    0.00, 9057.61,  829.31,    0.00,    0.00, 8982.33,  743.91,    0.00,    0.00, 9061.46,  851.13,    0.00,    0.00, 9001.77,  780.55,    0.00,    0.00,54205.07, 4838.96,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,59044.03,   32.31,   12.42,    0.00,    0.00,   31.24,   11.16,    0.00,    0.00,   33.19,   12.70,    0.00,    0.00,   30.74,    7.71,    0.00,    0.00,   32.84,    9.97,    0.00,    0.00,   30.95,    8.19,    0.00,    0.00,  191.28,   62.15,    0.00,    0.00,    0.99,    1.00,    0.00,    0.00,  253.43,  54396.35,   4901.11,      0.00,      0.00,  54396.35,   4901.11,  59297.46
2025-07-30,15:16:20.827, 9062.58,  819.02,    0.00,    0.00, 9039.76,  805.61,    0.00,    0.00, 9058.67,  826.73,    0.00,    0.00, 8979.60,  735.53,    0.00,    0.00, 9064.37,  848.12,    0.00,    0.00, 9001.15,  776.92,    0.00,    0.00,54206.13, 4811.94,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,59018.07,   32.17,   12.41,    0.00,    0.00,   31.51,   11.40,    0.00,    0.00,   33.11,   12.60,    0.00,    0.00,   30.85,    7.62,    0.00,    0.00,   33.31,    9.94,    0.00,    0.00,   30.98,    8.12,    0.00,    0.00,  191.94,   62.09,    0.00,    0.00,    0.99,    1.00,    0.00,    0.00,  254.03,  54398.07,   4874.03,      0.00,      0.00,  54398.07,   4874.03,  59272.10
2025-07-30,15:16:21.829, 9075.11,  819.07,    0.00,    0.00, 9058.46,  810.12,    0.00,    0.00, 9069.10,  822.48,    0.00,    0.00, 8998.74,  741.65,    0.00,    0.00, 9074.98,  845.02,    0.00,    0.00, 9014.51,  775.27,    0.00,    0.00,54290.91, 4813.61,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,59104.52,   32.06,   12.44,    0.00,    0.00,   31.60,   11.26,    0.00,    0.00,   33.51,   12.72,    0.00,    0.00,   30.85,    7.70,    0.00,    0.00,   33.06,    9.78,    0.00,    0.00,   31.05,    8.14,    0.00,    0.00,  192.14,   62.04,    0.00,    0.00,    0.99,    1.00,    0.00,    0.00,  254.19,  54483.05,   4875.66,      0.00,      0.00,  54483.05,   4875.66,  59358.70
2025-07-30,15:16:22.827, 9056.48,  818.06,    0.00,    0.00, 9037.35,  807.34,    0.00,    0.00, 9051.90,  825.72,    0.00,    0.00, 8977.69,  738.97,    0.00,    0.00, 9058.34,  846.44,    0.00,    0.00, 8995.89,  775.26,    0.00,    0.00,54177.66, 4811.80,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,58989.46,   32.69,   12.56,    0.00,    0.00,   32.08,   11.53,    0.00,    0.00,   33.86,   12.87,    0.00,    0.00,   31.66,    7.95,    0.00,    0.00,   33.62,   10.11,    0.00,    0.00,   31.89,    8.47,    0.00,    0.00,  195.80,   63.50,    0.00,    0.00,    0.99,    1.00,    0.00,    0.00,  259.30,  54373.46,   4875.30,      0.00,      0.00,  54373.46,   4875.30,  59248.76
2025-07-30,15:16:23.829, 9065.69,  817.65,    0.00,    0.00, 9049.30,  809.19,    0.00,    0.00, 9059.10,  821.93,    0.00,    0.00, 8988.51,  739.88,    0.00,    0.00, 9066.36,  844.10,    0.00,    0.00, 9004.81,  774.50,    0.00,    0.00,54233.77, 4807.25,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,59041.02,   31.89,   12.28,    0.00,    0.00,   31.19,   11.31,    0.00,    0.00,   32.99,   12.49,    0.00,    0.00,   30.86,    7.79,    0.00,    0.00,   32.69,    9.63,    0.00,    0.00,   30.85,    8.04,    0.00,    0.00,  190.48,   61.54,    0.00,    0.00,    0.99,    1.00,    0.00,    0.00,  252.01,  54424.24,   4868.79,      0.00,      0.00,  54424.24,   4868.79,  59293.03
2025-07-30,15:16:24.827, 9086.22,  831.01,    0.00,    0.00, 9059.66,  811.56,    0.00,    0.00, 9075.75,  830.67,    0.00,    0.00, 9001.29,  743.89,    0.00,    0.00, 9085.15,  854.73,    0.00,    0.00, 9018.26,  780.19,    0.00,    0.00,54326.33, 4852.05,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,59178.38,   31.98,   12.34,    0.00,    0.00,   31.69,   11.43,    0.00,    0.00,   33.04,   12.56,    0.00,    0.00,   30.82,    7.61,    0.00,    0.00,   32.85,    9.92,    0.00,    0.00,   30.87,    7.99,    0.00,    0.00,  191.25,   61.84,    0.00,    0.00,    0.99,    1.00,    0.00,    0.00,  253.09,  54517.57,   4913.90,      0.00,      0.00,  54517.57,   4913.90,  59431.47
2025-07-30,15:16:25.829, 9102.23,  841.61,    0.00,    0.00, 9073.79,  820.30,    0.00,    0.00, 9093.80,  842.44,    0.00,    0.00, 9017.00,  753.91,    0.00,    0.00, 9102.00,  865.85,    0.00,    0.00, 9032.66,  789.39,    0.00,    0.00,54421.49, 4913.50,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,59334.99,   31.94,   12.27,    0.00,    0.00,   31.23,   11.13,    0.00,    0.00,   33.11,   12.58,    0.00,    0.00,   30.82,    7.63,    0.00,    0.00,   32.49,    9.81,    0.00,    0.00,   30.77,    7.97,    0.00,    0.00,  190.36,   61.39,    0.00,    0.00,    0.99,    1.00,    0.00,    0.00,  251.74,  54611.85,   4974.89,      0.00,      0.00,  54611.85,   4974.89,  59586.74
2025-07-30,15:16:26.829, 9089.11,  842.58,    0.00,    0.00, 9058.50,  819.54,    0.00,    0.00, 9081.29,  844.21,    0.00,    0.00, 9002.04,  753.89,    0.00,    0.00, 9090.03,  867.92,    0.00,    0.00, 9018.74,  791.05,    0.00,    0.00,54339.70, 4919.17,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,59258.88,   33.34,   13.05,    0.00,    0.00,   32.63,   11.91,    0.00,    0.00,   34.34,   13.25,    0.00,    0.00,   32.06,    8.27,    0.00,    0.00,   34.03,   10.54,    0.00,    0.00,   32.31,    8.78,    0.00,    0.00,  198.71,   65.80,    0.00,    0.00,    0.99,    1.00,    0.00,    0.00,  264.51,  54538.41,   4984.98,      0.00,      0.00,  54538.41,   4984.98,  59523.39
2025-07-30,15:16:27.828, 9092.29,  841.27,    0.00,    0.00, 9059.46,  817.00,    0.00,    0.00, 9082.09,  842.59,    0.00,    0.00, 9001.56,  750.40,    0.00,    0.00, 9090.91,  865.31,    0.00,    0.00, 9023.13,  792.01,    0.00,    0.00,54349.45, 4908.57,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,59258.02,   33.10,   12.87,    0.00,    0.00,   32.07,   11.59,    0.00,    0.00,   33.83,   13.02,    0.00,    0.00,   31.92,    8.23,    0.00,    0.00,   33.82,   10.28,    0.00,    0.00,   32.09,    8.50,    0.00,    0.00,  196.83,   64.49,    0.00,    0.00,    0.99,    1.00,    0.00,    0.00,  261.33,  54546.28,   4973.07,      0.00,      0.00,  54546.28,   4973.07,  59519.34
2025-07-30,15:16:28.829, 9094.93,  838.52,    0.00,    0.00, 9062.37,  815.56,    0.00,    0.00, 9086.84,  841.01,    0.00,    0.00, 9006.78,  749.67,    0.00,    0.00, 9093.65,  862.54,    0.00,    0.00, 9026.03,  789.07,    0.00,    0.00,54370.60, 4896.36,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,59266.96,   32.23,   12.44,    0.00,    0.00,   31.45,   11.36,    0.00,    0.00,   33.05,   12.66,    0.00,    0.00,   30.79,    7.75,    0.00,    0.00,   33.65,   10.08,    0.00,    0.00,   31.32,    8.01,    0.00,    0.00,  192.49,   62.30,    0.00,    0.00,    0.99,    1.00,    0.00,    0.00,  254.79,  54563.09,   4958.66,      0.00,      0.00,  54563.09,   4958.66,  59521.75
2025-07-30,15:16:29.827, 9092.17,  841.43,    0.00,    0.00, 9059.42,  818.77,    0.00,    0.00, 9080.01,  841.45,    0.00,    0.00, 9002.21,  751.21,    0.00,    0.00, 9092.21,  867.14,    0.00,    0.00, 9021.40,  790.80,    0.00,    0.00,54347.41, 4910.80,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,59258.21,   31.96,   12.35,    0.00,    0.00,   31.46,   11.47,    0.00,    0.00,   32.79,   12.74,    0.00,    0.00,   30.85,    7.73,    0.00,    0.00,   32.83,    9.85,    0.00,    0.00,   30.91,    8.00,    0.00,    0.00,  190.80,   62.14,    0.00,    0.00,    0.99,    1.00,    0.00,    0.00,  252.94,  54538.21,   4972.94,      0.00,      0.00,  54538.21,   4972.94,  59511.14
2025-07-30,15:16:30.829, 9096.69,  840.09,    0.00,    0.00, 9065.87,  818.54,    0.00,    0.00, 9086.51,  840.24,    0.00,    0.00, 9007.86,  751.39,    0.00,    0.00, 9095.84,  866.17,    0.00,    0.00, 9027.70,  788.64,    0.00,    0.00,54380.48, 4905.06,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,59285.54,   32.53,   12.54,    0.00,    0.00,   31.65,   11.29,    0.00,    0.00,   32.93,   12.65,    0.00,    0.00,   30.98,    7.93,    0.00,    0.00,   33.31,    9.99,    0.00,    0.00,   31.49,    8.25,    0.00,    0.00,  192.89,   62.65,    0.00,    0.00,    0.99,    1.00,    0.00,    0.00,  255.55,  54573.37,   4967.71,      0.00,      0.00,  54573.37,   4967.71,  59541.09
2025-07-30,15:16:31.829, 9092.28,  839.33,    0.00,    0.00, 9059.59,  814.69,    0.00,    0.00, 9082.81,  838.91,    0.00,    0.00, 9003.23,  748.35,    0.00,    0.00, 9088.36,  861.12,    0.00,    0.00, 9022.72,  786.98,    0.00,    0.00,54348.98, 4889.37,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,59238.36,   32.19,   12.47,    0.00,    0.00,   31.62,   11.29,    0.00,    0.00,   32.83,   12.58,    0.00,    0.00,   30.51,    7.85,    0.00,    0.00,   33.05,    9.92,    0.00,    0.00,   30.86,    8.07,    0.00,    0.00,  191.06,   62.18,    0.00,    0.00,    0.99,    1.00,    0.00,    0.00,  253.24,  54540.04,   4951.55,      0.00,      0.00,  54540.04,   4951.55,  59491.59
