,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System,System,System,System,System
2025-12-17,11:34:20.777,   58.23,   41.70,    0.00,    0.00,   58.81,   41.89,    0.00,    0.00,   58.47,   41.81,    0.00,    0.00,   49.91,   41.28,    0.00,    0.00,   49.70,   41.27,    0.00,    0.00,   49.96,   41.34,    0.00,    0.00,  325.09,  249.29,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  574.37,   33.27,   25.74,    0.00,    0.00,   33.18,   25.82,    0.00,    0.00,   35.05,   26.04,    0.00,    0.00,   32.06,   25.76,    0.00,    0.00,   31.54,   25.65,    0.00,    0.00,   31.49,   25.52,    0.00,    0.00,  196.58,  154.52,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  351.10,    521.67,    403.81,      0.00,      0.00,    521.67,    403.81,    925.48
2025-12-17,11:34:21.778,   58.45,   42.37,    0.00,    0.00,   58.92,   42.59,    0.00,    0.00,   58.68,   42.46,    0.00,    0.00,   50.01,   41.90,    0.00,    0.00,   49.76,   41.93,    0.00,    0.00,   49.96,   41.96,    0.00,    0.00,  325.79,  253.21,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  579.00,   33.47,   26.09,    0.00,    0.00,   33.53,   26.18,    0.00,    0.00,   35.51,   26.41,    0.00,    0.00,   32.36,   26.15,    0.00,    0.00,   31.76,   26.03,    0.00,    0.00,   31.73,   25.90,    0.00,    0.00,  198.37,  156.77,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  355.13,    524.16,    409.98,      0.00,      0.00,    524.16,    409.98,    934.13
2025-12-17,11:34:22.778,   53.37,   38.15,    0.00,    0.00,   53.74,   38.34,    0.00,    0.00,   53.51,   38.21,    0.00,    0.00,   45.50,   37.42,    0.00,    0.00,   45.43,   37.42,    0.00,    0.00,   45.60,   37.48,    0.00,    0.00,  297.15,  227.01,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  524.16,   30.32,   23.20,    0.00,    0.00,   30.26,   23.33,    0.00,    0.00,   32.23,   23.60,    0.00,    0.00,   29.22,   23.29,    0.00,    0.00,   28.64,   23.12,    0.00,    0.00,   28.62,   23.02,    0.00,    0.00,  179.30,  139.56,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  318.86,    476.44,    366.58,      0.00,      0.00,    476.44,    366.58,    843.02
2025-12-17,11:34:23.777,   58.08,   42.28,    0.00,    0.00,   58.29,   42.37,    0.00,    0.00,   58.18,   42.27,    0.00,    0.00,   49.29,   41.50,    0.00,    0.00,   49.11,   41.51,    0.00,    0.00,   49.34,   41.60,    0.00,    0.00,  322.29,  251.53,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  573.82,   33.50,   26.02,    0.00,    0.00,   33.34,   26.09,    0.00,    0.00,   35.22,   26.28,    0.00,    0.00,   32.19,   26.05,    0.00,    0.00,   31.64,   25.91,    0.00,    0.00,   31.59,   25.78,    0.00,    0.00,  197.47,  156.14,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  353.62,    519.76,    407.67,      0.00,      0.00,    519.76,    407.67,    927.43
2025-12-17,11:34:24.777,   58.12,   41.61,    0.00,    0.00,   58.45,   41.78,    0.00,    0.00,   58.14,   41.63,    0.00,    0.00,   49.52,   41.11,    0.00,    0.00,   49.47,   41.15,    0.00,    0.00,   49.64,   41.20,    0.00,    0.00,  323.33,  248.48,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  571.81,   33.12,   25.76,    0.00,    0.00,   33.03,   25.84,    0.00,    0.00,   34.94,   26.07,    0.00,    0.00,   31.87,   25.82,    0.00,    0.00,   31.29,   25.67,    0.00,    0.00,   31.28,   25.57,    0.00,    0.00,  195.52,  154.73,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  350.25,    518.85,    403.20,      0.00,      0.00,    518.85,    403.20,    922.05
2025-12-17,11:34:25.777,   58.60,   42.09,    0.00,    0.00,   58.96,   42.27,    0.00,    0.00,   58.86,   42.16,    0.00,    0.00,   50.00,   41.70,    0.00,    0.00,   49.81,   41.75,    0.00,    0.00,   49.99,   41.77,    0.00,    0.00,  326.24,  251.74,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  577.97,   33.25,   26.07,    0.00,    0.00,   33.17,   26.15,    0.00,    0.00,   35.05,   26.31,    0.00,    0.00,   32.24,   26.16,    0.00,    0.00,   31.60,   26.03,    0.00,    0.00,   31.58,   25.87,    0.00,    0.00,  196.89,  156.60,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  353.48,    523.13,    408.33,      0.00,      0.00,    523.13,    408.33,    931.46
2025-12-17,11:34:26.777,   54.55,   38.44,    0.00,    0.00,   55.04,   38.63,    0.00,    0.00,   54.84,   38.48,    0.00,    0.00,   46.79,   38.08,    0.00,    0.00,   46.58,   38.10,    0.00,    0.00,   46.81,   38.14,    0.00,    0.00,  304.60,  229.87,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  534.46,   30.97,   24.14,    0.00,    0.00,   30.90,   24.21,    0.00,    0.00,   32.85,   24.45,    0.00,    0.00,   30.07,   24.16,    0.00,    0.00,   29.41,   24.02,    0.00,    0.00,   29.45,   23.88,    0.00,    0.00,  183.66,  144.87,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  328.53,    488.26,    374.73,      0.00,      0.00,    488.26,    374.73,    862.99
2025-12-17,11:34:27.777,   56.67,   41.44,    0.00,    0.00,   57.15,   41.65,    0.00,    0.00,   56.89,   41.53,    0.00,    0.00,   48.53,   40.63,    0.00,    0.00,   48.24,   40.66,    0.00,    0.00,   48.37,   40.72,    0.00,    0.00,  315.86,  246.63,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  562.49,   32.02,   25.18,    0.00,    0.00,   31.90,   25.26,    0.00,    0.00,   33.98,   25.50,    0.00,    0.00,   31.16,   25.25,    0.00,    0.00,   30.56,   25.14,    0.00,    0.00,   30.45,   24.97,    0.00,    0.00,  190.06,  151.30,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  341.36,    505.92,    397.93,      0.00,      0.00,    505.92,    397.93,    903.85
2025-12-17,11:34:28.777,   57.04,   40.44,    0.00,    0.00,   57.40,   40.58,    0.00,    0.00,   57.17,   40.48,    0.00,    0.00,   48.65,   39.88,    0.00,    0.00,   48.59,   39.93,    0.00,    0.00,   48.76,   39.94,    0.00,    0.00,  317.60,  241.26,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  558.87,   32.16,   24.82,    0.00,    0.00,   32.17,   24.94,    0.00,    0.00,   34.08,   25.13,    0.00,    0.00,   31.12,   24.87,    0.00,    0.00,   30.51,   24.70,    0.00,    0.00,   30.52,   24.63,    0.00,    0.00,  190.56,  149.08,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  339.64,    508.16,    390.35,      0.00,      0.00,    508.16,    390.35,    898.51
2025-12-17,11:34:29.776,   57.49,   41.47,    0.00,    0.00,   57.86,   41.59,    0.00,    0.00,   57.51,   41.44,    0.00,    0.00,   49.11,   40.99,    0.00,    0.00,   48.98,   41.02,    0.00,    0.00,   49.25,   41.06,    0.00,    0.00,  320.19,  247.57,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  567.76,   32.56,   25.62,    0.00,    0.00,   32.39,   25.67,    0.00,    0.00,   34.46,   25.90,    0.00,    0.00,   31.49,   25.69,    0.00,    0.00,   31.03,   25.56,    0.00,    0.00,   30.94,   25.39,    0.00,    0.00,  192.86,  153.83,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  346.69,    513.05,    401.40,      0.00,      0.00,    513.05,    401.40,    914.45
2025-12-17,11:34:30.777,   55.54,   39.02,    0.00,    0.00,   55.90,   39.17,    0.00,    0.00,   55.75,   39.06,    0.00,    0.00,   47.44,   38.66,    0.00,    0.00,   47.36,   38.67,    0.00,    0.00,   47.57,   38.73,    0.00,    0.00,  309.57,  233.31,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  542.88,   31.59,   24.31,    0.00,    0.00,   31.53,   24.43,    0.00,    0.00,   33.47,   24.69,    0.00,    0.00,   30.47,   24.41,    0.00,    0.00,   29.90,   24.21,    0.00,    0.00,   29.95,   24.13,    0.00,    0.00,  186.91,  146.18,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  333.09,    496.48,    379.49,      0.00,      0.00,    496.48,    379.49,    875.97
2025-12-17,11:34:31.777,   59.21,   43.37,    0.00,    0.00,   59.76,   43.55,    0.00,    0.00,   59.30,   43.42,    0.00,    0.00,   50.39,   42.70,    0.00,    0.00,   50.33,   42.77,    0.00,    0.00,   50.66,   42.81,    0.00,    0.00,  329.64,  258.63,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  588.27,   33.72,   26.49,    0.00,    0.00,   33.56,   26.56,    0.00,    0.00,   35.51,   26.78,    0.00,    0.00,   32.63,   26.59,    0.00,    0.00,   32.06,   26.46,    0.00,    0.00,   32.05,   26.34,    0.00,    0.00,  199.54,  159.22,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  358.75,    529.18,    417.85,      0.00,      0.00,    529.18,    417.85,    947.03
2025-12-17,11:34:32.777,   58.71,   42.12,    0.00,    0.00,   59.05,   42.22,    0.00,    0.00,   58.76,   42.09,    0.00,    0.00,   50.27,   41.57,    0.00,    0.00,   50.09,   41.60,    0.00,    0.00,   50.34,   41.66,    0.00,    0.00,  327.22,  251.27,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  578.49,   33.61,   26.05,    0.00,    0.00,   33.44,   26.12,    0.00,    0.00,   35.31,   26.31,    0.00,    0.00,   32.41,   26.13,    0.00,    0.00,   31.80,   25.97,    0.00,    0.00,   31.82,   25.88,    0.00,    0.00,  198.39,  156.45,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  354.84,    525.62,    407.72,      0.00,      0.00,    525.62,    407.72,    933.33
2025-12-17,11:34:33.777,   59.06,   42.52,    0.00,    0.00,   59.46,   42.65,    0.00,    0.00,   59.07,   42.50,    0.00,    0.00,   50.55,   41.96,    0.00,    0.00,   50.22,   41.98,    0.00,    0.00,   50.57,   42.03,    0.00,    0.00,  328.93,  253.64,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  582.57,   33.51,   26.12,    0.00,    0.00,   33.49,   26.21,    0.00,    0.00,   35.44,   26.43,    0.00,    0.00,   32.42,   26.19,    0.00,    0.00,   31.81,   26.07,    0.00,    0.00,   31.79,   25.93,    0.00,    0.00,  198.46,  156.94,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  355.40,    527.39,    410.58,      0.00,      0.00,    527.39,    410.58,    937.97
2025-12-17,11:34:34.777,   57.86,   41.82,    0.00,    0.00,   58.12,   41.97,    0.00,    0.00,   57.89,   41.85,    0.00,    0.00,   49.29,   41.24,    0.00,    0.00,   49.47,   41.27,    0.00,    0.00,   49.44,   41.32,    0.00,    0.00,  322.08,  249.46,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  571.54,   33.26,   25.82,    0.00,    0.00,   33.24,   25.89,    0.00,    0.00,   35.16,   26.14,    0.00,    0.00,   32.06,   25.87,    0.00,    0.00,   31.44,   25.72,    0.00,    0.00,   31.50,   25.59,    0.00,    0.00,  196.67,  155.03,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  351.69,    518.74,    404.49,      0.00,      0.00,    518.74,    404.49,    923.23
2025-12-17,11:34:35.778,   55.50,   39.81,    0.00,    0.00,   55.68,   39.94,    0.00,    0.00,   55.38,   39.78,    0.00,    0.00,   47.15,   39.23,    0.00,    0.00,   47.36,   39.24,    0.00,    0.00,   47.24,   39.30,    0.00,    0.00,  308.32,  237.30,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  545.62,   31.64,   24.41,    0.00,    0.00,   31.63,   24.52,    0.00,    0.00,   33.40,   24.70,    0.00,    0.00,   30.37,   24.46,    0.00,    0.00,   29.82,   24.30,    0.00,    0.00,   29.86,   24.19,    0.00,    0.00,  186.71,  146.57,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  333.28,    495.03,    383.87,      0.00,      0.00,    495.03,    383.87,    878.90
2025-12-17,11:34:36.778,   58.76,   42.39,    0.00,    0.00,   59.23,   42.49,    0.00,    0.00,   58.70,   42.33,    0.00,    0.00,   50.16,   41.93,    0.00,    0.00,   50.32,   41.95,    0.00,    0.00,   50.36,   42.06,    0.00,    0.00,  327.52,  253.16,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  580.68,   33.54,   26.34,    0.00,    0.00,   33.58,   26.45,    0.00,    0.00,   35.45,   26.60,    0.00,    0.00,   32.60,   26.49,    0.00,    0.00,   31.95,   26.28,    0.00,    0.00,   31.97,   26.20,    0.00,    0.00,  199.10,  158.36,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  357.46,    526.62,    411.52,      0.00,      0.00,    526.62,    411.52,    938.14
2025-12-17,11:34:37.778,   57.65,   41.36,    0.00,    0.00,   58.06,   41.55,    0.00,    0.00,   57.73,   41.37,    0.00,    0.00,   49.31,   40.95,    0.00,    0.00,   49.25,   40.92,    0.00,    0.00,   49.41,   41.02,    0.00,    0.00,  321.42,  247.17,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  568.59,   32.84,   25.28,    0.00,    0.00,   32.85,   25.35,    0.00,    0.00,   34.77,   25.57,    0.00,    0.00,   31.83,   25.34,    0.00,    0.00,   31.19,   25.23,    0.00,    0.00,   31.18,   25.09,    0.00,    0.00,  194.67,  151.85,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  346.52,    516.09,    399.02,      0.00,      0.00,    516.09,    399.02,    915.11
2025-12-17,11:34:38.778,   73.47,   52.36,    0.00,    0.00,   73.63,   52.37,    0.00,    0.00,   73.58,   52.29,    0.00,    0.00,   69.08,   50.13,    0.00,    0.00,   69.20,   50.19,    0.00,    0.00,   69.16,   50.24,    0.00,    0.00,  428.12,  307.58,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  735.70,   42.30,   57.26,    0.00,    0.00,   42.05,   57.36,    0.00,    0.00,   43.62,   57.40,    0.00,    0.00,   39.98,   55.06,    0.00,    0.00,   39.33,   54.79,    0.00,    0.00,   39.20,   54.77,    0.00,    0.00,  246.48,  336.64,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  583.12,    674.59,    644.22,      0.00,      0.00,    674.59,    644.22,   1318.82
2025-12-17,11:34:39.778,   53.05,   47.69,    0.00,    0.00,   53.23,   47.86,    0.00,    0.00,   53.10,   47.70,    0.00,    0.00,   51.15,   44.72,    0.00,    0.00,   51.12,   44.67,    0.00,    0.00,   51.13,   44.80,    0.00,    0.00,  312.78,  277.45,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  590.22,   37.52,   54.58,    0.00,    0.00,   37.23,   54.67,    0.00,    0.00,   38.81,   54.68,    0.00,    0.00,   35.62,   52.40,    0.00,    0.00,   34.95,   52.23,    0.00,    0.00,   34.89,   52.19,    0.00,    0.00,  219.02,  320.76,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  539.77,    531.80,    598.20,      0.00,      0.00,    531.80,    598.20,   1130.00
2025-12-17,11:34:40.779, 1957.42, 1489.85,    0.00,    0.00, 1951.03, 1490.96,    0.00,    0.00, 1940.15, 1462.47,    0.00,    0.00, 1801.87, 1359.34,    0.00,    0.00, 1821.34, 1360.45,    0.00,    0.00, 1807.96, 1358.47,    0.00,    0.00,11279.75, 8521.56,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,19801.31,  331.67,  465.97,    0.00,    0.00,  304.42,  420.81,    0.00,    0.00,  292.82,  409.48,    0.00,    0.00,  203.84,  352.88,    0.00,    0.00,  229.13,  385.04,    0.00,    0.00,  262.17,  448.88,    0.00,    0.00, 1624.04, 2483.06,    0.00,    0.00,    1.05,    1.08,    0.00,    0.00, 4107.10,  12903.79,  11004.61,      0.00,      0.00,  12903.79,  11004.61,  23908.41
2025-12-17,11:34:41.783, 3653.93, 2313.92,    0.00,    0.00, 3648.95, 2318.88,    0.00,    0.00, 3614.40, 2263.88,    0.00,    0.00, 3405.22, 2050.49,    0.00,    0.00, 3446.81, 2056.51,    0.00,    0.00, 3414.22, 2045.29,    0.00,    0.00,21183.54,13048.96,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,34232.50,  652.81,  775.37,    0.00,    0.00,  619.57,  725.25,    0.00,    0.00,  598.17,  703.65,    0.00,    0.00,  462.45,  588.76,    0.00,    0.00,  521.08,  663.38,    0.00,    0.00,  546.36,  708.37,    0.00,    0.00, 3400.45, 4164.79,    0.00,    0.00,    1.04,    1.04,    0.00,    0.00, 7565.23,  24583.98,  17213.75,      0.00,      0.00,  24583.98,  17213.75,  41797.73
2025-12-17,11:34:42.779, 3683.83, 2065.67,    0.00,    0.00, 3681.63, 2070.98,    0.00,    0.00, 3641.24, 2016.93,    0.00,    0.00, 3451.89, 1787.43,    0.00,    0.00, 3500.62, 1802.48,    0.00,    0.00, 3451.25, 1777.65,    0.00,    0.00,21410.47,11521.14,    0.00,    0.00,    1.02,    1.01,    0.00,    0.00,32931.61,  801.29,  659.65,    0.00,    0.00,  791.59,  643.58,    0.00,    0.00,  776.45,  630.33,    0.00,    0.00,  652.84,  509.97,    0.00,    0.00,  717.43,  591.29,    0.00,    0.00,  696.43,  561.32,    0.00,    0.00, 4436.03, 3596.13,    0.00,    0.00,    1.03,    1.01,    0.00,    0.00, 8032.16,  25846.49,  15117.28,      0.00,      0.00,  25846.49,  15117.28,  40963.77
2025-12-17,11:34:43.779, 3634.63, 1942.31,    0.00,    0.00, 3631.62, 1943.88,    0.00,    0.00, 3585.76, 1891.66,    0.00,    0.00, 3401.09, 1655.67,    0.00,    0.00, 3452.44, 1684.94,    0.00,    0.00, 3400.15, 1645.98,    0.00,    0.00,21105.69,10764.44,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,31870.13, 1037.04,  545.09,    0.00,    0.00, 1037.83,  542.59,    0.00,    0.00, 1033.84,  541.42,    0.00,    0.00,  908.00,  431.50,    0.00,    0.00,  971.18,  510.22,    0.00,    0.00,  925.50,  448.16,    0.00,    0.00, 5913.39, 3018.98,    0.00,    0.00,    1.02,    1.01,    0.00,    0.00, 8932.37,  27019.08,  13783.42,      0.00,      0.00,  27019.08,  13783.42,  40802.50
2025-12-17,11:34:44.779, 3541.91, 1752.20,    0.00,    0.00, 3538.54, 1754.46,    0.00,    0.00, 3483.04, 1694.54,    0.00,    0.00, 3294.00, 1462.77,    0.00,    0.00, 3358.53, 1516.11,    0.00,    0.00, 3285.84, 1451.89,    0.00,    0.00,20501.86, 9631.97,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,30133.83, 1529.39,  424.65,    0.00,    0.00, 1534.29,  426.17,    0.00,    0.00, 1536.28,  430.47,    0.00,    0.00, 1373.09,  355.78,    0.00,    0.00, 1432.33,  425.23,    0.00,    0.00, 1383.06,  359.61,    0.00,    0.00, 8788.44, 2421.91,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,11210.35,  29290.30,  12053.88,      0.00,      0.00,  29290.30,  12053.88,  41344.18
2025-12-17,11:34:45.783, 3455.61, 1387.66,    0.00,    0.00, 3439.30, 1380.21,    0.00,    0.00, 3384.59, 1324.57,    0.00,    0.00, 3188.28, 1102.12,    0.00,    0.00, 3280.71, 1190.44,    0.00,    0.00, 3182.32, 1094.73,    0.00,    0.00,19930.80, 7479.73,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,27410.54, 2516.26,  298.00,    0.00,    0.00, 2522.71,  300.41,    0.00,    0.00, 2531.64,  307.17,    0.00,    0.00, 2260.47,  255.08,    0.00,    0.00, 2314.90,  305.18,    0.00,    0.00, 2274.01,  255.09,    0.00,    0.00,14420.00, 1720.94,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,16140.93,  34350.80,   9200.67,      0.00,      0.00,  34350.80,   9200.67,  43551.47
2025-12-17,11:34:46.780, 3425.59,  844.08,    0.00,    0.00, 3404.74,  835.62,    0.00,    0.00, 3351.02,  781.91,    0.00,    0.00, 3190.81,  617.11,    0.00,    0.00, 3310.94,  741.70,    0.00,    0.00, 3190.00,  612.53,    0.00,    0.00,19873.11, 4432.95,    0.00,    0.00,    1.00,    1.01,    0.00,    0.00,24306.07, 3587.62,  149.55,    0.00,    0.00, 3586.91,  151.70,    0.00,    0.00, 3600.15,  158.34,    0.00,    0.00, 3326.32,  131.78,    0.00,    0.00, 3368.00,  158.01,    0.00,    0.00, 3339.09,  130.71,    0.00,    0.00,20808.09,  880.09,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,21688.18,  40681.20,   5313.04,      0.00,      0.00,  40681.20,   5313.04,  45994.25
2025-12-17,11:34:47.780, 3641.69,  410.95,    0.00,    0.00, 3620.47,  404.87,    0.00,    0.00, 3582.79,  367.70,    0.00,    0.00, 3488.41,  277.64,    0.00,    0.00, 3629.10,  431.57,    0.00,    0.00, 3491.65,  273.80,    0.00,    0.00,21454.11, 2166.53,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,23620.64, 4372.26,   59.83,    0.00,    0.00, 4365.30,   61.54,    0.00,    0.00, 4381.02,   68.37,    0.00,    0.00, 4237.30,   57.60,    0.00,    0.00, 4260.27,   65.70,    0.00,    0.00, 4251.94,   56.68,    0.00,    0.00,25868.10,  369.72,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,26237.82,  47322.21,   2536.26,      0.00,      0.00,  47322.21,   2536.26,  49858.46
2025-12-17,11:34:48.780, 3871.83,  166.24,    0.00,    0.00, 3856.25,  165.87,    0.00,    0.00, 3835.58,  150.11,    0.00,    0.00, 3797.29,  121.73,    0.00,    0.00, 3953.81,  295.78,    0.00,    0.00, 3800.86,  117.57,    0.00,    0.00,23115.62, 1017.31,    0.00,    0.00,    1.00,    1.01,    0.00,    0.00,24132.93, 4888.63,   26.54,    0.00,    0.00, 4874.88,   27.67,    0.00,    0.00, 4888.38,   35.50,    0.00,    0.00, 4818.21,   30.74,    0.00,    0.00, 4827.47,   29.32,    0.00,    0.00, 4830.96,   29.59,    0.00,    0.00,29128.53,  179.36,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,29307.89,  52244.16,   1196.67,      0.00,      0.00,  52244.16,   1196.67,  53440.82
2025-12-17,11:34:49.783, 3950.58,   81.76,    0.00,    0.00, 3932.14,   82.49,    0.00,    0.00, 3922.55,   75.74,    0.00,    0.00, 3908.85,   72.47,    0.00,    0.00, 4069.88,  253.96,    0.00,    0.00, 3912.37,   69.33,    0.00,    0.00,23696.38,  635.74,    0.00,    0.00,    1.00,    1.01,    0.00,    0.00,24332.13, 5082.17,   17.88,    0.00,    0.00, 5066.72,   19.05,    0.00,    0.00, 5082.05,   27.20,    0.00,    0.00, 5025.09,   23.27,    0.00,    0.00, 5036.52,   19.14,    0.00,    0.00, 5040.98,   22.65,    0.00,    0.00,30333.52,  129.19,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,30462.71,  54029.91,    764.93,      0.00,      0.00,  54029.91,    764.93,  54794.84
