# start 2026-08-27T11:14:43.526878
   263.835654608,0,,sched:sched_swap_numa,64375560543,100,00,,
   263.835654608,0,,sched:sched_stick_numa,64375562037,100,00,,
   264.841299793,0,,sched:sched_move_numa,64335955447,100,00,,
   264.841299793,0,,sched:sched_swap_numa,64335927395,100,00,,
   264.841299793,0,,sched:sched_stick_numa,64335912816,100,00,,
   265.846485768,0,,sched:sched_move_numa,64335237754,100,00,,
   265.846485768,0,,sched:sched_swap_numa,64335245593,100,00,,
   265.846485768,0,,sched:sched_stick_numa,64335240345,100,00,,
   266.853133567,0,,sched:sched_move_numa,64457327078,100,00,,
   266.853133567,0,,sched:sched_swap_numa,64457300394,100,00,,
   266.853133567,0,,sched:sched_stick_numa,64457291498,100,00,,
   267.858525958,0,,sched:sched_move_numa,64535761483,100,00,,
   267.858525958,0,,sched:sched_swap_numa,64535896977,100,00,,
   267.858525958,0,,sched:sched_stick_numa,64535955469,100,00,,
   268.871389512,0,,sched:sched_move_numa,64594922154,100,00,,
   268.871389512,0,,sched:sched_swap_numa,64594800592,100,00,,
   268.871389512,0,,sched:sched_stick_numa,64594757851,100,00,,
   269.875951286,0,,sched:sched_move_numa,64384405744,100,00,,
   269.875951286,0,,sched:sched_swap_numa,64384413072,100,00,,
   269.875951286,0,,sched:sched_stick_numa,64384410167,100,00,,
   270.883199782,0,,sched:sched_move_numa,64465068644,100,00,,
   270.883199782,0,,sched:sched_swap_numa,64465078285,100,00,,
   270.883199782,0,,sched:sched_stick_numa,64465088359,100,00,,
   271.890168062,0,,sched:sched_move_numa,64384743845,100,00,,
   271.890168062,0,,sched:sched_swap_numa,64384779375,100,00,,
   271.890168062,0,,sched:sched_stick_numa,64384795449,100,00,,
   272.895950023,0,,sched:sched_move_numa,64341043822,100,00,,
   272.895950023,0,,sched:sched_swap_numa,64341006478,100,00,,
   272.895950023,0,,sched:sched_stick_numa,64340992590,100,00,,
   273.902579037,0,,sched:sched_move_numa,64477148120,100,00,,
   273.902579037,0,,sched:sched_swap_numa,64477128021,100,00,,
   273.902579037,0,,sched:sched_stick_numa,64477117903,100,00,,
   274.909220621,0,,sched:sched_move_numa,64427153256,100,00,,
   274.909220621,0,,sched:sched_swap_numa,64427174324,100,00,,
   274.909220621,0,,sched:sched_stick_numa,64427183617,100,00,,
   275.915285634,0,,sched:sched_move_numa,64318413847,100,00,,
   275.915285634,0,,sched:sched_swap_numa,64318403609,100,00,,
   275.915285634,0,,sched:sched_stick_numa,64318388043,100,00,,
   276.919952607,0,,sched:sched_move_numa,64415115776,100,00,,
   276.919952607,0,,sched:sched_swap_numa,64415123077,100,00,,
   276.919952607,0,,sched:sched_stick_numa,64415134808,100,00,,
   277.927492151,0,,sched:sched_move_numa,64441460582,100,00,,
   277.927492151,0,,sched:sched_swap_numa,64441508235,100,00,,
   277.927492151,0,,sched:sched_stick_numa,64441520741,100,00,,
   278.935284095,0,,sched:sched_move_numa,64477513570,100,00,,
   278.935284095,0,,sched:sched_swap_numa,64477494492,100,00,,
   278.935284095,0,,sched:sched_stick_numa,64477507326,100,00,,
   279.941267472,0,,sched:sched_move_numa,64381284594,100,00,,
   279.941267472,0,,sched:sched_swap_numa,64381254469,100,00,,
   279.941267472,0,,sched:sched_stick_numa,64381214564,100,00,,
   280.947956676,0,,sched:sched_move_numa,64417041890,100,00,,
   280.947956676,0,,sched:sched_swap_numa,64417084663,100,00,,
   280.947956676,0,,sched:sched_stick_numa,64417116171,100,00,,
   281.954020007,0,,sched:sched_move_numa,64656624411,100,00,,
   281.954020007,0,,sched:sched_swap_numa,64656709838,100,00,,
   281.954020007,0,,sched:sched_stick_numa,64656731763,100,00,,
   282.965216937,0,,sched:sched_move_numa,64448598928,100,00,,
   282.965216937,0,,sched:sched_swap_numa,64448521044,100,00,,
   282.965216937,0,,sched:sched_stick_numa,64448494815,100,00,,
   283.971352840,0,,sched:sched_move_numa,64461018636,100,00,,
   283.971352840,0,,sched:sched_swap_numa,64460987271,100,00,,
   283.971352840,0,,sched:sched_stick_numa,64460981598,100,00,,
   284.979744012,0,,sched:sched_move_numa,64449170841,100,00,,
   284.979744012,0,,sched:sched_swap_numa,64449174869,100,00,,
   284.979744012,0,,sched:sched_stick_numa,64449180738,100,00,,
   285.985778805,0,,sched:sched_move_numa,64418698820,100,00,,
   285.985778805,0,,sched:sched_swap_numa,64418688146,100,00,,
   285.985778805,0,,sched:sched_stick_numa,64418679606,100,00,,
   286.991950140,0,,sched:sched_move_numa,64406527227,100,00,,
   286.991950140,0,,sched:sched_swap_numa,64406602216,100,00,,
   286.991950140,0,,sched:sched_stick_numa,64406608647,100,00,,
   287.999945882,0,,sched:sched_move_numa,64598449897,100,00,,
   287.999945882,0,,sched:sched_swap_numa,64598431955,100,00,,
   287.999945882,0,,sched:sched_stick_numa,64598445271,100,00,,
   289.007959497,0,,sched:sched_move_numa,64385603159,100,00,,
   289.007959497,0,,sched:sched_swap_numa,64385548414,100,00,,
   289.007959497,0,,sched:sched_stick_numa,64385521744,100,00,,
   290.013233542,0,,sched:sched_move_numa,64341687174,100,00,,
   290.013233542,0,,sched:sched_swap_numa,64341682343,100,00,,
   290.013233542,0,,sched:sched_stick_numa,64341681694,100,00,,
   291.020592334,0,,sched:sched_move_numa,64460518443,100,00,,
   291.020592334,0,,sched:sched_swap_numa,64460525038,100,00,,
   291.020592334,0,,sched:sched_stick_numa,64460527111,100,00,,
   292.026111958,0,,sched:sched_move_numa,64339596670,100,00,,
   292.026111958,0,,sched:sched_swap_numa,64339572732,100,00,,
   292.026111958,0,,sched:sched_stick_numa,64339567165,100,00,,
   293.031952204,0,,sched:sched_move_numa,64502578422,100,00,,
   293.031952204,0,,sched:sched_swap_numa,64502579144,100,00,,
   293.031952204,0,,sched:sched_stick_numa,64502573386,100,00,,
   294.039269078,0,,sched:sched_move_numa,64479791689,100,00,,
   294.039269078,0,,sched:sched_swap_numa,64479829510,100,00,,
   294.039269078,0,,sched:sched_stick_numa,64479850613,100,00,,
   295.047911780,0,,sched:sched_move_numa,64613487592,100,00,,
   295.047911780,0,,sched:sched_swap_numa,64613630255,100,00,,
   295.047911780,0,,sched:sched_stick_numa,64613698842,100,00,,
   296.059962678,0,,sched:sched_move_numa,64599717563,100,00,,
   296.059962678,0,,sched:sched_swap_numa,64599545738,100,00,,
   296.059962678,0,,sched:sched_stick_numa,64599461235,100,00,,
   297.065414203,0,,sched:sched_move_numa,64350716262,100,00,,
   297.065414203,0,,sched:sched_swap_numa,64350719345,100,00,,
   297.065414203,0,,sched:sched_stick_numa,64350738836,100,00,,
   298.070960388,0,,sched:sched_move_numa,64398561738,100,00,,
   298.070960388,0,,sched:sched_swap_numa,64398590328,100,00,,
   298.070960388,0,,sched:sched_stick_numa,64398599585,100,00,,
   299.079949197,0,,sched:sched_move_numa,64518193464,100,00,,
   299.079949197,0,,sched:sched_swap_numa,64518182750,100,00,,
   299.079949197,0,,sched:sched_stick_numa,64518179977,100,00,,
   300.085957727,0,,sched:sched_move_numa,64437201417,100,00,,
   300.085957727,0,,sched:sched_swap_numa,64437202825,100,00,,
   300.085957727,0,,sched:sched_stick_numa,64437182063,100,00,,
   301.091955216,0,,sched:sched_move_numa,64564677056,100,00,,
   301.091955216,0,,sched:sched_swap_numa,64564690449,100,00,,
   301.091955216,0,,sched:sched_stick_numa,64564690209,100,00,,
   302.101260582,0,,sched:sched_move_numa,64347079996,100,00,,
   302.101260582,0,,sched:sched_swap_numa,64347060893,100,00,,
   302.101260582,0,,sched:sched_stick_numa,64347072303,100,00,,
   303.107436911,0,,sched:sched_move_numa,64462328049,100,00,,
   303.107436911,0,,sched:sched_swap_numa,64462319009,100,00,,
   303.107436911,0,,sched:sched_stick_numa,64462312543,100,00,,
   304.115577335,0,,sched:sched_move_numa,64507633759,100,00,,
   304.115577335,0,,sched:sched_swap_numa,64507693840,100,00,,
   304.115577335,0,,sched:sched_stick_numa,64507706071,100,00,,
   305.121980356,0,,sched:sched_move_numa,64456474819,100,00,,
   305.121980356,0,,sched:sched_swap_numa,64456423956,100,00,,
   305.121980356,0,,sched:sched_stick_numa,64456403366,100,00,,
   306.127956103,0,,sched:sched_move_numa,64333098685,100,00,,
   306.127956103,0,,sched:sched_swap_numa,64333147133,100,00,,
   306.127956103,0,,sched:sched_stick_numa,64333165573,100,00,,
   307.134435762,0,,sched:sched_move_numa,64476462909,100,00,,
   307.134435762,0,,sched:sched_swap_numa,64476387927,100,00,,
   307.134435762,0,,sched:sched_stick_numa,64476373368,100,00,,
   308.142341139,0,,sched:sched_move_numa,64414735693,100,00,,
   308.142341139,0,,sched:sched_swap_numa,64414751960,100,00,,
   308.142341139,0,,sched:sched_stick_numa,64414750415,100,00,,
   309.147954680,0,,sched:sched_move_numa,64449353056,100,00,,
   309.147954680,0,,sched:sched_swap_numa,64449359158,100,00,,
   309.147954680,0,,sched:sched_stick_numa,64449364732,100,00,,
   310.154862138,0,,sched:sched_move_numa,64389001239,100,00,,
   310.154862138,0,,sched:sched_swap_numa,64389013325,100,00,,
   310.154862138,0,,sched:sched_stick_numa,64389009037,100,00,,
   311.161182401,0,,sched:sched_move_numa,64396587641,100,00,,
   311.161182401,0,,sched:sched_swap_numa,64396589891,100,00,,
   311.161182401,0,,sched:sched_stick_numa,64396601936,100,00,,
   312.167442135,0,,sched:sched_move_numa,64389288706,100,00,,
   312.167442135,0,,sched:sched_swap_numa,64389298341,100,00,,
   312.167442135,0,,sched:sched_stick_numa,64389296353,100,00,,
   313.175300165,0,,sched:sched_move_numa,64463330845,100,00,,
   313.175300165,0,,sched:sched_swap_numa,64463323472,100,00,,
   313.175300165,0,,sched:sched_stick_numa,64463325168,100,00,,
   314.181207821,0,,sched:sched_move_numa,64461923780,100,00,,
   314.181207821,0,,sched:sched_swap_numa,64461901506,100,00,,
   314.181207821,0,,sched:sched_stick_numa,64461895513,100,00,,
   315.187959585,0,,sched:sched_move_numa,64396183452,100,00,,
   315.187959585,0,,sched:sched_swap_numa,64396227151,100,00,,
   315.187959585,0,,sched:sched_stick_numa,64396237076,100,00,,
   316.194736214,0,,sched:sched_move_numa,64457835061,100,00,,
   316.194736214,0,,sched:sched_swap_numa,64457778449,100,00,,
   316.194736214,0,,sched:sched_stick_numa,64457749418,100,00,,
   317.201287497,0,,sched:sched_move_numa,64375490334,100,00,,
   317.201287497,0,,sched:sched_swap_numa,64375507089,100,00,,
   317.201287497,0,,sched:sched_stick_numa,64375539577,100,00,,
   318.207034311,0,,sched:sched_move_numa,64357208595,100,00,,
   318.207034311,0,,sched:sched_swap_numa,64357194145,100,00,,
   318.207034311,0,,sched:sched_stick_numa,64357189862,100,00,,
   319.213183084,0,,sched:sched_move_numa,64391813697,100,00,,
   319.213183084,0,,sched:sched_swap_numa,64391801364,100,00,,
   319.213183084,0,,sched:sched_stick_numa,64391780420,100,00,,
   320.219715029,0,,sched:sched_move_numa,64413232238,100,00,,
   320.219715029,0,,sched:sched_swap_numa,64413281461,100,00,,
   320.219715029,0,,sched:sched_stick_numa,64413288316,100,00,,
   321.226574805,0,,sched:sched_move_numa,64433443113,100,00,,
   321.226574805,0,,sched:sched_swap_numa,64433413141,100,00,,
   321.226574805,0,,sched:sched_stick_numa,64433414076,100,00,,
   322.231945017,0,,sched:sched_move_numa,64325563836,100,00,,
   322.231945017,0,,sched:sched_swap_numa,64325561196,100,00,,
   322.231945017,0,,sched:sched_stick_numa,64325546726,100,00,,
   323.237271824,0,,sched:sched_move_numa,64369712289,100,00,,
   323.237271824,0,,sched:sched_swap_numa,64369705232,100,00,,
   323.237271824,0,,sched:sched_stick_numa,64369714463,100,00,,
   324.242567621,0,,sched:sched_move_numa,64372476198,100,00,,
   324.242567621,0,,sched:sched_swap_numa,64372510292,100,00,,
   324.242567621,0,,sched:sched_stick_numa,64372521127,100,00,,
   325.247961493,0,,sched:sched_move_numa,64325392279,100,00,,
   325.247961493,0,,sched:sched_swap_numa,64325418284,100,00,,
   325.247961493,0,,sched:sched_stick_numa,64325412194,100,00,,
   326.254470128,0,,sched:sched_move_numa,64478419916,100,00,,
   326.254470128,0,,sched:sched_swap_numa,64478385566,100,00,,
   326.254470128,0,,sched:sched_stick_numa,64478389335,100,00,,
   327.261427925,0,,sched:sched_move_numa,64412896736,100,00,,
   327.261427925,0,,sched:sched_swap_numa,64412898580,100,00,,
   327.261427925,0,,sched:sched_stick_numa,64412911761,100,00,,
   328.268602774,0,,sched:sched_move_numa,64539897619,100,00,,
   328.268602774,0,,sched:sched_swap_numa,64539923795,100,00,,
   328.268602774,0,,sched:sched_stick_numa,64539931086,100,00,,
   329.275958487,0,,sched:sched_move_numa,64387892314,100,00,,
   329.275958487,0,,sched:sched_swap_numa,64387892757,100,00,,
   329.275958487,0,,sched:sched_stick_numa,64387896926,100,00,,
   330.283945724,0,,sched:sched_move_numa,64484689353,100,00,,
   330.283945724,0,,sched:sched_swap_numa,64484666387,100,00,,
   330.283945724,0,,sched:sched_stick_numa,64484641213,100,00,,
   331.290978692,0,,sched:sched_move_numa,64455071086,100,00,,
   331.290978692,0,,sched:sched_swap_numa,64455077140,100,00,,
   331.290978692,0,,sched:sched_stick_numa,64455082428,100,00,,
   332.299952586,0,,sched:sched_move_numa,64797996124,100,00,,
   332.299952586,0,,sched:sched_swap_numa,64798072424,100,00,,
   332.299952586,0,,sched:sched_stick_numa,64798105008,100,00,,
   333.310059433,0,,sched:sched_move_numa,64379254176,100,00,,
   333.310059433,0,,sched:sched_swap_numa,64379138230,100,00,,
   333.310059433,0,,sched:sched_stick_numa,64379109585,100,00,,
   334.315200286,0,,sched:sched_move_numa,64334478699,100,00,,
   334.315200286,0,,sched:sched_swap_numa,64334489885,100,00,,
   334.315200286,0,,sched:sched_stick_numa,64334481241,100,00,,
   335.319959535,0,,sched:sched_move_numa,64347732286,100,00,,
   335.319959535,0,,sched:sched_swap_numa,64347755383,100,00,,
   335.319959535,0,,sched:sched_stick_numa,64347759312,100,00,,
   336.326126763,0,,sched:sched_move_numa,64464323265,100,00,,
   336.326126763,0,,sched:sched_swap_numa,64464328860,100,00,,
   336.326126763,0,,sched:sched_stick_numa,64464344433,100,00,,
   337.335312163,0,,sched:sched_move_numa,64540986234,100,00,,
   337.335312163,0,,sched:sched_swap_numa,64540977234,100,00,,
   337.335312163,0,,sched:sched_stick_numa,64540952219,100,00,,
   338.341483035,0,,sched:sched_move_numa,64396886836,100,00,,
   338.341483035,0,,sched:sched_swap_numa,64396885229,100,00,,
   338.341483035,0,,sched:sched_stick_numa,64396900755,100,00,,
   339.347960117,0,,sched:sched_move_numa,64406664122,100,00,,
   339.347960117,0,,sched:sched_swap_numa,64406644087,100,00,,
   339.347960117,0,,sched:sched_stick_numa,64406643553,100,00,,
   340.354132178,0,,sched:sched_move_numa,64336878683,100,00,,
   340.354132178,0,,sched:sched_swap_numa,64336894799,100,00,,
   340.354132178,0,,sched:sched_stick_numa,64336890921,100,00,,
   341.359948648,0,,sched:sched_move_numa,64401203947,100,00,,
   341.359948648,0,,sched:sched_swap_numa,64401191751,100,00,,
   341.359948648,0,,sched:sched_stick_numa,64401182736,100,00,,
   342.365540924,0,,sched:sched_move_numa,64372088929,100,00,,
   342.365540924,0,,sched:sched_swap_numa,64372103964,100,00,,
   342.365540924,0,,sched:sched_stick_numa,64372104938,100,00,,
   343.371955877,0,,sched:sched_move_numa,64399868788,100,00,,
   343.371955877,0,,sched:sched_swap_numa,64399865966,100,00,,
   343.371955877,0,,sched:sched_stick_numa,64399867252,100,00,,
   344.379948904,0,,sched:sched_move_numa,64604115622,100,00,,
   344.379948904,0,,sched:sched_swap_numa,64604135689,100,00,,
   344.379948904,0,,sched:sched_stick_numa,64604156207,100,00,,
   345.389196896,0,,sched:sched_move_numa,64533043717,100,00,,
   345.389196896,0,,sched:sched_swap_numa,64533037929,100,00,,
   345.389196896,0,,sched:sched_stick_numa,64533043156,100,00,,
   346.396660377,0,,sched:sched_move_numa,64423993911,100,00,,
   346.396660377,0,,sched:sched_swap_numa,64423962755,100,00,,
   346.396660377,0,,sched:sched_stick_numa,64423932225,100,00,,
   347.402310394,0,,sched:sched_move_numa,64638979301,100,00,,
   347.402310394,0,,sched:sched_swap_numa,64639152152,100,00,,
   347.402310394,0,,sched:sched_stick_numa,64639221207,100,00,,
   348.414517774,0,,sched:sched_move_numa,64532205849,100,00,,
   348.414517774,0,,sched:sched_swap_numa,64532055890,100,00,,
   348.414517774,0,,sched:sched_stick_numa,64532022689,100,00,,
   349.421484236,0,,sched:sched_move_numa,64447565172,100,00,,
   349.421484236,0,,sched:sched_swap_numa,64447585717,100,00,,
   349.421484236,0,,sched:sched_stick_numa,64447554841,100,00,,
   350.427952283,0,,sched:sched_move_numa,64359991203,100,00,,
   350.427952283,0,,sched:sched_swap_numa,64359956314,100,00,,
   350.427952283,0,,sched:sched_stick_numa,64359961892,100,00,,
   351.434033507,0,,sched:sched_move_numa,64437259859,100,00,,
   351.434033507,0,,sched:sched_swap_numa,64437258347,100,00,,
   351.434033507,0,,sched:sched_stick_numa,64437261411,100,00,,
   352.441787233,0,,sched:sched_move_numa,64513260057,100,00,,
   352.441787233,0,,sched:sched_swap_numa,64513275859,100,00,,
   352.441787233,0,,sched:sched_stick_numa,64513274457,100,00,,
   353.449793726,0,,sched:sched_move_numa,64515697366,100,00,,
   353.449793726,0,,sched:sched_swap_numa,64515675376,100,00,,
   353.449793726,0,,sched:sched_stick_numa,64515656486,100,00,,
   354.457423252,0,,sched:sched_move_numa,64612738219,100,00,,
   354.457423252,0,,sched:sched_swap_numa,64612747036,100,00,,
   354.457423252,0,,sched:sched_stick_numa,64612759274,100,00,,
   355.467087580,0,,sched:sched_move_numa,64446555026,100,00,,
   355.467087580,0,,sched:sched_swap_numa,64446557409,100,00,,
   355.467087580,0,,sched:sched_stick_numa,64446557529,100,00,,
   356.473717050,0,,sched:sched_move_numa,64427059236,100,00,,
   356.473717050,0,,sched:sched_swap_numa,64427055062,100,00,,
   356.473717050,0,,sched:sched_stick_numa,64427048071,100,00,,
   357.479251166,0,,sched:sched_move_numa,64481108053,100,00,,
   357.479251166,0,,sched:sched_swap_numa,64481102507,100,00,,
   357.479251166,0,,sched:sched_stick_numa,64481102689,100,00,,
   358.487584091,0,,sched:sched_move_numa,64450564167,100,00,,
   358.487584091,0,,sched:sched_swap_numa,64450580678,100,00,,
   358.487584091,0,,sched:sched_stick_numa,64450595313,100,00,,
   359.493648683,0,,sched:sched_move_numa,64423632465,100,00,,
   359.493648683,0,,sched:sched_swap_numa,64423675526,100,00,,
   359.493648683,0,,sched:sched_stick_numa,64423672463,100,00,,
   360.502651186,0,,sched:sched_move_numa,64508799333,100,00,,
   360.502651186,0,,sched:sched_swap_numa,64508744644,100,00,,
   360.502651186,0,,sched:sched_stick_numa,64508725389,100,00,,
   361.507964220,0,,sched:sched_move_numa,64577390154,100,00,,
   361.507964220,0,,sched:sched_swap_numa,64577395256,100,00,,
   361.507964220,0,,sched:sched_stick_numa,64577401148,100,00,,
   362.516967599,0,,sched:sched_move_numa,64346617534,100,00,,
   362.516967599,0,,sched:sched_swap_numa,64346615460,100,00,,
   362.516967599,0,,sched:sched_stick_numa,64346621273,100,00,,
   363.522500515,0,,sched:sched_move_numa,64394280923,100,00,,
   363.522500515,0,,sched:sched_swap_numa,64394318516,100,00,,
   363.522500515,0,,sched:sched_stick_numa,64394343127,100,00,,
   364.530345175,0,,sched:sched_move_numa,64680880977,100,00,,
   364.530345175,0,,sched:sched_swap_numa,64680855372,100,00,,
   364.530345175,0,,sched:sched_stick_numa,64680833898,100,00,,
   365.539961705,0,,sched:sched_move_numa,64386405273,100,00,,
   365.539961705,0,,sched:sched_swap_numa,64386416146,100,00,,
   365.539961705,0,,sched:sched_stick_numa,64386413404,100,00,,
   366.546488367,0,,sched:sched_move_numa,64458109810,100,00,,
   366.546488367,0,,sched:sched_swap_numa,64458085742,100,00,,
   366.546488367,0,,sched:sched_stick_numa,64458069797,100,00,,
   367.551952788,0,,sched:sched_move_numa,64318959136,100,00,,
   367.551952788,0,,sched:sched_swap_numa,64318978883,100,00,,
   367.551952788,0,,sched:sched_stick_numa,64318994535,100,00,,
   368.557547378,0,,sched:sched_move_numa,64407721978,100,00,,
   368.557547378,0,,sched:sched_swap_numa,64407719290,100,00,,
   368.557547378,0,,sched:sched_stick_numa,64407731171,100,00,,
   369.566961873,0,,sched:sched_move_numa,64560362970,100,00,,
   369.566961873,0,,sched:sched_swap_numa,64560392171,100,00,,
   369.566961873,0,,sched:sched_stick_numa,64560395215,100,00,,
   370.573195738,0,,sched:sched_move_numa,64358466388,100,00,,
   370.573195738,0,,sched:sched_swap_numa,64358436775,100,00,,
   370.573195738,0,,sched:sched_stick_numa,64358420475,100,00,,
   371.579943734,0,,sched:sched_move_numa,64445719415,100,00,,
   371.579943734,0,,sched:sched_swap_numa,64445714506,100,00,,
   371.579943734,0,,sched:sched_stick_numa,64445714667,100,00,,
   372.585834269,0,,sched:sched_move_numa,64473482495,100,00,,
   372.585834269,0,,sched:sched_swap_numa,64473475413,100,00,,
   372.585834269,0,,sched:sched_stick_numa,64473474391,100,00,,
   373.593168835,0,,sched:sched_move_numa,64534530376,100,00,,
   373.593168835,0,,sched:sched_swap_numa,64534569203,100,00,,
   373.593168835,0,,sched:sched_stick_numa,64534590772,100,00,,
   374.601060811,0,,sched:sched_move_numa,64356119782,100,00,,
   374.601060811,0,,sched:sched_swap_numa,64356072732,100,00,,
   374.601060811,0,,sched:sched_stick_numa,64356059098,100,00,,
   375.606455912,0,,sched:sched_move_numa,64261402218,100,00,,
   375.606455912,0,,sched:sched_swap_numa,64261304222,100,00,,
   375.606455912,0,,sched:sched_stick_numa,64261236964,100,00,,
   376.609680485,0,,sched:sched_move_numa,64246513065,100,00,,
   376.609680485,0,,sched:sched_swap_numa,64246510162,100,00,,
   376.609680485,0,,sched:sched_stick_numa,64246499905,100,00,,
   377.614099541,0,,sched:sched_move_numa,64237359308,100,00,,
   377.614099541,0,,sched:sched_swap_numa,64237360265,100,00,,
   377.614099541,0,,sched:sched_stick_numa,64237357388,100,00,,
   378.617151675,0,,sched:sched_move_numa,64216883394,100,00,,
   378.617151675,0,,sched:sched_swap_numa,64216907781,100,00,,
   378.617151675,0,,sched:sched_stick_numa,64216934439,100,00,,
   379.619943522,0,,sched:sched_move_numa,64180891802,100,00,,
   379.619943522,0,,sched:sched_swap_numa,64180908105,100,00,,
   379.619943522,0,,sched:sched_stick_numa,64180920483,100,00,,
   380.623856827,0,,sched:sched_move_numa,64274094328,100,00,,
   380.623856827,0,,sched:sched_swap_numa,64274136538,100,00,,
   380.623856827,0,,sched:sched_stick_numa,64274160229,100,00,,
   381.631031689,0,,sched:sched_move_numa,64439850676,100,00,,
   381.631031689,0,,sched:sched_swap_numa,64439808805,100,00,,
   381.631031689,0,,sched:sched_stick_numa,64439785077,100,00,,
   382.634926353,0,,sched:sched_move_numa,64242268598,100,00,,
   382.634926353,0,,sched:sched_swap_numa,64242287351,100,00,,
   382.634926353,0,,sched:sched_stick_numa,64242288654,100,00,,
   383.638715525,0,,sched:sched_move_numa,64227169607,100,00,,
   383.638715525,0,,sched:sched_swap_numa,64227124822,100,00,,
   383.638715525,0,,sched:sched_stick_numa,64227112804,100,00,,
   384.641996367,0,,sched:sched_move_numa,64235006274,100,00,,
   384.641996367,0,,sched:sched_swap_numa,64235031092,100,00,,
   384.641996367,0,,sched:sched_stick_numa,64235042570,100,00,,
   385.645926673,0,,sched:sched_move_numa,65387186210,100,00,,
   385.645926673,0,,sched:sched_swap_numa,65387233390,100,00,,
   385.645926673,0,,sched:sched_stick_numa,65387253353,100,00,,
   386.681188826,0,,sched:sched_move_numa,65097459280,100,00,,
   386.681188826,0,,sched:sched_swap_numa,65097391230,100,00,,
   386.681188826,0,,sched:sched_stick_numa,65097342038,100,00,,
   387.684428842,0,,sched:sched_move_numa,64298260284,100,00,,
   387.684428842,0,,sched:sched_swap_numa,64298268518,100,00,,
   387.684428842,0,,sched:sched_stick_numa,64298282248,100,00,,
   388.690543755,0,,sched:sched_move_numa,65432951187,100,00,,
   388.690543755,0,,sched:sched_swap_numa,65433013270,100,00,,
   388.690543755,0,,sched:sched_stick_numa,65433047978,100,00,,
   389.733419522,0,,sched:sched_move_numa,65627282960,100,00,,
   389.733419522,0,,sched:sched_swap_numa,65627232898,100,00,,
   389.733419522,0,,sched:sched_stick_numa,65627212441,100,00,,
   390.737226391,0,,sched:sched_move_numa,64258237383,100,00,,
   390.737226391,0,,sched:sched_swap_numa,64258281660,100,00,,
   390.737226391,0,,sched:sched_stick_numa,64258283594,100,00,,
   391.741328315,0,,sched:sched_move_numa,64253760025,100,00,,
   391.741328315,0,,sched:sched_swap_numa,64253714052,100,00,,
   391.741328315,0,,sched:sched_stick_numa,64253720396,100,00,,
   392.745266785,0,,sched:sched_move_numa,64247544978,100,00,,
   392.745266785,0,,sched:sched_swap_numa,64247549716,100,00,,
   392.745266785,0,,sched:sched_stick_numa,64247538993,100,00,,
   393.749109633,0,,sched:sched_move_numa,64293016783,100,00,,
   393.749109633,0,,sched:sched_swap_numa,64293027010,100,00,,
   393.749109633,0,,sched:sched_stick_numa,64293033202,100,00,,
   394.754741089,0,,sched:sched_move_numa,64298868861,100,00,,
   394.754741089,0,,sched:sched_swap_numa,64298836406,100,00,,
   394.754741089,0,,sched:sched_stick_numa,64298805308,100,00,,
   395.758069075,0,,sched:sched_move_numa,64230359115,100,00,,
   395.758069075,0,,sched:sched_swap_numa,64230393185,100,00,,
   395.758069075,0,,sched:sched_stick_numa,64230422155,100,00,,
   396.761955412,0,,sched:sched_move_numa,64518609385,100,00,,
   396.761955412,0,,sched:sched_swap_numa,64518594137,100,00,,
   396.761955412,0,,sched:sched_stick_numa,64518584897,100,00,,
   397.773428089,0,,sched:sched_move_numa,64440808373,100,00,,
   397.773428089,0,,sched:sched_swap_numa,64440782065,100,00,,
   397.773428089,0,,sched:sched_stick_numa,64440762270,100,00,,
   398.775937836,0,,sched:sched_move_numa,64178549481,100,00,,
   398.775937836,0,,sched:sched_swap_numa,64178560557,100,00,,
   398.775937836,0,,sched:sched_stick_numa,64178572944,100,00,,
   399.779295149,0,,sched:sched_move_numa,64194850297,100,00,,
   399.779295149,0,,sched:sched_swap_numa,64194837892,100,00,,
   399.779295149,0,,sched:sched_stick_numa,64194824477,100,00,,
   400.782439495,0,,sched:sched_move_numa,64238145806,100,00,,
   400.782439495,0,,sched:sched_swap_numa,64238203560,100,00,,
   400.782439495,0,,sched:sched_stick_numa,64238249789,100,00,,
   401.786931965,0,,sched:sched_move_numa,64274588739,100,00,,
   401.786931965,0,,sched:sched_swap_numa,64274560067,100,00,,
   401.786931965,0,,sched:sched_stick_numa,64274542778,100,00,,
   402.790788480,0,,sched:sched_move_numa,64640309742,100,00,,
   402.790788480,0,,sched:sched_swap_numa,64640326594,100,00,,
   402.790788480,0,,sched:sched_stick_numa,64640324767,100,00,,
   403.803324329,0,,sched:sched_move_numa,64407222970,100,00,,
   403.803324329,0,,sched:sched_swap_numa,64407202409,100,00,,
   403.803324329,0,,sched:sched_stick_numa,64407205766,100,00,,
   404.807121123,0,,sched:sched_move_numa,64347240073,100,00,,
   404.807121123,0,,sched:sched_swap_numa,64347235444,100,00,,
   404.807121123,0,,sched:sched_stick_numa,64347223864,100,00,,
   405.814203996,0,,sched:sched_move_numa,64326795515,100,00,,
   405.814203996,0,,sched:sched_swap_numa,64326774979,100,00,,
   405.814203996,0,,sched:sched_stick_numa,64326755440,100,00,,
   406.817350963,0,,sched:sched_move_numa,64429543930,100,00,,
   406.817350963,0,,sched:sched_swap_numa,64429574377,100,00,,
