System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,
2026-08-13,20:49:25.426,0.08,0.30,0.25,1.00,654.06,768.40,0.06,0.35,0.0640,0.0752,69.43,12.00,54,0.00,0.00,10217.96,33721.69,2102.48,0.61,15.15,0.15,3.79,31733.14,0.39,56397.33,25.05,74.95,0.00,100.00,0.00,0.00,125.26,46.31,290.05,2.40,0.09,0.37,0.25,1.00,328.23,442.34,0.10,0.39,0.0526,0.0709, 22656,35966,3,69.41,11.99,54,0.00,0.00,34,6237.61,16865.04,2102.48,0.74,18.49,0.19,4.63,0.06,0.24,0.25,1.00,325.84,326.06,0.00,0.29,0.0819,0.0819, 22400,1,30244,0.02,0.01,59,0.00,0.00,37,3980.35,16856.65,2102.48,0.47,11.81,0.12,2.96,4.32,4.48,  0%,  0%,15862.17,15862.17, 73%, 73%,19913.78,19914.02, 92%, 92%,8287.31,8282.21, 38%, 38%,25.05,74.95,0.00,100.00,0.00,0.00,25.04,74.96,0.00,100.00,0.00,0.00,69.72,55.54,33.77 ,12.55 ,258.71 ,327.24 ,2.40,2.40,
2026-08-13,20:49:26.430,0.08,0.32,0.25,1.00,615.30,802.70,0.08,0.35,0.0577,0.0753,63.36,11.89,49,0.00,0.00,10661.13,33720.37,2104.47,0.63,15.81,0.16,3.96,31792.04,0.42,56398.88,25.05,74.95,0.00,100.00,0.00,0.00,126.58,45.30,296.77,2.40,0.10,0.40,0.25,1.00,286.95,474.15,0.17,0.38,0.0430,0.0710, 21760,30028,3,63.33,11.88,49,0.00,0.00,34,6676.86,16866.32,2104.47,0.79,19.79,0.20,4.96,0.06,0.24,0.25,1.00,328.35,328.55,0.00,0.29,0.0824,0.0825, 22720,5,30289,0.02,0.01,50,0.00,0.00,37,3984.28,16854.05,2104.47,0.47,11.82,0.12,2.96,9.28,9.58,  0%,  0%,15886.62,15886.56, 73%, 73%,19921.94,19922.27, 92%, 92%,8279.71,8274.96, 38%, 38%,25.06,74.94,0.00,100.00,0.00,0.00,25.04,74.96,0.00,100.00,0.00,0.00,71.04,55.54,32.79 ,12.52 ,265.44 ,327.73 ,2.40,2.40,
2026-08-13,20:49:27.434,0.08,0.33,0.25,1.00,628.69,839.31,0.09,0.35,0.0564,0.0753,64.10,9.38,50,0.00,0.00,11146.14,33722.69,2102.41,0.66,16.53,0.17,4.14,31808.52,0.43,56143.48,25.05,74.95,0.00,100.00,0.00,0.00,126.23,44.97,287.88,2.40,0.11,0.42,0.25,1.00,301.73,512.13,0.17,0.38,0.0421,0.0715, 23168,30829,3,64.08,9.37,50,0.00,0.00,34,7165.24,16866.13,2102.41,0.85,21.24,0.21,5.32,0.06,0.24,0.25,1.00,326.97,327.17,0.00,0.29,0.0821,0.0822, 22528,4,30259,0.02,0.01,53,0.00,0.00,37,3980.91,16856.56,2102.41,0.47,11.81,0.12,2.96,32.69,32.94,  0%,  0%,15871.52,15871.37, 73%, 73%,19854.41,19850.77, 92%, 92%,8221.12,8217.18, 38%, 38%,25.06,74.94,0.00,100.00,0.00,0.00,25.04,74.96,0.00,100.00,0.00,0.00,70.75,55.48,32.43 ,12.54 ,247.83 ,328.46 ,2.40,2.40,
2026-08-13,20:49:28.438,0.09,0.35,0.25,1.00,570.08,896.67,0.25,0.35,0.0476,0.0749,57.77,6.60,44,0.00,0.00,11967.92,33724.19,2103.47,0.71,17.74,0.18,4.45,31743.23,0.49,55721.13,25.05,74.95,0.00,100.00,0.00,0.00,128.62,43.18,299.03,2.40,0.12,0.47,0.25,1.00,243.93,570.31,0.44,0.38,0.0305,0.0714, 22208,23919,0,57.74,6.59,44,0.00,0.00,34,7989.29,16867.41,2103.47,0.95,23.68,0.24,5.93,0.06,0.24,0.25,1.00,326.15,326.36,0.00,0.29,0.0820,0.0820, 22528,4,30238,0.02,0.01,55,0.00,0.00,37,3978.63,16856.78,2103.47,0.47,11.80,0.12,2.96,8.45,8.70,  0%,  0%,15863.16,15862.92, 73%, 73%,19760.79,19761.07, 91%, 91%,8101.15,8098.12, 37%, 37%,25.06,74.94,0.00,100.00,0.00,0.00,25.04,74.96,0.00,100.00,0.00,0.00,73.06,55.56,30.60 ,12.58 ,261.33 ,328.85 ,2.40,2.40,
2026-08-13,20:49:29.442,0.09,0.36,0.25,1.00,543.40,867.15,0.26,0.37,0.0453,0.0723,55.59,6.53,41,0.00,0.00,11996.09,33739.48,2103.44,0.71,17.78,0.18,4.46,31748.93,0.51,55729.29,25.06,74.94,0.00,100.00,0.00,0.00,128.57,42.80,304.67,2.40,0.12,0.47,0.25,1.00,219.26,542.79,0.46,0.41,0.0274,0.0678, 22464,21864,4,55.57,6.52,41,0.00,0.00,34,8011.45,16867.27,2103.44,0.95,23.75,0.24,5.95,0.06,0.24,0.25,1.00,324.14,324.36,0.00,0.29,0.0813,0.0814, 22464,5,30243,0.03,0.01,58,0.00,0.00,36,3984.64,16872.21,2103.44,0.47,11.81,0.12,2.96,13.80,13.93,  0%,  0%,15860.66,15860.54, 73%, 73%,19761.56,19757.67, 91%, 91%,8106.36,8103.70, 37%, 37%,25.06,74.94,0.00,100.00,0.00,0.00,25.07,74.93,0.00,100.00,0.00,0.00,72.98,55.59,30.22 ,12.58 ,271.97 ,328.16 ,2.40,2.40,
2026-08-13,20:49:30.446,0.09,0.36,0.25,1.00,553.56,864.09,0.24,0.38,0.0459,0.0716,56.60,6.02,42,0.00,0.00,12063.00,33721.64,2104.48,0.72,17.89,0.18,4.48,31741.92,0.51,55619.37,25.05,74.95,0.00,100.00,0.00,0.00,128.31,42.85,299.92,2.40,0.12,0.48,0.25,1.00,229.47,539.80,0.44,0.42,0.0284,0.0668, 22336,22937,2,56.57,6.01,42,0.00,0.00,34,8085.71,16866.43,2104.48,0.96,23.97,0.24,6.01,0.06,0.24,0.25,1.00,324.08,324.29,0.00,0.29,0.0815,0.0815, 22528,4,30234,0.02,0.01,54,0.00,0.00,37,3977.30,16855.21,2104.48,0.47,11.80,0.12,2.95,11.13,11.39,  0%,  0%,15859.79,15859.61, 73%, 73%,19733.19,19733.63, 91%, 91%,8077.64,8074.92, 37%, 37%,25.06,74.94,0.00,100.00,0.00,0.00,25.04,74.96,0.00,100.00,0.00,0.00,72.72,55.59,30.29 ,12.56 ,262.19 ,328.26 ,2.40,2.40,
2026-08-13,20:49:31.450,0.09,0.36,0.25,1.00,550.53,869.14,0.25,0.37,0.0454,0.0717,56.21,6.03,42,0.00,0.00,12116.20,33722.61,2102.45,0.72,17.96,0.18,4.50,31741.85,0.51,55614.53,25.05,74.95,0.00,100.00,0.00,0.00,128.30,42.73,300.93,2.40,0.12,0.48,0.25,1.00,226.00,544.41,0.45,0.41,0.0278,0.0669, 22848,22534,4,56.19,6.02,42,0.00,0.00,34,8137.86,16865.65,2102.45,0.97,24.13,0.24,6.04,0.06,0.24,0.25,1.00,324.53,324.74,0.00,0.29,0.0816,0.0816, 22592,4,30244,0.03,0.01,56,0.00,0.00,36,3978.34,16856.96,2102.45,0.47,11.80,0.12,2.96,7.78,8.07,  0%,  0%,15863.14,15862.86, 73%, 73%,19733.66,19734.17, 91%, 91%,8074.75,8071.96, 37%, 37%,25.06,74.94,0.00,100.00,0.00,0.00,25.04,74.96,0.00,100.00,0.00,0.00,72.80,55.50,30.19 ,12.54 ,264.05 ,328.10 ,2.40,2.40,
2026-08-13,20:49:32.454,0.09,0.36,0.25,1.00,544.03,864.73,0.26,0.37,0.0451,0.0717,55.70,6.19,41,0.00,0.00,12066.21,33724.20,2103.47,0.72,17.89,0.18,4.48,31744.86,0.51,55671.42,25.05,74.95,0.00,100.00,0.00,0.00,128.48,42.75,303.32,2.40,0.12,0.48,0.25,1.00,220.56,541.05,0.46,0.41,0.0273,0.0669, 22848,21983,3,55.68,6.18,41,0.00,0.00,34,8088.65,16867.25,2103.47,0.96,23.98,0.24,6.01,0.06,0.24,0.25,1.00,323.47,323.68,0.00,0.29,0.0813,0.0814, 22464,3,30237,0.03,0.01,55,0.00,0.00,37,3977.56,16856.94,2103.47,0.47,11.80,0.12,2.95,13.22,13.47,  0%,  0%,15859.18,15858.99, 73%, 73%,19746.62,19746.99, 91%, 91%,8090.31,8087.51, 37%, 37%,25.06,74.94,0.00,100.00,0.00,0.00,25.04,74.96,0.00,100.00,0.00,0.00,72.93,55.56,30.19 ,12.56 ,269.18 ,327.93 ,2.40,2.40,
2026-08-13,20:49:33.458,0.09,0.36,0.25,1.00,562.25,862.52,0.23,0.37,0.0468,0.0718,57.41,5.87,43,0.00,0.00,12007.39,33723.07,2103.44,0.71,17.80,0.18,4.46,31729.33,0.50,55613.78,25.05,74.95,0.00,100.00,0.00,0.00,128.13,42.93,297.00,2.40,0.12,0.48,0.25,1.00,238.51,538.57,0.41,0.41,0.0297,0.0671, 22528,23820,2,57.39,5.86,43,0.00,0.00,33,8030.84,16866.68,2103.44,0.95,23.81,0.24,5.97,0.06,0.24,0.25,1.00,323.74,323.95,0.00,0.29,0.0814,0.0815, 22528,7,30225,0.03,0.01,54,0.00,0.00,37,3976.55,16856.39,2103.44,0.47,11.80,0.12,2.95,8.17,8.40,  0%,  0%,15856.49,15856.27, 73%, 73%,19735.25,19731.47, 91%, 91%,8074.98,8072.09, 37%, 37%,25.06,74.94,0.00,100.00,0.00,0.00,25.04,74.96,0.00,100.00,0.00,0.00,72.54,55.59,30.38 ,12.55 ,256.85 ,328.29 ,2.40,2.40,
2026-08-13,20:49:34.462,0.09,0.36,0.25,1.00,574.67,863.68,0.21,0.38,0.0477,0.0717,58.60,5.35,45,0.00,0.00,12052.83,33722.56,2103.47,0.71,17.87,0.18,4.48,31727.30,0.50,55565.28,25.05,74.95,0.00,100.00,0.00,0.00,127.88,43.03,291.80,2.40,0.12,0.48,0.25,1.00,251.43,540.23,0.38,0.42,0.0311,0.0669, 22656,25111,3,58.58,5.34,45,0.00,0.00,33,8077.24,16866.32,2103.47,0.96,23.94,0.24,6.00,0.06,0.24,0.25,1.00,323.24,323.45,0.00,0.29,0.0813,0.0814, 22720,4,30223,0.02,0.01,56,0.00,0.00,37,3975.59,16856.25,2103.47,0.47,11.79,0.12,2.95,12.05,12.24,  0%,  0%,15851.59,15851.42, 73%, 73%,19717.90,19718.20, 91%, 91%,8065.89,8063.30, 37%, 37%,25.06,74.94,0.00,100.00,0.00,0.00,25.04,74.96,0.00,100.00,0.00,0.00,72.35,55.53,30.49 ,12.53 ,247.25 ,328.31 ,2.40,2.40,
2026-08-13,20:49:35.466,0.09,0.36,0.25,1.00,579.53,870.70,0.21,0.38,0.0476,0.0715,59.09,4.84,45,0.00,0.00,12186.05,33740.93,2104.45,0.72,18.06,0.18,4.53,31728.81,0.50,55490.54,25.06,74.94,0.00,100.00,0.00,0.00,127.95,43.00,289.89,2.40,0.12,0.49,0.25,1.00,255.60,546.54,0.38,0.42,0.0312,0.0666, 20928,25481,1,59.06,4.83,45,0.00,0.00,34,8202.40,16868.14,2104.45,0.97,24.31,0.24,6.09,0.06,0.24,0.25,1.00,323.93,324.16,0.00,0.29,0.0813,0.0814, 22528,3,30231,0.03,0.01,61,0.00,0.00,37,3983.65,16872.80,2104.45,0.47,11.80,0.12,2.96,8.67,8.85,  0%,  0%,15855.72,15855.57, 73%, 73%,19701.78,19702.28, 91%, 91%,8044.44,8042.04, 37%, 37%,25.06,74.94,0.00,100.00,0.00,0.00,25.07,74.93,0.00,100.00,0.00,0.00,72.35,55.60,30.47 ,12.53 ,243.71 ,328.35 ,2.40,2.40,
2026-08-13,20:49:36.470,0.09,0.36,0.25,1.00,585.93,875.57,0.21,0.38,0.0478,0.0714,59.66,4.54,46,0.00,0.00,12255.53,33726.54,2102.47,0.73,18.17,0.18,4.55,31722.23,0.49,55447.48,25.05,74.95,0.00,100.00,0.00,0.00,127.86,43.03,287.13,2.40,0.12,0.49,0.25,1.00,263.00,552.42,0.37,0.42,0.0318,0.0667, 22528,26123,1,59.63,4.53,46,0.00,0.00,33,8280.09,16866.34,2102.47,0.98,24.55,0.25,6.15,0.06,0.24,0.25,1.00,322.93,323.15,0.00,0.29,0.0812,0.0813, 22656,6,30216,0.03,0.01,60,0.00,0.00,36,3975.44,16860.20,2102.47,0.47,11.79,0.12,2.95,11.34,11.59,  0%,  0%,15849.78,15849.52, 73%, 73%,19689.81,19690.30, 91%, 91%,8034.93,8032.45, 37%, 37%,25.06,74.94,0.00,100.00,0.00,0.00,25.05,74.95,0.00,100.00,0.00,0.00,72.18,55.68,30.47 ,12.56 ,238.70 ,328.40 ,2.40,2.40,
2026-08-13,20:49:37.474,0.09,0.36,0.25,1.00,603.67,874.71,0.18,0.37,0.0495,0.0718,61.25,4.45,47,0.00,0.00,12186.81,33723.30,2103.45,0.72,18.07,0.18,4.53,31708.02,0.48,55410.86,25.05,74.95,0.00,100.00,0.00,0.00,127.67,43.26,282.44,2.40,0.12,0.49,0.25,1.00,279.50,550.34,0.33,0.42,0.0340,0.0670, 22656,27711,0,61.22,4.43,47,0.00,0.00,33,8212.02,16865.43,2103.45,0.97,24.35,0.24,6.10,0.06,0.24,0.25,1.00,324.16,324.38,0.00,0.29,0.0816,0.0816, 22656,2,30219,0.03,0.01,59,0.00,0.00,36,3974.79,16857.87,2103.45,0.47,11.79,0.12,2.95,4.67,4.91,  0%,  0%,15849.31,15849.12, 73%, 73%,19684.94,19685.37, 91%, 91%,8021.53,8019.02, 37%, 37%,25.06,74.94,0.00,100.00,0.00,0.00,25.05,74.95,0.00,100.00,0.00,0.00,71.98,55.69,30.73 ,12.53 ,231.35 ,328.78 ,2.40,2.40,
2026-08-13,20:49:38.478,0.09,0.37,0.25,1.00,595.17,881.89,0.20,0.38,0.0483,0.0716,60.48,4.15,46,0.00,0.00,12309.81,33722.95,2103.45,0.73,18.25,0.18,4.57,31723.01,0.49,55385.68,25.05,74.95,0.00,100.00,0.00,0.00,127.90,43.08,284.32,2.40,0.12,0.49,0.25,1.00,271.90,558.42,0.35,0.41,0.0326,0.0670, 22400,26948,4,60.45,4.13,46,0.00,0.00,33,8334.84,16866.70,2103.45,0.99,24.71,0.25,6.19,0.06,0.24,0.25,1.00,323.26,323.47,0.00,0.29,0.0813,0.0814, 22592,4,30214,0.03,0.01,57,0.00,0.00,36,3974.97,16856.25,2103.45,0.47,11.79,0.12,2.95,11.23,11.46,  0%,  0%,15850.27,15850.05, 73%, 73%,19675.49,19675.98, 91%, 91%,8018.28,8015.93, 37%, 37%,25.06,74.94,0.00,100.00,0.00,0.00,25.04,74.96,0.00,100.00,0.00,0.00,72.25,55.65,30.55 ,12.53 ,234.00 ,328.56 ,2.40,2.40,
2026-08-13,20:49:39.482,0.09,0.37,0.25,1.00,586.91,876.08,0.20,0.38,0.0473,0.0707,59.81,4.01,46,0.00,0.00,12400.21,33722.31,2104.49,0.74,18.39,0.18,4.61,31710.55,0.50,55354.82,25.05,74.95,0.00,100.00,0.00,0.00,127.52,42.86,284.66,2.40,0.13,0.50,0.25,1.00,264.76,553.71,0.36,0.43,0.0314,0.0657, 22208,26185,2,59.78,4.00,46,0.00,0.00,33,8426.00,16866.39,2104.49,1.00,24.98,0.25,6.26,0.06,0.24,0.25,1.00,322.16,322.37,0.00,0.30,0.0811,0.0811, 22656,6,30214,0.03,0.01,61,0.00,0.00,36,3974.21,16855.92,2104.49,0.47,11.79,0.12,2.95,7.94,8.18,  0%,  0%,15847.32,15847.11, 73%, 73%,19670.85,19671.20, 91%, 91%,8007.61,8005.16, 37%, 37%,25.06,74.94,0.00,100.00,0.00,0.00,25.04,74.96,0.00,100.00,0.00,0.00,71.87,55.66,30.33 ,12.54 ,234.10 ,328.00 ,2.40,2.40,
2026-08-13,20:49:40.486,0.09,0.37,0.25,1.00,595.03,885.94,0.20,0.38,0.0478,0.0712,60.54,3.84,46,0.00,0.00,12447.21,33746.33,2102.44,0.74,18.44,0.18,4.62,31725.21,0.49,55351.62,25.07,74.93,0.00,100.00,0.00,0.00,127.67,43.08,282.65,2.40,0.13,0.50,0.25,1.00,272.20,562.88,0.35,0.42,0.0322,0.0665, 23040,26928,3,60.51,3.83,46,0.00,0.00,33,8463.86,16868.57,2102.44,1.00,25.09,0.25,6.29,0.06,0.24,0.25,1.00,322.84,323.06,0.00,0.29,0.0810,0.0811, 22720,8,30218,0.03,0.01,63,0.00,0.00,36,3983.35,16877.76,2102.44,0.47,11.80,0.12,2.96,10.98,11.12,  0%,  0%,15851.64,15851.48, 73%, 73%,19670.18,19670.48, 91%, 91%,8006.58,8004.37, 37%, 37%,25.06,74.94,0.00,100.00,0.00,0.00,25.07,74.93,0.00,100.00,0.00,0.00,71.95,55.71,30.52 ,12.56 ,230.90 ,328.24 ,2.40,2.40,
2026-08-13,20:49:41.490,0.09,0.37,0.25,1.00,604.89,881.54,0.18,0.38,0.0485,0.0707,61.41,3.31,47,0.00,0.00,12467.58,33723.00,2103.45,0.74,18.49,0.19,4.63,31718.99,0.49,55284.69,25.05,74.95,0.00,100.00,0.00,0.00,127.09,42.99,279.19,2.40,0.13,0.50,0.25,1.00,282.07,558.51,0.33,0.43,0.0332,0.0658, 22464,27917,1,61.38,3.29,47,0.00,0.00,33,8493.15,16865.38,2103.45,1.01,25.18,0.25,6.31,0.06,0.24,0.25,1.00,322.82,323.03,0.00,0.29,0.0812,0.0813, 22656,8,30213,0.03,0.01,60,0.00,0.00,36,3974.44,16857.63,2103.45,0.47,11.79,0.12,2.95,10.43,10.63,  0%,  0%,15849.05,15848.88, 73%, 73%,19651.10,19651.57, 91%, 91%,7992.22,7989.80, 37%, 37%,25.06,74.94,0.00,100.00,0.00,0.00,25.04,74.96,0.00,100.00,0.00,0.00,71.42,55.67,30.45 ,12.55 ,225.04 ,328.40 ,2.40,2.40,
2026-08-13,20:49:42.494,0.09,0.37,0.25,1.00,629.97,895.05,0.16,0.38,0.0498,0.0708,63.66,2.32,49,0.00,0.00,12639.22,33724.48,2103.45,0.75,18.74,0.19,4.69,31711.22,0.48,55141.52,25.05,74.95,0.00,100.00,0.00,0.00,126.81,43.20,271.57,2.40,0.13,0.51,0.25,1.00,306.34,571.20,0.29,0.43,0.0354,0.0659, 23296,30143,5,63.64,2.31,49,0.00,0.00,33,8665.31,16866.10,2103.45,1.03,25.69,0.26,6.44,0.06,0.24,0.25,1.00,323.64,323.85,0.00,0.29,0.0814,0.0815, 22592,3,30211,0.03,0.01,59,0.00,0.00,36,3973.91,16858.37,2103.45,0.47,11.79,0.12,2.95,9.63,9.80,  0%,  0%,15846.01,15845.78, 73%, 73%,19619.96,19616.44, 91%, 91%,7953.59,7951.53, 36%, 36%,25.06,74.94,0.00,100.00,0.00,0.00,25.05,74.95,0.00,100.00,0.00,0.00,71.21,55.60,30.67 ,12.53 ,213.18 ,328.90 ,2.40,2.40,
2026-08-13,20:49:43.498,0.10,0.38,0.25,1.00,425.92,822.22,0.43,0.44,0.0331,0.0639,45.67,2.07,27,0.00,0.00,12868.81,33724.19,2103.44,0.76,19.08,0.19,4.78,31795.48,0.67,55236.33,25.05,74.95,0.00,100.00,0.00,0.00,126.77,39.71,311.64,2.40,0.13,0.53,0.25,1.00,111.84,507.93,0.74,0.50,0.0126,0.0572, 22592,11213,0,45.64,2.06,27,0.00,0.00,33,8883.34,16865.58,2103.44,1.05,26.34,0.26,6.60,0.06,0.24,0.25,1.00,314.08,314.29,0.00,0.31,0.0788,0.0789, 22528,6,30298,0.03,0.01,59,0.00,0.00,36,3985.47,16858.61,2103.44,0.47,11.82,0.12,2.96,4.84,5.04,  0%,  0%,15892.93,15892.67, 73%, 73%,19664.06,19664.51, 91%, 91%,7954.92,7952.84, 36%, 36%,25.06,74.94,0.00,100.00,0.00,0.00,25.05,74.95,0.00,100.00,0.00,0.00,71.15,55.62,27.17 ,12.54 ,280.58 ,323.25 ,2.40,2.40,
2026-08-13,20:49:44.502,0.09,0.38,0.25,1.00,408.98,819.13,0.46,0.44,0.0320,0.0641,44.10,1.85,24,0.00,0.00,12771.80,33723.97,2104.53,0.76,18.94,0.19,4.74,31815.03,0.69,55237.13,25.05,74.95,0.00,100.00,0.00,0.00,126.76,39.20,317.14,2.40,0.13,0.52,0.25,1.00,94.66,504.60,0.78,0.50,0.0108,0.0574, 22272,9590,2,44.07,1.84,24,0.00,0.00,33,8784.38,16865.56,2104.53,1.04,26.04,0.26,6.53,0.06,0.24,0.25,1.00,314.32,314.53,0.00,0.31,0.0788,0.0789, 22656,4,30313,0.03,0.01,60,0.00,0.00,36,3987.41,16858.41,2104.53,0.47,11.83,0.12,2.96,7.79,7.93,  0%,  0%,15899.76,15899.55, 73%, 73%,19665.94,19666.36, 91%, 91%,7953.29,7951.54, 36%, 36%,25.06,74.94,0.00,100.00,0.00,0.00,25.05,74.95,0.00,100.00,0.00,0.00,71.11,55.65,26.68 ,12.52 ,298.76 ,323.03 ,2.40,2.40,
2026-08-13,20:49:45.506,0.10,0.38,0.25,1.00,409.10,818.04,0.46,0.44,0.0320,0.0639,44.13,1.90,24,0.00,0.00,12803.43,33725.38,2102.39,0.76,18.98,0.19,4.76,31805.47,0.69,55217.26,25.05,74.95,0.00,100.00,0.00,0.00,126.69,39.21,316.37,2.40,0.13,0.52,0.25,1.00,95.37,504.09,0.78,0.50,0.0108,0.0572, 23104,9639,0,44.10,1.89,24,0.00,0.00,33,8816.25,16864.80,2102.39,1.05,26.14,0.26,6.55,0.06,0.24,0.25,1.00,313.73,313.95,0.00,0.31,0.0787,0.0787, 22720,7,30306,0.03,0.01,59,0.00,0.00,36,3987.17,16860.58,2102.39,0.47,11.82,0.12,2.96,4.99,5.18,  0%,  0%,15897.78,15897.51, 73%, 73%,19660.15,19660.66, 91%, 91%,7949.11,7947.33, 36%, 36%,25.05,74.95,0.00,100.00,0.00,0.00,25.05,74.95,0.00,100.00,0.00,0.00,71.05,55.64,26.69 ,12.52 ,295.86 ,322.99 ,2.40,2.40,
2026-08-13,20:49:46.510,0.09,0.38,0.25,1.00,408.79,818.26,0.46,0.44,0.0320,0.0640,44.09,1.86,24,0.00,0.00,12787.33,33740.64,2103.47,0.76,18.95,0.19,4.75,31807.32,0.69,55223.80,25.06,74.94,0.00,100.00,0.00,0.00,126.74,39.22,316.81,2.40,0.13,0.52,0.25,1.00,94.97,504.21,0.78,0.50,0.0108,0.0573, 22464,9589,2,44.06,1.85,24,0.00,0.00,33,8793.31,16866.97,2103.47,1.04,26.07,0.26,6.53,0.06,0.24,0.25,1.00,313.82,314.05,0.00,0.31,0.0786,0.0786, 22464,8,30307,0.03,0.01,62,0.00,0.00,36,3994.02,16873.68,2103.47,0.47,11.84,0.12,2.97,5.05,5.19,  0%,  0%,15898.65,15898.42, 73%, 73%,19661.35,19661.76, 91%, 91%,7951.31,7949.37, 36%, 36%,25.06,74.94,0.00,100.00,0.00,0.00,25.07,74.93,0.00,100.00,0.00,0.00,71.11,55.63,26.71 ,12.51 ,297.92 ,322.87 ,2.40,2.40,
2026-08-13,20:49:47.514,0.10,0.38,0.25,1.00,409.61,818.11,0.46,0.44,0.0320,0.0639,44.13,1.93,24,0.00,0.00,12798.61,33722.16,2103.46,0.76,18.98,0.19,4.75,31814.89,0.69,55217.95,25.05,74.95,0.00,100.00,0.00,0.00,126.79,39.32,316.29,2.40,0.13,0.52,0.25,1.00,95.49,503.78,0.78,0.50,0.0108,0.0572, 22528,9639,6,44.10,1.92,24,0.00,0.00,33,8811.05,16864.48,2103.46,1.04,26.12,0.26,6.55,0.06,0.24,0.25,1.00,314.12,314.33,0.00,0.31,0.0788,0.0788, 22528,5,30312,0.03,0.01,60,0.00,0.00,36,3987.56,16857.68,2103.46,0.47,11.83,0.12,2.96,6.69,6.90,  0%,  0%,15900.75,15900.55, 73%, 73%,19659.59,19659.99, 91%, 91%,7950.06,7948.31, 36%, 36%,25.05,74.95,0.00,100.00,0.00,0.00,25.04,74.96,0.00,100.00,0.00,0.00,71.15,55.64,26.76 ,12.56 ,296.11 ,322.78 ,2.40,2.40,
