# start 2026-08-30T19:54:17.815631
     7.125208618,109053687631,,CPU_CLK_UNHALTED.THREAD,7838442075,11,00,,
     8.148408383,0,,sched:sched_move_numa,65791918231,100,00,,
     8.148408383,0,,sched:sched_swap_numa,65791936698,100,00,,
     8.148408383,0,,sched:sched_stick_numa,65791938430,100,00,,
     8.148408383,0,,MEM_LOAD_RETIRED.LOCAL_PMM,7741613290,11,00,58,%  tma_dram_bound
     8.148408383,,,,,0,%  tma_pmm_bound
     8.148408383,66360077256,,CYCLE_ACTIVITY.STALLS_L2_MISS,10851863222,16,00,15,%  tma_l3_bound
     8.148408383,,,,,3,%  tma_l2_bound
     8.148408383,84476695210,,CYCLE_ACTIVITY.STALLS_L1D_MISS,12774775910,19,00,,
     8.148408383,2600858,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,13956271343,21,00,,
     8.148408383,3262806879,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,14885692234,22,00,,
     8.148408383,1583474411,,MEM_LOAD_RETIRED.FB_HIT,15526856020,23,00,,
     8.148408383,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,15467198571,23,00,,
     8.148408383,49387689206,,CYCLE_ACTIVITY.STALLS_L3_MISS,15429016177,23,00,,
     8.148408383,109343223402,,CPU_CLK_UNHALTED.THREAD,12962807094,19,00,,
     8.148408383,149828741,,MEM_LOAD_RETIRED.L1_MISS,10200215357,15,00,,
     8.148408383,27504640,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,12599664399,19,00,,
     8.148408383,34792973,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,15298948561,23,00,,
     8.148408383,17121,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,17998832607,27,00,,
     8.148408383,77025218,,MEM_LOAD_RETIRED.L2_HIT,15359245590,23,00,,
     8.148408383,85371626805,,CYCLE_ACTIVITY.STALLS_L1D_MISS,11520792714,17,00,1,%  tma_l1_bound
     8.148408383,108856871395,,CPU_CLK_UNHALTED.THREAD,11520792714,17,00,,
     8.148408383,87417352180,,CYCLE_ACTIVITY.STALLS_MEM_ANY,11520792714,17,00,,
     8.148408383,4725945,,EXE_ACTIVITY.BOUND_ON_STORES,7680379964,11,00,0,%  tma_store_bound
     8.148408383,108388783389,,CPU_CLK_UNHALTED.THREAD,7680379964,11,00,,
     9.179345615,0,,sched:sched_move_numa,65936372884,100,00,,
     9.179345615,0,,sched:sched_swap_numa,65936386131,100,00,,
     9.179345615,0,,sched:sched_stick_numa,65936377853,100,00,,
     9.179345615,0,,MEM_LOAD_RETIRED.LOCAL_PMM,7679304176,11,00,48,%  tma_dram_bound
     9.179345615,,,,,0,%  tma_pmm_bound
     9.179345615,62735009863,,CYCLE_ACTIVITY.STALLS_L2_MISS,10719686718,16,00,17,%  tma_l3_bound
     9.179345615,,,,,9,%  tma_l2_bound
     9.179345615,81622259642,,CYCLE_ACTIVITY.STALLS_L1D_MISS,12662968186,19,00,,
     9.179345615,2501844,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,13847229873,21,00,,
     9.179345615,712281960,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,14869273020,22,00,,
     9.179345615,1597264989,,MEM_LOAD_RETIRED.FB_HIT,15684884564,23,00,,
     9.179345615,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,15742883620,23,00,,
     9.179345615,44047379600,,CYCLE_ACTIVITY.STALLS_L3_MISS,15738511453,23,00,,
     9.179345615,107259911263,,CPU_CLK_UNHALTED.THREAD,13092145089,19,00,,
     9.179345615,144614857,,MEM_LOAD_RETIRED.L1_MISS,10209634658,15,00,,
     9.179345615,26108488,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,12605817622,19,00,,
     9.179345615,33428190,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,15302078705,23,00,,
     9.179345615,5923,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,18000901149,27,00,,
     9.179345615,74979101,,MEM_LOAD_RETIRED.L2_HIT,15360862940,23,00,,
     9.179345615,81632254642,,CYCLE_ACTIVITY.STALLS_L1D_MISS,11520409061,17,00,1,%  tma_l1_bound
     9.179345615,105767649362,,CPU_CLK_UNHALTED.THREAD,11520409061,17,00,,
     9.179345615,83374102738,,CYCLE_ACTIVITY.STALLS_MEM_ANY,11520409061,17,00,,
     9.179345615,1272901,,EXE_ACTIVITY.BOUND_ON_STORES,7679329927,11,00,0,%  tma_store_bound
     9.179345615,105701346161,,CPU_CLK_UNHALTED.THREAD,7679329927,11,00,,
    10.209224450,0,,sched:sched_move_numa,65812494294,100,00,,
    10.209224450,0,,sched:sched_swap_numa,65812494225,100,00,,
    10.209224450,0,,sched:sched_stick_numa,65812529974,100,00,,
    10.209224450,0,,MEM_LOAD_RETIRED.LOCAL_PMM,7679709510,11,00,49,%  tma_dram_bound
