System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,
2026-08-23,23:29:42.683,0.29,0.90,0.32,1.28,62.71,126.53,0.50,0.82,0.0016,0.0033,32.20,21.04,85,0.00,0.00,38620.84,42851.49,2104.52,1.80,45.06,0.57,14.32,7147.05,0.13,16615.93,24.76,75.24,0.00,100.00,0.00,0.00,170.57,42.84,125.62,2.39,0.28,0.87,0.32,1.29,34.17,64.49,0.47,0.83,0.0018,0.0034, 22592,23360,1051771,17.59,11.48,86,0.00,0.00,28,18698.10,21412.66,2104.52,1.75,43.66,0.55,13.87,0.30,0.93,0.32,1.28,28.54,62.04,0.53,0.81,0.0014,0.0031, 21376,17815,3333,14.60,9.56,84,0.00,0.00,24,19922.73,21438.82,2104.52,1.86,46.46,0.59,14.78,1814.99,1784.41,  8%,  8%,1760.15,1787.51,  8%,  8%,4203.78,4146.56, 19%, 19%,4101.82,4163.78, 19%, 19%,24.70,75.30,0.00,100.00,0.00,0.00,24.83,75.17,0.00,100.00,0.00,0.00,84.19,86.38,22.35 ,20.49 ,126.76 ,124.10 ,2.41,2.38,
2026-08-23,23:29:43.683,0.32,0.58,0.54,1.28,168.24,255.08,0.34,0.81,0.0040,0.0060,52.61,36.30,87,0.00,0.00,42311.46,72513.68,2094.72,1.17,29.17,0.63,15.80,10285.19,0.12,25402.28,42.22,57.78,0.00,100.00,0.00,0.00,197.56,51.92,141.21,2.35,0.30,0.58,0.53,1.29,80.22,119.89,0.33,0.81,0.0039,0.0059, 21696,1083559,0,25.89,17.82,86,0.00,0.00,29,20326.14,35346.69,2094.72,1.15,28.75,0.61,15.18,0.33,0.59,0.56,1.28,88.02,135.19,0.34,0.81,0.0040,0.0061, 22976,38472,4720,26.72,18.48,88,0.00,0.00,25,21985.32,37166.99,2094.72,1.18,29.58,0.66,16.42,2495.37,2520.34, 11%, 11%,2637.80,2631.68, 12%, 12%,6426.12,6445.29, 30%, 30%,6277.13,6253.75, 29%, 29%,41.08,58.92,0.00,100.00,0.00,0.00,43.35,56.65,0.00,100.00,0.00,0.00,95.65,101.91,25.97 ,25.94 ,142.11 ,140.55 ,2.39,2.31,
2026-08-23,23:29:44.683,0.26,0.47,0.56,1.27,159.83,272.89,0.41,0.66,0.0045,0.0077,77.83,40.70,87,0.00,0.00,35453.56,75511.91,2096.80,0.94,23.48,0.53,13.21,13289.93,0.11,28353.86,44.30,55.70,0.00,100.00,0.00,0.00,202.05,59.58,153.08,2.29,0.27,0.47,0.56,1.29,78.59,135.09,0.42,0.66,0.0044,0.0076, 22784,46499,5828,38.99,20.60,87,0.00,0.00,30,17807.63,37572.90,2096.80,0.95,23.70,0.53,13.27,0.26,0.47,0.57,1.26,81.23,137.80,0.41,0.65,0.0046,0.0078, 21440,46965,6449,38.84,20.10,88,0.00,0.00,26,17645.94,37939.01,2096.80,0.93,23.26,0.53,13.15,3155.03,3186.33, 14%, 14%,3487.59,3460.98, 16%, 16%,7215.91,7274.91, 33%, 33%,6957.02,6906.02, 32%, 32%,43.55,56.45,0.00,100.00,0.00,0.00,45.05,54.95,0.00,100.00,0.00,0.00,101.26,100.79,30.06 ,29.53 ,153.06 ,153.38 ,2.40,2.19,
2026-08-23,23:29:45.680,0.29,0.68,0.43,1.28,78.57,130.56,0.39,0.80,0.0020,0.0033,36.14,20.91,81,0.00,0.00,39105.80,57678.61,2093.64,1.36,33.90,0.58,14.59,9232.62,0.16,18407.51,33.55,66.45,0.00,100.00,0.00,0.00,177.63,43.16,158.54,2.37,0.30,0.69,0.44,1.29,40.41,67.11,0.39,0.80,0.0020,0.0033, 20992,19858,4609,18.19,10.38,82,0.00,0.00,28,20258.95,29302.89,2093.64,1.38,34.57,0.60,15.11,0.28,0.66,0.42,1.28,38.16,63.45,0.39,0.81,0.0020,0.0034, 22272,19442,3980,17.94,10.53,80,0.00,0.00,24,18846.85,28375.72,2093.64,1.33,33.21,0.56,14.06,2389.88,2376.82, 11%, 11%,2227.77,2238.15, 10%, 10%,4591.72,4574.36, 21%, 21%,4608.29,4633.14, 21%, 21%,34.01,65.99,0.00,100.00,0.00,0.00,33.09,66.91,0.00,100.00,0.00,0.00,89.11,88.52,21.93 ,21.22 ,158.44 ,158.54 ,2.40,2.34,
2026-08-23,23:29:46.680,0.38,0.74,0.51,1.28,86.17,168.62,0.48,0.80,0.0017,0.0033,42.48,25.12,83,0.00,0.00,50414.42,68442.29,2095.31,1.47,36.83,0.75,18.80,10099.99,0.15,21300.87,39.72,60.28,0.00,100.00,0.00,0.00,197.39,46.49,137.85,2.38,0.38,0.75,0.51,1.29,42.95,83.37,0.48,0.80,0.0017,0.0033, 21632,25318,4835,21.17,12.55,83,0.00,0.00,29,25645.98,34300.33,2095.31,1.50,37.38,0.76,19.12,0.37,0.73,0.51,1.28,43.23,85.25,0.49,0.79,0.0017,0.0034, 21504,24840,4731,21.31,12.57,83,0.00,0.00,24,24768.44,34141.97,2095.31,1.45,36.27,0.74,18.47,2535.80,2503.80, 11%, 11%,2516.25,2544.14, 11%, 11%,5390.46,5342.03, 25%, 24%,5255.09,5313.29, 24%, 24%,39.79,60.21,0.00,100.00,0.00,0.00,39.66,60.34,0.00,100.00,0.00,0.00,97.21,100.18,23.58 ,22.91 ,136.71 ,139.02 ,2.40,2.35,
2026-08-23,23:29:47.682,0.38,0.70,0.54,1.27,111.33,211.20,0.47,0.78,0.0022,0.0041,45.82,30.49,84,0.00,0.00,50895.45,72611.94,2095.33,1.40,35.05,0.76,18.98,10722.90,0.14,23537.18,42.55,57.45,0.00,100.00,0.00,0.00,200.49,49.16,142.56,2.31,0.39,0.71,0.55,1.29,55.66,105.79,0.47,0.78,0.0021,0.0041, 20800,28770,5111,23.00,15.24,84,0.00,0.00,28,26049.62,36869.72,2095.33,1.41,35.33,0.78,19.43,0.37,0.70,0.53,1.26,55.68,105.41,0.47,0.78,0.0022,0.0042, 21184,29283,5207,22.82,15.24,84,0.00,0.00,24,24845.82,35742.22,2095.33,1.39,34.76,0.74,18.53,2666.72,2648.27, 12%, 12%,2696.31,2711.60, 12%, 12%,5954.34,5927.33, 27%, 27%,5810.27,5845.25, 27%, 27%,42.78,57.22,0.00,100.00,0.00,0.00,42.31,57.69,0.00,100.00,0.00,0.00,100.60,99.89,24.91 ,24.25 ,141.76 ,143.40 ,2.39,2.23,
2026-08-23,23:29:48.683,0.38,0.66,0.57,1.27,153.69,260.98,0.39,0.74,0.0030,0.0052,64.10,26.68,90,0.00,0.00,50474.70,76071.39,2094.33,1.33,33.18,0.75,18.83,8695.64,0.10,20620.08,44.77,55.23,0.00,100.00,0.00,0.00,199.83,52.33,132.16,2.26,0.38,0.67,0.57,1.28,79.91,125.92,0.36,0.75,0.0031,0.0049, 22528,41905,3060,34.49,14.28,89,0.00,0.00,29,25522.04,38264.14,2094.33,1.33,33.35,0.76,19.04,0.37,0.66,0.56,1.26,73.78,135.06,0.43,0.73,0.0030,0.0054, 20288,36908,6507,29.60,12.40,91,0.00,0.00,26,24952.67,37807.25,2094.33,1.32,33.00,0.74,18.61,2136.28,2078.92,  9%,  9%,2209.88,2270.57, 10%, 10%,5296.05,5183.57, 24%, 24%,5015.39,5125.08, 23%, 23%,44.70,55.30,0.00,100.00,0.00,0.00,44.84,55.16,0.00,100.00,0.00,0.00,99.85,99.97,27.34 ,24.99 ,134.22 ,129.29 ,2.32,2.20,
2026-08-23,23:29:49.679,0.63,1.16,0.54,1.28,38.82,75.21,0.40,0.67,0.0005,0.0009,19.65,4.30,89,0.00,0.00,84452.71,72686.40,2093.26,2.32,58.09,1.26,31.52,3190.34,0.13,7919.44,42.25,57.75,0.00,100.00,0.00,0.00,191.46,34.11,119.33,2.38,0.64,1.21,0.53,1.29,21.79,27.51,0.19,0.74,0.0005,0.0006, 21888,14000,310,12.24,3.02,85,0.00,0.00,27,42677.15,35328.83,2093.26,2.42,60.40,1.27,31.86,0.62,1.12,0.56,1.28,17.03,47.70,0.54,0.61,0.0004,0.0011, 21184,8193,4714,7.41,1.28,95,0.00,0.00,23,41775.57,37357.57,2093.26,2.24,55.91,1.25,31.19,717.49,672.78,  3%,  3%,869.73,930.34,  4%,  4%,2133.20,2011.66,  9%,  9%,1836.40,1938.20,  8%,  9%,41.02,58.98,0.00,100.00,0.00,0.00,43.48,56.52,0.00,100.00,0.00,0.00,93.25,98.20,18.19 ,15.92 ,123.12 ,113.95 ,2.40,2.36,
2026-08-23,23:29:50.682,0.86,1.36,0.63,1.27,11.42,30.46,0.58,0.73,0.0001,0.0003,7.28,3.27,83,0.00,0.00,114998.70,84846.96,2095.08,2.71,67.77,1.72,42.88,1836.13,0.17,5049.03,49.67,50.33,0.00,100.00,0.00,0.00,201.32,30.89,117.73,2.19,0.87,1.36,0.64,1.29,5.84,10.74,0.45,0.80,0.0001,0.0002, 21248,4873,462,4.27,2.10,80,0.00,0.00,27,58397.24,42964.27,2095.08,2.72,67.96,1.74,43.55,0.84,1.35,0.62,1.26,5.58,19.72,0.67,0.67,0.0001,0.0003, 20480,3403,2024,3.02,1.17,86,0.00,0.00,22,56601.46,41882.69,2095.08,2.70,67.57,1.69,42.21,510.75,386.83,  2%,  1%,418.21,520.34,  1%,  2%,1407.62,1153.53,  6%,  5%,1114.75,1373.13,  5%,  6%,49.84,50.16,0.00,100.00,0.00,0.00,49.50,50.50,0.00,100.00,0.00,0.00,101.65,99.68,16.00 ,14.88 ,123.48 ,110.33 ,2.33,2.04,
2026-08-23,23:29:51.678,0.89,1.40,0.63,1.28,9.44,24.42,0.57,0.72,0.0001,0.0002,6.07,2.52,84,0.00,0.00,118872.76,84874.86,2095.69,2.80,70.03,1.77,44.34,1384.05,0.16,3953.16,49.65,50.35,0.00,100.00,0.00,0.00,199.25,30.16,116.96,2.16,0.90,1.41,0.64,1.29,4.52,8.41,0.46,0.79,0.0001,0.0001, 22784,2710,272,3.43,1.65,79,0.00,0.00,27,60328.68,42889.78,2095.69,2.81,70.33,1.80,45.00,0.87,1.39,0.63,1.26,4.92,16.02,0.64,0.67,0.0001,0.0003, 21632,2992,474,2.64,0.87,90,0.00,0.00,22,58544.08,41985.08,2095.69,2.79,69.72,1.75,43.67,356.57,299.67,  1%,  1%,335.66,392.14,  1%,  1%,1076.98,943.92,  5%,  4%,903.41,1028.85,  4%,  4%,49.77,50.23,0.00,100.00,0.00,0.00,49.53,50.47,0.00,100.00,0.00,0.00,99.62,99.63,15.53 ,14.63 ,125.85 ,108.35 ,2.26,2.05,
2026-08-23,23:29:52.678,0.88,1.39,0.63,1.28,9.93,26.36,0.58,0.73,0.0001,0.0002,6.24,2.61,85,0.00,0.00,118011.88,84859.29,2094.98,2.78,69.53,1.76,44.01,1356.54,0.15,3960.73,49.64,50.36,0.00,100.00,0.00,0.00,199.46,30.37,118.13,2.15,0.89,1.40,0.64,1.29,4.96,9.21,0.45,0.79,0.0001,0.0002, 22656,3508,242,3.69,1.80,81,0.00,0.00,27,59904.08,42891.87,2094.98,2.79,69.83,1.79,44.68,0.87,1.38,0.63,1.26,4.97,17.15,0.66,0.67,0.0001,0.0003, 21248,2967,879,2.55,0.81,91,0.00,0.00,22,58107.81,41967.43,2094.98,2.77,69.23,1.73,43.34,353.82,288.97,  1%,  1%,325.79,387.95,  1%,  1%,1085.23,939.43,  5%,  4%,898.26,1037.81,  4%,  4%,49.76,50.24,0.00,100.00,0.00,0.00,49.51,50.49,0.00,100.00,0.00,0.00,99.73,99.73,15.74 ,14.63 ,126.08 ,108.98 ,2.25,2.05,
2026-08-23,23:29:53.679,0.49,1.28,0.38,1.28,32.52,58.46,0.43,0.81,0.0005,0.0009,18.94,10.59,85,0.00,0.00,65199.85,51063.42,2094.17,2.55,63.84,0.97,24.31,3936.68,0.13,9825.44,29.75,70.25,0.00,100.00,0.00,0.00,172.45,36.02,117.49,2.31,0.48,1.24,0.39,1.29,17.99,29.59,0.38,0.81,0.0006,0.0009, 21632,12976,1636,10.68,6.18,86,0.00,0.00,28,32187.19,25890.45,2094.17,2.49,62.16,0.96,24.00,0.49,1.31,0.38,1.27,14.53,28.86,0.47,0.80,0.0004,0.0009, 22656,9514,1737,8.26,4.41,84,0.00,0.00,24,33012.66,25172.98,2094.17,2.62,65.57,0.98,24.62,1019.94,983.21,  4%,  4%,950.04,983.49,  4%,  4%,2503.35,2421.96, 11%, 11%,2408.86,2491.27, 11%, 11%,30.03,69.97,0.00,100.00,0.00,0.00,29.48,70.52,0.00,100.00,0.00,0.00,85.73,86.73,18.86 ,17.16 ,118.07 ,116.23 ,2.36,2.27,
2026-08-23,23:29:54.679,0.35,0.60,0.58,1.28,172.87,276.34,0.37,0.82,0.0037,0.0059,51.82,40.45,86,0.00,0.00,46603.08,77571.61,2095.34,1.20,30.04,0.70,17.38,11477.35,0.12,28001.95,45.06,54.94,0.00,100.00,0.00,0.00,204.57,53.29,146.63,2.36,0.35,0.59,0.59,1.29,88.84,139.69,0.36,0.82,0.0038,0.0060, 21888,37913,4960,26.62,20.74,86,0.00,0.00,27,23317.26,39526.65,2095.34,1.18,29.50,0.70,17.39,0.35,0.61,0.57,1.28,84.03,136.64,0.38,0.82,0.0036,0.0059, 20992,36637,5253,25.20,19.71,86,0.00,0.00,24,23285.82,38044.97,2095.34,1.22,30.60,0.69,17.36,2901.83,2918.20, 13%, 13%,2829.10,2828.22, 13%, 13%,7012.82,7021.30, 32%, 32%,6988.31,6979.52, 32%, 32%,45.86,54.14,0.00,100.00,0.00,0.00,44.27,55.73,0.00,100.00,0.00,0.00,101.17,103.41,27.29 ,26.00 ,146.40 ,146.78 ,2.39,2.32,
2026-08-23,23:29:55.687,0.28,0.50,0.56,1.26,149.99,260.31,0.42,0.68,0.0040,0.0069,76.78,38.79,86,0.00,0.00,37830.27,74933.09,2105.60,1.01,25.24,0.56,14.02,14025.37,0.12,28808.50,43.92,56.08,0.00,100.00,0.00,0.00,201.77,58.99,149.64,2.25,0.29,0.52,0.56,1.28,76.35,130.42,0.41,0.69,0.0039,0.0067, 21952,45579,6019,39.46,19.88,86,0.00,0.00,28,19551.20,37953.66,2105.60,1.03,25.76,0.58,14.50,0.27,0.49,0.55,1.25,73.64,129.88,0.43,0.68,0.0040,0.0071, 21888,44354,7022,37.32,18.90,87,0.00,0.00,25,18279.08,36979.43,2105.60,0.99,24.72,0.54,13.54,3401.07,3412.09, 15%, 15%,3610.53,3601.67, 16%, 16%,7310.35,7335.83, 33%, 34%,7090.07,7072.25, 32%, 32%,43.94,56.06,0.00,100.00,0.00,0.00,43.89,56.11,0.00,100.00,0.00,0.00,101.66,100.11,30.17 ,28.83 ,149.44 ,149.66 ,2.32,2.17,
2026-08-23,23:29:56.679,0.26,0.58,0.45,1.28,108.07,174.28,0.38,0.75,0.0031,0.0050,46.50,26.67,82,0.00,0.00,34976.02,59852.49,2086.46,1.17,29.22,0.52,13.12,11599.36,0.16,23105.41,35.16,64.84,0.00,100.00,0.00,0.00,177.85,47.19,156.54,2.32,0.27,0.59,0.46,1.28,54.32,88.13,0.38,0.75,0.0030,0.0049, 21760,26958,5198,23.78,13.62,82,0.00,0.00,27,18096.96,30577.11,2086.46,1.18,29.59,0.54,13.57,0.25,0.58,0.44,1.27,53.75,86.15,0.37,0.75,0.0032,0.0051, 23680,25979,5572,22.72,13.05,82,0.00,0.00,22,16879.07,29275.38,2086.46,1.15,28.83,0.51,12.67,2829.38,2838.42, 13%, 13%,2969.05,2962.52, 13%, 13%,5853.73,5873.40, 27%, 27%,5695.14,5683.14, 26%, 26%,35.70,64.30,0.00,100.00,0.00,0.00,34.61,65.39,0.00,100.00,0.00,0.00,89.04,88.80,24.06 ,23.14 ,157.49 ,155.52 ,2.34,2.30,
2026-08-23,23:29:57.680,0.41,0.80,0.51,1.28,70.15,143.58,0.51,0.82,0.0013,0.0026,36.73,20.22,81,0.00,0.00,54592.54,68066.10,2095.37,1.60,40.10,0.81,20.35,9134.51,0.16,19356.42,39.52,60.48,0.00,100.00,0.00,0.00,197.07,43.94,130.06,2.37,0.41,0.81,0.51,1.29,35.41,71.74,0.50,0.82,0.0013,0.0026, 21248,20376,4003,18.97,10.50,81,0.00,0.00,28,27708.20,34304.28,2095.37,1.62,40.39,0.83,20.66,0.40,0.80,0.50,1.28,34.75,71.84,0.51,0.82,0.0013,0.0027, 21248,19766,4727,17.76,9.72,82,0.00,0.00,24,26884.33,33761.82,2095.37,1.59,39.81,0.80,20.05,2243.80,2215.18, 10%, 10%,2326.29,2349.24, 10%, 10%,4932.69,4889.62, 23%, 22%,4740.94,4793.16, 22%, 22%,39.79,60.21,0.00,100.00,0.00,0.00,39.25,60.75,0.00,100.00,0.00,0.00,97.59,99.48,22.58 ,21.36 ,130.04 ,130.05 ,2.40,2.34,
2026-08-23,23:29:58.683,0.38,0.68,0.55,1.27,107.15,209.30,0.49,0.78,0.0021,0.0041,48.35,31.95,81,0.00,0.00,50617.92,74166.45,2094.34,1.36,34.12,0.75,18.87,13273.03,0.17,27412.42,43.60,56.40,0.00,100.00,0.00,0.00,203.06,50.23,147.30,2.31,0.38,0.68,0.56,1.28,53.91,106.32,0.49,0.78,0.0021,0.0041, 20608,29044,6431,24.43,15.91,81,0.00,0.00,28,25703.86,37787.45,2094.34,1.36,34.01,0.77,19.16,0.37,0.68,0.54,1.26,53.23,102.98,0.48,0.78,0.0021,0.0041, 20864,28398,5987,23.92,16.03,80,0.00,0.00,24,24914.06,36379.00,2094.34,1.37,34.24,0.74,18.58,3311.92,3294.58, 15%, 15%,3326.59,3339.94, 15%, 15%,6920.52,6900.99, 32%, 32%,6779.73,6811.18, 31%, 31%,43.99,56.01,0.00,100.00,0.00,0.00,43.21,56.79,0.00,100.00,0.00,0.00,101.57,101.49,25.48 ,24.75 ,146.40 ,148.20 ,2.37,2.24,
2026-08-23,23:29:59.682,0.36,0.67,0.54,1.27,145.68,254.70,0.42,0.76,0.0030,0.0053,55.66,32.76,86,0.00,0.00,47986.35,71889.51,2095.72,1.34,33.38,0.72,17.89,11024.62,0.12,24359.33,42.11,57.89,0.00,100.00,0.00,0.00,196.77,52.09,140.23,2.27,0.36,0.66,0.55,1.28,74.45,129.55,0.42,0.76,0.0030,0.0053, 22656,35852,5375,28.14,16.44,87,0.00,0.00,27,24450.40,36971.78,2095.72,1.32,33.07,0.73,18.23,0.35,0.67,0.52,1.26,71.24,125.16,0.43,0.76,0.0030,0.0053, 22912,34404,5097,27.51,16.32,85,0.00,0.00,23,23535.95,34917.73,2095.72,1.35,33.70,0.70,17.55,2785.96,2771.78, 12%, 12%,2726.94,2739.95, 12%, 12%,6129.20,6105.91, 28%, 28%,6047.24,6076.97, 28%, 28%,43.05,56.95,0.00,100.00,0.00,0.00,41.17,58.83,0.00,100.00,0.00,0.00,98.77,98.01,26.53 ,25.56 ,140.52 ,139.76 ,2.32,2.21,
2026-08-23,23:30:00.683,0.54,1.01,0.53,1.29,75.83,124.07,0.31,0.65,0.0010,0.0017,36.63,5.88,92,0.00,0.00,72539.73,71973.12,2103.60,2.02,50.39,1.08,26.96,4403.61,0.10,10762.16,41.62,58.38,0.00,100.00,0.00,0.00,193.20,39.10,119.18,2.39,0.55,1.04,0.53,1.29,43.22,51.20,0.15,0.71,0.0012,0.0014, 20800,24969,452,22.52,4.37,89,0.00,0.00,27,37023.08,35481.07,2103.60,2.09,52.17,1.10,27.51,0.53,0.97,0.54,1.28,32.61,72.88,0.45,0.59,0.0009,0.0021, 21120,15074,7264,14.12,1.51,96,0.00,0.00,22,35516.64,36492.05,2103.60,1.95,48.66,1.06,26.40,1067.00,899.57,  4%,  4%,1147.40,1289.65,  5%,  5%,2946.02,2654.22, 13%, 12%,2433.04,2728.87, 11%, 12%,41.02,58.98,0.00,100.00,0.00,0.00,42.23,57.77,0.00,100.00,0.00,0.00,94.71,98.48,21.30 ,17.81 ,124.48 ,111.97 ,2.39,2.39,
2026-08-23,23:30:01.683,0.89,1.40,0.63,1.27,9.48,23.94,0.57,0.76,0.0001,0.0002,6.71,2.71,81,0.00,0.00,118926.49,84847.36,2094.10,2.80,70.08,1.77,44.34,1627.88,0.17,4396.28,49.73,50.27,0.00,100.00,0.00,0.00,201.50,30.53,112.88,2.18,0.90,1.41,0.64,1.29,4.81,9.26,0.47,0.80,0.0001,0.0002, 22336,4015,502,3.78,1.70,80,0.00,0.00,26,60417.33,42988.73,2094.10,2.81,70.27,1.80,45.06,0.87,1.40,0.62,1.26,4.67,14.68,0.64,0.71,0.0001,0.0003, 20096,3001,1760,2.93,1.01,83,0.00,0.00,22,58509.16,41858.62,2094.10,2.80,69.89,1.75,43.63,441.65,355.95,  2%,  1%,380.35,449.94,  1%,  2%,1200.08,1026.87,  5%,  4%,996.21,1173.12,  4%,  5%,49.87,50.13,0.00,100.00,0.00,0.00,49.59,50.41,0.00,100.00,0.00,0.00,101.59,99.90,15.74 ,14.79 ,117.79 ,106.90 ,2.31,2.05,
2026-08-23,23:30:02.687,0.91,1.44,0.63,1.27,9.05,20.34,0.52,0.75,0.0001,0.0002,6.24,2.35,83,0.00,0.00,122368.63,84688.82,2095.06,2.89,72.25,1.83,45.63,1279.89,0.15,3612.74,49.64,50.36,0.00,100.00,0.00,0.00,199.88,30.32,109.79,2.13,0.93,1.45,0.64,1.29,4.13,7.88,0.47,0.79,0.0001,0.0001, 21312,3497,416,3.23,1.34,80,0.00,0.00,26,62227.83,42879.50,2095.06,2.90,72.56,1.86,46.41,0.90,1.44,0.62,1.26,4.93,12.45,0.56,0.73,0.0001,0.0002, 22272,3235,1789,3.01,1.01,87,0.00,0.00,22,60140.80,41809.31,2095.06,2.88,71.92,1.79,44.85,302.48,316.41,  1%,  1%,327.21,333.79,  1%,  1%,919.01,915.51,  4%,  4%,896.00,882.22,  4%,  4%,49.75,50.25,0.00,100.00,0.00,0.00,49.53,50.47,0.00,100.00,0.00,0.00,99.75,100.14,15.42 ,14.91 ,116.65 ,103.50 ,2.22,2.05,
2026-08-23,23:30:03.683,0.91,1.43,0.63,1.27,9.28,21.55,0.54,0.76,0.0001,0.0002,6.30,2.32,86,0.00,0.00,121297.45,84714.76,2094.03,2.86,71.59,1.81,45.26,1138.27,0.13,3326.72,49.69,50.31,0.00,100.00,0.00,0.00,198.87,30.21,110.29,2.12,0.92,1.44,0.64,1.29,4.74,9.01,0.47,0.79,0.0001,0.0001, 21504,3074,354,3.47,1.43,85,0.00,0.00,27,61609.23,42927.96,2094.03,2.87,71.76,1.84,45.97,0.89,1.43,0.62,1.26,4.54,12.55,0.60,0.72,0.0001,0.0002, 22208,3027,412,2.83,0.90,88,0.00,0.00,22,59688.23,41786.81,2094.03,2.86,71.42,1.78,44.54,311.44,247.29,  1%,  1%,263.81,315.73,  1%,  1%,906.99,776.52,  4%,  3%,754.83,888.38,  3%,  4%,49.83,50.17,0.00,100.00,0.00,0.00,49.55,50.45,0.00,100.00,0.00,0.00,99.63,99.24,15.53 ,14.68 ,115.63 ,104.00 ,2.21,2.03,
2026-08-23,23:30:04.683,0.53,1.35,0.39,1.28,25.99,45.12,0.41,0.80,0.0004,0.0006,16.16,9.50,83,0.00,0.00,71590.23,52928.92,2095.18,2.71,67.63,1.07,26.69,3781.28,0.15,9149.34,30.91,69.09,0.00,100.00,0.00,0.00,172.07,34.96,118.65,2.28,0.53,1.30,0.41,1.29,14.55,24.07,0.39,0.80,0.0004,0.0007, 20544,1059893,0,8.99,5.23,88,0.00,0.00,29,35819.81,27538.55,2095.18,2.60,65.04,1.07,26.71,0.53,1.41,0.38,1.27,11.44,21.06,0.44,0.80,0.0003,0.0006, 23232,1056593,0,7.17,4.28,77,0.00,0.00,25,35770.42,25390.36,2095.18,2.82,70.44,1.07,26.68,1017.46,1022.47,  4%,  4%,868.87,872.48,  4%,  4%,2254.39,2248.24, 10%, 10%,2322.21,2324.50, 10%, 10%,31.95,68.05,0.00,100.00,0.00,0.00,29.87,70.13,0.00,100.00,0.00,0.00,86.40,85.68,18.12 ,16.85 ,119.08 ,117.23 ,2.32,2.24,
