# start 2026-08-23T23:45:00.770222
    86.699987942,0,,sched:sched_stick_numa,64760393404,100,00,,
    87.708910555,0,,sched:sched_move_numa,64370731124,100,00,,
    87.708910555,0,,sched:sched_swap_numa,64370728903,100,00,,
    87.708910555,0,,sched:sched_stick_numa,64370721213,100,00,,
    88.719992497,0,,sched:sched_move_numa,64601839767,100,00,,
    88.719992497,0,,sched:sched_swap_numa,64601891427,100,00,,
    88.719992497,0,,sched:sched_stick_numa,64601926575,100,00,,
    89.724353521,0,,sched:sched_move_numa,64401417386,100,00,,
    89.724353521,0,,sched:sched_swap_numa,64401369578,100,00,,
    89.724353521,0,,sched:sched_stick_numa,64401337556,100,00,,
    90.730807051,0,,sched:sched_move_numa,64355636987,100,00,,
    90.730807051,0,,sched:sched_swap_numa,64355641695,100,00,,
    90.730807051,0,,sched:sched_stick_numa,64355647984,100,00,,
    91.740000524,0,,sched:sched_move_numa,64708574588,100,00,,
    91.740000524,0,,sched:sched_swap_numa,64708603290,100,00,,
    91.740000524,0,,sched:sched_stick_numa,64708615562,100,00,,
    92.751995851,0,,sched:sched_move_numa,64622239698,100,00,,
    92.751995851,0,,sched:sched_swap_numa,64622256608,100,00,,
    92.751995851,0,,sched:sched_stick_numa,64622275023,100,00,,
    93.758097137,0,,sched:sched_move_numa,64517906135,100,00,,
    93.758097137,0,,sched:sched_swap_numa,64517878024,100,00,,
    93.758097137,0,,sched:sched_stick_numa,64517856054,100,00,,
    94.766529213,0,,sched:sched_move_numa,64446942522,100,00,,
    94.766529213,0,,sched:sched_swap_numa,64446909235,100,00,,
    94.766529213,0,,sched:sched_stick_numa,64446892676,100,00,,
    95.771995237,0,,sched:sched_move_numa,64872850999,100,00,,
    95.771995237,0,,sched:sched_swap_numa,64872869122,100,00,,
    95.771995237,0,,sched:sched_stick_numa,64872872839,100,00,,
    96.791988366,0,,sched:sched_move_numa,65074987404,100,00,,
    96.791988366,0,,sched:sched_swap_numa,65074982030,100,00,,
    96.791988366,0,,sched:sched_stick_numa,65074978408,100,00,,
    97.803762278,0,,sched:sched_move_numa,64551472998,100,00,,
    97.803762278,0,,sched:sched_swap_numa,64551528534,100,00,,
    97.803762278,0,,sched:sched_stick_numa,64551565725,100,00,,
    98.811608548,0,,sched:sched_move_numa,64542015404,100,00,,
    98.811608548,0,,sched:sched_swap_numa,64542012293,100,00,,
    98.811608548,0,,sched:sched_stick_numa,64542015825,100,00,,
    99.819997706,0,,sched:sched_move_numa,64470943975,100,00,,
    99.819997706,0,,sched:sched_swap_numa,64470892557,100,00,,
    99.819997706,0,,sched:sched_stick_numa,64470856024,100,00,,
   100.827991594,0,,sched:sched_move_numa,64425068069,100,00,,
   100.827991594,0,,sched:sched_swap_numa,64425071144,100,00,,
   100.827991594,0,,sched:sched_stick_numa,64425074116,100,00,,
   101.833413415,0,,sched:sched_move_numa,64305386991,100,00,,
   101.833413415,0,,sched:sched_swap_numa,64305409668,100,00,,
   101.833413415,0,,sched:sched_stick_numa,64305423729,100,00,,
   102.841249885,0,,sched:sched_move_numa,64440041216,100,00,,
   102.841249885,0,,sched:sched_swap_numa,64440010156,100,00,,
   102.841249885,0,,sched:sched_stick_numa,64440001750,100,00,,
   103.844659024,0,,sched:sched_move_numa,64483492922,100,00,,
   103.844659024,0,,sched:sched_swap_numa,64483510413,100,00,,
   103.844659024,0,,sched:sched_stick_numa,64483507580,100,00,,
   104.857850547,0,,sched:sched_move_numa,65038684545,100,00,,
   104.857850547,0,,sched:sched_swap_numa,65038669023,100,00,,
   104.857850547,0,,sched:sched_stick_numa,65038663064,100,00,,
   105.870224394,0,,sched:sched_move_numa,64501666007,100,00,,
   105.870224394,0,,sched:sched_swap_numa,64501711681,100,00,,
   105.870224394,0,,sched:sched_stick_numa,64501736521,100,00,,
   106.878106223,0,,sched:sched_move_numa,64483501460,100,00,,
   106.878106223,0,,sched:sched_swap_numa,64483448397,100,00,,
   106.878106223,0,,sched:sched_stick_numa,64483416762,100,00,,
   107.887999817,0,,sched:sched_move_numa,64545009825,100,00,,
   107.887999817,0,,sched:sched_swap_numa,64545065256,100,00,,
   107.887999817,0,,sched:sched_stick_numa,64545103516,100,00,,
   108.894050215,0,,sched:sched_move_numa,64753268488,100,00,,
   108.894050215,0,,sched:sched_swap_numa,64753219194,100,00,,
   108.894050215,0,,sched:sched_stick_numa,64753184369,100,00,,
   109.906359140,0,,sched:sched_move_numa,64912342260,100,00,,
   109.906359140,0,,sched:sched_swap_numa,64912346322,100,00,,
   109.906359140,0,,sched:sched_stick_numa,64912352016,100,00,,
   110.922178169,0,,sched:sched_move_numa,68658577668,100,00,,
   110.922178169,0,,sched:sched_swap_numa,68658623685,100,00,,
   110.922178169,0,,sched:sched_stick_numa,68658650375,100,00,,
   111.997234892,0,,sched:sched_move_numa,64760613952,100,00,,
   111.997234892,0,,sched:sched_swap_numa,64760577730,100,00,,
   111.997234892,0,,sched:sched_stick_numa,64760545722,100,00,,
   113.003170962,0,,sched:sched_move_numa,64769265205,100,00,,
   113.003170962,0,,sched:sched_swap_numa,64769314147,100,00,,
   113.003170962,0,,sched:sched_stick_numa,64769339571,100,00,,
   114.021740303,0,,sched:sched_move_numa,64694860459,100,00,,
   114.021740303,0,,sched:sched_swap_numa,64694796419,100,00,,
   114.021740303,0,,sched:sched_stick_numa,64694773492,100,00,,
   115.026453229,0,,sched:sched_move_numa,64622893357,100,00,,
   115.026453229,0,,sched:sched_swap_numa,64622906243,100,00,,
   115.026453229,0,,sched:sched_stick_numa,64622907992,100,00,,
   116.037310962,0,,sched:sched_move_numa,65560351411,100,00,,
   116.037310962,0,,sched:sched_swap_numa,65560406952,100,00,,
   116.037310962,0,,sched:sched_stick_numa,65560431684,100,00,,
   117.073539626,0,,sched:sched_move_numa,65093115360,100,00,,
   117.073539626,0,,sched:sched_swap_numa,65093043719,100,00,,
   117.073539626,0,,sched:sched_stick_numa,65093012866,100,00,,
   118.077320356,0,,sched:sched_move_numa,64286767604,100,00,,
   118.077320356,0,,sched:sched_swap_numa,64286801651,100,00,,
   118.077320356,0,,sched:sched_stick_numa,64286806651,100,00,,
   119.082344318,0,,sched:sched_move_numa,64442319109,100,00,,
   119.082344318,0,,sched:sched_swap_numa,64442294426,100,00,,
   119.082344318,0,,sched:sched_stick_numa,64442305562,100,00,,
   120.090158538,0,,sched:sched_move_numa,64322682664,100,00,,
   120.090158538,0,,sched:sched_swap_numa,64322670788,100,00,,
   120.090158538,0,,sched:sched_stick_numa,64322653546,100,00,,
   121.093623260,0,,sched:sched_move_numa,64877320671,100,00,,
   121.093623260,0,,sched:sched_swap_numa,64877373013,100,00,,
   121.093623260,0,,sched:sched_stick_numa,64877397383,100,00,,
   122.119998049,0,,sched:sched_move_numa,65126774781,100,00,,
   122.119998049,0,,sched:sched_swap_numa,65126751441,100,00,,
   122.119998049,0,,sched:sched_stick_numa,65126747288,100,00,,
   123.129177258,0,,sched:sched_move_numa,64630145886,100,00,,
   123.129177258,0,,sched:sched_swap_numa,64630142029,100,00,,
   123.129177258,0,,sched:sched_stick_numa,64630128136,100,00,,
   124.135127309,0,,sched:sched_move_numa,64464844029,100,00,,
   124.135127309,0,,sched:sched_swap_numa,64464872597,100,00,,
   124.135127309,0,,sched:sched_stick_numa,64464902882,100,00,,
   125.143433991,0,,sched:sched_move_numa,64503288376,100,00,,
   125.143433991,0,,sched:sched_swap_numa,64503257877,100,00,,
   125.143433991,0,,sched:sched_stick_numa,64503263194,100,00,,
   126.153577425,0,,sched:sched_move_numa,65380371483,100,00,,
   126.153577425,0,,sched:sched_swap_numa,65380378357,100,00,,
   126.153577425,0,,sched:sched_stick_numa,65380352496,100,00,,
   127.181471885,0,,sched:sched_move_numa,65143336851,100,00,,
   127.181471885,0,,sched:sched_swap_numa,65143331237,100,00,,
   127.181471885,0,,sched:sched_stick_numa,65143321602,100,00,,
   128.190398070,0,,sched:sched_move_numa,64573991450,100,00,,
   128.190398070,0,,sched:sched_swap_numa,64573974096,100,00,,
   128.190398070,0,,sched:sched_stick_numa,64573971555,100,00,,
   129.198992443,0,,sched:sched_move_numa,64261329567,100,00,,
   129.198992443,0,,sched:sched_swap_numa,64261335850,100,00,,
   129.198992443,0,,sched:sched_stick_numa,64261330874,100,00,,
   130.202293847,0,,sched:sched_move_numa,64212773322,100,00,,
   130.202293847,0,,sched:sched_swap_numa,64212761997,100,00,,
   130.202293847,0,,sched:sched_stick_numa,64212779272,100,00,,
   131.205583611,0,,sched:sched_move_numa,64199392226,100,00,,
   131.205583611,0,,sched:sched_swap_numa,64199368562,100,00,,
   131.205583611,0,,sched:sched_stick_numa,64199353433,100,00,,
   132.208566778,0,,sched:sched_move_numa,64260322906,100,00,,
   132.208566778,0,,sched:sched_swap_numa,64260351104,100,00,,
   132.208566778,0,,sched:sched_stick_numa,64260352435,100,00,,
   133.217173985,0,,sched:sched_move_numa,64637351013,100,00,,
   133.217173985,0,,sched:sched_swap_numa,64637349914,100,00,,
   133.217173985,0,,sched:sched_stick_numa,64637349621,100,00,,
   134.225806759,0,,sched:sched_move_numa,64751961283,100,00,,
   134.225806759,0,,sched:sched_swap_numa,64751962624,100,00,,
   134.225806759,0,,sched:sched_stick_numa,64751963293,100,00,,
   135.237841094,0,,sched:sched_move_numa,64425557926,100,00,,
   135.237841094,0,,sched:sched_swap_numa,64425571231,100,00,,
   135.237841094,0,,sched:sched_stick_numa,64425582871,100,00,,
   136.241302921,0,,sched:sched_move_numa,64224807790,100,00,,
   136.241302921,0,,sched:sched_swap_numa,64224792206,100,00,,
   136.241302921,0,,sched:sched_stick_numa,64224776725,100,00,,
   137.244739157,0,,sched:sched_move_numa,64216586736,100,00,,
   137.244739157,0,,sched:sched_swap_numa,64216583645,100,00,,
   137.244739157,0,,sched:sched_stick_numa,64216582846,100,00,,
   138.247998886,0,,sched:sched_move_numa,64222595673,100,00,,
   138.247998886,0,,sched:sched_swap_numa,64222614610,100,00,,
   138.247998886,0,,sched:sched_stick_numa,64222623181,100,00,,
   139.251562495,0,,sched:sched_move_numa,64826949798,100,00,,
   139.251562495,0,,sched:sched_swap_numa,64826943931,100,00,,
   139.251562495,0,,sched:sched_stick_numa,64826950394,100,00,,
   140.272262089,0,,sched:sched_move_numa,64927061776,100,00,,
   140.272262089,0,,sched:sched_swap_numa,64927078728,100,00,,
   140.272262089,0,,sched:sched_stick_numa,64927074074,100,00,,
   141.281913607,0,,sched:sched_move_numa,64409230426,100,00,,
   141.281913607,0,,sched:sched_swap_numa,64409225393,100,00,,
   141.281913607,0,,sched:sched_stick_numa,64409220118,100,00,,
   142.285400971,0,,sched:sched_move_numa,64903677694,100,00,,
   142.285400971,0,,sched:sched_swap_numa,64903677475,100,00,,
   142.285400971,0,,sched:sched_stick_numa,64903679691,100,00,,
   143.313387694,0,,sched:sched_move_numa,65650056481,100,00,,
   143.313387694,0,,sched:sched_swap_numa,65650045754,100,00,,
