,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System,System,System,System,System
Date,Time,Ch0Read,Ch0Write,Ch0PMM_Read,Ch0PMM_Write,Ch1Read,Ch1Write,Ch1PMM_Read,Ch1PMM_Write,Ch2Read,Ch2Write,Ch2PMM_Read,Ch2PMM_Write,Ch3Read,Ch3Write,Ch3PMM_Read,Ch3PMM_Write,Ch4Read,Ch4Write,Ch4PMM_Read,Ch4PMM_Write,Ch5Read,Ch5Write,Ch5PMM_Read,Ch5PMM_Write,Mem Read (MB/s),Mem Write (MB/s),PMM_Read (MB/s), PMM_Write (MB/s),iMC0 NM read hit rate,iMC1 NM read hit rate,iMC2 NM read hit rate,iMC3 NM read hit rate,Memory (MB/s),Ch0Read,Ch0Write,Ch0PMM_Read,Ch0PMM_Write,Ch1Read,Ch1Write,Ch1PMM_Read,Ch1PMM_Write,Ch2Read,Ch2Write,Ch2PMM_Read,Ch2PMM_Write,Ch3Read,Ch3Write,Ch3PMM_Read,Ch3PMM_Write,Ch4Read,Ch4Write,Ch4PMM_Read,Ch4PMM_Write,Ch5Read,Ch5Write,Ch5PMM_Read,Ch5PMM_Write,Mem Read (MB/s),Mem Write (MB/s),PMM_Read (MB/s), PMM_Write (MB/s),iMC0 NM read hit rate,iMC1 NM read hit rate,iMC2 NM read hit rate,iMC3 NM read hit rate,Memory (MB/s),DRAMRead,DRAMWrite,PMMREAD,PMMWrite,Read,Write,Memory
2026-08-23,23:18:39.868,  193.03,  250.59,    0.00,    0.00,  193.44,  250.28,    0.00,    0.00,  191.45,  248.16,    0.00,    0.00,  174.49,  241.39,    0.00,    0.00,  174.42,  241.21,    0.00,    0.00,  177.67,  243.48,    0.00,    0.00, 1104.50, 1475.10,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 2579.60,   67.59,   51.95,    0.00,    0.00,   66.77,   50.35,    0.00,    0.00,   65.23,   49.62,    0.00,    0.00,   56.14,   46.52,    0.00,    0.00,   55.23,   46.27,    0.00,    0.00,   56.32,   46.56,    0.00,    0.00,  367.28,  291.26,    0.00,    0.00,    1.00,    0.99,    0.00,    0.00,  658.54,   1471.79,   1766.36,      0.00,      0.00,   1471.79,   1766.36,   3238.14
2026-08-23,23:18:40.868,  350.18,  402.22,    0.00,    0.00,  353.58,  405.47,    0.00,    0.00,  347.29,  399.36,    0.00,    0.00,  326.74,  391.96,    0.00,    0.00,  322.29,  384.86,    0.00,    0.00,  323.82,  385.40,    0.00,    0.00, 2023.91, 2369.27,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 4393.18,  150.64,  119.02,    0.00,    0.00,  140.99,  112.18,    0.00,    0.00,  141.28,  111.77,    0.00,    0.00,  123.09,  106.92,    0.00,    0.00,  122.22,  105.69,    0.00,    0.00,  123.91,  106.73,    0.00,    0.00,  802.14,  662.32,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00, 1464.46,   2826.05,   3031.59,      0.00,      0.00,   2826.05,   3031.59,   5857.63
2026-08-23,23:18:41.871,  456.00,  434.32,    0.00,    0.00,  472.75,  447.48,    0.00,    0.00,  461.56,  438.24,    0.00,    0.00,  395.99,  381.57,    0.00,    0.00,  397.02,  383.38,    0.00,    0.00,  394.70,  380.72,    0.00,    0.00, 2578.02, 2465.71,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00, 5043.72,  210.95,  138.95,    0.00,    0.00,  178.32,  122.24,    0.00,    0.00,  185.53,  123.64,    0.00,    0.00,  135.49,  110.15,    0.00,    0.00,  127.98,  105.46,    0.00,    0.00,  138.63,  113.82,    0.00,    0.00,  976.90,  714.25,    0.00,    0.00,    1.02,    1.00,    0.00,    0.00, 1691.15,   3554.91,   3179.96,      0.00,      0.00,   3554.91,   3179.96,   6734.87
2026-08-23,23:18:42.871,  431.51,  428.93,    0.00,    0.00,  431.16,  427.10,    0.00,    0.00,  423.02,  418.23,    0.00,    0.00,  380.65,  383.50,    0.00,    0.00,  380.57,  384.15,    0.00,    0.00,  385.09,  388.01,    0.00,    0.00, 2432.00, 2429.92,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00, 4861.92,  178.21,  131.13,    0.00,    0.00,  158.72,  115.57,    0.00,    0.00,  158.45,  112.43,    0.00,    0.00,  131.82,  105.86,    0.00,    0.00,  129.01,  102.41,    0.00,    0.00,  129.27,  103.58,    0.00,    0.00,  885.48,  670.97,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00, 1556.45,   3317.47,   3100.89,      0.00,      0.00,   3317.47,   3100.89,   6418.36
2026-08-23,23:18:43.872,  558.82,  473.26,    0.00,    0.00,  564.51,  478.86,    0.00,    0.00,  545.57,  459.25,    0.00,    0.00,  495.01,  416.44,    0.00,    0.00,  499.34,  422.11,    0.00,    0.00,  501.79,  422.89,    0.00,    0.00, 3165.05, 2672.81,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00, 5837.85,  227.79,  154.54,    0.00,    0.00,  209.48,  138.99,    0.00,    0.00,  208.42,  135.47,    0.00,    0.00,  173.35,  126.84,    0.00,    0.00,  170.79,  123.42,    0.00,    0.00,  170.01,  123.96,    0.00,    0.00, 1159.84,  803.22,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00, 1963.06,   4324.89,   3476.03,      0.00,      0.00,   4324.89,   3476.03,   7800.92
2026-08-23,23:18:44.875, 1771.37, 1204.46,    0.00,    0.00, 1804.41, 1233.66,    0.00,    0.00, 1753.02, 1186.22,    0.00,    0.00, 1588.98, 1016.09,    0.00,    0.00, 1589.77, 1015.38,    0.00,    0.00, 1603.54, 1025.42,    0.00,    0.00,10111.10, 6681.23,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,16792.33,  677.07,  433.56,    0.00,    0.00,  633.07,  389.26,    0.00,    0.00,  643.57,  398.04,    0.00,    0.00,  534.96,  347.55,    0.00,    0.00,  525.61,  339.24,    0.00,    0.00,  530.91,  346.20,    0.00,    0.00, 3545.19, 2253.84,    0.00,    0.00,    1.02,    1.00,    0.00,    0.00, 5799.03,  13656.29,   8935.07,      0.00,      0.00,  13656.29,   8935.07,  22591.36
2026-08-23,23:18:45.875, 1910.91, 1203.30,    0.00,    0.00, 1925.89, 1221.57,    0.00,    0.00, 1906.39, 1201.98,    0.00,    0.00, 1817.38, 1138.46,    0.00,    0.00, 1795.25, 1100.81,    0.00,    0.00, 1787.21, 1091.55,    0.00,    0.00,11143.03, 6957.66,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,18100.69, 1483.35, 1233.59,    0.00,    0.00, 1460.98, 1209.86,    0.00,    0.00, 1463.98, 1209.69,    0.00,    0.00, 1395.41, 1189.00,    0.00,    0.00, 1394.47, 1184.91,    0.00,    0.00, 1394.70, 1189.75,    0.00,    0.00, 8592.88, 7216.80,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,15809.69,  19735.91,  14174.46,      0.00,      0.00,  19735.91,  14174.46,  33910.38
2026-08-23,23:18:46.875, 1310.12,  706.67,    0.00,    0.00, 1326.55,  725.25,    0.00,    0.00, 1312.94,  712.51,    0.00,    0.00, 1224.28,  636.46,    0.00,    0.00, 1223.71,  635.68,    0.00,    0.00, 1230.62,  641.21,    0.00,    0.00, 7628.21, 4057.78,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,11686.00,  980.43,  477.94,    0.00,    0.00,  966.43,  462.20,    0.00,    0.00,  966.83,  461.15,    0.00,    0.00,  914.70,  445.43,    0.00,    0.00,  913.16,  443.97,    0.00,    0.00,  911.54,  443.62,    0.00,    0.00, 5653.08, 2734.31,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 8387.40,  13281.30,   6792.10,      0.00,      0.00,  13281.30,   6792.10,  20073.39
2026-08-23,23:18:47.879, 1254.75,  901.84,    0.00,    0.00, 1277.09,  924.84,    0.00,    0.00, 1260.58,  909.03,    0.00,    0.00, 1163.11,  821.17,    0.00,    0.00, 1156.51,  817.41,    0.00,    0.00, 1160.11,  820.28,    0.00,    0.00, 7272.16, 5194.58,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,12466.73,  831.38,  498.99,    0.00,    0.00,  823.37,  489.31,    0.00,    0.00,  823.30,  487.76,    0.00,    0.00,  750.34,  461.55,    0.00,    0.00,  749.01,  461.33,    0.00,    0.00,  751.70,  463.95,    0.00,    0.00, 4729.11, 2862.89,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00, 7592.00,  12001.26,   8057.47,      0.00,      0.00,  12001.26,   8057.47,  20058.73
2026-08-23,23:18:48.883,  992.96,  809.85,    0.00,    0.00,  999.92,  820.13,    0.00,    0.00,  993.19,  812.16,    0.00,    0.00,  940.92,  781.80,    0.00,    0.00,  933.12,  766.98,    0.00,    0.00,  936.25,  767.18,    0.00,    0.00, 5796.36, 4758.10,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,10554.46,  851.65,  552.90,    0.00,    0.00,  844.70,  540.97,    0.00,    0.00,  844.05,  542.56,    0.00,    0.00,  809.59,  527.94,    0.00,    0.00,  805.68,  526.32,    0.00,    0.00,  809.55,  527.23,    0.00,    0.00, 4965.21, 3217.92,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 8183.14,  10761.57,   7976.02,      0.00,      0.00,  10761.57,   7976.02,  18737.59
2026-08-23,23:18:49.880, 1973.29, 1418.72,    0.00,    0.00, 2020.12, 1461.36,    0.00,    0.00, 1985.99, 1427.31,    0.00,    0.00, 1885.85, 1339.73,    0.00,    0.00, 1868.77, 1316.84,    0.00,    0.00, 1878.27, 1328.12,    0.00,    0.00,11612.29, 8292.08,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,19904.37, 1672.88,  987.94,    0.00,    0.00, 1677.76,  991.81,    0.00,    0.00, 1674.57,  991.26,    0.00,    0.00, 1582.59,  967.24,    0.00,    0.00, 1582.70,  968.16,    0.00,    0.00, 1582.22,  968.22,    0.00,    0.00, 9772.72, 5874.64,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,15647.35,  21385.01,  14166.71,      0.00,      0.00,  21385.01,  14166.71,  35551.72
2026-08-23,23:18:50.880, 2492.52, 1613.08,    0.00,    0.00, 2516.10, 1623.43,    0.00,    0.00, 2497.38, 1613.01,    0.00,    0.00, 2371.75, 1492.18,    0.00,    0.00, 2367.62, 1488.30,    0.00,    0.00, 2368.86, 1490.14,    0.00,    0.00,14614.24, 9320.15,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,23934.38, 2138.75, 1222.83,    0.00,    0.00, 2137.27, 1220.19,    0.00,    0.00, 2132.52, 1214.93,    0.00,    0.00, 2052.49, 1209.98,    0.00,    0.00, 2030.38, 1191.49,    0.00,    0.00, 2034.56, 1193.77,    0.00,    0.00,12525.96, 7253.20,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,19779.16,  27140.20,  16573.35,      0.00,      0.00,  27140.20,  16573.35,  43713.55
2026-08-23,23:18:51.880, 1151.47,  587.66,    0.00,    0.00, 1156.66,  593.38,    0.00,    0.00, 1148.06,  584.46,    0.00,    0.00, 1078.15,  520.93,    0.00,    0.00, 1080.56,  522.78,    0.00,    0.00, 1080.26,  521.54,    0.00,    0.00, 6695.15, 3330.75,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,10025.90,  845.59,  344.63,    0.00,    0.00,  830.67,  333.40,    0.00,    0.00,  830.63,  331.17,    0.00,    0.00,  786.84,  313.51,    0.00,    0.00,  793.09,  319.72,    0.00,    0.00,  793.04,  319.79,    0.00,    0.00, 4879.85, 1962.22,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00, 6842.07,  11575.00,   5292.96,      0.00,      0.00,  11575.00,   5292.96,  16867.96
2026-08-23,23:18:52.883, 1400.23,  777.69,    0.00,    0.00, 1371.33,  742.65,    0.00,    0.00, 1374.81,  744.75,    0.00,    0.00, 1320.71,  710.51,    0.00,    0.00, 1325.66,  713.21,    0.00,    0.00, 1329.43,  716.16,    0.00,    0.00, 8122.16, 4404.97,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,12527.13, 1291.91,  656.49,    0.00,    0.00, 1276.85,  643.20,    0.00,    0.00, 1281.71,  644.46,    0.00,    0.00, 1236.17,  631.68,    0.00,    0.00, 1233.06,  629.03,    0.00,    0.00, 1243.76,  644.48,    0.00,    0.00, 7563.45, 3849.34,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,11412.79,  15685.61,   8254.31,      0.00,      0.00,  15685.61,   8254.31,  23939.92
2026-08-23,23:18:53.882, 2626.78, 1317.60,    0.00,    0.00, 2618.47, 1309.12,    0.00,    0.00, 2611.53, 1301.53,    0.00,    0.00, 2552.05, 1269.74,    0.00,    0.00, 2546.56, 1265.17,    0.00,    0.00, 2549.66, 1266.99,    0.00,    0.00,15505.05, 7730.14,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,23235.19, 2402.83, 1252.86,    0.00,    0.00, 2408.03, 1254.64,    0.00,    0.00, 2407.84, 1252.47,    0.00,    0.00, 2377.60, 1260.10,    0.00,    0.00, 2356.90, 1241.48,    0.00,    0.00, 2352.38, 1241.18,    0.00,    0.00,14305.58, 7502.73,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,21808.31,  29810.63,  15232.87,      0.00,      0.00,  29810.63,  15232.87,  45043.50
2026-08-23,23:18:54.883, 2126.31, 1290.04,    0.00,    0.00, 2131.14, 1294.36,    0.00,    0.00, 2144.13, 1304.59,    0.00,    0.00, 2047.04, 1219.13,    0.00,    0.00, 2029.82, 1201.87,    0.00,    0.00, 2033.49, 1203.54,    0.00,    0.00,12511.93, 7513.53,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,20025.46, 1846.25, 1023.60,    0.00,    0.00, 1850.27, 1027.04,    0.00,    0.00, 1848.96, 1027.11,    0.00,    0.00, 1796.58, 1003.58,    0.00,    0.00, 1792.22, 1001.52,    0.00,    0.00, 1796.06, 1005.13,    0.00,    0.00,10930.34, 6087.97,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,17018.32,  23442.27,  13601.50,      0.00,      0.00,  23442.27,  13601.50,  37043.77
2026-08-23,23:18:55.882, 2392.92, 1613.26,    0.00,    0.00, 2376.00, 1582.09,    0.00,    0.00, 2375.42, 1587.40,    0.00,    0.00, 2308.25, 1534.22,    0.00,    0.00, 2322.78, 1551.29,    0.00,    0.00, 2317.41, 1545.72,    0.00,    0.00,14092.78, 9413.98,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,23506.76, 2190.70, 1426.42,    0.00,    0.00, 2188.68, 1425.59,    0.00,    0.00, 2188.49, 1424.41,    0.00,    0.00, 2135.65, 1413.75,    0.00,    0.00, 2143.93, 1419.84,    0.00,    0.00, 2135.48, 1412.49,    0.00,    0.00,12982.93, 8522.50,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,21505.44,  27075.71,  17936.48,      0.00,      0.00,  27075.71,  17936.48,  45012.20
2026-08-23,23:18:56.885, 1384.12,  545.38,    0.00,    0.00, 1393.93,  553.77,    0.00,    0.00, 1394.21,  553.60,    0.00,    0.00, 1357.98,  518.23,    0.00,    0.00, 1335.33,  499.35,    0.00,    0.00, 1343.50,  504.85,    0.00,    0.00, 8209.08, 3175.18,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,11384.26, 1243.87,  380.74,    0.00,    0.00, 1236.09,  371.99,    0.00,    0.00, 1227.16,  364.78,    0.00,    0.00, 1205.35,  358.42,    0.00,    0.00, 1202.15,  357.49,    0.00,    0.00, 1209.30,  360.68,    0.00,    0.00, 7323.92, 2194.10,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 9518.02,  15533.00,   5369.29,      0.00,      0.00,  15533.00,   5369.29,  20902.29
2026-08-23,23:18:57.887, 1457.19,  554.03,    0.00,    0.00, 1445.36,  539.55,    0.00,    0.00, 1445.65,  542.65,    0.00,    0.00, 1421.36,  529.86,    0.00,    0.00, 1422.07,  528.10,    0.00,    0.00, 1426.21,  535.24,    0.00,    0.00, 8617.83, 3229.44,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,11847.28, 1501.98,  510.83,    0.00,    0.00, 1490.69,  497.29,    0.00,    0.00, 1477.32,  480.54,    0.00,    0.00, 1467.47,  482.24,    0.00,    0.00, 1452.38,  471.08,    0.00,    0.00, 1463.93,  479.32,    0.00,    0.00, 8853.76, 2921.30,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,11775.06,  17471.59,   6150.74,      0.00,      0.00,  17471.59,   6150.74,  23622.33
2026-08-23,23:18:58.891, 2068.81, 1128.58,    0.00,    0.00, 2035.30, 1090.06,    0.00,    0.00, 2044.79, 1095.08,    0.00,    0.00, 2000.04, 1082.92,    0.00,    0.00, 2004.18, 1085.55,    0.00,    0.00, 2003.52, 1088.03,    0.00,    0.00,12156.64, 6570.23,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,18726.87, 1934.04, 1121.61,    0.00,    0.00, 1931.31, 1121.35,    0.00,    0.00, 1934.37, 1121.18,    0.00,    0.00, 1897.04, 1115.79,    0.00,    0.00, 1906.93, 1132.42,    0.00,    0.00, 1893.67, 1117.20,    0.00,    0.00,11497.36, 6729.55,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,18226.91,  23654.00,  13299.77,      0.00,      0.00,  23654.00,  13299.77,  36953.77
2026-08-23,23:18:59.887, 2234.85, 1356.09,    0.00,    0.00, 2240.38, 1361.70,    0.00,    0.00, 2235.03, 1355.76,    0.00,    0.00, 2156.81, 1293.01,    0.00,    0.00, 2152.56, 1290.38,    0.00,    0.00, 2155.07, 1292.17,    0.00,    0.00,13174.71, 7949.11,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,21123.82, 2081.61, 1172.08,    0.00,    0.00, 2096.92, 1187.49,    0.00,    0.00, 2086.76, 1175.37,    0.00,    0.00, 2036.24, 1158.80,    0.00,    0.00, 2036.82, 1154.93,    0.00,    0.00, 2031.81, 1153.90,    0.00,    0.00,12370.17, 7002.58,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,19372.75,  25544.88,  14951.69,      0.00,      0.00,  25544.88,  14951.69,  40496.57
2026-08-23,23:19:00.891, 2484.23, 1674.52,    0.00,    0.00, 2465.14, 1646.24,    0.00,    0.00, 2474.85, 1657.23,    0.00,    0.00, 2426.48, 1625.41,    0.00,    0.00, 2429.49, 1625.24,    0.00,    0.00, 2436.57, 1633.66,    0.00,    0.00,14716.77, 9862.30,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,24579.06, 2306.27, 1475.20,    0.00,    0.00, 2294.63, 1464.06,    0.00,    0.00, 2294.37, 1461.24,    0.00,    0.00, 2268.93, 1458.75,    0.00,    0.00, 2273.61, 1465.06,    0.00,    0.00, 2262.82, 1452.59,    0.00,    0.00,13700.64, 8776.90,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,22477.54,  28417.41,  18639.20,      0.00,      0.00,  28417.41,  18639.20,  47056.61
2026-08-23,23:19:01.891, 1459.83,  570.07,    0.00,    0.00, 1454.08,  563.65,    0.00,    0.00, 1467.41,  573.14,    0.00,    0.00, 1427.12,  539.48,    0.00,    0.00, 1429.03,  539.74,    0.00,    0.00, 1432.44,  544.12,    0.00,    0.00, 8669.92, 3330.20,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,12000.12, 1406.85,  418.80,    0.00,    0.00, 1414.31,  424.18,    0.00,    0.00, 1428.85,  435.02,    0.00,    0.00, 1396.59,  416.57,    0.00,    0.00, 1394.01,  417.15,    0.00,    0.00, 1402.49,  422.64,    0.00,    0.00, 8443.10, 2534.37,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,10977.47,  17113.02,   5864.56,      0.00,      0.00,  17113.02,   5864.56,  22977.59
2026-08-23,23:19:02.891, 1156.58,  380.91,    0.00,    0.00, 1153.73,  382.08,    0.00,    0.00, 1152.86,  379.52,    0.00,    0.00, 1120.08,  356.15,    0.00,    0.00, 1122.39,  356.56,    0.00,    0.00, 1128.56,  365.78,    0.00,    0.00, 6834.20, 2221.00,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 9055.20, 1303.71,  417.79,    0.00,    0.00, 1286.64,  400.96,    0.00,    0.00, 1302.96,  413.19,    0.00,    0.00, 1262.91,  390.39,    0.00,    0.00, 1267.41,  395.42,    0.00,    0.00, 1276.40,  401.39,    0.00,    0.00, 7700.03, 2419.15,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,10119.18,  14534.23,   4640.15,      0.00,      0.00,  14534.23,   4640.15,  19174.38
2026-08-23,23:19:03.891, 2134.24, 1205.82,    0.00,    0.00, 2099.58, 1163.38,    0.00,    0.00, 2100.48, 1162.77,    0.00,    0.00, 2077.18, 1182.78,    0.00,    0.00, 2066.53, 1161.23,    0.00,    0.00, 2063.81, 1157.96,    0.00,    0.00,12541.81, 7033.93,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,19575.74, 2047.71, 1117.36,    0.00,    0.00, 2039.68, 1114.11,    0.00,    0.00, 2045.11, 1115.41,    0.00,    0.00, 2016.79, 1122.56,    0.00,    0.00, 2016.14, 1118.63,    0.00,    0.00, 2010.57, 1113.97,    0.00,    0.00,12175.99, 6702.04,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,18878.03,  24717.80,  13735.97,      0.00,      0.00,  24717.80,  13735.97,  38453.77
2026-08-23,23:19:04.892, 1801.73,  990.39,    0.00,    0.00, 1787.43,  978.28,    0.00,    0.00, 1793.00,  983.17,    0.00,    0.00, 1728.29,  942.14,    0.00,    0.00, 1721.22,  935.14,    0.00,    0.00, 1721.61,  935.14,    0.00,    0.00,10553.27, 5764.26,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,16317.53, 1692.45,  915.71,    0.00,    0.00, 1678.23,  903.02,    0.00,    0.00, 1680.90,  900.24,    0.00,    0.00, 1637.20,  887.44,    0.00,    0.00, 1636.82,  884.73,    0.00,    0.00, 1634.13,  885.83,    0.00,    0.00, 9959.73, 5376.97,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,15336.70,  20513.00,  11141.23,      0.00,      0.00,  20513.00,  11141.23,  31654.23
2026-08-23,23:19:05.891, 2458.69, 1577.29,    0.00,    0.00, 2422.52, 1530.17,    0.00,    0.00, 2433.37, 1540.59,    0.00,    0.00, 2401.81, 1528.66,    0.00,    0.00, 2399.11, 1524.86,    0.00,    0.00, 2403.43, 1530.75,    0.00,    0.00,14518.93, 9232.32,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,23751.25, 2339.65, 1404.07,    0.00,    0.00, 2336.41, 1403.59,    0.00,    0.00, 2338.60, 1402.60,    0.00,    0.00, 2310.27, 1393.69,    0.00,    0.00, 2319.11, 1404.26,    0.00,    0.00, 2308.73, 1393.32,    0.00,    0.00,13952.76, 8401.54,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,22354.30,  28471.69,  17633.86,      0.00,      0.00,  28471.69,  17633.86,  46105.55
2026-08-23,23:19:06.890, 2174.99, 1110.75,    0.00,    0.00, 2166.85, 1098.29,    0.00,    0.00, 2181.82, 1115.03,    0.00,    0.00, 2152.97, 1090.33,    0.00,    0.00, 2149.10, 1083.89,    0.00,    0.00, 2150.61, 1088.70,    0.00,    0.00,12976.35, 6586.99,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,19563.34, 2119.15,  959.70,    0.00,    0.00, 2113.89,  955.98,    0.00,    0.00, 2123.81,  961.41,    0.00,    0.00, 2100.98,  952.10,    0.00,    0.00, 2097.56,  949.40,    0.00,    0.00, 2098.01,  950.85,    0.00,    0.00,12653.40, 5729.45,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,18382.85,  25629.74,  12316.44,      0.00,      0.00,  25629.74,  12316.44,  37946.19
2026-08-23,23:19:07.891,  953.69,  388.83,    0.00,    0.00,  954.41,  389.15,    0.00,    0.00,  954.87,  387.86,    0.00,    0.00,  927.41,  372.49,    0.00,    0.00,  926.71,  370.11,    0.00,    0.00,  948.64,  392.19,    0.00,    0.00, 5665.74, 2300.64,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 7966.38, 1153.94,  421.54,    0.00,    0.00, 1151.05,  419.45,    0.00,    0.00, 1155.81,  420.94,    0.00,    0.00, 1134.45,  410.45,    0.00,    0.00, 1138.07,  413.84,    0.00,    0.00, 1132.81,  410.60,    0.00,    0.00, 6866.13, 2496.82,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 9362.96,  12531.88,   4797.46,      0.00,      0.00,  12531.88,   4797.46,  17329.34
2026-08-23,23:19:08.891, 1682.46, 1000.77,    0.00,    0.00, 1643.57,  959.10,    0.00,    0.00, 1651.94,  963.62,    0.00,    0.00, 1625.26,  955.28,    0.00,    0.00, 1635.44,  965.06,    0.00,    0.00, 1628.46,  960.22,    0.00,    0.00, 9867.14, 5804.04,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,15671.19, 1803.92, 1203.00,    0.00,    0.00, 1795.18, 1196.57,    0.00,    0.00, 1801.35, 1201.14,    0.00,    0.00, 1776.47, 1192.30,    0.00,    0.00, 1772.88, 1190.86,    0.00,    0.00, 1791.51, 1211.25,    0.00,    0.00,10741.31, 7195.12,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,17936.44,  20608.46,  12999.16,      0.00,      0.00,  20608.46,  12999.16,  33607.62
2026-08-23,23:19:09.891, 2120.17,  884.13,    0.00,    0.00, 2106.89,  877.91,    0.00,    0.00, 2104.22,  872.23,    0.00,    0.00, 2068.19,  860.91,    0.00,    0.00, 2078.16,  875.08,    0.00,    0.00, 2066.99,  861.00,    0.00,    0.00,12544.62, 5231.27,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,17775.89, 2212.90,  918.23,    0.00,    0.00, 2219.42,  931.59,    0.00,    0.00, 2212.26,  925.73,    0.00,    0.00, 2172.07,  906.65,    0.00,    0.00, 2173.33,  906.57,    0.00,    0.00, 2164.60,  903.75,    0.00,    0.00,13154.58, 5492.52,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,18647.10,  25699.20,  10723.78,      0.00,      0.00,  25699.20,  10723.78,  36422.98
2026-08-23,23:19:10.892, 2266.60, 1345.50,    0.00,    0.00, 2252.23, 1325.39,    0.00,    0.00, 2257.90, 1327.48,    0.00,    0.00, 2215.01, 1307.02,    0.00,    0.00, 2207.40, 1295.62,    0.00,    0.00, 2210.75, 1302.57,    0.00,    0.00,13409.89, 7903.59,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,21313.48, 2129.53, 1179.39,    0.00,    0.00, 2130.33, 1181.16,    0.00,    0.00, 2126.00, 1176.54,    0.00,    0.00, 2102.24, 1167.78,    0.00,    0.00, 2116.61, 1180.98,    0.00,    0.00, 2100.37, 1168.27,    0.00,    0.00,12705.08, 7054.13,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,19759.21,  26114.97,  14957.72,      0.00,      0.00,  26114.97,  14957.72,  41072.69
