System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,
2026-08-12,14:17:05.552,0.04,0.70,0.05,0.96,3.74,16.73,0.70,0.81,0.0007,0.0033,1.85,1.50,50,0.00,0.00,5000.93,7131.35,2094.83,1.40,35.06,0.07,1.87,1213.79,0.36,3431.77,5.57,94.43,0.00,100.00,0.00,0.00,97.04,27.69,154.55,2.40,0.03,0.67,0.05,0.93,1.82,7.22,0.67,0.80,0.0009,0.0034,  9408,701,42,1.56,1.42,50,0.00,0.00,38,2098.49,3132.96,2094.83,1.34,33.49,0.06,1.57,0.04,0.73,0.06,0.97,1.91,9.51,0.72,0.81,0.0007,0.0033, 21568,1048631,0,0.29,0.08,53,0.00,0.00,37,2902.44,3998.39,2094.83,1.45,36.30,0.09,2.16,271.74,305.00,  1%,  1%,326.59,310.45,  1%,  1%,851.33,904.92,  3%,  4%,871.47,804.04,  4%,  3%,5.02,94.98,0.00,100.00,0.00,0.00,6.12,93.88,0.00,100.00,0.00,0.00,47.82,49.22,14.65 ,13.05 ,166.27 ,147.61 ,2.40,2.40,
2026-08-12,14:17:06.552,0.04,0.71,0.05,0.95,3.92,17.36,0.70,0.80,0.0008,0.0034,1.93,1.36,61,0.00,0.00,5053.86,7129.93,2095.06,1.42,35.44,0.08,1.88,1004.69,0.31,2953.24,5.57,94.43,0.00,100.00,0.00,0.00,96.91,27.55,152.63,2.40,0.05,0.74,0.07,0.98,2.13,11.42,0.75,0.80,0.0007,0.0035,  9152,902,82,1.73,1.27,62,0.00,0.00,38,3257.05,4390.74,2095.06,1.48,37.09,0.10,2.43,0.03,0.66,0.04,0.91,1.78,5.94,0.62,0.81,0.0010,0.0033, 22016,80,733,0.20,0.08,53,0.00,0.00,37,1796.80,2739.19,2095.06,1.31,32.80,0.05,1.34,224.03,262.06,  1%,  1%,269.86,248.74,  1%,  1%,718.13,784.80,  3%,  3%,765.26,685.05,  3%,  3%,6.65,93.35,0.00,100.00,0.00,0.00,4.49,95.51,0.00,100.00,0.00,0.00,49.51,47.40,14.66 ,12.90 ,158.09 ,147.02 ,2.40,2.40,
2026-08-12,14:17:07.552,0.04,0.70,0.05,0.96,4.09,17.18,0.69,0.81,0.0008,0.0034,2.00,1.44,58,0.00,0.00,5089.47,7296.89,2094.83,1.39,34.87,0.08,1.90,1102.68,0.32,3192.24,5.66,94.34,0.00,100.00,0.00,0.00,97.29,27.66,151.49,2.40,0.05,0.71,0.06,0.98,2.19,10.50,0.72,0.80,0.0007,0.0035,  9280,857,65,1.78,1.35,59,0.00,0.00,38,3026.01,4250.37,2094.83,1.42,35.60,0.09,2.26,0.03,0.68,0.05,0.93,1.89,6.67,0.64,0.81,0.0009,0.0032, 22080,39,740,0.21,0.09,54,0.00,0.00,37,2063.46,3046.52,2094.83,1.35,33.87,0.06,1.54,242.14,281.41,  1%,  1%,300.48,278.66,  1%,  1%,781.90,850.50,  3%,  3%,821.21,738.62,  3%,  3%,6.45,93.55,0.00,100.00,0.00,0.00,4.87,95.13,0.00,100.00,0.00,0.00,49.29,47.99,14.71 ,12.94 ,156.78 ,146.61 ,2.40,2.40,
2026-08-12,14:17:08.552,0.04,0.74,0.05,0.94,3.46,16.90,0.72,0.81,0.0007,0.0032,1.97,1.18,68,0.00,0.00,5281.19,7163.36,2095.70,1.47,36.86,0.08,1.97,772.57,0.25,2375.87,5.67,94.33,0.00,100.00,0.00,0.00,96.37,27.49,144.98,2.40,0.06,0.77,0.08,1.00,2.02,13.20,0.78,0.81,0.0005,0.0033,  8832,991,53,1.84,1.11,69,0.00,0.00,38,3989.87,5175.87,2095.70,1.54,38.54,0.12,2.98,0.02,0.65,0.03,0.83,1.44,3.70,0.53,0.82,0.0011,0.0029, 22976,48,575,0.13,0.07,54,0.00,0.00,37,1291.32,1987.49,2095.70,1.30,32.49,0.04,0.96,168.71,196.59,  0%,  0%,210.99,196.29,  0%,  0%,583.80,630.71,  2%,  2%,609.53,551.83,  2%,  2%,7.76,92.24,0.00,100.00,0.00,0.00,3.58,96.42,0.00,100.00,0.00,0.00,50.50,45.87,14.69 ,12.80 ,144.60 ,145.57 ,2.40,2.40,
2026-08-12,14:17:09.552,0.04,0.71,0.05,0.96,4.08,17.43,0.69,0.81,0.0008,0.0033,2.04,1.52,55,0.00,0.00,5214.08,7354.15,2093.87,1.42,35.45,0.08,1.94,1211.67,0.34,3445.29,5.70,94.30,0.00,100.00,0.00,0.00,97.24,27.73,149.80,2.40,0.04,0.71,0.06,0.97,2.12,9.32,0.70,0.80,0.0008,0.0034,  8640,787,38,1.79,1.43,55,0.00,0.00,38,2710.32,3815.12,2093.87,1.42,35.52,0.08,2.02,0.04,0.71,0.05,0.96,1.96,8.12,0.68,0.81,0.0008,0.0032, 21824,28,812,0.25,0.09,55,0.00,0.00,37,2503.76,3539.03,2093.87,1.41,35.37,0.07,1.87,257.98,293.75,  1%,  1%,339.43,320.52,  1%,  1%,860.11,920.75,  4%,  4%,869.26,795.16,  4%,  3%,5.88,94.12,0.00,100.00,0.00,0.00,5.52,94.48,0.00,100.00,0.00,0.00,48.62,48.62,14.74 ,12.99 ,153.87 ,146.54 ,2.40,2.40,
2026-08-12,14:17:10.552,0.04,0.73,0.05,0.94,3.32,17.59,0.74,0.81,0.0006,0.0033,2.00,1.34,57,0.00,0.00,5297.30,7256.96,2094.91,1.46,36.50,0.08,1.98,1016.35,0.30,2927.28,5.76,94.24,0.00,100.00,0.00,0.00,96.62,27.60,145.39,2.40,0.04,0.74,0.06,0.95,1.75,9.87,0.76,0.81,0.0006,0.0034,  8960,795,30,1.77,1.28,57,0.00,0.00,38,2936.66,3965.70,2094.91,1.48,37.03,0.09,2.19,0.04,0.72,0.05,0.93,1.57,7.73,0.72,0.81,0.0007,0.0033, 22080,32,797,0.23,0.06,53,0.00,0.00,36,2360.64,3291.26,2094.91,1.43,35.86,0.07,1.76,208.30,233.26,  0%,  1%,293.62,281.17,  1%,  1%,744.52,785.14,  3%,  3%,724.20,673.41,  3%,  3%,6.21,93.79,0.00,100.00,0.00,0.00,5.31,94.69,0.00,100.00,0.00,0.00,48.81,47.80,14.70 ,12.90 ,144.21 ,146.41 ,2.40,2.40,
2026-08-12,14:17:11.553,0.04,0.71,0.06,0.96,3.97,17.75,0.70,0.81,0.0007,0.0033,2.10,1.70,41,0.00,0.00,5395.38,7606.40,2096.93,1.42,35.47,0.08,2.01,1511.84,0.40,4120.62,5.93,94.07,0.00,100.00,0.00,0.00,97.84,27.95,151.06,2.40,0.02,0.63,0.04,0.89,1.78,5.36,0.60,0.81,0.0011,0.0034, 10112,607,58,1.74,1.62,40,0.00,0.00,38,1596.07,2533.72,2096.93,1.26,31.50,0.05,1.19,0.06,0.75,0.08,0.99,2.19,12.40,0.75,0.82,0.0006,0.0033, 21696,81,1119,0.36,0.08,56,0.00,0.00,37,3799.31,5072.69,2096.93,1.50,37.45,0.11,2.83,301.53,331.80,  1%,  1%,446.50,432.02,  2%,  2%,1063.70,1112.07,  4%,  5%,1002.99,941.86,  4%,  4%,4.25,95.75,0.00,100.00,0.00,0.00,7.62,92.38,0.00,100.00,0.00,0.00,47.01,50.83,14.79 ,13.16 ,160.92 ,146.74 ,2.40,2.40,
2026-08-12,14:17:12.552,0.04,0.70,0.06,0.97,4.47,17.82,0.67,0.82,0.0008,0.0032,2.25,1.71,50,0.00,0.00,5508.21,7864.22,2094.92,1.40,35.02,0.08,2.05,1453.47,0.37,4036.81,6.03,93.97,0.00,100.00,0.00,0.00,98.45,27.92,150.12,2.40,0.04,0.68,0.05,0.96,2.21,7.86,0.64,0.82,0.0009,0.0032, 11008,858,56,1.96,1.62,49,0.00,0.00,38,2431.24,3590.44,2094.92,1.35,33.86,0.07,1.81,0.05,0.72,0.06,0.98,2.26,9.96,0.70,0.82,0.0007,0.0032, 22080,50,1020,0.29,0.09,55,0.00,0.00,37,3076.97,4273.78,2094.92,1.44,36.00,0.09,2.30,289.36,326.76,  1%,  1%,428.12,409.24,  1%,  1%,1031.39,1092.03,  4%,  5%,994.47,918.92,  4%,  4%,5.55,94.45,0.00,100.00,0.00,0.00,6.50,93.50,0.00,100.00,0.00,0.00,48.64,49.82,14.88 ,13.04 ,154.81 ,146.96 ,2.40,2.40,
2026-08-12,14:17:13.552,0.04,0.70,0.06,0.97,4.64,18.76,0.68,0.81,0.0008,0.0033,2.37,1.78,47,0.00,0.00,5634.03,8067.74,2094.87,1.40,34.92,0.08,2.10,1556.48,0.38,4281.34,6.18,93.82,0.00,100.00,0.00,0.00,98.50,28.02,149.77,2.40,0.03,0.67,0.05,0.96,2.25,7.80,0.64,0.81,0.0010,0.0034, 10944,853,50,2.05,1.68,47,0.00,0.00,38,2325.68,3486.34,2094.87,1.33,33.35,0.07,1.73,0.05,0.72,0.07,0.99,2.39,10.96,0.71,0.81,0.0007,0.0033, 22144,33,1129,0.32,0.09,56,0.00,0.00,37,3308.34,4581.40,2094.87,1.44,36.11,0.10,2.47,299.90,337.94,  1%,  1%,469.31,449.33,  2%,  2%,1103.36,1166.92,  5%,  5%,1044.52,966.54,  4%,  4%,5.43,94.57,0.00,100.00,0.00,0.00,6.92,93.08,0.00,100.00,0.00,0.00,48.38,50.12,14.93 ,13.09 ,154.58 ,146.76 ,2.40,2.40,
2026-08-12,14:17:14.552,0.04,0.70,0.06,0.97,4.65,19.30,0.69,0.81,0.0008,0.0033,2.48,1.71,54,0.00,0.00,5772.38,8214.50,2094.98,1.41,35.14,0.09,2.15,1403.72,0.34,3949.59,6.30,93.70,0.00,100.00,0.00,0.00,98.59,28.01,147.29,2.40,0.05,0.70,0.06,0.98,2.44,10.45,0.70,0.81,0.0008,0.0034, 11328,994,41,2.21,1.62,54,0.00,0.00,38,3053.89,4335.62,2094.98,1.41,35.22,0.09,2.28,0.04,0.70,0.06,0.96,2.21,8.86,0.68,0.82,0.0008,0.0033, 21952,30,1032,0.26,0.09,55,0.00,0.00,37,2718.49,3878.88,2094.98,1.40,35.04,0.08,2.03,266.93,304.95,  1%,  1%,426.32,405.52,  1%,  1%,1014.60,1079.64,  4%,  5%,967.07,888.28,  4%,  4%,6.59,93.41,0.00,100.00,0.00,0.00,6.02,93.98,0.00,100.00,0.00,0.00,49.50,49.09,14.99 ,13.02 ,147.94 ,146.72 ,2.40,2.40,
2026-08-12,14:17:15.552,0.04,0.72,0.06,0.96,4.21,19.50,0.72,0.82,0.0007,0.0033,2.52,1.57,59,0.00,0.00,5922.60,8203.50,2094.80,1.44,36.10,0.09,2.21,1219.77,0.30,3494.30,6.36,93.64,0.00,100.00,0.00,0.00,98.29,27.98,143.11,2.40,0.05,0.75,0.07,0.98,2.31,11.65,0.74,0.82,0.0007,0.0033, 13056,1131,48,2.29,1.50,59,0.00,0.00,38,3549.31,4739.94,2094.80,1.50,37.44,0.11,2.65,0.04,0.69,0.05,0.94,1.90,7.86,0.70,0.82,0.0008,0.0033, 21632,36,951,0.23,0.07,53,0.00,0.00,37,2373.29,3463.55,2094.80,1.37,34.26,0.07,1.77,221.27,251.64,  1%,  1%,381.56,365.30,  1%,  1%,909.26,960.22,  4%,  4%,843.62,781.20,  3%,  3%,7.21,92.79,0.00,100.00,0.00,0.00,5.50,94.50,0.00,100.00,0.00,0.00,50.05,48.24,14.98 ,13.00 ,139.96 ,146.60 ,2.40,2.40,
2026-08-12,14:17:16.552,0.05,0.71,0.06,0.98,5.09,21.24,0.70,0.81,0.0008,0.0034,2.81,1.82,58,0.00,0.00,6202.90,8703.01,2095.72,1.43,35.64,0.09,2.31,1460.67,0.32,4129.38,6.64,93.36,0.00,100.00,0.00,0.00,99.34,28.12,144.33,2.40,0.05,0.72,0.07,0.99,2.77,12.62,0.72,0.81,0.0008,0.0035, 12288,1279,47,2.55,1.72,58,0.00,0.00,38,3594.05,4969.66,2095.72,1.45,36.16,0.11,2.68,0.04,0.70,0.06,0.96,2.32,8.62,0.67,0.82,0.0009,0.0033, 22976,1048622,0,0.25,0.09,55,0.00,0.00,37,2608.84,3733.35,2095.72,1.40,34.94,0.08,1.95,262.42,303.50,  1%,  1%,459.21,435.54,  2%,  2%,1069.03,1142.02,  4%,  5%,1002.59,915.74,  4%,  4%,7.50,92.50,0.00,100.00,0.00,0.00,5.78,94.22,0.00,100.00,0.00,0.00,50.34,49.00,15.15 ,12.97 ,142.35 ,146.47 ,2.40,2.40,
2026-08-12,14:17:17.552,0.05,0.71,0.07,0.99,5.34,22.26,0.70,0.81,0.0008,0.0034,3.02,1.90,58,0.00,0.00,6486.57,9114.45,2093.90,1.42,35.58,0.10,2.42,1529.76,0.31,4317.51,6.90,93.10,0.00,100.00,0.00,0.00,100.07,28.28,143.22,2.40,0.06,0.72,0.08,0.99,2.92,13.34,0.73,0.81,0.0008,0.0035, 11904,1474,46,2.76,1.81,58,0.00,0.00,38,3803.39,5258.21,2093.90,1.45,36.17,0.11,2.84,0.04,0.70,0.06,0.97,2.41,8.92,0.67,0.82,0.0009,0.0033, 21440,1048624,0,0.25,0.10,55,0.00,0.00,37,2683.18,3856.24,2093.90,1.39,34.79,0.08,2.00,263.71,305.79,  1%,  1%,492.51,467.74,  2%,  2%,1126.96,1202.72,  5%,  5%,1038.66,949.17,  4%,  4%,7.89,92.11,0.00,100.00,0.00,0.00,5.90,94.10,0.00,100.00,0.00,0.00,50.86,49.21,15.28 ,13.00 ,140.31 ,146.53 ,2.40,2.40,
2026-08-12,14:17:18.552,0.05,0.73,0.07,0.99,5.70,23.36,0.70,0.81,0.0008,0.0033,3.27,2.13,52,0.00,0.00,6981.21,9595.30,2094.91,1.46,36.38,0.10,2.60,1840.24,0.34,5038.42,7.25,92.75,0.00,100.00,0.00,0.00,100.60,28.51,144.13,2.40,0.05,0.74,0.07,0.99,2.96,11.90,0.70,0.81,0.0008,0.0033, 13056,1495,77,2.97,2.03,52,0.00,0.00,38,3584.63,4856.93,2094.91,1.48,36.90,0.11,2.67,0.05,0.72,0.07,0.99,2.74,11.46,0.71,0.82,0.0008,0.0034, 21952,110,1523,0.31,0.10,55,0.00,0.00,36,3396.59,4738.37,2094.91,1.43,35.84,0.10,2.53,291.95,333.70,  1%,  1%,619.37,595.22,  2%,  2%,1348.47,1422.47,  6%,  6%,1177.74,1089.74,  5%,  5%,7.33,92.67,0.00,100.00,0.00,0.00,7.16,92.84,0.00,100.00,0.00,0.00,50.36,50.24,15.42 ,13.09 ,141.41 ,146.58 ,2.40,2.40,
2026-08-12,14:17:19.552,0.06,0.73,0.08,0.99,5.71,24.86,0.72,0.82,0.0008,0.0034,3.57,2.36,43,0.00,0.00,7378.17,10067.70,2094.83,1.47,36.64,0.11,2.75,2288.27,0.39,6017.25,7.62,92.38,0.00,100.00,0.00,0.00,101.23,28.76,146.51,2.40,0.04,0.72,0.06,0.97,2.64,9.51,0.67,0.82,0.0009,0.0033, 15232,1267,50,3.18,2.26,42,0.00,0.00,38,2854.32,3991.84,2094.83,1.43,35.75,0.09,2.13,0.07,0.74,0.09,1.00,3.07,15.35,0.75,0.82,0.0007,0.0034, 22912,1048661,0,0.39,0.10,58,0.00,0.00,37,4523.85,6075.87,2094.83,1.49,37.23,0.13,3.37,317.10,356.18,  1%,  1%,818.73,796.26,  3%,  3%,1666.85,1735.06,  7%,  8%,1348.36,1266.99,  6%,  5%,6.15,93.85,0.00,100.00,0.00,0.00,9.09,90.91,0.00,100.00,0.00,0.00,49.49,51.74,15.57 ,13.19 ,145.98 ,146.84 ,2.40,2.40,
2026-08-12,14:17:20.553,0.06,0.74,0.08,0.99,6.30,27.84,0.73,0.82,0.0008,0.0034,4.21,2.53,51,0.00,0.00,8235.87,11111.14,2097.00,1.48,37.06,0.12,3.07,2284.14,0.34,6149.80,8.33,91.67,0.00,100.00,0.00,0.00,102.82,29.01,144.60,2.40,0.06,0.74,0.08,0.99,3.25,13.87,0.72,0.82,0.0008,0.0034, 15168,1792,69,3.85,2.43,51,0.00,0.00,37,4103.13,5509.57,2097.00,1.49,37.24,0.12,3.06,0.06,0.74,0.08,0.99,3.05,13.98,0.74,0.82,0.0007,0.0034, 22848,1048659,0,0.36,0.10,57,0.00,0.00,37,4132.73,5601.58,2097.00,1.48,36.89,0.12,3.08,297.57,339.64,  1%,  1%,836.08,810.86,  3%,  3%,1709.43,1784.64,  7%,  8%,1372.17,1283.56,  6%,  5%,8.27,91.73,0.00,100.00,0.00,0.00,8.40,91.60,0.00,100.00,0.00,0.00,51.53,51.28,15.86 ,13.15 ,142.05 ,146.93 ,2.40,2.40,
2026-08-12,14:17:21.552,0.07,0.76,0.09,0.99,6.90,31.38,0.74,0.82,0.0007,0.0033,5.08,2.98,47,0.00,0.00,9539.71,12543.45,2094.85,1.52,38.03,0.14,3.56,2893.83,0.36,7552.53,9.40,90.60,0.00,100.00,0.00,0.00,104.48,29.36,146.13,2.40,0.06,0.75,0.09,0.99,3.43,14.37,0.72,0.82,0.0008,0.0033, 14912,1983,73,4.69,2.88,47,0.00,0.00,38,4338.15,5782.62,2094.85,1.50,37.51,0.13,3.24,0.08,0.77,0.10,0.99,3.47,17.01,0.76,0.83,0.0007,0.0033, 20928,1048661,0,0.39,0.10,58,0.00,0.00,37,5201.56,6760.84,2094.85,1.54,38.47,0.16,3.88,316.75,359.85,  1%,  1%,1121.80,1095.42,  5%,  5%,2165.15,2241.50, 10%, 10%,1617.71,1528.17,  7%,  7%,8.67,91.33,0.00,100.00,0.00,0.00,10.14,89.86,0.00,100.00,0.00,0.00,51.96,52.52,16.19 ,13.17 ,144.26 ,147.60 ,2.40,2.40,
2026-08-12,14:17:22.553,0.09,0.79,0.12,1.00,8.19,40.12,0.77,0.83,0.0007,0.0033,6.93,3.74,54,0.00,0.00,12300.99,15490.93,2095.04,1.59,39.70,0.18,4.59,3367.83,0.32,8885.89,11.58,88.42,0.00,100.00,0.00,0.00,107.94,30.10,145.27,2.40,0.10,0.79,0.13,1.00,4.50,22.41,0.77,0.82,0.0007,0.0034, 17600,3192,90,6.55,3.63,54,0.00,0.00,37,6619.17,8393.48,2095.04,1.58,39.43,0.20,4.94,0.08,0.80,0.11,1.00,3.68,17.71,0.77,0.83,0.0006,0.0031, 20544,110,2869,0.37,0.11,58,0.00,0.00,37,5681.83,7097.45,2095.04,1.60,40.03,0.17,4.24,302.32,351.26,  1%,  1%,1373.90,1340.36,  6%,  6%,2592.85,2684.78, 12%, 12%,1856.07,1752.19,  8%,  8%,12.55,87.45,0.00,100.00,0.00,0.00,10.62,89.38,0.00,100.00,0.00,0.00,55.01,52.93,16.99 ,13.12 ,142.19 ,148.64 ,2.40,2.40,
2026-08-12,14:17:23.553,0.15,0.83,0.18,1.00,11.18,62.93,0.81,0.84,0.0005,0.0031,12.20,6.28,48,0.00,0.00,20459.50,24588.98,2095.36,1.66,41.60,0.31,7.63,6370.12,0.34,15509.64,18.34,81.66,0.00,100.00,0.00,0.00,117.56,32.65,152.50,2.40,0.15,0.84,0.17,1.00,5.72,29.97,0.79,0.84,0.0006,0.0031, 19328,5155,54,11.58,6.17,48,0.00,0.00,37,9749.92,11643.96,2095.36,1.67,41.87,0.29,7.27,0.16,0.83,0.19,1.00,5.46,32.97,0.82,0.84,0.0005,0.0031, 23488,126,5579,0.62,0.11,64,0.00,0.00,36,10709.58,12945.02,2095.36,1.65,41.37,0.32,7.99,345.99,402.52,  1%,  1%,2832.86,2788.75, 13%, 12%,4789.84,4896.38, 22%, 22%,2969.43,2853.99, 13%, 13%,17.37,82.63,0.00,100.00,0.00,0.00,19.31,80.69,0.00,100.00,0.00,0.00,58.71,58.85,19.26 ,13.40 ,152.01 ,152.95 ,2.40,2.40,
2026-08-12,14:17:24.558,0.49,0.67,0.73,1.00,22.79,152.32,0.84,0.89,0.0003,0.0023,38.48,19.37,51,0.00,0.00,65739.53,98218.62,2099.05,1.34,33.47,0.98,24.42,19152.49,0.33,39565.78,72.98,27.02,0.00,100.00,0.00,0.00,167.50,42.85,205.88,2.40,0.50,0.68,0.74,1.00,12.59,79.62,0.84,0.89,0.0004,0.0024, 19840,18453,49,37.87,19.30,51,0.00,0.00,34,33805.55,49651.76,2099.05,1.36,34.04,1.00,25.12,0.47,0.66,0.72,1.00,10.20,72.71,0.85,0.89,0.0003,0.0023, 22976,156,17181,0.60,0.08,73,0.00,0.00,32,31933.98,48566.86,2099.05,1.32,32.88,0.95,23.73,324.81,385.18,  1%,  1%,9254.48,9188.01, 42%, 42%,13174.18,13285.50, 61%, 61%,6604.22,6501.88, 30%, 30%,73.79,26.21,0.00,100.00,0.00,0.00,72.17,27.83,0.00,100.00,0.00,0.00,86.49,81.01,29.46 ,13.39 ,205.48 ,206.30 ,2.40,2.40,
2026-08-12,14:17:25.557,0.61,0.61,1.00,1.00,23.66,160.37,0.85,0.91,0.0003,0.0020,46.96,23.62,51,0.00,0.00,81587.87,133325.32,2091.40,1.22,30.60,1.22,30.53,23933.89,0.34,47568.18,99.78,0.22,0.00,100.00,0.00,0.00,180.05,44.61,231.62,2.40,0.62,0.63,1.00,1.00,12.92,82.93,0.84,0.91,0.0003,0.0020, 22144,22587,7,46.89,23.60,51,0.00,0.00,33,41682.30,66660.23,2091.40,1.25,31.26,1.25,31.19,0.60,0.60,1.00,1.00,10.74,77.45,0.86,0.91,0.0003,0.0019, 23232,71,21479,0.07,0.02,84,0.00,0.00,32,39905.57,66665.09,2091.40,1.20,29.93,1.19,29.87,241.55,284.83,  1%,  1%,11734.43,11673.08, 54%, 54%,16111.75,16200.30, 75%, 75%,7663.29,7592.84, 35%, 35%,99.77,0.23,0.00,100.00,0.00,0.00,99.79,0.21,0.00,100.00,0.00,0.00,94.00,86.05,32.01 ,12.60 ,233.77 ,229.38 ,2.40,2.40,
2026-08-12,14:17:26.554,0.61,0.61,1.00,1.00,23.85,160.10,0.85,0.91,0.0003,0.0020,47.30,23.61,51,0.00,0.00,82096.59,134140.41,2097.90,1.22,30.60,1.22,30.59,24049.28,0.34,47733.68,99.98,0.02,0.00,100.00,0.00,0.00,181.59,44.73,231.40,2.40,0.63,0.63,1.00,1.00,13.03,82.87,0.84,0.91,0.0003,0.0020, 21312,22721,5,47.25,23.60,51,0.00,0.00,33,41959.37,67067.29,2097.90,1.25,31.28,1.25,31.27,0.60,0.60,1.00,1.00,10.81,77.24,0.85,0.91,0.0003,0.0019, 21760,58,21580,0.05,0.01,85,0.00,0.00,32,40137.21,67073.12,2097.90,1.20,29.92,1.20,29.92,238.87,282.11,  1%,  1%,11795.83,11732.47, 54%, 54%,16175.16,16265.75, 75%, 75%,7681.94,7610.84, 35%, 35%,99.97,0.03,0.00,100.00,0.00,0.00,99.98,0.02,0.00,100.00,0.00,0.00,94.85,86.73,32.13 ,12.60 ,233.48 ,229.22 ,2.40,2.40,
2026-08-12,14:17:27.557,0.61,0.61,1.00,1.00,24.22,159.82,0.84,0.91,0.0003,0.0019,47.37,23.45,51,0.00,0.00,82103.74,134141.82,2095.53,1.22,30.60,1.22,30.60,24072.06,0.34,47734.89,99.99,0.01,0.00,100.00,0.00,0.00,181.88,44.67,230.84,2.40,0.63,0.63,1.00,1.00,13.27,82.80,0.83,0.91,0.0003,0.0020, 21952,22786,2,47.31,23.44,51,0.00,0.00,33,41990.23,67066.75,2095.53,1.25,31.30,1.25,31.30,0.60,0.60,1.00,1.00,10.96,77.03,0.85,0.91,0.0003,0.0019, 23872,57,21627,0.06,0.01,84,0.00,0.00,32,40113.50,67075.07,2095.53,1.20,29.90,1.20,29.90,239.18,281.71,  1%,  1%,11806.96,11744.21, 55%, 54%,16180.72,16270.45, 75%, 75%,7676.90,7606.82, 35%, 35%,99.99,0.01,0.00,100.00,0.00,0.00,100.00,0.00,0.00,100.00,0.00,0.00,95.13,86.75,32.06 ,12.61 ,232.56 ,229.03 ,2.40,2.40,
