# start 2026-08-23T23:16:14.236473
   113.783744776,0,,sched:sched_swap_numa,64384080039,100,00,,
   113.783744776,0,,sched:sched_stick_numa,64384078522,100,00,,
   114.790461138,0,,sched:sched_move_numa,64400415820,100,00,,
   114.790461138,0,,sched:sched_swap_numa,64400464829,100,00,,
   114.790461138,0,,sched:sched_stick_numa,64400502411,100,00,,
   115.796854884,0,,sched:sched_move_numa,64480182764,100,00,,
   115.796854884,0,,sched:sched_swap_numa,64480182195,100,00,,
   115.796854884,0,,sched:sched_stick_numa,64480181862,100,00,,
   116.805122482,0,,sched:sched_move_numa,64411236001,100,00,,
   116.805122482,0,,sched:sched_swap_numa,64411234452,100,00,,
   116.805122482,0,,sched:sched_stick_numa,64411232400,100,00,,
   117.811805985,0,,sched:sched_move_numa,64414015117,100,00,,
   117.811805985,0,,sched:sched_swap_numa,64413991085,100,00,,
   117.811805985,0,,sched:sched_stick_numa,64413960689,100,00,,
   118.819817319,0,,sched:sched_move_numa,64506430335,100,00,,
   118.819817319,0,,sched:sched_swap_numa,64506453094,100,00,,
   118.819817319,0,,sched:sched_stick_numa,64506479332,100,00,,
   119.823855220,0,,sched:sched_move_numa,64236152865,100,00,,
   119.823855220,0,,sched:sched_swap_numa,64236106588,100,00,,
   119.823855220,0,,sched:sched_stick_numa,64236073658,100,00,,
   120.830462230,0,,sched:sched_move_numa,64499993628,100,00,,
   120.830462230,0,,sched:sched_swap_numa,64500046902,100,00,,
   120.830462230,0,,sched:sched_stick_numa,64500083298,100,00,,
   121.834450555,0,,sched:sched_move_numa,64251902558,100,00,,
   121.834450555,0,,sched:sched_swap_numa,64251849594,100,00,,
   121.834450555,0,,sched:sched_stick_numa,64251817095,100,00,,
   122.840300604,0,,sched:sched_move_numa,64937330714,100,00,,
   122.840300604,0,,sched:sched_swap_numa,64937373840,100,00,,
   122.840300604,0,,sched:sched_stick_numa,64937405546,100,00,,
   123.857194239,0,,sched:sched_move_numa,64710313904,100,00,,
   123.857194239,0,,sched:sched_swap_numa,64710275305,100,00,,
   123.857194239,0,,sched:sched_stick_numa,64710244478,100,00,,
   124.868020117,0,,sched:sched_move_numa,65330039634,100,00,,
   124.868020117,0,,sched:sched_swap_numa,65330052251,100,00,,
   124.868020117,0,,sched:sched_stick_numa,65330062975,100,00,,
   125.894449625,0,,sched:sched_move_numa,64798356316,100,00,,
   125.894449625,0,,sched:sched_swap_numa,64798336120,100,00,,
   125.894449625,0,,sched:sched_stick_numa,64798320819,100,00,,
   126.899537509,0,,sched:sched_move_numa,64657222704,100,00,,
   126.899537509,0,,sched:sched_swap_numa,64657272971,100,00,,
   126.899537509,0,,sched:sched_stick_numa,64657308234,100,00,,
   127.909553935,0,,sched:sched_move_numa,64696303420,100,00,,
   127.909553935,0,,sched:sched_swap_numa,64696292889,100,00,,
   127.909553935,0,,sched:sched_stick_numa,64696278487,100,00,,
   128.922269300,0,,sched:sched_move_numa,64412951376,100,00,,
   128.922269300,0,,sched:sched_swap_numa,64412915339,100,00,,
   128.922269300,0,,sched:sched_stick_numa,64412899504,100,00,,
   129.925450730,0,,sched:sched_move_numa,64200111325,100,00,,
   129.925450730,0,,sched:sched_swap_numa,64200107864,100,00,,
   129.925450730,0,,sched:sched_stick_numa,64200103756,100,00,,
   130.928483015,0,,sched:sched_move_numa,64375187943,100,00,,
   130.928483015,0,,sched:sched_swap_numa,64375246025,100,00,,
   130.928483015,0,,sched:sched_stick_numa,64375285514,100,00,,
   131.936272946,0,,sched:sched_move_numa,64547845437,100,00,,
   131.936272946,0,,sched:sched_swap_numa,64547838377,100,00,,
   131.936272946,0,,sched:sched_stick_numa,64547831142,100,00,,
   132.945306897,0,,sched:sched_move_numa,64355408481,100,00,,
   132.945306897,0,,sched:sched_swap_numa,64355382576,100,00,,
   132.945306897,0,,sched:sched_stick_numa,64355351003,100,00,,
   133.948518967,0,,sched:sched_move_numa,64212696836,100,00,,
   133.948518967,0,,sched:sched_swap_numa,64212700359,100,00,,
   133.948518967,0,,sched:sched_stick_numa,64212705673,100,00,,
   134.954472962,0,,sched:sched_move_numa,64401287877,100,00,,
   134.954472962,0,,sched:sched_swap_numa,64401312349,100,00,,
   134.954472962,0,,sched:sched_stick_numa,64401342932,100,00,,
   135.958482921,0,,sched:sched_move_numa,64250867984,100,00,,
   135.958482921,0,,sched:sched_swap_numa,64250830428,100,00,,
   135.958482921,0,,sched:sched_stick_numa,64250829639,100,00,,
   136.963896768,0,,sched:sched_move_numa,64311889556,100,00,,
   136.963896768,0,,sched:sched_swap_numa,64311874589,100,00,,
   136.963896768,0,,sched:sched_stick_numa,64311839514,100,00,,
   137.966474739,0,,sched:sched_move_numa,64276486111,100,00,,
   137.966474739,0,,sched:sched_swap_numa,64276495697,100,00,,
   137.966474739,0,,sched:sched_stick_numa,64276492208,100,00,,
   138.972454681,0,,sched:sched_move_numa,64291361326,100,00,,
   138.972454681,0,,sched:sched_swap_numa,64291365070,100,00,,
   138.972454681,0,,sched:sched_stick_numa,64291374804,100,00,,
   139.976887436,0,,sched:sched_move_numa,64267279388,100,00,,
   139.976887436,0,,sched:sched_swap_numa,64267266291,100,00,,
   139.976887436,0,,sched:sched_stick_numa,64267257416,100,00,,
   140.979881704,0,,sched:sched_move_numa,64397685751,100,00,,
   140.979881704,0,,sched:sched_swap_numa,64397701836,100,00,,
   140.979881704,0,,sched:sched_stick_numa,64397712017,100,00,,
   141.987506554,0,,sched:sched_move_numa,64284386772,100,00,,
   141.987506554,0,,sched:sched_swap_numa,64284378570,100,00,,
   141.987506554,0,,sched:sched_stick_numa,64284370600,100,00,,
   142.990486295,0,,sched:sched_move_numa,64184408043,100,00,,
   142.990486295,0,,sched:sched_swap_numa,64184397369,100,00,,
