,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System,System,System,System,System
Date,Time,Ch0Read,Ch0Write,Ch0PMM_Read,Ch0PMM_Write,Ch1Read,Ch1Write,Ch1PMM_Read,Ch1PMM_Write,Ch2Read,Ch2Write,Ch2PMM_Read,Ch2PMM_Write,Ch3Read,Ch3Write,Ch3PMM_Read,Ch3PMM_Write,Ch4Read,Ch4Write,Ch4PMM_Read,Ch4PMM_Write,Ch5Read,Ch5Write,Ch5PMM_Read,Ch5PMM_Write,Mem Read (MB/s),Mem Write (MB/s),PMM_Read (MB/s), PMM_Write (MB/s),iMC0 NM read hit rate,iMC1 NM read hit rate,iMC2 NM read hit rate,iMC3 NM read hit rate,Memory (MB/s),Ch0Read,Ch0Write,Ch0PMM_Read,Ch0PMM_Write,Ch1Read,Ch1Write,Ch1PMM_Read,Ch1PMM_Write,Ch2Read,Ch2Write,Ch2PMM_Read,Ch2PMM_Write,Ch3Read,Ch3Write,Ch3PMM_Read,Ch3PMM_Write,Ch4Read,Ch4Write,Ch4PMM_Read,Ch4PMM_Write,Ch5Read,Ch5Write,Ch5PMM_Read,Ch5PMM_Write,Mem Read (MB/s),Mem Write (MB/s),PMM_Read (MB/s), PMM_Write (MB/s),iMC0 NM read hit rate,iMC1 NM read hit rate,iMC2 NM read hit rate,iMC3 NM read hit rate,Memory (MB/s),DRAMRead,DRAMWrite,PMMREAD,PMMWrite,Read,Write,Memory
2026-08-12,19:51:31.920,  893.21,  686.23,    0.00,    0.00,  904.49,  693.58,    0.00,    0.00,  895.47,  688.41,    0.00,    0.00,  856.25,  663.42,    0.00,    0.00,  852.46,  663.49,    0.00,    0.00,  879.65,  683.21,    0.00,    0.00, 5281.52, 4078.33,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00, 9359.86, 1360.97, 1113.93,    0.00,    0.00, 1388.05, 1136.26,    0.00,    0.00, 1405.14, 1147.37,    0.00,    0.00, 1327.92, 1108.46,    0.00,    0.00, 1291.58, 1081.38,    0.00,    0.00, 1323.92, 1103.27,    0.00,    0.00, 8097.58, 6690.66,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,14788.23,  13379.10,  10768.99,      0.00,      0.00,  13379.10,  10768.99,  24148.09
2026-08-12,19:51:32.919, 1344.49, 1045.41,    0.00,    0.00, 1341.01, 1039.39,    0.00,    0.00, 1340.65, 1037.67,    0.00,    0.00, 1314.14, 1029.17,    0.00,    0.00, 1311.57, 1027.22,    0.00,    0.00, 1315.47, 1028.95,    0.00,    0.00, 7967.33, 6207.80,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,14175.13, 2217.02, 1844.61,    0.00,    0.00, 2217.75, 1846.02,    0.00,    0.00, 2224.25, 1853.12,    0.00,    0.00, 2143.78, 1816.62,    0.00,    0.00, 2143.65, 1816.49,    0.00,    0.00, 2146.19, 1817.42,    0.00,    0.00,13092.64,10994.28,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,24086.92,  21059.97,  17202.08,      0.00,      0.00,  21059.97,  17202.08,  38262.05
2026-08-12,19:51:33.919, 1069.10,  832.55,    0.00,    0.00, 1071.80,  835.01,    0.00,    0.00, 1071.94,  833.87,    0.00,    0.00, 1041.72,  817.32,    0.00,    0.00, 1041.45,  816.84,    0.00,    0.00, 1052.16,  826.30,    0.00,    0.00, 6348.17, 4961.88,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,11310.05, 1683.63, 1437.63,    0.00,    0.00, 1684.19, 1439.09,    0.00,    0.00, 1684.91, 1439.67,    0.00,    0.00, 1635.73, 1420.58,    0.00,    0.00, 1636.67, 1421.47,    0.00,    0.00, 1637.46, 1421.22,    0.00,    0.00, 9962.58, 8579.67,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,18542.25,  16310.75,  13541.55,      0.00,      0.00,  16310.75,  13541.55,  29852.29
2026-08-12,19:51:34.926, 1240.34,  993.93,    0.00,    0.00, 1237.46,  988.75,    0.00,    0.00, 1237.58,  987.40,    0.00,    0.00, 1210.18,  975.99,    0.00,    0.00, 1209.07,  975.08,    0.00,    0.00, 1218.96,  982.66,    0.00,    0.00, 7353.59, 5903.81,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,13257.40, 1986.76, 1664.53,    0.00,    0.00, 1982.51, 1657.73,    0.00,    0.00, 1982.32, 1657.03,    0.00,    0.00, 1922.23, 1634.83,    0.00,    0.00, 1923.66, 1636.05,    0.00,    0.00, 1925.83, 1637.37,    0.00,    0.00,11723.31, 9887.53,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,21610.84,  19076.90,  15791.34,      0.00,      0.00,  19076.90,  15791.34,  34868.24
2026-08-12,19:51:35.922, 1601.98, 1278.38,    0.00,    0.00, 1607.86, 1282.25,    0.00,    0.00, 1606.34, 1278.36,    0.00,    0.00, 1570.46, 1262.82,    0.00,    0.00, 1569.69, 1262.29,    0.00,    0.00, 1574.32, 1264.53,    0.00,    0.00, 9530.66, 7628.64,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,17159.29, 2447.94, 2040.81,    0.00,    0.00, 2446.82, 2037.31,    0.00,    0.00, 2440.44, 2028.55,    0.00,    0.00, 2364.40, 2002.99,    0.00,    0.00, 2379.85, 2023.04,    0.00,    0.00, 2367.83, 2004.55,    0.00,    0.00,14447.27,12137.25,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,26584.52,  23977.92,  19765.89,      0.00,      0.00,  23977.92,  19765.89,  43743.81
2026-08-12,19:51:36.922, 1188.62,  936.63,    0.00,    0.00, 1199.17,  944.41,    0.00,    0.00, 1202.04,  945.70,    0.00,    0.00, 1127.72,  896.66,    0.00,    0.00, 1121.27,  892.24,    0.00,    0.00, 1144.49,  910.77,    0.00,    0.00, 6983.32, 5526.40,    0.00,    0.00,    1.02,    1.00,    0.00,    0.00,12509.72, 1809.79, 1492.27,    0.00,    0.00, 1830.56, 1512.93,    0.00,    0.00, 1924.25, 1586.38,    0.00,    0.00, 1745.07, 1468.18,    0.00,    0.00, 1740.77, 1469.35,    0.00,    0.00, 1728.35, 1457.18,    0.00,    0.00,10778.78, 8986.29,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00,19765.07,  17762.10,  14512.69,      0.00,      0.00,  17762.10,  14512.69,  32274.79
2026-08-12,19:51:37.926, 1131.75,  933.11,    0.00,    0.00, 1134.40,  933.52,    0.00,    0.00, 1133.86,  933.00,    0.00,    0.00, 1108.71,  920.59,    0.00,    0.00, 1106.62,  919.01,    0.00,    0.00, 1109.33,  920.31,    0.00,    0.00, 6724.65, 5559.55,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,12284.20, 1821.27, 1508.13,    0.00,    0.00, 1821.36, 1507.66,    0.00,    0.00, 1829.96, 1518.11,    0.00,    0.00, 1779.82, 1505.81,    0.00,    0.00, 1772.21, 1495.64,    0.00,    0.00, 1765.32, 1486.03,    0.00,    0.00,10789.94, 9021.38,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,19811.32,  17514.59,  14580.93,      0.00,      0.00,  17514.59,  14580.93,  32095.52
2026-08-12,19:51:38.922, 1124.07,  911.40,    0.00,    0.00, 1126.19,  911.70,    0.00,    0.00, 1126.67,  911.86,    0.00,    0.00, 1101.25,  898.71,    0.00,    0.00, 1101.22,  899.19,    0.00,    0.00, 1102.48,  899.03,    0.00,    0.00, 6681.87, 5431.90,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,12113.76, 1747.32, 1405.89,    0.00,    0.00, 1759.63, 1422.68,    0.00,    0.00, 1750.09, 1407.22,    0.00,    0.00, 1688.57, 1378.92,    0.00,    0.00, 1692.15, 1384.22,    0.00,    0.00, 1709.36, 1402.56,    0.00,    0.00,10347.12, 8401.50,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,18748.62,  17028.99,  13833.39,      0.00,      0.00,  17028.99,  13833.39,  30862.38
2026-08-12,19:51:39.922, 1058.00,  847.72,    0.00,    0.00, 1060.60,  849.00,    0.00,    0.00, 1060.35,  848.20,    0.00,    0.00, 1035.41,  835.21,    0.00,    0.00, 1033.41,  834.09,    0.00,    0.00, 1036.41,  835.93,    0.00,    0.00, 6284.18, 5050.15,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,11334.33, 1690.23, 1371.49,    0.00,    0.00, 1702.24, 1384.20,    0.00,    0.00, 1712.64, 1392.44,    0.00,    0.00, 1644.02, 1357.93,    0.00,    0.00, 1646.10, 1361.38,    0.00,    0.00, 1640.63, 1352.54,    0.00,    0.00,10035.85, 8219.97,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,18255.82,  16320.03,  13270.12,      0.00,      0.00,  16320.03,  13270.12,  29590.15
2026-08-12,19:51:40.923,  875.95,  693.88,    0.00,    0.00,  888.82,  703.84,    0.00,    0.00,  893.03,  707.36,    0.00,    0.00,  836.06,  666.51,    0.00,    0.00,  828.94,  661.29,    0.00,    0.00,  846.05,  674.93,    0.00,    0.00, 5168.86, 4107.81,    0.00,    0.00,    1.02,    1.00,    0.00,    0.00, 9276.66, 1425.80, 1152.25,    0.00,    0.00, 1455.06, 1178.59,    0.00,    0.00, 1523.26, 1228.74,    0.00,    0.00, 1383.25, 1138.54,    0.00,    0.00, 1366.16, 1123.70,    0.00,    0.00, 1367.56, 1127.05,    0.00,    0.00, 8521.08, 6948.87,    0.00,    0.00,    1.01,    1.00,    0.00,    0.00,15469.95,  13689.94,  11056.67,      0.00,      0.00,  13689.94,  11056.67,  24746.61
2026-08-12,19:51:41.923, 1021.82,  808.07,    0.00,    0.00, 1024.33,  809.75,    0.00,    0.00, 1022.66,  808.48,    0.00,    0.00,  999.71,  796.14,    0.00,    0.00,  998.21,  795.07,    0.00,    0.00, 1001.81,  797.36,    0.00,    0.00, 6068.54, 4814.88,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,10883.42, 1736.10, 1403.55,    0.00,    0.00, 1749.37, 1420.75,    0.00,    0.00, 1740.73, 1407.66,    0.00,    0.00, 1684.98, 1383.10,    0.00,    0.00, 1692.85, 1394.96,    0.00,    0.00, 1691.46, 1390.72,    0.00,    0.00,10295.50, 8400.74,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,18696.24,  16364.04,  13215.62,      0.00,      0.00,  16364.04,  13215.62,  29579.65
2026-08-12,19:51:42.923, 1008.90,  796.79,    0.00,    0.00, 1012.22,  798.75,    0.00,    0.00, 1011.11,  797.35,    0.00,    0.00,  988.88,  786.21,    0.00,    0.00,  986.16,  784.51,    0.00,    0.00,  989.72,  786.87,    0.00,    0.00, 5996.98, 4750.49,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,10747.47, 1737.34, 1385.93,    0.00,    0.00, 1728.16, 1373.63,    0.00,    0.00, 1737.80, 1384.04,    0.00,    0.00, 1676.30, 1352.91,    0.00,    0.00, 1675.85, 1352.71,    0.00,    0.00, 1674.98, 1350.43,    0.00,    0.00,10230.44, 8199.66,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,18430.11,  16227.42,  12950.15,      0.00,      0.00,  16227.42,  12950.15,  29177.58
2026-08-12,19:51:43.924, 1068.25,  850.89,    0.00,    0.00, 1070.81,  852.78,    0.00,    0.00, 1070.17,  851.37,    0.00,    0.00, 1045.44,  838.78,    0.00,    0.00, 1042.91,  837.27,    0.00,    0.00, 1047.20,  839.74,    0.00,    0.00, 6344.77, 5070.82,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,11415.59, 1856.34, 1502.28,    0.00,    0.00, 1872.18, 1522.95,    0.00,    0.00, 1859.33, 1503.97,    0.00,    0.00, 1811.49, 1493.63,    0.00,    0.00, 1802.92, 1483.09,    0.00,    0.00, 1806.14, 1484.38,    0.00,    0.00,11008.39, 8990.30,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,19998.70,  17353.16,  14061.13,      0.00,      0.00,  17353.16,  14061.13,  31414.29
2026-08-12,19:51:44.926, 1046.26,  820.36,    0.00,    0.00, 1048.65,  823.12,    0.00,    0.00, 1047.75,  821.97,    0.00,    0.00, 1023.65,  808.88,    0.00,    0.00, 1021.69,  807.75,    0.00,    0.00, 1025.59,  810.10,    0.00,    0.00, 6213.59, 4892.18,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,11105.77, 1763.87, 1406.18,    0.00,    0.00, 1778.69, 1424.85,    0.00,    0.00, 1774.01, 1417.11,    0.00,    0.00, 1720.67, 1396.92,    0.00,    0.00, 1713.42, 1388.45,    0.00,    0.00, 1716.15, 1389.16,    0.00,    0.00,10466.82, 8422.68,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,18889.50,  16680.41,  13314.86,      0.00,      0.00,  16680.41,  13314.86,  29995.27
2026-08-12,19:51:45.923,  999.25,  804.61,    0.00,    0.00, 1002.59,  807.28,    0.00,    0.00, 1000.60,  805.43,    0.00,    0.00,  977.18,  791.75,    0.00,    0.00,  975.79,  790.48,    0.00,    0.00,  979.26,  793.03,    0.00,    0.00, 5934.69, 4792.58,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,10727.27, 1878.70, 1488.99,    0.00,    0.00, 1880.80, 1489.81,    0.00,    0.00, 1877.99, 1485.78,    0.00,    0.00, 1822.12, 1460.68,    0.00,    0.00, 1820.09, 1458.08,    0.00,    0.00, 1830.21, 1469.72,    0.00,    0.00,11109.91, 8853.06,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,19962.97,  17044.60,  13645.64,      0.00,      0.00,  17044.60,  13645.64,  30690.24
2026-08-12,19:51:46.923, 1081.90,  855.42,    0.00,    0.00, 1085.15,  857.15,    0.00,    0.00, 1084.24,  856.01,    0.00,    0.00, 1059.30,  843.37,    0.00,    0.00, 1056.90,  841.93,    0.00,    0.00, 1061.34,  844.58,    0.00,    0.00, 6428.83, 5098.45,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,11527.28, 1833.00, 1449.52,    0.00,    0.00, 1837.27, 1453.12,    0.00,    0.00, 1833.71, 1448.60,    0.00,    0.00, 1780.85, 1434.62,    0.00,    0.00, 1779.55, 1432.28,    0.00,    0.00, 1774.78, 1423.95,    0.00,    0.00,10839.17, 8642.09,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,19481.26,  17267.99,  13740.54,      0.00,      0.00,  17267.99,  13740.54,  31008.54
2026-08-12,19:51:47.923, 1013.52,  792.20,    0.00,    0.00, 1016.02,  793.29,    0.00,    0.00, 1016.04,  793.39,    0.00,    0.00,  989.74,  778.65,    0.00,    0.00,  987.17,  776.63,    0.00,    0.00,  990.94,  779.17,    0.00,    0.00, 6013.43, 4713.35,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,10726.78, 1744.69, 1449.05,    0.00,    0.00, 1744.16, 1446.20,    0.00,    0.00, 1757.69, 1458.02,    0.00,    0.00, 1699.20, 1438.44,    0.00,    0.00, 1691.54, 1428.49,    0.00,    0.00, 1692.44, 1427.32,    0.00,    0.00,10329.72, 8647.52,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,18977.24,  16343.15,  13360.86,      0.00,      0.00,  16343.15,  13360.86,  29704.02
2026-08-12,19:51:48.925, 1060.90,  830.03,    0.00,    0.00, 1064.18,  830.84,    0.00,    0.00, 1063.62,  830.16,    0.00,    0.00, 1037.47,  816.93,    0.00,    0.00, 1035.49,  815.72,    0.00,    0.00, 1039.51,  817.86,    0.00,    0.00, 6301.16, 4941.54,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,11242.71, 1908.39, 1599.27,    0.00,    0.00, 1914.04, 1606.35,    0.00,    0.00, 1914.04, 1604.27,    0.00,    0.00, 1850.63, 1574.57,    0.00,    0.00, 1848.48, 1572.32,    0.00,    0.00, 1853.51, 1577.16,    0.00,    0.00,11289.10, 9533.95,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,20823.04,  17590.26,  14475.49,      0.00,      0.00,  17590.26,  14475.49,  32065.75
2026-08-12,19:51:49.923,  994.56,  771.51,    0.00,    0.00,  997.63,  773.14,    0.00,    0.00,  996.39,  771.83,    0.00,    0.00,  973.68,  759.64,    0.00,    0.00,  971.38,  758.03,    0.00,    0.00,  974.99,  760.49,    0.00,    0.00, 5908.63, 4594.64,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,10503.28, 1748.93, 1403.04,    0.00,    0.00, 1744.05, 1397.01,    0.00,    0.00, 1754.23, 1409.12,    0.00,    0.00, 1704.56, 1393.84,    0.00,    0.00, 1706.19, 1397.37,    0.00,    0.00, 1699.08, 1385.05,    0.00,    0.00,10357.04, 8385.43,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,18742.47,  16265.68,  12980.07,      0.00,      0.00,  16265.68,  12980.07,  29245.75
2026-08-12,19:51:50.926, 1032.79,  803.88,    0.00,    0.00, 1034.71,  804.87,    0.00,    0.00, 1032.78,  803.13,    0.00,    0.00, 1010.44,  791.11,    0.00,    0.00, 1008.49,  790.23,    0.00,    0.00, 1011.40,  791.96,    0.00,    0.00, 6130.62, 4785.18,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,10915.80, 1883.62, 1525.42,    0.00,    0.00, 1873.32, 1510.11,    0.00,    0.00, 1886.98, 1526.88,    0.00,    0.00, 1823.76, 1495.45,    0.00,    0.00, 1828.41, 1502.28,    0.00,    0.00, 1821.29, 1491.20,    0.00,    0.00,11117.37, 9051.33,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,20168.70,  17248.00,  13836.51,      0.00,      0.00,  17248.00,  13836.51,  31084.50
2026-08-12,19:51:51.923, 1033.05,  806.39,    0.00,    0.00, 1035.49,  807.16,    0.00,    0.00, 1034.15,  806.07,    0.00,    0.00, 1009.15,  792.54,    0.00,    0.00, 1006.94,  791.12,    0.00,    0.00, 1010.59,  793.28,    0.00,    0.00, 6129.38, 4796.57,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,10925.95, 1801.11, 1444.36,    0.00,    0.00, 1813.48, 1458.34,    0.00,    0.00, 1816.42, 1461.60,    0.00,    0.00, 1755.56, 1433.99,    0.00,    0.00, 1756.41, 1433.32,    0.00,    0.00, 1758.55, 1434.44,    0.00,    0.00,10701.53, 8666.05,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,19367.58,  16830.90,  13462.62,      0.00,      0.00,  16830.90,  13462.62,  30293.52
2026-08-12,19:51:52.923, 1021.01,  800.04,    0.00,    0.00, 1024.65,  801.49,    0.00,    0.00, 1022.39,  799.43,    0.00,    0.00,  994.70,  783.19,    0.00,    0.00,  992.47,  782.03,    0.00,    0.00,  997.01,  785.00,    0.00,    0.00, 6052.23, 4751.18,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,10803.41, 1793.72, 1447.61,    0.00,    0.00, 1798.72, 1451.15,    0.00,    0.00, 1801.84, 1453.96,    0.00,    0.00, 1742.48, 1433.02,    0.00,    0.00, 1743.27, 1431.51,    0.00,    0.00, 1748.48, 1437.46,    0.00,    0.00,10628.51, 8654.71,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,19283.22,  16680.73,  13405.89,      0.00,      0.00,  16680.73,  13405.89,  30086.63
2026-08-12,19:51:53.923, 1049.09,  826.37,    0.00,    0.00, 1052.20,  827.69,    0.00,    0.00, 1050.56,  825.67,    0.00,    0.00, 1021.76,  809.10,    0.00,    0.00, 1019.93,  807.86,    0.00,    0.00, 1024.39,  810.83,    0.00,    0.00, 6217.93, 4907.51,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,11125.45, 1885.22, 1558.98,    0.00,    0.00, 1889.58, 1563.20,    0.00,    0.00, 1895.05, 1567.73,    0.00,    0.00, 1829.22, 1538.38,    0.00,    0.00, 1832.02, 1542.41,    0.00,    0.00, 1831.59, 1538.04,    0.00,    0.00,11162.69, 9308.73,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,20471.41,  17380.62,  14216.24,      0.00,      0.00,  17380.62,  14216.24,  31596.86
2026-08-12,19:51:54.925, 1072.50,  819.95,    0.00,    0.00, 1075.34,  821.30,    0.00,    0.00, 1074.05,  819.82,    0.00,    0.00, 1049.85,  807.53,    0.00,    0.00, 1047.65,  806.24,    0.00,    0.00, 1052.65,  809.36,    0.00,    0.00, 6372.04, 4884.19,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,11256.23, 1864.16, 1477.62,    0.00,    0.00, 1874.71, 1489.95,    0.00,    0.00, 1871.66, 1484.93,    0.00,    0.00, 1819.31, 1470.17,    0.00,    0.00, 1815.17, 1465.25,    0.00,    0.00, 1811.03, 1458.97,    0.00,    0.00,11056.02, 8846.89,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,19902.92,  17428.06,  13731.08,      0.00,      0.00,  17428.06,  13731.08,  31159.14
2026-08-12,19:51:55.926, 1034.21,  811.28,    0.00,    0.00, 1035.58,  811.63,    0.00,    0.00, 1033.86,  809.65,    0.00,    0.00, 1008.78,  797.31,    0.00,    0.00, 1007.50,  796.37,    0.00,    0.00, 1012.03,  799.13,    0.00,    0.00, 6131.96, 4825.35,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,10957.32, 1857.46, 1515.13,    0.00,    0.00, 1861.26, 1518.31,    0.00,    0.00, 1858.24, 1513.92,    0.00,    0.00, 1794.33, 1483.29,    0.00,    0.00, 1801.31, 1490.65,    0.00,    0.00, 1807.49, 1498.90,    0.00,    0.00,10980.10, 9020.20,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,20000.30,  17112.06,  13845.56,      0.00,      0.00,  17112.06,  13845.56,  30957.62
2026-08-12,19:51:56.923, 1045.31,  801.68,    0.00,    0.00, 1046.75,  802.27,    0.00,    0.00, 1045.72,  801.49,    0.00,    0.00, 1021.76,  789.45,    0.00,    0.00, 1019.96,  788.54,    0.00,    0.00, 1022.95,  790.00,    0.00,    0.00, 6202.46, 4773.44,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,10975.89, 1819.44, 1452.10,    0.00,    0.00, 1804.74, 1432.03,    0.00,    0.00, 1806.65, 1433.97,    0.00,    0.00, 1750.00, 1412.39,    0.00,    0.00, 1757.46, 1420.62,    0.00,    0.00, 1759.88, 1422.37,    0.00,    0.00,10698.16, 8573.48,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,19271.65,  16900.62,  13346.92,      0.00,      0.00,  16900.62,  13346.92,  30247.54
2026-08-12,19:51:57.926, 1066.66,  820.24,    0.00,    0.00, 1064.48,  820.67,    0.00,    0.00, 1062.88,  819.46,    0.00,    0.00, 1038.10,  806.68,    0.00,    0.00, 1037.41,  806.77,    0.00,    0.00, 1040.90,  808.54,    0.00,    0.00, 6310.43, 4882.35,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,11192.77, 1906.54, 1536.06,    0.00,    0.00, 1915.71, 1549.89,    0.00,    0.00, 1912.77, 1542.56,    0.00,    0.00, 1855.50, 1520.29,    0.00,    0.00, 1854.72, 1521.94,    0.00,    0.00, 1848.55, 1511.85,    0.00,    0.00,11293.79, 9182.60,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,20476.39,  17604.22,  14064.95,      0.00,      0.00,  17604.22,  14064.95,  31669.17
2026-08-12,19:51:58.924, 1028.61,  804.41,    0.00,    0.00, 1031.27,  805.20,    0.00,    0.00, 1030.05,  803.97,    0.00,    0.00, 1005.89,  791.37,    0.00,    0.00, 1003.97,  790.46,    0.00,    0.00, 1007.38,  792.39,    0.00,    0.00, 6107.19, 4787.81,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,10894.99, 1800.30, 1441.06,    0.00,    0.00, 1805.55, 1446.34,    0.00,    0.00, 1823.36, 1469.66,    0.00,    0.00, 1758.44, 1433.85,    0.00,    0.00, 1754.39, 1429.40,    0.00,    0.00, 1756.53, 1430.18,    0.00,    0.00,10698.57, 8650.49,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,19349.06,  16805.76,  13438.30,      0.00,      0.00,  16805.76,  13438.30,  30244.06
2026-08-12,19:51:59.924, 1007.02,  785.97,    0.00,    0.00, 1009.91,  787.31,    0.00,    0.00, 1008.75,  786.55,    0.00,    0.00,  982.63,  771.16,    0.00,    0.00,  980.73,  770.21,    0.00,    0.00,  984.49,  772.43,    0.00,    0.00, 5973.53, 4673.63,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,10647.16, 1784.52, 1451.24,    0.00,    0.00, 1776.37, 1440.26,    0.00,    0.00, 1784.14, 1446.74,    0.00,    0.00, 1722.50, 1419.24,    0.00,    0.00, 1730.16, 1429.25,    0.00,    0.00, 1727.02, 1424.19,    0.00,    0.00,10524.70, 8610.92,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,19135.62,  16498.23,  13284.54,      0.00,      0.00,  16498.23,  13284.54,  29782.78
2026-08-12,19:52:00.924, 1009.38,  792.93,    0.00,    0.00, 1011.82,  794.13,    0.00,    0.00, 1011.06,  793.00,    0.00,    0.00,  982.70,  775.81,    0.00,    0.00,  981.23,  774.74,    0.00,    0.00,  984.74,  777.38,    0.00,    0.00, 5980.94, 4708.00,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,10688.94, 1928.82, 1505.88,    0.00,    0.00, 1923.83, 1500.42,    0.00,    0.00, 1920.85, 1494.99,    0.00,    0.00, 1866.36, 1477.61,    0.00,    0.00, 1859.47, 1468.04,    0.00,    0.00, 1868.87, 1477.20,    0.00,    0.00,11368.20, 8924.13,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,20292.33,  17349.14,  13632.14,      0.00,      0.00,  17349.14,  13632.14,  30981.27
2026-08-12,19:52:01.925, 1016.87,  788.41,    0.00,    0.00, 1019.84,  789.64,    0.00,    0.00, 1027.15,  797.00,    0.00,    0.00,  993.96,  774.41,    0.00,    0.00,  992.49,  773.91,    0.00,    0.00,  995.22,  775.17,    0.00,    0.00, 6045.52, 4698.53,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,10744.05, 1791.88, 1459.19,    0.00,    0.00, 1788.85, 1452.29,    0.00,    0.00, 1798.10, 1464.13,    0.00,    0.00, 1739.77, 1438.95,    0.00,    0.00, 1732.27, 1428.85,    0.00,    0.00, 1734.17, 1429.44,    0.00,    0.00,10585.04, 8672.84,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,19257.89,  16630.56,  13371.38,      0.00,      0.00,  16630.56,  13371.38,  30001.94
2026-08-12,19:52:02.926, 1020.11,  806.38,    0.00,    0.00, 1022.98,  807.12,    0.00,    0.00, 1022.42,  806.28,    0.00,    0.00,  996.45,  792.87,    0.00,    0.00,  995.11,  792.15,    0.00,    0.00,  997.62,  793.10,    0.00,    0.00, 6054.68, 4797.90,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,10852.58, 1814.63, 1482.21,    0.00,    0.00, 1812.65, 1478.72,    0.00,    0.00, 1822.65, 1489.56,    0.00,    0.00, 1768.08, 1469.78,    0.00,    0.00, 1765.96, 1467.68,    0.00,    0.00, 1763.50, 1462.09,    0.00,    0.00,10747.46, 8850.04,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,19597.51,  16802.14,  13647.94,      0.00,      0.00,  16802.14,  13647.94,  30450.09
