,,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT0,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,SKT1,System,System,System,System,System,System,System
2026-08-28,16:10:36.773, 8929.58,  253.47,    0.00,    0.00, 8930.39,  259.48,    0.00,    0.00, 8932.39,  260.78,    0.00,    0.00, 8849.72,  246.99,    0.00,    0.00, 8847.91,  249.08,    0.00,    0.00, 8842.77,  243.08,    0.00,    0.00,53332.78, 1512.88,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,54845.66, 9116.10,  280.70,    0.00,    0.00, 9107.71,  263.42,    0.00,    0.00, 9131.80,  303.85,    0.00,    0.00, 9046.36,  274.44,    0.00,    0.00, 9055.50,  286.04,    0.00,    0.00, 9043.96,  271.08,    0.00,    0.00,54501.43, 1679.53,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,56180.96, 107834.20,   3192.42,      0.00,      0.00, 107834.20,   3192.42, 111026.62
2026-08-28,16:10:37.774, 8933.58,  252.34,    0.00,    0.00, 8935.73,  258.46,    0.00,    0.00, 8936.62,  260.11,    0.00,    0.00, 8853.70,  246.38,    0.00,    0.00, 8852.70,  248.39,    0.00,    0.00, 8847.31,  242.33,    0.00,    0.00,53359.62, 1508.01,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,54867.64, 9125.88,  283.51,    0.00,    0.00, 9117.20,  265.64,    0.00,    0.00, 9141.82,  306.53,    0.00,    0.00, 9055.56,  277.09,    0.00,    0.00, 9065.22,  288.87,    0.00,    0.00, 9052.65,  273.83,    0.00,    0.00,54558.33, 1695.47,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,56253.80, 107917.95,   3203.48,      0.00,      0.00, 107917.95,   3203.48, 111121.44
2026-08-28,16:10:38.774, 8935.81,  253.26,    0.00,    0.00, 8935.09,  259.81,    0.00,    0.00, 8937.43,  261.05,    0.00,    0.00, 8854.90,  247.66,    0.00,    0.00, 8853.94,  249.38,    0.00,    0.00, 8847.57,  243.60,    0.00,    0.00,53364.75, 1514.77,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,54879.52, 9126.92,  281.44,    0.00,    0.00, 9117.64,  264.20,    0.00,    0.00, 9141.64,  304.47,    0.00,    0.00, 9055.80,  275.13,    0.00,    0.00, 9066.87,  286.57,    0.00,    0.00, 9054.19,  272.06,    0.00,    0.00,54563.06, 1683.86,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,56246.92, 107927.81,   3198.63,      0.00,      0.00, 107927.81,   3198.63, 111126.45
2026-08-28,16:10:39.774, 8927.40,  253.04,    0.00,    0.00, 8928.93,  259.40,    0.00,    0.00, 8929.44,  260.67,    0.00,    0.00, 8846.89,  247.15,    0.00,    0.00, 8846.00,  248.78,    0.00,    0.00, 8841.72,  243.29,    0.00,    0.00,53320.38, 1512.34,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,54832.72, 9114.61,  280.79,    0.00,    0.00, 9105.06,  263.14,    0.00,    0.00, 9130.51,  303.35,    0.00,    0.00, 9045.75,  274.70,    0.00,    0.00, 9054.15,  285.93,    0.00,    0.00, 9040.86,  271.33,    0.00,    0.00,54490.94, 1679.24,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,56170.18, 107811.32,   3191.58,      0.00,      0.00, 107811.32,   3191.58, 111002.91
2026-08-28,16:10:40.775, 8935.82,  252.33,    0.00,    0.00, 8937.03,  258.46,    0.00,    0.00, 8937.52,  260.09,    0.00,    0.00, 8854.88,  246.30,    0.00,    0.00, 8854.79,  248.10,    0.00,    0.00, 8849.33,  242.19,    0.00,    0.00,53369.36, 1507.46,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,54876.82, 9124.87,  282.84,    0.00,    0.00, 9115.91,  265.20,    0.00,    0.00, 9140.62,  305.46,    0.00,    0.00, 9055.09,  276.56,    0.00,    0.00, 9064.45,  287.80,    0.00,    0.00, 9052.02,  273.33,    0.00,    0.00,54552.95, 1691.19,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,56244.14, 107922.31,   3198.65,      0.00,      0.00, 107922.31,   3198.65, 111120.97
2026-08-28,16:10:41.775, 8932.08,  253.51,    0.00,    0.00, 8931.94,  260.09,    0.00,    0.00, 8934.75,  261.48,    0.00,    0.00, 8851.30,  247.48,    0.00,    0.00, 8850.70,  249.59,    0.00,    0.00, 8843.45,  243.67,    0.00,    0.00,53344.22, 1515.83,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,54860.05, 9127.34,  282.85,    0.00,    0.00, 9118.10,  265.20,    0.00,    0.00, 9142.29,  305.56,    0.00,    0.00, 9057.42,  276.72,    0.00,    0.00, 9067.28,  288.01,    0.00,    0.00, 9054.44,  273.43,    0.00,    0.00,54566.87, 1691.77,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,56258.64, 107911.09,   3207.60,      0.00,      0.00, 107911.09,   3207.60, 111118.69
2026-08-28,16:10:42.775, 8936.21,  252.18,    0.00,    0.00, 8935.43,  258.39,    0.00,    0.00, 8936.62,  259.94,    0.00,    0.00, 8854.02,  246.50,    0.00,    0.00, 8854.61,  247.91,    0.00,    0.00, 8847.83,  242.23,    0.00,    0.00,53364.72, 1507.15,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,54871.87, 9126.65,  283.23,    0.00,    0.00, 9116.70,  265.98,    0.00,    0.00, 9141.32,  305.88,    0.00,    0.00, 9056.04,  277.26,    0.00,    0.00, 9066.32,  288.54,    0.00,    0.00, 9052.50,  273.98,    0.00,    0.00,54559.53, 1694.89,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,56254.42, 107924.25,   3202.03,      0.00,      0.00, 107924.25,   3202.03, 111126.28
2026-08-28,16:10:43.774, 8928.61,  252.24,    0.00,    0.00, 8928.75,  258.96,    0.00,    0.00, 8930.55,  260.30,    0.00,    0.00, 8848.40,  246.57,    0.00,    0.00, 8847.12,  248.29,    0.00,    0.00, 8841.14,  242.76,    0.00,    0.00,53324.57, 1509.12,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,54833.68, 9115.75,  281.57,    0.00,    0.00, 9105.76,  264.07,    0.00,    0.00, 9129.81,  304.48,    0.00,    0.00, 9044.04,  275.47,    0.00,    0.00, 9055.76,  287.32,    0.00,    0.00, 9041.68,  272.01,    0.00,    0.00,54492.80, 1684.92,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,56177.71, 107817.36,   3194.04,      0.00,      0.00, 107817.36,   3194.04, 111011.40
2026-08-28,16:10:44.775, 8936.87,  253.34,    0.00,    0.00, 8937.46,  259.52,    0.00,    0.00, 8937.58,  261.16,    0.00,    0.00, 8854.71,  247.05,    0.00,    0.00, 8855.39,  249.07,    0.00,    0.00, 8849.00,  242.99,    0.00,    0.00,53371.02, 1513.13,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,54884.14, 9125.96,  281.75,    0.00,    0.00, 9115.09,  264.51,    0.00,    0.00, 9139.54,  304.55,    0.00,    0.00, 9054.83,  275.67,    0.00,    0.00, 9065.67,  286.94,    0.00,    0.00, 9051.30,  272.19,    0.00,    0.00,54552.40, 1685.61,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,56238.00, 107923.41,   3198.74,      0.00,      0.00, 107923.41,   3198.74, 111122.15
2026-08-28,16:10:45.776, 8936.90,  252.29,    0.00,    0.00, 8937.54,  258.52,    0.00,    0.00, 8938.96,  260.12,    0.00,    0.00, 8856.13,  246.47,    0.00,    0.00, 8855.72,  248.22,    0.00,    0.00, 8850.12,  242.11,    0.00,    0.00,53375.38, 1507.73,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,54883.11, 9123.04,  281.93,    0.00,    0.00, 9112.76,  264.33,    0.00,    0.00, 9138.23,  305.05,    0.00,    0.00, 9052.60,  275.77,    0.00,    0.00, 9063.28,  287.36,    0.00,    0.00, 9048.80,  272.25,    0.00,    0.00,54538.71, 1686.69,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,56225.40, 107914.09,   3194.42,      0.00,      0.00, 107914.09,   3194.42, 111108.52
2026-08-28,16:10:46.775, 8938.01,  253.60,    0.00,    0.00, 8938.39,  259.82,    0.00,    0.00, 8940.89,  261.83,    0.00,    0.00, 8857.58,  248.21,    0.00,    0.00, 8856.82,  249.62,    0.00,    0.00, 8850.14,  243.62,    0.00,    0.00,53381.84, 1516.68,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,54898.52, 9124.25,  282.36,    0.00,    0.00, 9116.16,  265.33,    0.00,    0.00, 9139.87,  305.17,    0.00,    0.00, 9054.08,  276.35,    0.00,    0.00, 9063.71,  287.76,    0.00,    0.00, 9051.58,  272.95,    0.00,    0.00,54549.66, 1689.92,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,56239.58, 107931.49,   3206.60,      0.00,      0.00, 107931.49,   3206.60, 111138.09
2026-08-28,16:10:47.775, 8924.58,  253.44,    0.00,    0.00, 8926.10,  260.11,    0.00,    0.00, 8925.68,  260.82,    0.00,    0.00, 8843.22,  247.31,    0.00,    0.00, 8842.98,  249.17,    0.00,    0.00, 8837.70,  243.88,    0.00,    0.00,53300.25, 1514.73,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,54814.98, 9117.25,  282.48,    0.00,    0.00, 9107.61,  264.76,    0.00,    0.00, 9132.42,  305.06,    0.00,    0.00, 9047.24,  276.10,    0.00,    0.00, 9056.77,  287.88,    0.00,    0.00, 9044.01,  273.18,    0.00,    0.00,54505.29, 1689.46,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,56194.75, 107805.54,   3204.19,      0.00,      0.00, 107805.54,   3204.19, 111009.73
2026-08-28,16:10:48.775, 8941.37,  254.46,    0.00,    0.00, 8943.06,  260.80,    0.00,    0.00, 8944.17,  261.66,    0.00,    0.00, 8860.89,  247.53,    0.00,    0.00, 8860.26,  249.94,    0.00,    0.00, 8854.62,  244.49,    0.00,    0.00,53404.36, 1518.88,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,54923.25, 9123.84,  282.05,    0.00,    0.00, 9114.62,  264.62,    0.00,    0.00, 9138.75,  304.68,    0.00,    0.00, 9053.06,  275.92,    0.00,    0.00, 9063.02,  287.51,    0.00,    0.00, 9050.65,  272.57,    0.00,    0.00,54543.93, 1687.36,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,56231.29, 107948.30,   3206.24,      0.00,      0.00, 107948.30,   3206.24, 111154.53
2026-08-28,16:10:49.775,  157.64,   30.63,    0.00,    0.00,  157.88,   31.10,    0.00,    0.00,  163.13,   34.16,    0.00,    0.00,  149.92,   30.44,    0.00,    0.00,  147.04,   28.50,    0.00,    0.00,  171.15,   43.37,    0.00,    0.00,  946.74,  198.21,    0.00,    0.00,    0.99,    1.01,    0.00,    0.00, 1144.95,  123.24,   26.17,    0.00,    0.00,  122.22,   25.81,    0.00,    0.00,  123.50,   26.62,    0.00,    0.00,  119.51,   25.19,    0.00,    0.00,  118.76,   25.14,    0.00,    0.00,  118.30,   24.85,    0.00,    0.00,  725.52,  153.78,    0.00,    0.00,    0.99,    0.99,    0.00,    0.00,  879.30,   1672.27,    351.99,      0.00,      0.00,   1672.27,    351.99,   2024.25
2026-08-28,16:10:50.775,  334.03,  181.24,    0.00,    0.00,  347.25,  194.68,    0.00,    0.00,  374.64,  211.29,    0.00,    0.00,  294.92,  187.51,    0.00,    0.00,  266.04,  163.92,    0.00,    0.00,  266.57,  167.96,    0.00,    0.00, 1883.46, 1106.60,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00, 2990.06,  186.30,  105.08,    0.00,    0.00,  181.47,  104.26,    0.00,    0.00,  187.45,  107.43,    0.00,    0.00,  140.67,   95.86,    0.00,    0.00,  138.90,   96.81,    0.00,    0.00,  134.26,   93.04,    0.00,    0.00,  969.05,  602.48,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 1571.52,   2852.50,   1709.08,      0.00,      0.00,   2852.50,   1709.08,   4561.59
2026-08-28,16:10:51.776,  351.48,  195.65,    0.00,    0.00,  366.57,  211.04,    0.00,    0.00,  389.88,  225.61,    0.00,    0.00,  320.67,  208.12,    0.00,    0.00,  284.80,  178.24,    0.00,    0.00,  289.63,  184.55,    0.00,    0.00, 2003.02, 1203.20,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00, 3206.22,  219.24,  120.81,    0.00,    0.00,  216.17,  121.46,    0.00,    0.00,  221.27,  123.71,    0.00,    0.00,  170.42,  111.26,    0.00,    0.00,  169.93,  113.33,    0.00,    0.00,  165.77,  109.86,    0.00,    0.00, 1162.81,  700.43,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 1863.24,   3165.83,   1903.63,      0.00,      0.00,   3165.83,   1903.63,   5069.46
2026-08-28,16:10:52.776,  475.85,  260.28,    0.00,    0.00,  493.61,  278.31,    0.00,    0.00,  518.57,  292.43,    0.00,    0.00,  452.09,  278.54,    0.00,    0.00,  406.59,  239.80,    0.00,    0.00,  409.09,  245.71,    0.00,    0.00, 2755.80, 1595.07,    0.00,    0.00,    1.01,    1.01,    0.00,    0.00, 4350.87,  329.43,  187.04,    0.00,    0.00,  321.41,  184.83,    0.00,    0.00,  325.20,  186.19,    0.00,    0.00,  279.26,  173.99,    0.00,    0.00,  279.04,  176.26,    0.00,    0.00,  275.32,  173.16,    0.00,    0.00, 1809.66, 1081.47,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00, 2891.13,   4565.46,   2676.54,      0.00,      0.00,   4565.46,   2676.54,   7242.00
2026-08-28,16:10:53.776, 7292.85, 2583.89,    0.00,    0.00, 7290.77, 2579.70,    0.00,    0.00, 7302.54, 2592.04,    0.00,    0.00, 7239.52, 2590.63,    0.00,    0.00, 7220.43, 2562.77,    0.00,    0.00, 7220.35, 2565.09,    0.00,    0.00,43566.45,15474.12,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,59040.57, 7388.36, 2511.18,    0.00,    0.00, 7388.05, 2510.26,    0.00,    0.00, 7389.88, 2513.90,    0.00,    0.00, 7316.49, 2486.53,    0.00,    0.00, 7317.30, 2493.65,    0.00,    0.00, 7315.34, 2485.95,    0.00,    0.00,44115.43,15001.48,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,59116.90,  87681.88,  30475.60,      0.00,      0.00,  87681.88,  30475.60, 118157.47
2026-08-28,16:10:54.777, 9009.37, 1452.49,    0.00,    0.00, 9000.12, 1443.24,    0.00,    0.00, 9005.69, 1449.91,    0.00,    0.00, 8943.77, 1467.78,    0.00,    0.00, 8931.17, 1450.03,    0.00,    0.00, 8933.23, 1452.64,    0.00,    0.00,53823.36, 8716.09,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,62539.45, 9164.10, 1417.08,    0.00,    0.00, 9164.36, 1416.13,    0.00,    0.00, 9165.91, 1415.11,    0.00,    0.00, 9094.28, 1406.52,    0.00,    0.00, 9091.05, 1416.48,    0.00,    0.00, 9091.24, 1407.59,    0.00,    0.00,54770.94, 8478.91,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,63249.84, 108594.30,  17195.00,      0.00,      0.00, 108594.30,  17195.00, 125789.30
2026-08-28,16:10:55.776, 9021.73,  722.64,    0.00,    0.00, 9012.20,  714.66,    0.00,    0.00, 9017.55,  718.99,    0.00,    0.00, 8955.12,  736.04,    0.00,    0.00, 8942.73,  719.94,    0.00,    0.00, 8944.65,  723.36,    0.00,    0.00,53893.98, 4335.63,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,58229.61, 9176.95,  710.64,    0.00,    0.00, 9177.25,  707.28,    0.00,    0.00, 9179.46,  707.60,    0.00,    0.00, 9109.02,  701.89,    0.00,    0.00, 9104.42,  708.67,    0.00,    0.00, 9103.26,  701.10,    0.00,    0.00,54850.37, 4237.17,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,59087.54, 108744.34,   8572.80,      0.00,      0.00, 108744.34,   8572.80, 117317.14
2026-08-28,16:10:56.776, 9018.14,  428.77,    0.00,    0.00, 9008.94,  420.94,    0.00,    0.00, 9013.16,  425.20,    0.00,    0.00, 8951.38,  440.20,    0.00,    0.00, 8939.71,  424.27,    0.00,    0.00, 8941.59,  427.92,    0.00,    0.00,53872.91, 2567.30,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,56440.21, 9174.93,  425.33,    0.00,    0.00, 9173.52,  421.93,    0.00,    0.00, 9176.11,  424.27,    0.00,    0.00, 9105.84,  418.03,    0.00,    0.00, 9101.59,  421.77,    0.00,    0.00, 9098.86,  414.58,    0.00,    0.00,54830.84, 2525.92,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,57356.76, 108703.75,   5093.22,      0.00,      0.00, 108703.75,   5093.22, 113796.97
2026-08-28,16:10:57.777, 9012.00,  305.52,    0.00,    0.00, 9004.12,  298.35,    0.00,    0.00, 9008.41,  303.03,    0.00,    0.00, 8946.47,  316.51,    0.00,    0.00, 8933.88,  300.19,    0.00,    0.00, 8937.34,  303.64,    0.00,    0.00,53842.22, 1827.24,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55669.46, 9167.46,  304.24,    0.00,    0.00, 9165.43,  300.71,    0.00,    0.00, 9168.79,  303.37,    0.00,    0.00, 9097.89,  295.56,    0.00,    0.00, 9093.87,  299.82,    0.00,    0.00, 9090.65,  292.41,    0.00,    0.00,54784.09, 1796.13,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,56580.21, 108626.30,   3623.37,      0.00,      0.00, 108626.30,   3623.37, 112249.68
2026-08-28,16:10:58.777, 9004.19,  251.47,    0.00,    0.00, 8993.59,  244.80,    0.00,    0.00, 8998.35,  249.10,    0.00,    0.00, 8936.94,  262.04,    0.00,    0.00, 8926.04,  245.75,    0.00,    0.00, 8926.87,  248.78,    0.00,    0.00,53785.99, 1501.94,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55287.93, 9159.31,  250.87,    0.00,    0.00, 9159.07,  247.43,    0.00,    0.00, 9160.52,  250.25,    0.00,    0.00, 9089.65,  241.61,    0.00,    0.00, 9085.93,  245.46,    0.00,    0.00, 9083.58,  238.23,    0.00,    0.00,54738.07, 1473.86,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,56211.92, 108524.06,   2975.79,      0.00,      0.00, 108524.06,   2975.79, 111499.85
2026-08-28,16:10:59.777, 9006.89,  230.03,    0.00,    0.00, 8997.83,  223.01,    0.00,    0.00, 9002.59,  227.35,    0.00,    0.00, 8942.07,  239.66,    0.00,    0.00, 8928.81,  223.64,    0.00,    0.00, 8931.30,  226.60,    0.00,    0.00,53809.49, 1370.29,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55179.79, 9161.99,  228.95,    0.00,    0.00, 9161.22,  224.88,    0.00,    0.00, 9163.21,  228.28,    0.00,    0.00, 9093.47,  219.13,    0.00,    0.00, 9089.03,  222.48,    0.00,    0.00, 9086.02,  215.69,    0.00,    0.00,54754.94, 1339.42,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,56094.36, 108564.43,   2709.71,      0.00,      0.00, 108564.43,   2709.71, 111274.14
2026-08-28,16:11:00.777, 9004.95,  221.04,    0.00,    0.00, 8996.28,  214.05,    0.00,    0.00, 8999.72,  218.19,    0.00,    0.00, 8938.46,  229.88,    0.00,    0.00, 8926.72,  214.33,    0.00,    0.00, 8929.50,  217.00,    0.00,    0.00,53795.63, 1314.48,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55110.12, 9164.28,  218.33,    0.00,    0.00, 9162.66,  214.26,    0.00,    0.00, 9164.91,  217.86,    0.00,    0.00, 9094.66,  208.51,    0.00,    0.00, 9091.48,  211.48,    0.00,    0.00, 9087.35,  204.75,    0.00,    0.00,54765.34, 1275.20,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,56040.54, 108560.98,   2589.68,      0.00,      0.00, 108560.98,   2589.68, 111150.66
2026-08-28,16:11:01.777, 8996.24,  215.71,    0.00,    0.00, 8985.92,  209.41,    0.00,    0.00, 8990.40,  212.73,    0.00,    0.00, 8929.33,  225.22,    0.00,    0.00, 8918.51,  209.25,    0.00,    0.00, 8919.72,  212.18,    0.00,    0.00,53740.10, 1284.49,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55024.59, 9150.29,  213.61,    0.00,    0.00, 9150.34,  209.40,    0.00,    0.00, 9153.05,  213.18,    0.00,    0.00, 9083.07,  203.90,    0.00,    0.00, 9077.58,  206.63,    0.00,    0.00, 9075.33,  200.08,    0.00,    0.00,54689.66, 1246.80,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55936.46, 108429.77,   2531.30,      0.00,      0.00, 108429.77,   2531.30, 110961.06
2026-08-28,16:11:02.777, 9002.04,  213.66,    0.00,    0.00, 8993.12,  206.61,    0.00,    0.00, 8998.90,  210.30,    0.00,    0.00, 8938.13,  223.22,    0.00,    0.00, 8923.95,  207.02,    0.00,    0.00, 8927.10,  209.64,    0.00,    0.00,53783.25, 1270.44,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55053.69, 9156.13,  211.85,    0.00,    0.00, 9155.97,  207.76,    0.00,    0.00, 9158.59,  211.32,    0.00,    0.00, 9088.01,  202.06,    0.00,    0.00, 9083.15,  205.01,    0.00,    0.00, 9081.28,  198.47,    0.00,    0.00,54723.14, 1236.47,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55959.61, 108506.39,   2506.91,      0.00,      0.00, 108506.39,   2506.91, 111013.30
2026-08-28,16:11:03.778, 9003.43,  213.00,    0.00,    0.00, 8995.28,  205.94,    0.00,    0.00, 8998.63,  209.73,    0.00,    0.00, 8938.11,  222.14,    0.00,    0.00, 8925.39,  206.24,    0.00,    0.00, 8928.75,  208.95,    0.00,    0.00,53789.60, 1265.99,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55055.59, 9162.80,  211.85,    0.00,    0.00, 9161.54,  207.40,    0.00,    0.00, 9163.60,  211.14,    0.00,    0.00, 9093.28,  201.77,    0.00,    0.00, 9089.69,  204.85,    0.00,    0.00, 9086.39,  198.14,    0.00,    0.00,54757.30, 1235.16,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55992.45, 108546.90,   2501.15,      0.00,      0.00, 108546.90,   2501.15, 111048.05
2026-08-28,16:11:04.778, 8998.34,  211.74,    0.00,    0.00, 8990.12,  204.94,    0.00,    0.00, 8994.73,  208.56,    0.00,    0.00, 8934.45,  220.73,    0.00,    0.00, 8920.51,  205.01,    0.00,    0.00, 8923.60,  207.60,    0.00,    0.00,53761.75, 1258.58,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55020.33, 9147.12,  210.77,    0.00,    0.00, 9147.29,  206.58,    0.00,    0.00, 9149.42,  210.19,    0.00,    0.00, 9079.30,  200.48,    0.00,    0.00, 9074.27,  203.64,    0.00,    0.00, 9071.92,  196.95,    0.00,    0.00,54669.31, 1228.60,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55897.91, 108431.05,   2487.18,      0.00,      0.00, 108431.05,   2487.18, 110918.23
2026-08-28,16:11:05.778, 9008.76,  212.00,    0.00,    0.00, 8999.68,  205.45,    0.00,    0.00, 9004.82,  209.13,    0.00,    0.00, 8943.98,  221.58,    0.00,    0.00, 8931.22,  205.64,    0.00,    0.00, 8933.66,  208.52,    0.00,    0.00,53822.11, 1262.33,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55084.44, 9157.68,  210.67,    0.00,    0.00, 9157.95,  206.45,    0.00,    0.00, 9159.72,  209.94,    0.00,    0.00, 9089.41,  200.60,    0.00,    0.00, 9084.42,  203.64,    0.00,    0.00, 9082.81,  196.81,    0.00,    0.00,54731.99, 1228.11,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55960.10, 108554.11,   2490.43,      0.00,      0.00, 108554.11,   2490.43, 111044.55
2026-08-28,16:11:06.778, 9003.47,  212.67,    0.00,    0.00, 8993.07,  206.10,    0.00,    0.00, 8998.73,  209.99,    0.00,    0.00, 8937.79,  222.38,    0.00,    0.00, 8925.62,  206.25,    0.00,    0.00, 8926.48,  209.13,    0.00,    0.00,53785.15, 1266.53,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55051.68, 9160.68,  212.20,    0.00,    0.00, 9159.96,  207.94,    0.00,    0.00, 9161.88,  211.90,    0.00,    0.00, 9091.40,  202.30,    0.00,    0.00, 9087.78,  205.31,    0.00,    0.00, 9084.93,  198.51,    0.00,    0.00,54746.62, 1238.16,    0.00,    0.00,    1.00,    1.00,    0.00,    0.00,55984.78, 108531.77,   2504.69,      0.00,      0.00, 108531.77,   2504.69, 111036.45
