System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,LOCAL,PMM_RD,PMM_WR,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,TotalUPIin,UPItoMC,TotalUPIout,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,Proc Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),UncFREQ (Ghz),EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,L3OCC,LMB,RMB,READ,WRITE,LOCAL,PMM_RD,PMM_WR,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,UPI0,UPI1,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,C0res%,C1res%,C6res%,C0res%,C2res%,C6res%,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,SKT0,SKT1,
2026-08-23,23:45:25.876,0.53,1.02,0.52,1.00,63.28,146.32,0.56,0.86,0.0009,0.0021,15.01,10.36,78,0.00,0.00,70922.10,69201.73,2095.16,2.05,51.24,1.06,26.54,4482.79,0.18,11503.24,51.87,48.13,0.00,100.00,0.00,0.00,135.17,34.90,126.45,2.40,0.56,1.02,0.55,1.00,36.43,80.82,0.54,0.86,0.0010,0.0022, 21696,8916,2273,7.68,5.35,82,0.00,0.00,31,37346.80,36489.96,2095.16,2.05,51.17,1.12,27.95,0.50,1.03,0.49,1.00,26.85,65.50,0.58,0.87,0.0008,0.0020, 21120,7161,1743,7.33,5.01,74,0.00,0.00,27,33575.30,32711.77,2095.16,2.05,51.32,1.01,25.13,1255.50,1246.44,  5%,  5%,985.39,995.47,  4%,  4%,2802.69,2782.93, 13%, 13%,2948.31,2969.31, 13%, 13%,54.61,45.39,0.00,100.00,0.00,0.00,49.12,50.88,0.00,100.00,0.00,0.00,67.94,67.24,17.87 ,17.03 ,124.85 ,128.45 ,2.40,2.40,
2026-08-23,23:45:26.872,0.59,1.19,0.49,1.00,17.04,66.40,0.73,0.92,0.0002,0.0008,10.21,5.72,58,0.00,0.00,78870.43,66063.69,2090.79,2.39,59.69,1.18,29.46,4777.24,0.30,11697.66,49.54,50.46,0.00,100.00,0.00,0.00,129.64,32.11,136.42,2.40,0.61,1.20,0.51,1.00,9.06,34.73,0.72,0.92,0.0002,0.0009, 21184,3286,2582,4.63,2.66,62,0.00,0.00,31,40581.39,33822.76,2090.79,2.40,59.99,1.21,30.32,0.57,1.19,0.48,0.99,7.97,31.67,0.73,0.92,0.0002,0.0008, 20480,3284,1726,5.58,3.06,55,0.00,0.00,27,38289.04,32240.94,2090.79,2.38,59.38,1.14,28.60,1340.96,1340.13,  6%,  6%,1045.69,1050.46,  4%,  4%,2830.74,2825.56, 13%, 13%,3018.25,3023.12, 14%, 14%,50.54,49.46,0.00,100.00,0.00,0.00,48.54,51.46,0.00,100.00,0.00,0.00,64.77,64.87,16.11 ,16.00 ,135.74 ,137.16 ,2.40,2.40,
2026-08-23,23:45:27.876,0.41,0.91,0.45,1.00,51.02,162.22,0.68,0.76,0.0009,0.0029,12.14,9.22,69,0.00,0.00,55261.05,60978.71,2098.19,1.81,45.31,0.82,20.57,5221.91,0.24,12554.45,45.47,54.53,0.00,100.00,0.00,0.00,128.00,33.92,128.81,2.40,0.43,0.91,0.48,1.00,29.13,88.01,0.66,0.76,0.0010,0.0030, 22144,7034,2933,6.12,4.57,76,0.00,0.00,33,29025.91,31930.60,2098.19,1.82,45.45,0.86,21.60,0.39,0.90,0.43,1.00,21.89,74.21,0.70,0.77,0.0008,0.0028, 24384,1053964,0,6.02,4.64,62,0.00,0.00,29,26235.14,29048.11,2098.19,1.81,45.16,0.78,19.53,1365.98,1355.56,  6%,  6%,1245.06,1255.30,  5%,  5%,3126.73,3106.54, 14%, 14%,3149.52,3171.66, 14%, 14%,47.53,52.47,0.00,100.00,0.00,0.00,43.40,56.60,0.00,100.00,0.00,0.00,64.56,63.45,17.29 ,16.64 ,126.23 ,132.13 ,2.40,2.40,
2026-08-23,23:45:28.881,0.58,1.07,0.55,1.00,47.68,110.94,0.56,0.90,0.0006,0.0014,13.91,8.87,73,0.00,0.00,78630.02,73658.00,2104.46,2.14,53.38,1.16,29.12,4803.25,0.21,12113.78,54.71,45.29,0.00,100.00,0.00,0.00,137.45,34.45,129.20,2.40,0.61,1.07,0.57,1.00,28.16,61.29,0.53,0.89,0.0007,0.0015, 20672,7058,2599,6.64,4.33,79,0.00,0.00,31,41118.85,38480.27,2104.46,2.14,53.43,1.22,30.46,0.56,1.07,0.52,0.99,19.52,49.65,0.60,0.90,0.0005,0.0013, 22080,5881,1795,7.28,4.54,67,0.00,0.00,27,37511.17,35177.73,2104.46,2.13,53.32,1.11,27.77,1374.23,1373.05,  6%,  6%,1026.81,1029.16,  4%,  4%,2913.51,2909.06, 13%, 13%,3142.34,3148.87, 14%, 14%,57.02,42.98,0.00,100.00,0.00,0.00,52.41,47.59,0.00,100.00,0.00,0.00,68.76,68.69,17.36 ,17.09 ,127.81 ,130.89 ,2.40,2.40,
2026-08-23,23:45:29.872,0.48,1.05,0.46,1.00,31.06,111.96,0.72,0.84,0.0005,0.0018,10.38,7.32,58,0.00,0.00,63775.71,60865.59,2083.10,2.10,52.39,0.96,23.99,5571.77,0.31,13136.32,45.89,54.11,0.00,100.00,0.00,0.00,126.20,32.45,136.18,2.40,0.50,1.04,0.48,1.00,19.20,60.35,0.67,0.84,0.0006,0.0018, 23040,4231,3280,4.67,3.20,67,0.00,0.00,33,33043.57,31836.30,2083.10,2.08,51.90,0.99,24.85,0.46,1.06,0.44,1.00,11.86,51.62,0.76,0.85,0.0004,0.0017, 22848,3577,1816,5.71,4.12,50,0.00,0.00,30,30732.14,29029.29,2083.10,2.12,52.93,0.92,23.12,1552.76,1550.24,  7%,  7%,1230.87,1237.90,  5%,  5%,3190.25,3180.64, 15%, 14%,3378.03,3387.40, 15%, 15%,47.89,52.11,0.00,100.00,0.00,0.00,43.89,56.11,0.00,100.00,0.00,0.00,63.13,63.08,16.16 ,16.29 ,133.50 ,139.73 ,2.40,2.40,
2026-08-23,23:45:30.873,0.51,1.03,0.50,1.00,39.39,116.32,0.66,0.88,0.0006,0.0017,13.01,8.95,74,0.00,0.00,68506.17,66590.97,2094.95,2.06,51.44,1.02,25.54,4469.27,0.20,11318.55,49.75,50.25,0.00,100.00,0.00,0.00,132.77,34.01,131.25,2.40,0.53,1.03,0.51,1.00,20.75,60.94,0.65,0.88,0.0006,0.0017, 22784,6630,2343,6.24,4.39,77,0.00,0.00,31,35259.73,34181.52,2094.95,2.06,51.58,1.05,26.29,0.50,1.03,0.48,1.00,18.63,55.38,0.66,0.88,0.0006,0.0017, 21568,6360,1862,6.77,4.56,71,0.00,0.00,27,33246.44,32409.45,2094.95,2.05,51.29,0.99,24.79,1207.92,1206.15,  5%,  5%,1026.18,1029.01,  4%,  4%,2778.53,2774.13, 12%, 12%,2880.07,2885.82, 13%, 13%,50.98,49.02,0.00,100.00,0.00,0.00,48.51,51.49,0.00,100.00,0.00,0.00,66.28,66.49,17.17 ,16.84 ,130.10 ,132.51 ,2.40,2.40,
2026-08-23,23:45:31.874,0.56,1.17,0.48,1.00,43.93,94.86,0.52,0.88,0.0006,0.0013,11.64,7.34,70,0.00,0.00,75027.35,64373.33,2098.07,2.33,58.28,1.12,27.93,4512.18,0.24,11348.98,48.10,51.90,0.00,100.00,0.00,0.00,130.07,33.06,128.55,2.40,0.57,1.15,0.50,1.00,23.38,51.43,0.53,0.88,0.0006,0.0013, 24192,5334,2387,5.61,3.59,74,0.00,0.00,31,38498.10,33349.84,2098.07,2.31,57.72,1.15,28.66,0.54,1.18,0.46,0.99,20.55,43.43,0.51,0.89,0.0006,0.0012, 24000,5010,1664,6.03,3.74,65,0.00,0.00,28,36529.24,31023.49,2098.07,2.35,58.87,1.09,27.19,1236.65,1238.99,  5%,  5%,1019.06,1017.49,  4%,  4%,2766.52,2771.14, 12%, 12%,2907.06,2904.26, 13%, 13%,49.66,50.34,0.00,100.00,0.00,0.00,46.54,53.46,0.00,100.00,0.00,0.00,64.91,65.16,16.70 ,16.35 ,128.21 ,128.93 ,2.40,2.40,
2026-08-23,23:45:32.881,0.47,0.99,0.48,1.00,37.30,126.01,0.70,0.83,0.0006,0.0020,12.28,8.86,65,0.00,0.00,63351.40,64114.72,2104.49,1.98,49.40,0.94,23.50,5729.88,0.27,13586.35,47.67,52.33,0.00,100.00,0.00,0.00,130.96,34.05,132.72,2.41,0.49,1.01,0.49,1.00,19.57,65.99,0.70,0.83,0.0006,0.0020, 20736,5445,2964,5.78,4.29,67,0.00,0.00,31,33076.13,32903.55,2104.49,2.01,50.26,0.98,24.55,0.45,0.97,0.46,1.00,17.72,60.02,0.70,0.83,0.0006,0.0020, 21632,5257,2464,6.51,4.57,62,0.00,0.00,27,30275.28,31211.18,2104.49,1.94,48.50,0.90,22.45,1508.96,1497.12,  6%,  6%,1355.11,1368.70,  6%,  6%,3377.28,3351.68, 15%, 15%,3415.10,3442.29, 15%, 15%,48.84,51.16,0.00,100.00,0.00,0.00,46.51,53.49,0.00,100.00,0.00,0.00,65.56,65.39,17.16 ,16.89 ,131.81 ,133.66 ,2.41,2.40,
2026-08-23,23:45:33.881,0.54,1.02,0.53,1.00,61.37,143.03,0.56,0.87,0.0008,0.0020,15.06,10.04,73,0.00,0.00,72223.28,70791.10,2096.79,2.04,51.01,1.08,26.95,5267.35,0.21,13079.05,52.95,47.05,0.00,100.00,0.00,0.00,135.76,34.86,128.65,2.39,0.55,1.03,0.54,1.00,29.83,71.62,0.58,0.87,0.0008,0.0019, 22016,7356,2547,7.28,4.98,74,0.00,0.00,31,37014.80,35897.65,2096.79,2.06,51.56,1.10,27.62,0.53,1.01,0.52,1.00,31.54,71.41,0.55,0.87,0.0009,0.0020, 22528,7514,2318,7.78,5.06,73,0.00,0.00,27,35208.48,34893.45,2096.79,2.02,50.45,1.05,26.29,1415.72,1411.37,  6%,  6%,1217.86,1222.40,  5%,  5%,3217.13,3210.61, 15%, 14%,3321.24,3330.06, 15%, 15%,53.56,46.44,0.00,100.00,0.00,0.00,52.33,47.67,0.00,100.00,0.00,0.00,67.18,68.57,17.63 ,17.23 ,128.50 ,128.79 ,2.39,2.40,
2026-08-23,23:45:34.878,0.49,1.16,0.42,1.00,21.47,60.58,0.63,0.91,0.0003,0.0009,9.17,6.81,57,0.00,0.00,65814.70,56644.97,2093.08,2.32,58.09,0.98,24.56,4983.76,0.31,11850.63,42.38,57.62,0.00,100.00,0.00,0.00,123.92,32.18,139.59,2.40,0.51,1.15,0.44,1.00,14.04,36.22,0.59,0.90,0.0004,0.0011, 22912,3556,2855,4.08,2.91,66,0.00,0.00,32,34046.80,29617.44,2093.08,2.30,57.48,1.02,25.41,0.47,1.18,0.40,0.99,7.42,24.36,0.68,0.93,0.0002,0.0008, 22656,3298,1579,5.10,3.90,50,0.00,0.00,30,31767.90,27027.53,2093.08,2.35,58.77,0.95,23.71,1384.32,1382.65,  6%,  6%,1106.84,1109.97,  5%,  5%,2879.08,2874.56, 13%, 13%,3045.32,3051.68, 14%, 14%,44.21,55.79,0.00,100.00,0.00,0.00,40.56,59.44,0.00,100.00,0.00,0.00,62.04,61.88,16.04 ,16.14 ,136.67 ,143.33 ,2.40,2.40,
2026-08-23,23:45:35.880,0.45,0.97,0.47,1.00,48.54,165.15,0.70,0.79,0.0008,0.0027,12.78,8.63,69,0.00,0.00,60796.10,62604.82,2094.91,1.94,48.56,0.91,22.66,5199.12,0.24,12561.97,46.74,53.26,0.00,100.00,0.00,0.00,129.73,33.79,130.44,2.40,0.48,0.98,0.49,1.00,27.73,89.07,0.68,0.78,0.0009,0.0028, 22912,6518,3062,6.32,4.22,76,0.00,0.00,32,32361.45,33012.15,2094.91,1.96,49.01,0.96,24.12,0.42,0.96,0.44,1.00,20.81,76.08,0.72,0.79,0.0007,0.0027, 22592,5500,1952,6.46,4.41,61,0.00,0.00,29,28434.65,29592.67,2094.91,1.92,48.04,0.85,21.20,1450.38,1443.85,  6%,  6%,1147.84,1157.05,  5%,  5%,3051.55,3037.06, 14%, 14%,3229.27,3244.09, 15%, 15%,49.21,50.79,0.00,100.00,0.00,0.00,44.27,55.73,0.00,100.00,0.00,0.00,65.73,64.00,17.16 ,16.63 ,128.60 ,132.81 ,2.40,2.40,
2026-08-23,23:45:36.882,0.58,1.09,0.53,1.00,43.61,104.28,0.57,0.90,0.0006,0.0013,12.46,7.94,71,0.00,0.00,78007.38,71305.51,2103.80,2.19,54.70,1.16,29.00,4603.60,0.23,11498.76,53.16,46.84,0.00,100.00,0.00,0.00,135.02,33.57,128.77,2.40,0.59,1.09,0.54,1.00,23.04,54.21,0.56,0.90,0.0006,0.0014, 21888,5759,2291,6.06,3.93,74,0.00,0.00,33,39918.62,36513.76,2103.80,2.19,54.66,1.19,29.68,0.57,1.09,0.52,0.99,20.57,50.07,0.58,0.90,0.0005,0.0013, 22272,5460,1905,6.40,4.01,69,0.00,0.00,29,38088.75,34791.74,2103.80,2.19,54.74,1.13,28.32,1265.46,1263.70,  5%,  5%,1035.19,1039.24,  4%,  4%,2805.53,2799.38, 13%, 13%,2943.49,2950.37, 13%, 13%,54.30,45.70,0.00,100.00,0.00,0.00,52.02,47.98,0.00,100.00,0.00,0.00,67.05,67.98,16.98 ,16.59 ,128.55 ,129.02 ,2.40,2.40,
2026-08-23,23:45:37.884,0.42,1.00,0.42,1.00,31.36,110.24,0.71,0.83,0.0006,0.0020,9.97,7.06,59,0.00,0.00,55805.83,56009.03,2094.25,1.99,49.82,0.83,20.81,5276.83,0.31,12525.51,41.87,58.13,0.00,100.00,0.00,0.00,124.18,32.50,134.53,2.40,0.43,1.01,0.42,1.00,16.46,56.11,0.70,0.83,0.0006,0.0020, 22848,3829,2633,4.58,3.39,61,0.00,0.00,33,28651.59,28280.79,2094.25,2.03,50.66,0.85,21.36,0.41,0.98,0.41,1.00,14.91,54.12,0.72,0.83,0.0005,0.0020, 19136,3764,1050722,5.39,3.66,56,0.00,0.00,30,27154.25,27728.24,2094.25,1.96,48.96,0.81,20.25,1405.16,1390.26,  6%,  6%,1233.25,1248.17,  5%,  5%,3106.70,3077.03, 14%, 14%,3155.21,3186.58, 14%, 14%,42.18,57.82,0.00,100.00,0.00,0.00,41.55,58.45,0.00,100.00,0.00,0.00,61.86,62.31,16.34 ,16.16 ,133.79 ,135.30 ,2.40,2.40,
2026-08-23,23:45:38.884,0.54,1.01,0.54,1.00,67.13,150.18,0.55,0.86,0.0009,0.0021,16.19,11.40,76,0.00,0.00,72828.35,71802.35,2095.52,2.03,50.71,1.09,27.15,5230.58,0.19,13116.84,53.62,46.38,0.00,100.00,0.00,0.00,137.71,35.72,126.14,2.40,0.56,1.02,0.55,1.00,35.83,78.06,0.53,0.86,0.0010,0.0021, 25408,8579,2647,7.90,5.65,79,0.00,0.00,32,37408.73,36652.90,2095.52,2.04,51.03,1.12,27.89,0.53,1.01,0.52,1.00,31.30,72.11,0.56,0.86,0.0009,0.0020, 21184,8474,2123,8.29,5.74,74,0.00,0.00,29,35419.62,35149.45,2095.52,2.02,50.38,1.06,26.41,1415.35,1411.37,  6%,  6%,1198.73,1205.13,  5%,  5%,3224.09,3213.38, 15%, 14%,3333.71,3345.67, 15%, 15%,54.66,45.34,0.00,100.00,0.00,0.00,52.59,47.41,0.00,100.00,0.00,0.00,68.35,69.36,18.08 ,17.64 ,125.83 ,126.48 ,2.40,2.40,
2026-08-23,23:45:39.889,0.58,1.19,0.48,1.00,15.63,65.35,0.75,0.92,0.0002,0.0008,9.47,5.30,59,0.00,0.00,77604.11,65250.77,2102.31,2.38,59.47,1.15,28.83,4284.45,0.29,10690.19,48.65,51.35,0.00,100.00,0.00,0.00,129.03,31.80,136.87,2.40,0.60,1.19,0.50,1.00,8.65,35.14,0.74,0.91,0.0002,0.0009, 29056,3175,2527,4.18,2.36,65,0.00,0.00,31,40121.02,33688.37,2102.31,2.38,59.55,1.19,29.81,0.56,1.19,0.47,0.99,6.98,30.21,0.76,0.92,0.0002,0.0008, 32768,3146,1610,5.29,2.94,54,0.00,0.00,30,37483.09,31562.40,2102.31,2.38,59.38,1.11,27.84,1225.00,1219.30,  5%,  5%,917.03,923.11,  4%,  4%,2575.31,2563.30, 11%, 11%,2768.93,2782.65, 12%, 12%,50.06,49.94,0.00,100.00,0.00,0.00,47.23,52.77,0.00,100.00,0.00,0.00,64.67,64.36,15.89 ,15.91 ,136.06 ,137.74 ,2.40,2.40,
2026-08-23,23:45:40.883,0.45,0.93,0.49,1.00,48.06,159.29,0.69,0.80,0.0008,0.0026,12.52,9.17,67,0.00,0.00,60538.31,65108.98,2092.20,1.86,46.49,0.90,22.62,5560.01,0.26,13273.99,48.71,51.29,0.00,100.00,0.00,0.00,130.33,33.97,130.35,2.40,0.47,0.93,0.51,1.00,28.77,86.90,0.66,0.79,0.0009,0.0027, 22592,6888,3159,6.22,4.43,75,0.00,0.00,31,31662.42,34132.84,2092.20,1.86,46.38,0.95,23.65,0.43,0.93,0.46,1.00,19.29,72.39,0.73,0.81,0.0007,0.0025, 20992,5108,1050558,6.30,4.74,59,0.00,0.00,28,28875.89,30976.14,2092.20,1.86,46.61,0.86,21.58,1483.99,1465.50,  6%,  6%,1295.78,1314.75,  6%,  6%,3295.24,3257.86, 15%, 15%,3340.60,3380.29, 15%, 15%,51.00,49.00,0.00,100.00,0.00,0.00,46.43,53.57,0.00,100.00,0.00,0.00,65.64,64.69,17.23 ,16.74 ,127.58 ,134.13 ,2.40,2.40,
2026-08-23,23:45:41.884,0.53,1.03,0.51,1.00,51.14,111.11,0.53,0.89,0.0007,0.0016,14.03,9.20,74,0.00,0.00,71034.79,68993.42,2095.04,2.06,51.48,1.06,26.49,4836.09,0.21,12203.88,51.60,48.40,0.00,100.00,0.00,0.00,134.16,34.33,128.81,2.40,0.55,1.03,0.53,1.00,25.90,58.01,0.54,0.89,0.0007,0.0016, 23040,6453,2470,6.58,4.30,77,0.00,0.00,32,36636.70,35616.43,2095.04,2.06,51.43,1.09,27.32,0.51,1.03,0.50,0.99,25.24,53.10,0.51,0.89,0.0007,0.0015, 23232,6852,1050354,7.45,4.90,71,0.00,0.00,30,34398.08,33377.00,2095.04,2.06,51.53,1.03,25.65,1330.89,1327.45,  6%,  6%,1087.10,1090.64,  5%,  5%,2978.68,2971.27, 13%, 13%,3121.93,3132.00, 14%, 14%,53.13,46.87,0.00,100.00,0.00,0.00,50.07,49.93,0.00,100.00,0.00,0.00,66.66,67.50,17.23 ,17.10 ,129.02 ,128.60 ,2.40,2.40,
2026-08-23,23:45:42.889,0.48,1.12,0.42,1.00,25.62,76.11,0.65,0.89,0.0004,0.0012,9.72,7.30,59,0.00,0.00,64198.03,57222.73,2098.66,2.24,56.09,0.95,23.82,5189.48,0.30,12353.99,42.58,57.42,0.00,100.00,0.00,0.00,125.06,32.66,137.79,2.40,0.50,1.12,0.44,1.00,14.99,41.70,0.63,0.88,0.0004,0.0012, 20480,3941,2802,4.36,3.36,66,0.00,0.00,32,33363.37,29774.39,2098.66,2.24,56.03,0.99,24.75,0.46,1.12,0.41,0.99,10.63,34.41,0.68,0.90,0.0003,0.0011, 21120,3544,2098948,5.36,3.94,53,0.00,0.00,28,30834.66,27448.34,2098.66,2.25,56.17,0.92,22.88,1449.21,1437.26,  6%,  6%,1147.23,1155.78,  5%,  5%,3004.45,2986.29, 13%, 13%,3170.13,3193.12, 14%, 14%,44.19,55.81,0.00,100.00,0.00,0.00,40.98,59.02,0.00,100.00,0.00,0.00,62.68,62.39,16.34 ,16.31 ,136.09 ,139.82 ,2.40,2.40,
2026-08-23,23:45:43.892,0.47,1.01,0.46,1.00,44.56,149.13,0.70,0.82,0.0007,0.0024,12.41,7.89,73,0.00,0.00,62342.64,61743.74,2094.54,2.02,50.48,0.93,23.33,4374.07,0.22,11064.31,46.31,53.69,0.00,100.00,0.00,0.00,129.20,33.32,128.59,2.40,0.48,1.01,0.48,1.00,23.88,78.41,0.69,0.82,0.0007,0.0024, 22400,6226,2326,6.00,3.93,76,0.00,0.00,32,32146.97,31738.67,2094.54,2.03,50.64,0.96,24.06,0.45,1.01,0.45,1.00,20.68,70.72,0.70,0.83,0.0007,0.0023, 23552,5803,1794,6.41,3.96,69,0.00,0.00,28,30195.67,30005.07,2094.54,2.01,50.32,0.90,22.60,1169.61,1163.22,  5%,  5%,1016.75,1024.49,  4%,  4%,2734.41,2720.52, 12%, 12%,2797.41,2811.96, 13%, 13%,47.52,52.48,0.00,100.00,0.00,0.00,45.10,54.90,0.00,100.00,0.00,0.00,64.59,64.60,16.88 ,16.44 ,127.83 ,129.43 ,2.40,2.40,
2026-08-23,23:45:44.886,0.61,1.12,0.55,1.00,44.20,105.45,0.57,0.89,0.0005,0.0013,12.61,8.12,73,0.00,0.00,82033.62,73382.72,2097.34,2.24,55.89,1.22,30.58,4369.58,0.21,11245.64,54.81,45.19,0.00,100.00,0.00,0.00,136.08,33.64,127.75,2.40,0.63,1.12,0.56,1.00,23.55,56.36,0.57,0.89,0.0006,0.0013, 22528,6317,1050684,6.13,4.02,76,0.00,0.00,31,42435.65,37868.38,2097.34,2.24,56.03,1.27,31.63,0.59,1.11,0.53,1.00,20.65,49.09,0.57,0.90,0.0005,0.0012, 24256,1054280,0,6.48,4.09,70,0.00,0.00,27,39597.97,35514.34,2097.34,2.23,55.75,1.18,29.53,1197.31,1195.64,  5%,  5%,986.38,990.26,  4%,  4%,2749.82,2744.32, 12%, 12%,2872.71,2878.79, 13%, 13%,56.46,43.54,0.00,100.00,0.00,0.00,53.17,46.83,0.00,100.00,0.00,0.00,67.79,68.29,17.05 ,16.58 ,127.39 ,128.15 ,2.40,2.40,
2026-08-23,23:45:45.885,0.42,0.97,0.43,1.00,35.92,118.73,0.69,0.82,0.0006,0.0021,11.28,7.86,64,0.00,0.00,55707.13,57702.57,2093.97,1.93,48.27,0.83,20.77,5286.62,0.28,12594.55,43.14,56.86,0.00,100.00,0.00,0.00,125.01,33.11,132.64,2.40,0.44,0.96,0.46,1.00,22.20,66.24,0.66,0.81,0.0007,0.0022, 23296,5647,3045,5.42,3.71,74,0.00,0.00,33,29698.88,30938.73,2093.97,1.92,48.00,0.89,22.15,0.39,0.97,0.40,0.99,13.72,52.49,0.73,0.83,0.0005,0.0020, 23040,1052839,1050487,5.86,4.16,55,0.00,0.00,29,26008.25,26763.84,2093.97,1.94,48.59,0.78,19.40,1444.86,1431.21,  6%,  6%,1198.09,1212.46,  5%,  5%,3094.85,3067.09, 14%, 14%,3201.25,3231.37, 14%, 15%,46.15,53.85,0.00,100.00,0.00,0.00,40.13,59.87,0.00,100.00,0.00,0.00,63.39,61.62,16.73 ,16.38 ,129.97 ,136.27 ,2.40,2.40,
2026-08-23,23:45:46.893,0.54,1.03,0.53,1.00,61.40,146.52,0.58,0.87,0.0008,0.0020,14.88,9.96,79,0.00,0.00,73467.18,71418.58,2103.69,2.06,51.43,1.09,27.20,4218.95,0.17,11013.60,53.00,47.00,0.00,100.00,0.00,0.00,137.11,35.04,125.34,2.40,0.57,1.04,0.55,1.00,33.52,78.18,0.57,0.86,0.0009,0.0020, 22208,8529,2286,7.35,5.01,82,0.00,0.00,31,38424.09,36981.47,2103.69,2.08,51.95,1.14,28.46,0.52,1.02,0.51,1.00,27.88,68.34,0.59,0.87,0.0008,0.0020, 21248,7683,1624,7.53,4.95,75,0.00,0.00,28,35043.09,34437.11,2103.69,2.04,50.88,1.04,25.95,1184.94,1181.91,  5%,  5%,923.88,928.21,  4%,  4%,2673.30,2665.56, 12%, 12%,2832.99,2841.74, 13%, 13%,54.78,45.22,0.00,100.00,0.00,0.00,51.22,48.78,0.00,100.00,0.00,0.00,68.60,68.51,17.81 ,17.22 ,124.21 ,126.62 ,2.40,2.40,
2026-08-23,23:45:47.890,0.56,1.19,0.47,1.00,17.19,66.38,0.73,0.92,0.0002,0.0009,9.72,5.58,58,0.00,0.00,75131.67,62899.79,2095.46,2.39,59.72,1.12,28.09,4733.01,0.31,11527.00,47.20,52.80,0.00,100.00,0.00,0.00,127.57,31.82,136.55,2.40,0.58,1.20,0.48,1.00,8.93,34.44,0.73,0.92,0.0002,0.0009, 21312,1051723,2404,4.24,2.50,61,0.00,0.00,33,38865.55,32267.22,2095.46,2.41,60.22,1.16,29.06,0.54,1.18,0.46,0.99,8.26,31.95,0.73,0.92,0.0002,0.0009, 21952,3263,1790,5.48,3.08,55,0.00,0.00,30,36266.11,30632.57,2095.46,2.37,59.20,1.09,27.13,1326.32,1321.86,  6%,  6%,1039.88,1044.96,  4%,  4%,2793.67,2784.16, 13%, 13%,2968.79,2980.39, 13%, 13%,48.26,51.74,0.00,100.00,0.00,0.00,46.14,53.86,0.00,100.00,0.00,0.00,63.73,63.85,15.87 ,15.95 ,136.27 ,136.85 ,2.40,2.40,
