# start 2026-08-29T23:32:31.543617
   288.624201113,,,,,0,%  tma_pmm_bound
   288.624201113,15935471449,,CYCLE_ACTIVITY.STALLS_L2_MISS,5472753595,16,00,4,%  tma_l3_bound
   288.624201113,,,,,28,%  tma_l2_bound
   288.624201113,30091165727,,CYCLE_ACTIVITY.STALLS_L1D_MISS,7457498795,22,00,,
   288.624201113,681760,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,7707783429,23,00,,
   288.624201113,32865825,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,7942390611,24,00,,
   288.624201113,782617023,,MEM_LOAD_RETIRED.FB_HIT,8122871577,24,00,,
   288.624201113,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,8091995646,24,00,,
   288.624201113,14010662520,,CYCLE_ACTIVITY.STALLS_L3_MISS,8128170222,24,00,,
   288.624201113,46993091598,,CPU_CLK_UNHALTED.THREAD,10176525023,31,00,,
   288.624201113,184779791,,MEM_LOAD_RETIRED.L1_MISS,7892352745,24,00,,
   288.624201113,20210056,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,3843809820,11,00,,
   288.624201113,22185972,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,4018496943,12,00,,
   288.624201113,31309,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,5778578919,17,00,,
   288.624201113,116585751,,MEM_LOAD_RETIRED.L2_HIT,6938397877,21,00,,
   288.624201113,30545555085,,CYCLE_ACTIVITY.STALLS_L1D_MISS,5375767328,16,00,3,%  tma_l1_bound
   288.624201113,46981053181,,CPU_CLK_UNHALTED.THREAD,5375767328,16,00,,
   288.624201113,31975546292,,CYCLE_ACTIVITY.STALLS_MEM_ANY,5375767328,16,00,,
   288.624201113,56130250,,EXE_ACTIVITY.BOUND_ON_STORES,3584149534,10,00,0,%  tma_store_bound
   288.624201113,46326372472,,CPU_CLK_UNHALTED.THREAD,3584149534,10,00,,
   289.135676728,0,,sched:sched_move_numa,32715873727,100,00,,
   289.135676728,0,,sched:sched_swap_numa,32715862390,100,00,,
   289.135676728,0,,sched:sched_stick_numa,32715854904,100,00,,
   289.135676728,0,,MEM_LOAD_RETIRED.LOCAL_PMM,4095836092,12,00,31,%  tma_dram_bound
   289.135676728,,,,,0,%  tma_pmm_bound
   289.135676728,23358528562,,CYCLE_ACTIVITY.STALLS_L2_MISS,6134688428,18,00,4,%  tma_l3_bound
   289.135676728,,,,,29,%  tma_l2_bound
   289.135676728,43954596348,,CYCLE_ACTIVITY.STALLS_L1D_MISS,8105956875,24,00,,
   289.135676728,1040845,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,7874121013,24,00,,
   289.135676728,50456014,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,7619917616,23,00,,
   289.135676728,1057648253,,MEM_LOAD_RETIRED.FB_HIT,7373194549,22,00,,
   289.135676728,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,7104019354,21,00,,
   289.135676728,20205030849,,CYCLE_ACTIVITY.STALLS_L3_MISS,7111865117,21,00,,
   289.135676728,66916650540,,CPU_CLK_UNHALTED.THREAD,8904000479,27,00,,
   289.135676728,220120993,,MEM_LOAD_RETIRED.L1_MISS,6927921216,21,00,,
   289.135676728,26167099,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,3716475389,11,00,,
   289.135676728,29445402,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,4321933870,13,00,,
   289.135676728,8279,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,6341740124,19,00,,
   289.135676728,159321264,,MEM_LOAD_RETIRED.L2_HIT,7821720566,23,00,,
   289.135676728,44022407664,,CYCLE_ACTIVITY.STALLS_L1D_MISS,6144084505,18,00,3,%  tma_l1_bound
   289.135676728,66794794956,,CPU_CLK_UNHALTED.THREAD,6144084505,18,00,,
   289.135676728,46061461440,,CYCLE_ACTIVITY.STALLS_MEM_ANY,6144084505,18,00,,
   289.135676728,106667153,,EXE_ACTIVITY.BOUND_ON_STORES,4095953557,12,00,0,%  tma_store_bound
   289.135676728,66792319911,,CPU_CLK_UNHALTED.THREAD,4095953557,12,00,,
   289.643071181,0,,sched:sched_move_numa,32671786167,100,00,,
   289.643071181,0,,sched:sched_swap_numa,32671805471,100,00,,
   289.643071181,0,,sched:sched_stick_numa,32671815927,100,00,,
   289.643071181,0,,MEM_LOAD_RETIRED.LOCAL_PMM,3584093094,10,00,32,%  tma_dram_bound
   289.643071181,,,,,0,%  tma_pmm_bound
   289.643071181,15166255144,,CYCLE_ACTIVITY.STALLS_L2_MISS,5385126374,16,00,,%  tma_l3_bound
   289.643071181,,,,,23,%  tma_l2_bound
   289.643071181,28136744519,,CYCLE_ACTIVITY.STALLS_L1D_MISS,7253831889,22,00,,
   289.643071181,736226,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,7485802792,22,00,,
   289.643071181,38074776,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,7740366278,23,00,,
   289.643071181,833956759,,MEM_LOAD_RETIRED.FB_HIT,7987541599,24,00,,
   289.643071181,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,8076590667,24,00,,
   289.643071181,15412603179,,CYCLE_ACTIVITY.STALLS_L3_MISS,8128371004,24,00,,
   289.643071181,50742809313,,CPU_CLK_UNHALTED.THREAD,10176319991,31,00,,
   289.643071181,179528282,,MEM_LOAD_RETIRED.L1_MISS,7904090334,24,00,,
   289.643071181,19251392,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,3922406107,12,00,,
   289.643071181,20695639,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,4120764960,12,00,,
   289.643071181,29838,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,5882028592,18,00,,
   289.643071181,99490226,,MEM_LOAD_RETIRED.L2_HIT,7033881604,21,00,,
   289.643071181,28791150625,,CYCLE_ACTIVITY.STALLS_L1D_MISS,5377007660,16,00,3,%  tma_l1_bound
   289.643071181,44586526414,,CPU_CLK_UNHALTED.THREAD,5377007660,16,00,,
   289.643071181,30168962897,,CYCLE_ACTIVITY.STALLS_MEM_ANY,5377007660,16,00,,
   289.643071181,68904694,,EXE_ACTIVITY.BOUND_ON_STORES,3584087732,10,00,0,%  tma_store_bound
   289.643071181,44020977599,,CPU_CLK_UNHALTED.THREAD,3584087732,10,00,,
   290.159641932,0,,sched:sched_move_numa,32860849834,100,00,,
   290.159641932,0,,sched:sched_swap_numa,32860826479,100,00,,
   290.159641932,0,,sched:sched_stick_numa,32860816160,100,00,,
   290.159641932,0,,MEM_LOAD_RETIRED.LOCAL_PMM,4095943458,12,00,31,%  tma_dram_bound
   290.159641932,,,,,0,%  tma_pmm_bound
   290.159641932,23084467950,,CYCLE_ACTIVITY.STALLS_L2_MISS,6143965700,18,00,4,%  tma_l3_bound
   290.159641932,,,,,29,%  tma_l2_bound
   290.159641932,43439734153,,CYCLE_ACTIVITY.STALLS_L1D_MISS,8182438965,24,00,,
   290.159641932,1010609,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,8103592157,24,00,,
   290.159641932,47507447,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,7870859818,23,00,,
   290.159641932,1046867519,,MEM_LOAD_RETIRED.FB_HIT,7616565590,23,00,,
   290.159641932,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,7276622490,22,00,,
   290.159641932,20171021550,,CYCLE_ACTIVITY.STALLS_L3_MISS,7131393359,21,00,,
   290.159641932,66494956034,,CPU_CLK_UNHALTED.THREAD,8923416335,27,00,,
   290.159641932,224705763,,MEM_LOAD_RETIRED.L1_MISS,6916006072,21,00,,
   290.159641932,26866555,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,3637396603,11,00,,
   290.159641932,29160229,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,4218898150,12,00,,
   290.159641932,15967,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,6237670985,18,00,,
   290.159641932,161871880,,MEM_LOAD_RETIRED.L2_HIT,7725719620,23,00,,
   290.159641932,43531657348,,CYCLE_ACTIVITY.STALLS_L1D_MISS,6142972407,18,00,3,%  tma_l1_bound
   290.159641932,66247605211,,CPU_CLK_UNHALTED.THREAD,6142972407,18,00,,
   290.159641932,45567258010,,CYCLE_ACTIVITY.STALLS_MEM_ANY,6142972407,18,00,,
   290.159641932,85068450,,EXE_ACTIVITY.BOUND_ON_STORES,4095937118,12,00,0,%  tma_store_bound
   290.159641932,66082447600,,CPU_CLK_UNHALTED.THREAD,4095937118,12,00,,
   290.666765559,0,,sched:sched_move_numa,32467924286,100,00,,
   290.666765559,0,,sched:sched_swap_numa,32467937922,100,00,,
   290.666765559,0,,sched:sched_stick_numa,32467945569,100,00,,
   290.666765559,0,,MEM_LOAD_RETIRED.LOCAL_PMM,3584120181,11,00,31,%  tma_dram_bound
   290.666765559,,,,,0,%  tma_pmm_bound
   290.666765559,17536343648,,CYCLE_ACTIVITY.STALLS_L2_MISS,5376068804,16,00,5,%  tma_l3_bound
   290.666765559,,,,,29,%  tma_l2_bound
   290.666765559,32623720504,,CYCLE_ACTIVITY.STALLS_L1D_MISS,7177513871,22,00,,
   290.666765559,767113,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,7256172783,22,00,,
   290.666765559,27298400,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,7488760787,23,00,,
   290.666765559,822620889,,MEM_LOAD_RETIRED.FB_HIT,7743167306,23,00,,
   290.666765559,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,7903217676,24,00,,
   290.666765559,14824528085,,CYCLE_ACTIVITY.STALLS_L3_MISS,8108604830,24,00,,
   290.666765559,49091693463,,CPU_CLK_UNHALTED.THREAD,10156587265,31,00,,
   290.666765559,157535217,,MEM_LOAD_RETIRED.L1_MISS,7903830867,24,00,,
   290.666765559,19523281,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,3952598610,12,00,,
   290.666765559,19948625,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,4124883434,12,00,,
   290.666765559,31463,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,5886080932,18,00,,
   290.666765559,122271605,,MEM_LOAD_RETIRED.L2_HIT,7038569452,21,00,,
   290.666765559,30772030517,,CYCLE_ACTIVITY.STALLS_L1D_MISS,5377379830,16,00,3,%  tma_l1_bound
   290.666765559,47681891114,,CPU_CLK_UNHALTED.THREAD,5377379830,16,00,,
   290.666765559,32259001387,,CYCLE_ACTIVITY.STALLS_MEM_ANY,5377379830,16,00,,
   290.666765559,70964104,,EXE_ACTIVITY.BOUND_ON_STORES,3583966583,11,00,0,%  tma_store_bound
   290.666765559,51079908519,,CPU_CLK_UNHALTED.THREAD,3583966583,11,00,,
   291.174232211,0,,sched:sched_move_numa,32439452323,100,00,,
   291.174232211,0,,sched:sched_swap_numa,32439417106,100,00,,
   291.174232211,0,,sched:sched_stick_numa,32439395456,100,00,,
   291.174232211,0,,MEM_LOAD_RETIRED.LOCAL_PMM,4096127447,12,00,31,%  tma_dram_bound
   291.174232211,,,,,0,%  tma_pmm_bound
   291.174232211,21869608849,,CYCLE_ACTIVITY.STALLS_L2_MISS,6119683479,18,00,3,%  tma_l3_bound
   291.174232211,,,,,28,%  tma_l2_bound
   291.174232211,41188815245,,CYCLE_ACTIVITY.STALLS_L1D_MISS,8007793158,24,00,,
   291.174232211,956268,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,7755588923,23,00,,
   291.174232211,43456244,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,7499624257,23,00,,
   291.174232211,1032562475,,MEM_LOAD_RETIRED.FB_HIT,7268187522,22,00,,
   291.174232211,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,7084199406,21,00,,
   291.174232211,19423828728,,CYCLE_ACTIVITY.STALLS_L3_MISS,7111981592,21,00,,
   291.174232211,64180345435,,CPU_CLK_UNHALTED.THREAD,8903886911,27,00,,
   291.174232211,219455958,,MEM_LOAD_RETIRED.L1_MISS,6915993629,21,00,,
   291.174232211,25358931,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,3607204290,11,00,,
   291.174232211,27441181,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,4215074962,12,00,,
   291.174232211,13409,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,6234164490,19,00,,
   291.174232211,150415141,,MEM_LOAD_RETIRED.L2_HIT,7721956443,23,00,,
   291.174232211,41433433696,,CYCLE_ACTIVITY.STALLS_L1D_MISS,6143001092,18,00,3,%  tma_l1_bound
   291.174232211,63313528713,,CPU_CLK_UNHALTED.THREAD,6143001092,18,00,,
   291.174232211,43375987498,,CYCLE_ACTIVITY.STALLS_MEM_ANY,6143001092,18,00,,
   291.174232211,88605867,,EXE_ACTIVITY.BOUND_ON_STORES,4096089065,12,00,0,%  tma_store_bound
   291.174232211,62957064928,,CPU_CLK_UNHALTED.THREAD,4096089065,12,00,,
   291.680771909,0,,sched:sched_move_numa,32458253035,100,00,,
   291.680771909,0,,sched:sched_swap_numa,32458285758,100,00,,
   291.680771909,0,,sched:sched_stick_numa,32458304183,100,00,,
   291.680771909,0,,MEM_LOAD_RETIRED.LOCAL_PMM,3583896789,11,00,31,%  tma_dram_bound
   291.680771909,,,,,0,%  tma_pmm_bound
   291.680771909,17423944094,,CYCLE_ACTIVITY.STALLS_L2_MISS,5400235753,16,00,3,%  tma_l3_bound
   291.680771909,,,,,26,%  tma_l2_bound
   291.680771909,32481901424,,CYCLE_ACTIVITY.STALLS_L1D_MISS,7352085722,22,00,,
   291.680771909,767488,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,7604191613,23,00,,
   291.680771909,35665144,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,7860064646,24,00,,
   291.680771909,818616604,,MEM_LOAD_RETIRED.FB_HIT,8091928474,24,00,,
   291.680771909,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,8096321467,24,00,,
   291.680771909,15743676196,,CYCLE_ACTIVITY.STALLS_L3_MISS,8128383691,25,00,,
   291.680771909,52678919473,,CPU_CLK_UNHALTED.THREAD,10176014558,31,00,,
   291.680771909,199381527,,MEM_LOAD_RETIRED.L1_MISS,7797255424,24,00,,
   291.680771909,21722679,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,3708981377,11,00,,
   291.680771909,22966138,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,3912246885,12,00,,
   291.680771909,16766,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,5672214298,17,00,,
   291.680771909,111175360,,MEM_LOAD_RETIRED.L2_HIT,6890824618,21,00,,
   291.680771909,33397369469,,CYCLE_ACTIVITY.STALLS_L1D_MISS,5375838355,16,00,3,%  tma_l1_bound
   291.680771909,50882808996,,CPU_CLK_UNHALTED.THREAD,5375838355,16,00,,
   291.680771909,34949429051,,CYCLE_ACTIVITY.STALLS_MEM_ANY,5375838355,16,00,,
   291.680771909,76557504,,EXE_ACTIVITY.BOUND_ON_STORES,3583972945,11,00,0,%  tma_store_bound
   291.680771909,50243670616,,CPU_CLK_UNHALTED.THREAD,3583972945,11,00,,
   292.188320947,0,,sched:sched_move_numa,32391673188,100,00,,
   292.188320947,0,,sched:sched_swap_numa,32391595083,100,00,,
   292.188320947,0,,sched:sched_stick_numa,32391542256,100,00,,
   292.188320947,0,,MEM_LOAD_RETIRED.LOCAL_PMM,3985203928,12,00,32,%  tma_dram_bound
   292.188320947,,,,,0,%  tma_pmm_bound
   292.188320947,19279270445,,CYCLE_ACTIVITY.STALLS_L2_MISS,5789159052,17,00,4,%  tma_l3_bound
   292.188320947,,,,,29,%  tma_l2_bound
   292.188320947,36454805785,,CYCLE_ACTIVITY.STALLS_L1D_MISS,7581751824,23,00,,
   292.188320947,874437,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,7334420677,22,00,,
   292.188320947,42313362,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,7180616308,22,00,,
   292.188320947,948399583,,MEM_LOAD_RETIRED.FB_HIT,7168608359,22,00,,
   292.188320947,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,7083841014,21,00,,
   292.188320947,17033597686,,CYCLE_ACTIVITY.STALLS_L3_MISS,7111860715,21,00,,
   292.188320947,56018811923,,CPU_CLK_UNHALTED.THREAD,8904237660,27,00,,
   292.188320947,191877860,,MEM_LOAD_RETIRED.L1_MISS,7022642626,21,00,,
   292.188320947,23399949,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,3851069144,11,00,,
   292.188320947,24505814,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,4427893196,13,00,,
   292.188320947,7816,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,6447818479,19,00,,
   292.188320947,131940873,,MEM_LOAD_RETIRED.L2_HIT,7869050064,24,00,,
   292.188320947,35275961481,,CYCLE_ACTIVITY.STALLS_L1D_MISS,6143841571,18,00,3,%  tma_l1_bound
   292.188320947,54143274647,,CPU_CLK_UNHALTED.THREAD,6143841571,18,00,,
   292.188320947,36935384995,,CYCLE_ACTIVITY.STALLS_MEM_ANY,6143841571,18,00,,
   292.188320947,67972175,,EXE_ACTIVITY.BOUND_ON_STORES,4087463811,12,00,0,%  tma_store_bound
   292.188320947,53405921341,,CPU_CLK_UNHALTED.THREAD,4087463811,12,00,,
   292.692916195,0,,sched:sched_move_numa,32386179326,100,00,,
   292.692916195,0,,sched:sched_swap_numa,32386257398,100,00,,
   292.692916195,0,,sched:sched_stick_numa,32386310266,100,00,,
   292.692916195,0,,MEM_LOAD_RETIRED.LOCAL_PMM,3694770355,11,00,31,%  tma_dram_bound
   292.692916195,,,,,0,%  tma_pmm_bound
   292.692916195,18849999016,,CYCLE_ACTIVITY.STALLS_L2_MISS,5730785863,17,00,2,%  tma_l3_bound
   292.692916195,,,,,27,%  tma_l2_bound
   292.692916195,35443834674,,CYCLE_ACTIVITY.STALLS_L1D_MISS,7778442575,24,00,,
   292.692916195,936413,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,8026266507,24,00,,
   292.692916195,44099899,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,8180046069,25,00,,
   292.692916195,918444392,,MEM_LOAD_RETIRED.FB_HIT,8191792373,25,00,,
   292.692916195,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,8096076592,24,00,,
   292.692916195,17589671326,,CYCLE_ACTIVITY.STALLS_L3_MISS,8088659081,24,00,,
   292.692916195,58135283976,,CPU_CLK_UNHALTED.THREAD,9948367954,30,00,,
   292.692916195,193389986,,MEM_LOAD_RETIRED.L1_MISS,7487248032,23,00,,
   292.692916195,22887163,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,3617423938,11,00,,
   292.692916195,25614279,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,3899101461,12,00,,
   292.692916195,6827,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,5658894875,17,00,,
   292.692916195,132995805,,MEM_LOAD_RETIRED.L2_HIT,6887727242,21,00,,
   292.692916195,37504309359,,CYCLE_ACTIVITY.STALLS_L1D_MISS,5376078290,16,00,3,%  tma_l1_bound
   292.692916195,57121705713,,CPU_CLK_UNHALTED.THREAD,5376078290,16,00,,
   292.692916195,39279739886,,CYCLE_ACTIVITY.STALLS_MEM_ANY,5376078290,16,00,,
   292.692916195,91134729,,EXE_ACTIVITY.BOUND_ON_STORES,3592686537,11,00,0,%  tma_store_bound
   292.692916195,56839536209,,CPU_CLK_UNHALTED.THREAD,3592686537,11,00,,
   293.200502328,0,,sched:sched_move_numa,34767109097,100,00,,
   293.200502328,0,,sched:sched_swap_numa,34767167944,100,00,,
   293.200502328,0,,sched:sched_stick_numa,34767185613,100,00,,
   293.200502328,0,,MEM_LOAD_RETIRED.LOCAL_PMM,4090361859,11,00,31,%  tma_dram_bound
   293.200502328,,,,,0,%  tma_pmm_bound
   293.200502328,18880855695,,CYCLE_ACTIVITY.STALLS_L2_MISS,6076669375,17,00,7,%  tma_l3_bound
   293.200502328,,,,,30,%  tma_l2_bound
   293.200502328,34797996980,,CYCLE_ACTIVITY.STALLS_L1D_MISS,8041310604,23,00,,
   293.200502328,830266,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,7917437989,22,00,,
   293.200502328,30770941,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,7847386698,22,00,,
   293.200502328,867646872,,MEM_LOAD_RETIRED.FB_HIT,7797365951,22,00,,
   293.200502328,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,7664960047,22,00,,
   293.200502328,15300005373,,CYCLE_ACTIVITY.STALLS_L3_MISS,7703816574,22,00,,
   293.200502328,50843654545,,CPU_CLK_UNHALTED.THREAD,9800514250,28,00,,
   293.200502328,167487192,,MEM_LOAD_RETIRED.L1_MISS,7641076667,21,00,,
   293.200502328,21270253,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,4134584494,11,00,,
   293.200502328,23080781,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,4722632592,13,00,,
   293.200502328,22859,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,6801475181,19,00,,
   293.200502328,117176679,,MEM_LOAD_RETIRED.L2_HIT,8185632425,23,00,,
   293.200502328,32299256452,,CYCLE_ACTIVITY.STALLS_L1D_MISS,6303016554,18,00,3,%  tma_l1_bound
   293.200502328,49932892184,,CPU_CLK_UNHALTED.THREAD,6303016554,18,00,,
   293.200502328,33856525005,,CYCLE_ACTIVITY.STALLS_MEM_ANY,6303016554,18,00,,
   293.200502328,121942449,,EXE_ACTIVITY.BOUND_ON_STORES,4167612849,11,00,0,%  tma_store_bound
   293.200502328,53483059805,,CPU_CLK_UNHALTED.THREAD,4167612849,11,00,,
   293.811653797,0,,sched:sched_move_numa,36830322754,100,00,,
   293.811653797,0,,sched:sched_swap_numa,36830260474,100,00,,
   293.811653797,0,,sched:sched_stick_numa,36830243397,100,00,,
   293.811653797,0,,MEM_LOAD_RETIRED.LOCAL_PMM,4130946841,11,00,31,%  tma_dram_bound
   293.811653797,,,,,0,%  tma_pmm_bound
   293.811653797,26290100163,,CYCLE_ACTIVITY.STALLS_L2_MISS,6240701647,16,00,4,%  tma_l3_bound
   293.811653797,,,,,29,%  tma_l2_bound
   293.811653797,49481100375,,CYCLE_ACTIVITY.STALLS_L1D_MISS,8372070099,22,00,,
   293.811653797,1160485,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,8468129172,22,00,,
   293.811653797,50199194,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,8536464910,23,00,,
   293.811653797,1186224254,,MEM_LOAD_RETIRED.FB_HIT,8586621514,23,00,,
   293.811653797,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,8527074798,23,00,,
   293.811653797,22688836047,,CYCLE_ACTIVITY.STALLS_L3_MISS,8591230272,23,00,,
   293.811653797,75073630300,,CPU_CLK_UNHALTED.THREAD,10778907787,29,00,,
   293.811653797,246925018,,MEM_LOAD_RETIRED.L1_MISS,8583573182,23,00,,
   293.811653797,30251117,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,4343848845,11,00,,
   293.811653797,33468889,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,4721984247,12,00,,
   293.811653797,8688,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,6931084268,18,00,,
   293.811653797,188108163,,MEM_LOAD_RETIRED.L2_HIT,8534028630,23,00,,
   293.811653797,49296078972,,CYCLE_ACTIVITY.STALLS_L1D_MISS,6674224571,18,00,3,%  tma_l1_bound
   293.811653797,74905810483,,CPU_CLK_UNHALTED.THREAD,6674224571,18,00,,
   293.811653797,51595184587,,CYCLE_ACTIVITY.STALLS_MEM_ANY,6674224571,18,00,,
   293.811653797,105399266,,EXE_ACTIVITY.BOUND_ON_STORES,4238277012,11,00,0,%  tma_store_bound
   293.811653797,74903832080,,CPU_CLK_UNHALTED.THREAD,4238277012,11,00,,
   294.319326053,0,,sched:sched_move_numa,32492242750,100,00,,
   294.319326053,0,,sched:sched_swap_numa,32492243924,100,00,,
   294.319326053,0,,sched:sched_stick_numa,32492239905,100,00,,
   294.319326053,0,,MEM_LOAD_RETIRED.LOCAL_PMM,4066698084,12,00,31,%  tma_dram_bound
   294.319326053,,,,,0,%  tma_pmm_bound
   294.319326053,17046769527,,CYCLE_ACTIVITY.STALLS_L2_MISS,6114579069,18,00,7,%  tma_l3_bound
   294.319326053,,,,,31,%  tma_l2_bound
   294.319326053,32054310864,,CYCLE_ACTIVITY.STALLS_L1D_MISS,8162474177,25,00,,
   294.319326053,718093,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,8190006939,25,00,,
   294.319326053,32395761,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,8191753364,25,00,,
   294.319326053,788068929,,MEM_LOAD_RETIRED.FB_HIT,8180723169,25,00,,
   294.319326053,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,8002927080,24,00,,
   294.319326053,13873493112,,CYCLE_ACTIVITY.STALLS_L3_MISS,7797842979,23,00,,
   294.319326053,45453087643,,CPU_CLK_UNHALTED.THREAD,9589871718,29,00,,
   294.319326053,147253995,,MEM_LOAD_RETIRED.L1_MISS,7229255248,22,00,,
   294.319326053,18846150,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_DRAM,3555728479,10,00,,
   294.319326053,20370959,,MEM_LOAD_L3_MISS_RETIRED.LOCAL_DRAM,3893966151,11,00,,
   294.319326053,26964,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_HITM,5656349118,17,00,,
   294.319326053,142879528,,MEM_LOAD_RETIRED.L2_HIT,6896669471,21,00,,
   294.319326053,31492415914,,CYCLE_ACTIVITY.STALLS_L1D_MISS,5455180345,16,00,3,%  tma_l1_bound
   294.319326053,48614140637,,CPU_CLK_UNHALTED.THREAD,5455180345,16,00,,
   294.319326053,33018797891,,CYCLE_ACTIVITY.STALLS_MEM_ANY,5455180345,16,00,,
   294.319326053,45692045,,EXE_ACTIVITY.BOUND_ON_STORES,3882598144,11,00,0,%  tma_store_bound
   294.319326053,49024121686,,CPU_CLK_UNHALTED.THREAD,3882598144,11,00,,
   294.826995928,0,,sched:sched_move_numa,32476825208,100,00,,
   294.826995928,0,,sched:sched_swap_numa,32476810235,100,00,,
   294.826995928,0,,sched:sched_stick_numa,32476805939,100,00,,
   294.826995928,0,,MEM_LOAD_RETIRED.LOCAL_PMM,3584840446,11,00,31,%  tma_dram_bound
   294.826995928,,,,,0,%  tma_pmm_bound
   294.826995928,23020846126,,CYCLE_ACTIVITY.STALLS_L2_MISS,5376946405,16,00,4,%  tma_l3_bound
   294.826995928,,,,,29,%  tma_l2_bound
   294.826995928,43335614210,,CYCLE_ACTIVITY.STALLS_L1D_MISS,7168948888,22,00,,
   294.826995928,1005939,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_FWD,7168244704,22,00,,
   294.826995928,46577752,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,7168241689,22,00,,
   294.826995928,1046859531,,MEM_LOAD_RETIRED.FB_HIT,7179172957,22,00,,
   294.826995928,0,,MEM_LOAD_L3_MISS_RETIRED.REMOTE_PMM,7176827426,22,00,,
   294.826995928,19882072595,,CYCLE_ACTIVITY.STALLS_L3_MISS,7441831687,22,00,,
