System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),LLCRDMISSLAT (ns),LLCRDMISSLAT (ns),UncFREQ (Ghz),UncFREQ (Ghz),
2026-08-18,17:44:14.888,0.00,0.52,0.00,0.62,0.02,0.04,0.48,0.64,0.0017,0.0041,0.01,0.00,57,0.00,0.00,9.82,18.99,1047.31,1.03,25.85,0.00,0.01,2.25,0.21,6.01,0.05,99.95,0.00,100.00,0.00,0.00,39.58,12.67,209.85,2.40,0.00,0.54,0.00,0.68,0.01,0.02,0.57,0.64,0.0013,0.0039, 21184,1,0,0.00,0.00,62,0.00,0.00,39,6.28,11.63,1047.31,1.08,27.01,0.00,0.01,0.00,0.48,0.00,0.53,0.01,0.02,0.33,0.65,0.0024,0.0045, 21248,1,0,0.00,0.00,50,0.00,0.00,35,3.54,7.36,1047.31,0.96,24.02,0.00,0.01,0.56,0.57,  0%,  0%,0.56,0.56,  0%,  0%,1.50,1.49,  0%,  0%,1.51,1.51,  0%,  0%,0.05,99.95,0.00,100.00,0.00,0.00,0.04,99.96,0.00,100.00,0.00,0.00,19.61,19.97,6.41 ,6.26 ,197.27 ,222.16 ,2.40,2.40,
2026-08-18,17:44:15.388,0.00,0.49,0.00,0.72,0.03,0.08,0.50,0.63,0.0012,0.0032,0.01,0.01,53,0.00,0.00,25.62,52.14,1047.32,0.98,24.57,0.00,0.02,4.59,0.27,12.34,0.11,99.89,0.00,100.00,0.00,0.00,39.78,12.66,188.77,2.40,0.00,0.55,0.00,0.81,0.02,0.05,0.56,0.64,0.0009,0.0030, 21056,0,2,0.01,0.00,55,0.00,0.00,40,16.50,30.04,1047.32,1.10,27.46,0.00,0.02,0.00,0.41,0.00,0.63,0.01,0.03,0.42,0.61,0.0016,0.0037, 20480,2,4,0.00,0.00,50,0.00,0.00,35,9.13,22.10,1047.32,0.83,20.65,0.00,0.01,1.20,1.17,  0%,  0%,1.09,1.13,  0%,  0%,3.12,2.99,  0%,  0%,3.05,3.17,  0%,  0%,0.11,99.89,0.00,100.00,0.00,0.00,0.11,99.89,0.00,100.00,0.00,0.00,19.72,20.06,6.40 ,6.26 ,196.27 ,181.22 ,2.40,2.40,
2026-08-18,17:44:15.889,0.00,1.25,0.00,0.87,0.04,0.19,0.78,0.78,0.0003,0.0015,0.01,0.01,57,0.00,0.00,127.09,101.28,1049.73,2.51,62.74,0.00,0.09,5.12,0.26,13.81,0.17,99.83,0.00,100.00,0.00,0.00,39.96,12.71,145.52,2.40,0.00,0.44,0.00,0.68,0.01,0.02,0.52,0.64,0.0014,0.0036, 20736,2,0,0.01,0.00,28,0.00,0.00,40,6.69,15.10,1049.73,0.89,22.14,0.00,0.01,0.00,1.40,0.00,0.92,0.03,0.17,0.81,0.79,0.0003,0.0014, 21312,5,2,0.01,0.00,86,0.00,0.00,35,120.40,86.18,1049.73,2.79,69.85,0.01,0.18,0.83,0.84,  0%,  0%,1.72,1.73,  0%,  0%,3.83,3.80,  0%,  0%,3.08,3.09,  0%,  0%,0.07,99.93,0.00,100.00,0.00,0.00,0.28,99.72,0.00,100.00,0.00,0.00,19.71,20.26,6.44 ,6.26 ,182.64 ,134.64 ,2.40,2.40,
2026-08-18,17:44:16.388,0.00,0.52,0.00,0.77,0.03,0.09,0.50,0.60,0.0013,0.0034,0.01,0.01,58,0.00,0.00,25.49,48.79,1047.30,1.04,26.12,0.00,0.02,4.62,0.26,12.71,0.09,99.91,0.00,100.00,0.00,0.00,39.77,12.67,180.83,2.40,0.00,0.58,0.00,0.77,0.02,0.05,0.55,0.60,0.0011,0.0033, 21440,0,4,0.01,0.00,60,0.00,0.00,40,16.29,28.18,1047.30,1.16,28.90,0.00,0.02,0.00,0.45,0.00,0.76,0.02,0.03,0.43,0.58,0.0017,0.0037, 21248,3,3,0.00,0.00,54,0.00,0.00,35,9.20,20.61,1047.30,0.89,22.33,0.00,0.01,1.20,1.16,  0%,  0%,1.11,1.15,  0%,  0%,3.21,3.10,  0%,  0%,3.15,3.26,  0%,  0%,0.11,99.89,0.00,100.00,0.00,0.00,0.08,99.92,0.00,100.00,0.00,0.00,19.73,20.04,6.42 ,6.25 ,181.30 ,180.28 ,2.40,2.40,
2026-08-18,17:44:16.888,0.00,0.46,0.00,0.78,0.02,0.04,0.48,0.67,0.0015,0.0037,0.01,0.00,51,0.00,0.00,9.83,21.48,1047.07,0.92,22.88,0.00,0.01,2.24,0.22,5.97,0.04,99.96,0.00,100.00,0.00,0.00,39.59,12.66,196.10,2.40,0.00,0.49,0.00,0.78,0.01,0.02,0.59,0.65,0.0012,0.0037, 21248,0,3,0.00,0.00,56,0.00,0.00,40,6.37,13.11,1047.07,0.97,24.28,0.00,0.01,0.00,0.41,0.00,0.77,0.01,0.01,0.27,0.69,0.0022,0.0038, 21376,1,0,0.00,0.00,46,0.00,0.00,35,3.46,8.37,1047.07,0.83,20.69,0.00,0.01,0.58,0.58,  0%,  0%,0.54,0.55,  0%,  0%,1.48,1.45,  0%,  0%,1.51,1.53,  0%,  0%,0.05,99.95,0.00,100.00,0.00,0.00,0.03,99.97,0.00,100.00,0.00,0.00,19.62,19.97,6.40 ,6.26 ,199.57 ,192.54 ,2.40,2.40,
2026-08-18,17:44:17.389,0.00,0.53,0.00,0.82,0.03,0.07,0.45,0.64,0.0012,0.0030,0.01,0.01,53,0.00,0.00,24.36,45.76,1049.24,1.06,26.61,0.00,0.02,4.25,0.26,11.47,0.08,99.92,0.00,100.00,0.00,0.00,39.92,12.73,185.87,2.40,0.00,0.56,0.00,0.82,0.02,0.04,0.52,0.64,0.0010,0.0029, 21312,2,0,0.01,0.00,53,0.00,0.00,40,15.50,27.87,1049.24,1.11,27.80,0.00,0.02,0.00,0.50,0.00,0.83,0.01,0.03,0.36,0.64,0.0016,0.0032, 21056,1,0,0.00,0.00,52,0.00,0.00,35,8.86,17.90,1049.24,0.99,24.76,0.00,0.01,1.08,1.02,  0%,  0%,1.05,1.10,  0%,  0%,2.95,2.80,  0%,  0%,2.79,2.93,  0%,  0%,0.10,99.90,0.00,100.00,0.00,0.00,0.06,99.94,0.00,100.00,0.00,0.00,19.76,20.15,6.43 ,6.30 ,188.98 ,182.67 ,2.40,2.40,
2026-08-18,17:44:17.889,0.00,1.25,0.00,0.89,0.04,0.19,0.80,0.78,0.0003,0.0015,0.01,0.01,58,0.00,0.00,127.00,101.37,1048.44,2.51,62.64,0.00,0.09,4.80,0.24,12.90,0.17,99.83,0.00,100.00,0.00,0.00,39.87,12.68,149.31,2.40,0.00,0.49,0.00,0.63,0.01,0.03,0.57,0.63,0.0013,0.0039, 21312,0,2,0.01,0.00,28,0.00,0.00,40,7.17,14.73,1048.44,0.97,24.33,0.00,0.01,0.00,1.38,0.00,0.95,0.03,0.16,0.83,0.80,0.0002,0.0013, 21696,4,5,0.01,0.00,82,0.00,0.00,35,119.83,86.64,1048.44,2.77,69.15,0.01,0.18,0.79,0.85,  0%,  0%,1.61,1.55,  0%,  0%,3.47,3.61,  0%,  0%,2.98,2.84,  0%,  0%,0.07,99.93,0.00,100.00,0.00,0.00,0.27,99.73,0.00,100.00,0.00,0.00,19.67,20.21,6.42 ,6.26 ,186.20 ,137.07 ,2.40,2.40,
2026-08-18,17:44:18.389,0.00,0.56,0.00,0.69,0.03,0.09,0.48,0.59,0.0013,0.0035,0.01,0.01,55,0.00,0.00,25.51,45.25,1046.23,1.13,28.18,0.00,0.02,4.74,0.27,13.03,0.10,99.90,0.00,100.00,0.00,0.00,39.80,12.65,181.59,2.40,0.00,0.58,0.00,0.77,0.02,0.05,0.52,0.60,0.0011,0.0032, 21056,0,3,0.01,0.00,55,0.00,0.00,40,15.91,27.22,1046.23,1.17,29.22,0.00,0.02,0.00,0.53,0.00,0.60,0.02,0.04,0.43,0.57,0.0018,0.0040, 21312,2,1,0.00,0.00,55,0.00,0.00,35,9.60,18.04,1046.23,1.06,26.61,0.00,0.01,1.19,1.11,  0%,  0%,1.18,1.26,  0%,  0%,3.39,3.16,  0%,  0%,3.14,3.34,  0%,  0%,0.11,99.89,0.00,100.00,0.00,0.00,0.09,99.91,0.00,100.00,0.00,0.00,19.76,20.04,6.40 ,6.24 ,185.55 ,177.54 ,2.40,2.40,
2026-08-18,17:44:18.889,0.00,0.47,0.00,0.62,0.02,0.04,0.45,0.65,0.0017,0.0038,0.01,0.00,51,0.00,0.00,10.27,21.85,1047.32,0.94,23.49,0.00,0.01,2.52,0.23,6.72,0.05,99.95,0.00,100.00,0.00,0.00,39.60,12.64,199.71,2.40,0.00,0.51,0.00,0.65,0.01,0.02,0.55,0.65,0.0013,0.0036, 21312,1,0,0.00,0.00,51,0.00,0.00,40,6.33,12.47,1047.32,1.01,25.36,0.00,0.01,0.00,0.42,0.00,0.59,0.01,0.02,0.32,0.64,0.0023,0.0042, 21440,1,0,0.00,0.00,53,0.00,0.00,35,3.94,9.38,1047.32,0.84,21.01,0.00,0.01,0.60,0.64,  0%,  0%,0.64,0.64,  0%,  0%,1.65,1.68,  0%,  0%,1.73,1.65,  0%,  0%,0.06,99.94,0.00,100.00,0.00,0.00,0.05,99.95,0.00,100.00,0.00,0.00,19.62,19.97,6.40 ,6.24 ,193.59 ,205.66 ,2.40,2.40,
2026-08-18,17:44:19.390,0.00,0.52,0.00,0.74,0.03,0.08,0.48,0.65,0.0012,0.0030,0.01,0.01,51,0.00,0.00,25.02,48.13,1049.72,1.04,25.99,0.00,0.02,4.41,0.26,11.74,0.10,99.90,0.00,100.00,0.00,0.00,39.86,12.69,189.46,2.40,0.00,0.57,0.00,0.81,0.01,0.05,0.57,0.64,0.0009,0.0030, 20928,1,2,0.01,0.00,51,0.00,0.00,40,16.04,28.25,1049.72,1.14,28.38,0.00,0.02,0.00,0.45,0.00,0.66,0.02,0.03,0.36,0.66,0.0017,0.0031, 21120,2,0,0.00,0.00,50,0.00,0.00,35,8.98,19.88,1049.72,0.90,22.58,0.00,0.01,1.10,1.08,  0%,  0%,1.11,1.12,  0%,  0%,2.95,2.90,  0%,  0%,2.92,2.97,  0%,  0%,0.10,99.90,0.00,100.00,0.00,0.00,0.09,99.91,0.00,100.00,0.00,0.00,19.76,20.10,6.40 ,6.30 ,199.96 ,179.29 ,2.40,2.40,
2026-08-18,17:44:19.890,0.00,1.12,0.00,0.86,0.05,0.23,0.77,0.76,0.0004,0.0017,0.01,0.01,61,0.00,0.00,135.55,121.39,1047.07,2.23,55.83,0.00,0.10,5.83,0.26,15.84,0.21,99.79,0.00,100.00,0.00,0.00,39.93,12.70,151.04,2.40,0.00,0.44,0.00,0.72,0.02,0.05,0.61,0.53,0.0015,0.0048, 21056,1,1,0.01,0.00,35,0.00,0.00,40,10.34,23.44,1047.07,0.88,22.06,0.00,0.02,0.00,1.28,0.00,0.90,0.03,0.18,0.81,0.79,0.0003,0.0014, 21440,6,3,0.01,0.00,81,0.00,0.00,35,125.20,97.95,1047.07,2.56,63.91,0.01,0.19,1.11,1.08,  0%,  0%,1.80,1.84,  0%,  0%,4.31,4.20,  0%,  0%,3.61,3.72,  0%,  0%,0.10,99.90,0.00,100.00,0.00,0.00,0.33,99.67,0.00,100.00,0.00,0.00,19.70,20.23,6.42 ,6.28 ,181.16 ,138.09 ,2.40,2.40,
2026-08-18,17:44:20.389,0.00,0.49,0.00,0.75,0.03,0.08,0.48,0.61,0.0012,0.0032,0.01,0.01,57,0.00,0.00,24.56,49.84,1047.26,0.99,24.64,0.00,0.02,4.17,0.26,11.44,0.10,99.90,0.00,100.00,0.00,0.00,39.80,12.68,186.73,2.40,0.00,0.54,0.00,0.86,0.02,0.05,0.51,0.62,0.0010,0.0030, 20864,2,1,0.01,0.00,58,0.00,0.00,40,15.46,28.71,1047.26,1.08,26.93,0.00,0.02,0.00,0.43,0.00,0.64,0.01,0.03,0.45,0.60,0.0016,0.0037, 21248,5,0,0.00,0.00,55,0.00,0.00,35,9.10,21.13,1047.26,0.86,21.53,0.00,0.01,1.11,1.02,  0%,  0%,0.98,1.06,  0%,  0%,2.95,2.73,  0%,  0%,2.77,2.99,  0%,  0%,0.10,99.90,0.00,100.00,0.00,0.00,0.10,99.90,0.00,100.00,0.00,0.00,19.75,20.05,6.40 ,6.28 ,193.80 ,179.07 ,2.40,2.40,
2026-08-18,17:44:20.890,0.00,0.51,0.00,0.65,0.02,0.04,0.44,0.68,0.0016,0.0035,0.01,0.00,47,0.00,0.00,9.94,19.49,1049.08,1.02,25.50,0.00,0.01,2.48,0.23,6.53,0.04,99.96,0.00,100.00,0.00,0.00,39.67,12.71,185.75,2.40,0.00,0.51,0.00,0.74,0.01,0.02,0.54,0.70,0.0011,0.0031, 20992,0,0,0.00,0.00,44,0.00,0.00,40,6.15,12.03,1049.08,1.02,25.56,0.00,0.01,0.00,0.51,0.00,0.54,0.01,0.02,0.33,0.66,0.0024,0.0043, 21376,0,0,0.00,0.00,50,0.00,0.00,35,3.79,7.46,1049.08,1.02,25.40,0.00,0.01,0.56,0.60,  0%,  0%,0.68,0.64,  0%,  0%,1.61,1.69,  0%,  0%,1.66,1.57,  0%,  0%,0.05,99.95,0.00,100.00,0.00,0.00,0.04,99.96,0.00,100.00,0.00,0.00,19.67,20.00,6.42 ,6.30 ,185.13 ,186.25 ,2.40,2.40,
2026-08-18,17:44:21.390,0.00,0.53,0.00,0.72,0.03,0.09,0.53,0.61,0.0012,0.0034,0.01,0.01,53,0.00,0.00,25.01,47.38,1047.31,1.06,26.39,0.00,0.02,4.51,0.26,12.09,0.10,99.90,0.00,100.00,0.00,0.00,39.76,12.71,190.75,2.40,0.00,0.56,0.00,0.83,0.02,0.05,0.55,0.63,0.0010,0.0030, 20800,1,3,0.01,0.00,53,0.00,0.00,40,15.92,28.51,1047.31,1.12,27.92,0.00,0.02,0.00,0.48,0.00,0.60,0.02,0.04,0.50,0.58,0.0017,0.0042, 20736,3,2,0.00,0.00,52,0.00,0.00,35,9.09,18.87,1047.31,0.96,24.07,0.00,0.01,1.16,1.14,  0%,  0%,1.10,1.12,  0%,  0%,3.06,2.99,  0%,  0%,2.99,3.05,  0%,  0%,0.10,99.90,0.00,100.00,0.00,0.00,0.09,99.91,0.00,100.00,0.00,0.00,19.71,20.05,6.45 ,6.27 ,197.63 ,183.88 ,2.40,2.40,
2026-08-18,17:44:21.890,0.00,1.24,0.00,0.85,0.04,0.20,0.79,0.77,0.0003,0.0016,0.01,0.01,57,0.00,0.00,127.12,102.19,1047.47,2.49,62.20,0.00,0.09,4.78,0.25,12.95,0.18,99.82,0.00,100.00,0.00,0.00,39.90,12.72,148.09,2.40,0.00,0.42,0.00,0.64,0.01,0.03,0.48,0.60,0.0018,0.0042, 21248,1,0,0.01,0.00,29,0.00,0.00,40,6.90,16.41,1047.47,0.84,21.02,0.00,0.01,0.00,1.40,0.00,0.91,0.03,0.18,0.83,0.79,0.0002,0.0015, 21184,5,2,0.01,0.00,83,0.00,0.00,35,120.22,85.78,1047.47,2.80,70.08,0.01,0.18,0.82,0.83,  0%,  0%,1.56,1.57,  0%,  0%,3.57,3.53,  0%,  0%,2.93,2.93,  0%,  0%,0.08,99.92,0.00,100.00,0.00,0.00,0.28,99.72,0.00,100.00,0.00,0.00,19.65,20.25,6.44 ,6.28 ,187.05 ,133.64 ,2.40,2.40,
2026-08-18,17:44:22.390,0.00,0.54,0.00,0.77,0.03,0.08,0.52,0.61,0.0013,0.0034,0.01,0.01,56,0.00,0.00,24.98,45.91,1047.31,1.09,27.21,0.00,0.02,4.51,0.26,12.26,0.09,99.91,0.00,100.00,0.00,0.00,39.82,12.70,182.96,2.40,0.00,0.57,0.00,0.81,0.02,0.04,0.48,0.64,0.0011,0.0028, 20736,1,2,0.01,0.00,58,0.00,0.00,40,15.43,26.91,1047.31,1.15,28.67,0.00,0.02,0.00,0.50,0.00,0.72,0.02,0.04,0.55,0.56,0.0016,0.0044, 20608,2,0,0.00,0.00,54,0.00,0.00,35,9.55,19.00,1047.31,1.01,25.14,0.00,0.01,1.17,1.14,  0%,  0%,1.08,1.12,  0%,  0%,3.08,2.96,  0%,  0%,3.06,3.16,  0%,  0%,0.10,99.90,0.00,100.00,0.00,0.00,0.08,99.92,0.00,100.00,0.00,0.00,19.78,20.04,6.44 ,6.26 ,187.83 ,177.75 ,2.40,2.40,
2026-08-18,17:44:22.890,0.00,0.54,0.00,0.87,0.17,0.40,0.54,0.60,0.0013,0.0031,0.06,0.05,52,0.00,0.00,128.02,237.71,1047.20,1.08,26.93,0.00,0.10,42.35,0.36,122.13,0.41,99.59,0.00,100.00,0.00,0.00,40.16,12.81,127.09,2.40,0.00,0.52,0.00,0.63,0.02,0.07,0.65,0.51,0.0018,0.0060, 21312,3,2,0.03,0.02,10,0.00,0.00,40,11.97,23.11,1047.20,1.04,25.91,0.00,0.02,0.00,0.54,0.01,0.91,0.15,0.33,0.52,0.62,0.0013,0.0028, 21440,48,22,0.04,0.03,76,0.00,0.00,35,116.05,214.60,1047.20,1.08,27.04,0.01,0.17,7.44,7.56,  0%,  0%,13.82,13.53,  0%,  0%,32.80,33.36,  0%,  0%,28.22,27.74,  0%,  0%,0.11,99.89,0.00,100.00,0.00,0.00,0.70,99.30,0.00,100.00,0.00,0.00,19.68,20.48,6.48 ,6.33 ,154.91 ,125.25 ,2.40,2.40,
2026-08-18,17:44:23.394,0.14,0.60,0.23,0.99,0.17,1.31,0.86,0.79,0.0000,0.0001,0.10,0.08,85,0.00,0.00,9139.19,15327.45,1057.56,1.19,29.81,0.27,6.82,19.06,0.11,100.06,23.01,76.99,0.00,100.00,0.00,0.00,49.93,12.95,114.97,2.40,0.14,0.62,0.23,0.99,0.15,1.25,0.88,0.79,0.0000,0.0003, 16576,111,14,0.08,0.07,96,0.00,0.00,37,4845.93,7875.93,1057.56,1.23,30.76,0.29,7.23,0.13,0.58,0.22,1.00,0.03,0.06,0.45,0.59,0.0000,0.0000, 22016,5,14,0.02,0.01,21,0.00,0.00,32,4293.26,7451.52,1057.56,1.15,28.81,0.26,6.41,6.71,6.64,  0%,  0%,2.80,2.91,  0%,  0%,23.77,23.53,  0%,  0%,26.28,26.47,  0%,  0%,23.77,76.23,0.00,100.00,0.00,0.00,22.26,77.74,0.00,100.00,0.00,0.00,25.25,24.68,6.63 ,6.31 ,109.32 ,147.75 ,2.40,2.40,
2026-08-18,17:44:23.890,0.18,0.60,0.30,1.00,0.27,1.59,0.83,0.78,0.0000,0.0001,0.11,0.08,88,0.00,0.00,11914.58,19984.93,1038.41,1.19,29.81,0.36,8.88,16.56,0.09,89.01,29.92,70.08,0.00,100.00,0.00,0.00,51.67,12.96,106.34,2.40,0.18,0.61,0.30,0.99,0.17,1.41,0.88,0.77,0.0000,0.0002, 14912,107,3,0.09,0.07,91,0.00,0.00,38,6154.81,10128.63,1038.41,1.22,30.38,0.37,9.17,0.17,0.58,0.29,1.00,0.10,0.19,0.45,0.83,0.0000,0.0000, 21568,18,10,0.02,0.01,77,0.00,0.00,32,5759.77,9856.30,1038.41,1.17,29.22,0.34,8.58,3.66,3.59,  0%,  0%,4.61,4.71,  0%,  0%,22.88,22.68,  0%,  0%,21.65,21.80,  0%,  0%,30.44,69.56,0.00,100.00,0.00,0.00,29.40,70.60,0.00,100.00,0.00,0.00,26.04,25.63,6.64 ,6.32 ,99.78 ,120.68 ,2.40,2.40,
2026-08-18,17:44:24.390,0.01,1.22,0.01,0.89,0.17,1.31,0.87,0.79,0.0002,0.0014,0.10,0.07,93,0.00,0.00,955.11,781.18,1047.15,2.45,61.13,0.03,0.71,8.94,0.05,65.33,1.31,98.69,0.00,100.00,0.00,0.00,42.26,12.92,104.76,2.40,0.03,1.25,0.02,0.89,0.15,1.25,0.88,0.80,0.0002,0.0013, 16640,105,1,0.09,0.06,98,0.00,0.00,40,944.17,757.49,1047.15,2.49,62.32,0.06,1.41,0.00,0.46,0.00,0.75,0.02,0.06,0.55,0.54,0.0020,0.0051, 21568,3,0,0.01,0.00,29,0.00,0.00,35,10.94,23.69,1047.15,0.92,23.10,0.00,0.02,2.92,2.93,  0%,  0%,1.55,1.55,  0%,  0%,15.81,15.79,  0%,  0%,16.88,16.85,  0%,  0%,2.54,97.46,0.00,100.00,0.00,0.00,0.09,99.91,0.00,100.00,0.00,0.00,22.19,20.07,6.63 ,6.29 ,99.58 ,164.05 ,2.40,2.40,
2026-08-18,17:44:24.890,0.01,1.30,0.01,0.88,0.17,1.60,0.89,0.76,0.0002,0.0016,0.10,0.06,96,0.00,0.00,981.58,756.72,1047.09,2.59,64.86,0.03,0.73,4.62,0.03,52.37,1.29,98.71,0.00,100.00,0.00,0.00,42.11,12.93,96.37,2.40,0.03,1.31,0.02,0.88,0.16,1.58,0.90,0.76,0.0002,0.0016, 15488,105,4,0.09,0.06,99,0.00,0.00,40,977.20,745.80,1047.09,2.62,65.51,0.06,1.46,0.00,0.40,0.00,0.63,0.01,0.03,0.60,0.59,0.0021,0.0059, 21888,1,0,0.00,0.00,19,0.00,0.00,35,4.37,10.92,1047.09,0.80,20.03,0.00,0.01,1.57,1.62,  0%,  0%,0.73,0.71,  0%,  0%,12.77,12.85,  0%,  0%,13.43,13.32,  0%,  0%,2.53,97.47,0.00,100.00,0.00,0.00,0.05,99.95,0.00,100.00,0.00,0.00,22.10,20.02,6.63 ,6.30 ,93.55 ,180.59 ,2.40,2.40,
2026-08-18,17:44:25.391,0.01,1.02,0.01,0.86,0.47,1.80,0.73,0.65,0.0007,0.0025,0.17,0.21,89,0.00,0.00,714.28,702.43,1049.35,2.03,50.84,0.02,0.53,35.93,0.10,210.57,1.21,98.79,0.00,100.00,0.00,0.00,42.35,13.07,108.48,2.40,0.02,1.05,0.02,0.88,0.44,1.74,0.74,0.65,0.0006,0.0025,  4928,282,25,0.14,0.18,99,0.00,0.00,39,697.23,665.85,1049.35,2.09,52.36,0.04,1.04,0.00,0.47,0.00,0.67,0.03,0.06,0.40,0.59,0.0018,0.0036, 21696,8,7,0.03,0.02,11,0.00,0.00,35,17.05,36.58,1049.35,0.93,23.30,0.00,0.03,12.87,12.71,  0%,  0%,5.09,5.26,  0%,  0%,50.05,49.57,  0%,  0%,55.27,55.68,  0%,  0%,2.26,97.74,0.00,100.00,0.00,0.00,0.16,99.84,0.00,100.00,0.00,0.00,22.16,20.19,6.73 ,6.34 ,106.38 ,148.63 ,2.40,2.40,
2026-08-18,17:44:25.894,0.01,0.05,0.24,1.00,4.45,19.43,0.14,0.12,0.0050,0.0218,1.00,1.16,61,0.00,0.00,890.62,16342.05,1048.52,0.11,2.72,0.03,0.66,856.35,0.40,2557.24,24.45,75.55,0.00,100.00,0.00,0.00,49.05,13.88,94.32,2.40,0.01,0.05,0.29,1.00,2.42,11.23,0.17,0.09,0.0052,0.0242,  6272,438,3,0.96,0.99,67,0.00,0.00,39,464.52,9665.94,1048.52,0.10,2.40,0.03,0.69,0.01,0.06,0.20,1.00,2.03,8.20,0.09,0.16,0.0048,0.0192, 17600,106,15,0.04,0.17,18,0.00,0.00,35,426.09,6676.11,1048.52,0.13,3.19,0.03,0.64,198.79,191.55,  1%,  1%,229.37,236.65,  2%,  2%,668.50,648.62,  6%,  6%,611.36,628.76,  5%,  5%,28.96,71.04,0.00,100.00,0.00,0.00,19.93,80.07,0.00,100.00,0.00,0.00,25.05,24.00,7.40 ,6.47 ,91.10 ,125.52 ,2.40,2.40,
2026-08-18,17:44:26.391,0.01,0.12,0.06,0.95,1.01,8.55,0.21,0.19,0.0021,0.0175,0.27,0.62,47,0.00,0.00,487.55,4114.07,1047.81,0.24,5.93,0.01,0.36,337.27,0.38,1223.72,6.44,93.56,0.00,100.00,0.00,0.00,44.28,13.39,137.05,2.40,0.01,0.09,0.08,0.96,0.52,6.90,0.20,0.13,0.0021,0.0284,  5568,170,7,0.24,0.37,73,0.00,0.00,40,243.18,2716.57,1047.81,0.18,4.48,0.01,0.36,0.01,0.17,0.04,0.93,0.49,1.65,0.22,0.38,0.0020,0.0067, 16640,135,10,0.03,0.25,8,0.00,0.00,35,244.37,1397.49,1047.81,0.35,8.74,0.01,0.36,54.66,56.08,  0%,  0%,113.94,112.59,  1%,  1%,328.87,331.34,  3%,  3%,283.74,279.77,  2%,  2%,8.39,91.61,0.00,100.00,0.00,0.00,4.49,95.51,0.00,100.00,0.00,0.00,22.40,21.88,6.82 ,6.56 ,139.84 ,133.79 ,2.40,2.40,
2026-08-18,17:44:26.891,0.00,0.66,0.01,0.58,0.23,0.60,0.50,0.76,0.0007,0.0019,0.08,0.43,45,0.00,0.00,321.25,483.31,1047.33,1.33,33.23,0.01,0.24,146.33,0.29,690.46,1.23,98.77,0.00,100.00,0.00,0.00,41.44,13.22,134.11,2.40,0.00,0.66,0.01,0.59,0.13,0.35,0.53,0.74,0.0008,0.0022,  5248,175,13,0.05,0.18,95,0.00,0.00,40,164.79,250.48,1047.33,1.32,32.89,0.01,0.25,0.00,0.67,0.01,0.58,0.10,0.24,0.47,0.79,0.0006,0.0016, 15936,130,7,0.03,0.25,8,0.00,0.00,35,156.46,232.83,1047.33,1.34,33.60,0.01,0.23,7.46,7.58,  0%,  0%,65.74,65.56,  0%,  0%,195.29,195.46,  1%,  1%,149.95,149.75,  1%,  1%,1.26,98.74,0.00,100.00,0.00,0.00,1.21,98.79,0.00,100.00,0.00,0.00,20.63,20.81,6.66 ,6.56 ,134.97 ,133.12 ,2.40,2.40,
