time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable
2026-03-15T10:56:37.630622,395390156,368460008,386326144,80,5290312,5035896,26092,34359738367,285052,17732,8044,9688,100,197260592,170894232,26366360,40,5167800,5032640,20716,198129564,197565776,563788,40,122512,3256,5376
2026-03-15T10:56:38.634623,395390156,368428876,386295012,80,5290424,5035896,26092,34359738367,285052,17732,8044,9688,100,197260592,170863100,26397492,40,5167912,5032640,20716,198129564,197565776,563788,40,122512,3256,5376
2026-03-15T10:56:39.636736,395390156,368425744,386291880,80,5290476,5035896,26092,34359738367,285052,17732,8044,9688,100,197260592,170859968,26400624,40,5167964,5032640,20716,198129564,197565776,563788,40,122512,3256,5376
2026-03-15T10:56:40.638075,395390156,368415748,386281884,80,5290512,5035896,26092,34359738367,285052,17732,8044,9688,100,197260592,170849972,26410620,40,5168000,5032640,20716,198129564,197565776,563788,40,122512,3256,5376
2026-03-15T10:56:41.640121,395390156,368423268,386289432,56,5290556,5035896,26092,34359738367,285052,17732,8044,9688,100,197260592,170857492,26403100,36,5168044,5032640,20716,198129564,197565776,563788,20,122512,3256,5376
2026-03-15T10:56:42.641796,395390156,368432428,386298592,56,5290576,5035896,26092,34359738367,285052,17732,8044,9688,100,197260592,170866652,26393940,36,5168064,5032640,20716,198129564,197565776,563788,20,122512,3256,5376
2026-03-15T10:56:43.646615,395390156,368414808,386280976,64,5290640,5035896,26092,34359738367,285052,17732,8044,9688,100,197260592,170849032,26411560,36,5168128,5032640,20716,198129564,197565776,563788,28,122512,3256,5376
2026-03-15T10:56:44.648457,395390156,368426600,386292768,72,5290744,5035896,26092,34359738367,285052,17732,8044,9688,100,197260592,170860824,26399768,40,5168232,5032640,20716,198129564,197565776,563788,32,122512,3256,5376
2026-03-15T10:56:45.650259,395390156,368426460,386292628,72,5290924,5035896,26092,34359738367,285052,17732,8044,9688,100,197260592,170860684,26399908,40,5168412,5032640,20716,198129564,197565776,563788,32,122512,3256,5376
2026-03-15T10:56:46.652183,395390156,368428368,386294536,72,5290960,5035896,26092,34359738367,285052,17732,8044,9688,100,197260592,170862592,26398000,40,5168448,5032640,20716,198129564,197565776,563788,32,122512,3256,5376
2026-03-15T10:56:47.653865,395390156,368431972,386298140,36,5290980,5035896,26092,34359738367,285052,17732,8044,9688,100,197260592,170866196,26394396,12,5168468,5032640,20716,198129564,197565776,563788,24,122512,3256,5376
2026-03-15T10:56:48.658614,395390156,368426200,386292368,36,5291012,5035896,26092,34359738367,285052,17732,8044,9688,100,197260592,170860424,26400168,12,5168500,5032640,20716,198129564,197565776,563788,24,122512,3256,5376
2026-03-15T10:56:49.660399,395390156,368432008,386298176,36,5291152,5035896,26092,34359738367,285052,17732,8044,9688,100,197260592,170866232,26394360,12,5168640,5032640,20716,198129564,197565776,563788,24,122512,3256,5376
2026-03-15T10:56:50.662133,395390156,368439488,386305656,48,5291260,5035896,26092,34359738367,285052,17732,8044,9688,100,197260592,170873712,26386880,16,5168748,5032640,20716,198129564,197565776,563788,32,122512,3256,5376
2026-03-15T10:56:51.667444,395390156,368448132,386314332,52,5291332,5035896,26092,34359738367,285052,17732,8044,9688,100,197260592,170882356,26378236,20,5168820,5032640,20716,198129564,197565776,563788,32,122512,3256,5376
2026-03-15T10:56:52.670619,395390156,368445240,386311440,64,5291344,5035896,26092,34359738367,285052,17732,8044,9688,100,197260592,170879464,26381128,32,5168832,5032640,20716,198129564,197565776,563788,32,122512,3256,5376
2026-03-15T10:56:53.672407,395390156,368440452,386306652,64,5291404,5035896,26092,34359738367,285052,17732,8044,9688,100,197260592,170874676,26385916,32,5168892,5032640,20716,198129564,197565776,563788,32,122512,3256,5376
2026-03-15T10:56:54.674251,395390156,368439752,386305952,68,5291428,5035896,26092,34359738367,285052,17732,8044,9688,100,197260592,170873976,26386616,36,5168916,5032640,20716,198129564,197565776,563788,32,122512,3256,5376
2026-03-15T10:56:55.678608,395390156,368436900,386303100,68,5291572,5035896,26092,34359738367,285052,17732,8044,9688,100,197260592,170871124,26389468,36,5169060,5032640,20716,198129564,197565776,563788,32,122512,3256,5376
2026-03-15T10:56:56.680265,395390156,368444884,386311084,76,5291616,5035896,26092,34359738367,285052,17732,8044,9688,100,197260592,170879108,26381484,36,5169104,5032640,20716,198129564,197565776,563788,40,122512,3256,5376
2026-03-15T10:56:57.681703,395390156,368449672,386315872,76,5291628,5035896,26092,34359738367,285052,17732,8044,9688,100,197260592,170883896,26376696,36,5169116,5032640,20716,198129564,197565776,563788,40,122512,3256,5376
2026-03-15T10:56:58.686613,395390156,368454080,386320280,76,5291856,5035896,26092,34359738367,285052,17732,8044,9688,100,197260592,170888304,26372288,36,5169344,5032640,20716,198129564,197565776,563788,40,122512,3256,5376
2026-03-15T10:56:59.688279,395390156,368458304,386324504,80,5291888,5035896,26092,34359738367,285052,17732,8044,9688,100,197260592,170892528,26368064,36,5169376,5032640,20716,198129564,197565776,563788,44,122512,3256,5376
2026-03-15T10:57:00.690123,395390156,368458716,386324916,80,5292004,5035896,26092,34359738367,285052,17732,8044,9688,100,197260592,170892940,26367652,36,5169492,5032640,20716,198129564,197565776,563788,44,122512,3256,5376
2026-03-15T10:57:01.691891,395390156,368466184,386332428,88,5292048,5035896,26092,34359738367,285052,17732,8044,9688,100,197260592,170900408,26360184,44,5169536,5032640,20716,198129564,197565776,563788,44,122512,3256,5376
2026-03-15T10:57:02.694601,395390156,368460048,386326292,88,5292072,5035896,26092,34359738367,285052,17732,8044,9688,100,197260592,170894272,26366320,44,5169560,5032640,20716,198129564,197565776,563788,44,122512,3256,5376
2026-03-15T10:57:03.695922,395390156,368456388,386322632,64,5292216,5035896,26092,34359738367,285052,17732,8044,9688,100,197260592,170890612,26369980,44,5169704,5032640,20716,198129564,197565776,563788,20,122512,3256,5376
2026-03-15T10:57:04.697733,395390156,368454004,386320248,64,5292256,5035896,26092,34359738367,285052,17732,8044,9688,100,197260592,170888228,26372364,44,5169744,5032640,20716,198129564,197565776,563788,20,122512,3256,5376
2026-03-15T10:57:05.702619,395390156,368452516,386318760,64,5292408,5035896,26092,34359738367,285052,17732,8044,9688,100,197260592,170886740,26373852,44,5169896,5032640,20716,198129564,197565776,563788,20,122512,3256,5376
2026-03-15T10:57:06.704378,395390156,368459132,386325376,64,5292464,5035896,26092,34359738367,285052,17732,8044,9688,100,197260592,170893356,26367236,44,5169952,5032640,20716,198129564,197565776,563788,20,122512,3256,5376
2026-03-15T10:57:07.705744,395390156,368453388,386319632,68,5292572,5035896,26092,34359738367,285052,17732,8044,9688,100,197260592,170887612,26372980,44,5170060,5032640,20716,198129564,197565776,563788,24,122512,3256,5376
2026-03-15T10:57:08.710625,395390156,368459512,386325756,60,5292760,5035896,26092,34359738367,285052,17732,8044,9688,100,197260592,170893736,26366856,36,5170248,5032640,20716,198129564,197565776,563788,24,122512,3256,5376
2026-03-15T10:57:09.712483,395390156,368457516,386323760,80,5292784,5035896,26092,34359738367,285052,17732,8044,9688,100,197260592,170891992,26368600,44,5170272,5032640,20716,198129564,197565524,564040,36,122512,3256,5376
2026-03-15T10:57:10.714251,395390156,368464732,386330976,80,5292872,5035896,26092,34359738367,285052,17732,8044,9688,100,197260592,170899208,26361384,44,5170360,5032640,20716,198129564,197565524,564040,36,122512,3256,5376
2026-03-15T10:57:11.716019,395390156,368472620,386338904,80,5292896,5035896,26092,34359738367,285052,17732,8044,9688,100,197260592,170907096,26353496,44,5170384,5032640,20716,198129564,197565524,564040,36,122512,3256,5376
2026-03-15T10:57:12.718619,395390156,368474748,386341032,84,5292944,5035896,26092,34359738367,285052,17732,8044,9688,100,197260592,170909224,26351368,48,5170432,5032640,20716,198129564,197565524,564040,36,122512,3256,5376
2026-03-15T10:57:13.722603,395390156,368479188,386345472,96,5292992,5035896,26092,34359738367,285052,17732,8044,9688,100,197260592,170913664,26346928,52,5170480,5032640,20716,198129564,197565524,564040,44,122512,3256,5376
2026-03-15T10:57:14.724315,395390156,368485476,386351760,96,5293024,5035896,26092,34359738367,285052,17732,8044,9688,100,197260592,170919952,26340640,52,5170512,5032640,20716,198129564,197565524,564040,44,122512,3256,5376
2026-03-15T10:57:15.726064,395390156,368491284,386357568,60,5293068,5035896,26092,34359738367,285052,17732,8044,9688,100,197260592,170925760,26334832,40,5170556,5032640,20716,198129564,197565524,564040,20,122512,3256,5376
2026-03-15T10:57:16.727726,395390156,368487104,386353520,60,5292820,276928,23540,34359738367,284268,17732,8044,9688,100,197260592,170920572,26340020,40,5170308,273672,18164,198129564,197565524,564040,20,122512,3256,5376
2026-03-15T10:57:17.728959,395390156,367994716,386395224,60,5298796,706516,27372,34359738367,285500,17732,8044,9688,100,197260592,170428940,26831652,40,5176284,703388,21996,198129564,197565524,564040,20,122512,3256,5376
2026-03-15T10:57:18.729619,395390156,367466212,386401684,60,5298796,1498268,27372,34359738367,285500,17732,8044,9688,100,197260592,169900688,27359904,40,5176284,1495376,21996,198129564,197565524,564040,20,122512,3256,5376
2026-03-15T10:57:19.734593,395390156,367275676,386399344,80,5298796,2140588,27372,34359738367,285500,17732,8044,9688,100,197260592,169710152,27550440,48,5176284,2137332,21996,198129564,197565524,564040,32,122512,3256,5376
2026-03-15T10:57:20.735636,395390156,367272920,386397332,88,5298704,2151788,27372,34359738367,284812,17732,8044,9688,100,197260592,169707396,27553196,56,5176192,2148532,21996,198129564,197565524,564040,32,122512,3256,5376
2026-03-15T10:57:21.736965,395390156,367269660,386398188,96,5298324,2151788,27372,34359738367,285964,17732,8044,9688,100,197260592,169704136,27556456,56,5175812,2148532,21996,198129564,197565524,564040,40,122512,3256,5376
2026-03-15T10:57:22.738066,395390156,367269908,386399288,92,5298388,2151788,27372,34359738367,285964,17732,8044,9688,100,197260592,169704384,27556208,52,5175876,2148532,21996,198129564,197565524,564040,40,122512,3256,5376
2026-03-15T10:57:23.742596,395390156,367265828,386395208,56,5298532,2151788,27372,34359738367,285964,17732,8044,9688,100,197260592,169700304,27560288,16,5176020,2148532,21996,198129564,197565524,564040,40,122512,3256,5376
2026-03-15T10:57:24.743762,395390156,367268684,386398064,56,5298660,2151788,27372,34359738367,285692,17732,8044,9688,100,197260592,169703160,27557432,16,5176148,2148532,21996,198129564,197565524,564040,40,122512,3256,5376
2026-03-15T10:57:25.745186,395390156,367271568,386400948,68,5298232,2151788,27372,34359738367,284524,17732,8044,9688,100,197260592,169706044,27554548,20,5175720,2148532,21996,198129564,197565524,564040,48,122512,3256,5376
2026-03-15T10:57:26.746475,395390156,367267864,386397244,68,5298352,2151788,27372,34359738367,285964,17732,8044,9688,100,197260592,169702340,27558252,20,5175840,2148532,21996,198129564,197565524,564040,48,122512,3256,5376
2026-03-15T10:57:27.750591,395390156,367270012,386399392,68,5298124,2151788,27308,34359738367,285964,17732,8044,9688,100,197260592,169704488,27556104,20,5175612,2148532,21932,198129564,197565524,564040,48,122512,3256,5376
2026-03-15T10:57:28.751756,395390156,367271668,386401048,68,5298596,2151788,27372,34359738367,285932,17732,8044,9688,100,197260592,169706144,27554448,20,5176084,2148532,21996,198129564,197565524,564040,48,122512,3256,5376
2026-03-15T10:57:29.753282,395390156,367270548,386399928,80,5298708,2151788,27372,34359738367,285052,17732,8044,9688,100,197260592,169705024,27555568,32,5176196,2148532,21996,198129564,197565524,564040,48,122512,3256,5376
2026-03-15T10:57:30.758601,395390156,367271936,386401316,76,5298332,2151788,27372,34359738367,285964,17732,8044,9688,100,197260592,169706408,27554184,36,5175820,2148532,21996,198129564,197565528,564036,40,122512,3256,5376
2026-03-15T10:57:31.759669,395390156,367273776,386403156,76,5298260,2151788,27372,34359738367,285964,17732,8044,9688,100,197260592,169708248,27552344,36,5175748,2148532,21996,198129564,197565528,564036,40,122512,3256,5376
2026-03-15T10:57:32.760753,395390156,367273800,386403208,76,5298552,2151788,27372,34359738367,285964,17732,8044,9688,100,197260592,169708272,27552320,36,5176040,2148532,21996,198129564,197565528,564036,40,122512,3256,5376
2026-03-15T10:57:33.761801,395390156,367270148,386399556,76,5298660,2151788,27372,34359738367,285564,17732,8044,9688,100,197260592,169704620,27555972,36,5176148,2148532,21996,198129564,197565528,564036,40,122512,3256,5376
2026-03-15T10:57:34.763123,395390156,367273608,386403016,84,5298256,2151788,27372,34359738367,286028,17732,8044,9688,100,197260592,169708080,27552512,36,5175744,2148532,21996,198129564,197565528,564036,48,122512,3256,5376
2026-03-15T10:57:35.766593,395390156,367275220,386404628,84,5298372,2151788,27372,34359738367,285964,17732,8044,9688,100,197260592,169709692,27550900,36,5175860,2148532,21996,198129564,197565528,564036,48,122512,3256,5376
2026-03-15T10:57:36.767663,395390156,367274308,386403716,84,5298132,2151788,27340,34359738367,285964,17732,8044,9688,100,197260592,169708780,27551812,36,5175620,2148532,21964,198129564,197565528,564036,48,122512,3256,5376
2026-03-15T10:57:37.768774,395390156,367276060,386405468,84,5298616,2151788,27372,34359738367,285836,17732,8044,9688,100,197260592,169710532,27550060,36,5176104,2148532,21996,198129564,197565528,564036,48,122512,3256,5376
2026-03-15T10:57:38.769600,395390156,367279000,386408408,92,5298216,2151788,27372,34359738367,284492,17732,8044,9688,100,197260592,169713472,27547120,44,5175704,2148532,21996,198129564,197565528,564036,48,122512,3256,5376
2026-03-15T10:57:39.770921,395390156,367274944,386404352,84,5298356,2151788,27372,34359738367,285964,17732,8044,9688,100,197260592,169709416,27551176,36,5175844,2148532,21996,198129564,197565528,564036,48,122512,3256,5376
2026-03-15T10:57:40.772285,395390156,367278132,386407540,84,5298764,2151788,27372,34359738367,285228,17732,8044,9688,100,197260592,169712604,27547988,36,5176252,2148532,21996,198129564,197565528,564036,48,122512,3256,5376
2026-03-15T10:57:41.773586,395390156,367279716,386409124,84,5298724,2151788,27372,34359738367,284972,17732,8044,9688,100,197260592,169714188,27546404,36,5176212,2148532,21996,198129564,197565528,564036,48,122512,3256,5376
2026-03-15T10:57:42.778591,395390156,367275360,386404792,84,5298320,2151788,27372,34359738367,285964,17732,8044,9688,100,197260592,169709832,27550760,36,5175808,2148532,21996,198129564,197565528,564036,48,122512,3256,5376
2026-03-15T10:57:43.779648,395390156,367275232,386404664,68,5298400,2151788,27372,34359738367,285964,17732,8044,9688,100,197260592,169709704,27550888,40,5175888,2148532,21996,198129564,197565528,564036,28,122512,3256,5376
2026-03-15T10:57:44.780698,395390156,376774472,391609584,68,114928,76396,9912,34359738367,280684,17732,8044,9688,100,197260592,179109536,18151056,40,100960,72204,4536,198129564,197670480,459084,28,13968,4192,5376
2026-03-15T10:57:45.781959,395390156,393729028,392141836,776,149372,77160,10256,34359738367,280668,17732,8044,9688,100,197260592,196096824,1163768,684,117732,72836,4716,198129564,197632204,497360,92,32648,4324,5540
2026-03-15T10:57:46.783254,395390156,393592104,392043280,776,198304,112160,10972,34359738367,282652,17732,8044,9688,100,197260592,196034896,1225696,684,141548,90604,4912,198129564,197557208,572356,92,56756,21556,6060
2026-03-15T10:57:47.784477,395390156,392993280,391597052,796,493232,130652,11720,34359738367,282652,17732,8044,9688,100,197260592,195737116,1523476,692,290008,99824,5280,198129564,197252068,877496,104,203224,30828,6440
2026-03-15T10:57:48.785754,395390156,392158092,391032140,796,736692,435336,14296,34359738367,284652,17732,8044,9688,100,197260592,195340912,1919680,692,413900,251020,6604,198129564,196817180,1312384,104,322792,184316,7692
2026-03-15T10:57:49.787073,395390156,391970288,391005160,820,743304,602480,15564,34359738367,285116,17732,8044,9688,100,197260592,195244260,2016332,708,418144,332952,7232,198129564,196726028,1403536,112,325160,269528,8332
2026-03-15T10:57:50.790593,395390156,391957556,390993368,756,744412,602608,14644,34359738367,284700,17732,8044,9688,100,197260592,195240156,2020436,680,418744,333028,6764,198129564,196717400,1412164,76,325668,269580,7880
2026-03-15T10:57:51.791886,395390156,391960876,390997024,764,744656,603200,14548,34359738367,284700,17732,8044,9688,100,197260592,195242564,2018028,680,418848,333324,6712,198129564,196718312,1411252,84,325808,269876,7836
2026-03-15T10:57:52.794596,395390156,391973788,391010080,764,746656,603200,14544,34359738367,284220,17732,8044,9688,100,197260592,195249120,2011472,680,420876,333324,6708,198129564,196724668,1404896,84,325780,269876,7836
2026-03-15T10:57:53.796025,395390156,391988064,391024364,764,747068,603200,14544,34359738367,284220,17732,8044,9688,100,197260592,195257756,2002836,680,421076,333324,6708,198129564,196730308,1399256,84,325992,269876,7836
2026-03-15T10:57:54.798594,395390156,391991020,391027320,764,747440,603200,14544,34359738367,284220,17732,8044,9688,100,197260592,195260176,2000416,680,421272,333324,6708,198129564,196730844,1398720,84,326168,269876,7836
2026-03-15T10:57:55.799924,395390156,392002536,391038836,768,747856,603200,14544,34359738367,284204,17732,8044,9688,100,197260592,195266312,1994280,684,421464,333324,6708,198129564,196736224,1393340,84,326392,269876,7836
2026-03-15T10:57:56.802597,395390156,392018636,391054936,768,748132,603200,14544,34359738367,284204,17732,8044,9688,100,197260592,195274476,1986116,684,421548,333324,6708,198129564,196744160,1385404,84,326584,269876,7836
2026-03-15T10:57:57.803898,395390156,392023836,391060136,768,748452,603200,14544,34359738367,284204,17732,8044,9688,100,197260592,195273988,1986604,684,421708,333324,6708,198129564,196749848,1379716,84,326744,269876,7836
2026-03-15T10:57:58.805199,395390156,391997644,391034072,740,777012,603220,14548,34359738367,284204,17732,8044,9688,100,197260592,195260696,1999896,656,433940,333332,6708,198129564,196736948,1392616,84,343072,269888,7840
2026-03-15T10:57:59.806504,395390156,391800848,390837304,740,914888,603232,15520,34359738367,284492,17732,8044,9688,100,197260592,195159520,2101072,656,509888,333340,7216,198129564,196641328,1488236,84,405000,269892,8304
2026-03-15T10:58:00.810595,395390156,391793308,390829764,748,915016,603232,15324,34359738367,284268,17732,8044,9688,100,197260592,195155748,2104844,656,509860,333340,7128,198129564,196637560,1492004,92,405156,269892,8196
2026-03-15T10:58:01.811922,395390156,391798976,390835556,760,915384,603232,15324,34359738367,284268,17732,8044,9688,100,197260592,195159212,2101380,660,510040,333340,7128,198129564,196639764,1489800,100,405344,269892,8196
2026-03-15T10:58:02.814598,395390156,391808680,390845284,760,915824,603232,15324,34359738367,283772,17732,8044,9688,100,197260592,195160848,2099744,660,514336,333340,7128,198129564,196647832,1481732,100,401488,269892,8196
2026-03-15T10:58:03.815914,395390156,391824696,390861308,760,916240,603232,15324,34359738367,283772,17732,8044,9688,100,197260592,195169788,2090804,660,514548,333340,7128,198129564,196654908,1474656,100,401692,269892,8196
2026-03-15T10:58:04.818592,395390156,391826008,390862620,760,916608,603232,15324,34359738367,283772,17732,8044,9688,100,197260592,195170652,2089940,660,514708,333340,7128,198129564,196655356,1474208,100,401900,269892,8196
2026-03-15T10:58:05.819880,395390156,391839632,390876244,760,916988,603232,15324,34359738367,283772,17732,8044,9688,100,197260592,195176264,2084328,660,514912,333340,7128,198129564,196663368,1466196,100,402076,269892,8196
2026-03-15T10:58:06.822593,395390156,391853376,390889988,760,917376,603232,15324,34359738367,283772,17732,8044,9688,100,197260592,195183008,2077584,660,515096,333340,7128,198129564,196670368,1459196,100,402280,269892,8196
2026-03-15T10:58:07.824058,395390156,391863576,390900188,776,917680,603232,15324,34359738367,283772,17732,8044,9688,100,197260592,195185820,2074772,676,515256,333340,7128,198129564,196677756,1451808,100,402424,269892,8196
2026-03-15T10:58:08.825700,395390156,391742380,390778996,776,988276,603232,15644,34359738367,288604,17732,8044,9688,100,197260592,195132956,2127636,676,541364,333340,7300,198129564,196609424,1520140,100,446912,269892,8344
2026-03-15T10:58:09.830594,395390156,391711116,390747740,776,988548,603232,15668,34359738367,284444,17732,8044,9688,100,197260592,195119668,2140924,676,541472,333340,7304,198129564,196591448,1538116,100,447076,269892,8364
2026-03-15T10:58:10.831999,395390156,391713640,390750272,768,988912,603232,15476,34359738367,284444,17732,8044,9688,100,197260592,195124008,2136584,668,541648,333340,7216,198129564,196589632,1539932,100,447264,269892,8260
2026-03-15T10:58:11.833413,395390156,391728520,390765152,768,988920,603232,15476,34359738367,284060,17732,8044,9688,100,197260592,195132764,2127828,668,541656,333340,7216,198129564,196595756,1533808,100,447264,269892,8260
2026-03-15T10:58:12.838610,395390156,391759336,390795968,768,988920,603232,15476,34359738367,284060,17732,8044,9688,100,197260592,195141920,2118672,668,549848,333340,7216,198129564,196617416,1512148,100,439072,269892,8260
2026-03-15T10:58:13.840018,395390156,391765908,390802540,788,988920,603232,15476,34359738367,284060,17732,8044,9688,100,197260592,195146512,2114080,672,549848,333340,7216,198129564,196619396,1510168,116,439072,269892,8260
2026-03-15T10:58:14.841360,395390156,391770052,390806684,788,988920,603232,15476,34359738367,284060,17732,8044,9688,100,197260592,195148384,2112208,672,549848,333340,7216,198129564,196621668,1507896,116,439072,269892,8260
2026-03-15T10:58:15.842689,395390156,391789948,390826580,788,988920,603232,15476,34359738367,284060,17732,8044,9688,100,197260592,195158208,2102384,672,549848,333340,7216,198129564,196631740,1497824,116,439072,269892,8260
2026-03-15T10:58:16.846590,395390156,391804104,390840736,284,988920,603232,15476,34359738367,284060,17732,8044,9688,100,197260592,195164636,2095956,168,549848,333340,7216,198129564,196639468,1490096,116,439072,269892,8260
2026-03-15T10:58:17.847873,395390156,391818240,390854872,88,988920,603232,15476,34359738367,284060,17732,8044,9688,100,197260592,195170272,2090320,36,549848,333340,7216,198129564,196647968,1481596,52,439072,269892,8260
2026-03-15T10:58:18.850579,395390156,391756500,390793132,88,987156,603232,15708,34359738367,285740,17732,8044,9688,100,197260592,195137016,2123576,36,548912,333340,7316,198129564,196619484,1510080,52,438244,269892,8392
2026-03-15T10:58:19.851837,395390156,391737296,390773960,60,987788,603232,15708,34359738367,284396,17732,8044,9688,100,197260592,195130436,2130156,36,549304,333340,7340,198129564,196606860,1522704,24,438484,269892,8368
2026-03-15T10:58:20.854597,395390156,391745192,390781856,60,987952,603232,15480,34359738367,284396,17732,8044,9688,100,197260592,195134744,2125848,36,549364,333340,7220,198129564,196610448,1519116,24,438588,269892,8260
2026-03-15T10:58:21.856005,395390156,391753972,390790636,60,987952,603232,15480,34359738367,283948,17732,8044,9688,100,197260592,195139672,2120920,36,549364,333340,7220,198129564,196614300,1515264,24,438588,269892,8260
2026-03-15T10:58:22.858603,395390156,391784116,390820780,52,988048,603232,15480,34359738367,283948,17732,8044,9688,100,197260592,195147828,2112764,36,555536,333340,7220,198129564,196636288,1493276,16,432512,269892,8260
2026-03-15T10:58:23.862589,395390156,391785412,390822076,52,988000,603232,15480,34359738367,283948,17732,8044,9688,100,197260592,195148620,2111972,36,555536,333340,7220,198129564,196636792,1492772,16,432464,269892,8260
2026-03-15T10:58:24.863940,395390156,391793356,390830020,56,988000,603232,15480,34359738367,283948,17732,8044,9688,100,197260592,195153496,2107096,36,555536,333340,7220,198129564,196639860,1489704,20,432464,269892,8260
2026-03-15T10:58:25.865269,395390156,391812576,390849240,64,988000,603232,15480,34359738367,283948,17732,8044,9688,100,197260592,195162740,2097852,44,555536,333340,7220,198129564,196649836,1479728,20,432464,269892,8260
2026-03-15T10:58:26.866617,395390156,391821868,390858532,80,988000,603232,15480,34359738367,283948,17732,8044,9688,100,197260592,195167820,2092772,48,555536,333340,7220,198129564,196654048,1475516,32,432464,269892,8260
2026-03-15T10:58:27.867878,395390156,391827412,390864080,48,997516,603232,15480,34359738367,283948,17732,8044,9688,100,197260592,195168936,2091656,36,560296,333340,7220,198129564,196658476,1471088,12,437220,269892,8260
2026-03-15T10:58:28.870587,395390156,391750556,390787224,48,987852,603232,15820,34359738367,285676,17732,8044,9688,100,197260592,195133652,2126940,36,555308,333340,7400,198129564,196616904,1512660,12,432544,269892,8420
2026-03-15T10:58:29.871934,395390156,391738428,390775120,48,989840,603232,15588,34359738367,284508,17732,8044,9688,100,197260592,195129308,2131284,36,556452,333340,7272,198129564,196609120,1520444,12,433388,269892,8316
2026-03-15T10:58:30.874584,395390156,391743564,390780256,52,989996,603232,15480,34359738367,284508,17732,8044,9688,100,197260592,195133420,2127172,40,556536,333340,7216,198129564,196610144,1519420,12,433460,269892,8264
2026-03-15T10:58:31.875926,395390156,391753364,390790056,52,989996,603232,15480,34359738367,284044,17732,8044,9688,100,197260592,195139056,2121536,40,556536,333340,7216,198129564,196614308,1515256,12,433460,269892,8264
2026-03-15T10:58:32.878596,395390156,391779316,390816008,52,989996,603232,15480,34359738367,284044,17732,8044,9688,100,197260592,195150804,2109788,40,556536,333340,7216,198129564,196628512,1501052,12,433460,269892,8264
2026-03-15T10:58:33.879909,395390156,391781232,390817932,52,989996,603232,15480,34359738367,284044,17732,8044,9688,100,197260592,195150956,2109636,40,557560,333340,7216,198129564,196630276,1499288,12,432436,269892,8264
2026-03-15T10:58:34.882590,395390156,391788232,390824932,60,989996,603232,15480,34359738367,284044,17732,8044,9688,100,197260592,195154344,2106248,40,557560,333340,7216,198129564,196633888,1495676,20,432436,269892,8264
2026-03-15T10:58:35.883893,395390156,391809180,390845880,60,989996,603232,15480,34359738367,284044,17732,8044,9688,100,197260592,195162816,2097776,40,557560,333340,7216,198129564,196646364,1483200,20,432436,269892,8264
2026-03-15T10:58:36.885391,395390156,391816520,390853220,60,989996,603232,15480,34359738367,284044,17732,8044,9688,100,197260592,195167544,2093048,40,557560,333340,7216,198129564,196648976,1480588,20,432436,269892,8264
2026-03-15T10:58:37.887066,395390156,391805424,390842124,60,989996,603232,15480,34359738367,284044,17732,8044,9688,100,197260592,195160492,2100100,40,557560,333340,7216,198129564,196644932,1484632,20,432436,269892,8264
2026-03-15T10:58:38.890597,395390156,391745380,390782080,68,988368,603232,16188,34359738367,284604,17732,8044,9688,100,197260592,195139840,2120752,40,556760,333340,7556,198129564,196605540,1524024,28,431608,269892,8632
2026-03-15T10:58:39.894592,395390156,391738764,390775488,32,989020,603232,15484,34359738367,284396,17732,8044,9688,100,197260592,195136128,2124464,12,557072,333340,7224,198129564,196602636,1526928,20,431948,269892,8260
2026-03-15T10:58:40.895903,395390156,391748716,390785440,32,989020,603232,15484,34359738367,284396,17732,8044,9688,100,197260592,195141268,2119324,12,557072,333340,7224,198129564,196607448,1522116,20,431948,269892,8260
2026-03-15T10:58:41.897321,395390156,391765552,390802276,32,989020,603232,15484,34359738367,283900,17732,8044,9688,100,197260592,195148572,2112020,12,557072,333340,7224,198129564,196616980,1512584,20,431948,269892,8260
2026-03-15T10:58:42.902611,395390156,391784352,390821076,44,989020,603232,15484,34359738367,283900,17732,8044,9688,100,197260592,195157896,2102696,16,557072,333340,7224,198129564,196626456,1503108,28,431948,269892,8260
2026-03-15T10:58:43.903978,395390156,391791392,390828124,56,991064,603232,15484,34359738367,283900,17732,8044,9688,100,197260592,195161660,2098932,24,559116,333340,7224,198129564,196629732,1499832,32,431948,269892,8260
2026-03-15T10:58:44.905293,395390156,391804840,390841580,60,991064,603232,15484,34359738367,283900,17732,8044,9688,100,197260592,195167728,2092864,28,559116,333340,7224,198129564,196637112,1492452,32,431948,269892,8260
2026-03-15T10:58:45.906598,395390156,391816620,390853360,52,991064,603232,15484,34359738367,283900,17732,8044,9688,100,197260592,195173540,2087052,20,559116,333340,7224,198129564,196643080,1486484,32,431948,269892,8260
2026-03-15T10:58:46.907983,395390156,391828128,390864868,52,991064,603232,15484,34359738367,283900,17732,8044,9688,100,197260592,195176628,2083964,20,559116,333340,7224,198129564,196651500,1478064,32,431948,269892,8260
2026-03-15T10:58:47.909394,395390156,391790072,390826812,52,993064,603232,15520,34359738367,288860,17732,8044,9688,100,197260592,195167096,2093496,20,560124,333340,7240,198129564,196622976,1506588,32,432940,269892,8280
