time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable
2026-03-14T20:36:04.690932,393817280,351333396,370818124,5932764,19027820,137796,50440,34359738367,284144,16688,6876,9812,108,196474160,165691184,30782976,4273252,10043232,129316,28180,197343120,185642212,11700908,1659512,8984588,8480,22260
2026-03-14T20:36:05.691801,393817280,351329864,370814600,5932768,19028192,137796,50440,34359738367,284112,16688,6876,9812,108,196474160,165689832,30784328,4273252,10043360,129316,28276,197343120,185640032,11703088,1659516,8984832,8480,22164
2026-03-14T20:36:06.693020,393817280,351330200,370814948,5932768,19028316,137796,50440,34359738367,283568,16688,6876,9812,108,196474160,165696584,30777576,4273252,10043428,129316,28152,197343120,185633616,11709504,1659516,8984888,8480,22288
2026-03-14T20:36:07.694445,393817280,351331080,370815828,5932768,19028108,137796,50324,34359738367,283872,16688,6876,9812,108,196474160,165696680,30777480,4273252,10043344,129316,28216,197343120,185634400,11708720,1659516,8984764,8480,22108
2026-03-14T20:36:08.696072,393817280,351331672,370816416,5932780,19028172,137796,50440,34359738367,283808,16688,6876,9812,108,196474160,165696520,30777640,4273252,10043408,129316,28260,197343120,185635152,11707968,1659528,8984764,8480,22180
2026-03-14T20:36:09.697570,393817280,351337568,370822312,5932780,19028212,137796,50440,34359738367,284976,16688,6876,9812,108,196474160,165699508,30774652,4273252,10043432,129316,28260,197343120,185638060,11705060,1659528,8984784,8480,22180
2026-03-14T20:36:10.698407,393817280,351331492,370816220,5932780,19028876,137796,50684,34359738367,284640,16688,6876,9812,108,196474160,165700192,30773968,4273252,10044152,129316,28152,197343120,185631300,11711820,1659528,8984724,8480,22532
2026-03-14T20:36:11.701920,393817280,351330004,370814740,5932780,19028436,137796,50596,34359738367,284048,16688,6876,9812,108,196474160,165697784,30776376,4273252,10043960,129316,28416,197343120,185632220,11710900,1659528,8984476,8480,22180
2026-03-14T20:36:12.703560,393817280,351329732,370814472,5932780,19028260,137796,50524,34359738367,283776,16688,6876,9812,108,196474160,165691808,30782352,4273252,10043620,129316,28360,197343120,185637924,11705196,1659528,8984640,8480,22164
2026-03-14T20:36:13.705305,393817280,351329244,370813984,5932788,19028232,137796,50456,34359738367,283776,16688,6876,9812,108,196474160,165688720,30785440,4273260,10043496,129316,28292,197343120,185640524,11702596,1659528,8984736,8480,22164
2026-03-14T20:36:14.706369,393817280,351330432,370815172,5932788,19028332,137796,50440,34359738367,283840,16688,6876,9812,108,196474160,165688040,30786120,4273260,10043500,129316,28276,197343120,185642392,11700728,1659528,8984832,8480,22164
2026-03-14T20:36:15.708133,393817280,351334648,370819412,5842668,19028172,137796,50440,34359738367,283312,16688,6876,9812,108,196474160,165689636,30784524,4228204,10043348,129316,28276,197343120,185645012,11698108,1614464,8984824,8480,22164
2026-03-14T20:36:16.709537,393817280,351337864,370822628,5842672,19028200,137796,50440,34359738367,284832,16688,6876,9812,108,196474160,165692092,30782068,4228204,10043368,129316,28276,197343120,185645772,11697348,1614468,8984832,8480,22164
2026-03-14T20:36:17.710453,393817280,351327188,370811976,5842676,19028068,137796,50468,34359738367,284320,16688,6876,9812,108,196474160,165689452,30784708,4228204,10043356,129316,28084,197343120,185637736,11705384,1614472,8984712,8480,22384
2026-03-14T20:36:18.712261,393817280,351330528,370815324,5842676,19028048,137796,50488,34359738367,284368,16688,6876,9812,108,196474160,165692124,30782036,4228204,10043416,129316,28432,197343120,185638404,11704716,1614472,8984632,8480,22056
2026-03-14T20:36:19.714003,393817280,351329340,370814148,5842676,19028260,137796,50440,34359738367,284448,16688,6876,9812,108,196474160,165689044,30785116,4228204,10043404,129316,28276,197343120,185640296,11702824,1614472,8984856,8480,22164
2026-03-14T20:36:20.714964,393817280,351333508,370818316,5752792,19028392,137796,50472,34359738367,284464,16688,6876,9812,108,196474160,165694024,30780136,4183128,10043464,129316,28152,197343120,185639484,11703636,1569664,8984928,8480,22320
2026-03-14T20:36:21.716264,393817280,351331584,370816364,5752548,19027872,137796,50440,34359738367,284000,16688,6876,9812,108,196474160,165691484,30782676,4183128,10043172,129316,28168,197343120,185640100,11703020,1569420,8984700,8480,22272
2026-03-14T20:36:22.717578,393817280,351333936,370818700,5752560,19028172,137796,50440,34359738367,283664,16688,6876,9812,108,196474160,165693072,30781088,4183140,10043376,129316,28276,197343120,185640864,11702256,1569420,8984796,8480,22164
2026-03-14T20:36:23.718338,393817280,351335004,370819732,5752560,19028192,137796,50440,34359738367,285328,16688,6876,9812,108,196474160,165694504,30779656,4183140,10043344,129316,28164,197343120,185640500,11702620,1569420,8984848,8480,22276
2026-03-14T20:36:24.719119,393817280,351332532,370817284,5752560,19027832,137796,50548,34359738367,283952,16688,6876,9812,108,196474160,165692828,30781332,4183140,10043228,129316,28288,197343120,185639704,11703416,1569420,8984604,8480,22260
2026-03-14T20:36:25.720631,393817280,351333696,370818460,5752560,19028176,137796,50536,34359738367,283872,16688,6876,9812,108,196474160,165697104,30777056,4183140,10043264,129316,28164,197343120,185636592,11706528,1569420,8984912,8480,22372
2026-03-14T20:36:26.722346,393817280,351334460,370819224,5752560,19028104,137796,50512,34359738367,284080,16688,6876,9812,108,196474160,165698028,30776132,4183140,10043372,129316,28260,197343120,185636432,11706688,1569420,8984732,8480,22252
2026-03-14T20:36:27.723426,393817280,351331844,370816600,5752560,19028308,137796,50340,34359738367,284208,16688,6876,9812,108,196474160,165697540,30776620,4183140,10043532,129316,28276,197343120,185634304,11708816,1569420,8984776,8480,22064
2026-03-14T20:36:28.724382,393817280,351333292,370818048,5752560,19028164,137796,50440,34359738367,283568,16688,6876,9812,108,196474160,165699620,30774540,4183140,10043388,129316,28276,197343120,185633672,11709448,1569420,8984776,8480,22164
2026-03-14T20:36:29.726021,393817280,351337684,370822444,5752560,19028196,137796,50440,34359738367,284528,16688,6876,9812,108,196474160,165703124,30771036,4183140,10043396,129316,28276,197343120,185634560,11708560,1569420,8984800,8480,22164
2026-03-14T20:36:30.726761,393817280,351332428,370817196,5752504,19028300,137796,50440,34359738367,284560,16688,6876,9812,108,196474160,165704684,30769476,4183120,10043664,129316,28260,197343120,185627744,11715376,1569384,8984636,8480,22180
2026-03-14T20:36:31.730402,393817280,351333560,370818328,5752504,19027532,137796,50520,34359738367,284048,16688,6876,9812,108,196474160,165701096,30773064,4183120,10043188,129316,28344,197343120,185632464,11710656,1569384,8984344,8480,22176
2026-03-14T20:36:32.732283,393817280,351335692,370820468,5752512,19028256,137796,50428,34359738367,283792,16688,6876,9812,108,196474160,165699964,30774196,4183128,10043476,129316,28264,197343120,185635728,11707392,1569384,8984780,8480,22164
2026-03-14T20:36:33.733296,393817280,351336280,370821056,5752512,19028032,137796,50440,34359738367,284224,16688,6876,9812,108,196474160,165697396,30776764,4183128,10043312,129316,28276,197343120,185638884,11704236,1569384,8984748,8480,22164
2026-03-14T20:36:34.735040,393817280,351339664,370824440,5752520,19028376,137796,50440,34359738367,283520,16688,6876,9812,108,196474160,165698220,30775940,4183128,10043240,129316,28276,197343120,185641444,11701676,1569392,8985136,8480,22164
2026-03-14T20:36:35.736492,393817280,351340952,370825736,5752524,19028116,137796,50440,34359738367,283408,16688,6876,9812,108,196474160,165698344,30775816,4183132,10043244,129316,28276,197343120,185642608,11700512,1569392,8984872,8480,22164
2026-03-14T20:36:36.737897,393817280,351341980,370826788,5662404,19028240,137796,50440,34359738367,284912,16688,6876,9812,108,196474160,165698400,30775760,4138076,10043344,129316,28276,197343120,185643580,11699540,1524328,8984896,8480,22164
2026-03-14T20:36:37.738659,393817280,351335704,370820532,5662412,19028928,137796,50504,34359738367,284224,16688,6876,9812,108,196474160,165699284,30774876,4138076,10043940,129316,28264,197343120,185636420,11706700,1524336,8984988,8480,22240
2026-03-14T20:36:38.740703,393817280,351331260,370816136,5662412,19028020,137796,50516,34359738367,284400,16688,6876,9812,108,196474160,165698048,30776112,4138076,10043372,129316,28300,197343120,185633212,11709908,1524336,8984648,8480,22216
2026-03-14T20:36:39.742454,393817280,351334576,370819452,5662412,19028024,137796,50368,34359738367,284352,16688,6876,9812,108,196474160,165699448,30774712,4138076,10043240,129316,28168,197343120,185635128,11707992,1524336,8984784,8480,22200
2026-03-14T20:36:40.743828,393817280,351335712,370820580,5662412,19028220,137796,50440,34359738367,284336,16688,6876,9812,108,196474160,165696756,30777404,4138076,10043508,129316,28292,197343120,185638956,11704164,1524336,8984712,8480,22148
2026-03-14T20:36:41.745177,393817280,351337932,370822836,5572296,19028408,137796,50440,34359738367,284240,16688,6876,9812,108,196474160,165698976,30775184,4093016,10043412,129316,28176,197343120,185638956,11704164,1479280,8984996,8480,22264
2026-03-14T20:36:42.746847,393817280,351341116,370826020,5572296,19028172,137796,50440,34359738367,283728,16688,6876,9812,108,196474160,165701276,30772884,4093016,10043364,129316,28276,197343120,185639840,11703280,1479280,8984808,8480,22164
2026-03-14T20:36:43.748206,393817280,351337920,370822840,5572296,19028368,137796,50440,34359738367,284464,16688,6876,9812,108,196474160,165702608,30771552,4093016,10043340,129316,28180,197343120,185635312,11707808,1479280,8985028,8480,22260
2026-03-14T20:36:44.749333,393817280,351334776,370819696,5572296,19028660,137796,50468,34359738367,284368,16688,6876,9812,108,196474160,165703132,30771028,4093016,10044060,129316,28152,197343120,185631644,11711476,1479280,8984600,8480,22316
2026-03-14T20:36:45.751171,393817280,351334832,370819732,5572296,19028752,137796,50440,34359738367,283616,16688,6876,9812,108,196474160,165697272,30776888,4093016,10044184,129316,28276,197343120,185637560,11705560,1479280,8984568,8480,22164
2026-03-14T20:36:46.752960,393817280,351335096,370819996,5572296,19028184,137796,50440,34359738367,283616,16688,6876,9812,108,196474160,165697876,30776284,4093016,10043412,129316,28276,197343120,185637220,11705900,1479280,8984772,8480,22164
2026-03-14T20:36:47.754636,393817280,351336412,370821344,5572324,19028284,137796,50380,34359738367,284080,16688,6876,9812,108,196474160,165698836,30775324,4093024,10043300,129316,28044,197343120,185637576,11705544,1479300,8984984,8480,22336
2026-03-14T20:36:48.756257,393817280,351338064,370823004,5572324,19028492,137796,50440,34359738367,283216,16688,6876,9812,108,196474160,165699928,30774232,4093024,10043532,129316,28260,197343120,185638136,11704984,1479300,8984960,8480,22180
2026-03-14T20:36:49.757458,393817280,351339396,370824332,5572344,19028172,137796,50440,34359738367,283216,16688,6876,9812,108,196474160,165701108,30773052,4093040,10043260,129316,28152,197343120,185638288,11704832,1479304,8984912,8480,22288
2026-03-14T20:36:50.758535,393817280,351334532,370819468,5572344,19028044,137796,50440,34359738367,284512,16688,6876,9812,108,196474160,165701972,30772188,4093040,10042944,129316,28060,197343120,185632560,11710560,1479304,8985100,8480,22380
2026-03-14T20:36:51.760014,393817280,351332916,370817848,5572356,19028252,137796,50592,34359738367,283984,16688,6876,9812,108,196474160,165701076,30773084,4093044,10043500,129316,28044,197343120,185631840,11711280,1479312,8984752,8480,22548
2026-03-14T20:36:52.761398,393817280,351332996,370817936,5572356,19028544,137796,50428,34359738367,283968,16688,6876,9812,108,196474160,165699076,30775084,4093044,10043892,129316,28276,197343120,185633920,11709200,1479312,8984652,8480,22152
2026-03-14T20:36:53.762896,393817280,351335076,370820004,5572356,19027872,137796,50440,34359738367,283904,16688,6876,9812,108,196474160,165697088,30777072,4093044,10043160,129316,28276,197343120,185637988,11705132,1479312,8984712,8480,22164
2026-03-14T20:36:54.764693,393817280,351338592,370823524,5572360,19027956,137796,50440,34359738367,283856,16688,6876,9812,108,196474160,165698456,30775704,4093044,10043272,129316,28264,197343120,185640136,11702984,1479316,8984684,8480,22176
2026-03-14T20:36:55.766523,393817280,351338908,370823816,5572360,19028144,137796,50492,34359738367,283504,16688,6876,9812,108,196474160,165698584,30775576,4093044,10043400,129316,28276,197343120,185640324,11702796,1479316,8984744,8480,22216
2026-03-14T20:36:56.767741,393817280,351342632,370827492,5572360,19028172,137796,50440,34359738367,283488,16688,6876,9812,108,196474160,165699600,30774560,4093044,10043400,129316,28276,197343120,185643032,11700088,1479316,8984772,8480,22164
2026-03-14T20:36:57.769078,393817280,351333776,370818632,5482236,19028376,137796,50440,34359738367,283968,16688,6876,9812,108,196474160,165700152,30774008,4047988,10043524,129316,28152,197343120,185633624,11709496,1434248,8984852,8480,22288
2026-03-14T20:36:58.770602,393817280,351336480,370821360,5482240,19028892,137796,50440,34359738367,284016,16688,6876,9812,108,196474160,165701036,30773124,4047988,10044296,129316,28276,197343120,185635444,11707676,1434252,8984596,8480,22164
2026-03-14T20:36:59.772271,393817280,351337920,370822792,5482240,19028392,137796,50368,34359738367,283840,16688,6876,9812,108,196474160,165700456,30773704,4047988,10043572,129316,28112,197343120,185637464,11705656,1434252,8984820,8480,22256
2026-03-14T20:37:00.773945,393817280,351340448,370825328,5482256,19028124,137796,50440,34359738367,283904,16688,6876,9812,108,196474160,165699652,30774508,4047996,10043380,129316,28276,197343120,185640796,11702324,1434260,8984744,8480,22164
2026-03-14T20:37:01.775584,393817280,351340528,370825416,5482256,19028336,137796,50440,34359738367,284080,16688,6876,9812,108,196474160,165699012,30775148,4047996,10043692,129316,28384,197343120,185641516,11701604,1434260,8984644,8480,22056
2026-03-14T20:37:02.777327,393817280,351343756,370828672,5392104,19028172,137796,50440,34359738367,283424,16688,6876,9812,108,196474160,165699884,30774276,4002928,10043276,129316,28168,197343120,185643872,11699248,1389176,8984896,8480,22272
2026-03-14T20:37:03.778478,393817280,351345484,370830408,5392104,19028204,137796,50440,34359738367,284800,16688,6876,9812,108,196474160,165701092,30773068,4002928,10043300,129316,28168,197343120,185644392,11698728,1389176,8984904,8480,22272
2026-03-14T20:37:04.779935,393817280,351335936,370820868,5392108,19028428,137796,50552,34359738367,284112,16688,6876,9812,108,196474160,165701596,30772564,4002932,10043676,129316,28152,197343120,185634340,11708780,1389176,8984752,8480,22400
2026-03-14T20:37:05.781141,393817280,351335612,370820560,5392108,19028692,137796,50660,34359738367,283856,16688,6876,9812,108,196474160,165701848,30772312,4002932,10043868,129316,28152,197343120,185633764,11709356,1389176,8984824,8480,22508
2026-03-14T20:37:06.782934,393817280,351335296,370820244,5392048,19028272,137796,50464,34359738367,283760,16688,6876,9812,108,196474160,165699044,30775116,4002900,10043548,129316,28316,197343120,185636252,11706868,1389148,8984724,8480,22148
2026-03-14T20:37:07.784634,393817280,351340024,370824964,5392048,19028680,137796,50476,34359738367,283776,16688,6876,9812,108,196474160,165700812,30773348,4002900,10043704,129316,28312,197343120,185639212,11703908,1389148,8984976,8480,22164
2026-03-14T20:37:08.786309,393817280,351339408,370824348,5392048,19028144,137796,50576,34359738367,283536,16688,6876,9812,108,196474160,165701596,30772564,4002900,10043472,129316,28260,197343120,185637812,11705308,1389148,8984672,8480,22316
2026-03-14T20:37:09.787916,393817280,351343104,370828072,5392048,19028172,137796,50440,34359738367,283344,16688,6876,9812,108,196474160,165702520,30771640,4002900,10043384,129316,28276,197343120,185640584,11702536,1389148,8984788,8480,22164
2026-03-14T20:37:10.789381,393817280,351343156,370828140,5392068,19027636,137796,50440,34359738367,284608,16688,6876,9812,108,196474160,165700500,30773660,4002916,10043140,129316,28276,197343120,185642656,11700464,1389152,8984496,8480,22164
2026-03-14T20:37:11.791014,393817280,351340024,370825008,5392068,19028504,137796,50468,34359738367,284208,16688,6876,9812,108,196474160,165698756,30775404,4002916,10043296,129316,28304,197343120,185641268,11701852,1389152,8985208,8480,22164
2026-03-14T20:37:12.791831,393817280,351343308,370828304,5392084,19028208,137796,50496,34359738367,283184,16688,6876,9812,108,196474160,165705112,30769048,4002920,10043268,129316,28152,197343120,185638196,11704924,1389164,8984940,8480,22344
2026-03-14T20:37:13.792723,393817280,351343156,370828156,5392084,19027904,137796,50560,34359738367,283424,16688,6876,9812,108,196474160,165706032,30768128,4002920,10043300,129316,28176,197343120,185637124,11705996,1389164,8984604,8480,22384
2026-03-14T20:37:14.794495,393817280,351347088,370832084,5392084,19028064,137796,50364,34359738367,283776,16688,6876,9812,108,196474160,165708308,30765852,4002920,10043228,129316,28080,197343120,185638780,11704340,1389164,8984836,8480,22284
2026-03-14T20:37:15.796034,393817280,351348148,370833160,5392084,19028264,137796,50440,34359738367,283520,16688,6876,9812,108,196474160,165708932,30765228,4002920,10043448,129316,28276,197343120,185639216,11703904,1389164,8984816,8480,22164
2026-03-14T20:37:16.797494,393817280,351349828,370834840,5392084,19028172,137796,50440,34359738367,283520,16688,6876,9812,108,196474160,165710104,30764056,4002920,10043284,129316,28168,197343120,185639740,11703380,1389164,8984888,8480,22272
2026-03-14T20:37:17.798875,393817280,351345352,370830384,5392088,19027580,137796,50528,34359738367,284688,16688,6876,9812,108,196474160,165704844,30769316,4002924,10043352,129316,28352,197343120,185640508,11702612,1389164,8984228,8480,22176
2026-03-14T20:37:18.799656,393817280,351342160,370827220,5301968,19027872,137796,50596,34359738367,283856,16688,6876,9812,108,196474160,165705600,30768560,3957868,10043160,129316,28324,197343120,185636560,11706560,1344100,8984712,8480,22272
2026-03-14T20:37:19.801540,393817280,351341660,370826728,5301980,19028376,137796,50440,34359738367,283760,16688,6876,9812,108,196474160,165710052,30764108,3957876,10043300,129316,28152,197343120,185632112,11711008,1344104,8985076,8480,22288
2026-03-14T20:37:20.803224,393817280,351341560,370826632,5301980,19028188,137796,50600,34359738367,283744,16688,6876,9812,108,196474160,165709028,30765132,3957876,10043476,129316,28276,197343120,185632532,11710588,1344104,8984712,8480,22324
2026-03-14T20:37:21.804992,393817280,351343032,370828136,5301992,19028288,137796,50520,34359738367,283824,16688,6876,9812,108,196474160,165711944,30762216,3957876,10043392,129316,28248,197343120,185631088,11712032,1344116,8984896,8480,22272
2026-03-14T20:37:22.806740,393817280,351346560,370831568,5301992,19028172,137796,50440,34359738367,283248,16688,6876,9812,108,196474160,165714128,30760032,3957876,10043444,129316,28276,197343120,185632432,11710688,1344116,8984728,8480,22164
2026-03-14T20:37:23.808260,393817280,351348740,370833756,5212060,19028112,137796,50548,34359738367,284544,16688,6876,9812,108,196474160,165715740,30758420,3912800,10043380,129316,28276,197343120,185633000,11710120,1299260,8984732,8480,22272
2026-03-14T20:37:24.809259,393817280,351340148,370825164,5211848,19028480,137796,50548,34359738367,283872,16688,6876,9812,108,196474160,165711096,30763064,3912800,10043724,129316,28360,197343120,185629052,11714068,1299048,8984756,8480,22188
2026-03-14T20:37:25.810956,393817280,351334320,370819328,5211860,19028020,137796,50412,34359738367,284160,16688,6876,9812,108,196474160,165706484,30767676,3912800,10043264,129316,28248,197343120,185627836,11715284,1299060,8984756,8480,22164
2026-03-14T20:37:26.811973,393817280,351335220,370820228,5211860,19028312,137796,50440,34359738367,284544,16688,6876,9812,108,196474160,165703788,30770372,3912800,10043456,129316,28276,197343120,185631432,11711688,1299060,8984872,8480,22164
2026-03-14T20:37:27.814675,393817280,351335692,370820704,5211876,19028184,137796,50440,34359738367,284464,16688,6876,9812,108,196474160,165702748,30771412,3912804,10043284,129316,28264,197343120,185632944,11710176,1299072,8984900,8480,22176
2026-03-14T20:37:28.815599,393817280,351339288,370824320,5211876,19028416,137796,50564,34359738367,283552,16688,6876,9812,108,196474160,165704316,30769844,3912804,10043288,129316,28280,197343120,185634972,11708148,1299072,8985128,8480,22284
2026-03-14T20:37:29.816856,393817280,351344464,370829500,5211888,19028172,137796,50440,34359738367,283536,16688,6876,9812,108,196474160,165707932,30766228,3912816,10043204,129316,28168,197343120,185636532,11706588,1299072,8984968,8480,22272
2026-03-14T20:37:30.817584,393817280,351339704,370824740,5211888,19028624,137796,50440,34359738367,284384,16688,6876,9812,108,196474160,165703556,30770604,3912816,10043548,129316,28152,197343120,185636148,11706972,1299072,8985120,8480,22288
2026-03-14T20:37:31.818427,393817280,351334100,370819160,5211888,19028168,137796,50464,34359738367,283696,16688,6876,9812,108,196474160,165702980,30771180,3912816,10043452,129316,28264,197343120,185631120,11712000,1299072,8984716,8480,22200
2026-03-14T20:37:32.819677,393817280,351331772,370816832,5211888,19028520,137796,50496,34359738367,284336,16688,6876,9812,108,196474160,165701568,30772592,3912816,10043448,129316,28332,197343120,185630204,11712916,1299072,8985072,8480,22164
2026-03-14T20:37:33.821371,393817280,351333268,370818336,5211888,19028484,137796,50436,34359738367,284480,16688,6876,9812,108,196474160,165702596,30771564,3912816,10043460,129316,28272,197343120,185630672,11712448,1299072,8984812,8480,22164
2026-03-14T20:37:34.822911,393817280,351334744,370819812,5211888,19028260,137796,50476,34359738367,284272,16688,6876,9812,108,196474160,165704880,30769280,3912816,10043380,129316,28188,197343120,185629864,11713256,1299072,8984880,8480,22288
2026-03-14T20:37:35.824995,393817280,351338412,370823464,5211888,19028224,137796,50492,34359738367,283792,16688,6876,9812,108,196474160,165708376,30765784,3912816,10043360,129316,28152,197343120,185630036,11713084,1299072,8984864,8480,22340
2026-03-14T20:37:36.826189,393817280,351342540,370827592,5211888,19028204,137796,50440,34359738367,284736,16688,6876,9812,108,196474160,165711316,30762844,3912816,10043300,129316,28152,197343120,185631224,11711896,1299072,8984904,8480,22288
2026-03-14T20:37:37.827385,393817280,351335648,370820732,5211896,19028224,137796,50440,34359738367,284352,16688,6876,9812,108,196474160,165711736,30762424,3912824,10043500,129316,28152,197343120,185623912,11719208,1299072,8984724,8480,22288
2026-03-14T20:37:38.829038,393817280,351338428,370823520,5211904,19028656,137796,50628,34359738367,284128,16688,6876,9812,108,196474160,165710260,30763900,3912824,10043984,129316,28108,197343120,185628168,11714952,1299080,8984672,8480,22520
2026-03-14T20:37:39.833511,393817280,351339880,370824980,5121784,19028064,137796,50548,34359738367,283760,16688,6876,9812,108,196474160,165704596,30769564,3867768,10043240,129316,28384,197343120,185635284,11707836,1254016,8984864,8480,22164
2026-03-14T20:37:40.834966,393817280,351339540,370824640,5121788,19028172,137796,50488,34359738367,283824,16688,6876,9812,108,196474160,165704392,30769768,3867768,10043428,129316,28276,197343120,185635148,11707972,1254020,8984744,8480,22212
2026-03-14T20:37:41.836652,393817280,351339980,370825064,5121736,19028196,137796,50448,34359738367,284288,16688,6876,9812,108,196474160,165703828,30770332,3867740,10043328,129316,28176,197343120,185636152,11706968,1253996,8984872,8480,22272
2026-03-14T20:37:42.839053,393817280,351343172,370828256,5121732,19028276,137796,50440,34359738367,283280,16688,6876,9812,108,196474160,165704436,30769724,3867736,10043444,129316,28276,197343120,185638736,11704384,1253996,8984832,8480,22164
2026-03-14T20:37:43.840427,393817280,351342392,370827476,5121732,19027908,137796,50440,34359738367,284912,16688,6876,9812,108,196474160,165706256,30767904,3867736,10043132,129316,28152,197343120,185636136,11706984,1253996,8984776,8480,22288
2026-03-14T20:37:44.841804,393817280,351336252,370821368,5031636,19028276,137796,50628,34359738367,284224,16688,6876,9812,108,196474160,165704568,30769592,3822692,10043468,129316,28340,197343120,185631684,11711436,1208944,8984808,8480,22288
2026-03-14T20:37:45.842666,393817280,351335004,370820116,5031636,19028100,137796,50440,34359738367,284240,16688,6876,9812,108,196474160,165700828,30773332,3822692,10043368,129316,28276,197343120,185634176,11708944,1208944,8984732,8480,22164
2026-03-14T20:37:46.843708,393817280,351339200,370824320,5031636,19028416,137796,50512,34359738367,284688,16688,6876,9812,108,196474160,165700712,30773448,3822692,10043448,129316,28348,197343120,185638488,11704632,1208944,8984968,8480,22164
2026-03-14T20:37:47.847138,393817280,351339704,370824800,5031636,19028388,137796,50440,34359738367,284080,16688,6876,9812,108,196474160,165702040,30772120,3822692,10043432,129316,28152,197343120,185637664,11705456,1208944,8984956,8480,22288
2026-03-14T20:37:48.848044,393817280,351340752,370825872,5031648,19028760,137796,50380,34359738367,284128,16688,6876,9812,108,196474160,165703356,30770804,3822704,10043644,129316,28152,197343120,185637396,11705724,1208944,8985116,8480,22228
2026-03-14T20:37:49.849072,393817280,351343148,370828252,5031648,19028172,137796,50440,34359738367,283680,16688,6876,9812,108,196474160,165704320,30769840,3822704,10043392,129316,28276,197343120,185638828,11704292,1208944,8984780,8480,22164
2026-03-14T20:37:50.850474,393817280,351339288,370824392,5031656,19027952,137796,50548,34359738367,284640,16688,6876,9812,108,196474160,165705896,30768264,3822712,10043224,129316,28292,197343120,185633392,11709728,1208944,8984728,8480,22256
2026-03-14T20:37:51.851934,393817280,351336908,370822024,5031668,19028700,137796,50656,34359738367,284240,16688,6876,9812,108,196474160,165706564,30767596,3822712,10044052,129316,28152,197343120,185630344,11712776,1208956,8984648,8480,22504
2026-03-14T20:37:52.852748,393817280,351340108,370825224,5031668,19028140,137796,50440,34359738367,283584,16688,6876,9812,108,196474160,165704112,30770048,3822712,10043564,129316,28276,197343120,185635996,11707124,1208956,8984576,8480,22164
2026-03-14T20:37:53.854220,393817280,351341196,370826320,5031668,19028188,137796,50440,34359738367,283792,16688,6876,9812,108,196474160,165703428,30770732,3822712,10043416,129316,28276,197343120,185637768,11705352,1208956,8984772,8480,22164
2026-03-14T20:37:54.855620,393817280,351342936,370828080,5031668,19028244,137796,50428,34359738367,283840,16688,6876,9812,108,196474160,165703336,30770824,3822712,10043324,129316,28264,197343120,185639600,11703520,1208956,8984920,8480,22164
2026-03-14T20:37:55.857180,393817280,351344120,370829260,5031668,19028264,137796,50440,34359738367,283488,16688,6876,9812,108,196474160,165703516,30770644,3822712,10043288,129316,28276,197343120,185640604,11702516,1208956,8984976,8480,22164
2026-03-14T20:37:56.858675,393817280,351347144,370832284,5031676,19028172,137796,50440,34359738367,283472,16688,6876,9812,108,196474160,165705400,30768760,3822720,10043348,129316,28276,197343120,185641744,11701376,1208956,8984824,8480,22164
2026-03-14T20:37:57.859720,393817280,357147112,376632284,5031684,13288320,137796,42520,34359738367,285152,16688,6876,9812,108,196474160,166089008,30385152,3822728,9699240,129316,30924,197343120,191056592,6286528,1208956,3592104,8480,11596
2026-03-14T20:37:58.860599,393817280,353206076,372691248,5031684,17054512,137796,46556,34359738367,285136,16688,6876,9812,108,196474160,163000016,33474144,3822728,12659316,129316,33468,197343120,190206060,7137060,1208956,4395196,8480,13088
2026-03-14T20:37:59.861741,393817280,352154016,371639200,5031684,18093028,137796,50860,34359738367,285136,16688,6876,9812,108,196474160,162878216,33595944,3822728,12744076,129316,34080,197343120,189275800,8067320,1208956,5348952,8480,16780
2026-03-14T20:38:00.862906,393817280,351030128,370515436,4941564,19193752,137796,54380,34359738367,285136,16688,6876,9812,108,196474160,162811108,33663052,3777668,12776700,129316,34080,197343120,188219020,9124100,1163896,6418060,8480,20300
2026-03-14T20:38:01.865913,393817280,349969660,369454972,4941572,20253388,137796,55272,34359738367,285136,16688,6876,9812,108,196474160,162805260,33668900,3777676,12788652,129316,34080,197343120,187160368,10182752,1163896,7464736,8480,21192
2026-03-14T20:38:02.867076,393817280,349270024,368755356,4941592,20898352,137804,55272,34359738367,285136,16688,6876,9812,108,196474160,162805680,33668480,3777692,12794848,129324,34080,197343120,186464344,10878776,1163900,8103504,8480,21192
2026-03-14T20:38:03.869937,393817280,348870352,368355684,4941592,21194916,137804,55272,34359738367,285152,16688,6876,9812,108,196474160,162805680,33668480,3777692,12794848,129324,34080,197343120,186064672,11278448,1163900,8400068,8480,21192
2026-03-14T20:38:04.871340,393817280,348790468,368275808,4941600,21289696,137804,55272,34359738367,285136,16688,6876,9812,108,196474160,162805680,33668480,3777692,12794848,129324,34080,197343120,185984788,11358332,1163908,8494848,8480,21192
2026-03-14T20:38:05.872796,393817280,348782404,368267744,4851440,21314952,137804,55272,34359738367,285152,16688,6876,9812,108,196474160,162805680,33668480,3732608,12794848,129324,34080,197343120,185976724,11366396,1118832,8520104,8480,21192
