sf,streams,stream,tag,pass,warmup,query,elapsed_s,rows,start_time,end_time
10,16,8,interleaved,8,False,21,2.2052,100,2026-08-27T16:45:13.324367,2026-08-27T16:45:15.529613
10,16,9,interleaved,8,False,22,0.5998,7,2026-08-27T16:45:14.959529,2026-08-27T16:45:15.559384
10,16,5,interleaved,8,False,21,0.6786,100,2026-08-27T16:45:14.933692,2026-08-27T16:45:15.612323
10,16,0,interleaved,8,False,20,0.3159,1804,2026-08-27T16:45:15.323491,2026-08-27T16:45:15.639422
10,16,9,interleaved,8,False,1,0.1071,4,2026-08-27T16:45:15.559490,2026-08-27T16:45:15.666644
10,16,4,interleaved,8,False,20,0.3901,1804,2026-08-27T16:45:15.288076,2026-08-27T16:45:15.678222
10,16,7,interleaved,8,False,21,1.3659,100,2026-08-27T16:45:14.322362,2026-08-27T16:45:15.688308
10,16,3,interleaved,8,False,15,0.5713,1,2026-08-27T16:45:15.143000,2026-08-27T16:45:15.714332
10,16,2,interleaved,8,False,22,0.3439,7,2026-08-27T16:45:15.413702,2026-08-27T16:45:15.757618
10,16,6,interleaved,8,False,21,0.568,100,2026-08-27T16:45:15.197589,2026-08-27T16:45:15.765639
10,16,13,interleaved,8,False,5,0.6679,5,2026-08-27T16:45:15.117660,2026-08-27T16:45:15.785563
10,16,2,interleaved,8,False,1,0.082,4,2026-08-27T16:45:15.757727,2026-08-27T16:45:15.839763
10,16,10,interleaved,8,False,3,1.704,10,2026-08-27T16:45:14.175254,2026-08-27T16:45:15.879288
10,16,9,interleaved,8,False,2,0.2393,100,2026-08-27T16:45:15.666746,2026-08-27T16:45:15.906125
10,16,13,interleaved,8,False,6,0.1366,1,2026-08-27T16:45:15.785685,2026-08-27T16:45:15.922283
10,16,1,interleaved,8,False,21,0.908,100,2026-08-27T16:45:15.091979,2026-08-27T16:45:16.000056
10,16,8,interleaved,8,False,22,0.4971,7,2026-08-27T16:45:15.530116,2026-08-27T16:45:16.027227
10,16,2,interleaved,8,False,2,0.2023,100,2026-08-27T16:45:15.839885,2026-08-27T16:45:16.042239
10,16,15,interleaved,8,False,9,0.6754,175,2026-08-27T16:45:15.388052,2026-08-27T16:45:16.063503
10,16,8,interleaved,8,False,1,0.1108,4,2026-08-27T16:45:16.027347,2026-08-27T16:45:16.138153
10,16,11,interleaved,8,False,8,0.9203,2,2026-08-27T16:45:15.229281,2026-08-27T16:45:16.149612
10,16,5,interleaved,8,False,22,0.5613,7,2026-08-27T16:45:15.612443,2026-08-27T16:45:16.173811
10,16,7,interleaved,8,False,22,0.528,7,2026-08-27T16:45:15.688416,2026-08-27T16:45:16.216485
10,16,6,interleaved,8,False,22,0.472,7,2026-08-27T16:45:15.769544,2026-08-27T16:45:16.241602
10,16,9,interleaved,8,False,3,0.3656,10,2026-08-27T16:45:15.909194,2026-08-27T16:45:16.274840
10,16,10,interleaved,8,False,4,0.381,5,2026-08-27T16:45:15.906299,2026-08-27T16:45:16.287325
10,16,7,interleaved,8,False,1,0.1145,4,2026-08-27T16:45:16.216602,2026-08-27T16:45:16.331147
10,16,0,interleaved,8,False,21,0.7021,100,2026-08-27T16:45:15.639526,2026-08-27T16:45:16.341689
10,16,5,interleaved,8,False,1,0.1957,4,2026-08-27T16:45:16.173922,2026-08-27T16:45:16.369612
10,16,6,interleaved,8,False,1,0.1506,4,2026-08-27T16:45:16.245547,2026-08-27T16:45:16.396188
10,16,1,interleaved,8,False,22,0.4049,7,2026-08-27T16:45:16.000181,2026-08-27T16:45:16.405144
10,16,8,interleaved,8,False,2,0.3019,100,2026-08-27T16:45:16.141582,2026-08-27T16:45:16.443523
10,16,12,interleaved,8,False,7,2.1194,4,2026-08-27T16:45:14.402019,2026-08-27T16:45:16.521428
10,16,13,interleaved,8,False,7,0.63,4,2026-08-27T16:45:15.922463,2026-08-27T16:45:16.552508
10,16,1,interleaved,8,False,1,0.1691,4,2026-08-27T16:45:16.405284,2026-08-27T16:45:16.574749
10,16,4,interleaved,8,False,21,0.9007,100,2026-08-27T16:45:15.678346,2026-08-27T16:45:16.579033
10,16,7,interleaved,8,False,2,0.2518,100,2026-08-27T16:45:16.331250,2026-08-27T16:45:16.583048
10,16,6,interleaved,8,False,2,0.187,100,2026-08-27T16:45:16.396358,2026-08-27T16:45:16.583406
10,16,5,interleaved,8,False,2,0.216,100,2026-08-27T16:45:16.369709,2026-08-27T16:45:16.585708
10,16,14,interleaved,8,False,10,1.1379,20,2026-08-27T16:45:15.453902,2026-08-27T16:45:16.591817
10,16,3,interleaved,8,False,16,0.8967,27840,2026-08-27T16:45:15.714429,2026-08-27T16:45:16.633615
10,16,0,interleaved,8,False,22,0.3221,7,2026-08-27T16:45:16.341810,2026-08-27T16:45:16.663956
10,16,9,interleaved,8,False,4,0.4494,5,2026-08-27T16:45:16.274984,2026-08-27T16:45:16.724449
10,16,15,interleaved,8,False,10,0.7349,20,2026-08-27T16:45:16.069767,2026-08-27T16:45:16.804743
10,16,11,interleaved,8,False,9,0.6923,175,2026-08-27T16:45:16.153475,2026-08-27T16:45:16.845860
10,16,14,interleaved,8,False,11,0.2178,0,2026-08-27T16:45:16.633746,2026-08-27T16:45:16.851562
10,16,10,interleaved,8,False,5,0.5853,5,2026-08-27T16:45:16.293592,2026-08-27T16:45:16.878915
10,16,3,interleaved,8,False,17,0.2301,1,2026-08-27T16:45:16.653602,2026-08-27T16:45:16.883758
10,16,15,interleaved,8,False,11,0.0944,0,2026-08-27T16:45:16.804841,2026-08-27T16:45:16.899229
10,16,8,interleaved,8,False,3,0.4737,10,2026-08-27T16:45:16.443791,2026-08-27T16:45:16.917559
10,16,10,interleaved,8,False,6,0.0488,1,2026-08-27T16:45:16.881531,2026-08-27T16:45:16.930329
10,16,4,interleaved,8,False,22,0.432,7,2026-08-27T16:45:16.593686,2026-08-27T16:45:17.025735
10,16,9,interleaved,8,False,5,0.362,5,2026-08-27T16:45:16.724563,2026-08-27T16:45:17.086631
10,16,13,interleaved,8,False,8,0.5752,2,2026-08-27T16:45:16.557870,2026-08-27T16:45:17.133132
10,16,9,interleaved,8,False,6,0.052,1,2026-08-27T16:45:17.086755,2026-08-27T16:45:17.138815
10,16,4,interleaved,8,False,1,0.1132,4,2026-08-27T16:45:17.025861,2026-08-27T16:45:17.139131
10,16,5,interleaved,8,False,3,0.544,10,2026-08-27T16:45:16.621678,2026-08-27T16:45:17.165675
10,16,6,interleaved,8,False,3,0.5613,10,2026-08-27T16:45:16.613694,2026-08-27T16:45:17.175004
10,16,12,interleaved,8,False,8,0.6626,2,2026-08-27T16:45:16.531728,2026-08-27T16:45:17.194863
10,16,8,interleaved,8,False,4,0.3972,5,2026-08-27T16:45:16.917680,2026-08-27T16:45:17.314872
10,16,7,interleaved,8,False,3,0.6723,10,2026-08-27T16:45:16.645675,2026-08-27T16:45:17.318022
10,16,15,interleaved,8,False,12,0.4268,2,2026-08-27T16:45:16.899418,2026-08-27T16:45:17.326201
10,16,3,interleaved,8,False,18,0.4494,100,2026-08-27T16:45:16.884915,2026-08-27T16:45:17.334319
10,16,4,interleaved,8,False,2,0.209,100,2026-08-27T16:45:17.149857,2026-08-27T16:45:17.358914
10,16,14,interleaved,8,False,12,0.518,2,2026-08-27T16:45:16.851651,2026-08-27T16:45:17.369662
10,16,10,interleaved,8,False,7,0.5691,4,2026-08-27T16:45:16.930420,2026-08-27T16:45:17.499523
10,16,9,interleaved,8,False,7,0.4409,4,2026-08-27T16:45:17.139295,2026-08-27T16:45:17.580271
10,16,3,interleaved,8,False,19,0.2961,1,2026-08-27T16:45:17.334422,2026-08-27T16:45:17.630542
10,16,5,interleaved,8,False,4,0.4774,5,2026-08-27T16:45:17.165871,2026-08-27T16:45:17.643276
10,16,13,interleaved,8,False,9,0.5477,175,2026-08-27T16:45:17.133284,2026-08-27T16:45:17.681046
10,16,8,interleaved,8,False,5,0.3948,5,2026-08-27T16:45:17.315040,2026-08-27T16:45:17.709877
10,16,11,interleaved,8,False,10,0.8744,20,2026-08-27T16:45:16.846463,2026-08-27T16:45:17.720865
10,16,6,interleaved,8,False,4,0.5791,5,2026-08-27T16:45:17.175101,2026-08-27T16:45:17.754222
10,16,8,interleaved,8,False,6,0.0498,1,2026-08-27T16:45:17.709982,2026-08-27T16:45:17.759863
10,16,11,interleaved,8,False,11,0.1748,0,2026-08-27T16:45:17.720972,2026-08-27T16:45:17.895792
10,16,7,interleaved,8,False,4,0.5807,5,2026-08-27T16:45:17.321637,2026-08-27T16:45:17.902348
10,16,3,interleaved,8,False,20,0.3116,1804,2026-08-27T16:45:17.630661,2026-08-27T16:45:17.942248
10,16,4,interleaved,8,False,3,0.7108,10,2026-08-27T16:45:17.359030,2026-08-27T16:45:18.069845
10,16,12,interleaved,8,False,9,0.8947,175,2026-08-27T16:45:17.194981,2026-08-27T16:45:18.089676
10,16,5,interleaved,8,False,5,0.4515,5,2026-08-27T16:45:17.643371,2026-08-27T16:45:18.094883
10,16,10,interleaved,8,False,8,0.5962,2,2026-08-27T16:45:17.499646,2026-08-27T16:45:18.095895
10,16,15,interleaved,8,False,13,0.7778,45,2026-08-27T16:45:17.326515,2026-08-27T16:45:18.104298
10,16,6,interleaved,8,False,5,0.3599,5,2026-08-27T16:45:17.754328,2026-08-27T16:45:18.114303
10,16,8,interleaved,8,False,7,0.3816,4,2026-08-27T16:45:17.759995,2026-08-27T16:45:18.141611
10,16,6,interleaved,8,False,6,0.0406,1,2026-08-27T16:45:18.114419,2026-08-27T16:45:18.155085
10,16,9,interleaved,8,False,8,0.612,2,2026-08-27T16:45:17.589703,2026-08-27T16:45:18.201709
10,16,7,interleaved,8,False,5,0.3818,5,2026-08-27T16:45:17.902461,2026-08-27T16:45:18.284322
10,16,15,interleaved,8,False,14,0.2054,1,2026-08-27T16:45:18.104453,2026-08-27T16:45:18.309837
10,16,14,interleaved,8,False,13,0.9715,45,2026-08-27T16:45:17.369782,2026-08-27T16:45:18.341262
10,16,7,interleaved,8,False,6,0.0797,1,2026-08-27T16:45:18.284477,2026-08-27T16:45:18.364222
10,16,13,interleaved,8,False,10,0.7823,20,2026-08-27T16:45:17.681163,2026-08-27T16:45:18.463514
10,16,15,interleaved,8,False,15,0.2169,1,2026-08-27T16:45:18.309977,2026-08-27T16:45:18.526907
10,16,13,interleaved,8,False,11,0.0797,0,2026-08-27T16:45:18.463612,2026-08-27T16:45:18.543379
10,16,3,interleaved,8,False,21,0.6311,100,2026-08-27T16:45:17.942449,2026-08-27T16:45:18.573597
10,16,4,interleaved,8,False,4,0.5144,5,2026-08-27T16:45:18.069963,2026-08-27T16:45:18.584356
10,16,10,interleaved,8,False,9,0.5087,175,2026-08-27T16:45:18.095981,2026-08-27T16:45:18.604676
10,16,14,interleaved,8,False,14,0.277,1,2026-08-27T16:45:18.341369,2026-08-27T16:45:18.618439
10,16,8,interleaved,8,False,8,0.5349,2,2026-08-27T16:45:18.141916,2026-08-27T16:45:18.676817
10,16,9,interleaved,8,False,9,0.5355,175,2026-08-27T16:45:18.201837,2026-08-27T16:45:18.737314
10,16,7,interleaved,8,False,7,0.3868,4,2026-08-27T16:45:18.364326,2026-08-27T16:45:18.751180
10,16,12,interleaved,8,False,10,0.6638,20,2026-08-27T16:45:18.089890,2026-08-27T16:45:18.753706
10,16,12,interleaved,8,False,11,0.0408,0,2026-08-27T16:45:18.753781,2026-08-27T16:45:18.794643
10,16,13,interleaved,8,False,12,0.2635,2,2026-08-27T16:45:18.543486,2026-08-27T16:45:18.806991
10,16,3,interleaved,8,False,22,0.3236,7,2026-08-27T16:45:18.573716,2026-08-27T16:45:18.897294
10,16,3,interleaved,8,False,1,0.0581,4,2026-08-27T16:45:18.897377,2026-08-27T16:45:18.955521
10,16,12,interleaved,8,False,12,0.1925,2,2026-08-27T16:45:18.794802,2026-08-27T16:45:18.987313
10,16,3,interleaved,8,False,2,0.1076,100,2026-08-27T16:45:18.955646,2026-08-27T16:45:19.063235
10,16,10,interleaved,8,False,10,0.4663,20,2026-08-27T16:45:18.604773,2026-08-27T16:45:19.071122
10,16,13,interleaved,8,False,13,0.3285,45,2026-08-27T16:45:18.807103,2026-08-27T16:45:19.135582
10,16,3,interleaved,8,False,3,0.1604,10,2026-08-27T16:45:19.063318,2026-08-27T16:45:19.223765
10,16,5,interleaved,9,False,6,0.0298,1,2026-08-27T16:45:19.261673,2026-08-27T16:45:19.291557
10,16,0,interleaved,9,False,1,0.1087,4,2026-08-27T16:45:19.226313,2026-08-27T16:45:19.335084
10,16,1,interleaved,9,False,2,0.2402,100,2026-08-27T16:45:19.229562,2026-08-27T16:45:19.469827
10,16,0,interleaved,9,False,2,0.2389,100,2026-08-27T16:45:19.335388,2026-08-27T16:45:19.574306
10,16,10,interleaved,9,False,11,0.2533,0,2026-08-27T16:45:19.349844,2026-08-27T16:45:19.603214
10,16,4,interleaved,9,False,5,0.4203,5,2026-08-27T16:45:19.249549,2026-08-27T16:45:19.669841
10,16,4,interleaved,9,False,6,0.0723,1,2026-08-27T16:45:19.669957,2026-08-27T16:45:19.742238
10,16,3,interleaved,9,False,4,0.5441,5,2026-08-27T16:45:19.241627,2026-08-27T16:45:19.785716
10,16,2,interleaved,9,False,3,0.5659,10,2026-08-27T16:45:19.237844,2026-08-27T16:45:19.803737
10,16,6,interleaved,9,False,7,0.5741,4,2026-08-27T16:45:19.268163,2026-08-27T16:45:19.842339
10,16,14,interleaved,9,False,15,0.4601,1,2026-08-27T16:45:19.397567,2026-08-27T16:45:19.857756
10,16,13,interleaved,9,False,14,0.519,1,2026-08-27T16:45:19.376662,2026-08-27T16:45:19.895692
10,16,7,interleaved,9,False,8,0.6235,2,2026-08-27T16:45:19.284386,2026-08-27T16:45:19.907926
10,16,5,interleaved,9,False,7,0.6403,4,2026-08-27T16:45:19.291785,2026-08-27T16:45:19.932147
10,16,1,interleaved,9,False,3,0.4781,10,2026-08-27T16:45:19.473764,2026-08-27T16:45:19.951905
10,16,8,interleaved,9,False,9,0.6853,175,2026-08-27T16:45:19.288547,2026-08-27T16:45:19.973880
10,16,11,interleaved,9,False,12,0.6173,2,2026-08-27T16:45:19.361685,2026-08-27T16:45:19.979051
10,16,0,interleaved,9,False,3,0.4244,10,2026-08-27T16:45:19.574423,2026-08-27T16:45:19.998846
10,16,10,interleaved,9,False,12,0.4162,2,2026-08-27T16:45:19.603359,2026-08-27T16:45:20.019602
10,16,12,interleaved,9,False,13,0.6574,45,2026-08-27T16:45:19.370985,2026-08-27T16:45:20.028481
10,16,13,interleaved,9,False,15,0.1555,1,2026-08-27T16:45:19.895805,2026-08-27T16:45:20.051372
10,16,3,interleaved,9,False,5,0.4238,5,2026-08-27T16:45:19.785824,2026-08-27T16:45:20.209705
10,16,4,interleaved,9,False,7,0.5209,4,2026-08-27T16:45:19.742406,2026-08-27T16:45:20.263300
10,16,3,interleaved,9,False,6,0.0885,1,2026-08-27T16:45:20.209841,2026-08-27T16:45:20.298396
10,16,2,interleaved,9,False,4,0.5109,5,2026-08-27T16:45:19.803858,2026-08-27T16:45:20.314746
10,16,1,interleaved,9,False,4,0.3695,5,2026-08-27T16:45:19.952170,2026-08-27T16:45:20.321694
10,16,9,interleaved,9,False,10,1.1337,20,2026-08-27T16:45:19.291944,2026-08-27T16:45:20.425791
10,16,15,interleaved,9,False,16,1.0825,27840,2026-08-27T16:45:19.410349,2026-08-27T16:45:20.492921
10,16,5,interleaved,9,False,8,0.6212,2,2026-08-27T16:45:19.932254,2026-08-27T16:45:20.553450
10,16,0,interleaved,9,False,4,0.5688,5,2026-08-27T16:45:20.001785,2026-08-27T16:45:20.570585
10,16,6,interleaved,9,False,8,0.7752,2,2026-08-27T16:45:19.842456,2026-08-27T16:45:20.617646
10,16,12,interleaved,9,False,14,0.5971,1,2026-08-27T16:45:20.028733,2026-08-27T16:45:20.625828
10,16,9,interleaved,9,False,11,0.3154,0,2026-08-27T16:45:20.425939,2026-08-27T16:45:20.745179
10,16,15,interleaved,9,False,17,0.2611,1,2026-08-27T16:45:20.493049,2026-08-27T16:45:20.754231
10,16,7,interleaved,9,False,9,0.9064,175,2026-08-27T16:45:19.908058,2026-08-27T16:45:20.814468
10,16,1,interleaved,9,False,5,0.548,5,2026-08-27T16:45:20.321799,2026-08-27T16:45:20.869824
10,16,2,interleaved,9,False,5,0.5903,5,2026-08-27T16:45:20.316823,2026-08-27T16:45:20.909921
10,16,10,interleaved,9,False,13,0.8939,45,2026-08-27T16:45:20.019750,2026-08-27T16:45:20.913663
10,16,3,interleaved,9,False,7,0.6271,4,2026-08-27T16:45:20.298541,2026-08-27T16:45:20.925635
10,16,13,interleaved,9,False,16,0.836,27840,2026-08-27T16:45:20.053598,2026-08-27T16:45:20.925901
10,16,4,interleaved,9,False,8,0.6627,2,2026-08-27T16:45:20.263491,2026-08-27T16:45:20.926255
10,16,1,interleaved,9,False,6,0.0569,1,2026-08-27T16:45:20.869927,2026-08-27T16:45:20.926897
10,16,14,interleaved,9,False,16,1.0801,27840,2026-08-27T16:45:19.857870,2026-08-27T16:45:20.946523
10,16,11,interleaved,9,False,13,1.0311,45,2026-08-27T16:45:19.979216,2026-08-27T16:45:21.010378
10,16,12,interleaved,9,False,15,0.3952,1,2026-08-27T16:45:20.625975,2026-08-27T16:45:21.021218
10,16,5,interleaved,9,False,9,0.4696,175,2026-08-27T16:45:20.553576,2026-08-27T16:45:21.023183
10,16,2,interleaved,9,False,6,0.0817,1,2026-08-27T16:45:20.957712,2026-08-27T16:45:21.039478
10,16,9,interleaved,9,False,12,0.4017,2,2026-08-27T16:45:20.745357,2026-08-27T16:45:21.147050
10,16,13,interleaved,9,False,17,0.2409,1,2026-08-27T16:45:20.960266,2026-08-27T16:45:21.201201
10,16,10,interleaved,9,False,14,0.3603,1,2026-08-27T16:45:20.938405,2026-08-27T16:45:21.298764
10,16,10,interleaved,9,False,15,0.1542,1,2026-08-27T16:45:21.301754,2026-08-27T16:45:21.456018
10,16,14,interleaved,9,False,17,0.6025,1,2026-08-27T16:45:20.977005,2026-08-27T16:45:21.580844
10,16,8,interleaved,9,False,10,1.6769,20,2026-08-27T16:45:19.974009,2026-08-27T16:45:21.674568
10,16,15,interleaved,9,False,18,0.9761,100,2026-08-27T16:45:20.754358,2026-08-27T16:45:21.730529
10,16,12,interleaved,9,False,16,0.6996,27840,2026-08-27T16:45:21.025572,2026-08-27T16:45:21.730642
10,16,6,interleaved,9,False,9,1.218,175,2026-08-27T16:45:20.618137,2026-08-27T16:45:21.836211
10,16,13,interleaved,9,False,18,0.6796,100,2026-08-27T16:45:21.201329,2026-08-27T16:45:21.881322
10,16,0,interleaved,9,False,5,1.3248,5,2026-08-27T16:45:20.573693,2026-08-27T16:45:21.898561
10,16,9,interleaved,9,False,13,0.7705,45,2026-08-27T16:45:21.147169,2026-08-27T16:45:21.918326
10,16,4,interleaved,9,False,9,1.0057,175,2026-08-27T16:45:20.948005,2026-08-27T16:45:21.953705
10,16,10,interleaved,9,False,16,0.4885,27840,2026-08-27T16:45:21.456161,2026-08-27T16:45:21.959484
10,16,3,interleaved,9,False,8,1.0,2,2026-08-27T16:45:20.965651,2026-08-27T16:45:21.965704
10,16,8,interleaved,9,False,11,0.3139,0,2026-08-27T16:45:21.674689,2026-08-27T16:45:21.988586
10,16,0,interleaved,9,False,6,0.1109,1,2026-08-27T16:45:21.898683,2026-08-27T16:45:22.009629
10,16,15,interleaved,9,False,19,0.288,1,2026-08-27T16:45:21.730700,2026-08-27T16:45:22.018700
10,16,1,interleaved,9,False,7,1.0382,4,2026-08-27T16:45:20.993582,2026-08-27T16:45:22.031805
10,16,11,interleaved,9,False,14,1.0358,1,2026-08-27T16:45:21.010507,2026-08-27T16:45:22.046351
10,16,12,interleaved,9,False,17,0.3058,1,2026-08-27T16:45:21.744697,2026-08-27T16:45:22.050542
10,16,7,interleaved,9,False,10,1.2442,20,2026-08-27T16:45:20.832462,2026-08-27T16:45:22.077742
10,16,2,interleaved,9,False,7,1.055,4,2026-08-27T16:45:21.039578,2026-08-27T16:45:22.094555
10,16,9,interleaved,9,False,14,0.2065,1,2026-08-27T16:45:21.918469,2026-08-27T16:45:22.125042
10,16,5,interleaved,9,False,10,1.1016,20,2026-08-27T16:45:21.033754,2026-08-27T16:45:22.135356
10,16,14,interleaved,9,False,18,0.5844,100,2026-08-27T16:45:21.585262,2026-08-27T16:45:22.170069
10,16,13,interleaved,9,False,19,0.2916,1,2026-08-27T16:45:21.881459,2026-08-27T16:45:22.173064
10,16,5,interleaved,9,False,11,0.2492,0,2026-08-27T16:45:22.142840,2026-08-27T16:45:22.392077
10,16,7,interleaved,9,False,11,0.4236,0,2026-08-27T16:45:22.077909,2026-08-27T16:45:22.501590
10,16,14,interleaved,9,False,19,0.3496,1,2026-08-27T16:45:22.182987,2026-08-27T16:45:22.532653
10,16,9,interleaved,9,False,15,0.4082,1,2026-08-27T16:45:22.125138,2026-08-27T16:45:22.533370
10,16,8,interleaved,9,False,12,0.5817,2,2026-08-27T16:45:21.993694,2026-08-27T16:45:22.575434
10,16,6,interleaved,9,False,10,0.7415,20,2026-08-27T16:45:21.836328,2026-08-27T16:45:22.577868
10,16,13,interleaved,9,False,20,0.4089,1804,2026-08-27T16:45:22.173879,2026-08-27T16:45:22.582795
10,16,10,interleaved,9,False,17,0.67,1,2026-08-27T16:45:21.959615,2026-08-27T16:45:22.629674
10,16,11,interleaved,9,False,15,0.5734,1,2026-08-27T16:45:22.070111,2026-08-27T16:45:22.643574
10,16,3,interleaved,9,False,9,0.6878,175,2026-08-27T16:45:21.965887,2026-08-27T16:45:22.653704
10,16,0,interleaved,9,False,7,0.661,4,2026-08-27T16:45:22.009731,2026-08-27T16:45:22.670773
10,16,5,interleaved,9,False,12,0.3138,2,2026-08-27T16:45:22.392180,2026-08-27T16:45:22.706049
10,16,6,interleaved,9,False,11,0.1258,0,2026-08-27T16:45:22.583418,2026-08-27T16:45:22.709261
10,16,2,interleaved,9,False,8,0.7569,2,2026-08-27T16:45:22.094630,2026-08-27T16:45:22.851559
10,16,1,interleaved,9,False,8,0.8557,2,2026-08-27T16:45:22.031998,2026-08-27T16:45:22.887708
10,16,14,interleaved,9,False,20,0.4181,1804,2026-08-27T16:45:22.535770,2026-08-27T16:45:22.953932
10,16,4,interleaved,9,False,10,1.1476,20,2026-08-27T16:45:21.953845,2026-08-27T16:45:23.101872
10,16,11,interleaved,9,False,16,0.5423,27840,2026-08-27T16:45:22.643687,2026-08-27T16:45:23.190265
10,16,4,interleaved,9,False,11,0.1045,0,2026-08-27T16:45:23.105656,2026-08-27T16:45:23.210214
10,16,15,interleaved,9,False,20,1.2752,1804,2026-08-27T16:45:22.018792,2026-08-27T16:45:23.296968
10,16,7,interleaved,9,False,12,0.8663,2,2026-08-27T16:45:22.501708,2026-08-27T16:45:23.368003
10,16,5,interleaved,9,False,13,0.6748,45,2026-08-27T16:45:22.706154,2026-08-27T16:45:23.380972
10,16,9,interleaved,9,False,16,0.8314,27840,2026-08-27T16:45:22.553706,2026-08-27T16:45:23.385179
10,16,11,interleaved,9,False,17,0.2547,1,2026-08-27T16:45:23.190390,2026-08-27T16:45:23.445151
10,16,8,interleaved,9,False,13,0.9078,45,2026-08-27T16:45:22.578064,2026-08-27T16:45:23.485907
10,16,6,interleaved,9,False,12,0.7883,2,2026-08-27T16:45:22.709369,2026-08-27T16:45:23.497724
10,16,1,interleaved,9,False,9,0.6489,175,2026-08-27T16:45:22.887846,2026-08-27T16:45:23.536763
10,16,14,interleaved,9,False,21,0.6118,100,2026-08-27T16:45:22.954049,2026-08-27T16:45:23.565916
10,16,4,interleaved,9,False,12,0.3793,2,2026-08-27T16:45:23.210330,2026-08-27T16:45:23.589642
10,16,13,interleaved,9,False,21,1.1263,100,2026-08-27T16:45:22.594872,2026-08-27T16:45:23.721226
10,16,3,interleaved,9,False,10,1.1422,20,2026-08-27T16:45:22.653830,2026-08-27T16:45:23.796007
10,16,5,interleaved,9,False,14,0.4524,1,2026-08-27T16:45:23.385316,2026-08-27T16:45:23.837766
10,16,10,interleaved,9,False,18,1.2676,100,2026-08-27T16:45:22.630218,2026-08-27T16:45:23.897863
10,16,8,interleaved,9,False,14,0.4119,1,2026-08-27T16:45:23.486026,2026-08-27T16:45:23.897992
10,16,3,interleaved,9,False,11,0.1415,0,2026-08-27T16:45:23.796110,2026-08-27T16:45:23.937651
10,16,14,interleaved,9,False,22,0.3949,7,2026-08-27T16:45:23.566037,2026-08-27T16:45:23.960978
10,16,5,interleaved,9,False,15,0.1658,1,2026-08-27T16:45:23.837874,2026-08-27T16:45:24.003705
10,16,11,interleaved,9,False,18,0.5817,100,2026-08-27T16:45:23.445291,2026-08-27T16:45:24.027021
10,16,14,interleaved,9,False,1,0.1013,4,2026-08-27T16:45:23.961122,2026-08-27T16:45:24.062409
10,16,8,interleaved,9,False,15,0.1544,1,2026-08-27T16:45:23.918778,2026-08-27T16:45:24.073279
10,16,7,interleaved,9,False,13,0.7297,45,2026-08-27T16:45:23.368113,2026-08-27T16:45:24.097829
10,16,10,interleaved,9,False,19,0.2168,1,2026-08-27T16:45:23.901688,2026-08-27T16:45:24.118491
10,16,9,interleaved,9,False,17,0.7435,1,2026-08-27T16:45:23.394092,2026-08-27T16:45:24.137632
10,16,4,interleaved,9,False,13,0.5599,45,2026-08-27T16:45:23.589761,2026-08-27T16:45:24.149660
10,16,6,interleaved,9,False,13,0.6713,45,2026-08-27T16:45:23.497847,2026-08-27T16:45:24.169214
10,16,0,interleaved,9,False,8,1.5516,2,2026-08-27T16:45:22.670891,2026-08-27T16:45:24.222565
10,16,11,interleaved,9,False,19,0.2712,1,2026-08-27T16:45:24.027149,2026-08-27T16:45:24.298350
10,16,13,interleaved,9,False,22,0.6043,7,2026-08-27T16:45:23.721331,2026-08-27T16:45:24.325674
10,16,14,interleaved,9,False,2,0.2953,100,2026-08-27T16:45:24.062509,2026-08-27T16:45:24.357839
10,16,1,interleaved,9,False,10,0.831,20,2026-08-27T16:45:23.536875,2026-08-27T16:45:24.367941
10,16,2,interleaved,9,False,9,1.5522,175,2026-08-27T16:45:22.851678,2026-08-27T16:45:24.403914
10,16,13,interleaved,9,False,1,0.1719,4,2026-08-27T16:45:24.325771,2026-08-27T16:45:24.497721
10,16,7,interleaved,9,False,14,0.4264,1,2026-08-27T16:45:24.097961,2026-08-27T16:45:24.524977
10,16,1,interleaved,9,False,11,0.193,0,2026-08-27T16:45:24.373569,2026-08-27T16:45:24.567935
10,16,5,interleaved,9,False,16,0.6091,27840,2026-08-27T16:45:24.003807,2026-08-27T16:45:24.612898
10,16,11,interleaved,9,False,20,0.3476,1804,2026-08-27T16:45:24.298468,2026-08-27T16:45:24.646072
10,16,9,interleaved,9,False,18,0.526,100,2026-08-27T16:45:24.137803,2026-08-27T16:45:24.663794
10,16,10,interleaved,9,False,20,0.5523,1804,2026-08-27T16:45:24.118600,2026-08-27T16:45:24.670967
10,16,7,interleaved,9,False,15,0.1464,1,2026-08-27T16:45:24.525155,2026-08-27T16:45:24.671534
10,16,6,interleaved,9,False,14,0.5114,1,2026-08-27T16:45:24.173591,2026-08-27T16:45:24.685330
10,16,4,interleaved,9,False,14,0.5358,1,2026-08-27T16:45:24.153813,2026-08-27T16:45:24.689657
10,16,3,interleaved,9,False,12,0.776,2,2026-08-27T16:45:23.937754,2026-08-27T16:45:24.713816
10,16,14,interleaved,9,False,3,0.4236,10,2026-08-27T16:45:24.358217,2026-08-27T16:45:24.781817
10,16,13,interleaved,9,False,2,0.3118,100,2026-08-27T16:45:24.497848,2026-08-27T16:45:24.810205
10,16,15,interleaved,9,False,21,1.533,100,2026-08-27T16:45:23.305734,2026-08-27T16:45:24.839365
