sf,streams,stream,tag,pass,warmup,query,elapsed_s,rows,start_time,end_time
10,16,12,repl,1,True,22,0.6347,7,2026-08-27T14:56:53.453757,2026-08-27T14:56:54.088461
10,16,8,repl,1,True,2,0.1618,100,2026-08-27T14:56:53.983207,2026-08-27T14:56:54.145060
10,16,0,repl,1,True,18,0.7599,100,2026-08-27T14:56:53.418768,2026-08-27T14:56:54.178732
10,16,3,repl,1,True,18,0.6821,100,2026-08-27T14:56:53.507658,2026-08-27T14:56:54.189813
10,16,7,repl,1,True,2,0.2924,100,2026-08-27T14:56:53.925555,2026-08-27T14:56:54.218024
10,16,12,repl,1,True,1,0.141,4,2026-08-27T14:56:54.088589,2026-08-27T14:56:54.229577
10,16,14,repl,1,True,12,0.3571,2,2026-08-27T14:56:53.882959,2026-08-27T14:56:54.240068
10,16,1,repl,1,True,20,0.3282,1804,2026-08-27T14:56:54.074609,2026-08-27T14:56:54.402885
10,16,3,repl,1,True,19,0.2384,1,2026-08-27T14:56:54.189952,2026-08-27T14:56:54.428342
10,16,5,repl,1,True,21,0.5647,100,2026-08-27T14:56:53.877409,2026-08-27T14:56:54.442179
10,16,11,repl,1,True,9,0.8006,175,2026-08-27T14:56:53.749970,2026-08-27T14:56:54.550642
10,16,0,repl,1,True,19,0.4071,1,2026-08-27T14:56:54.178820,2026-08-27T14:56:54.585902
10,16,12,repl,1,True,2,0.3993,100,2026-08-27T14:56:54.229718,2026-08-27T14:56:54.629092
10,16,4,repl,1,True,16,1.69,27840,2026-08-27T14:56:52.970860,2026-08-27T14:56:54.660892
10,16,8,repl,1,True,3,0.53,10,2026-08-27T14:56:54.145155,2026-08-27T14:56:54.675184
10,16,10,repl,1,True,9,0.8827,175,2026-08-27T14:56:53.806363,2026-08-27T14:56:54.689120
10,16,3,repl,1,True,20,0.2937,1804,2026-08-27T14:56:54.428470,2026-08-27T14:56:54.722247
10,16,9,repl,1,True,5,1.2735,5,2026-08-27T14:56:53.512383,2026-08-27T14:56:54.785923
10,16,14,repl,1,True,13,0.5619,45,2026-08-27T14:56:54.240211,2026-08-27T14:56:54.802758
10,16,13,repl,1,True,13,1.3413,45,2026-08-27T14:56:53.522799,2026-08-27T14:56:54.865135
10,16,7,repl,1,True,3,0.651,10,2026-08-27T14:56:54.218145,2026-08-27T14:56:54.869185
10,16,4,repl,1,True,17,0.2021,1,2026-08-27T14:56:54.669782,2026-08-27T14:56:54.871908
10,16,9,repl,1,True,6,0.0797,1,2026-08-27T14:56:54.802943,2026-08-27T14:56:54.882654
10,16,2,repl,1,True,16,0.8617,27840,2026-08-27T14:56:54.034896,2026-08-27T14:56:54.896658
10,16,0,repl,1,True,20,0.3218,1804,2026-08-27T14:56:54.585995,2026-08-27T14:56:54.907854
10,16,1,repl,1,True,21,0.5239,100,2026-08-27T14:56:54.403009,2026-08-27T14:56:54.926985
10,16,5,repl,1,True,22,0.4985,7,2026-08-27T14:56:54.442299,2026-08-27T14:56:54.940830
10,16,8,repl,1,True,4,0.3818,5,2026-08-27T14:56:54.675764,2026-08-27T14:56:55.057585
10,16,5,repl,1,True,1,0.1693,4,2026-08-27T14:56:54.940962,2026-08-27T14:56:55.110301
10,16,2,repl,1,True,17,0.2974,1,2026-08-27T14:56:54.901632,2026-08-27T14:56:55.199062
10,16,9,repl,1,True,7,0.3415,4,2026-08-27T14:56:54.883208,2026-08-27T14:56:55.224761
10,16,12,repl,1,True,3,0.6122,10,2026-08-27T14:56:54.630162,2026-08-27T14:56:55.242382
10,16,7,repl,1,True,4,0.4821,5,2026-08-27T14:56:54.869591,2026-08-27T14:56:55.351684
10,16,4,repl,1,True,18,0.4811,100,2026-08-27T14:56:54.875080,2026-08-27T14:56:55.356597
10,16,11,repl,1,True,10,0.8084,20,2026-08-27T14:56:54.550877,2026-08-27T14:56:55.359252
10,16,5,repl,1,True,2,0.3736,100,2026-08-27T14:56:55.110671,2026-08-27T14:56:55.484314
10,16,14,repl,1,True,14,0.6785,1,2026-08-27T14:56:54.812414,2026-08-27T14:56:55.490938
10,16,11,repl,1,True,11,0.1214,0,2026-08-27T14:56:55.369583,2026-08-27T14:56:55.491065
10,16,0,repl,1,True,21,0.6177,100,2026-08-27T14:56:54.907984,2026-08-27T14:56:55.525756
10,16,10,repl,1,True,10,0.8523,20,2026-08-27T14:56:54.689248,2026-08-27T14:56:55.541593
10,16,3,repl,1,True,21,0.8198,100,2026-08-27T14:56:54.724548,2026-08-27T14:56:55.544348
10,16,4,repl,1,True,19,0.2053,1,2026-08-27T14:56:55.361572,2026-08-27T14:56:55.566916
10,16,8,repl,1,True,5,0.5366,5,2026-08-27T14:56:55.057710,2026-08-27T14:56:55.594370
10,16,8,repl,1,True,6,0.0319,1,2026-08-27T14:56:55.594465,2026-08-27T14:56:55.626397
10,16,7,repl,1,True,5,0.2747,5,2026-08-27T14:56:55.351839,2026-08-27T14:56:55.626501
10,16,2,repl,1,True,18,0.433,100,2026-08-27T14:56:55.199158,2026-08-27T14:56:55.632153
10,16,7,repl,1,True,6,0.0272,1,2026-08-27T14:56:55.632315,2026-08-27T14:56:55.659521
10,16,1,repl,1,True,22,0.7597,7,2026-08-27T14:56:54.931656,2026-08-27T14:56:55.691439
10,16,12,repl,1,True,4,0.4379,5,2026-08-27T14:56:55.265595,2026-08-27T14:56:55.703549
10,16,2,repl,1,True,19,0.1239,1,2026-08-27T14:56:55.632439,2026-08-27T14:56:55.756337
10,16,9,repl,1,True,8,0.548,2,2026-08-27T14:56:55.242508,2026-08-27T14:56:55.790573
10,16,0,repl,1,True,22,0.2779,7,2026-08-27T14:56:55.525893,2026-08-27T14:56:55.803778
10,16,1,repl,1,True,1,0.1451,4,2026-08-27T14:56:55.691565,2026-08-27T14:56:55.836674
10,16,4,repl,1,True,20,0.2732,1804,2026-08-27T14:56:55.567013,2026-08-27T14:56:55.840197
10,16,5,repl,1,True,3,0.3628,10,2026-08-27T14:56:55.485795,2026-08-27T14:56:55.848649
10,16,8,repl,1,True,7,0.2635,4,2026-08-27T14:56:55.626547,2026-08-27T14:56:55.890048
10,16,3,repl,1,True,22,0.3793,7,2026-08-27T14:56:55.544444,2026-08-27T14:56:55.923819
10,16,7,repl,1,True,7,0.2859,4,2026-08-27T14:56:55.669593,2026-08-27T14:56:55.955541
10,16,2,repl,1,True,20,0.2203,1804,2026-08-27T14:56:55.756444,2026-08-27T14:56:55.976769
10,16,3,repl,1,True,1,0.0831,4,2026-08-27T14:56:55.924173,2026-08-27T14:56:56.007274
10,16,3,repl,1,True,2,0.219,100,2026-08-27T14:56:56.007383,2026-08-27T14:56:56.226432
10,16,9,repl,1,True,9,0.4404,175,2026-08-27T14:56:55.790680,2026-08-27T14:56:56.231059
10,16,12,repl,1,True,5,0.5476,5,2026-08-27T14:56:55.703649,2026-08-27T14:56:56.251235
10,16,12,repl,1,True,6,0.0251,1,2026-08-27T14:56:56.251340,2026-08-27T14:56:56.276417
10,16,5,repl,1,True,4,0.4514,5,2026-08-27T14:56:55.849079,2026-08-27T14:56:56.300506
10,16,4,repl,1,True,21,0.4821,100,2026-08-27T14:56:55.840969,2026-08-27T14:56:56.323116
10,16,8,repl,1,True,8,0.4544,2,2026-08-27T14:56:55.890191,2026-08-27T14:56:56.344574
10,16,2,repl,1,True,21,0.3825,100,2026-08-27T14:56:55.976879,2026-08-27T14:56:56.359378
10,16,3,repl,1,True,3,0.2242,10,2026-08-27T14:56:56.226498,2026-08-27T14:56:56.450697
10,16,12,repl,1,True,7,0.1908,4,2026-08-27T14:56:56.276502,2026-08-27T14:56:56.467346
10,16,4,repl,1,True,22,0.1996,7,2026-08-27T14:56:56.323232,2026-08-27T14:56:56.522848
10,16,5,repl,1,True,5,0.2386,5,2026-08-27T14:56:56.300579,2026-08-27T14:56:56.539228
10,16,2,repl,1,True,22,0.1854,7,2026-08-27T14:56:56.359517,2026-08-27T14:56:56.544921
10,16,4,repl,1,True,1,0.0561,4,2026-08-27T14:56:56.522942,2026-08-27T14:56:56.579082
10,16,2,repl,1,True,1,0.062,4,2026-08-27T14:56:56.545028,2026-08-27T14:56:56.607035
10,16,4,repl,1,True,2,0.0741,100,2026-08-27T14:56:56.579187,2026-08-27T14:56:56.653284
10,16,2,repl,1,True,2,0.0587,100,2026-08-27T14:56:56.607167,2026-08-27T14:56:56.665880
10,16,6,repl,1,True,18,5.6761,100,2026-08-27T14:56:51.028090,2026-08-27T14:56:56.704214
10,16,12,repl,1,True,8,0.2405,2,2026-08-27T14:56:56.467426,2026-08-27T14:56:56.707992
10,16,6,repl,1,True,19,0.0817,1,2026-08-27T14:56:56.704336,2026-08-27T14:56:56.786081
10,16,4,repl,1,True,3,0.1756,10,2026-08-27T14:56:56.653352,2026-08-27T14:56:56.828956
10,16,6,repl,1,True,20,0.1412,1804,2026-08-27T14:56:56.786199,2026-08-27T14:56:56.927404
10,16,12,repl,1,True,9,0.292,175,2026-08-27T14:56:56.708078,2026-08-27T14:56:57.000142
10,16,4,repl,1,True,4,0.2877,5,2026-08-27T14:56:56.829031,2026-08-27T14:56:57.116758
10,16,6,repl,1,True,21,0.2273,100,2026-08-27T14:56:56.927568,2026-08-27T14:56:57.154911
10,16,12,repl,1,True,10,0.3243,20,2026-08-27T14:56:57.000257,2026-08-27T14:56:57.324580
10,16,6,repl,1,True,22,0.1837,7,2026-08-27T14:56:57.155017,2026-08-27T14:56:57.338770
10,16,6,repl,1,True,1,0.0438,4,2026-08-27T14:56:57.338849,2026-08-27T14:56:57.382657
10,16,12,repl,1,True,11,0.0612,0,2026-08-27T14:56:57.324655,2026-08-27T14:56:57.385868
10,16,6,repl,1,True,2,0.0713,100,2026-08-27T14:56:57.382736,2026-08-27T14:56:57.454039
10,16,12,repl,1,True,12,0.1263,2,2026-08-27T14:56:57.385959,2026-08-27T14:56:57.512255
10,16,6,repl,1,True,3,0.1479,10,2026-08-27T14:56:57.454114,2026-08-27T14:56:57.602059
10,16,6,repl,1,True,4,0.1456,5,2026-08-27T14:56:57.602130,2026-08-27T14:56:57.747708
10,16,6,repl,1,True,5,0.1573,5,2026-08-27T14:56:57.747787,2026-08-27T14:56:57.905095
10,16,6,repl,1,True,6,0.0184,1,2026-08-27T14:56:57.905172,2026-08-27T14:56:57.923600
10,16,5,repl,2,False,6,0.0371,1,2026-08-27T14:56:57.961644,2026-08-27T14:56:57.998739
10,16,0,repl,2,False,1,0.1329,4,2026-08-27T14:56:57.927517,2026-08-27T14:56:58.060448
10,16,1,repl,2,False,2,0.1299,100,2026-08-27T14:56:57.930736,2026-08-27T14:56:58.060630
10,16,10,repl,2,False,11,0.2391,0,2026-08-27T14:56:58.007237,2026-08-27T14:56:58.246363
10,16,13,repl,2,False,14,0.2334,1,2026-08-27T14:56:58.049188,2026-08-27T14:56:58.282625
10,16,4,repl,2,False,5,0.3893,5,2026-08-27T14:56:57.945454,2026-08-27T14:56:58.334830
10,16,2,repl,2,False,3,0.4114,10,2026-08-27T14:56:57.934406,2026-08-27T14:56:58.345839
10,16,3,repl,2,False,4,0.4511,5,2026-08-27T14:56:57.942478,2026-08-27T14:56:58.394524
10,16,13,repl,2,False,15,0.1491,1,2026-08-27T14:56:58.282735,2026-08-27T14:56:58.431898
10,16,11,repl,2,False,12,0.4304,2,2026-08-27T14:56:58.009645,2026-08-27T14:56:58.440058
10,16,14,repl,2,False,15,0.3941,1,2026-08-27T14:56:58.052145,2026-08-27T14:56:58.446441
10,16,4,repl,2,False,6,0.1116,1,2026-08-27T14:56:58.334932,2026-08-27T14:56:58.446561
10,16,6,repl,2,False,7,0.5423,4,2026-08-27T14:56:57.967967,2026-08-27T14:56:58.510874
10,16,15,repl,2,False,16,0.4922,27840,2026-08-27T14:56:58.057437,2026-08-27T14:56:58.549671
10,16,10,repl,2,False,12,0.3034,2,2026-08-27T14:56:58.246479,2026-08-27T14:56:58.549860
10,16,5,repl,2,False,7,0.559,4,2026-08-27T14:56:57.998918,2026-08-27T14:56:58.557974
10,16,0,repl,2,False,2,0.546,100,2026-08-27T14:56:58.060983,2026-08-27T14:56:58.607066
10,16,7,repl,2,False,8,0.6755,2,2026-08-27T14:56:57.977481,2026-08-27T14:56:58.653071
10,16,2,repl,2,False,4,0.3391,5,2026-08-27T14:56:58.349652,2026-08-27T14:56:58.688833
10,16,3,repl,2,False,5,0.4084,5,2026-08-27T14:56:58.411261,2026-08-27T14:56:58.820749
10,16,8,repl,2,False,9,0.8522,175,2026-08-27T14:56:57.981340,2026-08-27T14:56:58.833603
10,16,13,repl,2,False,16,0.4742,27840,2026-08-27T14:56:58.431979,2026-08-27T14:56:58.906354
10,16,3,repl,2,False,6,0.0796,1,2026-08-27T14:56:58.830911,2026-08-27T14:56:58.910861
10,16,4,repl,2,False,7,0.4446,4,2026-08-27T14:56:58.487215,2026-08-27T14:56:58.931897
10,16,9,repl,2,False,10,0.9843,20,2026-08-27T14:56:57.989865,2026-08-27T14:56:58.974246
10,16,12,repl,2,False,13,0.9829,45,2026-08-27T14:56:58.029870,2026-08-27T14:56:59.012800
10,16,11,repl,2,False,13,0.5805,45,2026-08-27T14:56:58.440164,2026-08-27T14:56:59.020659
10,16,15,repl,2,False,17,0.4631,1,2026-08-27T14:56:58.557712,2026-08-27T14:56:59.020815
10,16,0,repl,2,False,3,0.4378,10,2026-08-27T14:56:58.612109,2026-08-27T14:56:59.049932
10,16,6,repl,2,False,8,0.5519,2,2026-08-27T14:56:58.525532,2026-08-27T14:56:59.077759
10,16,13,repl,2,False,17,0.2156,1,2026-08-27T14:56:58.906515,2026-08-27T14:56:59.122151
10,16,9,repl,2,False,11,0.2564,0,2026-08-27T14:56:58.974379,2026-08-27T14:56:59.230775
10,16,1,repl,2,False,3,1.1659,10,2026-08-27T14:56:58.073166,2026-08-27T14:56:59.239149
10,16,12,repl,2,False,14,0.4008,1,2026-08-27T14:56:59.012914,2026-08-27T14:56:59.413758
10,16,3,repl,2,False,7,0.5082,4,2026-08-27T14:56:58.910943,2026-08-27T14:56:59.419193
10,16,7,repl,2,False,9,0.7725,175,2026-08-27T14:56:58.653185,2026-08-27T14:56:59.425734
10,16,14,repl,2,False,16,0.9706,27840,2026-08-27T14:56:58.473758,2026-08-27T14:56:59.444365
10,16,0,repl,2,False,4,0.4158,5,2026-08-27T14:56:59.050026,2026-08-27T14:56:59.465816
10,16,10,repl,2,False,13,0.9125,45,2026-08-27T14:56:58.569610,2026-08-27T14:56:59.482144
10,16,11,repl,2,False,14,0.4896,1,2026-08-27T14:56:59.021080,2026-08-27T14:56:59.510754
10,16,12,repl,2,False,15,0.1877,1,2026-08-27T14:56:59.413882,2026-08-27T14:56:59.601662
10,16,13,repl,2,False,18,0.5511,100,2026-08-27T14:56:59.122265,2026-08-27T14:56:59.673393
10,16,4,repl,2,False,8,0.7547,2,2026-08-27T14:56:58.932012,2026-08-27T14:56:59.686695
10,16,14,repl,2,False,17,0.2938,1,2026-08-27T14:56:59.449606,2026-08-27T14:56:59.743410
10,16,11,repl,2,False,15,0.2387,1,2026-08-27T14:56:59.510891,2026-08-27T14:56:59.749577
10,16,1,repl,2,False,4,0.5315,5,2026-08-27T14:56:59.239245,2026-08-27T14:56:59.770750
10,16,5,repl,2,False,8,1.2153,2,2026-08-27T14:56:58.558081,2026-08-27T14:56:59.773363
10,16,6,repl,2,False,9,0.7049,175,2026-08-27T14:56:59.077891,2026-08-27T14:56:59.782836
10,16,8,repl,2,False,10,0.9738,20,2026-08-27T14:56:58.837239,2026-08-27T14:56:59.811333
10,16,13,repl,2,False,19,0.1696,1,2026-08-27T14:56:59.677701,2026-08-27T14:56:59.847314
10,16,10,repl,2,False,14,0.3771,1,2026-08-27T14:56:59.482264,2026-08-27T14:56:59.859425
10,16,10,repl,2,False,15,0.1072,1,2026-08-27T14:56:59.859535,2026-08-27T14:56:59.966796
10,16,3,repl,2,False,8,0.561,2,2026-08-27T14:56:59.419313,2026-08-27T14:56:59.980388
10,16,15,repl,2,False,18,0.9666,100,2026-08-27T14:56:59.023687,2026-08-27T14:56:59.990336
10,16,9,repl,2,False,12,0.8025,2,2026-08-27T14:56:59.230954,2026-08-27T14:57:00.034998
10,16,8,repl,2,False,11,0.269,0,2026-08-27T14:56:59.811419,2026-08-27T14:57:00.081255
10,16,12,repl,2,False,16,0.5689,27840,2026-08-27T14:56:59.601774,2026-08-27T14:57:00.172634
10,16,2,repl,2,False,5,1.5227,5,2026-08-27T14:56:58.688951,2026-08-27T14:57:00.211666
10,16,4,repl,2,False,9,0.5319,175,2026-08-27T14:56:59.686847,2026-08-27T14:57:00.218759
10,16,0,repl,2,False,5,0.7815,5,2026-08-27T14:56:59.465963,2026-08-27T14:57:00.247518
10,16,7,repl,2,False,10,0.826,20,2026-08-27T14:56:59.425853,2026-08-27T14:57:00.251901
10,16,1,repl,2,False,5,0.4909,5,2026-08-27T14:56:59.773639,2026-08-27T14:57:00.264582
10,16,2,repl,2,False,6,0.0818,1,2026-08-27T14:57:00.211757,2026-08-27T14:57:00.293624
10,16,0,repl,2,False,6,0.1307,1,2026-08-27T14:57:00.247634,2026-08-27T14:57:00.378337
10,16,11,repl,2,False,16,0.7135,27840,2026-08-27T14:56:59.749703,2026-08-27T14:57:00.463209
10,16,14,repl,2,False,18,0.7301,100,2026-08-27T14:56:59.743535,2026-08-27T14:57:00.473657
10,16,1,repl,2,False,6,0.2163,1,2026-08-27T14:57:00.273451,2026-08-27T14:57:00.489826
10,16,7,repl,2,False,11,0.2501,0,2026-08-27T14:57:00.251992,2026-08-27T14:57:00.502948
10,16,12,repl,2,False,17,0.3785,1,2026-08-27T14:57:00.172785,2026-08-27T14:57:00.551537
10,16,3,repl,2,False,9,0.7043,175,2026-08-27T14:56:59.980530,2026-08-27T14:57:00.684822
10,16,10,repl,2,False,16,0.7223,27840,2026-08-27T14:56:59.966918,2026-08-27T14:57:00.689274
10,16,13,repl,2,False,20,0.8565,1804,2026-08-27T14:56:59.847441,2026-08-27T14:57:00.704009
10,16,14,repl,2,False,19,0.2326,1,2026-08-27T14:57:00.473775,2026-08-27T14:57:00.706375
10,16,2,repl,2,False,7,0.4437,4,2026-08-27T14:57:00.293873,2026-08-27T14:57:00.737624
10,16,15,repl,2,False,19,0.8053,1,2026-08-27T14:56:59.990660,2026-08-27T14:57:00.796013
10,16,5,repl,2,False,9,1.0787,175,2026-08-27T14:56:59.782974,2026-08-27T14:57:00.861713
10,16,6,repl,2,False,10,1.1045,20,2026-08-27T14:56:59.789871,2026-08-27T14:57:00.894428
10,16,1,repl,2,False,7,0.3917,4,2026-08-27T14:57:00.513730,2026-08-27T14:57:00.905438
10,16,11,repl,2,False,17,0.4858,1,2026-08-27T14:57:00.469616,2026-08-27T14:57:00.955439
10,16,10,repl,2,False,17,0.2654,1,2026-08-27T14:57:00.698600,2026-08-27T14:57:00.964079
10,16,0,repl,2,False,7,0.5862,4,2026-08-27T14:57:00.382182,2026-08-27T14:57:00.968608
10,16,6,repl,2,False,11,0.0895,0,2026-08-27T14:57:00.897561,2026-08-27T14:57:00.987049
10,16,7,repl,2,False,12,0.5005,2,2026-08-27T14:57:00.533852,2026-08-27T14:57:01.034437
10,16,14,repl,2,False,20,0.5345,1804,2026-08-27T14:57:00.709642,2026-08-27T14:57:01.244231
10,16,13,repl,2,False,21,0.6758,100,2026-08-27T14:57:00.704113,2026-08-27T14:57:01.379898
10,16,12,repl,2,False,18,0.89,100,2026-08-27T14:57:00.551627,2026-08-27T14:57:01.441673
10,16,8,repl,2,False,12,1.3832,2,2026-08-27T14:57:00.081395,2026-08-27T14:57:01.464625
10,16,11,repl,2,False,18,0.5335,100,2026-08-27T14:57:00.957872,2026-08-27T14:57:01.491425
10,16,15,repl,2,False,20,0.7338,1804,2026-08-27T14:57:00.796133,2026-08-27T14:57:01.529972
10,16,6,repl,2,False,12,0.5513,2,2026-08-27T14:57:00.987137,2026-08-27T14:57:01.538495
10,16,9,repl,2,False,13,1.5252,45,2026-08-27T14:57:00.035110,2026-08-27T14:57:01.560344
10,16,10,repl,2,False,18,0.6081,100,2026-08-27T14:57:00.964241,2026-08-27T14:57:01.572323
10,16,3,repl,2,False,10,0.8965,20,2026-08-27T14:57:00.689545,2026-08-27T14:57:01.586103
10,16,11,repl,2,False,19,0.1767,1,2026-08-27T14:57:01.491539,2026-08-27T14:57:01.668225
10,16,13,repl,2,False,22,0.2998,7,2026-08-27T14:57:01.380009,2026-08-27T14:57:01.679806
10,16,3,repl,2,False,11,0.1244,0,2026-08-27T14:57:01.586201,2026-08-27T14:57:01.710632
10,16,2,repl,2,False,8,0.984,2,2026-08-27T14:57:00.737741,2026-08-27T14:57:01.721747
10,16,0,repl,2,False,8,0.7695,2,2026-08-27T14:57:00.968766,2026-08-27T14:57:01.738295
10,16,9,repl,2,False,14,0.2123,1,2026-08-27T14:57:01.560468,2026-08-27T14:57:01.772791
10,16,14,repl,2,False,21,0.536,100,2026-08-27T14:57:01.249627,2026-08-27T14:57:01.785701
10,16,13,repl,2,False,1,0.1155,4,2026-08-27T14:57:01.679901,2026-08-27T14:57:01.795422
10,16,7,repl,2,False,13,0.8874,45,2026-08-27T14:57:01.034521,2026-08-27T14:57:01.921912
10,16,11,repl,2,False,20,0.2569,1804,2026-08-27T14:57:01.668340,2026-08-27T14:57:01.925224
10,16,9,repl,2,False,15,0.1524,1,2026-08-27T14:57:01.772903,2026-08-27T14:57:01.925369
10,16,5,repl,2,False,10,1.0924,20,2026-08-27T14:57:00.861855,2026-08-27T14:57:01.954263
10,16,1,repl,2,False,8,1.062,2,2026-08-27T14:57:00.905602,2026-08-27T14:57:01.967606
10,16,13,repl,2,False,2,0.2504,100,2026-08-27T14:57:01.797583,2026-08-27T14:57:02.047993
10,16,7,repl,2,False,14,0.1423,1,2026-08-27T14:57:01.922028,2026-08-27T14:57:02.064328
10,16,12,repl,2,False,19,0.6305,1,2026-08-27T14:57:01.441784,2026-08-27T14:57:02.072272
10,16,5,repl,2,False,11,0.1358,0,2026-08-27T14:57:01.954944,2026-08-27T14:57:02.090756
10,16,3,repl,2,False,12,0.4124,2,2026-08-27T14:57:01.710748,2026-08-27T14:57:02.123169
10,16,7,repl,2,False,15,0.1511,1,2026-08-27T14:57:02.064466,2026-08-27T14:57:02.215623
10,16,15,repl,2,False,21,0.6857,100,2026-08-27T14:57:01.530070,2026-08-27T14:57:02.215795
10,16,14,repl,2,False,22,0.456,7,2026-08-27T14:57:01.785820,2026-08-27T14:57:02.241860
10,16,13,repl,2,False,3,0.3663,10,2026-08-27T14:57:02.048120,2026-08-27T14:57:02.414406
10,16,9,repl,2,False,16,0.5062,27840,2026-08-27T14:57:01.935631,2026-08-27T14:57:02.441854
10,16,14,repl,2,False,1,0.2001,4,2026-08-27T14:57:02.241974,2026-08-27T14:57:02.442088
10,16,8,repl,2,False,13,0.9853,45,2026-08-27T14:57:01.464756,2026-08-27T14:57:02.450123
10,16,2,repl,2,False,9,0.7756,175,2026-08-27T14:57:01.721857,2026-08-27T14:57:02.497466
10,16,10,repl,2,False,19,0.9567,1,2026-08-27T14:57:01.573753,2026-08-27T14:57:02.530466
10,16,15,repl,2,False,22,0.4883,7,2026-08-27T14:57:02.221602,2026-08-27T14:57:02.710003
10,16,9,repl,2,False,17,0.2568,1,2026-08-27T14:57:02.453551,2026-08-27T14:57:02.710384
10,16,8,repl,2,False,14,0.2591,1,2026-08-27T14:57:02.455266,2026-08-27T14:57:02.714428
10,16,6,repl,2,False,13,1.1775,45,2026-08-27T14:57:01.538614,2026-08-27T14:57:02.716093
10,16,11,repl,2,False,21,0.8188,100,2026-08-27T14:57:01.925613,2026-08-27T14:57:02.745655
10,16,0,repl,2,False,9,1.0074,175,2026-08-27T14:57:01.738417,2026-08-27T14:57:02.745853
10,16,12,repl,2,False,20,0.671,1804,2026-08-27T14:57:02.076614,2026-08-27T14:57:02.747880
10,16,7,repl,2,False,16,0.5672,27840,2026-08-27T14:57:02.215928,2026-08-27T14:57:02.783163
10,16,13,repl,2,False,4,0.3696,5,2026-08-27T14:57:02.419592,2026-08-27T14:57:02.789641
10,16,14,repl,2,False,2,0.3238,100,2026-08-27T14:57:02.466218,2026-08-27T14:57:02.790033
10,16,3,repl,2,False,13,0.6845,45,2026-08-27T14:57:02.125279,2026-08-27T14:57:02.809830
10,16,5,repl,2,False,12,0.7255,2,2026-08-27T14:57:02.093811,2026-08-27T14:57:02.819346
10,16,4,repl,2,False,10,2.6302,20,2026-08-27T14:57:00.218921,2026-08-27T14:57:02.849185
10,16,15,repl,2,False,1,0.1931,4,2026-08-27T14:57:02.720492,2026-08-27T14:57:02.913639
10,16,8,repl,2,False,15,0.1767,1,2026-08-27T14:57:02.747972,2026-08-27T14:57:02.924719
10,16,7,repl,2,False,17,0.2339,1,2026-08-27T14:57:02.873607,2026-08-27T14:57:03.107500
10,16,1,repl,2,False,9,1.162,175,2026-08-27T14:57:01.967706,2026-08-27T14:57:03.129714
10,16,15,repl,2,False,2,0.2315,100,2026-08-27T14:57:02.913769,2026-08-27T14:57:03.145291
10,16,6,repl,2,False,14,0.4961,1,2026-08-27T14:57:02.829745,2026-08-27T14:57:03.325849
10,16,10,repl,2,False,20,0.8055,1804,2026-08-27T14:57:02.530578,2026-08-27T14:57:03.336062
10,16,4,repl,2,False,11,0.5085,0,2026-08-27T14:57:02.862728,2026-08-27T14:57:03.371263
10,16,11,repl,2,False,22,0.638,7,2026-08-27T14:57:02.753527,2026-08-27T14:57:03.391552
10,16,13,repl,2,False,5,0.5898,5,2026-08-27T14:57:02.810193,2026-08-27T14:57:03.399995
10,16,6,repl,2,False,15,0.172,1,2026-08-27T14:57:03.329591,2026-08-27T14:57:03.501688
10,16,11,repl,2,False,1,0.1199,4,2026-08-27T14:57:03.393681,2026-08-27T14:57:03.513655
10,16,0,repl,2,False,10,0.7529,20,2026-08-27T14:57:02.765662,2026-08-27T14:57:03.518592
10,16,9,repl,2,False,18,0.7187,100,2026-08-27T14:57:02.800144,2026-08-27T14:57:03.518905
10,16,2,repl,2,False,10,1.0805,20,2026-08-27T14:57:02.501646,2026-08-27T14:57:03.582172
10,16,12,repl,2,False,21,0.8102,100,2026-08-27T14:57:02.779470,2026-08-27T14:57:03.589755
10,16,7,repl,2,False,18,0.5394,100,2026-08-27T14:57:03.107595,2026-08-27T14:57:03.647053
10,16,3,repl,2,False,14,0.8275,1,2026-08-27T14:57:02.834903,2026-08-27T14:57:03.662406
10,16,15,repl,2,False,3,0.526,10,2026-08-27T14:57:03.145417,2026-08-27T14:57:03.671479
10,16,5,repl,2,False,13,0.8358,45,2026-08-27T14:57:02.845767,2026-08-27T14:57:03.681657
10,16,0,repl,2,False,11,0.1486,0,2026-08-27T14:57:03.542041,2026-08-27T14:57:03.690648
10,16,9,repl,2,False,19,0.1478,1,2026-08-27T14:57:03.553718,2026-08-27T14:57:03.701555
10,16,14,repl,2,False,3,0.8589,10,2026-08-27T14:57:02.852364,2026-08-27T14:57:03.711266
10,16,13,repl,2,False,6,0.3285,1,2026-08-27T14:57:03.400101,2026-08-27T14:57:03.728655
10,16,11,repl,2,False,2,0.2352,100,2026-08-27T14:57:03.518783,2026-08-27T14:57:03.753967
10,16,2,repl,2,False,11,0.1661,0,2026-08-27T14:57:03.589607,2026-08-27T14:57:03.755756
