sf,streams,stream,tag,pass,warmup,query,elapsed_s,rows,start_time,end_time
10,16,8,imbalanced,4,False,19,0.3896,1,2026-08-27T16:02:47.996276,2026-08-27T16:02:48.385900
10,16,4,imbalanced,4,False,19,0.171,1,2026-08-27T16:02:48.244817,2026-08-27T16:02:48.415836
10,16,14,imbalanced,4,False,8,0.6239,2,2026-08-27T16:02:47.837597,2026-08-27T16:02:48.461563
10,16,11,imbalanced,4,False,22,0.4271,7,2026-08-27T16:02:48.101123,2026-08-27T16:02:48.528296
10,16,6,imbalanced,4,False,17,0.3932,1,2026-08-27T16:02:48.149862,2026-08-27T16:02:48.543773
10,16,10,imbalanced,4,False,2,0.2501,100,2026-08-27T16:02:48.311996,2026-08-27T16:02:48.562105
10,16,12,imbalanced,4,False,4,0.5005,5,2026-08-27T16:02:48.077114,2026-08-27T16:02:48.577663
10,16,3,imbalanced,4,False,14,0.3286,1,2026-08-27T16:02:48.265630,2026-08-27T16:02:48.595116
10,16,15,imbalanced,4,False,4,0.8464,5,2026-08-27T16:02:47.757065,2026-08-27T16:02:48.603499
10,16,11,imbalanced,4,False,1,0.0966,4,2026-08-27T16:02:48.528453,2026-08-27T16:02:48.625075
10,16,13,imbalanced,4,False,7,0.4224,4,2026-08-27T16:02:48.233916,2026-08-27T16:02:48.656331
10,16,5,imbalanced,4,False,17,0.5997,1,2026-08-27T16:02:48.073611,2026-08-27T16:02:48.673595
10,16,9,imbalanced,4,False,21,0.6889,100,2026-08-27T16:02:48.021634,2026-08-27T16:02:48.711894
10,16,2,imbalanced,4,False,17,0.5692,1,2026-08-27T16:02:48.268520,2026-08-27T16:02:48.840112
10,16,1,imbalanced,4,False,16,0.6647,27840,2026-08-27T16:02:48.205032,2026-08-27T16:02:48.870031
10,16,0,imbalanced,4,False,12,0.5447,2,2026-08-27T16:02:48.338779,2026-08-27T16:02:48.883520
10,16,4,imbalanced,4,False,20,0.5929,1804,2026-08-27T16:02:48.415949,2026-08-27T16:02:49.008988
10,16,3,imbalanced,4,False,15,0.6181,1,2026-08-27T16:02:48.595245,2026-08-27T16:02:49.213445
10,16,11,imbalanced,4,False,2,0.6525,100,2026-08-27T16:02:48.625284,2026-08-27T16:02:49.277793
10,16,6,imbalanced,4,False,18,0.7418,100,2026-08-27T16:02:48.544553,2026-08-27T16:02:49.286401
10,16,10,imbalanced,4,False,3,0.7946,10,2026-08-27T16:02:48.564052,2026-08-27T16:02:49.358708
10,16,1,imbalanced,4,False,17,0.5311,1,2026-08-27T16:02:48.870314,2026-08-27T16:02:49.401442
10,16,5,imbalanced,4,False,18,0.7534,100,2026-08-27T16:02:48.674279,2026-08-27T16:02:49.427682
10,16,13,imbalanced,4,False,8,0.7874,2,2026-08-27T16:02:48.656445,2026-08-27T16:02:49.443886
10,16,8,imbalanced,4,False,20,1.1401,1804,2026-08-27T16:02:48.386046,2026-08-27T16:02:49.526170
10,16,15,imbalanced,4,False,5,0.9928,5,2026-08-27T16:02:48.603645,2026-08-27T16:02:49.596526
10,16,14,imbalanced,4,False,9,1.1694,175,2026-08-27T16:02:48.461732,2026-08-27T16:02:49.631154
10,16,6,imbalanced,4,False,19,0.3478,1,2026-08-27T16:02:49.286500,2026-08-27T16:02:49.634324
10,16,15,imbalanced,4,False,6,0.0782,1,2026-08-27T16:02:49.596666,2026-08-27T16:02:49.674896
10,16,5,imbalanced,4,False,19,0.3041,1,2026-08-27T16:02:49.427807,2026-08-27T16:02:49.731901
10,16,12,imbalanced,4,False,5,1.4021,5,2026-08-27T16:02:48.577797,2026-08-27T16:02:49.980761
10,16,10,imbalanced,4,False,4,0.6547,5,2026-08-27T16:02:49.358844,2026-08-27T16:02:50.014700
10,16,11,imbalanced,4,False,3,0.7527,10,2026-08-27T16:02:49.277981,2026-08-27T16:02:50.030993
10,16,12,imbalanced,4,False,6,0.0894,1,2026-08-27T16:02:49.980930,2026-08-27T16:02:50.070669
10,16,0,imbalanced,4,False,13,1.2118,45,2026-08-27T16:02:48.893712,2026-08-27T16:02:50.105624
10,16,4,imbalanced,4,False,21,1.1153,100,2026-08-27T16:02:49.009544,2026-08-27T16:02:50.124903
10,16,3,imbalanced,4,False,16,0.9359,27840,2026-08-27T16:02:49.214128,2026-08-27T16:02:50.150217
10,16,9,imbalanced,4,False,22,1.437,7,2026-08-27T16:02:48.728370,2026-08-27T16:02:50.165967
10,16,7,imbalanced,4,False,20,1.9447,1804,2026-08-27T16:02:48.261367,2026-08-27T16:02:50.206136
10,16,13,imbalanced,4,False,9,0.7779,175,2026-08-27T16:02:49.444022,2026-08-27T16:02:50.221936
10,16,6,imbalanced,4,False,20,0.5898,1804,2026-08-27T16:02:49.665914,2026-08-27T16:02:50.255787
10,16,15,imbalanced,4,False,7,0.6063,4,2026-08-27T16:02:49.677173,2026-08-27T16:02:50.283510
10,16,1,imbalanced,4,False,18,0.9079,100,2026-08-27T16:02:49.401980,2026-08-27T16:02:50.309861
10,16,5,imbalanced,4,False,20,0.5784,1804,2026-08-27T16:02:49.732087,2026-08-27T16:02:50.310478
10,16,9,imbalanced,4,False,1,0.1841,4,2026-08-27T16:02:50.166481,2026-08-27T16:02:50.350622
10,16,0,imbalanced,4,False,14,0.2743,1,2026-08-27T16:02:50.126434,2026-08-27T16:02:50.400748
10,16,11,imbalanced,4,False,4,0.3846,5,2026-08-27T16:02:50.037398,2026-08-27T16:02:50.422002
10,16,3,imbalanced,4,False,17,0.3144,1,2026-08-27T16:02:50.151347,2026-08-27T16:02:50.465769
10,16,12,imbalanced,4,False,7,0.4111,4,2026-08-27T16:02:50.070818,2026-08-27T16:02:50.481946
10,16,1,imbalanced,4,False,19,0.262,1,2026-08-27T16:02:50.310063,2026-08-27T16:02:50.572062
10,16,14,imbalanced,4,False,10,1.0384,20,2026-08-27T16:02:49.641578,2026-08-27T16:02:50.680050
10,16,0,imbalanced,4,False,15,0.3036,1,2026-08-27T16:02:50.401305,2026-08-27T16:02:50.704941
10,16,10,imbalanced,4,False,5,0.779,5,2026-08-27T16:02:50.014835,2026-08-27T16:02:50.793847
10,16,14,imbalanced,4,False,11,0.1167,0,2026-08-27T16:02:50.680185,2026-08-27T16:02:50.796935
10,16,8,imbalanced,4,False,21,1.3165,100,2026-08-27T16:02:49.526402,2026-08-27T16:02:50.842929
10,16,10,imbalanced,4,False,6,0.0647,1,2026-08-27T16:02:50.793952,2026-08-27T16:02:50.858650
10,16,9,imbalanced,4,False,2,0.5268,100,2026-08-27T16:02:50.350890,2026-08-27T16:02:50.877716
10,16,7,imbalanced,4,False,21,0.6872,100,2026-08-27T16:02:50.206349,2026-08-27T16:02:50.893630
10,16,1,imbalanced,4,False,20,0.3579,1804,2026-08-27T16:02:50.572191,2026-08-27T16:02:50.930145
10,16,4,imbalanced,4,False,22,0.8075,7,2026-08-27T16:02:50.154289,2026-08-27T16:02:50.961812
10,16,6,imbalanced,4,False,21,0.7777,100,2026-08-27T16:02:50.255915,2026-08-27T16:02:51.033692
10,16,15,imbalanced,4,False,8,0.79,2,2026-08-27T16:02:50.283635,2026-08-27T16:02:51.073674
10,16,4,imbalanced,4,False,1,0.1405,4,2026-08-27T16:02:50.961929,2026-08-27T16:02:51.102504
10,16,12,imbalanced,4,False,8,0.7148,2,2026-08-27T16:02:50.482041,2026-08-27T16:02:51.200427
10,16,11,imbalanced,4,False,5,0.7787,5,2026-08-27T16:02:50.422210,2026-08-27T16:02:51.200951
10,16,8,imbalanced,4,False,22,0.4014,7,2026-08-27T16:02:50.843043,2026-08-27T16:02:51.245040
10,16,5,imbalanced,4,False,21,0.9357,100,2026-08-27T16:02:50.313641,2026-08-27T16:02:51.249463
10,16,10,imbalanced,4,False,7,0.411,4,2026-08-27T16:02:50.858771,2026-08-27T16:02:51.269782
10,16,0,imbalanced,4,False,16,0.568,27840,2026-08-27T16:02:50.705090,2026-08-27T16:02:51.273084
10,16,14,imbalanced,4,False,12,0.4818,2,2026-08-27T16:02:50.797088,2026-08-27T16:02:51.278950
10,16,11,imbalanced,4,False,6,0.1016,1,2026-08-27T16:02:51.205539,2026-08-27T16:02:51.307145
10,16,8,imbalanced,4,False,1,0.0762,4,2026-08-27T16:02:51.245131,2026-08-27T16:02:51.321361
10,16,9,imbalanced,4,False,3,0.46,10,2026-08-27T16:02:50.878134,2026-08-27T16:02:51.338159
10,16,4,imbalanced,4,False,2,0.3328,100,2026-08-27T16:02:51.102646,2026-08-27T16:02:51.435511
10,16,7,imbalanced,4,False,22,0.5685,7,2026-08-27T16:02:50.893810,2026-08-27T16:02:51.462350
10,16,6,imbalanced,4,False,22,0.6582,7,2026-08-27T16:02:51.033949,2026-08-27T16:02:51.692216
10,16,0,imbalanced,4,False,17,0.4516,1,2026-08-27T16:02:51.295057,2026-08-27T16:02:51.746722
10,16,6,imbalanced,4,False,1,0.112,4,2026-08-27T16:02:51.692345,2026-08-27T16:02:51.804378
10,16,1,imbalanced,4,False,21,0.8834,100,2026-08-27T16:02:50.930280,2026-08-27T16:02:51.813700
10,16,5,imbalanced,4,False,22,0.5622,7,2026-08-27T16:02:51.273654,2026-08-27T16:02:51.835899
10,16,15,imbalanced,4,False,9,0.9296,175,2026-08-27T16:02:51.077561,2026-08-27T16:02:52.007284
10,16,5,imbalanced,4,False,1,0.1955,4,2026-08-27T16:02:51.841588,2026-08-27T16:02:52.037173
10,16,7,imbalanced,4,False,1,0.644,4,2026-08-27T16:02:51.462546,2026-08-27T16:02:52.106612
10,16,4,imbalanced,4,False,3,0.6935,10,2026-08-27T16:02:51.435737,2026-08-27T16:02:52.129303
10,16,6,imbalanced,4,False,2,0.3541,100,2026-08-27T16:02:51.805317,2026-08-27T16:02:52.159438
10,16,13,imbalanced,4,False,10,1.9376,20,2026-08-27T16:02:50.222070,2026-08-27T16:02:52.159695
10,16,12,imbalanced,4,False,9,0.9375,175,2026-08-27T16:02:51.224858,2026-08-27T16:02:52.162888
10,16,8,imbalanced,4,False,2,0.8522,100,2026-08-27T16:02:51.321505,2026-08-27T16:02:52.173788
10,16,14,imbalanced,4,False,13,0.8897,45,2026-08-27T16:02:51.291549,2026-08-27T16:02:52.181311
10,16,9,imbalanced,4,False,4,0.8432,5,2026-08-27T16:02:51.338260,2026-08-27T16:02:52.181475
10,16,11,imbalanced,4,False,7,0.8807,4,2026-08-27T16:02:51.309960,2026-08-27T16:02:52.190741
10,16,13,imbalanced,4,False,11,0.0722,0,2026-08-27T16:02:52.159803,2026-08-27T16:02:52.232006
10,16,7,imbalanced,4,False,2,0.1345,100,2026-08-27T16:02:52.106826,2026-08-27T16:02:52.241388
10,16,10,imbalanced,4,False,8,0.9866,2,2026-08-27T16:02:51.279388,2026-08-27T16:02:52.266022
10,16,5,imbalanced,4,False,2,0.2294,100,2026-08-27T16:02:52.037532,2026-08-27T16:02:52.266999
10,16,1,imbalanced,4,False,22,0.5251,7,2026-08-27T16:02:51.813841,2026-08-27T16:02:52.339056
10,16,0,imbalanced,4,False,18,0.6108,100,2026-08-27T16:02:51.746896,2026-08-27T16:02:52.357716
10,16,1,imbalanced,4,False,1,0.0823,4,2026-08-27T16:02:52.340401,2026-08-27T16:02:52.422710
10,16,14,imbalanced,4,False,14,0.3192,1,2026-08-27T16:02:52.181674,2026-08-27T16:02:52.500958
10,16,0,imbalanced,4,False,19,0.1746,1,2026-08-27T16:02:52.357839,2026-08-27T16:02:52.532457
10,16,13,imbalanced,4,False,12,0.4234,2,2026-08-27T16:02:52.232268,2026-08-27T16:02:52.655697
10,16,6,imbalanced,4,False,3,0.518,10,2026-08-27T16:02:52.159562,2026-08-27T16:02:52.677607
10,16,4,imbalanced,4,False,4,0.5681,5,2026-08-27T16:02:52.129518,2026-08-27T16:02:52.697626
10,16,9,imbalanced,4,False,5,0.5731,5,2026-08-27T16:02:52.191470,2026-08-27T16:02:52.764640
10,16,5,imbalanced,4,False,3,0.5829,10,2026-08-27T16:02:52.287999,2026-08-27T16:02:52.871013
10,16,8,imbalanced,4,False,3,0.7339,10,2026-08-27T16:02:52.174215,2026-08-27T16:02:52.908192
10,16,7,imbalanced,4,False,3,0.6841,10,2026-08-27T16:02:52.241650,2026-08-27T16:02:52.925776
10,16,9,imbalanced,4,False,6,0.1728,1,2026-08-27T16:02:52.764791,2026-08-27T16:02:52.937656
10,16,0,imbalanced,4,False,20,0.4173,1804,2026-08-27T16:02:52.532594,2026-08-27T16:02:52.949907
10,16,15,imbalanced,4,False,10,0.9521,20,2026-08-27T16:02:52.008091,2026-08-27T16:02:52.960236
10,16,12,imbalanced,4,False,10,0.8886,20,2026-08-27T16:02:52.162970,2026-08-27T16:02:53.051549
10,16,11,imbalanced,4,False,8,0.8634,2,2026-08-27T16:02:52.196487,2026-08-27T16:02:53.059890
10,16,15,imbalanced,4,False,11,0.1146,0,2026-08-27T16:02:52.960362,2026-08-27T16:02:53.074979
10,16,10,imbalanced,4,False,9,0.844,175,2026-08-27T16:02:52.277768,2026-08-27T16:02:53.121845
10,16,12,imbalanced,4,False,11,0.1147,0,2026-08-27T16:02:53.051654,2026-08-27T16:02:53.166416
10,16,6,imbalanced,4,False,4,0.499,5,2026-08-27T16:02:52.677779,2026-08-27T16:02:53.176820
10,16,13,imbalanced,4,False,13,0.5503,45,2026-08-27T16:02:52.655808,2026-08-27T16:02:53.206153
10,16,5,imbalanced,4,False,4,0.3555,5,2026-08-27T16:02:52.871224,2026-08-27T16:02:53.226802
10,16,9,imbalanced,4,False,7,0.361,4,2026-08-27T16:02:52.937822,2026-08-27T16:02:53.298857
10,16,8,imbalanced,4,False,4,0.409,5,2026-08-27T16:02:52.908313,2026-08-27T16:02:53.317380
10,16,7,imbalanced,4,False,4,0.4664,5,2026-08-27T16:02:52.925926,2026-08-27T16:02:53.392311
10,16,0,imbalanced,4,False,21,0.4924,100,2026-08-27T16:02:52.950006,2026-08-27T16:02:53.442420
10,16,12,imbalanced,4,False,12,0.3224,2,2026-08-27T16:02:53.166525,2026-08-27T16:02:53.488940
10,16,15,imbalanced,4,False,12,0.4149,2,2026-08-27T16:02:53.075167,2026-08-27T16:02:53.490084
10,16,11,imbalanced,4,False,9,0.6177,175,2026-08-27T16:02:53.060004,2026-08-27T16:02:53.677714
10,16,5,imbalanced,4,False,5,0.4543,5,2026-08-27T16:02:53.226924,2026-08-27T16:02:53.681279
10,16,6,imbalanced,4,False,5,0.514,5,2026-08-27T16:02:53.177602,2026-08-27T16:02:53.691632
10,16,6,imbalanced,4,False,6,0.0392,1,2026-08-27T16:02:53.691732,2026-08-27T16:02:53.730975
10,16,9,imbalanced,4,False,8,0.4801,2,2026-08-27T16:02:53.298988,2026-08-27T16:02:53.779088
10,16,8,imbalanced,4,False,5,0.4692,5,2026-08-27T16:02:53.317522,2026-08-27T16:02:53.786763
10,16,0,imbalanced,4,False,22,0.3688,7,2026-08-27T16:02:53.461744,2026-08-27T16:02:53.830628
10,16,8,imbalanced,4,False,6,0.0599,1,2026-08-27T16:02:53.786984,2026-08-27T16:02:53.846926
10,16,7,imbalanced,4,False,5,0.4613,5,2026-08-27T16:02:53.392492,2026-08-27T16:02:53.853815
10,16,7,imbalanced,4,False,6,0.0391,1,2026-08-27T16:02:53.853911,2026-08-27T16:02:53.893070
10,16,10,imbalanced,4,False,10,0.7712,20,2026-08-27T16:02:53.122017,2026-08-27T16:02:53.893265
10,16,15,imbalanced,4,False,13,0.4557,45,2026-08-27T16:02:53.490192,2026-08-27T16:02:53.945957
10,16,15,imbalanced,4,False,14,0.1567,1,2026-08-27T16:02:53.946076,2026-08-27T16:02:54.102836
10,16,8,imbalanced,4,False,7,0.3171,4,2026-08-27T16:02:53.847127,2026-08-27T16:02:54.164300
10,16,15,imbalanced,4,False,15,0.1424,1,2026-08-27T16:02:54.102982,2026-08-27T16:02:54.245390
10,16,9,imbalanced,4,False,9,0.5052,175,2026-08-27T16:02:53.779278,2026-08-27T16:02:54.284541
10,16,7,imbalanced,4,False,7,0.4006,4,2026-08-27T16:02:53.897582,2026-08-27T16:02:54.298205
10,16,11,imbalanced,4,False,10,0.6252,20,2026-08-27T16:02:53.677846,2026-08-27T16:02:54.303029
10,16,11,imbalanced,4,False,11,0.0373,0,2026-08-27T16:02:54.303089,2026-08-27T16:02:54.340433
10,16,8,imbalanced,4,False,8,0.2591,2,2026-08-27T16:02:54.164429,2026-08-27T16:02:54.423565
10,16,2,imbalanced,4,False,18,5.7492,100,2026-08-27T16:02:48.840299,2026-08-27T16:02:54.589570
10,16,2,imbalanced,4,False,19,0.0869,1,2026-08-27T16:02:54.589645,2026-08-27T16:02:54.676564
10,16,2,imbalanced,4,False,20,0.1322,1804,2026-08-27T16:02:54.676644,2026-08-27T16:02:54.808908
10,16,2,imbalanced,4,False,21,0.2422,100,2026-08-27T16:02:54.808988,2026-08-27T16:02:55.051241
10,16,3,imbalanced,4,False,18,4.6021,100,2026-08-27T16:02:50.465868,2026-08-27T16:02:55.068016
10,16,3,imbalanced,4,False,19,0.1024,1,2026-08-27T16:02:55.068088,2026-08-27T16:02:55.170518
10,16,2,imbalanced,4,False,22,0.2109,7,2026-08-27T16:02:55.051362,2026-08-27T16:02:55.262329
10,16,2,imbalanced,4,False,1,0.0463,4,2026-08-27T16:02:55.262412,2026-08-27T16:02:55.308702
10,16,3,imbalanced,4,False,20,0.1536,1804,2026-08-27T16:02:55.170599,2026-08-27T16:02:55.324270
10,16,2,imbalanced,4,False,2,0.0724,100,2026-08-27T16:02:55.308785,2026-08-27T16:02:55.381236
10,16,3,imbalanced,4,False,21,0.2372,100,2026-08-27T16:02:55.324350,2026-08-27T16:02:55.561612
10,16,3,imbalanced,4,False,22,0.171,7,2026-08-27T16:02:55.561670,2026-08-27T16:02:55.732721
10,16,3,imbalanced,4,False,1,0.0435,4,2026-08-27T16:02:55.732798,2026-08-27T16:02:55.776318
10,16,3,imbalanced,4,False,2,0.0677,100,2026-08-27T16:02:55.776395,2026-08-27T16:02:55.844098
10,16,3,imbalanced,4,False,3,0.1748,10,2026-08-27T16:02:55.844173,2026-08-27T16:02:56.018967
10,16,0,imbalanced,5,False,1,0.0836,4,2026-08-27T16:02:56.023260,2026-08-27T16:02:56.106951
10,16,5,imbalanced,5,False,6,0.085,1,2026-08-27T16:02:56.049556,2026-08-27T16:02:56.134579
10,16,1,imbalanced,5,False,2,0.2428,100,2026-08-27T16:02:56.026421,2026-08-27T16:02:56.269241
10,16,10,imbalanced,5,False,11,0.3082,0,2026-08-27T16:02:56.089917,2026-08-27T16:02:56.398196
10,16,14,imbalanced,5,False,15,0.3563,1,2026-08-27T16:02:56.151050,2026-08-27T16:02:56.507392
10,16,13,imbalanced,5,False,14,0.416,1,2026-08-27T16:02:56.129739,2026-08-27T16:02:56.545793
10,16,3,imbalanced,5,False,4,0.5327,5,2026-08-27T16:02:56.038096,2026-08-27T16:02:56.570872
10,16,0,imbalanced,5,False,2,0.4718,100,2026-08-27T16:02:56.109884,2026-08-27T16:02:56.581703
10,16,2,imbalanced,5,False,3,0.5928,10,2026-08-27T16:02:56.034014,2026-08-27T16:02:56.626882
10,16,13,imbalanced,5,False,15,0.2525,1,2026-08-27T16:02:56.546915,2026-08-27T16:02:56.799428
10,16,11,imbalanced,5,False,12,0.7031,2,2026-08-27T16:02:56.106732,2026-08-27T16:02:56.809938
10,16,6,imbalanced,5,False,7,0.8013,4,2026-08-27T16:02:56.062933,2026-08-27T16:02:56.864274
10,16,4,imbalanced,5,False,5,0.8228,5,2026-08-27T16:02:56.041619,2026-08-27T16:02:56.864434
10,16,5,imbalanced,5,False,7,0.7756,4,2026-08-27T16:02:56.137388,2026-08-27T16:02:56.913030
10,16,7,imbalanced,5,False,8,0.8447,2,2026-08-27T16:02:56.076242,2026-08-27T16:02:56.920986
10,16,1,imbalanced,5,False,3,0.6689,10,2026-08-27T16:02:56.269587,2026-08-27T16:02:56.938596
10,16,8,imbalanced,5,False,9,0.8839,175,2026-08-27T16:02:56.077964,2026-08-27T16:02:56.961922
10,16,4,imbalanced,5,False,6,0.1077,1,2026-08-27T16:02:56.889752,2026-08-27T16:02:56.997614
10,16,2,imbalanced,5,False,4,0.5007,5,2026-08-27T16:02:56.627034,2026-08-27T16:02:57.137572
10,16,10,imbalanced,5,False,12,0.8733,2,2026-08-27T16:02:56.413739,2026-08-27T16:02:57.296650
10,16,14,imbalanced,5,False,16,0.7968,27840,2026-08-27T16:02:56.507554,2026-08-27T16:02:57.347933
10,16,9,imbalanced,5,False,10,1.2803,20,2026-08-27T16:02:56.086315,2026-08-27T16:02:57.366695
10,16,15,imbalanced,5,False,16,1.2121,27840,2026-08-27T16:02:56.169480,2026-08-27T16:02:57.381736
10,16,3,imbalanced,5,False,5,0.8539,5,2026-08-27T16:02:56.571011,2026-08-27T16:02:57.424994
10,16,12,imbalanced,5,False,13,1.3167,45,2026-08-27T16:02:56.125746,2026-08-27T16:02:57.442515
10,16,0,imbalanced,5,False,3,0.8744,10,2026-08-27T16:02:56.581826,2026-08-27T16:02:57.456301
10,16,11,imbalanced,5,False,13,0.6864,45,2026-08-27T16:02:56.810065,2026-08-27T16:02:57.496542
10,16,1,imbalanced,5,False,4,0.6259,5,2026-08-27T16:02:56.938735,2026-08-27T16:02:57.564660
10,16,3,imbalanced,5,False,6,0.15,1,2026-08-27T16:02:57.425153,2026-08-27T16:02:57.575219
10,16,9,imbalanced,5,False,11,0.1756,0,2026-08-27T16:02:57.413579,2026-08-27T16:02:57.589241
10,16,4,imbalanced,5,False,7,0.6119,4,2026-08-27T16:02:56.997829,2026-08-27T16:02:57.609793
10,16,7,imbalanced,5,False,9,0.8122,175,2026-08-27T16:02:56.921104,2026-08-27T16:02:57.733343
10,16,11,imbalanced,5,False,14,0.2563,1,2026-08-27T16:02:57.496666,2026-08-27T16:02:57.753322
10,16,15,imbalanced,5,False,17,0.3742,1,2026-08-27T16:02:57.399748,2026-08-27T16:02:57.777188
10,16,5,imbalanced,5,False,8,0.8755,2,2026-08-27T16:02:56.913119,2026-08-27T16:02:57.788683
10,16,13,imbalanced,5,False,16,1.0162,27840,2026-08-27T16:02:56.799613,2026-08-27T16:02:57.815866
10,16,6,imbalanced,5,False,8,0.9613,2,2026-08-27T16:02:56.864559,2026-08-27T16:02:57.825935
10,16,0,imbalanced,5,False,4,0.4003,5,2026-08-27T16:02:57.461858,2026-08-27T16:02:57.862239
10,16,9,imbalanced,5,False,12,0.2924,2,2026-08-27T16:02:57.589450,2026-08-27T16:02:57.881889
10,16,2,imbalanced,5,False,5,0.7284,5,2026-08-27T16:02:57.180215,2026-08-27T16:02:57.909755
10,16,11,imbalanced,5,False,15,0.1771,1,2026-08-27T16:02:57.754443,2026-08-27T16:02:57.931621
10,16,8,imbalanced,5,False,10,1.0099,20,2026-08-27T16:02:56.962210,2026-08-27T16:02:57.972129
10,16,14,imbalanced,5,False,17,0.6026,1,2026-08-27T16:02:57.385675,2026-08-27T16:02:57.988310
10,16,2,imbalanced,5,False,6,0.1461,1,2026-08-27T16:02:57.909899,2026-08-27T16:02:58.056070
10,16,10,imbalanced,5,False,13,0.7084,45,2026-08-27T16:02:57.396485,2026-08-27T16:02:58.104929
10,16,12,imbalanced,5,False,14,0.6908,1,2026-08-27T16:02:57.456551,2026-08-27T16:02:58.147456
10,16,8,imbalanced,5,False,11,0.2387,0,2026-08-27T16:02:57.972328,2026-08-27T16:02:58.211093
10,16,13,imbalanced,5,False,17,0.5269,1,2026-08-27T16:02:57.816008,2026-08-27T16:02:58.343001
10,16,0,imbalanced,5,False,5,0.8456,5,2026-08-27T16:02:57.862389,2026-08-27T16:02:58.708064
10,16,0,imbalanced,5,False,6,0.0552,1,2026-08-27T16:02:58.708179,2026-08-27T16:02:58.763436
10,16,5,imbalanced,5,False,9,0.9951,175,2026-08-27T16:02:57.796124,2026-08-27T16:02:58.791322
10,16,12,imbalanced,5,False,15,0.6606,1,2026-08-27T16:02:58.147683,2026-08-27T16:02:58.808306
10,16,15,imbalanced,5,False,18,1.0793,100,2026-08-27T16:02:57.777367,2026-08-27T16:02:58.856700
10,16,8,imbalanced,5,False,12,0.705,2,2026-08-27T16:02:58.211254,2026-08-27T16:02:58.916291
10,16,10,imbalanced,5,False,14,0.8614,1,2026-08-27T16:02:58.105202,2026-08-27T16:02:58.966642
10,16,2,imbalanced,5,False,7,0.9169,4,2026-08-27T16:02:58.065733,2026-08-27T16:02:58.982741
10,16,1,imbalanced,5,False,5,1.4957,5,2026-08-27T16:02:57.564763,2026-08-27T16:02:59.060515
10,16,11,imbalanced,5,False,16,1.2302,27840,2026-08-27T16:02:57.931800,2026-08-27T16:02:59.175637
10,16,10,imbalanced,5,False,15,0.2363,1,2026-08-27T16:02:58.966814,2026-08-27T16:02:59.203166
10,16,3,imbalanced,5,False,7,1.6533,4,2026-08-27T16:02:57.575444,2026-08-27T16:02:59.228789
10,16,7,imbalanced,5,False,10,1.5088,20,2026-08-27T16:02:57.733460,2026-08-27T16:02:59.242255
10,16,1,imbalanced,5,False,6,0.1784,1,2026-08-27T16:02:59.074412,2026-08-27T16:02:59.253478
10,16,6,imbalanced,5,False,9,1.448,175,2026-08-27T16:02:57.826206,2026-08-27T16:02:59.274286
10,16,15,imbalanced,5,False,19,0.4294,1,2026-08-27T16:02:58.860412,2026-08-27T16:02:59.289900
10,16,0,imbalanced,5,False,7,0.5682,4,2026-08-27T16:02:58.763688,2026-08-27T16:02:59.331939
10,16,14,imbalanced,5,False,18,1.3788,100,2026-08-27T16:02:57.988604,2026-08-27T16:02:59.367388
10,16,7,imbalanced,5,False,11,0.1474,0,2026-08-27T16:02:59.242355,2026-08-27T16:02:59.389800
10,16,13,imbalanced,5,False,18,1.1118,100,2026-08-27T16:02:58.357852,2026-08-27T16:02:59.469787
10,16,11,imbalanced,5,False,17,0.3244,1,2026-08-27T16:02:59.177315,2026-08-27T16:02:59.501762
10,16,8,imbalanced,5,False,13,0.6258,45,2026-08-27T16:02:58.916448,2026-08-27T16:02:59.542260
10,16,14,imbalanced,5,False,19,0.1993,1,2026-08-27T16:02:59.367483,2026-08-27T16:02:59.566787
10,16,1,imbalanced,5,False,7,0.3373,4,2026-08-27T16:02:59.253631,2026-08-27T16:02:59.591005
10,16,5,imbalanced,5,False,10,0.983,20,2026-08-27T16:02:58.791470,2026-08-27T16:02:59.775839
