sf,streams,stream,tag,pass,warmup,query,elapsed_s,rows,start_time,end_time
30,16,4,numa-balancing,1,True,20,1.1816,5404,2026-08-27T17:17:49.338806,2026-08-27T17:17:50.520405
30,16,8,numa-balancing,1,True,10,4.7759,20,2026-08-27T17:17:45.762019,2026-08-27T17:17:50.537955
30,16,3,numa-balancing,1,True,17,0.7585,1,2026-08-27T17:17:49.833601,2026-08-27T17:17:50.592101
30,16,0,numa-balancing,1,True,4,2.0474,5,2026-08-27T17:17:48.890435,2026-08-27T17:17:50.937908
30,16,14,numa-balancing,1,True,13,0.9306,45,2026-08-27T17:17:50.137859,2026-08-27T17:17:51.068490
30,16,9,numa-balancing,1,True,18,1.4211,100,2026-08-27T17:17:49.716326,2026-08-27T17:17:51.137456
30,16,8,numa-balancing,1,True,11,0.6756,0,2026-08-27T17:17:50.538051,2026-08-27T17:17:51.213682
30,16,7,numa-balancing,1,True,14,1.0329,1,2026-08-27T17:17:50.202957,2026-08-27T17:17:51.235885
30,16,13,numa-balancing,1,True,9,5.47,175,2026-08-27T17:17:45.944861,2026-08-27T17:17:51.414866
30,16,14,numa-balancing,1,True,14,0.4657,1,2026-08-27T17:17:51.068620,2026-08-27T17:17:51.534352
30,16,9,numa-balancing,1,True,19,0.4002,1,2026-08-27T17:17:51.145632,2026-08-27T17:17:51.545859
30,16,7,numa-balancing,1,True,15,0.3462,1,2026-08-27T17:17:51.235997,2026-08-27T17:17:51.582258
30,16,3,numa-balancing,1,True,18,1.1331,100,2026-08-27T17:17:50.592209,2026-08-27T17:17:51.725323
30,16,8,numa-balancing,1,True,12,0.6473,2,2026-08-27T17:17:51.214069,2026-08-27T17:17:51.861421
30,16,3,numa-balancing,1,True,19,0.2895,1,2026-08-27T17:17:51.725440,2026-08-27T17:17:52.014996
30,16,4,numa-balancing,1,True,21,1.5311,100,2026-08-27T17:17:50.520517,2026-08-27T17:17:52.051680
30,16,9,numa-balancing,1,True,20,0.55,5404,2026-08-27T17:17:51.545974,2026-08-27T17:17:52.095954
30,16,7,numa-balancing,1,True,16,0.6924,27840,2026-08-27T17:17:51.582361,2026-08-27T17:17:52.275041
30,16,4,numa-balancing,1,True,22,0.9607,7,2026-08-27T17:17:52.051795,2026-08-27T17:17:53.012544
30,16,7,numa-balancing,1,True,17,0.8358,1,2026-08-27T17:17:52.275288,2026-08-27T17:17:53.111134
30,16,5,numa-balancing,1,True,9,3.6667,175,2026-08-27T17:17:49.495612,2026-08-27T17:17:53.162324
30,16,8,numa-balancing,1,True,13,1.3094,45,2026-08-27T17:17:51.861546,2026-08-27T17:17:53.170983
30,16,4,numa-balancing,1,True,1,0.1966,4,2026-08-27T17:17:53.017569,2026-08-27T17:17:53.214169
30,16,3,numa-balancing,1,True,20,1.2862,5404,2026-08-27T17:17:52.015118,2026-08-27T17:17:53.301362
30,16,9,numa-balancing,1,True,21,1.2113,100,2026-08-27T17:17:52.096081,2026-08-27T17:17:53.307404
30,16,0,numa-balancing,1,True,5,2.5251,5,2026-08-27T17:17:50.938026,2026-08-27T17:17:53.463190
30,16,13,numa-balancing,1,True,10,2.0921,20,2026-08-27T17:17:51.415200,2026-08-27T17:17:53.507320
30,16,0,numa-balancing,1,True,6,0.076,1,2026-08-27T17:17:53.463364,2026-08-27T17:17:53.539359
30,16,4,numa-balancing,1,True,2,0.4596,100,2026-08-27T17:17:53.214255,2026-08-27T17:17:53.673846
30,16,8,numa-balancing,1,True,14,0.5194,1,2026-08-27T17:17:53.171089,2026-08-27T17:17:53.690529
30,16,13,numa-balancing,1,True,11,0.1913,0,2026-08-27T17:17:53.507435,2026-08-27T17:17:53.698802
30,16,8,numa-balancing,1,True,15,0.2744,1,2026-08-27T17:17:53.690650,2026-08-27T17:17:53.965064
30,16,7,numa-balancing,1,True,18,1.0063,100,2026-08-27T17:17:53.111243,2026-08-27T17:17:54.117613
30,16,5,numa-balancing,1,True,10,1.1205,20,2026-08-27T17:17:53.162428,2026-08-27T17:17:54.282979
30,16,9,numa-balancing,1,True,22,1.0349,7,2026-08-27T17:17:53.308377,2026-08-27T17:17:54.343264
30,16,0,numa-balancing,1,True,7,0.8446,4,2026-08-27T17:17:53.539483,2026-08-27T17:17:54.384071
30,16,4,numa-balancing,1,True,3,0.7661,10,2026-08-27T17:17:53.674025,2026-08-27T17:17:54.440172
30,16,7,numa-balancing,1,True,19,0.3366,1,2026-08-27T17:17:54.117708,2026-08-27T17:17:54.454288
30,16,3,numa-balancing,1,True,21,1.1614,100,2026-08-27T17:17:53.301472,2026-08-27T17:17:54.462911
30,16,5,numa-balancing,1,True,11,0.3177,0,2026-08-27T17:17:54.283091,2026-08-27T17:17:54.600856
30,16,9,numa-balancing,1,True,1,0.2836,4,2026-08-27T17:17:54.343617,2026-08-27T17:17:54.627197
30,16,13,numa-balancing,1,True,12,0.9331,2,2026-08-27T17:17:53.705715,2026-08-27T17:17:54.638879
30,16,8,numa-balancing,1,True,16,0.8765,27840,2026-08-27T17:17:53.965170,2026-08-27T17:17:54.841777
30,16,4,numa-balancing,1,True,4,0.4852,5,2026-08-27T17:17:54.440721,2026-08-27T17:17:54.925976
30,16,7,numa-balancing,1,True,20,0.6649,5404,2026-08-27T17:17:54.454388,2026-08-27T17:17:55.119282
30,16,3,numa-balancing,1,True,22,0.7555,7,2026-08-27T17:17:54.463415,2026-08-27T17:17:55.218918
30,16,5,numa-balancing,1,True,12,0.7844,2,2026-08-27T17:17:54.600979,2026-08-27T17:17:55.385381
30,16,8,numa-balancing,1,True,17,0.5516,1,2026-08-27T17:17:54.841956,2026-08-27T17:17:55.393620
30,16,3,numa-balancing,1,True,1,0.2005,4,2026-08-27T17:17:55.219021,2026-08-27T17:17:55.419524
30,16,0,numa-balancing,1,True,8,1.2111,2,2026-08-27T17:17:54.384168,2026-08-27T17:17:55.595332
30,16,9,numa-balancing,1,True,2,0.9894,100,2026-08-27T17:17:54.627298,2026-08-27T17:17:55.616769
30,16,3,numa-balancing,1,True,2,0.5461,100,2026-08-27T17:17:55.419637,2026-08-27T17:17:55.965768
30,16,13,numa-balancing,1,True,13,1.4324,45,2026-08-27T17:17:54.639008,2026-08-27T17:17:56.071444
30,16,5,numa-balancing,1,True,13,0.759,45,2026-08-27T17:17:55.385511,2026-08-27T17:17:56.144503
30,16,7,numa-balancing,1,True,21,1.0443,100,2026-08-27T17:17:55.119431,2026-08-27T17:17:56.163761
30,16,9,numa-balancing,1,True,3,0.7947,10,2026-08-27T17:17:55.617115,2026-08-27T17:17:56.411833
30,16,5,numa-balancing,1,True,14,0.2788,1,2026-08-27T17:17:56.144596,2026-08-27T17:17:56.423463
30,16,3,numa-balancing,1,True,3,0.5126,10,2026-08-27T17:17:55.966033,2026-08-27T17:17:56.478636
30,16,8,numa-balancing,1,True,18,1.1555,100,2026-08-27T17:17:55.393728,2026-08-27T17:17:56.549270
30,16,5,numa-balancing,1,True,15,0.1805,1,2026-08-27T17:17:56.423584,2026-08-27T17:17:56.604102
30,16,9,numa-balancing,1,True,4,0.2835,5,2026-08-27T17:17:56.411909,2026-08-27T17:17:56.695450
30,16,7,numa-balancing,1,True,22,0.5333,7,2026-08-27T17:17:56.163901,2026-08-27T17:17:56.697260
30,16,8,numa-balancing,1,True,19,0.2035,1,2026-08-27T17:17:56.553592,2026-08-27T17:17:56.757140
30,16,7,numa-balancing,1,True,1,0.1513,4,2026-08-27T17:17:56.709987,2026-08-27T17:17:56.861323
30,16,7,numa-balancing,1,True,2,0.1808,100,2026-08-27T17:17:56.861409,2026-08-27T17:17:57.042221
30,16,8,numa-balancing,1,True,20,0.3308,5404,2026-08-27T17:17:56.757256,2026-08-27T17:17:57.095195
30,16,5,numa-balancing,1,True,16,0.5005,27840,2026-08-27T17:17:56.604203,2026-08-27T17:17:57.104769
30,16,9,numa-balancing,1,True,5,0.5918,5,2026-08-27T17:17:56.705583,2026-08-27T17:17:57.297470
30,16,9,numa-balancing,1,True,6,0.0682,1,2026-08-27T17:17:57.297710,2026-08-27T17:17:57.365985
30,16,5,numa-balancing,1,True,17,0.3374,1,2026-08-27T17:17:57.104895,2026-08-27T17:17:57.442355
30,16,7,numa-balancing,1,True,3,0.5777,10,2026-08-27T17:17:57.042302,2026-08-27T17:17:57.620053
30,16,9,numa-balancing,1,True,7,0.7484,4,2026-08-27T17:17:57.366101,2026-08-27T17:17:58.114559
30,16,7,numa-balancing,1,True,4,0.6696,5,2026-08-27T17:17:57.620160,2026-08-27T17:17:58.289745
30,16,8,numa-balancing,1,True,21,1.2385,100,2026-08-27T17:17:57.095323,2026-08-27T17:17:58.333823
30,16,5,numa-balancing,1,True,18,0.912,100,2026-08-27T17:17:57.442461,2026-08-27T17:17:58.354445
30,16,0,numa-balancing,1,True,9,2.8118,175,2026-08-27T17:17:55.595682,2026-08-27T17:17:58.407554
30,16,5,numa-balancing,1,True,19,0.1801,1,2026-08-27T17:17:58.354546,2026-08-27T17:17:58.534644
30,16,8,numa-balancing,1,True,22,0.4138,7,2026-08-27T17:17:58.333920,2026-08-27T17:17:58.747764
30,16,9,numa-balancing,1,True,8,0.6564,2,2026-08-27T17:17:58.114679,2026-08-27T17:17:58.771132
30,16,7,numa-balancing,1,True,5,0.4989,5,2026-08-27T17:17:58.289846,2026-08-27T17:17:58.788783
30,16,7,numa-balancing,1,True,6,0.0411,1,2026-08-27T17:17:58.788889,2026-08-27T17:17:58.830063
30,16,5,numa-balancing,1,True,20,0.4251,5404,2026-08-27T17:17:58.534719,2026-08-27T17:17:58.959807
30,16,8,numa-balancing,1,True,1,0.2278,4,2026-08-27T17:17:58.747862,2026-08-27T17:17:58.975702
30,16,8,numa-balancing,1,True,2,0.3636,100,2026-08-27T17:17:58.981578,2026-08-27T17:17:59.345273
30,16,7,numa-balancing,1,True,7,0.5202,4,2026-08-27T17:17:58.830174,2026-08-27T17:17:59.350395
30,16,0,numa-balancing,1,True,10,0.9459,20,2026-08-27T17:17:58.407656,2026-08-27T17:17:59.353611
30,16,0,numa-balancing,1,True,11,0.0733,0,2026-08-27T17:17:59.353695,2026-08-27T17:17:59.427030
30,16,5,numa-balancing,1,True,21,0.6841,100,2026-08-27T17:17:58.959959,2026-08-27T17:17:59.644110
30,16,8,numa-balancing,1,True,3,0.4506,10,2026-08-27T17:17:59.345382,2026-08-27T17:17:59.796025
30,16,0,numa-balancing,1,True,12,0.3873,2,2026-08-27T17:17:59.427109,2026-08-27T17:17:59.814479
30,16,5,numa-balancing,1,True,22,0.539,7,2026-08-27T17:17:59.644188,2026-08-27T17:18:00.183248
30,16,8,numa-balancing,1,True,4,0.3913,5,2026-08-27T17:17:59.796107,2026-08-27T17:18:00.187407
30,16,5,numa-balancing,1,True,1,0.124,4,2026-08-27T17:18:00.183334,2026-08-27T17:18:00.307333
30,16,0,numa-balancing,1,True,13,0.5021,45,2026-08-27T17:17:59.814560,2026-08-27T17:18:00.316713
30,16,0,numa-balancing,1,True,14,0.2127,1,2026-08-27T17:18:00.316850,2026-08-27T17:18:00.529562
30,16,5,numa-balancing,1,True,2,0.2484,100,2026-08-27T17:18:00.307457,2026-08-27T17:18:00.555858
30,16,0,numa-balancing,1,True,15,0.2627,1,2026-08-27T17:18:00.529677,2026-08-27T17:18:00.792373
30,16,9,numa-balancing,1,True,9,2.0334,175,2026-08-27T17:17:58.771244,2026-08-27T17:18:00.804619
30,16,8,numa-balancing,1,True,5,0.6968,5,2026-08-27T17:18:00.187504,2026-08-27T17:18:00.884375
30,16,8,numa-balancing,1,True,6,0.0455,1,2026-08-27T17:18:00.884470,2026-08-27T17:18:00.929983
30,16,5,numa-balancing,1,True,3,0.5477,10,2026-08-27T17:18:00.555973,2026-08-27T17:18:01.103685
30,16,0,numa-balancing,1,True,16,0.4594,27840,2026-08-27T17:18:00.792483,2026-08-27T17:18:01.251874
30,16,8,numa-balancing,1,True,7,0.3816,4,2026-08-27T17:18:00.930068,2026-08-27T17:18:01.311732
30,16,5,numa-balancing,1,True,4,0.237,5,2026-08-27T17:18:01.103801,2026-08-27T17:18:01.340842
30,16,0,numa-balancing,1,True,17,0.1995,1,2026-08-27T17:18:01.251976,2026-08-27T17:18:01.451503
30,16,8,numa-balancing,1,True,8,0.5737,2,2026-08-27T17:18:01.311833,2026-08-27T17:18:01.885530
30,16,5,numa-balancing,1,True,5,0.5473,5,2026-08-27T17:18:01.340918,2026-08-27T17:18:01.888236
30,16,0,numa-balancing,1,True,18,0.5834,100,2026-08-27T17:18:01.451592,2026-08-27T17:18:02.035037
30,16,0,numa-balancing,1,True,19,0.1244,1,2026-08-27T17:18:02.035111,2026-08-27T17:18:02.159556
30,16,0,numa-balancing,1,True,20,0.2045,5404,2026-08-27T17:18:02.159631,2026-08-27T17:18:02.364141
30,16,0,numa-balancing,1,True,21,0.3855,100,2026-08-27T17:18:02.364227,2026-08-27T17:18:02.749744
30,16,0,numa-balancing,1,True,22,0.2096,7,2026-08-27T17:18:02.749815,2026-08-27T17:18:02.959461
30,16,0,numa-balancing,2,False,1,0.1443,4,2026-08-27T17:18:02.966428,2026-08-27T17:18:03.110780
30,16,5,numa-balancing,2,False,6,0.141,1,2026-08-27T17:18:02.985191,2026-08-27T17:18:03.126221
30,16,1,numa-balancing,2,False,2,0.5321,100,2026-08-27T17:18:02.969814,2026-08-27T17:18:03.501957
30,16,0,numa-balancing,2,False,2,0.4548,100,2026-08-27T17:18:03.110894,2026-08-27T17:18:03.565698
30,16,3,numa-balancing,2,False,4,0.6344,5,2026-08-27T17:18:02.981842,2026-08-27T17:18:03.616315
30,16,2,numa-balancing,2,False,3,0.7532,10,2026-08-27T17:18:02.977838,2026-08-27T17:18:03.731126
30,16,10,numa-balancing,2,False,11,0.7118,0,2026-08-27T17:18:03.041296,2026-08-27T17:18:03.753092
30,16,6,numa-balancing,2,False,7,0.9313,4,2026-08-27T17:18:02.989607,2026-08-27T17:18:03.931110
30,16,15,numa-balancing,2,False,16,0.8759,27840,2026-08-27T17:18:03.097628,2026-08-27T17:18:03.973630
30,16,4,numa-balancing,2,False,5,1.085,5,2026-08-27T17:18:02.984912,2026-08-27T17:18:04.069974
30,16,2,numa-balancing,2,False,4,0.6833,5,2026-08-27T17:18:03.731985,2026-08-27T17:18:04.415289
30,16,7,numa-balancing,2,False,8,1.4681,2,2026-08-27T17:18:03.009689,2026-08-27T17:18:04.477873
30,16,1,numa-balancing,2,False,3,1.0438,10,2026-08-27T17:18:03.502063,2026-08-27T17:18:04.545911
30,16,4,numa-balancing,2,False,6,0.5592,1,2026-08-27T17:18:04.070075,2026-08-27T17:18:04.629291
30,16,3,numa-balancing,2,False,5,1.0914,5,2026-08-27T17:18:03.616426,2026-08-27T17:18:04.707896
30,16,3,numa-balancing,2,False,6,0.1316,1,2026-08-27T17:18:04.708012,2026-08-27T17:18:04.839671
30,16,6,numa-balancing,2,False,8,0.9212,2,2026-08-27T17:18:03.947346,2026-08-27T17:18:04.869170
30,16,15,numa-balancing,2,False,17,0.948,1,2026-08-27T17:18:03.973753,2026-08-27T17:18:04.921773
30,16,0,numa-balancing,2,False,3,1.3656,10,2026-08-27T17:18:03.569546,2026-08-27T17:18:04.935195
30,16,1,numa-balancing,2,False,4,0.4281,5,2026-08-27T17:18:04.546042,2026-08-27T17:18:04.974164
30,16,2,numa-balancing,2,False,5,1.1714,5,2026-08-27T17:18:04.415399,2026-08-27T17:18:05.586835
30,16,2,numa-balancing,2,False,6,0.0749,1,2026-08-27T17:18:05.586938,2026-08-27T17:18:05.661840
30,16,3,numa-balancing,2,False,7,0.9267,4,2026-08-27T17:18:04.839790,2026-08-27T17:18:05.766565
30,16,1,numa-balancing,2,False,5,0.9607,5,2026-08-27T17:18:04.974287,2026-08-27T17:18:05.935037
30,16,1,numa-balancing,2,False,6,0.063,1,2026-08-27T17:18:05.935144,2026-08-27T17:18:05.998156
30,16,0,numa-balancing,2,False,4,1.1024,5,2026-08-27T17:18:04.935324,2026-08-27T17:18:06.037741
30,16,9,numa-balancing,2,False,10,3.0612,20,2026-08-27T17:18:03.030349,2026-08-27T17:18:06.091588
30,16,15,numa-balancing,2,False,18,1.3447,100,2026-08-27T17:18:04.921909,2026-08-27T17:18:06.266610
30,16,4,numa-balancing,2,False,7,1.7246,4,2026-08-27T17:18:04.629397,2026-08-27T17:18:06.354011
30,16,9,numa-balancing,2,False,11,0.2991,0,2026-08-27T17:18:06.091692,2026-08-27T17:18:06.390791
30,16,2,numa-balancing,2,False,7,0.7537,4,2026-08-27T17:18:05.661941,2026-08-27T17:18:06.415695
30,16,11,numa-balancing,2,False,12,3.412,2,2026-08-27T17:18:03.051684,2026-08-27T17:18:06.463717
30,16,3,numa-balancing,2,False,8,0.9935,2,2026-08-27T17:18:05.766673,2026-08-27T17:18:06.760189
30,16,15,numa-balancing,2,False,19,0.5277,1,2026-08-27T17:18:06.266721,2026-08-27T17:18:06.794485
30,16,8,numa-balancing,2,False,9,3.8077,175,2026-08-27T17:18:03.021816,2026-08-27T17:18:06.830372
30,16,1,numa-balancing,2,False,7,0.8498,4,2026-08-27T17:18:05.998300,2026-08-27T17:18:06.848160
30,16,0,numa-balancing,2,False,5,1.2483,5,2026-08-27T17:18:06.041594,2026-08-27T17:18:07.289973
30,16,2,numa-balancing,2,False,8,1.0549,2,2026-08-27T17:18:06.415819,2026-08-27T17:18:07.470702
30,16,6,numa-balancing,2,False,9,2.8364,175,2026-08-27T17:18:04.869273,2026-08-27T17:18:07.705687
30,16,15,numa-balancing,2,False,20,0.9494,5404,2026-08-27T17:18:06.794597,2026-08-27T17:18:07.744066
30,16,0,numa-balancing,2,False,6,0.4679,1,2026-08-27T17:18:07.290117,2026-08-27T17:18:07.758088
30,16,13,numa-balancing,2,False,14,4.7009,1,2026-08-27T17:18:03.073666,2026-08-27T17:18:07.774572
30,16,9,numa-balancing,2,False,12,1.4681,2,2026-08-27T17:18:06.390909,2026-08-27T17:18:07.858996
30,16,8,numa-balancing,2,False,10,1.1072,20,2026-08-27T17:18:06.833592,2026-08-27T17:18:07.940878
30,16,4,numa-balancing,2,False,8,1.8355,2,2026-08-27T17:18:06.354131,2026-08-27T17:18:08.189701
30,16,8,numa-balancing,2,False,11,0.339,0,2026-08-27T17:18:07.940994,2026-08-27T17:18:08.280074
30,16,10,numa-balancing,2,False,12,4.6184,2,2026-08-27T17:18:03.753200,2026-08-27T17:18:08.371655
30,16,0,numa-balancing,2,False,7,1.0245,4,2026-08-27T17:18:07.758181,2026-08-27T17:18:08.782712
30,16,1,numa-balancing,2,False,8,2.1329,2,2026-08-27T17:18:06.848246,2026-08-27T17:18:08.981126
30,16,8,numa-balancing,2,False,12,0.9227,2,2026-08-27T17:18:08.280203,2026-08-27T17:18:09.202978
30,16,7,numa-balancing,2,False,9,4.7501,175,2026-08-27T17:18:04.477980,2026-08-27T17:18:09.228110
30,16,15,numa-balancing,2,False,21,2.2062,100,2026-08-27T17:18:07.744175,2026-08-27T17:18:09.950395
30,16,3,numa-balancing,2,False,9,3.2254,175,2026-08-27T17:18:06.760311,2026-08-27T17:18:09.985755
30,16,9,numa-balancing,2,False,13,2.1812,45,2026-08-27T17:18:07.859111,2026-08-27T17:18:10.040355
30,16,12,numa-balancing,2,False,13,7.0072,45,2026-08-27T17:18:03.068244,2026-08-27T17:18:10.075449
30,16,0,numa-balancing,2,False,8,1.6188,2,2026-08-27T17:18:08.782828,2026-08-27T17:18:10.401649
30,16,13,numa-balancing,2,False,15,2.7125,1,2026-08-27T17:18:07.781555,2026-08-27T17:18:10.494141
30,16,2,numa-balancing,2,False,9,3.1179,175,2026-08-27T17:18:07.471044,2026-08-27T17:18:10.588969
30,16,15,numa-balancing,2,False,22,0.7707,7,2026-08-27T17:18:09.950519,2026-08-27T17:18:10.721203
30,16,14,numa-balancing,2,False,15,7.68,1,2026-08-27T17:18:03.085635,2026-08-27T17:18:10.765665
30,16,7,numa-balancing,2,False,10,1.6336,20,2026-08-27T17:18:09.228228,2026-08-27T17:18:10.861840
30,16,15,numa-balancing,2,False,1,0.2361,4,2026-08-27T17:18:10.721325,2026-08-27T17:18:10.957421
30,16,6,numa-balancing,2,False,10,3.3166,20,2026-08-27T17:18:07.705782,2026-08-27T17:18:11.022385
30,16,7,numa-balancing,2,False,11,0.2124,0,2026-08-27T17:18:10.861944,2026-08-27T17:18:11.074333
30,16,3,numa-balancing,2,False,10,1.1142,20,2026-08-27T17:18:09.985879,2026-08-27T17:18:11.100101
30,16,9,numa-balancing,2,False,14,1.0731,1,2026-08-27T17:18:10.045764,2026-08-27T17:18:11.118888
30,16,6,numa-balancing,2,False,11,0.1451,0,2026-08-27T17:18:11.022746,2026-08-27T17:18:11.167866
30,16,11,numa-balancing,2,False,13,4.7254,45,2026-08-27T17:18:06.463847,2026-08-27T17:18:11.189264
30,16,15,numa-balancing,2,False,2,0.37,100,2026-08-27T17:18:10.957550,2026-08-27T17:18:11.327559
30,16,3,numa-balancing,2,False,11,0.4565,0,2026-08-27T17:18:11.100221,2026-08-27T17:18:11.556779
30,16,9,numa-balancing,2,False,15,0.5811,1,2026-08-27T17:18:11.119008,2026-08-27T17:18:11.700119
30,16,12,numa-balancing,2,False,14,1.6401,1,2026-08-27T17:18:10.075584,2026-08-27T17:18:11.715693
30,16,2,numa-balancing,2,False,10,1.1611,20,2026-08-27T17:18:10.589085,2026-08-27T17:18:11.750183
30,16,6,numa-balancing,2,False,12,0.748,2,2026-08-27T17:18:11.167990,2026-08-27T17:18:11.916040
30,16,7,numa-balancing,2,False,12,0.8886,2,2026-08-27T17:18:11.074509,2026-08-27T17:18:11.963161
30,16,4,numa-balancing,2,False,9,3.8206,175,2026-08-27T17:18:08.189966,2026-08-27T17:18:12.010609
30,16,2,numa-balancing,2,False,11,0.3922,0,2026-08-27T17:18:11.750300,2026-08-27T17:18:12.142517
30,16,15,numa-balancing,2,False,3,0.8219,10,2026-08-27T17:18:11.327675,2026-08-27T17:18:12.149576
30,16,3,numa-balancing,2,False,12,0.9534,2,2026-08-27T17:18:11.556928,2026-08-27T17:18:12.510382
30,16,15,numa-balancing,2,False,4,0.5013,5,2026-08-27T17:18:12.149675,2026-08-27T17:18:12.651012
30,16,2,numa-balancing,2,False,12,0.8753,2,2026-08-27T17:18:12.142870,2026-08-27T17:18:13.018194
30,16,6,numa-balancing,2,False,13,1.1334,45,2026-08-27T17:18:11.916156,2026-08-27T17:18:13.049606
30,16,12,numa-balancing,2,False,15,1.3709,1,2026-08-27T17:18:11.715802,2026-08-27T17:18:13.086724
30,16,9,numa-balancing,2,False,16,1.5862,27840,2026-08-27T17:18:11.705549,2026-08-27T17:18:13.293580
30,16,13,numa-balancing,2,False,16,3.2081,27840,2026-08-27T17:18:10.494251,2026-08-27T17:18:13.704184
30,16,6,numa-balancing,2,False,14,0.6666,1,2026-08-27T17:18:13.049740,2026-08-27T17:18:13.716325
30,16,0,numa-balancing,2,False,9,3.479,175,2026-08-27T17:18:10.407429,2026-08-27T17:18:13.886520
30,16,11,numa-balancing,2,False,14,2.709,1,2026-08-27T17:18:11.189383,2026-08-27T17:18:13.898397
30,16,3,numa-balancing,2,False,13,1.4936,45,2026-08-27T17:18:12.510495,2026-08-27T17:18:14.004145
30,16,15,numa-balancing,2,False,5,1.3756,5,2026-08-27T17:18:12.651126,2026-08-27T17:18:14.026754
30,16,15,numa-balancing,2,False,6,0.0806,1,2026-08-27T17:18:14.026866,2026-08-27T17:18:14.107540
30,16,2,numa-balancing,2,False,13,1.3334,45,2026-08-27T17:18:13.018314,2026-08-27T17:18:14.351724
30,16,13,numa-balancing,2,False,17,0.6707,1,2026-08-27T17:18:13.704316,2026-08-27T17:18:14.375039
30,16,1,numa-balancing,2,False,9,5.4918,175,2026-08-27T17:18:08.981263,2026-08-27T17:18:14.473045
30,16,3,numa-balancing,2,False,14,0.6143,1,2026-08-27T17:18:14.004261,2026-08-27T17:18:14.618592
30,16,4,numa-balancing,2,False,10,2.7512,20,2026-08-27T17:18:12.010716,2026-08-27T17:18:14.761911
30,16,2,numa-balancing,2,False,14,0.5304,1,2026-08-27T17:18:14.351855,2026-08-27T17:18:14.882329
30,16,3,numa-balancing,2,False,15,0.3106,1,2026-08-27T17:18:14.618716,2026-08-27T17:18:14.929301
30,16,4,numa-balancing,2,False,11,0.3912,0,2026-08-27T17:18:14.762029,2026-08-27T17:18:15.153214
30,16,15,numa-balancing,2,False,7,1.0678,4,2026-08-27T17:18:14.107647,2026-08-27T17:18:15.175462
30,16,2,numa-balancing,2,False,15,0.3031,1,2026-08-27T17:18:14.882458,2026-08-27T17:18:15.185620
30,16,7,numa-balancing,2,False,13,3.2291,45,2026-08-27T17:18:11.963273,2026-08-27T17:18:15.192377
30,16,0,numa-balancing,2,False,10,1.4294,20,2026-08-27T17:18:13.886631,2026-08-27T17:18:15.316094
30,16,9,numa-balancing,2,False,17,2.0354,1,2026-08-27T17:18:13.294089,2026-08-27T17:18:15.329576
30,16,11,numa-balancing,2,False,15,1.5346,1,2026-08-27T17:18:13.898515,2026-08-27T17:18:15.433179
30,16,7,numa-balancing,2,False,14,0.5368,1,2026-08-27T17:18:15.192501,2026-08-27T17:18:15.729357
30,16,13,numa-balancing,2,False,18,1.3985,100,2026-08-27T17:18:14.375151,2026-08-27T17:18:15.773710
30,16,0,numa-balancing,2,False,11,0.5147,0,2026-08-27T17:18:15.316218,2026-08-27T17:18:15.830966
