sf,streams,stream,tag,pass,warmup,query,elapsed_s,rows,start_time,end_time
30,16,14,firsttouch,7,False,17,5.9281,1,2026-08-27T15:39:07.697630,2026-08-27T15:39:13.625807
30,16,0,firsttouch,7,False,16,0.8284,27840,2026-08-27T15:39:12.957606,2026-08-27T15:39:13.787020
30,16,10,firsttouch,7,False,2,0.9715,100,2026-08-27T15:39:12.870221,2026-08-27T15:39:13.841771
30,16,4,firsttouch,7,False,12,1.9456,2,2026-08-27T15:39:12.014853,2026-08-27T15:39:13.965413
30,16,8,firsttouch,7,False,16,1.1879,27840,2026-08-27T15:39:12.863172,2026-08-27T15:39:14.061660
30,16,7,firsttouch,7,False,2,0.525,100,2026-08-27T15:39:13.599141,2026-08-27T15:39:14.124138
30,16,13,firsttouch,7,False,7,0.8038,4,2026-08-27T15:39:13.398158,2026-08-27T15:39:14.201961
30,16,0,firsttouch,7,False,17,0.5437,1,2026-08-27T15:39:13.787134,2026-08-27T15:39:14.330889
30,16,5,firsttouch,7,False,7,15.8764,4,2026-08-27T15:38:58.478344,2026-08-27T15:39:14.354815
30,16,3,firsttouch,7,False,14,1.1879,1,2026-08-27T15:39:13.493995,2026-08-27T15:39:14.681964
30,16,8,firsttouch,7,False,17,0.688,1,2026-08-27T15:39:14.065056,2026-08-27T15:39:14.775394
30,16,11,firsttouch,7,False,16,2.682,27840,2026-08-27T15:39:12.121900,2026-08-27T15:39:14.804238
30,16,12,firsttouch,7,False,21,1.5573,100,2026-08-27T15:39:13.477868,2026-08-27T15:39:15.035240
30,16,7,firsttouch,7,False,3,1.0161,10,2026-08-27T15:39:14.133645,2026-08-27T15:39:15.149790
30,16,9,firsttouch,7,False,16,1.8686,27840,2026-08-27T15:39:13.529256,2026-08-27T15:39:15.397913
30,16,0,firsttouch,7,False,18,1.1625,100,2026-08-27T15:39:14.330989,2026-08-27T15:39:15.493543
30,16,13,firsttouch,7,False,8,1.3874,2,2026-08-27T15:39:14.202103,2026-08-27T15:39:15.589567
30,16,7,firsttouch,7,False,4,0.484,5,2026-08-27T15:39:15.149942,2026-08-27T15:39:15.634006
30,16,3,firsttouch,7,False,15,1.0921,1,2026-08-27T15:39:14.682081,2026-08-27T15:39:15.774247
30,16,0,firsttouch,7,False,19,0.362,1,2026-08-27T15:39:15.493642,2026-08-27T15:39:15.855663
30,16,9,firsttouch,7,False,17,0.5405,1,2026-08-27T15:39:15.405590,2026-08-27T15:39:15.946116
30,16,11,firsttouch,7,False,17,1.1598,1,2026-08-27T15:39:14.805626,2026-08-27T15:39:15.965475
30,16,12,firsttouch,7,False,22,0.9694,7,2026-08-27T15:39:15.035350,2026-08-27T15:39:16.004801
30,16,10,firsttouch,7,False,3,2.4004,10,2026-08-27T15:39:13.841922,2026-08-27T15:39:16.242308
30,16,12,firsttouch,7,False,1,0.3384,4,2026-08-27T15:39:16.004908,2026-08-27T15:39:16.343354
30,16,7,firsttouch,7,False,5,1.0136,5,2026-08-27T15:39:15.634116,2026-08-27T15:39:16.647791
30,16,0,firsttouch,7,False,20,0.8924,5404,2026-08-27T15:39:15.855772,2026-08-27T15:39:16.748216
30,16,7,firsttouch,7,False,6,0.2349,1,2026-08-27T15:39:16.647901,2026-08-27T15:39:16.882824
30,16,12,firsttouch,7,False,2,0.5816,100,2026-08-27T15:39:16.343469,2026-08-27T15:39:16.925059
30,16,10,firsttouch,7,False,4,0.9003,5,2026-08-27T15:39:16.242421,2026-08-27T15:39:17.146853
30,16,4,firsttouch,7,False,13,3.2351,45,2026-08-27T15:39:13.969636,2026-08-27T15:39:17.223558
30,16,6,firsttouch,7,False,16,4.7067,27840,2026-08-27T15:39:12.631046,2026-08-27T15:39:17.337760
30,16,3,firsttouch,7,False,16,1.5785,27840,2026-08-27T15:39:15.774359,2026-08-27T15:39:17.352881
30,16,15,firsttouch,7,False,17,12.0368,1,2026-08-27T15:39:05.505719,2026-08-27T15:39:17.542520
30,16,9,firsttouch,7,False,18,1.6277,100,2026-08-27T15:39:15.946245,2026-08-27T15:39:17.573931
30,16,7,firsttouch,7,False,7,0.8272,4,2026-08-27T15:39:16.882922,2026-08-27T15:39:17.710141
30,16,6,firsttouch,7,False,17,0.4855,1,2026-08-27T15:39:17.343603,2026-08-27T15:39:17.829191
30,16,9,firsttouch,7,False,19,0.3277,1,2026-08-27T15:39:17.574046,2026-08-27T15:39:17.901813
30,16,12,firsttouch,7,False,3,1.1327,10,2026-08-27T15:39:16.925162,2026-08-27T15:39:18.057876
30,16,0,firsttouch,7,False,21,1.4033,100,2026-08-27T15:39:16.757564,2026-08-27T15:39:18.160898
30,16,3,firsttouch,7,False,17,0.8312,1,2026-08-27T15:39:17.352994,2026-08-27T15:39:18.184183
30,16,4,firsttouch,7,False,14,0.991,1,2026-08-27T15:39:17.224202,2026-08-27T15:39:18.215232
30,16,11,firsttouch,7,False,18,2.6538,100,2026-08-27T15:39:15.965621,2026-08-27T15:39:18.619490
30,16,12,firsttouch,7,False,4,0.74,5,2026-08-27T15:39:18.057980,2026-08-27T15:39:18.798056
30,16,4,firsttouch,7,False,15,0.5942,1,2026-08-27T15:39:18.215361,2026-08-27T15:39:18.809645
30,16,9,firsttouch,7,False,20,1.0045,5404,2026-08-27T15:39:17.901912,2026-08-27T15:39:18.906500
30,16,6,firsttouch,7,False,18,1.1591,100,2026-08-27T15:39:17.829311,2026-08-27T15:39:18.988475
30,16,0,firsttouch,7,False,22,0.8968,7,2026-08-27T15:39:18.161003,2026-08-27T15:39:19.057824
30,16,10,firsttouch,7,False,5,1.9568,5,2026-08-27T15:39:17.147023,2026-08-27T15:39:19.103862
30,16,14,firsttouch,7,False,18,5.6275,100,2026-08-27T15:39:13.625912,2026-08-27T15:39:19.253446
30,16,10,firsttouch,7,False,6,0.262,1,2026-08-27T15:39:19.103974,2026-08-27T15:39:19.366010
30,16,6,firsttouch,7,False,19,0.4184,1,2026-08-27T15:39:18.988606,2026-08-27T15:39:19.407041
30,16,13,firsttouch,7,False,9,3.9318,175,2026-08-27T15:39:15.592760,2026-08-27T15:39:19.524584
30,16,11,firsttouch,7,False,19,0.9571,1,2026-08-27T15:39:18.619602,2026-08-27T15:39:19.576723
30,16,12,firsttouch,7,False,5,1.0476,5,2026-08-27T15:39:18.798166,2026-08-27T15:39:19.845756
30,16,3,firsttouch,7,False,18,1.702,100,2026-08-27T15:39:18.184290,2026-08-27T15:39:19.886302
30,16,14,firsttouch,7,False,19,0.689,1,2026-08-27T15:39:19.257621,2026-08-27T15:39:19.946671
30,16,12,firsttouch,7,False,6,0.2084,1,2026-08-27T15:39:19.845865,2026-08-27T15:39:20.054320
30,16,10,firsttouch,7,False,7,0.707,4,2026-08-27T15:39:19.366121,2026-08-27T15:39:20.073186
30,16,6,firsttouch,7,False,20,0.7577,5404,2026-08-27T15:39:19.407148,2026-08-27T15:39:20.164872
30,16,9,firsttouch,7,False,21,1.4074,100,2026-08-27T15:39:18.906656,2026-08-27T15:39:20.314077
30,16,3,firsttouch,7,False,19,0.4274,1,2026-08-27T15:39:19.897622,2026-08-27T15:39:20.325061
30,16,4,firsttouch,7,False,16,1.7,27840,2026-08-27T15:39:18.809785,2026-08-27T15:39:20.514038
30,16,5,firsttouch,7,False,8,6.461,2,2026-08-27T15:39:14.354922,2026-08-27T15:39:20.815969
30,16,12,firsttouch,7,False,7,0.8219,4,2026-08-27T15:39:20.054430,2026-08-27T15:39:20.876372
30,16,10,firsttouch,7,False,8,1.0449,2,2026-08-27T15:39:20.073298,2026-08-27T15:39:21.118214
30,16,9,firsttouch,7,False,22,1.0362,7,2026-08-27T15:39:20.314197,2026-08-27T15:39:21.350426
30,16,3,firsttouch,7,False,20,1.1137,5404,2026-08-27T15:39:20.325171,2026-08-27T15:39:21.438937
30,16,11,firsttouch,7,False,20,1.8699,5404,2026-08-27T15:39:19.576830,2026-08-27T15:39:21.446739
30,16,4,firsttouch,7,False,17,0.9757,1,2026-08-27T15:39:20.514197,2026-08-27T15:39:21.489899
30,16,9,firsttouch,7,False,1,0.2071,4,2026-08-27T15:39:21.350529,2026-08-27T15:39:21.557689
30,16,6,firsttouch,7,False,21,1.4482,100,2026-08-27T15:39:20.164977,2026-08-27T15:39:21.613223
30,16,14,firsttouch,7,False,20,1.7139,5404,2026-08-27T15:39:19.946773,2026-08-27T15:39:21.660683
30,16,13,firsttouch,7,False,10,2.1658,20,2026-08-27T15:39:19.524692,2026-08-27T15:39:21.690498
30,16,9,firsttouch,7,False,2,0.3578,100,2026-08-27T15:39:21.557805,2026-08-27T15:39:21.915682
30,16,12,firsttouch,7,False,8,1.1465,2,2026-08-27T15:39:20.876488,2026-08-27T15:39:22.023006
30,16,13,firsttouch,7,False,11,0.3414,0,2026-08-27T15:39:21.690618,2026-08-27T15:39:22.032077
30,16,1,firsttouch,7,False,13,9.311,45,2026-08-27T15:39:12.819775,2026-08-27T15:39:22.130811
30,16,6,firsttouch,7,False,22,0.738,7,2026-08-27T15:39:21.613325,2026-08-27T15:39:22.351323
30,16,13,firsttouch,7,False,12,0.6255,2,2026-08-27T15:39:22.032187,2026-08-27T15:39:22.657724
30,16,1,firsttouch,7,False,14,0.5571,1,2026-08-27T15:39:22.130906,2026-08-27T15:39:22.688013
30,16,6,firsttouch,7,False,1,0.3627,4,2026-08-27T15:39:22.351431,2026-08-27T15:39:22.714181
30,16,1,firsttouch,7,False,15,0.3284,1,2026-08-27T15:39:22.688131,2026-08-27T15:39:23.016589
30,16,9,firsttouch,7,False,3,1.2546,10,2026-08-27T15:39:21.921577,2026-08-27T15:39:23.176240
30,16,6,firsttouch,7,False,2,0.5191,100,2026-08-27T15:39:22.714361,2026-08-27T15:39:23.234271
30,16,3,firsttouch,7,False,21,1.809,100,2026-08-27T15:39:21.439049,2026-08-27T15:39:23.248043
30,16,13,firsttouch,7,False,13,0.856,45,2026-08-27T15:39:22.657825,2026-08-27T15:39:23.513901
30,16,9,firsttouch,7,False,4,0.6891,5,2026-08-27T15:39:23.176359,2026-08-27T15:39:23.885031
30,16,14,firsttouch,7,False,21,2.2378,100,2026-08-27T15:39:21.660803,2026-08-27T15:39:23.898920
30,16,1,firsttouch,7,False,16,0.9376,27840,2026-08-27T15:39:23.016724,2026-08-27T15:39:23.954353
30,16,10,firsttouch,7,False,9,2.8559,175,2026-08-27T15:39:21.118328,2026-08-27T15:39:23.974306
30,16,6,firsttouch,7,False,3,0.874,10,2026-08-27T15:39:23.234404,2026-08-27T15:39:24.108466
30,16,3,firsttouch,7,False,22,0.8656,7,2026-08-27T15:39:23.248163,2026-08-27T15:39:24.113817
30,16,15,firsttouch,7,False,18,6.5821,100,2026-08-27T15:39:17.542624,2026-08-27T15:39:24.124778
30,16,2,firsttouch,7,False,13,14.731,45,2026-08-27T15:39:09.445574,2026-08-27T15:39:24.176666
30,16,3,firsttouch,7,False,1,0.1536,4,2026-08-27T15:39:24.125448,2026-08-27T15:39:24.279085
30,16,11,firsttouch,7,False,21,2.8384,100,2026-08-27T15:39:21.446849,2026-08-27T15:39:24.285229
30,16,1,firsttouch,7,False,17,0.4993,1,2026-08-27T15:39:23.954475,2026-08-27T15:39:24.453849
30,16,6,firsttouch,7,False,4,0.4043,5,2026-08-27T15:39:24.113646,2026-08-27T15:39:24.518015
30,16,14,firsttouch,7,False,22,0.7095,7,2026-08-27T15:39:23.913603,2026-08-27T15:39:24.623134
30,16,9,firsttouch,7,False,5,0.8587,5,2026-08-27T15:39:23.886447,2026-08-27T15:39:24.745161
30,16,9,firsttouch,7,False,6,0.1506,1,2026-08-27T15:39:24.745274,2026-08-27T15:39:24.895885
30,16,14,firsttouch,7,False,1,0.3603,4,2026-08-27T15:39:24.623271,2026-08-27T15:39:24.983636
30,16,6,firsttouch,7,False,5,0.7189,5,2026-08-27T15:39:24.518116,2026-08-27T15:39:25.237032
30,16,15,firsttouch,7,False,19,1.1333,1,2026-08-27T15:39:24.139118,2026-08-27T15:39:25.272462
30,16,6,firsttouch,7,False,6,0.1016,1,2026-08-27T15:39:25.237122,2026-08-27T15:39:25.338768
30,16,11,firsttouch,7,False,22,1.1113,7,2026-08-27T15:39:24.285338,2026-08-27T15:39:25.396672
30,16,14,firsttouch,7,False,2,0.4293,100,2026-08-27T15:39:24.983744,2026-08-27T15:39:25.413030
30,16,3,firsttouch,7,False,2,1.1933,100,2026-08-27T15:39:24.279192,2026-08-27T15:39:25.472543
30,16,9,firsttouch,7,False,7,0.6938,4,2026-08-27T15:39:24.896011,2026-08-27T15:39:25.589853
30,16,11,firsttouch,7,False,1,0.2372,4,2026-08-27T15:39:25.396779,2026-08-27T15:39:25.634043
30,16,12,firsttouch,7,False,9,4.0238,175,2026-08-27T15:39:22.023116,2026-08-27T15:39:26.046943
30,16,1,firsttouch,7,False,18,1.6021,100,2026-08-27T15:39:24.453961,2026-08-27T15:39:26.056133
30,16,10,firsttouch,7,False,10,2.1001,20,2026-08-27T15:39:23.974412,2026-08-27T15:39:26.074530
30,16,11,firsttouch,7,False,2,0.4883,100,2026-08-27T15:39:25.634154,2026-08-27T15:39:26.122517
30,16,14,firsttouch,7,False,3,0.8904,10,2026-08-27T15:39:25.413143,2026-08-27T15:39:26.303553
30,16,15,firsttouch,7,False,20,1.0883,5404,2026-08-27T15:39:25.272561,2026-08-27T15:39:26.360929
30,16,3,firsttouch,7,False,3,1.098,10,2026-08-27T15:39:25.472666,2026-08-27T15:39:26.570666
30,16,9,firsttouch,7,False,8,1.0903,2,2026-08-27T15:39:25.589949,2026-08-27T15:39:26.680324
30,16,5,firsttouch,7,False,9,5.9558,175,2026-08-27T15:39:20.816069,2026-08-27T15:39:26.771896
30,16,2,firsttouch,7,False,14,2.6369,1,2026-08-27T15:39:24.176758,2026-08-27T15:39:26.813706
30,16,1,firsttouch,7,False,19,0.7715,1,2026-08-27T15:39:26.056236,2026-08-27T15:39:26.827745
30,16,14,firsttouch,7,False,4,0.5702,5,2026-08-27T15:39:26.303660,2026-08-27T15:39:26.873917
30,16,2,firsttouch,7,False,15,0.3042,1,2026-08-27T15:39:26.813832,2026-08-27T15:39:27.118068
30,16,11,firsttouch,7,False,3,1.0028,10,2026-08-27T15:39:26.122645,2026-08-27T15:39:27.125450
30,16,12,firsttouch,7,False,10,1.1904,20,2026-08-27T15:39:26.047288,2026-08-27T15:39:27.237687
30,16,12,firsttouch,7,False,11,0.2487,0,2026-08-27T15:39:27.237795,2026-08-27T15:39:27.486476
30,16,14,firsttouch,7,False,5,0.7016,5,2026-08-27T15:39:26.874028,2026-08-27T15:39:27.575624
30,16,11,firsttouch,7,False,4,0.4923,5,2026-08-27T15:39:27.125554,2026-08-27T15:39:27.617846
30,16,14,firsttouch,7,False,6,0.1623,1,2026-08-27T15:39:27.575746,2026-08-27T15:39:27.738045
30,16,2,firsttouch,7,False,16,0.7409,27840,2026-08-27T15:39:27.118211,2026-08-27T15:39:27.859143
30,16,5,firsttouch,7,False,10,1.1476,20,2026-08-27T15:39:26.773582,2026-08-27T15:39:27.922157
30,16,1,firsttouch,7,False,20,1.1046,5404,2026-08-27T15:39:26.827845,2026-08-27T15:39:27.932447
30,16,5,firsttouch,7,False,11,0.1276,0,2026-08-27T15:39:27.922373,2026-08-27T15:39:28.049987
30,16,15,firsttouch,7,False,21,1.6892,100,2026-08-27T15:39:26.365560,2026-08-27T15:39:28.054792
30,16,2,firsttouch,7,False,17,0.3414,1,2026-08-27T15:39:27.859284,2026-08-27T15:39:28.200668
30,16,14,firsttouch,7,False,7,0.5784,4,2026-08-27T15:39:27.738162,2026-08-27T15:39:28.316591
30,16,12,firsttouch,7,False,12,0.888,2,2026-08-27T15:39:27.486588,2026-08-27T15:39:28.374669
30,16,11,firsttouch,7,False,5,1.0586,5,2026-08-27T15:39:27.617950,2026-08-27T15:39:28.676575
30,16,11,firsttouch,7,False,6,0.1376,1,2026-08-27T15:39:28.676685,2026-08-27T15:39:28.814306
30,16,5,firsttouch,7,False,12,0.8803,2,2026-08-27T15:39:28.050368,2026-08-27T15:39:28.930703
30,16,14,firsttouch,7,False,8,0.8574,2,2026-08-27T15:39:28.316709,2026-08-27T15:39:29.174133
30,16,1,firsttouch,7,False,21,1.2914,100,2026-08-27T15:39:27.932575,2026-08-27T15:39:29.224035
30,16,2,firsttouch,7,False,18,1.0649,100,2026-08-27T15:39:28.201015,2026-08-27T15:39:29.265990
30,16,15,firsttouch,7,False,22,1.2268,7,2026-08-27T15:39:28.054893,2026-08-27T15:39:29.281685
30,16,11,firsttouch,7,False,7,0.6027,4,2026-08-27T15:39:28.814413,2026-08-27T15:39:29.417111
30,16,15,firsttouch,7,False,1,0.2035,4,2026-08-27T15:39:29.281805,2026-08-27T15:39:29.485325
30,16,2,firsttouch,7,False,19,0.2827,1,2026-08-27T15:39:29.266108,2026-08-27T15:39:29.548846
30,16,5,firsttouch,7,False,13,0.7773,45,2026-08-27T15:39:28.930817,2026-08-27T15:39:29.708192
30,16,1,firsttouch,7,False,22,0.505,7,2026-08-27T15:39:29.224754,2026-08-27T15:39:29.729836
30,16,15,firsttouch,7,False,2,0.3622,100,2026-08-27T15:39:29.485419,2026-08-27T15:39:29.847619
30,16,1,firsttouch,7,False,1,0.2854,4,2026-08-27T15:39:29.729982,2026-08-27T15:39:30.015447
30,16,2,firsttouch,7,False,20,0.6744,5404,2026-08-27T15:39:29.548948,2026-08-27T15:39:30.223419
30,16,9,firsttouch,7,False,9,3.5492,175,2026-08-27T15:39:26.680446,2026-08-27T15:39:30.229687
30,16,5,firsttouch,7,False,14,0.5475,1,2026-08-27T15:39:29.708356,2026-08-27T15:39:30.255891
30,16,8,firsttouch,7,False,18,15.4849,100,2026-08-27T15:39:14.775521,2026-08-27T15:39:30.260443
30,16,5,firsttouch,7,False,15,0.2523,1,2026-08-27T15:39:30.256044,2026-08-27T15:39:30.508400
30,16,11,firsttouch,7,False,8,1.0976,2,2026-08-27T15:39:29.417204,2026-08-27T15:39:30.514855
30,16,8,firsttouch,7,False,19,0.2767,1,2026-08-27T15:39:30.260539,2026-08-27T15:39:30.537265
30,16,15,firsttouch,7,False,3,0.6958,10,2026-08-27T15:39:29.847718,2026-08-27T15:39:30.543569
30,16,15,firsttouch,7,False,4,0.3278,5,2026-08-27T15:39:30.543653,2026-08-27T15:39:30.871480
30,16,8,firsttouch,7,False,20,0.4999,5404,2026-08-27T15:39:30.537615,2026-08-27T15:39:31.037518
30,16,2,firsttouch,7,False,21,0.8645,100,2026-08-27T15:39:30.223502,2026-08-27T15:39:31.088027
30,16,5,firsttouch,7,False,16,0.6709,27840,2026-08-27T15:39:30.508491,2026-08-27T15:39:31.179486
30,16,2,firsttouch,7,False,22,0.4602,7,2026-08-27T15:39:31.088128,2026-08-27T15:39:31.548362
30,16,15,firsttouch,7,False,5,0.739,5,2026-08-27T15:39:30.871574,2026-08-27T15:39:31.610626
30,16,5,firsttouch,7,False,17,0.4501,1,2026-08-27T15:39:31.179583,2026-08-27T15:39:31.629709
30,16,2,firsttouch,7,False,1,0.1627,4,2026-08-27T15:39:31.548456,2026-08-27T15:39:31.711208
30,16,15,firsttouch,7,False,6,0.2357,1,2026-08-27T15:39:31.610733,2026-08-27T15:39:31.846431
30,16,8,firsttouch,7,False,21,0.9471,100,2026-08-27T15:39:31.037602,2026-08-27T15:39:31.984725
30,16,2,firsttouch,7,False,2,0.3796,100,2026-08-27T15:39:31.711304,2026-08-27T15:39:32.090960
30,16,15,firsttouch,7,False,7,0.4459,4,2026-08-27T15:39:31.846535,2026-08-27T15:39:32.292414
30,16,14,firsttouch,7,False,9,3.3462,175,2026-08-27T15:39:29.174503,2026-08-27T15:39:32.520681
30,16,5,firsttouch,7,False,18,0.9091,100,2026-08-27T15:39:31.629819,2026-08-27T15:39:32.538984
30,16,8,firsttouch,7,False,22,0.5766,7,2026-08-27T15:39:31.984829,2026-08-27T15:39:32.561470
30,16,5,firsttouch,7,False,19,0.3453,1,2026-08-27T15:39:32.539071,2026-08-27T15:39:32.884400
30,16,8,firsttouch,7,False,1,0.3991,4,2026-08-27T15:39:32.561589,2026-08-27T15:39:32.960728
30,16,15,firsttouch,7,False,8,0.6758,2,2026-08-27T15:39:32.292526,2026-08-27T15:39:32.968308
30,16,11,firsttouch,7,False,9,2.4677,175,2026-08-27T15:39:30.514972,2026-08-27T15:39:32.982713
30,16,8,firsttouch,7,False,2,0.2862,100,2026-08-27T15:39:32.960838,2026-08-27T15:39:33.247069
30,16,5,firsttouch,7,False,20,0.4165,5404,2026-08-27T15:39:32.889559,2026-08-27T15:39:33.306138
30,16,14,firsttouch,7,False,10,0.8649,20,2026-08-27T15:39:32.520769,2026-08-27T15:39:33.385695
30,16,14,firsttouch,7,False,11,0.0811,0,2026-08-27T15:39:33.385807,2026-08-27T15:39:33.466914
30,16,11,firsttouch,7,False,10,0.9056,20,2026-08-27T15:39:32.982815,2026-08-27T15:39:33.888418
30,16,8,firsttouch,7,False,3,0.6904,10,2026-08-27T15:39:33.247179,2026-08-27T15:39:33.937582
30,16,11,firsttouch,7,False,11,0.1086,0,2026-08-27T15:39:33.888515,2026-08-27T15:39:33.997149
30,16,14,firsttouch,7,False,12,0.5286,2,2026-08-27T15:39:33.469605,2026-08-27T15:39:33.998276
30,16,5,firsttouch,7,False,21,0.8313,100,2026-08-27T15:39:33.306247,2026-08-27T15:39:34.137622
30,16,8,firsttouch,7,False,4,0.3898,5,2026-08-27T15:39:33.937701,2026-08-27T15:39:34.327518
30,16,5,firsttouch,7,False,22,0.3519,7,2026-08-27T15:39:34.137736,2026-08-27T15:39:34.489704
30,16,14,firsttouch,7,False,13,0.54,45,2026-08-27T15:39:33.998330,2026-08-27T15:39:34.538374
30,16,5,firsttouch,7,False,1,0.3493,4,2026-08-27T15:39:34.489845,2026-08-27T15:39:34.839132
30,16,15,firsttouch,7,False,9,2.0081,175,2026-08-27T15:39:32.968396,2026-08-27T15:39:34.976576
30,16,14,firsttouch,7,False,14,0.4656,1,2026-08-27T15:39:34.538529,2026-08-27T15:39:35.004138
30,16,8,firsttouch,7,False,5,0.6771,5,2026-08-27T15:39:34.327603,2026-08-27T15:39:35.004738
30,16,8,firsttouch,7,False,6,0.051,1,2026-08-27T15:39:35.004788,2026-08-27T15:39:35.055785
30,16,5,firsttouch,7,False,2,0.2695,100,2026-08-27T15:39:34.839238,2026-08-27T15:39:35.108734
30,16,8,firsttouch,7,False,7,0.322,4,2026-08-27T15:39:35.055866,2026-08-27T15:39:35.377858
30,16,4,firsttouch,7,False,18,13.997,100,2026-08-27T15:39:21.490034,2026-08-27T15:39:35.487030
30,16,15,firsttouch,7,False,10,0.5197,20,2026-08-27T15:39:34.976751,2026-08-27T15:39:35.496510
30,16,5,firsttouch,7,False,3,0.4771,10,2026-08-27T15:39:35.108833,2026-08-27T15:39:35.585947
30,16,15,firsttouch,7,False,11,0.1133,0,2026-08-27T15:39:35.496627,2026-08-27T15:39:35.609998
30,16,4,firsttouch,7,False,19,0.1986,1,2026-08-27T15:39:35.487147,2026-08-27T15:39:35.685729
30,16,5,firsttouch,7,False,4,0.356,5,2026-08-27T15:39:35.586030,2026-08-27T15:39:35.942017
30,16,4,firsttouch,7,False,20,0.2939,5404,2026-08-27T15:39:35.685841,2026-08-27T15:39:35.979790
30,16,8,firsttouch,7,False,8,0.7307,2,2026-08-27T15:39:35.378034,2026-08-27T15:39:36.108790
30,16,15,firsttouch,7,False,12,0.5307,2,2026-08-27T15:39:35.610100,2026-08-27T15:39:36.140775
30,16,5,firsttouch,7,False,5,0.499,5,2026-08-27T15:39:35.942121,2026-08-27T15:39:36.441167
30,16,4,firsttouch,7,False,21,0.6301,100,2026-08-27T15:39:35.979871,2026-08-27T15:39:36.609973
30,16,15,firsttouch,7,False,13,0.5569,45,2026-08-27T15:39:36.140870,2026-08-27T15:39:36.697840
30,16,15,firsttouch,7,False,14,0.1384,1,2026-08-27T15:39:36.697927,2026-08-27T15:39:36.836341
30,16,4,firsttouch,7,False,22,0.2982,7,2026-08-27T15:39:36.610058,2026-08-27T15:39:36.908327
30,16,15,firsttouch,7,False,15,0.1122,1,2026-08-27T15:39:36.836427,2026-08-27T15:39:36.948664
30,16,4,firsttouch,7,False,1,0.1091,4,2026-08-27T15:39:36.908404,2026-08-27T15:39:37.017519
30,16,4,firsttouch,7,False,2,0.0949,100,2026-08-27T15:39:37.017596,2026-08-27T15:39:37.112498
30,16,4,firsttouch,7,False,3,0.2636,10,2026-08-27T15:39:37.112576,2026-08-27T15:39:37.376215
30,16,4,firsttouch,7,False,4,0.1887,5,2026-08-27T15:39:37.376291,2026-08-27T15:39:37.565050
30,16,0,firsttouch,8,False,1,0.1599,4,2026-08-27T15:39:37.570162,2026-08-27T15:39:37.730051
30,16,5,firsttouch,8,False,6,0.1598,1,2026-08-27T15:39:37.593757,2026-08-27T15:39:37.753582
30,16,1,firsttouch,8,False,2,0.5568,100,2026-08-27T15:39:37.573360,2026-08-27T15:39:38.130224
30,16,3,firsttouch,8,False,4,0.5694,5,2026-08-27T15:39:37.585905,2026-08-27T15:39:38.155374
30,16,0,firsttouch,8,False,2,0.4395,100,2026-08-27T15:39:37.730174,2026-08-27T15:39:38.169707
30,16,2,firsttouch,8,False,3,0.769,10,2026-08-27T15:39:37.581805,2026-08-27T15:39:38.350825
30,16,4,firsttouch,8,False,5,0.8902,5,2026-08-27T15:39:37.589627,2026-08-27T15:39:38.479905
30,16,4,firsttouch,8,False,6,0.1108,1,2026-08-27T15:39:38.480012,2026-08-27T15:39:38.590832
30,16,5,firsttouch,8,False,7,0.8985,4,2026-08-27T15:39:37.753703,2026-08-27T15:39:38.652289
30,16,10,firsttouch,8,False,11,1.0149,0,2026-08-27T15:39:37.649629,2026-08-27T15:39:38.664605
30,16,6,firsttouch,8,False,7,1.0675,4,2026-08-27T15:39:37.601666,2026-08-27T15:39:38.669222
30,16,2,firsttouch,8,False,4,0.3637,5,2026-08-27T15:39:38.350934,2026-08-27T15:39:38.714629
30,16,3,firsttouch,8,False,5,0.9383,5,2026-08-27T15:39:38.155478,2026-08-27T15:39:39.093808
30,16,7,firsttouch,8,False,8,1.4994,2,2026-08-27T15:39:37.611894,2026-08-27T15:39:39.111349
