streams,stream,tag,pass,warmup,query,elapsed_s,rows,start_time,end_time
16,3,firsttouch,5,False,33,2.0921,10,2026-08-27T15:49:08.779891,2026-08-27T15:49:10.872025
16,10,firsttouch,5,False,35,2.3619,10,2026-08-27T15:49:10.010805,2026-08-27T15:49:12.372768
16,3,firsttouch,5,False,34,1.7078,10,2026-08-27T15:49:10.872155,2026-08-27T15:49:12.579982
16,10,firsttouch,5,False,36,0.5622,10,2026-08-27T15:49:12.372896,2026-08-27T15:49:12.935086
16,10,firsttouch,5,False,37,0.1795,10,2026-08-27T15:49:12.935253,2026-08-27T15:49:13.114793
16,6,firsttouch,5,False,24,2.8435,10,2026-08-27T15:49:10.292216,2026-08-27T15:49:13.135780
16,11,firsttouch,5,False,10,2.5236,10,2026-08-27T15:49:10.656660,2026-08-27T15:49:13.180250
16,10,firsttouch,5,False,38,0.0794,10,2026-08-27T15:49:13.115362,2026-08-27T15:49:13.194782
16,6,firsttouch,5,False,25,0.0738,10,2026-08-27T15:49:13.135900,2026-08-27T15:49:13.209698
16,10,firsttouch,5,False,39,0.1869,10,2026-08-27T15:49:13.194892,2026-08-27T15:49:13.381858
16,6,firsttouch,5,False,26,0.4203,10,2026-08-27T15:49:13.221582,2026-08-27T15:49:13.641915
16,10,firsttouch,5,False,40,0.3092,10,2026-08-27T15:49:13.381985,2026-08-27T15:49:13.691267
16,6,firsttouch,5,False,27,0.078,10,2026-08-27T15:49:13.642033,2026-08-27T15:49:13.720091
16,10,firsttouch,5,False,41,0.0464,10,2026-08-27T15:49:13.691421,2026-08-27T15:49:13.737878
16,3,firsttouch,5,False,35,1.2166,10,2026-08-27T15:49:12.580073,2026-08-27T15:49:13.796704
16,15,firsttouch,5,False,19,14.3651,10,2026-08-27T15:48:59.440008,2026-08-27T15:49:13.805132
16,10,firsttouch,5,False,42,0.0913,10,2026-08-27T15:49:13.737992,2026-08-27T15:49:13.829270
16,8,firsttouch,5,False,32,17.4701,10,2026-08-27T15:48:56.371088,2026-08-27T15:49:13.841173
16,11,firsttouch,5,False,11,0.6655,10,2026-08-27T15:49:13.180379,2026-08-27T15:49:13.845897
16,15,firsttouch,5,False,20,0.0442,4,2026-08-27T15:49:13.805246,2026-08-27T15:49:13.849445
16,14,firsttouch,5,False,34,5.5355,10,2026-08-27T15:49:08.346569,2026-08-27T15:49:13.882058
16,10,firsttouch,5,False,43,0.0753,10,2026-08-27T15:49:13.829368,2026-08-27T15:49:13.904684
16,10,firsttouch,5,False,1,0.0073,1,2026-08-27T15:49:13.904783,2026-08-27T15:49:13.912091
16,6,firsttouch,5,False,28,0.3318,25,2026-08-27T15:49:13.720253,2026-08-27T15:49:14.052054
16,1,firsttouch,5,False,29,4.3848,25,2026-08-27T15:49:09.701909,2026-08-27T15:49:14.086774
16,15,firsttouch,5,False,21,0.6566,1,2026-08-27T15:49:13.857607,2026-08-27T15:49:14.514268
16,1,firsttouch,5,False,30,0.4333,1,2026-08-27T15:49:14.086882,2026-08-27T15:49:14.520188
16,10,firsttouch,5,False,2,0.6669,1,2026-08-27T15:49:13.912190,2026-08-27T15:49:14.579157
16,15,firsttouch,5,False,22,0.8385,10,2026-08-27T15:49:14.514398,2026-08-27T15:49:15.352946
16,14,firsttouch,5,False,35,1.949,10,2026-08-27T15:49:13.882210,2026-08-27T15:49:15.831234
16,10,firsttouch,5,False,3,1.7587,1,2026-08-27T15:49:14.579682,2026-08-27T15:49:16.338394
16,15,firsttouch,5,False,23,1.2991,10,2026-08-27T15:49:15.353067,2026-08-27T15:49:16.652163
16,8,firsttouch,5,False,33,3.0382,10,2026-08-27T15:49:13.849683,2026-08-27T15:49:16.887944
16,14,firsttouch,5,False,36,1.1922,10,2026-08-27T15:49:15.831356,2026-08-27T15:49:17.023588
16,1,firsttouch,5,False,31,2.7558,10,2026-08-27T15:49:14.520312,2026-08-27T15:49:17.276158
16,15,firsttouch,5,False,24,0.7158,10,2026-08-27T15:49:16.652269,2026-08-27T15:49:17.368144
16,15,firsttouch,5,False,25,0.0573,10,2026-08-27T15:49:17.372836,2026-08-27T15:49:17.430182
16,14,firsttouch,5,False,37,0.4487,10,2026-08-27T15:49:17.023692,2026-08-27T15:49:17.472455
16,3,firsttouch,5,False,36,3.7038,10,2026-08-27T15:49:13.796910,2026-08-27T15:49:17.500759
16,15,firsttouch,5,False,26,0.1256,10,2026-08-27T15:49:17.430546,2026-08-27T15:49:17.556146
16,14,firsttouch,5,False,38,0.0976,10,2026-08-27T15:49:17.472563,2026-08-27T15:49:17.570188
16,10,firsttouch,5,False,4,1.328,1,2026-08-27T15:49:16.338512,2026-08-27T15:49:17.666545
16,15,firsttouch,5,False,27,0.1414,10,2026-08-27T15:49:17.556333,2026-08-27T15:49:17.697747
16,14,firsttouch,5,False,39,0.1467,10,2026-08-27T15:49:17.570376,2026-08-27T15:49:17.717070
16,8,firsttouch,5,False,34,0.8567,10,2026-08-27T15:49:16.893727,2026-08-27T15:49:17.750473
16,6,firsttouch,5,False,29,3.807,25,2026-08-27T15:49:14.052170,2026-08-27T15:49:17.859235
16,3,firsttouch,5,False,37,0.4583,10,2026-08-27T15:49:17.500870,2026-08-27T15:49:17.959153
16,1,firsttouch,5,False,32,0.7375,10,2026-08-27T15:49:17.276556,2026-08-27T15:49:18.014128
16,3,firsttouch,5,False,38,0.0741,10,2026-08-27T15:49:17.959283,2026-08-27T15:49:18.033429
16,14,firsttouch,5,False,40,0.3377,10,2026-08-27T15:49:17.717171,2026-08-27T15:49:18.054942
16,6,firsttouch,5,False,30,0.2184,1,2026-08-27T15:49:17.859345,2026-08-27T15:49:18.077768
16,15,firsttouch,5,False,28,0.4136,25,2026-08-27T15:49:17.697846,2026-08-27T15:49:18.111493
16,3,firsttouch,5,False,39,0.0983,10,2026-08-27T15:49:18.037619,2026-08-27T15:49:18.135981
16,14,firsttouch,5,False,41,0.0967,10,2026-08-27T15:49:18.056106,2026-08-27T15:49:18.152898
16,14,firsttouch,5,False,42,0.2048,10,2026-08-27T15:49:18.153017,2026-08-27T15:49:18.357824
16,3,firsttouch,5,False,40,0.4233,10,2026-08-27T15:49:18.141606,2026-08-27T15:49:18.564974
16,14,firsttouch,5,False,43,0.2171,10,2026-08-27T15:49:18.358168,2026-08-27T15:49:18.575289
16,14,firsttouch,5,False,1,0.0071,1,2026-08-27T15:49:18.575383,2026-08-27T15:49:18.582548
16,3,firsttouch,5,False,41,0.1875,10,2026-08-27T15:49:18.565094,2026-08-27T15:49:18.752670
16,3,firsttouch,5,False,42,0.1676,10,2026-08-27T15:49:18.752787,2026-08-27T15:49:18.920369
16,14,firsttouch,5,False,2,0.5263,1,2026-08-27T15:49:18.582638,2026-08-27T15:49:19.108957
16,3,firsttouch,5,False,43,0.206,10,2026-08-27T15:49:18.920499,2026-08-27T15:49:19.126525
16,3,firsttouch,5,False,1,0.0071,1,2026-08-27T15:49:19.126627,2026-08-27T15:49:19.133731
16,8,firsttouch,5,False,35,1.4991,10,2026-08-27T15:49:17.750582,2026-08-27T15:49:19.249734
16,3,firsttouch,5,False,2,0.4955,1,2026-08-27T15:49:19.133829,2026-08-27T15:49:19.629358
16,3,firsttouch,5,False,3,0.5732,1,2026-08-27T15:49:19.629476,2026-08-27T15:49:20.202707
16,14,firsttouch,5,False,3,1.3019,1,2026-08-27T15:49:19.109058,2026-08-27T15:49:20.411005
16,1,firsttouch,5,False,33,2.4021,10,2026-08-27T15:49:18.014250,2026-08-27T15:49:20.416403
16,14,firsttouch,5,False,4,0.1167,1,2026-08-27T15:49:20.411100,2026-08-27T15:49:20.527786
16,14,firsttouch,5,False,5,0.4858,1,2026-08-27T15:49:20.527877,2026-08-27T15:49:21.013745
16,10,firsttouch,5,False,5,3.3771,1,2026-08-27T15:49:17.666655,2026-08-27T15:49:21.043815
16,8,firsttouch,5,False,36,1.7977,10,2026-08-27T15:49:19.249882,2026-08-27T15:49:21.047564
16,8,firsttouch,5,False,37,0.2348,10,2026-08-27T15:49:21.047661,2026-08-27T15:49:21.282467
16,1,firsttouch,5,False,34,0.9074,10,2026-08-27T15:49:20.416498,2026-08-27T15:49:21.323946
16,8,firsttouch,5,False,38,0.0477,10,2026-08-27T15:49:21.282626,2026-08-27T15:49:21.330399
16,14,firsttouch,5,False,6,0.3206,1,2026-08-27T15:49:21.013857,2026-08-27T15:49:21.334442
16,6,firsttouch,5,False,31,3.2805,10,2026-08-27T15:49:18.078147,2026-08-27T15:49:21.358733
16,10,firsttouch,5,False,6,0.325,1,2026-08-27T15:49:21.043907,2026-08-27T15:49:21.368900
16,14,firsttouch,5,False,7,0.0772,1,2026-08-27T15:49:21.334584,2026-08-27T15:49:21.411777
16,8,firsttouch,5,False,39,0.0848,10,2026-08-27T15:49:21.330531,2026-08-27T15:49:21.415337
16,14,firsttouch,5,False,8,0.0872,18,2026-08-27T15:49:21.412185,2026-08-27T15:49:21.499451
16,10,firsttouch,5,False,7,0.1444,1,2026-08-27T15:49:21.369033,2026-08-27T15:49:21.513472
16,15,firsttouch,5,False,29,3.4546,25,2026-08-27T15:49:18.111657,2026-08-27T15:49:21.566280
16,15,firsttouch,5,False,30,0.239,1,2026-08-27T15:49:21.566665,2026-08-27T15:49:21.805665
16,6,firsttouch,5,False,32,0.6489,10,2026-08-27T15:49:21.358870,2026-08-27T15:49:22.007766
16,8,firsttouch,5,False,40,0.6239,10,2026-08-27T15:49:21.415454,2026-08-27T15:49:22.039406
16,10,firsttouch,5,False,8,0.5519,18,2026-08-27T15:49:21.517907,2026-08-27T15:49:22.069872
16,14,firsttouch,5,False,9,0.584,10,2026-08-27T15:49:21.499823,2026-08-27T15:49:22.083845
16,8,firsttouch,5,False,41,0.1034,10,2026-08-27T15:49:22.039854,2026-08-27T15:49:22.143257
16,1,firsttouch,5,False,35,0.8496,10,2026-08-27T15:49:21.324059,2026-08-27T15:49:22.173661
16,15,firsttouch,5,False,31,0.3806,10,2026-08-27T15:49:21.806009,2026-08-27T15:49:22.186673
16,8,firsttouch,5,False,42,0.1714,10,2026-08-27T15:49:22.143382,2026-08-27T15:49:22.314798
16,8,firsttouch,5,False,43,0.1993,10,2026-08-27T15:49:22.314926,2026-08-27T15:49:22.514222
16,8,firsttouch,5,False,1,0.0042,1,2026-08-27T15:49:22.514346,2026-08-27T15:49:22.518552
16,1,firsttouch,5,False,36,0.4794,10,2026-08-27T15:49:22.173793,2026-08-27T15:49:22.653173
16,8,firsttouch,5,False,2,0.1513,1,2026-08-27T15:49:22.518685,2026-08-27T15:49:22.670036
16,10,firsttouch,5,False,9,0.6176,10,2026-08-27T15:49:22.070038,2026-08-27T15:49:22.687658
16,8,firsttouch,5,False,3,0.0962,1,2026-08-27T15:49:22.670157,2026-08-27T15:49:22.766413
16,15,firsttouch,5,False,32,0.6032,10,2026-08-27T15:49:22.186791,2026-08-27T15:49:22.789977
16,8,firsttouch,5,False,4,0.1756,1,2026-08-27T15:49:22.766531,2026-08-27T15:49:22.942164
16,1,firsttouch,5,False,37,0.289,10,2026-08-27T15:49:22.653320,2026-08-27T15:49:22.942318
16,1,firsttouch,5,False,38,0.0695,10,2026-08-27T15:49:22.943386,2026-08-27T15:49:23.012958
16,1,firsttouch,5,False,39,0.079,10,2026-08-27T15:49:23.013074,2026-08-27T15:49:23.092056
16,8,firsttouch,5,False,5,0.3214,1,2026-08-27T15:49:22.942421,2026-08-27T15:49:23.263838
16,14,firsttouch,5,False,10,1.2889,10,2026-08-27T15:49:22.083988,2026-08-27T15:49:23.372967
16,10,firsttouch,5,False,10,0.7548,10,2026-08-27T15:49:22.687783,2026-08-27T15:49:23.442583
16,1,firsttouch,5,False,40,0.3886,10,2026-08-27T15:49:23.092174,2026-08-27T15:49:23.480836
16,6,firsttouch,5,False,33,1.496,10,2026-08-27T15:49:22.007913,2026-08-27T15:49:23.503912
16,1,firsttouch,5,False,41,0.0289,10,2026-08-27T15:49:23.480975,2026-08-27T15:49:23.509939
16,14,firsttouch,5,False,11,0.1462,10,2026-08-27T15:49:23.373379,2026-08-27T15:49:23.519662
16,1,firsttouch,5,False,42,0.0475,10,2026-08-27T15:49:23.510088,2026-08-27T15:49:23.557628
16,8,firsttouch,5,False,6,0.3274,1,2026-08-27T15:49:23.263965,2026-08-27T15:49:23.591387
16,1,firsttouch,5,False,43,0.0551,10,2026-08-27T15:49:23.558020,2026-08-27T15:49:23.613181
16,1,firsttouch,5,False,1,0.0042,1,2026-08-27T15:49:23.613870,2026-08-27T15:49:23.618162
16,8,firsttouch,5,False,7,0.1567,1,2026-08-27T15:49:23.591517,2026-08-27T15:49:23.748214
16,8,firsttouch,5,False,8,0.145,18,2026-08-27T15:49:23.748351,2026-08-27T15:49:23.893387
16,14,firsttouch,5,False,12,0.5017,10,2026-08-27T15:49:23.519809,2026-08-27T15:49:24.021567
16,15,firsttouch,5,False,33,1.4814,10,2026-08-27T15:49:22.790103,2026-08-27T15:49:24.271508
16,6,firsttouch,5,False,34,0.7783,10,2026-08-27T15:49:23.504061,2026-08-27T15:49:24.282360
16,14,firsttouch,5,False,13,0.2631,10,2026-08-27T15:49:24.021654,2026-08-27T15:49:24.284789
16,15,firsttouch,5,False,34,0.8192,10,2026-08-27T15:49:24.271583,2026-08-27T15:49:25.090766
16,14,firsttouch,5,False,14,1.2721,10,2026-08-27T15:49:24.284896,2026-08-27T15:49:25.557079
16,6,firsttouch,5,False,35,1.4221,10,2026-08-27T15:49:24.282493,2026-08-27T15:49:25.704613
16,15,firsttouch,5,False,35,0.6582,10,2026-08-27T15:49:25.090910,2026-08-27T15:49:25.749151
16,6,firsttouch,5,False,36,0.21,10,2026-08-27T15:49:25.704693,2026-08-27T15:49:25.914713
16,15,firsttouch,5,False,36,0.1757,10,2026-08-27T15:49:25.749263,2026-08-27T15:49:25.924957
16,6,firsttouch,5,False,37,0.0398,10,2026-08-27T15:49:25.914793,2026-08-27T15:49:25.954586
16,15,firsttouch,5,False,37,0.0413,10,2026-08-27T15:49:25.925041,2026-08-27T15:49:25.966375
16,6,firsttouch,5,False,38,0.0146,10,2026-08-27T15:49:25.954666,2026-08-27T15:49:25.969318
16,15,firsttouch,5,False,38,0.02,10,2026-08-27T15:49:25.966458,2026-08-27T15:49:25.986465
16,6,firsttouch,5,False,39,0.0292,10,2026-08-27T15:49:25.969395,2026-08-27T15:49:25.998618
16,15,firsttouch,5,False,39,0.0216,10,2026-08-27T15:49:25.986557,2026-08-27T15:49:26.008207
16,6,firsttouch,5,False,40,0.0869,10,2026-08-27T15:49:25.998688,2026-08-27T15:49:26.085633
16,6,firsttouch,5,False,41,0.0147,10,2026-08-27T15:49:26.085710,2026-08-27T15:49:26.100463
16,15,firsttouch,5,False,40,0.0964,10,2026-08-27T15:49:26.008280,2026-08-27T15:49:26.104747
16,6,firsttouch,5,False,42,0.0191,10,2026-08-27T15:49:26.100528,2026-08-27T15:49:26.119610
16,15,firsttouch,5,False,41,0.0221,10,2026-08-27T15:49:26.104832,2026-08-27T15:49:26.126956
16,6,firsttouch,5,False,43,0.0143,10,2026-08-27T15:49:26.119683,2026-08-27T15:49:26.133978
16,6,firsttouch,5,False,1,0.0017,1,2026-08-27T15:49:26.134041,2026-08-27T15:49:26.135729
16,15,firsttouch,5,False,42,0.0175,10,2026-08-27T15:49:26.127030,2026-08-27T15:49:26.144521
16,15,firsttouch,5,False,43,0.0178,10,2026-08-27T15:49:26.144579,2026-08-27T15:49:26.162405
16,6,firsttouch,5,False,2,0.0272,1,2026-08-27T15:49:26.135764,2026-08-27T15:49:26.163007
16,15,firsttouch,5,False,1,0.0014,1,2026-08-27T15:49:26.162468,2026-08-27T15:49:26.163844
16,6,firsttouch,5,False,3,0.0105,1,2026-08-27T15:49:26.163050,2026-08-27T15:49:26.173543
16,6,firsttouch,5,False,4,0.0124,1,2026-08-27T15:49:26.173585,2026-08-27T15:49:26.185990
16,15,firsttouch,5,False,2,0.0331,1,2026-08-27T15:49:26.163884,2026-08-27T15:49:26.197045
16,15,firsttouch,5,False,3,0.0809,1,2026-08-27T15:49:26.197165,2026-08-27T15:49:26.278132
16,15,firsttouch,5,False,4,0.0203,1,2026-08-27T15:49:26.278294,2026-08-27T15:49:26.298670
16,6,firsttouch,5,False,5,0.1443,1,2026-08-27T15:49:26.186066,2026-08-27T15:49:26.330391
16,15,firsttouch,5,False,5,0.1798,1,2026-08-27T15:49:26.298756,2026-08-27T15:49:26.478606
16,6,firsttouch,5,False,6,0.1793,1,2026-08-27T15:49:26.330490,2026-08-27T15:49:26.509814
16,15,firsttouch,5,False,6,0.1771,1,2026-08-27T15:49:26.478688,2026-08-27T15:49:26.655788
16,15,firsttouch,5,False,7,0.0416,1,2026-08-27T15:49:26.655852,2026-08-27T15:49:26.697428
16,15,firsttouch,5,False,8,0.0122,18,2026-08-27T15:49:26.697499,2026-08-27T15:49:26.709758
16,15,firsttouch,5,False,9,0.1813,10,2026-08-27T15:49:26.709801,2026-08-27T15:49:26.891136
16,15,firsttouch,5,False,10,0.2717,10,2026-08-27T15:49:26.891219,2026-08-27T15:49:27.162934
16,15,firsttouch,5,False,11,0.0795,10,2026-08-27T15:49:27.163003,2026-08-27T15:49:27.242494
16,15,firsttouch,5,False,12,0.0882,10,2026-08-27T15:49:27.242564,2026-08-27T15:49:27.330769
16,15,firsttouch,5,False,13,0.1435,10,2026-08-27T15:49:27.330840,2026-08-27T15:49:27.474321
16,15,firsttouch,5,False,14,0.2578,10,2026-08-27T15:49:27.474396,2026-08-27T15:49:27.732241
16,15,firsttouch,5,False,15,0.1486,10,2026-08-27T15:49:27.732315,2026-08-27T15:49:27.880978
16,0,firsttouch,6,False,1,0.0033,1,2026-08-27T15:49:27.884037,2026-08-27T15:49:27.887305
16,2,firsttouch,6,False,3,0.0356,1,2026-08-27T15:49:27.885978,2026-08-27T15:49:27.921669
16,3,firsttouch,6,False,4,0.0665,1,2026-08-27T15:49:27.887855,2026-08-27T15:49:27.954356
16,0,firsttouch,6,False,2,0.0787,1,2026-08-27T15:49:27.887345,2026-08-27T15:49:27.966053
16,7,firsttouch,6,False,8,0.0789,18,2026-08-27T15:49:27.891565,2026-08-27T15:49:27.970505
16,6,firsttouch,6,False,7,0.1092,1,2026-08-27T15:49:27.890721,2026-08-27T15:49:27.999927
16,0,firsttouch,6,False,3,0.0977,1,2026-08-27T15:49:27.966162,2026-08-27T15:49:28.063850
16,0,firsttouch,6,False,4,0.0917,1,2026-08-27T15:49:28.063972,2026-08-27T15:49:28.155673
16,5,firsttouch,6,False,6,0.3082,1,2026-08-27T15:49:27.889805,2026-08-27T15:49:28.198084
16,5,firsttouch,6,False,7,0.1102,1,2026-08-27T15:49:28.198175,2026-08-27T15:49:28.308439
16,5,firsttouch,6,False,8,0.0595,18,2026-08-27T15:49:28.308535,2026-08-27T15:49:28.368025
16,1,firsttouch,6,False,2,0.4941,1,2026-08-27T15:49:27.884945,2026-08-27T15:49:28.379078
16,3,firsttouch,6,False,5,0.441,1,2026-08-27T15:49:27.954480,2026-08-27T15:49:28.395539
16,1,firsttouch,6,False,3,0.0406,1,2026-08-27T15:49:28.379192,2026-08-27T15:49:28.419829
16,4,firsttouch,6,False,5,0.5465,1,2026-08-27T15:49:27.888759,2026-08-27T15:49:28.435343
16,0,firsttouch,6,False,5,0.323,1,2026-08-27T15:49:28.155791,2026-08-27T15:49:28.478801
16,1,firsttouch,6,False,4,0.106,1,2026-08-27T15:49:28.419954,2026-08-27T15:49:28.526035
16,7,firsttouch,6,False,9,0.5866,10,2026-08-27T15:49:27.970596,2026-08-27T15:49:28.557270
16,6,firsttouch,6,False,8,0.6175,18,2026-08-27T15:49:28.000042,2026-08-27T15:49:28.617611
16,0,firsttouch,6,False,6,0.2785,1,2026-08-27T15:49:28.478903,2026-08-27T15:49:28.757448
16,0,firsttouch,6,False,7,0.1284,1,2026-08-27T15:49:28.765637,2026-08-27T15:49:28.894088
16,1,firsttouch,6,False,5,0.428,1,2026-08-27T15:49:28.526152,2026-08-27T15:49:28.954130
16,5,firsttouch,6,False,9,0.5895,10,2026-08-27T15:49:28.368149,2026-08-27T15:49:28.957710
16,0,firsttouch,6,False,8,0.0652,18,2026-08-27T15:49:28.894256,2026-08-27T15:49:28.959516
16,4,firsttouch,6,False,6,0.5872,1,2026-08-27T15:49:28.437668,2026-08-27T15:49:29.024930
16,4,firsttouch,6,False,7,0.1409,1,2026-08-27T15:49:29.025029,2026-08-27T15:49:29.165947
16,4,firsttouch,6,False,8,0.2205,18,2026-08-27T15:49:29.166074,2026-08-27T15:49:29.386589
16,1,firsttouch,6,False,6,0.4339,1,2026-08-27T15:49:28.959775,2026-08-27T15:49:29.393671
16,1,firsttouch,6,False,7,0.1361,1,2026-08-27T15:49:29.393809,2026-08-27T15:49:29.529914
16,0,firsttouch,6,False,9,0.5919,10,2026-08-27T15:49:28.969666,2026-08-27T15:49:29.561650
16,7,firsttouch,6,False,10,1.0271,10,2026-08-27T15:49:28.557414,2026-08-27T15:49:29.584524
16,8,firsttouch,6,False,9,1.7186,10,2026-08-27T15:49:27.892597,2026-08-27T15:49:29.611222
16,1,firsttouch,6,False,8,0.0933,18,2026-08-27T15:49:29.530057,2026-08-27T15:49:29.623417
16,5,firsttouch,6,False,10,0.7607,10,2026-08-27T15:49:28.960619,2026-08-27T15:49:29.721347
16,9,firsttouch,6,False,10,1.8361,10,2026-08-27T15:49:27.893582,2026-08-27T15:49:29.729699
16,4,firsttouch,6,False,9,0.5123,10,2026-08-27T15:49:29.386741,2026-08-27T15:49:29.899100
16,2,firsttouch,6,False,4,2.1204,1,2026-08-27T15:49:27.921771,2026-08-27T15:49:30.042201
16,5,firsttouch,6,False,11,0.5242,10,2026-08-27T15:49:29.721449,2026-08-27T15:49:30.245725
16,9,firsttouch,6,False,11,0.5295,10,2026-08-27T15:49:29.737651,2026-08-27T15:49:30.267241
16,7,firsttouch,6,False,11,0.7048,10,2026-08-27T15:49:29.584647,2026-08-27T15:49:30.293555
16,10,firsttouch,6,False,11,2.4475,10,2026-08-27T15:49:27.899623,2026-08-27T15:49:30.347182
16,0,firsttouch,6,False,10,0.8745,10,2026-08-27T15:49:29.569624,2026-08-27T15:49:30.444121
16,4,firsttouch,6,False,10,0.5634,10,2026-08-27T15:49:29.899229,2026-08-27T15:49:30.462622
16,11,firsttouch,6,False,12,2.5658,10,2026-08-27T15:49:27.901972,2026-08-27T15:49:30.467784
16,5,firsttouch,6,False,12,0.2484,10,2026-08-27T15:49:30.245894,2026-08-27T15:49:30.494355
16,8,firsttouch,6,False,10,0.8947,10,2026-08-27T15:49:29.611362,2026-08-27T15:49:30.506040
16,7,firsttouch,6,False,12,0.219,10,2026-08-27T15:49:30.297648,2026-08-27T15:49:30.516748
16,12,firsttouch,6,False,13,2.6167,10,2026-08-27T15:49:27.909944,2026-08-27T15:49:30.526686
16,9,firsttouch,6,False,12,0.2743,10,2026-08-27T15:49:30.267356,2026-08-27T15:49:30.541662
16,4,firsttouch,6,False,11,0.1907,10,2026-08-27T15:49:30.462726,2026-08-27T15:49:30.653408
16,0,firsttouch,6,False,11,0.2267,10,2026-08-27T15:49:30.446890,2026-08-27T15:49:30.673599
16,1,firsttouch,6,False,9,1.1027,10,2026-08-27T15:49:29.633560,2026-08-27T15:49:30.736270
16,4,firsttouch,6,False,12,0.2104,10,2026-08-27T15:49:30.653533,2026-08-27T15:49:30.864006
16,11,firsttouch,6,False,13,0.4193,10,2026-08-27T15:49:30.467913,2026-08-27T15:49:30.887207
16,5,firsttouch,6,False,13,0.4048,10,2026-08-27T15:49:30.494472,2026-08-27T15:49:30.899332
16,7,firsttouch,6,False,13,0.3997,10,2026-08-27T15:49:30.516867,2026-08-27T15:49:30.916558
16,0,firsttouch,6,False,12,0.2644,10,2026-08-27T15:49:30.673723,2026-08-27T15:49:30.938136
16,4,firsttouch,6,False,13,0.4155,10,2026-08-27T15:49:30.864115,2026-08-27T15:49:31.279636
16,8,firsttouch,6,False,11,0.7986,10,2026-08-27T15:49:30.506149,2026-08-27T15:49:31.304746
16,0,firsttouch,6,False,13,0.6849,10,2026-08-27T15:49:30.938310,2026-08-27T15:49:31.623285
16,11,firsttouch,6,False,14,0.8386,10,2026-08-27T15:49:30.887335,2026-08-27T15:49:31.725920
16,7,firsttouch,6,False,14,0.9131,10,2026-08-27T15:49:30.916678,2026-08-27T15:49:31.829846
16,5,firsttouch,6,False,14,1.025,10,2026-08-27T15:49:30.899437,2026-08-27T15:49:31.924488
16,11,firsttouch,6,False,15,0.3453,10,2026-08-27T15:49:31.726041,2026-08-27T15:49:32.071341
16,7,firsttouch,6,False,15,0.3331,10,2026-08-27T15:49:31.829967,2026-08-27T15:49:32.163082
16,4,firsttouch,6,False,14,0.9152,10,2026-08-27T15:49:31.279773,2026-08-27T15:49:32.195042
16,5,firsttouch,6,False,15,0.3989,10,2026-08-27T15:49:31.924611,2026-08-27T15:49:32.323525
16,8,firsttouch,6,False,12,1.0781,10,2026-08-27T15:49:31.304896,2026-08-27T15:49:32.383033
16,11,firsttouch,6,False,16,0.4117,10,2026-08-27T15:49:32.071469,2026-08-27T15:49:32.483191
16,4,firsttouch,6,False,15,0.512,10,2026-08-27T15:49:32.195157,2026-08-27T15:49:32.707203
16,7,firsttouch,6,False,16,0.6116,10,2026-08-27T15:49:32.163182,2026-08-27T15:49:32.774768
16,5,firsttouch,6,False,16,0.6655,10,2026-08-27T15:49:32.323651,2026-08-27T15:49:32.989219
16,11,firsttouch,6,False,17,0.7344,10,2026-08-27T15:49:32.483311,2026-08-27T15:49:33.217693
16,4,firsttouch,6,False,16,0.5427,10,2026-08-27T15:49:32.707312,2026-08-27T15:49:33.250014
16,7,firsttouch,6,False,17,0.9371,10,2026-08-27T15:49:32.774866,2026-08-27T15:49:33.712024
