sf,streams,stream,tag,pass,warmup,query,elapsed_s,rows,start_time,end_time
30,16,14,repl,3,False,10,0.388,20,2026-08-27T15:01:10.902625,2026-08-27T15:01:11.290678
30,16,14,repl,3,False,11,0.0485,0,2026-08-27T15:01:11.290760,2026-08-27T15:01:11.339317
30,16,14,repl,3,False,12,0.2036,2,2026-08-27T15:01:11.339398,2026-08-27T15:01:11.542993
30,16,14,repl,3,False,13,0.3641,45,2026-08-27T15:01:11.543078,2026-08-27T15:01:11.907233
30,16,14,repl,3,False,14,0.1401,1,2026-08-27T15:01:11.907318,2026-08-27T15:01:12.047436
30,16,0,repl,4,False,1,0.1439,4,2026-08-27T15:01:12.059194,2026-08-27T15:01:12.203077
30,16,5,repl,4,False,6,0.1521,1,2026-08-27T15:01:12.089538,2026-08-27T15:01:12.241702
30,16,1,repl,4,False,2,0.4508,100,2026-08-27T15:01:12.062487,2026-08-27T15:01:12.513302
30,16,3,repl,4,False,4,0.49,5,2026-08-27T15:01:12.077750,2026-08-27T15:01:12.567771
30,16,2,repl,4,False,3,0.8652,10,2026-08-27T15:01:12.073854,2026-08-27T15:01:12.939077
30,16,4,repl,4,False,5,0.9962,5,2026-08-27T15:01:12.081746,2026-08-27T15:01:13.077971
30,16,10,repl,4,False,11,0.9587,0,2026-08-27T15:01:12.140003,2026-08-27T15:01:13.098765
30,16,6,repl,4,False,7,1.0135,4,2026-08-27T15:01:12.097619,2026-08-27T15:01:13.111156
30,16,4,repl,4,False,6,0.2126,1,2026-08-27T15:01:13.078085,2026-08-27T15:01:13.290710
30,16,1,repl,4,False,3,0.968,10,2026-08-27T15:01:12.513411,2026-08-27T15:01:13.481478
30,16,14,repl,4,False,15,1.2961,1,2026-08-27T15:01:12.193796,2026-08-27T15:01:13.489988
30,16,2,repl,4,False,4,0.6226,5,2026-08-27T15:01:12.939199,2026-08-27T15:01:13.561789
30,16,3,repl,4,False,5,1.0044,5,2026-08-27T15:01:12.573583,2026-08-27T15:01:13.577999
30,16,3,repl,4,False,6,0.0641,1,2026-08-27T15:01:13.578117,2026-08-27T15:01:13.642204
30,16,1,repl,4,False,4,0.4152,5,2026-08-27T15:01:13.481582,2026-08-27T15:01:13.896862
30,16,10,repl,4,False,12,1.0271,2,2026-08-27T15:01:13.098884,2026-08-27T15:01:14.126031
30,16,7,repl,4,False,8,2.0643,2,2026-08-27T15:01:12.105627,2026-08-27T15:01:14.169985
30,16,4,repl,4,False,7,0.9141,4,2026-08-27T15:01:13.290823,2026-08-27T15:01:14.204934
30,16,2,repl,4,False,5,0.8025,5,2026-08-27T15:01:13.561873,2026-08-27T15:01:14.369823
30,16,14,repl,4,False,16,0.907,27840,2026-08-27T15:01:13.490104,2026-08-27T15:01:14.397089
30,16,2,repl,4,False,6,0.0694,1,2026-08-27T15:01:14.369964,2026-08-27T15:01:14.439417
30,16,0,repl,4,False,2,2.3904,100,2026-08-27T15:01:12.205580,2026-08-27T15:01:14.596048
30,16,9,repl,4,False,10,2.5276,20,2026-08-27T15:01:12.125871,2026-08-27T15:01:14.657528
30,16,1,repl,4,False,5,0.9174,5,2026-08-27T15:01:13.896971,2026-08-27T15:01:14.814434
30,16,3,repl,4,False,7,1.1871,4,2026-08-27T15:01:13.642318,2026-08-27T15:01:14.829397
30,16,1,repl,4,False,6,0.0718,1,2026-08-27T15:01:14.814546,2026-08-27T15:01:14.886351
30,16,14,repl,4,False,17,0.5322,1,2026-08-27T15:01:14.397207,2026-08-27T15:01:14.929394
30,16,2,repl,4,False,7,0.8365,4,2026-08-27T15:01:14.439656,2026-08-27T15:01:15.276140
30,16,8,repl,4,False,9,3.5265,175,2026-08-27T15:01:12.115455,2026-08-27T15:01:15.642003
30,16,1,repl,4,False,7,0.9406,4,2026-08-27T15:01:14.886473,2026-08-27T15:01:15.827113
30,16,10,repl,4,False,13,1.7704,45,2026-08-27T15:01:14.126151,2026-08-27T15:01:15.896587
30,16,11,repl,4,False,12,3.7497,2,2026-08-27T15:01:12.153557,2026-08-27T15:01:15.903273
30,16,9,repl,4,False,11,1.2583,0,2026-08-27T15:01:14.657630,2026-08-27T15:01:15.916006
30,16,14,repl,4,False,18,1.1084,100,2026-08-27T15:01:14.929580,2026-08-27T15:01:16.038038
30,16,13,repl,4,False,14,3.9881,1,2026-08-27T15:01:12.172679,2026-08-27T15:01:16.160827
30,16,2,repl,4,False,8,0.9447,2,2026-08-27T15:01:15.276304,2026-08-27T15:01:16.221046
30,16,3,repl,4,False,8,1.4197,2,2026-08-27T15:01:14.829514,2026-08-27T15:01:16.249223
30,16,4,repl,4,False,8,2.1369,2,2026-08-27T15:01:14.205027,2026-08-27T15:01:16.341975
30,16,14,repl,4,False,19,0.3614,1,2026-08-27T15:01:16.038135,2026-08-27T15:01:16.399598
30,16,6,repl,4,False,8,3.5499,2,2026-08-27T15:01:13.111264,2026-08-27T15:01:16.661155
30,16,10,repl,4,False,14,0.8506,1,2026-08-27T15:01:15.896725,2026-08-27T15:01:16.747373
30,16,1,repl,4,False,8,1.0056,2,2026-08-27T15:01:15.827229,2026-08-27T15:01:16.832822
30,16,10,repl,4,False,15,0.3656,1,2026-08-27T15:01:16.753563,2026-08-27T15:01:17.119189
30,16,9,repl,4,False,12,1.2232,2,2026-08-27T15:01:15.916127,2026-08-27T15:01:17.139578
30,16,11,repl,4,False,13,1.3045,45,2026-08-27T15:01:15.903365,2026-08-27T15:01:17.223660
30,16,15,repl,4,False,16,5.0019,27840,2026-08-27T15:01:12.218430,2026-08-27T15:01:17.235670
30,16,14,repl,4,False,20,0.8453,5404,2026-08-27T15:01:16.399727,2026-08-27T15:01:17.245066
30,16,11,repl,4,False,14,0.5349,1,2026-08-27T15:01:17.223828,2026-08-27T15:01:17.758729
30,16,15,repl,4,False,17,0.6064,1,2026-08-27T15:01:17.235800,2026-08-27T15:01:17.842186
30,16,13,repl,4,False,15,2.0388,1,2026-08-27T15:01:16.160945,2026-08-27T15:01:18.199829
30,16,11,repl,4,False,15,0.6897,1,2026-08-27T15:01:17.758882,2026-08-27T15:01:18.448632
30,16,10,repl,4,False,16,1.4498,27840,2026-08-27T15:01:17.119282,2026-08-27T15:01:18.569083
30,16,1,repl,4,False,9,1.8084,175,2026-08-27T15:01:16.832930,2026-08-27T15:01:18.641331
30,16,2,repl,4,False,9,2.7306,175,2026-08-27T15:01:16.229643,2026-08-27T15:01:18.965547
30,16,12,repl,4,False,13,7.1058,45,2026-08-27T15:01:12.168737,2026-08-27T15:01:19.274543
30,16,8,repl,4,False,10,3.6731,20,2026-08-27T15:01:15.642146,2026-08-27T15:01:19.315327
30,16,4,repl,4,False,9,3.0043,175,2026-08-27T15:01:16.342092,2026-08-27T15:01:19.346445
30,16,15,repl,4,False,18,1.5946,100,2026-08-27T15:01:17.842329,2026-08-27T15:01:19.436940
30,16,3,repl,4,False,9,3.2921,175,2026-08-27T15:01:16.253591,2026-08-27T15:01:19.545752
30,16,10,repl,4,False,17,0.9823,1,2026-08-27T15:01:18.573635,2026-08-27T15:01:19.555964
30,16,11,repl,4,False,16,1.2994,27840,2026-08-27T15:01:18.453572,2026-08-27T15:01:19.753855
30,16,8,repl,4,False,11,0.5158,0,2026-08-27T15:01:19.315451,2026-08-27T15:01:19.831278
30,16,15,repl,4,False,19,0.4298,1,2026-08-27T15:01:19.437772,2026-08-27T15:01:19.867648
30,16,7,repl,4,False,9,5.7237,175,2026-08-27T15:01:14.170096,2026-08-27T15:01:19.893796
30,16,1,repl,4,False,10,1.2903,20,2026-08-27T15:01:18.641456,2026-08-27T15:01:19.931794
30,16,1,repl,4,False,11,0.3108,0,2026-08-27T15:01:19.931908,2026-08-27T15:01:20.242754
30,16,2,repl,4,False,10,1.2985,20,2026-08-27T15:01:18.985755,2026-08-27T15:01:20.284351
30,16,11,repl,4,False,17,0.5681,1,2026-08-27T15:01:19.753972,2026-08-27T15:01:20.322079
30,16,2,repl,4,False,11,0.3174,0,2026-08-27T15:01:20.285251,2026-08-27T15:01:20.602653
30,16,1,repl,4,False,12,0.9037,2,2026-08-27T15:01:20.242884,2026-08-27T15:01:21.146586
30,16,15,repl,4,False,20,1.3331,5404,2026-08-27T15:01:19.869588,2026-08-27T15:01:21.202712
30,16,3,repl,4,False,10,1.6785,20,2026-08-27T15:01:19.545886,2026-08-27T15:01:21.224403
30,16,8,repl,4,False,12,1.406,2,2026-08-27T15:01:19.833603,2026-08-27T15:01:21.239625
30,16,10,repl,4,False,18,1.8946,100,2026-08-27T15:01:19.561583,2026-08-27T15:01:21.456209
30,16,2,repl,4,False,12,0.924,2,2026-08-27T15:01:20.602785,2026-08-27T15:01:21.526826
30,16,11,repl,4,False,18,1.3692,100,2026-08-27T15:01:20.322195,2026-08-27T15:01:21.691384
30,16,3,repl,4,False,11,0.7362,0,2026-08-27T15:01:21.224528,2026-08-27T15:01:21.960747
30,16,4,repl,4,False,10,2.7376,20,2026-08-27T15:01:19.346555,2026-08-27T15:01:22.084143
30,16,14,repl,4,False,21,4.9307,100,2026-08-27T15:01:17.245210,2026-08-27T15:01:22.175893
30,16,11,repl,4,False,19,0.5109,1,2026-08-27T15:01:21.691502,2026-08-27T15:01:22.202398
30,16,1,repl,4,False,13,1.1038,45,2026-08-27T15:01:21.146712,2026-08-27T15:01:22.250517
30,16,10,repl,4,False,19,0.9676,1,2026-08-27T15:01:21.456304,2026-08-27T15:01:22.423946
30,16,1,repl,4,False,14,0.4535,1,2026-08-27T15:01:22.250633,2026-08-27T15:01:22.704150
30,16,4,repl,4,False,11,0.8267,0,2026-08-27T15:01:22.084287,2026-08-27T15:01:22.910989
30,16,1,repl,4,False,15,0.2846,1,2026-08-27T15:01:22.709591,2026-08-27T15:01:22.994232
30,16,2,repl,4,False,13,1.4777,45,2026-08-27T15:01:21.526947,2026-08-27T15:01:23.004646
30,16,6,repl,4,False,9,6.3881,175,2026-08-27T15:01:16.661280,2026-08-27T15:01:23.049395
30,16,3,repl,4,False,12,1.1078,2,2026-08-27T15:01:21.960868,2026-08-27T15:01:23.069462
30,16,11,repl,4,False,20,0.9127,5404,2026-08-27T15:01:22.202500,2026-08-27T15:01:23.115244
30,16,15,repl,4,False,21,1.924,100,2026-08-27T15:01:21.209671,2026-08-27T15:01:23.133734
30,16,8,repl,4,False,13,1.9577,45,2026-08-27T15:01:21.239736,2026-08-27T15:01:23.197433
30,16,7,repl,4,False,10,3.7217,20,2026-08-27T15:01:19.893982,2026-08-27T15:01:23.615710
30,16,1,repl,4,False,16,0.8378,27840,2026-08-27T15:01:22.994350,2026-08-27T15:01:23.832335
30,16,4,repl,4,False,12,0.9188,2,2026-08-27T15:01:22.913614,2026-08-27T15:01:23.832468
30,16,8,repl,4,False,14,0.6818,1,2026-08-27T15:01:23.197574,2026-08-27T15:01:23.879349
30,16,2,repl,4,False,14,0.8828,1,2026-08-27T15:01:23.007393,2026-08-27T15:01:23.890200
30,16,3,repl,4,False,13,0.8367,45,2026-08-27T15:01:23.099113,2026-08-27T15:01:23.936760
30,16,10,repl,4,False,20,1.5239,5404,2026-08-27T15:01:22.424059,2026-08-27T15:01:23.947984
30,16,15,repl,4,False,22,0.8524,7,2026-08-27T15:01:23.133880,2026-08-27T15:01:23.986304
30,16,11,repl,4,False,21,1.0522,100,2026-08-27T15:01:23.115373,2026-08-27T15:01:24.167620
30,16,15,repl,4,False,1,0.3266,4,2026-08-27T15:01:23.986427,2026-08-27T15:01:24.313083
30,16,7,repl,4,False,11,0.7159,0,2026-08-27T15:01:23.615833,2026-08-27T15:01:24.331777
30,16,8,repl,4,False,15,0.5587,1,2026-08-27T15:01:23.879995,2026-08-27T15:01:24.438760
30,16,1,repl,4,False,17,0.5903,1,2026-08-27T15:01:23.862121,2026-08-27T15:01:24.452429
30,16,3,repl,4,False,14,0.7057,1,2026-08-27T15:01:23.936889,2026-08-27T15:01:24.642581
30,16,2,repl,4,False,15,0.9602,1,2026-08-27T15:01:23.890290,2026-08-27T15:01:24.850498
30,16,4,repl,4,False,13,1.1166,45,2026-08-27T15:01:23.849731,2026-08-27T15:01:24.966354
30,16,3,repl,4,False,15,0.3289,1,2026-08-27T15:01:24.642711,2026-08-27T15:01:24.971669
30,16,11,repl,4,False,22,0.8827,7,2026-08-27T15:01:24.167734,2026-08-27T15:01:25.050501
30,16,8,repl,4,False,16,0.8302,27840,2026-08-27T15:01:24.438890,2026-08-27T15:01:25.269106
30,16,15,repl,4,False,2,0.9687,100,2026-08-27T15:01:24.313203,2026-08-27T15:01:25.281957
30,16,7,repl,4,False,12,0.9502,2,2026-08-27T15:01:24.331889,2026-08-27T15:01:25.282062
30,16,4,repl,4,False,14,0.377,1,2026-08-27T15:01:24.966482,2026-08-27T15:01:25.343495
30,16,12,repl,4,False,14,6.08,1,2026-08-27T15:01:19.274665,2026-08-27T15:01:25.354721
30,16,9,repl,4,False,13,8.2348,45,2026-08-27T15:01:17.139668,2026-08-27T15:01:25.374450
30,16,14,repl,4,False,22,3.2261,7,2026-08-27T15:01:22.176009,2026-08-27T15:01:25.402099
30,16,4,repl,4,False,15,0.352,1,2026-08-27T15:01:25.343611,2026-08-27T15:01:25.695667
30,16,8,repl,4,False,17,0.4567,1,2026-08-27T15:01:25.277746,2026-08-27T15:01:25.734475
30,16,13,repl,4,False,16,7.6877,27840,2026-08-27T15:01:18.199947,2026-08-27T15:01:25.887631
30,16,1,repl,4,False,18,1.64,100,2026-08-27T15:01:24.452552,2026-08-27T15:01:26.092603
30,16,10,repl,4,False,21,2.1799,100,2026-08-27T15:01:23.953615,2026-08-27T15:01:26.134776
30,16,3,repl,4,False,16,1.1781,27840,2026-08-27T15:01:24.971835,2026-08-27T15:01:26.149963
30,16,7,repl,4,False,13,1.1255,45,2026-08-27T15:01:25.294591,2026-08-27T15:01:26.420176
30,16,14,repl,4,False,1,1.1204,4,2026-08-27T15:01:25.402210,2026-08-27T15:01:26.522667
30,16,15,repl,4,False,3,1.2796,10,2026-08-27T15:01:25.282559,2026-08-27T15:01:26.562186
30,16,1,repl,4,False,19,0.5303,1,2026-08-27T15:01:26.092744,2026-08-27T15:01:26.623086
30,16,12,repl,4,False,15,1.277,1,2026-08-27T15:01:25.354844,2026-08-27T15:01:26.631915
30,16,2,repl,4,False,16,1.8268,27840,2026-08-27T15:01:24.850614,2026-08-27T15:01:26.677430
30,16,7,repl,4,False,14,0.3098,1,2026-08-27T15:01:26.420266,2026-08-27T15:01:26.732610
30,16,4,repl,4,False,16,1.0735,27840,2026-08-27T15:01:25.695816,2026-08-27T15:01:26.769313
30,16,3,repl,4,False,17,0.6928,1,2026-08-27T15:01:26.173571,2026-08-27T15:01:26.866434
30,16,7,repl,4,False,15,0.3011,1,2026-08-27T15:01:26.741534,2026-08-27T15:01:27.042652
30,16,14,repl,4,False,2,0.5548,100,2026-08-27T15:01:26.522786,2026-08-27T15:01:27.077654
30,16,8,repl,4,False,18,1.4263,100,2026-08-27T15:01:25.734585,2026-08-27T15:01:27.160925
30,16,4,repl,4,False,17,0.3882,1,2026-08-27T15:01:26.773597,2026-08-27T15:01:27.161834
30,16,10,repl,4,False,22,1.2284,7,2026-08-27T15:01:26.150256,2026-08-27T15:01:27.378721
30,16,12,repl,4,False,16,1.0229,27840,2026-08-27T15:01:26.632062,2026-08-27T15:01:27.655062
30,16,8,repl,4,False,19,0.4682,1,2026-08-27T15:01:27.165572,2026-08-27T15:01:27.665630
30,16,10,repl,4,False,1,0.3996,4,2026-08-27T15:01:27.378815,2026-08-27T15:01:27.778442
30,16,7,repl,4,False,16,0.9528,27840,2026-08-27T15:01:27.042741,2026-08-27T15:01:28.001547
30,16,5,repl,4,False,7,15.7972,4,2026-08-27T15:01:12.241792,2026-08-27T15:01:28.038977
30,16,2,repl,4,False,17,1.5344,1,2026-08-27T15:01:26.677589,2026-08-27T15:01:28.212063
30,16,12,repl,4,False,17,0.5895,1,2026-08-27T15:01:27.655157,2026-08-27T15:01:28.244635
30,16,1,repl,4,False,20,1.6799,5404,2026-08-27T15:01:26.623195,2026-08-27T15:01:28.303094
30,16,14,repl,4,False,3,1.2832,10,2026-08-27T15:01:27.077762,2026-08-27T15:01:28.360967
30,16,8,repl,4,False,20,0.8035,5404,2026-08-27T15:01:27.665793,2026-08-27T15:01:28.469310
30,16,7,repl,4,False,17,0.5416,1,2026-08-27T15:01:28.001659,2026-08-27T15:01:28.543257
30,16,10,repl,4,False,2,0.8455,100,2026-08-27T15:01:27.778570,2026-08-27T15:01:28.624081
30,16,4,repl,4,False,18,1.5696,100,2026-08-27T15:01:27.177687,2026-08-27T15:01:28.747339
30,16,6,repl,4,False,10,5.8519,20,2026-08-27T15:01:23.049711,2026-08-27T15:01:28.901598
30,16,3,repl,4,False,18,2.2552,100,2026-08-27T15:01:26.866550,2026-08-27T15:01:29.121824
30,16,4,repl,4,False,19,0.5036,1,2026-08-27T15:01:28.747453,2026-08-27T15:01:29.251120
30,16,2,repl,4,False,18,1.304,100,2026-08-27T15:01:28.212181,2026-08-27T15:01:29.516191
30,16,14,repl,4,False,4,1.1712,5,2026-08-27T15:01:28.361057,2026-08-27T15:01:29.532280
30,16,7,repl,4,False,18,1.0693,100,2026-08-27T15:01:28.543367,2026-08-27T15:01:29.612713
30,16,3,repl,4,False,19,0.6911,1,2026-08-27T15:01:29.121907,2026-08-27T15:01:29.813033
30,16,2,repl,4,False,19,0.3661,1,2026-08-27T15:01:29.516305,2026-08-27T15:01:29.882400
30,16,8,repl,4,False,21,1.5064,100,2026-08-27T15:01:28.473546,2026-08-27T15:01:29.981636
30,16,4,repl,4,False,20,0.7424,5404,2026-08-27T15:01:29.251229,2026-08-27T15:01:29.993624
30,16,7,repl,4,False,19,0.4362,1,2026-08-27T15:01:29.612860,2026-08-27T15:01:30.049109
30,16,10,repl,4,False,3,1.6539,10,2026-08-27T15:01:28.624185,2026-08-27T15:01:30.278124
30,16,1,repl,4,False,21,2.0523,100,2026-08-27T15:01:28.309551,2026-08-27T15:01:30.361899
30,16,2,repl,4,False,20,0.6118,5404,2026-08-27T15:01:29.882541,2026-08-27T15:01:30.494416
30,16,8,repl,4,False,22,0.7656,7,2026-08-27T15:01:29.981747,2026-08-27T15:01:30.747383
30,16,7,repl,4,False,20,0.7833,5404,2026-08-27T15:01:30.049218,2026-08-27T15:01:30.832531
30,16,3,repl,4,False,20,1.0783,5404,2026-08-27T15:01:29.813148,2026-08-27T15:01:30.891484
30,16,14,repl,4,False,5,1.3727,5,2026-08-27T15:01:29.532402,2026-08-27T15:01:30.905107
30,16,8,repl,4,False,1,0.1859,4,2026-08-27T15:01:30.747489,2026-08-27T15:01:30.933461
30,16,14,repl,4,False,6,0.1648,1,2026-08-27T15:01:30.905217,2026-08-27T15:01:31.070020
30,16,4,repl,4,False,21,1.3417,100,2026-08-27T15:01:29.993804,2026-08-27T15:01:31.335536
30,16,10,repl,4,False,4,1.2798,5,2026-08-27T15:01:30.278233,2026-08-27T15:01:31.558016
30,16,8,repl,4,False,2,0.636,100,2026-08-27T15:01:30.933590,2026-08-27T15:01:31.569664
30,16,12,repl,4,False,18,3.5104,100,2026-08-27T15:01:28.244737,2026-08-27T15:01:31.755121
30,16,14,repl,4,False,7,0.7358,4,2026-08-27T15:01:31.070100,2026-08-27T15:01:31.805888
30,16,15,repl,4,False,4,5.2512,5,2026-08-27T15:01:26.562329,2026-08-27T15:01:31.813561
30,16,2,repl,4,False,21,1.356,100,2026-08-27T15:01:30.494533,2026-08-27T15:01:31.850562
30,16,7,repl,4,False,21,1.0498,100,2026-08-27T15:01:30.837540,2026-08-27T15:01:31.887371
30,16,9,repl,4,False,14,6.5925,1,2026-08-27T15:01:25.374542,2026-08-27T15:01:31.967117
30,16,10,repl,4,False,5,0.565,5,2026-08-27T15:01:31.558133,2026-08-27T15:01:32.123176
30,16,10,repl,4,False,6,0.099,1,2026-08-27T15:01:32.123280,2026-08-27T15:01:32.222281
30,16,6,repl,4,False,11,3.4146,0,2026-08-27T15:01:28.901736,2026-08-27T15:01:32.316396
30,16,4,repl,4,False,22,1.0347,7,2026-08-27T15:01:31.335642,2026-08-27T15:01:32.370381
30,16,2,repl,4,False,22,0.6024,7,2026-08-27T15:01:31.850682,2026-08-27T15:01:32.453110
30,16,12,repl,4,False,19,0.7272,1,2026-08-27T15:01:31.755240,2026-08-27T15:01:32.482423
30,16,3,repl,4,False,21,1.635,100,2026-08-27T15:01:30.891574,2026-08-27T15:01:32.526572
30,16,7,repl,4,False,22,0.7316,7,2026-08-27T15:01:31.887500,2026-08-27T15:01:32.619098
30,16,4,repl,4,False,1,0.2731,4,2026-08-27T15:01:32.370484,2026-08-27T15:01:32.643578
30,16,2,repl,4,False,1,0.2858,4,2026-08-27T15:01:32.453240,2026-08-27T15:01:32.739044
30,16,8,repl,4,False,3,1.253,10,2026-08-27T15:01:31.569785,2026-08-27T15:01:32.822852
30,16,7,repl,4,False,1,0.2338,4,2026-08-27T15:01:32.619213,2026-08-27T15:01:32.853076
30,16,1,repl,4,False,22,2.6168,7,2026-08-27T15:01:30.361985,2026-08-27T15:01:32.978807
30,16,14,repl,4,False,8,1.1978,2,2026-08-27T15:01:31.805972,2026-08-27T15:01:33.003762
30,16,2,repl,4,False,2,0.3397,100,2026-08-27T15:01:32.739154,2026-08-27T15:01:33.078843
30,16,4,repl,4,False,2,0.4424,100,2026-08-27T15:01:32.643677,2026-08-27T15:01:33.086073
30,16,10,repl,4,False,7,0.8869,4,2026-08-27T15:01:32.222369,2026-08-27T15:01:33.109270
30,16,7,repl,4,False,2,0.2993,100,2026-08-27T15:01:32.853190,2026-08-27T15:01:33.152549
30,16,15,repl,4,False,5,1.4602,5,2026-08-27T15:01:31.813663,2026-08-27T15:01:33.273908
30,16,1,repl,4,False,1,0.3933,4,2026-08-27T15:01:32.978921,2026-08-27T15:01:33.372232
30,16,15,repl,4,False,6,0.1136,1,2026-08-27T15:01:33.274019,2026-08-27T15:01:33.387638
30,16,8,repl,4,False,4,0.6693,5,2026-08-27T15:01:32.822966,2026-08-27T15:01:33.492321
30,16,6,repl,4,False,12,1.3956,2,2026-08-27T15:01:32.316482,2026-08-27T15:01:33.712158
30,16,7,repl,4,False,3,0.7852,10,2026-08-27T15:01:33.153618,2026-08-27T15:01:33.938833
30,16,12,repl,4,False,20,1.5461,5404,2026-08-27T15:01:32.482615,2026-08-27T15:01:34.028716
30,16,3,repl,4,False,22,1.5209,7,2026-08-27T15:01:32.526679,2026-08-27T15:01:34.047602
30,16,4,repl,4,False,3,1.0315,10,2026-08-27T15:01:33.086189,2026-08-27T15:01:34.117748
30,16,10,repl,4,False,8,1.0122,2,2026-08-27T15:01:33.109376,2026-08-27T15:01:34.121640
30,16,15,repl,4,False,7,0.8419,4,2026-08-27T15:01:33.387750,2026-08-27T15:01:34.229666
30,16,9,repl,4,False,15,2.2688,1,2026-08-27T15:01:31.967208,2026-08-27T15:01:34.235986
30,16,13,repl,4,False,17,8.5234,1,2026-08-27T15:01:25.893560,2026-08-27T15:01:34.417020
30,16,3,repl,4,False,1,0.4287,4,2026-08-27T15:01:34.047976,2026-08-27T15:01:34.476718
30,16,7,repl,4,False,4,0.7091,5,2026-08-27T15:01:33.938945,2026-08-27T15:01:34.648103
30,16,8,repl,4,False,5,1.2007,5,2026-08-27T15:01:33.492448,2026-08-27T15:01:34.693151
30,16,8,repl,4,False,6,0.3487,1,2026-08-27T15:01:34.693265,2026-08-27T15:01:35.042005
30,16,4,repl,4,False,4,0.9397,5,2026-08-27T15:01:34.121933,2026-08-27T15:01:35.061664
30,16,3,repl,4,False,2,0.7032,100,2026-08-27T15:01:34.476829,2026-08-27T15:01:35.180098
30,16,6,repl,4,False,13,1.5526,45,2026-08-27T15:01:33.712269,2026-08-27T15:01:35.264862
30,16,9,repl,4,False,16,1.1415,27840,2026-08-27T15:01:34.236103,2026-08-27T15:01:35.377765
30,16,11,repl,4,False,1,10.588,4,2026-08-27T15:01:25.050644,2026-08-27T15:01:35.638706
30,16,0,repl,4,False,3,21.1193,10,2026-08-27T15:01:14.597601,2026-08-27T15:01:35.716940
30,16,7,repl,4,False,5,1.0901,5,2026-08-27T15:01:34.648190,2026-08-27T15:01:35.738351
30,16,9,repl,4,False,17,0.3965,1,2026-08-27T15:01:35.377931,2026-08-27T15:01:35.774508
30,16,7,repl,4,False,6,0.1216,1,2026-08-27T15:01:35.749581,2026-08-27T15:01:35.871258
30,16,12,repl,4,False,21,1.8585,100,2026-08-27T15:01:34.028851,2026-08-27T15:01:35.887431
30,16,8,repl,4,False,7,0.9041,4,2026-08-27T15:01:35.042109,2026-08-27T15:01:35.946232
30,16,15,repl,4,False,8,1.8577,2,2026-08-27T15:01:34.229769,2026-08-27T15:01:36.087535
30,16,3,repl,4,False,3,1.4272,10,2026-08-27T15:01:35.180190,2026-08-27T15:01:36.607371
30,16,7,repl,4,False,7,0.8,4,2026-08-27T15:01:35.871386,2026-08-27T15:01:36.671391
30,16,11,repl,4,False,2,1.0956,100,2026-08-27T15:01:35.638827,2026-08-27T15:01:36.734471
30,16,6,repl,4,False,14,1.4788,1,2026-08-27T15:01:35.277639,2026-08-27T15:01:36.758561
30,16,13,repl,4,False,18,2.4326,100,2026-08-27T15:01:34.417143,2026-08-27T15:01:36.849787
30,16,14,repl,4,False,9,3.8623,175,2026-08-27T15:01:33.003878,2026-08-27T15:01:36.866263
30,16,9,repl,4,False,18,1.1183,100,2026-08-27T15:01:35.774627,2026-08-27T15:01:36.892976
30,16,8,repl,4,False,8,1.1504,2,2026-08-27T15:01:35.946353,2026-08-27T15:01:37.096819
30,16,0,repl,4,False,4,1.4986,5,2026-08-27T15:01:35.721578,2026-08-27T15:01:37.220209
30,16,6,repl,4,False,15,0.504,1,2026-08-27T15:01:36.758685,2026-08-27T15:01:37.262702
30,16,13,repl,4,False,19,0.482,1,2026-08-27T15:01:36.849937,2026-08-27T15:01:37.331950
30,16,10,repl,4,False,9,3.2816,175,2026-08-27T15:01:34.124982,2026-08-27T15:01:37.406577
30,16,5,repl,4,False,8,9.3914,2,2026-08-27T15:01:28.039094,2026-08-27T15:01:37.430545
30,16,11,repl,4,False,3,0.7525,10,2026-08-27T15:01:36.734592,2026-08-27T15:01:37.487118
30,16,9,repl,4,False,19,0.601,1,2026-08-27T15:01:36.893092,2026-08-27T15:01:37.494095
30,16,12,repl,4,False,22,1.7152,7,2026-08-27T15:01:35.887555,2026-08-27T15:01:37.602827
30,16,14,repl,4,False,10,1.1216,20,2026-08-27T15:01:36.866402,2026-08-27T15:01:37.988045
30,16,11,repl,4,False,4,0.564,5,2026-08-27T15:01:37.489563,2026-08-27T15:01:38.055020
30,16,13,repl,4,False,20,0.7258,5404,2026-08-27T15:01:37.337464,2026-08-27T15:01:38.063273
