streams,stream,tag,pass,warmup,query,elapsed_s,rows,start_time,end_time
16,5,repl,7,False,9,0.5414,10,2026-08-27T15:15:22.539117,2026-08-27T15:15:23.080544
16,1,repl,7,False,7,0.1309,1,2026-08-27T15:15:22.967026,2026-08-27T15:15:23.097958
16,2,repl,7,False,6,0.4557,1,2026-08-27T15:15:22.654948,2026-08-27T15:15:23.110701
16,1,repl,7,False,8,0.0602,18,2026-08-27T15:15:23.098072,2026-08-27T15:15:23.158295
16,2,repl,7,False,7,0.1064,1,2026-08-27T15:15:23.110832,2026-08-27T15:15:23.217255
16,4,repl,7,False,6,0.5885,1,2026-08-27T15:15:22.666233,2026-08-27T15:15:23.254786
16,2,repl,7,False,8,0.149,18,2026-08-27T15:15:23.217362,2026-08-27T15:15:23.366378
16,4,repl,7,False,7,0.1254,1,2026-08-27T15:15:23.254882,2026-08-27T15:15:23.380301
16,3,repl,7,False,5,1.4138,1,2026-08-27T15:15:22.082345,2026-08-27T15:15:23.496198
16,4,repl,7,False,8,0.2021,18,2026-08-27T15:15:23.380407,2026-08-27T15:15:23.582569
16,5,repl,7,False,10,0.6365,10,2026-08-27T15:15:23.080674,2026-08-27T15:15:23.717158
16,6,repl,7,False,10,0.8388,10,2026-08-27T15:15:22.898813,2026-08-27T15:15:23.737657
16,1,repl,7,False,9,0.605,10,2026-08-27T15:15:23.158434,2026-08-27T15:15:23.763470
16,3,repl,7,False,6,0.3424,1,2026-08-27T15:15:23.496313,2026-08-27T15:15:23.838711
16,2,repl,7,False,9,0.4783,10,2026-08-27T15:15:23.366470,2026-08-27T15:15:23.844757
16,3,repl,7,False,7,0.103,1,2026-08-27T15:15:23.838821,2026-08-27T15:15:23.941823
16,6,repl,7,False,11,0.3347,10,2026-08-27T15:15:23.737763,2026-08-27T15:15:24.072538
16,5,repl,7,False,11,0.3582,10,2026-08-27T15:15:23.717291,2026-08-27T15:15:24.075471
16,0,repl,7,False,3,1.6972,1,2026-08-27T15:15:22.566527,2026-08-27T15:15:24.263770
16,3,repl,7,False,8,0.3966,18,2026-08-27T15:15:23.942067,2026-08-27T15:15:24.338689
16,5,repl,7,False,12,0.3101,10,2026-08-27T15:15:24.083969,2026-08-27T15:15:24.394089
16,6,repl,7,False,12,0.3434,10,2026-08-27T15:15:24.075561,2026-08-27T15:15:24.419034
16,12,repl,7,False,13,2.3191,10,2026-08-27T15:15:22.101951,2026-08-27T15:15:24.421050
16,4,repl,7,False,9,0.8928,10,2026-08-27T15:15:23.582671,2026-08-27T15:15:24.475542
16,0,repl,7,False,4,0.2387,1,2026-08-27T15:15:24.264111,2026-08-27T15:15:24.502876
16,9,repl,7,False,10,2.4528,10,2026-08-27T15:15:22.085683,2026-08-27T15:15:24.538504
16,2,repl,7,False,10,0.7537,10,2026-08-27T15:15:23.844850,2026-08-27T15:15:24.598612
16,1,repl,7,False,10,0.8517,10,2026-08-27T15:15:23.763582,2026-08-27T15:15:24.615280
16,1,repl,7,False,11,0.1823,10,2026-08-27T15:15:24.615384,2026-08-27T15:15:24.797675
16,6,repl,7,False,13,0.3878,10,2026-08-27T15:15:24.419138,2026-08-27T15:15:24.807014
16,5,repl,7,False,13,0.4129,10,2026-08-27T15:15:24.394184,2026-08-27T15:15:24.807154
16,2,repl,7,False,11,0.2434,10,2026-08-27T15:15:24.598735,2026-08-27T15:15:24.842146
16,3,repl,7,False,9,0.6606,10,2026-08-27T15:15:24.338867,2026-08-27T15:15:24.999498
16,1,repl,7,False,12,0.3116,10,2026-08-27T15:15:24.797787,2026-08-27T15:15:25.109422
16,2,repl,7,False,12,0.5018,10,2026-08-27T15:15:24.842249,2026-08-27T15:15:25.344049
16,4,repl,7,False,10,0.9187,10,2026-08-27T15:15:24.475653,2026-08-27T15:15:25.394336
16,1,repl,7,False,13,0.4696,10,2026-08-27T15:15:25.109585,2026-08-27T15:15:25.579232
16,5,repl,7,False,14,0.7787,10,2026-08-27T15:15:24.829662,2026-08-27T15:15:25.608437
16,6,repl,7,False,14,0.88,10,2026-08-27T15:15:24.813639,2026-08-27T15:15:25.693717
16,2,repl,7,False,13,0.3876,10,2026-08-27T15:15:25.344172,2026-08-27T15:15:25.731777
16,5,repl,7,False,15,0.3428,10,2026-08-27T15:15:25.608541,2026-08-27T15:15:25.951421
16,6,repl,7,False,15,0.3398,10,2026-08-27T15:15:25.693839,2026-08-27T15:15:26.033678
16,9,repl,7,False,11,1.5203,10,2026-08-27T15:15:24.538807,2026-08-27T15:15:26.059136
16,4,repl,7,False,11,0.6793,10,2026-08-27T15:15:25.394457,2026-08-27T15:15:26.073761
16,1,repl,7,False,14,0.6746,10,2026-08-27T15:15:25.579344,2026-08-27T15:15:26.253990
16,5,repl,7,False,16,0.3743,10,2026-08-27T15:15:25.951562,2026-08-27T15:15:26.325854
16,6,repl,7,False,16,0.4853,10,2026-08-27T15:15:26.033802,2026-08-27T15:15:26.519139
16,9,repl,7,False,12,0.4906,10,2026-08-27T15:15:26.059232,2026-08-27T15:15:26.549908
16,1,repl,7,False,15,0.4251,10,2026-08-27T15:15:26.254136,2026-08-27T15:15:26.679216
16,2,repl,7,False,14,1.0761,10,2026-08-27T15:15:25.731890,2026-08-27T15:15:26.807990
16,5,repl,7,False,17,0.6895,10,2026-08-27T15:15:26.325980,2026-08-27T15:15:27.015459
16,6,repl,7,False,17,0.6018,10,2026-08-27T15:15:26.525732,2026-08-27T15:15:27.127602
16,1,repl,7,False,16,0.4601,10,2026-08-27T15:15:26.679333,2026-08-27T15:15:27.139517
16,2,repl,7,False,15,0.5566,10,2026-08-27T15:15:26.813585,2026-08-27T15:15:27.370229
16,10,repl,7,False,11,5.7281,10,2026-08-27T15:15:22.090328,2026-08-27T15:15:27.818507
16,9,repl,7,False,13,1.3621,10,2026-08-27T15:15:26.550042,2026-08-27T15:15:27.912199
16,1,repl,7,False,17,0.8556,10,2026-08-27T15:15:27.139643,2026-08-27T15:15:27.995228
16,3,repl,7,False,10,3.0168,10,2026-08-27T15:15:24.999657,2026-08-27T15:15:28.016436
16,5,repl,7,False,18,1.0108,10,2026-08-27T15:15:27.015577,2026-08-27T15:15:28.026435
16,6,repl,7,False,18,0.9338,10,2026-08-27T15:15:27.127715,2026-08-27T15:15:28.061583
16,8,repl,7,False,9,6.0267,10,2026-08-27T15:15:22.071159,2026-08-27T15:15:28.097862
16,2,repl,7,False,16,1.3023,10,2026-08-27T15:15:27.370352,2026-08-27T15:15:28.672719
16,1,repl,7,False,18,0.9349,10,2026-08-27T15:15:27.995330,2026-08-27T15:15:28.930215
16,4,repl,7,False,12,2.902,10,2026-08-27T15:15:26.073865,2026-08-27T15:15:28.975919
16,11,repl,7,False,12,6.941,10,2026-08-27T15:15:22.093667,2026-08-27T15:15:29.034681
16,9,repl,7,False,14,1.1858,10,2026-08-27T15:15:27.912373,2026-08-27T15:15:29.098163
16,5,repl,7,False,19,1.1071,10,2026-08-27T15:15:28.026554,2026-08-27T15:15:29.133725
16,5,repl,7,False,20,0.0517,4,2026-08-27T15:15:29.133855,2026-08-27T15:15:29.185580
16,3,repl,7,False,11,1.7253,10,2026-08-27T15:15:28.016547,2026-08-27T15:15:29.741899
16,5,repl,7,False,21,0.5846,1,2026-08-27T15:15:29.185703,2026-08-27T15:15:29.770308
16,9,repl,7,False,15,0.8,10,2026-08-27T15:15:29.098273,2026-08-27T15:15:29.898290
16,2,repl,7,False,17,1.3981,10,2026-08-27T15:15:28.672864,2026-08-27T15:15:30.070966
16,5,repl,7,False,22,0.5096,10,2026-08-27T15:15:29.770437,2026-08-27T15:15:30.280031
16,1,repl,7,False,19,1.4009,10,2026-08-27T15:15:28.930314,2026-08-27T15:15:30.331266
16,1,repl,7,False,20,0.0205,4,2026-08-27T15:15:30.331416,2026-08-27T15:15:30.351902
16,9,repl,7,False,16,0.6253,10,2026-08-27T15:15:29.898410,2026-08-27T15:15:30.523707
16,5,repl,7,False,23,0.5725,10,2026-08-27T15:15:30.280139,2026-08-27T15:15:30.852708
16,3,repl,7,False,12,1.2031,10,2026-08-27T15:15:29.742027,2026-08-27T15:15:30.945125
16,1,repl,7,False,21,0.6365,1,2026-08-27T15:15:30.357590,2026-08-27T15:15:30.994110
16,9,repl,7,False,17,0.6578,10,2026-08-27T15:15:30.523811,2026-08-27T15:15:31.181605
16,6,repl,7,False,19,3.1334,10,2026-08-27T15:15:28.061742,2026-08-27T15:15:31.195148
16,2,repl,7,False,18,1.2529,10,2026-08-27T15:15:30.071082,2026-08-27T15:15:31.324010
16,5,repl,7,False,24,0.5303,10,2026-08-27T15:15:30.857415,2026-08-27T15:15:31.387825
16,1,repl,7,False,22,0.4212,10,2026-08-27T15:15:30.994290,2026-08-27T15:15:31.415531
16,5,repl,7,False,25,0.0731,10,2026-08-27T15:15:31.389578,2026-08-27T15:15:31.462713
16,6,repl,7,False,20,0.4613,4,2026-08-27T15:15:31.195267,2026-08-27T15:15:31.656645
16,5,repl,7,False,26,0.3687,10,2026-08-27T15:15:31.462826,2026-08-27T15:15:31.831537
16,5,repl,7,False,27,0.0827,10,2026-08-27T15:15:31.831655,2026-08-27T15:15:31.914432
16,1,repl,7,False,23,0.5353,10,2026-08-27T15:15:31.415630,2026-08-27T15:15:31.950914
16,3,repl,7,False,13,1.0631,10,2026-08-27T15:15:30.945265,2026-08-27T15:15:32.008384
16,5,repl,7,False,28,0.3962,25,2026-08-27T15:15:31.914566,2026-08-27T15:15:32.310754
16,1,repl,7,False,24,0.371,10,2026-08-27T15:15:31.951093,2026-08-27T15:15:32.322118
16,9,repl,7,False,18,1.1522,10,2026-08-27T15:15:31.181902,2026-08-27T15:15:32.334135
16,6,repl,7,False,21,0.6872,1,2026-08-27T15:15:31.656750,2026-08-27T15:15:32.344022
16,1,repl,7,False,25,0.1227,10,2026-08-27T15:15:32.322250,2026-08-27T15:15:32.445019
16,2,repl,7,False,19,1.3035,10,2026-08-27T15:15:31.324117,2026-08-27T15:15:32.627677
16,1,repl,7,False,26,0.2191,10,2026-08-27T15:15:32.445130,2026-08-27T15:15:32.664216
16,1,repl,7,False,27,0.1296,10,2026-08-27T15:15:32.664306,2026-08-27T15:15:32.793966
16,2,repl,7,False,20,0.202,4,2026-08-27T15:15:32.627784,2026-08-27T15:15:32.829802
16,6,repl,7,False,22,0.5328,10,2026-08-27T15:15:32.344151,2026-08-27T15:15:32.876961
16,4,repl,7,False,13,4.4458,10,2026-08-27T15:15:28.976030,2026-08-27T15:15:33.421843
16,1,repl,7,False,28,1.0288,25,2026-08-27T15:15:32.794064,2026-08-27T15:15:33.822875
16,10,repl,7,False,12,6.5462,10,2026-08-27T15:15:27.818648,2026-08-27T15:15:34.364911
16,2,repl,7,False,21,1.988,1,2026-08-27T15:15:32.829909,2026-08-27T15:15:34.817978
16,2,repl,7,False,22,0.9317,10,2026-08-27T15:15:34.818087,2026-08-27T15:15:35.749843
16,6,repl,7,False,23,2.939,10,2026-08-27T15:15:32.877068,2026-08-27T15:15:35.816093
16,5,repl,7,False,29,4.5944,25,2026-08-27T15:15:32.310924,2026-08-27T15:15:36.905315
16,5,repl,7,False,30,0.1982,1,2026-08-27T15:15:36.905419,2026-08-27T15:15:37.103699
16,6,repl,7,False,24,1.5581,10,2026-08-27T15:15:35.816197,2026-08-27T15:15:37.374334
16,6,repl,7,False,25,0.0796,10,2026-08-27T15:15:37.374463,2026-08-27T15:15:37.454108
16,2,repl,7,False,23,1.8146,10,2026-08-27T15:15:35.750182,2026-08-27T15:15:37.564833
16,5,repl,7,False,31,0.5041,10,2026-08-27T15:15:37.103815,2026-08-27T15:15:37.607904
16,6,repl,7,False,26,0.161,10,2026-08-27T15:15:37.454221,2026-08-27T15:15:37.615226
16,6,repl,7,False,27,0.0847,10,2026-08-27T15:15:37.615365,2026-08-27T15:15:37.700089
16,3,repl,7,False,14,5.7453,10,2026-08-27T15:15:32.013571,2026-08-27T15:15:37.758930
16,1,repl,7,False,29,4.1858,25,2026-08-27T15:15:33.822974,2026-08-27T15:15:38.008861
16,2,repl,7,False,24,0.5423,10,2026-08-27T15:15:37.565114,2026-08-27T15:15:38.107481
16,2,repl,7,False,25,0.0624,10,2026-08-27T15:15:38.107622,2026-08-27T15:15:38.170020
16,9,repl,7,False,19,5.8662,10,2026-08-27T15:15:32.334254,2026-08-27T15:15:38.200455
16,1,repl,7,False,30,0.2602,1,2026-08-27T15:15:38.008969,2026-08-27T15:15:38.269237
16,12,repl,7,False,14,13.8345,10,2026-08-27T15:15:24.437598,2026-08-27T15:15:38.272152
16,5,repl,7,False,32,0.6642,10,2026-08-27T15:15:37.608052,2026-08-27T15:15:38.272275
16,2,repl,7,False,26,0.1532,10,2026-08-27T15:15:38.170245,2026-08-27T15:15:38.323482
16,9,repl,7,False,20,0.151,4,2026-08-27T15:15:38.200641,2026-08-27T15:15:38.351728
16,6,repl,7,False,28,0.6537,25,2026-08-27T15:15:37.700403,2026-08-27T15:15:38.354123
16,3,repl,7,False,15,0.6561,10,2026-08-27T15:15:37.759064,2026-08-27T15:15:38.415188
16,2,repl,7,False,27,0.0984,10,2026-08-27T15:15:38.323591,2026-08-27T15:15:38.422043
16,9,repl,7,False,21,2.1782,1,2026-08-27T15:15:38.351874,2026-08-27T15:15:40.530123
16,12,repl,7,False,15,2.3635,10,2026-08-27T15:15:38.272363,2026-08-27T15:15:40.635911
16,9,repl,7,False,22,0.5575,10,2026-08-27T15:15:40.530243,2026-08-27T15:15:41.087760
16,12,repl,7,False,16,0.5391,10,2026-08-27T15:15:40.636022,2026-08-27T15:15:41.175133
16,6,repl,7,False,29,3.1199,25,2026-08-27T15:15:38.354246,2026-08-27T15:15:41.474163
16,5,repl,7,False,33,3.3562,10,2026-08-27T15:15:38.275155,2026-08-27T15:15:41.631397
16,3,repl,7,False,16,3.2178,10,2026-08-27T15:15:38.415277,2026-08-27T15:15:41.633122
16,12,repl,7,False,17,0.6563,10,2026-08-27T15:15:41.175258,2026-08-27T15:15:41.831558
16,9,repl,7,False,23,0.8183,10,2026-08-27T15:15:41.087898,2026-08-27T15:15:41.906226
16,2,repl,7,False,28,3.5059,25,2026-08-27T15:15:38.422134,2026-08-27T15:15:41.928061
16,9,repl,7,False,24,0.4544,10,2026-08-27T15:15:41.906347,2026-08-27T15:15:42.360734
16,6,repl,7,False,30,0.9382,1,2026-08-27T15:15:41.474280,2026-08-27T15:15:42.412514
16,9,repl,7,False,25,0.0943,10,2026-08-27T15:15:42.360867,2026-08-27T15:15:42.455153
16,3,repl,7,False,17,0.9631,10,2026-08-27T15:15:41.633229,2026-08-27T15:15:42.596347
16,5,repl,7,False,34,1.0712,10,2026-08-27T15:15:41.631532,2026-08-27T15:15:42.702759
16,9,repl,7,False,26,0.2528,10,2026-08-27T15:15:42.455272,2026-08-27T15:15:42.708082
16,4,repl,7,False,14,9.3545,10,2026-08-27T15:15:33.422120,2026-08-27T15:15:42.776612
16,9,repl,7,False,27,0.2412,10,2026-08-27T15:15:42.713680,2026-08-27T15:15:42.954887
16,8,repl,7,False,10,15.4402,10,2026-08-27T15:15:28.097966,2026-08-27T15:15:43.538173
16,9,repl,7,False,28,1.147,25,2026-08-27T15:15:42.955032,2026-08-27T15:15:44.102021
16,5,repl,7,False,35,1.534,10,2026-08-27T15:15:42.703033,2026-08-27T15:15:44.237088
16,0,repl,7,False,5,20.2827,1,2026-08-27T15:15:24.502991,2026-08-27T15:15:44.785723
16,7,repl,7,False,9,24.1386,10,2026-08-27T15:15:22.175908,2026-08-27T15:15:46.314537
16,5,repl,7,False,36,2.2361,10,2026-08-27T15:15:44.237366,2026-08-27T15:15:46.473462
16,15,repl,7,False,16,24.4248,10,2026-08-27T15:15:22.133141,2026-08-27T15:15:46.557984
16,5,repl,7,False,37,0.1605,10,2026-08-27T15:15:46.477604,2026-08-27T15:15:46.638176
16,5,repl,7,False,38,0.1589,10,2026-08-27T15:15:46.638284,2026-08-27T15:15:46.797245
16,5,repl,7,False,39,0.1421,10,2026-08-27T15:15:46.797341,2026-08-27T15:15:46.939454
16,6,repl,7,False,31,4.6219,10,2026-08-27T15:15:42.412635,2026-08-27T15:15:47.034558
16,3,repl,7,False,18,4.7292,10,2026-08-27T15:15:42.596502,2026-08-27T15:15:47.325724
16,1,repl,7,False,31,9.0827,10,2026-08-27T15:15:38.269354,2026-08-27T15:15:47.352062
16,5,repl,7,False,40,0.4646,10,2026-08-27T15:15:46.939559,2026-08-27T15:15:47.404182
16,12,repl,7,False,18,5.634,10,2026-08-27T15:15:41.831669,2026-08-27T15:15:47.465702
16,5,repl,7,False,41,0.1027,10,2026-08-27T15:15:47.404322,2026-08-27T15:15:47.507104
16,2,repl,7,False,29,5.6307,25,2026-08-27T15:15:41.928185,2026-08-27T15:15:47.558929
16,4,repl,7,False,15,4.9544,10,2026-08-27T15:15:42.776728,2026-08-27T15:15:47.731137
16,5,repl,7,False,42,0.2479,10,2026-08-27T15:15:47.507212,2026-08-27T15:15:47.755155
16,6,repl,7,False,32,0.7337,10,2026-08-27T15:15:47.034668,2026-08-27T15:15:47.768405
16,5,repl,7,False,43,0.1314,10,2026-08-27T15:15:47.755279,2026-08-27T15:15:47.886705
16,5,repl,7,False,1,0.009,1,2026-08-27T15:15:47.886815,2026-08-27T15:15:47.895837
16,2,repl,7,False,30,0.3654,1,2026-08-27T15:15:47.559035,2026-08-27T15:15:47.924458
16,1,repl,7,False,32,0.6105,10,2026-08-27T15:15:47.352196,2026-08-27T15:15:47.962777
16,5,repl,7,False,2,0.0894,1,2026-08-27T15:15:47.895986,2026-08-27T15:15:47.985390
16,9,repl,7,False,29,3.9892,25,2026-08-27T15:15:44.102137,2026-08-27T15:15:48.091368
16,5,repl,7,False,3,0.189,1,2026-08-27T15:15:47.989584,2026-08-27T15:15:48.178625
16,8,repl,7,False,11,4.6499,10,2026-08-27T15:15:43.538273,2026-08-27T15:15:48.188173
16,5,repl,7,False,4,0.0552,1,2026-08-27T15:15:48.178758,2026-08-27T15:15:48.233989
16,9,repl,7,False,30,0.2207,1,2026-08-27T15:15:48.091485,2026-08-27T15:15:48.312212
16,4,repl,7,False,16,0.6121,10,2026-08-27T15:15:47.731261,2026-08-27T15:15:48.343424
16,8,repl,7,False,12,0.2003,10,2026-08-27T15:15:48.188289,2026-08-27T15:15:48.388665
16,3,repl,7,False,19,1.1037,10,2026-08-27T15:15:47.325916,2026-08-27T15:15:48.429668
16,3,repl,7,False,20,0.1937,4,2026-08-27T15:15:48.429792,2026-08-27T15:15:48.623499
16,8,repl,7,False,13,0.7383,10,2026-08-27T15:15:48.388785,2026-08-27T15:15:49.127096
16,3,repl,7,False,21,0.5186,1,2026-08-27T15:15:48.623631,2026-08-27T15:15:49.142261
16,9,repl,7,False,31,0.8411,10,2026-08-27T15:15:48.312347,2026-08-27T15:15:49.157529
16,2,repl,7,False,31,1.2734,10,2026-08-27T15:15:47.925573,2026-08-27T15:15:49.199036
16,1,repl,7,False,33,1.9612,10,2026-08-27T15:15:47.962894,2026-08-27T15:15:49.924080
16,3,repl,7,False,22,0.938,10,2026-08-27T15:15:49.142403,2026-08-27T15:15:50.080459
16,4,repl,7,False,17,1.8146,10,2026-08-27T15:15:48.343558,2026-08-27T15:15:50.158175
16,9,repl,7,False,32,1.0082,10,2026-08-27T15:15:49.157713,2026-08-27T15:15:50.165979
16,6,repl,7,False,33,2.5036,10,2026-08-27T15:15:47.768577,2026-08-27T15:15:50.272172
16,8,repl,7,False,14,1.162,10,2026-08-27T15:15:49.127213,2026-08-27T15:15:50.289216
16,14,repl,7,False,15,28.493,10,2026-08-27T15:15:22.121630,2026-08-27T15:15:50.614694
16,3,repl,7,False,23,0.6519,10,2026-08-27T15:15:50.080575,2026-08-27T15:15:50.732540
16,3,repl,7,False,24,0.647,10,2026-08-27T15:15:50.732868,2026-08-27T15:15:51.379860
16,3,repl,7,False,25,0.1237,10,2026-08-27T15:15:51.379976,2026-08-27T15:15:51.503738
16,2,repl,7,False,32,2.4373,10,2026-08-27T15:15:49.199180,2026-08-27T15:15:51.636508
16,3,repl,7,False,26,0.3561,10,2026-08-27T15:15:51.503885,2026-08-27T15:15:51.860001
16,3,repl,7,False,27,0.0874,10,2026-08-27T15:15:51.860121,2026-08-27T15:15:51.947545
16,0,repl,7,False,6,7.2342,1,2026-08-27T15:15:44.786003,2026-08-27T15:15:52.020244
16,1,repl,7,False,34,2.1154,10,2026-08-27T15:15:49.924206,2026-08-27T15:15:52.039621
16,4,repl,7,False,18,1.9018,10,2026-08-27T15:15:50.158313,2026-08-27T15:15:52.060143
16,6,repl,7,False,34,1.8136,10,2026-08-27T15:15:50.272275,2026-08-27T15:15:52.085883
16,0,repl,7,False,7,0.1368,1,2026-08-27T15:15:52.020373,2026-08-27T15:15:52.157226
16,9,repl,7,False,33,2.1142,10,2026-08-27T15:15:50.166079,2026-08-27T15:15:52.280284
16,3,repl,7,False,28,0.43,25,2026-08-27T15:15:51.947665,2026-08-27T15:15:52.377699
16,11,repl,7,False,13,23.7192,10,2026-08-27T15:15:29.034776,2026-08-27T15:15:52.753984
16,0,repl,7,False,8,0.6792,18,2026-08-27T15:15:52.157356,2026-08-27T15:15:52.836587
16,10,repl,7,False,13,18.7971,10,2026-08-27T15:15:34.365021,2026-08-27T15:15:53.162118
16,2,repl,7,False,33,1.9586,10,2026-08-27T15:15:51.636891,2026-08-27T15:15:53.595574
16,4,repl,7,False,19,1.6882,10,2026-08-27T15:15:52.060262,2026-08-27T15:15:53.748537
16,4,repl,7,False,20,0.4488,4,2026-08-27T15:15:53.748641,2026-08-27T15:15:54.197462
16,4,repl,7,False,21,1.6771,1,2026-08-27T15:15:54.201628,2026-08-27T15:15:55.878786
16,9,repl,7,False,34,3.6823,10,2026-08-27T15:15:52.280404,2026-08-27T15:15:55.962695
16,2,repl,7,False,34,3.0705,10,2026-08-27T15:15:53.595688,2026-08-27T15:15:56.666241
16,1,repl,7,False,35,4.9792,10,2026-08-27T15:15:52.039756,2026-08-27T15:15:57.019019
16,4,repl,7,False,22,1.2301,10,2026-08-27T15:15:55.878948,2026-08-27T15:15:57.109081
16,4,repl,7,False,23,0.9271,10,2026-08-27T15:15:57.109222,2026-08-27T15:15:58.036392
16,2,repl,7,False,35,1.3785,10,2026-08-27T15:15:56.666365,2026-08-27T15:15:58.044864
16,9,repl,7,False,35,2.1762,10,2026-08-27T15:15:55.962854,2026-08-27T15:15:58.139088
16,3,repl,7,False,29,5.8567,25,2026-08-27T15:15:52.377823,2026-08-27T15:15:58.234592
16,6,repl,7,False,35,6.2867,10,2026-08-27T15:15:52.086159,2026-08-27T15:15:58.372922
16,4,repl,7,False,24,0.367,10,2026-08-27T15:15:58.036550,2026-08-27T15:15:58.403609
16,3,repl,7,False,30,0.191,1,2026-08-27T15:15:58.234836,2026-08-27T15:15:58.425951
16,1,repl,7,False,36,1.4174,10,2026-08-27T15:15:57.019125,2026-08-27T15:15:58.436568
16,2,repl,7,False,36,0.4066,10,2026-08-27T15:15:58.044951,2026-08-27T15:15:58.451553
16,8,repl,7,False,15,8.208,10,2026-08-27T15:15:50.293579,2026-08-27T15:15:58.501644
16,4,repl,7,False,25,0.1607,10,2026-08-27T15:15:58.403983,2026-08-27T15:15:58.564780
16,12,repl,7,False,19,11.2033,10,2026-08-27T15:15:47.465995,2026-08-27T15:15:58.669295
16,4,repl,7,False,26,0.1931,10,2026-08-27T15:15:58.564873,2026-08-27T15:15:58.758012
16,4,repl,7,False,27,0.048,10,2026-08-27T15:15:58.758136,2026-08-27T15:15:58.806216
16,1,repl,7,False,37,0.372,10,2026-08-27T15:15:58.436849,2026-08-27T15:15:58.808849
16,12,repl,7,False,20,0.1564,4,2026-08-27T15:15:58.669414,2026-08-27T15:15:58.825809
16,6,repl,7,False,36,0.4772,10,2026-08-27T15:15:58.373041,2026-08-27T15:15:58.850283
16,9,repl,7,False,36,0.7375,10,2026-08-27T15:15:58.139205,2026-08-27T15:15:58.876702
16,1,repl,7,False,38,0.0785,10,2026-08-27T15:15:58.808943,2026-08-27T15:15:58.887499
16,3,repl,7,False,31,0.5032,10,2026-08-27T15:15:58.431093,2026-08-27T15:15:58.934319
16,2,repl,7,False,37,0.6236,10,2026-08-27T15:15:58.451794,2026-08-27T15:15:59.075467
16,6,repl,7,False,37,0.2656,10,2026-08-27T15:15:58.850405,2026-08-27T15:15:59.115990
16,2,repl,7,False,38,0.1756,10,2026-08-27T15:15:59.075572,2026-08-27T15:15:59.251250
16,12,repl,7,False,21,0.4333,1,2026-08-27T15:15:58.825923,2026-08-27T15:15:59.259203
16,4,repl,7,False,28,0.4793,25,2026-08-27T15:15:58.806348,2026-08-27T15:15:59.285646
16,6,repl,7,False,38,0.178,10,2026-08-27T15:15:59.116280,2026-08-27T15:15:59.294333
16,1,repl,7,False,39,0.4066,10,2026-08-27T15:15:58.887775,2026-08-27T15:15:59.294431
16,8,repl,7,False,16,0.8243,10,2026-08-27T15:15:58.501752,2026-08-27T15:15:59.326067
16,5,repl,7,False,5,11.1083,1,2026-08-27T15:15:48.234099,2026-08-27T15:15:59.342470
16,2,repl,7,False,39,0.0997,10,2026-08-27T15:15:59.251367,2026-08-27T15:15:59.351047
16,9,repl,7,False,37,0.494,10,2026-08-27T15:15:58.876831,2026-08-27T15:15:59.370879
16,6,repl,7,False,39,0.1738,10,2026-08-27T15:15:59.294610,2026-08-27T15:15:59.468425
16,9,repl,7,False,38,0.2657,10,2026-08-27T15:15:59.373648,2026-08-27T15:15:59.639407
16,3,repl,7,False,32,0.7242,10,2026-08-27T15:15:58.934463,2026-08-27T15:15:59.658694
16,1,repl,7,False,40,0.3968,10,2026-08-27T15:15:59.297341,2026-08-27T15:15:59.694232
16,2,repl,7,False,40,0.3537,10,2026-08-27T15:15:59.351175,2026-08-27T15:15:59.704914
16,9,repl,7,False,39,0.0946,10,2026-08-27T15:15:59.639519,2026-08-27T15:15:59.734130
16,12,repl,7,False,22,0.5499,10,2026-08-27T15:15:59.259308,2026-08-27T15:15:59.809213
16,1,repl,7,False,41,0.1582,10,2026-08-27T15:15:59.694352,2026-08-27T15:15:59.852543
16,2,repl,7,False,41,0.1558,10,2026-08-27T15:15:59.705025,2026-08-27T15:15:59.860835
16,1,repl,7,False,42,0.1377,10,2026-08-27T15:15:59.852649,2026-08-27T15:15:59.990362
16,2,repl,7,False,42,0.1379,10,2026-08-27T15:15:59.860927,2026-08-27T15:15:59.998876
16,1,repl,7,False,43,0.1999,10,2026-08-27T15:15:59.990465,2026-08-27T15:16:00.190433
