streams,stream,tag,pass,warmup,query,elapsed_s,rows,start_time,end_time
16,4,imbalanced,9,False,11,0.3939,10,2026-08-27T16:34:07.592355,2026-08-27T16:34:07.986311
16,12,imbalanced,9,False,14,2.1822,10,2026-08-27T16:34:06.041442,2026-08-27T16:34:08.223795
16,6,imbalanced,9,False,14,2.2892,10,2026-08-27T16:34:06.495573,2026-08-27T16:34:08.784829
16,4,imbalanced,9,False,12,0.8723,10,2026-08-27T16:34:07.986508,2026-08-27T16:34:08.858869
16,0,imbalanced,9,False,10,1.9217,10,2026-08-27T16:34:07.269794,2026-08-27T16:34:09.191656
16,14,imbalanced,9,False,19,2.8548,10,2026-08-27T16:34:06.461636,2026-08-27T16:34:09.316540
16,14,imbalanced,9,False,20,0.0433,4,2026-08-27T16:34:09.316753,2026-08-27T16:34:09.360057
16,12,imbalanced,9,False,15,1.2397,10,2026-08-27T16:34:08.224323,2026-08-27T16:34:09.464085
16,9,imbalanced,9,False,13,1.5992,10,2026-08-27T16:34:07.950430,2026-08-27T16:34:09.549669
16,0,imbalanced,9,False,11,0.3879,10,2026-08-27T16:34:09.192084,2026-08-27T16:34:09.579997
16,6,imbalanced,9,False,15,0.8215,10,2026-08-27T16:34:08.785154,2026-08-27T16:34:09.606641
16,4,imbalanced,9,False,13,0.7855,10,2026-08-27T16:34:08.859164,2026-08-27T16:34:09.644658
16,8,imbalanced,9,False,10,3.4795,10,2026-08-27T16:34:06.212306,2026-08-27T16:34:09.691831
16,0,imbalanced,9,False,12,0.5204,10,2026-08-27T16:34:09.580113,2026-08-27T16:34:10.100562
16,12,imbalanced,9,False,16,0.9661,10,2026-08-27T16:34:09.464539,2026-08-27T16:34:10.430756
16,6,imbalanced,9,False,16,0.8555,10,2026-08-27T16:34:09.606734,2026-08-27T16:34:10.462338
16,10,imbalanced,9,False,12,4.1553,10,2026-08-27T16:34:07.112089,2026-08-27T16:34:11.267547
16,14,imbalanced,9,False,21,1.92,1,2026-08-27T16:34:09.360275,2026-08-27T16:34:11.280365
16,0,imbalanced,9,False,13,1.7068,10,2026-08-27T16:34:10.100863,2026-08-27T16:34:11.807742
16,11,imbalanced,9,False,12,10.2339,10,2026-08-27T16:34:01.661955,2026-08-27T16:34:11.895895
16,4,imbalanced,9,False,14,2.2702,10,2026-08-27T16:34:09.644792,2026-08-27T16:34:11.915022
16,8,imbalanced,9,False,11,2.6517,10,2026-08-27T16:34:09.691928,2026-08-27T16:34:12.343668
16,6,imbalanced,9,False,17,1.9474,10,2026-08-27T16:34:10.462779,2026-08-27T16:34:12.410237
16,12,imbalanced,9,False,17,2.0471,10,2026-08-27T16:34:10.431098,2026-08-27T16:34:12.478275
16,14,imbalanced,9,False,22,1.3615,10,2026-08-27T16:34:11.280781,2026-08-27T16:34:12.642383
16,9,imbalanced,9,False,14,3.2078,10,2026-08-27T16:34:09.549801,2026-08-27T16:34:12.757718
16,4,imbalanced,9,False,15,1.1439,10,2026-08-27T16:34:11.915252,2026-08-27T16:34:13.059224
16,8,imbalanced,9,False,12,0.7235,10,2026-08-27T16:34:12.343934,2026-08-27T16:34:13.067510
16,0,imbalanced,9,False,14,2.2989,10,2026-08-27T16:34:11.808270,2026-08-27T16:34:14.107296
16,4,imbalanced,9,False,16,1.0851,10,2026-08-27T16:34:13.059499,2026-08-27T16:34:14.144761
16,8,imbalanced,9,False,13,1.3168,10,2026-08-27T16:34:13.067878,2026-08-27T16:34:14.384769
16,9,imbalanced,9,False,15,1.6827,10,2026-08-27T16:34:12.757976,2026-08-27T16:34:14.440703
16,14,imbalanced,9,False,23,1.864,10,2026-08-27T16:34:12.642597,2026-08-27T16:34:14.506640
16,12,imbalanced,9,False,18,2.6929,10,2026-08-27T16:34:12.478444,2026-08-27T16:34:15.171490
16,0,imbalanced,9,False,15,1.1755,10,2026-08-27T16:34:14.107753,2026-08-27T16:34:15.283351
16,4,imbalanced,9,False,17,1.4184,10,2026-08-27T16:34:14.145214,2026-08-27T16:34:15.563684
16,14,imbalanced,9,False,24,1.209,10,2026-08-27T16:34:14.506918,2026-08-27T16:34:15.715988
16,9,imbalanced,9,False,16,1.5348,10,2026-08-27T16:34:14.440925,2026-08-27T16:34:15.975754
16,14,imbalanced,9,False,25,0.4346,10,2026-08-27T16:34:15.716174,2026-08-27T16:34:16.150859
16,0,imbalanced,9,False,16,1.5541,10,2026-08-27T16:34:15.283746,2026-08-27T16:34:16.837885
16,8,imbalanced,9,False,14,2.513,10,2026-08-27T16:34:14.385005,2026-08-27T16:34:16.898089
16,14,imbalanced,9,False,26,2.3723,10,2026-08-27T16:34:16.151065,2026-08-27T16:34:18.523475
16,14,imbalanced,9,False,27,0.1437,10,2026-08-27T16:34:18.523846,2026-08-27T16:34:18.667616
16,12,imbalanced,9,False,19,3.5458,10,2026-08-27T16:34:15.172373,2026-08-27T16:34:18.718265
16,9,imbalanced,9,False,17,2.8917,10,2026-08-27T16:34:15.976000,2026-08-27T16:34:18.867784
16,12,imbalanced,9,False,20,0.1629,4,2026-08-27T16:34:18.719157,2026-08-27T16:34:18.882192
16,8,imbalanced,9,False,15,2.1086,10,2026-08-27T16:34:16.898465,2026-08-27T16:34:19.007167
16,1,imbalanced,9,False,10,12.7755,10,2026-08-27T16:34:06.246976,2026-08-27T16:34:19.022488
16,4,imbalanced,9,False,18,3.5618,10,2026-08-27T16:34:15.563850,2026-08-27T16:34:19.125743
16,0,imbalanced,9,False,17,2.3668,10,2026-08-27T16:34:16.838251,2026-08-27T16:34:19.205099
16,14,imbalanced,9,False,28,0.5463,25,2026-08-27T16:34:18.668240,2026-08-27T16:34:19.214572
16,6,imbalanced,9,False,18,7.3316,10,2026-08-27T16:34:12.410500,2026-08-27T16:34:19.742150
16,1,imbalanced,9,False,11,0.9965,10,2026-08-27T16:34:19.022705,2026-08-27T16:34:20.019207
16,0,imbalanced,9,False,18,2.13,10,2026-08-27T16:34:19.205280,2026-08-27T16:34:21.335267
16,9,imbalanced,9,False,18,2.596,10,2026-08-27T16:34:18.868167,2026-08-27T16:34:21.464178
16,8,imbalanced,9,False,16,3.2728,10,2026-08-27T16:34:19.007509,2026-08-27T16:34:22.280345
16,1,imbalanced,9,False,12,2.5593,10,2026-08-27T16:34:20.019362,2026-08-27T16:34:22.578715
16,12,imbalanced,9,False,21,3.7921,1,2026-08-27T16:34:18.882528,2026-08-27T16:34:22.674690
16,0,imbalanced,9,False,19,3.5721,10,2026-08-27T16:34:21.335383,2026-08-27T16:34:24.907630
16,10,imbalanced,9,False,13,14.0603,10,2026-08-27T16:34:11.268042,2026-08-27T16:34:25.328441
16,11,imbalanced,9,False,13,13.5706,10,2026-08-27T16:34:11.896106,2026-08-27T16:34:25.466762
16,8,imbalanced,9,False,17,3.2666,10,2026-08-27T16:34:22.280656,2026-08-27T16:34:25.547365
16,1,imbalanced,9,False,13,3.0387,10,2026-08-27T16:34:22.578988,2026-08-27T16:34:25.617768
16,12,imbalanced,9,False,22,3.0395,10,2026-08-27T16:34:22.674919,2026-08-27T16:34:25.714496
16,0,imbalanced,9,False,20,0.8266,4,2026-08-27T16:34:24.908080,2026-08-27T16:34:25.734727
16,3,imbalanced,9,False,5,24.0823,1,2026-08-27T16:34:01.688246,2026-08-27T16:34:25.770598
16,9,imbalanced,9,False,19,4.4779,10,2026-08-27T16:34:21.464281,2026-08-27T16:34:25.942226
16,9,imbalanced,9,False,20,0.0869,4,2026-08-27T16:34:25.942952,2026-08-27T16:34:26.029946
16,6,imbalanced,9,False,19,6.7123,10,2026-08-27T16:34:19.742314,2026-08-27T16:34:26.454744
16,9,imbalanced,9,False,21,0.8681,1,2026-08-27T16:34:26.033783,2026-08-27T16:34:26.902078
16,3,imbalanced,9,False,6,1.2098,1,2026-08-27T16:34:25.777687,2026-08-27T16:34:26.987627
16,3,imbalanced,9,False,7,0.4342,1,2026-08-27T16:34:26.988062,2026-08-27T16:34:27.422348
16,6,imbalanced,9,False,20,1.0008,4,2026-08-27T16:34:26.455011,2026-08-27T16:34:27.455945
16,12,imbalanced,9,False,23,1.9776,10,2026-08-27T16:34:25.714971,2026-08-27T16:34:27.692673
16,9,imbalanced,9,False,22,0.8349,10,2026-08-27T16:34:26.903003,2026-08-27T16:34:27.737960
16,3,imbalanced,9,False,8,0.4858,18,2026-08-27T16:34:27.422753,2026-08-27T16:34:27.908709
16,8,imbalanced,9,False,18,2.7288,10,2026-08-27T16:34:25.549911,2026-08-27T16:34:28.278785
16,1,imbalanced,9,False,14,3.0158,10,2026-08-27T16:34:25.625954,2026-08-27T16:34:28.641858
16,12,imbalanced,9,False,24,0.9896,10,2026-08-27T16:34:27.692922,2026-08-27T16:34:28.682593
16,4,imbalanced,9,False,19,9.5807,10,2026-08-27T16:34:19.125933,2026-08-27T16:34:28.706702
16,12,imbalanced,9,False,25,0.2198,10,2026-08-27T16:34:28.682860,2026-08-27T16:34:28.902689
16,6,imbalanced,9,False,21,1.5535,1,2026-08-27T16:34:27.460740,2026-08-27T16:34:29.014357
16,9,imbalanced,9,False,23,1.5017,10,2026-08-27T16:34:27.738184,2026-08-27T16:34:29.239890
16,12,imbalanced,9,False,26,0.4649,10,2026-08-27T16:34:28.909762,2026-08-27T16:34:29.374733
16,4,imbalanced,9,False,20,0.6838,4,2026-08-27T16:34:28.706941,2026-08-27T16:34:29.390791
16,3,imbalanced,9,False,9,1.6147,10,2026-08-27T16:34:27.909136,2026-08-27T16:34:29.523927
16,12,imbalanced,9,False,27,0.1791,10,2026-08-27T16:34:29.374938,2026-08-27T16:34:29.554105
16,10,imbalanced,9,False,14,4.3796,10,2026-08-27T16:34:25.328655,2026-08-27T16:34:29.708334
16,6,imbalanced,9,False,22,0.875,10,2026-08-27T16:34:29.014580,2026-08-27T16:34:29.889619
16,9,imbalanced,9,False,24,0.9808,10,2026-08-27T16:34:29.240102,2026-08-27T16:34:30.220990
16,12,imbalanced,9,False,28,0.8302,25,2026-08-27T16:34:29.554444,2026-08-27T16:34:30.384767
16,9,imbalanced,9,False,25,0.2013,10,2026-08-27T16:34:30.222801,2026-08-27T16:34:30.424265
16,8,imbalanced,9,False,19,2.3926,10,2026-08-27T16:34:28.279037,2026-08-27T16:34:30.671708
16,9,imbalanced,9,False,26,0.3178,10,2026-08-27T16:34:30.424703,2026-08-27T16:34:30.742604
16,8,imbalanced,9,False,20,0.1287,4,2026-08-27T16:34:30.671898,2026-08-27T16:34:30.800656
16,1,imbalanced,9,False,15,2.1722,10,2026-08-27T16:34:28.642118,2026-08-27T16:34:30.814394
16,4,imbalanced,9,False,21,1.6901,1,2026-08-27T16:34:29.391119,2026-08-27T16:34:31.081261
16,9,imbalanced,9,False,27,0.5757,10,2026-08-27T16:34:30.742783,2026-08-27T16:34:31.318497
16,6,imbalanced,9,False,23,1.5067,10,2026-08-27T16:34:29.890325,2026-08-27T16:34:31.397115
16,3,imbalanced,9,False,10,2.3145,10,2026-08-27T16:34:29.525838,2026-08-27T16:34:31.840456
16,8,imbalanced,9,False,21,1.0426,1,2026-08-27T16:34:30.800818,2026-08-27T16:34:31.843472
16,1,imbalanced,9,False,16,1.1412,10,2026-08-27T16:34:30.814528,2026-08-27T16:34:31.955725
16,3,imbalanced,9,False,11,0.8853,10,2026-08-27T16:34:31.840630,2026-08-27T16:34:32.725966
16,8,imbalanced,9,False,22,0.9074,10,2026-08-27T16:34:31.843594,2026-08-27T16:34:32.751013
16,2,imbalanced,9,False,5,31.6526,1,2026-08-27T16:34:01.700673,2026-08-27T16:34:33.353302
16,3,imbalanced,9,False,12,0.943,10,2026-08-27T16:34:32.726087,2026-08-27T16:34:33.669176
16,1,imbalanced,9,False,17,1.9507,10,2026-08-27T16:34:31.955844,2026-08-27T16:34:33.906611
16,9,imbalanced,9,False,28,2.9893,25,2026-08-27T16:34:31.318628,2026-08-27T16:34:34.307934
16,6,imbalanced,9,False,24,3.0097,10,2026-08-27T16:34:31.397258,2026-08-27T16:34:34.407015
16,8,imbalanced,9,False,23,1.7029,10,2026-08-27T16:34:32.751120,2026-08-27T16:34:34.454010
16,3,imbalanced,9,False,13,1.0217,10,2026-08-27T16:34:33.669506,2026-08-27T16:34:34.691266
16,6,imbalanced,9,False,25,0.3335,10,2026-08-27T16:34:34.407167,2026-08-27T16:34:34.740680
16,4,imbalanced,9,False,22,4.1647,10,2026-08-27T16:34:31.081422,2026-08-27T16:34:35.246155
16,12,imbalanced,9,False,29,5.8942,25,2026-08-27T16:34:30.385140,2026-08-27T16:34:36.279387
16,3,imbalanced,9,False,14,1.6365,10,2026-08-27T16:34:34.691401,2026-08-27T16:34:36.327955
16,6,imbalanced,9,False,26,1.6051,10,2026-08-27T16:34:34.740806,2026-08-27T16:34:36.345917
16,8,imbalanced,9,False,24,1.9038,10,2026-08-27T16:34:34.454112,2026-08-27T16:34:36.357944
16,1,imbalanced,9,False,18,2.6368,10,2026-08-27T16:34:33.906814,2026-08-27T16:34:36.543632
16,8,imbalanced,9,False,25,0.2963,10,2026-08-27T16:34:36.358047,2026-08-27T16:34:36.654350
16,6,imbalanced,9,False,27,0.3579,10,2026-08-27T16:34:36.346021,2026-08-27T16:34:36.703938
16,12,imbalanced,9,False,30,0.6087,1,2026-08-27T16:34:36.279502,2026-08-27T16:34:36.888247
16,10,imbalanced,9,False,15,7.233,10,2026-08-27T16:34:29.708679,2026-08-27T16:34:36.941709
16,8,imbalanced,9,False,26,0.3437,10,2026-08-27T16:34:36.654454,2026-08-27T16:34:36.998228
16,8,imbalanced,9,False,27,0.4163,10,2026-08-27T16:34:36.998457,2026-08-27T16:34:37.414864
16,6,imbalanced,9,False,28,0.7197,25,2026-08-27T16:34:36.709553,2026-08-27T16:34:37.429324
16,3,imbalanced,9,False,15,1.1343,10,2026-08-27T16:34:36.328087,2026-08-27T16:34:37.462413
16,4,imbalanced,9,False,23,2.9676,10,2026-08-27T16:34:35.246329,2026-08-27T16:34:38.213941
16,8,imbalanced,9,False,28,1.0033,25,2026-08-27T16:34:37.415158,2026-08-27T16:34:38.418498
16,12,imbalanced,9,False,31,2.137,10,2026-08-27T16:34:36.888792,2026-08-27T16:34:39.025823
16,5,imbalanced,9,False,9,35.7557,10,2026-08-27T16:34:03.274527,2026-08-27T16:34:39.030246
16,14,imbalanced,9,False,29,20.6896,25,2026-08-27T16:34:19.214759,2026-08-27T16:34:39.904393
16,14,imbalanced,9,False,30,0.5206,1,2026-08-27T16:34:39.904507,2026-08-27T16:34:40.425090
16,9,imbalanced,9,False,29,6.6008,25,2026-08-27T16:34:34.308119,2026-08-27T16:34:40.908960
16,4,imbalanced,9,False,24,3.0069,10,2026-08-27T16:34:38.217555,2026-08-27T16:34:41.224554
16,14,imbalanced,9,False,31,0.8135,10,2026-08-27T16:34:40.425592,2026-08-27T16:34:41.239124
16,3,imbalanced,9,False,16,3.9595,10,2026-08-27T16:34:37.462718,2026-08-27T16:34:41.422264
16,4,imbalanced,9,False,25,0.2418,10,2026-08-27T16:34:41.224686,2026-08-27T16:34:41.466548
16,6,imbalanced,9,False,29,4.1451,25,2026-08-27T16:34:37.433787,2026-08-27T16:34:41.579048
16,11,imbalanced,9,False,14,16.2836,10,2026-08-27T16:34:25.467234,2026-08-27T16:34:41.750873
16,6,imbalanced,9,False,30,0.2987,1,2026-08-27T16:34:41.579174,2026-08-27T16:34:41.877897
16,4,imbalanced,9,False,26,0.4964,10,2026-08-27T16:34:41.466684,2026-08-27T16:34:41.963116
16,5,imbalanced,9,False,10,2.9739,10,2026-08-27T16:34:39.030347,2026-08-27T16:34:42.004232
16,4,imbalanced,9,False,27,0.3154,10,2026-08-27T16:34:41.963205,2026-08-27T16:34:42.278609
16,9,imbalanced,9,False,30,1.7487,1,2026-08-27T16:34:40.909088,2026-08-27T16:34:42.657890
16,6,imbalanced,9,False,31,0.9403,10,2026-08-27T16:34:41.878011,2026-08-27T16:34:42.818326
16,4,imbalanced,9,False,28,0.5913,25,2026-08-27T16:34:42.285565,2026-08-27T16:34:42.876944
16,5,imbalanced,9,False,11,0.9616,10,2026-08-27T16:34:42.004351,2026-08-27T16:34:42.966029
16,5,imbalanced,9,False,12,1.0453,10,2026-08-27T16:34:42.966234,2026-08-27T16:34:44.011600
16,8,imbalanced,9,False,29,5.7562,25,2026-08-27T16:34:38.418636,2026-08-27T16:34:44.174835
16,8,imbalanced,9,False,30,0.4613,1,2026-08-27T16:34:44.174972,2026-08-27T16:34:44.636278
16,6,imbalanced,9,False,32,2.0034,10,2026-08-27T16:34:42.818536,2026-08-27T16:34:44.821975
16,8,imbalanced,9,False,31,1.3058,10,2026-08-27T16:34:44.641577,2026-08-27T16:34:45.947456
16,9,imbalanced,9,False,31,3.721,10,2026-08-27T16:34:42.658313,2026-08-27T16:34:46.379433
16,5,imbalanced,9,False,13,2.7545,10,2026-08-27T16:34:44.011720,2026-08-27T16:34:46.766366
16,3,imbalanced,9,False,17,6.7876,10,2026-08-27T16:34:41.422408,2026-08-27T16:34:48.210015
16,1,imbalanced,9,False,19,11.87,10,2026-08-27T16:34:36.543752,2026-08-27T16:34:48.413888
16,0,imbalanced,9,False,21,22.7279,1,2026-08-27T16:34:25.734943,2026-08-27T16:34:48.462869
16,4,imbalanced,9,False,29,5.6455,25,2026-08-27T16:34:42.877244,2026-08-27T16:34:48.522844
16,1,imbalanced,9,False,20,0.2443,4,2026-08-27T16:34:48.418397,2026-08-27T16:34:48.662817
16,4,imbalanced,9,False,30,0.358,1,2026-08-27T16:34:48.523111,2026-08-27T16:34:48.881130
16,6,imbalanced,9,False,33,4.1116,10,2026-08-27T16:34:44.822115,2026-08-27T16:34:48.933739
16,14,imbalanced,9,False,32,7.7477,10,2026-08-27T16:34:41.239288,2026-08-27T16:34:48.987006
16,8,imbalanced,9,False,32,3.0715,10,2026-08-27T16:34:45.957929,2026-08-27T16:34:49.029580
16,13,imbalanced,9,False,14,47.3982,10,2026-08-27T16:34:01.666088,2026-08-27T16:34:49.064299
16,9,imbalanced,9,False,32,2.91,10,2026-08-27T16:34:46.379922,2026-08-27T16:34:49.289964
16,10,imbalanced,9,False,16,12.3765,10,2026-08-27T16:34:36.941995,2026-08-27T16:34:49.318568
16,11,imbalanced,9,False,15,7.8523,10,2026-08-27T16:34:41.750994,2026-08-27T16:34:49.603339
16,1,imbalanced,9,False,21,1.3748,1,2026-08-27T16:34:48.664627,2026-08-27T16:34:50.039507
16,0,imbalanced,9,False,22,2.0333,10,2026-08-27T16:34:48.463189,2026-08-27T16:34:50.496575
16,4,imbalanced,9,False,31,1.7844,10,2026-08-27T16:34:48.886707,2026-08-27T16:34:50.671282
16,4,imbalanced,9,False,32,2.498,10,2026-08-27T16:34:50.671703,2026-08-27T16:34:53.169767
16,6,imbalanced,9,False,34,4.3199,10,2026-08-27T16:34:48.933928,2026-08-27T16:34:53.253893
16,7,imbalanced,9,False,10,51.0232,10,2026-08-27T16:34:02.543871,2026-08-27T16:34:53.567125
16,1,imbalanced,9,False,22,3.672,10,2026-08-27T16:34:50.039945,2026-08-27T16:34:53.712013
16,3,imbalanced,9,False,18,5.6112,10,2026-08-27T16:34:48.211154,2026-08-27T16:34:53.822478
16,14,imbalanced,9,False,33,5.2966,10,2026-08-27T16:34:48.987659,2026-08-27T16:34:54.284340
16,5,imbalanced,9,False,14,9.561,10,2026-08-27T16:34:46.766929,2026-08-27T16:34:56.327988
16,7,imbalanced,9,False,11,3.6797,10,2026-08-27T16:34:53.567331,2026-08-27T16:34:57.247082
16,6,imbalanced,9,False,35,4.8632,10,2026-08-27T16:34:53.257832,2026-08-27T16:34:58.121115
16,2,imbalanced,9,False,6,25.7356,1,2026-08-27T16:34:33.353481,2026-08-27T16:34:59.089116
16,2,imbalanced,9,False,7,0.2144,1,2026-08-27T16:34:59.089995,2026-08-27T16:34:59.304470
16,2,imbalanced,9,False,8,0.379,18,2026-08-27T16:34:59.304857,2026-08-27T16:34:59.683880
16,4,imbalanced,9,False,33,7.1485,10,2026-08-27T16:34:53.170002,2026-08-27T16:35:00.318535
16,13,imbalanced,9,False,15,11.4436,10,2026-08-27T16:34:49.066343,2026-08-27T16:35:00.509982
16,5,imbalanced,9,False,15,4.2584,10,2026-08-27T16:34:56.328210,2026-08-27T16:35:00.586640
16,14,imbalanced,9,False,34,6.7532,10,2026-08-27T16:34:54.284783,2026-08-27T16:35:01.038083
16,11,imbalanced,9,False,16,11.7665,10,2026-08-27T16:34:49.609715,2026-08-27T16:35:01.376297
16,2,imbalanced,9,False,9,1.9075,10,2026-08-27T16:34:59.684031,2026-08-27T16:35:01.591560
16,0,imbalanced,9,False,23,11.1663,10,2026-08-27T16:34:50.501808,2026-08-27T16:35:01.668204
16,7,imbalanced,9,False,12,4.4278,10,2026-08-27T16:34:57.250098,2026-08-27T16:35:01.677998
16,6,imbalanced,9,False,36,3.8362,10,2026-08-27T16:34:58.121328,2026-08-27T16:35:01.957556
16,10,imbalanced,9,False,17,12.672,10,2026-08-27T16:34:49.325687,2026-08-27T16:35:01.997773
16,5,imbalanced,9,False,16,1.8905,10,2026-08-27T16:35:00.587736,2026-08-27T16:35:02.478292
16,6,imbalanced,9,False,37,0.5791,10,2026-08-27T16:35:01.957802,2026-08-27T16:35:02.536977
16,1,imbalanced,9,False,23,8.8496,10,2026-08-27T16:34:53.712279,2026-08-27T16:35:02.561936
16,6,imbalanced,9,False,38,0.2403,10,2026-08-27T16:35:02.537212,2026-08-27T16:35:02.777599
16,8,imbalanced,9,False,33,13.8661,10,2026-08-27T16:34:49.029816,2026-08-27T16:35:02.896052
16,9,imbalanced,9,False,33,13.637,10,2026-08-27T16:34:49.293993,2026-08-27T16:35:02.931158
16,6,imbalanced,9,False,39,0.2507,10,2026-08-27T16:35:02.777812,2026-08-27T16:35:03.028662
16,4,imbalanced,9,False,34,3.1476,10,2026-08-27T16:35:00.318640,2026-08-27T16:35:03.466342
16,6,imbalanced,9,False,40,1.0924,10,2026-08-27T16:35:03.033721,2026-08-27T16:35:04.126324
16,6,imbalanced,9,False,41,0.1497,10,2026-08-27T16:35:04.126755,2026-08-27T16:35:04.276508
16,6,imbalanced,9,False,42,0.1631,10,2026-08-27T16:35:04.276732,2026-08-27T16:35:04.439981
16,6,imbalanced,9,False,43,0.1159,10,2026-08-27T16:35:04.440339,2026-08-27T16:35:04.556351
16,6,imbalanced,9,False,1,0.0098,1,2026-08-27T16:35:04.556673,2026-08-27T16:35:04.566599
16,0,imbalanced,9,False,24,3.184,10,2026-08-27T16:35:01.668387,2026-08-27T16:35:04.852479
16,6,imbalanced,9,False,2,0.3219,1,2026-08-27T16:35:04.566975,2026-08-27T16:35:04.889025
16,6,imbalanced,9,False,3,0.154,1,2026-08-27T16:35:04.889458,2026-08-27T16:35:05.043528
16,0,imbalanced,9,False,25,0.2851,10,2026-08-27T16:35:04.852692,2026-08-27T16:35:05.137890
16,6,imbalanced,9,False,4,0.1354,1,2026-08-27T16:35:05.043804,2026-08-27T16:35:05.179336
16,1,imbalanced,9,False,24,2.6641,10,2026-08-27T16:35:02.562358,2026-08-27T16:35:05.226575
16,7,imbalanced,9,False,13,3.7494,10,2026-08-27T16:35:01.678256,2026-08-27T16:35:05.427718
16,5,imbalanced,9,False,17,3.1045,10,2026-08-27T16:35:02.479133,2026-08-27T16:35:05.583761
16,14,imbalanced,9,False,35,4.745,10,2026-08-27T16:35:01.038272,2026-08-27T16:35:05.783376
16,1,imbalanced,9,False,25,0.5749,10,2026-08-27T16:35:05.226969,2026-08-27T16:35:05.801907
16,1,imbalanced,9,False,26,0.3404,10,2026-08-27T16:35:05.805728,2026-08-27T16:35:06.146312
16,1,imbalanced,9,False,27,0.1683,10,2026-08-27T16:35:06.146639,2026-08-27T16:35:06.315098
16,6,imbalanced,9,False,5,1.3371,1,2026-08-27T16:35:05.179728,2026-08-27T16:35:06.516916
16,1,imbalanced,9,False,28,1.8815,25,2026-08-27T16:35:06.315538,2026-08-27T16:35:08.197137
16,8,imbalanced,9,False,34,5.3695,10,2026-08-27T16:35:02.896344,2026-08-27T16:35:08.265942
16,7,imbalanced,9,False,14,3.3337,10,2026-08-27T16:35:05.428030,2026-08-27T16:35:08.761730
16,4,imbalanced,9,False,35,5.331,10,2026-08-27T16:35:03.466831,2026-08-27T16:35:08.797879
16,14,imbalanced,9,False,36,3.102,10,2026-08-27T16:35:05.783764,2026-08-27T16:35:08.885824
16,6,imbalanced,9,False,6,2.7659,1,2026-08-27T16:35:06.517151,2026-08-27T16:35:09.283049
16,14,imbalanced,9,False,37,1.3773,10,2026-08-27T16:35:08.886035,2026-08-27T16:35:10.263360
16,14,imbalanced,9,False,38,0.2077,10,2026-08-27T16:35:10.263490,2026-08-27T16:35:10.471257
16,14,imbalanced,9,False,39,0.2825,10,2026-08-27T16:35:10.471383,2026-08-27T16:35:10.753965
16,7,imbalanced,9,False,15,2.2581,10,2026-08-27T16:35:08.761867,2026-08-27T16:35:11.020029
16,0,imbalanced,9,False,26,5.9441,10,2026-08-27T16:35:05.138943,2026-08-27T16:35:11.083137
16,14,imbalanced,9,False,40,0.6609,10,2026-08-27T16:35:10.754338,2026-08-27T16:35:11.415350
16,0,imbalanced,9,False,27,0.4809,10,2026-08-27T16:35:11.083498,2026-08-27T16:35:11.564518
16,4,imbalanced,9,False,36,2.8544,10,2026-08-27T16:35:08.798610,2026-08-27T16:35:11.653115
16,14,imbalanced,9,False,41,0.2807,10,2026-08-27T16:35:11.421779,2026-08-27T16:35:11.702679
16,14,imbalanced,9,False,42,0.3182,10,2026-08-27T16:35:11.703354,2026-08-27T16:35:12.021738
16,4,imbalanced,9,False,37,0.6214,10,2026-08-27T16:35:11.653758,2026-08-27T16:35:12.275225
16,14,imbalanced,9,False,43,0.369,10,2026-08-27T16:35:12.022235,2026-08-27T16:35:12.391380
16,14,imbalanced,9,False,1,0.0083,1,2026-08-27T16:35:12.391737,2026-08-27T16:35:12.400111
