sf,streams,stream,tag,pass,warmup,query,elapsed_s,rows,start_time,end_time
30,16,15,interleaved,3,False,2,0.4587,100,2026-08-27T16:47:52.623097,2026-08-27T16:47:53.081780
30,16,6,interleaved,3,False,6,0.1852,1,2026-08-27T16:47:53.059664,2026-08-27T16:47:53.244937
30,16,3,interleaved,3,False,21,1.6469,100,2026-08-27T16:47:51.882186,2026-08-27T16:47:53.529082
30,16,7,interleaved,3,False,7,0.9312,4,2026-08-27T16:47:52.638236,2026-08-27T16:47:53.569436
30,16,9,interleaved,3,False,4,1.4218,5,2026-08-27T16:47:52.184161,2026-08-27T16:47:53.605948
30,16,8,interleaved,3,False,3,1.4786,10,2026-08-27T16:47:52.148201,2026-08-27T16:47:53.626871
30,16,13,interleaved,3,False,9,4.921,175,2026-08-27T16:47:48.968613,2026-08-27T16:47:53.889597
30,16,4,interleaved,3,False,16,2.8339,27840,2026-08-27T16:47:51.074897,2026-08-27T16:47:53.908832
30,16,2,interleaved,3,False,17,1.5037,1,2026-08-27T16:47:52.454076,2026-08-27T16:47:53.957839
30,16,14,interleaved,3,False,4,0.9837,5,2026-08-27T16:47:53.008605,2026-08-27T16:47:53.992321
30,16,11,interleaved,3,False,19,14.0703,1,2026-08-27T16:47:40.070003,2026-08-27T16:47:54.140364
30,16,1,interleaved,3,False,21,7.224,100,2026-08-27T16:47:47.011897,2026-08-27T16:47:54.235921
30,16,15,interleaved,3,False,3,1.2301,10,2026-08-27T16:47:53.082237,2026-08-27T16:47:54.312356
30,16,9,interleaved,3,False,5,0.828,5,2026-08-27T16:47:53.606084,2026-08-27T16:47:54.434151
30,16,8,interleaved,3,False,4,0.8193,5,2026-08-27T16:47:53.626980,2026-08-27T16:47:54.446315
30,16,9,interleaved,3,False,6,0.0639,1,2026-08-27T16:47:54.434258,2026-08-27T16:47:54.498167
30,16,12,interleaved,3,False,9,2.5824,175,2026-08-27T16:47:52.100795,2026-08-27T16:47:54.683241
30,16,3,interleaved,3,False,22,1.2972,7,2026-08-27T16:47:53.529202,2026-08-27T16:47:54.826441
30,16,15,interleaved,3,False,4,0.5811,5,2026-08-27T16:47:54.312533,2026-08-27T16:47:54.893708
30,16,4,interleaved,3,False,17,0.9965,1,2026-08-27T16:47:53.925808,2026-08-27T16:47:54.922408
30,16,3,interleaved,3,False,1,0.3909,4,2026-08-27T16:47:54.826549,2026-08-27T16:47:55.221535
30,16,9,interleaved,3,False,7,0.8668,4,2026-08-27T16:47:54.498291,2026-08-27T16:47:55.365092
30,16,8,interleaved,3,False,5,0.9712,5,2026-08-27T16:47:54.446420,2026-08-27T16:47:55.417666
30,16,8,interleaved,3,False,6,0.1732,1,2026-08-27T16:47:55.417761,2026-08-27T16:47:55.590960
30,16,3,interleaved,3,False,2,0.7006,100,2026-08-27T16:47:55.221666,2026-08-27T16:47:55.922252
30,16,15,interleaved,3,False,5,1.0341,5,2026-08-27T16:47:54.898024,2026-08-27T16:47:55.932191
30,16,12,interleaved,3,False,10,1.3216,20,2026-08-27T16:47:54.683357,2026-08-27T16:47:56.004959
30,16,0,interleaved,3,False,13,7.8241,45,2026-08-27T16:47:48.233465,2026-08-27T16:47:56.057612
30,16,15,interleaved,3,False,6,0.1674,1,2026-08-27T16:47:55.932284,2026-08-27T16:47:56.099728
30,16,12,interleaved,3,False,11,0.3655,0,2026-08-27T16:47:56.005083,2026-08-27T16:47:56.370585
30,16,14,interleaved,3,False,5,2.5551,5,2026-08-27T16:47:53.992426,2026-08-27T16:47:56.547597
30,16,0,interleaved,3,False,14,0.5005,1,2026-08-27T16:47:56.057714,2026-08-27T16:47:56.558278
30,16,8,interleaved,3,False,7,1.0186,4,2026-08-27T16:47:55.591077,2026-08-27T16:47:56.609747
30,16,9,interleaved,3,False,8,1.3571,2,2026-08-27T16:47:55.369558,2026-08-27T16:47:56.726669
30,16,13,interleaved,3,False,10,2.8495,20,2026-08-27T16:47:53.893612,2026-08-27T16:47:56.743158
30,16,0,interleaved,3,False,15,0.2599,1,2026-08-27T16:47:56.558369,2026-08-27T16:47:56.818317
30,16,3,interleaved,3,False,3,0.9117,10,2026-08-27T16:47:55.922370,2026-08-27T16:47:56.834141
30,16,14,interleaved,3,False,6,0.3885,1,2026-08-27T16:47:56.547705,2026-08-27T16:47:56.936203
30,16,13,interleaved,3,False,11,0.2217,0,2026-08-27T16:47:56.743253,2026-08-27T16:47:56.964995
30,16,4,interleaved,3,False,18,2.1177,100,2026-08-27T16:47:54.922551,2026-08-27T16:47:57.040303
30,16,2,interleaved,3,False,18,3.1965,100,2026-08-27T16:47:53.957987,2026-08-27T16:47:57.154470
30,16,12,interleaved,3,False,12,0.8069,2,2026-08-27T16:47:56.370700,2026-08-27T16:47:57.177641
30,16,15,interleaved,3,False,7,1.0916,4,2026-08-27T16:47:56.100058,2026-08-27T16:47:57.191672
30,16,10,interleaved,3,False,21,9.7286,100,2026-08-27T16:47:47.551319,2026-08-27T16:47:57.279977
30,16,8,interleaved,3,False,8,0.7953,2,2026-08-27T16:47:56.609858,2026-08-27T16:47:57.405224
30,16,2,interleaved,3,False,19,0.415,1,2026-08-27T16:47:57.154606,2026-08-27T16:47:57.569646
30,16,4,interleaved,3,False,19,0.6004,1,2026-08-27T16:47:57.040420,2026-08-27T16:47:57.640857
30,16,14,interleaved,3,False,7,0.7575,4,2026-08-27T16:47:56.936315,2026-08-27T16:47:57.693802
30,16,11,interleaved,3,False,20,3.5844,5404,2026-08-27T16:47:54.140481,2026-08-27T16:47:57.724880
30,16,13,interleaved,3,False,12,0.748,2,2026-08-27T16:47:56.976959,2026-08-27T16:47:57.725023
30,16,0,interleaved,3,False,16,0.9154,27840,2026-08-27T16:47:56.818431,2026-08-27T16:47:57.733851
30,16,1,interleaved,3,False,22,3.498,7,2026-08-27T16:47:54.236037,2026-08-27T16:47:57.734045
30,16,15,interleaved,3,False,8,1.0412,2,2026-08-27T16:47:57.191772,2026-08-27T16:47:58.232969
30,16,2,interleaved,3,False,20,0.7469,5404,2026-08-27T16:47:57.569762,2026-08-27T16:47:58.316717
30,16,1,interleaved,3,False,1,0.6386,4,2026-08-27T16:47:57.736337,2026-08-27T16:47:58.375773
30,16,4,interleaved,3,False,20,0.7507,5404,2026-08-27T16:47:57.640963,2026-08-27T16:47:58.391727
30,16,13,interleaved,3,False,13,1.1888,45,2026-08-27T16:47:57.734161,2026-08-27T16:47:58.923041
30,16,14,interleaved,3,False,8,1.3128,2,2026-08-27T16:47:57.693902,2026-08-27T16:47:59.006724
30,16,10,interleaved,3,False,22,1.7779,7,2026-08-27T16:47:57.280098,2026-08-27T16:47:59.058014
30,16,11,interleaved,3,False,21,1.3827,100,2026-08-27T16:47:57.727428,2026-08-27T16:47:59.110166
30,16,0,interleaved,3,False,17,1.5078,1,2026-08-27T16:47:57.741461,2026-08-27T16:47:59.249318
30,16,2,interleaved,3,False,21,1.1581,100,2026-08-27T16:47:58.316834,2026-08-27T16:47:59.475003
30,16,10,interleaved,3,False,1,0.4694,4,2026-08-27T16:47:59.058124,2026-08-27T16:47:59.527576
30,16,9,interleaved,3,False,9,2.8356,175,2026-08-27T16:47:56.726787,2026-08-27T16:47:59.562415
30,16,4,interleaved,3,False,21,1.2178,100,2026-08-27T16:47:58.391869,2026-08-27T16:47:59.609709
30,16,11,interleaved,3,False,22,0.8546,7,2026-08-27T16:47:59.110277,2026-08-27T16:47:59.964953
30,16,10,interleaved,3,False,2,0.5076,100,2026-08-27T16:47:59.527683,2026-08-27T16:48:00.035307
30,16,2,interleaved,3,False,22,0.5801,7,2026-08-27T16:47:59.475117,2026-08-27T16:48:00.055247
30,16,5,interleaved,3,False,9,14.0831,175,2026-08-27T16:47:46.327079,2026-08-27T16:48:00.410205
30,16,11,interleaved,3,False,1,0.4559,4,2026-08-27T16:47:59.965115,2026-08-27T16:48:00.421064
30,16,2,interleaved,3,False,1,0.371,4,2026-08-27T16:48:00.055360,2026-08-27T16:48:00.426362
30,16,4,interleaved,3,False,22,0.8403,7,2026-08-27T16:47:59.617571,2026-08-27T16:48:00.457934
30,16,4,interleaved,3,False,1,0.1297,4,2026-08-27T16:48:00.458073,2026-08-27T16:48:00.587819
30,16,0,interleaved,3,False,18,1.44,100,2026-08-27T16:47:59.249455,2026-08-27T16:48:00.689472
30,16,2,interleaved,3,False,2,0.2975,100,2026-08-27T16:48:00.426491,2026-08-27T16:48:00.723982
30,16,11,interleaved,3,False,2,0.3089,100,2026-08-27T16:48:00.421216,2026-08-27T16:48:00.730114
30,16,4,interleaved,3,False,2,0.2474,100,2026-08-27T16:48:00.588188,2026-08-27T16:48:00.835664
30,16,10,interleaved,3,False,3,0.8194,10,2026-08-27T16:48:00.035449,2026-08-27T16:48:00.854909
30,16,0,interleaved,3,False,19,0.2962,1,2026-08-27T16:48:00.689576,2026-08-27T16:48:00.985838
30,16,10,interleaved,3,False,4,0.6562,5,2026-08-27T16:48:00.855015,2026-08-27T16:48:01.511269
30,16,5,interleaved,3,False,10,1.13,20,2026-08-27T16:48:00.410701,2026-08-27T16:48:01.540757
30,16,11,interleaved,3,False,3,0.8594,10,2026-08-27T16:48:00.730204,2026-08-27T16:48:01.589614
30,16,5,interleaved,3,False,11,0.1789,0,2026-08-27T16:48:01.545948,2026-08-27T16:48:01.724895
30,16,15,interleaved,3,False,9,3.6363,175,2026-08-27T16:47:58.233085,2026-08-27T16:48:01.869415
30,16,4,interleaved,3,False,3,1.0965,10,2026-08-27T16:48:00.835783,2026-08-27T16:48:01.932277
30,16,0,interleaved,3,False,20,1.1182,5404,2026-08-27T16:48:00.985934,2026-08-27T16:48:02.104156
30,16,14,interleaved,3,False,9,3.1797,175,2026-08-27T16:47:59.007297,2026-08-27T16:48:02.187072
30,16,11,interleaved,3,False,4,0.6812,5,2026-08-27T16:48:01.594090,2026-08-27T16:48:02.275351
30,16,4,interleaved,3,False,4,0.369,5,2026-08-27T16:48:01.932880,2026-08-27T16:48:02.301894
30,16,10,interleaved,3,False,5,1.0134,5,2026-08-27T16:48:01.511382,2026-08-27T16:48:02.524801
30,16,5,interleaved,3,False,12,0.8002,2,2026-08-27T16:48:01.726077,2026-08-27T16:48:02.526347
30,16,10,interleaved,3,False,6,0.1216,1,2026-08-27T16:48:02.532919,2026-08-27T16:48:02.654526
30,16,11,interleaved,3,False,5,1.0244,5,2026-08-27T16:48:02.275499,2026-08-27T16:48:03.299916
30,16,11,interleaved,3,False,6,0.1324,1,2026-08-27T16:48:03.300066,2026-08-27T16:48:03.432478
30,16,0,interleaved,3,False,21,1.3324,100,2026-08-27T16:48:02.104267,2026-08-27T16:48:03.436699
30,16,14,interleaved,3,False,10,1.2776,20,2026-08-27T16:48:02.187175,2026-08-27T16:48:03.464825
30,16,5,interleaved,3,False,13,0.9742,45,2026-08-27T16:48:02.526754,2026-08-27T16:48:03.500992
30,16,10,interleaved,3,False,7,0.8494,4,2026-08-27T16:48:02.654879,2026-08-27T16:48:03.504282
30,16,15,interleaved,3,False,10,1.6465,20,2026-08-27T16:48:01.873615,2026-08-27T16:48:03.520155
30,16,14,interleaved,3,False,11,0.1416,0,2026-08-27T16:48:03.465000,2026-08-27T16:48:03.606631
30,16,15,interleaved,3,False,11,0.1024,0,2026-08-27T16:48:03.520270,2026-08-27T16:48:03.622743
30,16,5,interleaved,3,False,14,0.2779,1,2026-08-27T16:48:03.501098,2026-08-27T16:48:03.778993
30,16,11,interleaved,3,False,7,0.4638,4,2026-08-27T16:48:03.432920,2026-08-27T16:48:03.896791
30,16,5,interleaved,3,False,15,0.2324,1,2026-08-27T16:48:03.779110,2026-08-27T16:48:04.011575
30,16,0,interleaved,3,False,22,0.6134,7,2026-08-27T16:48:03.436811,2026-08-27T16:48:04.050242
30,16,10,interleaved,3,False,8,0.6587,2,2026-08-27T16:48:03.504391,2026-08-27T16:48:04.163138
30,16,14,interleaved,3,False,12,0.6224,2,2026-08-27T16:48:03.606775,2026-08-27T16:48:04.229227
30,16,15,interleaved,3,False,12,0.6259,2,2026-08-27T16:48:03.622859,2026-08-27T16:48:04.248775
30,16,11,interleaved,3,False,8,0.8,2,2026-08-27T16:48:03.896876,2026-08-27T16:48:04.696893
30,16,5,interleaved,3,False,16,0.7734,27840,2026-08-27T16:48:04.011676,2026-08-27T16:48:04.785082
30,16,14,interleaved,3,False,13,0.7262,45,2026-08-27T16:48:04.229336,2026-08-27T16:48:04.955552
30,16,5,interleaved,3,False,17,0.2347,1,2026-08-27T16:48:04.785164,2026-08-27T16:48:05.019871
30,16,15,interleaved,3,False,13,0.809,45,2026-08-27T16:48:04.248921,2026-08-27T16:48:05.057947
30,16,14,interleaved,3,False,14,0.362,1,2026-08-27T16:48:04.955650,2026-08-27T16:48:05.317630
30,16,15,interleaved,3,False,14,0.3481,1,2026-08-27T16:48:05.058061,2026-08-27T16:48:05.406142
30,16,15,interleaved,3,False,15,0.1502,1,2026-08-27T16:48:05.406229,2026-08-27T16:48:05.556507
30,16,5,interleaved,3,False,18,0.7664,100,2026-08-27T16:48:05.019970,2026-08-27T16:48:05.786416
30,16,5,interleaved,3,False,19,0.2148,1,2026-08-27T16:48:05.786515,2026-08-27T16:48:06.001300
30,16,10,interleaved,3,False,9,2.2287,175,2026-08-27T16:48:04.163257,2026-08-27T16:48:06.392024
30,16,11,interleaved,3,False,9,1.8321,175,2026-08-27T16:48:04.703341,2026-08-27T16:48:06.536028
30,16,5,interleaved,3,False,20,0.6094,5404,2026-08-27T16:48:06.001420,2026-08-27T16:48:06.610896
30,16,10,interleaved,3,False,10,0.7908,20,2026-08-27T16:48:06.392124,2026-08-27T16:48:07.182981
30,16,11,interleaved,3,False,10,0.6478,20,2026-08-27T16:48:06.536124,2026-08-27T16:48:07.183973
30,16,11,interleaved,3,False,11,0.0688,0,2026-08-27T16:48:07.184083,2026-08-27T16:48:07.252906
30,16,5,interleaved,3,False,21,0.6843,100,2026-08-27T16:48:06.610995,2026-08-27T16:48:07.295304
30,16,5,interleaved,3,False,22,0.2281,7,2026-08-27T16:48:07.295378,2026-08-27T16:48:07.523532
30,16,5,interleaved,3,False,1,0.1146,4,2026-08-27T16:48:07.523612,2026-08-27T16:48:07.638218
30,16,5,interleaved,3,False,2,0.1211,100,2026-08-27T16:48:07.638295,2026-08-27T16:48:07.759378
30,16,5,interleaved,3,False,3,0.2729,10,2026-08-27T16:48:07.759454,2026-08-27T16:48:08.032362
30,16,5,interleaved,3,False,4,0.1977,5,2026-08-27T16:48:08.032437,2026-08-27T16:48:08.230123
30,16,5,interleaved,3,False,5,0.2964,5,2026-08-27T16:48:08.230197,2026-08-27T16:48:08.526576
30,16,0,interleaved,4,False,1,0.153,4,2026-08-27T16:48:08.529650,2026-08-27T16:48:08.682692
30,16,5,interleaved,4,False,6,0.1779,1,2026-08-27T16:48:08.573639,2026-08-27T16:48:08.751624
30,16,1,interleaved,4,False,2,0.5545,100,2026-08-27T16:48:08.532712,2026-08-27T16:48:09.087260
30,16,10,interleaved,4,False,11,0.6174,0,2026-08-27T16:48:08.641760,2026-08-27T16:48:09.259234
30,16,3,interleaved,4,False,4,0.751,5,2026-08-27T16:48:08.553551,2026-08-27T16:48:09.306410
30,16,15,interleaved,4,False,16,0.7595,27840,2026-08-27T16:48:08.665763,2026-08-27T16:48:09.425351
30,16,2,interleaved,4,False,3,0.9732,10,2026-08-27T16:48:08.542719,2026-08-27T16:48:09.515943
30,16,4,interleaved,4,False,5,1.0356,5,2026-08-27T16:48:08.557840,2026-08-27T16:48:09.593432
30,16,6,interleaved,4,False,7,1.0826,4,2026-08-27T16:48:08.581549,2026-08-27T16:48:09.664199
30,16,4,interleaved,4,False,6,0.0877,1,2026-08-27T16:48:09.597606,2026-08-27T16:48:09.685316
30,16,5,interleaved,4,False,7,0.9787,4,2026-08-27T16:48:08.751741,2026-08-27T16:48:09.730483
30,16,15,interleaved,4,False,17,0.3807,1,2026-08-27T16:48:09.433565,2026-08-27T16:48:09.814347
30,16,7,interleaved,4,False,8,1.2662,2,2026-08-27T16:48:08.593727,2026-08-27T16:48:09.859950
30,16,1,interleaved,4,False,3,0.9908,10,2026-08-27T16:48:09.087387,2026-08-27T16:48:10.078238
30,16,2,interleaved,4,False,4,0.726,5,2026-08-27T16:48:09.516056,2026-08-27T16:48:10.242048
30,16,3,interleaved,4,False,5,1.2625,5,2026-08-27T16:48:09.306526,2026-08-27T16:48:10.569008
30,16,3,interleaved,4,False,6,0.0848,1,2026-08-27T16:48:10.569115,2026-08-27T16:48:10.654038
30,16,1,interleaved,4,False,4,0.65,5,2026-08-27T16:48:10.078356,2026-08-27T16:48:10.728355
30,16,10,interleaved,4,False,12,1.6006,2,2026-08-27T16:48:09.259343,2026-08-27T16:48:10.859928
30,16,0,interleaved,4,False,2,2.4135,100,2026-08-27T16:48:08.682821,2026-08-27T16:48:11.096361
30,16,5,interleaved,4,False,8,1.4084,2,2026-08-27T16:48:09.730605,2026-08-27T16:48:11.139057
30,16,4,interleaved,4,False,7,1.5487,4,2026-08-27T16:48:09.685412,2026-08-27T16:48:11.234142
30,16,6,interleaved,4,False,8,1.6031,2,2026-08-27T16:48:09.669629,2026-08-27T16:48:11.272780
30,16,2,interleaved,4,False,5,1.0969,5,2026-08-27T16:48:10.242148,2026-08-27T16:48:11.339110
30,16,11,interleaved,4,False,12,2.7297,2,2026-08-27T16:48:08.646066,2026-08-27T16:48:11.375818
30,16,2,interleaved,4,False,6,0.1556,1,2026-08-27T16:48:11.339212,2026-08-27T16:48:11.494862
30,16,3,interleaved,4,False,7,0.9562,4,2026-08-27T16:48:10.654446,2026-08-27T16:48:11.610662
30,16,1,interleaved,4,False,5,1.1208,5,2026-08-27T16:48:10.728465,2026-08-27T16:48:11.849280
30,16,1,interleaved,4,False,6,0.1629,1,2026-08-27T16:48:11.849409,2026-08-27T16:48:12.012345
30,16,9,interleaved,4,False,10,3.554,20,2026-08-27T16:48:08.633699,2026-08-27T16:48:12.187709
30,16,8,interleaved,4,False,9,3.6054,175,2026-08-27T16:48:08.617650,2026-08-27T16:48:12.223079
30,16,2,interleaved,4,False,7,1.0012,4,2026-08-27T16:48:11.494968,2026-08-27T16:48:12.496228
30,16,9,interleaved,4,False,11,0.4017,0,2026-08-27T16:48:12.187810,2026-08-27T16:48:12.589579
30,16,1,interleaved,4,False,7,0.6366,4,2026-08-27T16:48:12.012460,2026-08-27T16:48:12.649111
30,16,3,interleaved,4,False,8,1.4771,2,2026-08-27T16:48:11.610777,2026-08-27T16:48:13.087956
30,16,4,interleaved,4,False,8,2.0043,2,2026-08-27T16:48:11.234267,2026-08-27T16:48:13.238559
30,16,10,interleaved,4,False,13,2.7654,45,2026-08-27T16:48:10.860058,2026-08-27T16:48:13.625479
30,16,2,interleaved,4,False,8,1.1494,2,2026-08-27T16:48:12.496338,2026-08-27T16:48:13.645753
30,16,5,interleaved,4,False,9,2.7191,175,2026-08-27T16:48:11.139172,2026-08-27T16:48:13.858305
30,16,1,interleaved,4,False,8,1.2488,2,2026-08-27T16:48:12.649244,2026-08-27T16:48:13.898050
30,16,14,interleaved,4,False,15,5.2709,1,2026-08-27T16:48:08.659751,2026-08-27T16:48:13.930715
30,16,9,interleaved,4,False,12,1.405,2,2026-08-27T16:48:12.589698,2026-08-27T16:48:13.994700
30,16,8,interleaved,4,False,10,1.7965,20,2026-08-27T16:48:12.223195,2026-08-27T16:48:14.019771
30,16,6,interleaved,4,False,9,2.7851,175,2026-08-27T16:48:11.272902,2026-08-27T16:48:14.058057
30,16,10,interleaved,4,False,14,0.4563,1,2026-08-27T16:48:13.629865,2026-08-27T16:48:14.086155
30,16,10,interleaved,4,False,15,0.5134,1,2026-08-27T16:48:14.086349,2026-08-27T16:48:14.599804
30,16,8,interleaved,4,False,11,0.6497,0,2026-08-27T16:48:14.019878,2026-08-27T16:48:14.669595
30,16,7,interleaved,4,False,9,5.2102,175,2026-08-27T16:48:09.860062,2026-08-27T16:48:15.070314
30,16,5,interleaved,4,False,10,1.4522,20,2026-08-27T16:48:13.858463,2026-08-27T16:48:15.310665
30,16,6,interleaved,4,False,10,1.2763,20,2026-08-27T16:48:14.058181,2026-08-27T16:48:15.334557
30,16,11,interleaved,4,False,13,4.0008,45,2026-08-27T16:48:11.375940,2026-08-27T16:48:15.376809
30,16,13,interleaved,4,False,14,6.9102,1,2026-08-27T16:48:08.653651,2026-08-27T16:48:15.563869
30,16,5,interleaved,4,False,11,0.3373,0,2026-08-27T16:48:15.310786,2026-08-27T16:48:15.648084
30,16,6,interleaved,4,False,11,0.36,0,2026-08-27T16:48:15.334693,2026-08-27T16:48:15.694696
30,16,8,interleaved,4,False,12,1.0774,2,2026-08-27T16:48:14.669718,2026-08-27T16:48:15.747108
30,16,3,interleaved,4,False,9,2.8649,175,2026-08-27T16:48:13.093575,2026-08-27T16:48:15.958552
30,16,4,interleaved,4,False,9,3.2667,175,2026-08-27T16:48:13.238716,2026-08-27T16:48:16.505432
30,16,9,interleaved,4,False,13,2.547,45,2026-08-27T16:48:13.994811,2026-08-27T16:48:16.541801
30,16,6,interleaved,4,False,12,0.8515,2,2026-08-27T16:48:15.694822,2026-08-27T16:48:16.546390
30,16,5,interleaved,4,False,12,0.9872,2,2026-08-27T16:48:15.648202,2026-08-27T16:48:16.635443
30,16,7,interleaved,4,False,10,1.6104,20,2026-08-27T16:48:15.073579,2026-08-27T16:48:16.684025
30,16,1,interleaved,4,False,9,3.5702,175,2026-08-27T16:48:13.901628,2026-08-27T16:48:17.471829
30,16,7,interleaved,4,False,11,0.8665,0,2026-08-27T16:48:16.684158,2026-08-27T16:48:17.550724
30,16,3,interleaved,4,False,10,1.636,20,2026-08-27T16:48:15.958676,2026-08-27T16:48:17.594674
30,16,9,interleaved,4,False,14,1.1234,1,2026-08-27T16:48:16.541940,2026-08-27T16:48:17.665398
30,16,8,interleaved,4,False,13,2.0052,45,2026-08-27T16:48:15.747225,2026-08-27T16:48:17.752462
30,16,3,interleaved,4,False,11,0.2392,0,2026-08-27T16:48:17.594806,2026-08-27T16:48:17.834023
30,16,5,interleaved,4,False,13,1.2224,45,2026-08-27T16:48:16.635560,2026-08-27T16:48:17.857976
30,16,9,interleaved,4,False,15,0.3432,1,2026-08-27T16:48:17.669563,2026-08-27T16:48:18.013591
30,16,10,interleaved,4,False,16,3.4279,27840,2026-08-27T16:48:14.599930,2026-08-27T16:48:18.027890
30,16,11,interleaved,4,False,14,2.6728,1,2026-08-27T16:48:15.376914,2026-08-27T16:48:18.049762
30,16,8,interleaved,4,False,14,0.7393,1,2026-08-27T16:48:17.752576,2026-08-27T16:48:18.491881
30,16,1,interleaved,4,False,10,1.065,20,2026-08-27T16:48:17.471947,2026-08-27T16:48:18.536980
30,16,5,interleaved,4,False,14,0.7047,1,2026-08-27T16:48:17.861584,2026-08-27T16:48:18.566340
30,16,7,interleaved,4,False,12,1.0309,2,2026-08-27T16:48:17.550860,2026-08-27T16:48:18.581790
30,16,4,interleaved,4,False,10,2.0961,20,2026-08-27T16:48:16.509709,2026-08-27T16:48:18.605888
30,16,6,interleaved,4,False,13,2.0758,45,2026-08-27T16:48:16.546511,2026-08-27T16:48:18.622364
30,16,10,interleaved,4,False,17,0.5945,1,2026-08-27T16:48:18.028000,2026-08-27T16:48:18.622487
30,16,3,interleaved,4,False,12,0.8824,2,2026-08-27T16:48:17.834180,2026-08-27T16:48:18.716568
30,16,5,interleaved,4,False,15,0.2281,1,2026-08-27T16:48:18.566451,2026-08-27T16:48:18.794567
30,16,1,interleaved,4,False,11,0.2818,0,2026-08-27T16:48:18.537089,2026-08-27T16:48:18.818879
30,16,8,interleaved,4,False,15,0.3581,1,2026-08-27T16:48:18.491996,2026-08-27T16:48:18.850106
30,16,4,interleaved,4,False,11,0.5877,0,2026-08-27T16:48:18.606013,2026-08-27T16:48:19.193765
30,16,6,interleaved,4,False,14,1.0049,1,2026-08-27T16:48:18.629617,2026-08-27T16:48:19.634543
30,16,12,interleaved,4,False,13,10.9964,45,2026-08-27T16:48:08.648944,2026-08-27T16:48:19.645382
30,16,1,interleaved,4,False,12,0.8799,2,2026-08-27T16:48:18.819006,2026-08-27T16:48:19.698914
30,16,11,interleaved,4,False,15,1.9448,1,2026-08-27T16:48:18.049858,2026-08-27T16:48:19.994697
30,16,5,interleaved,4,False,16,1.1999,27840,2026-08-27T16:48:18.794671,2026-08-27T16:48:19.995077
30,16,4,interleaved,4,False,12,0.838,2,2026-08-27T16:48:19.193923,2026-08-27T16:48:20.031944
30,16,3,interleaved,4,False,13,1.5244,45,2026-08-27T16:48:18.716704,2026-08-27T16:48:20.241124
30,16,14,interleaved,4,False,16,6.3368,27840,2026-08-27T16:48:13.930826,2026-08-27T16:48:20.269591
