sf,streams,stream,tag,pass,warmup,query,elapsed_s,rows,start_time,end_time
30,16,2,imbalanced,9,False,12,1.0909,2,2026-08-27T16:11:45.161912,2026-08-27T16:11:46.252870
30,16,15,imbalanced,9,False,4,1.1655,5,2026-08-27T16:11:45.177553,2026-08-27T16:11:46.343086
30,16,4,imbalanced,9,False,15,0.6185,1,2026-08-27T16:11:45.759483,2026-08-27T16:11:46.378055
30,16,9,imbalanced,9,False,22,0.9709,7,2026-08-27T16:11:45.458019,2026-08-27T16:11:46.428906
30,16,3,imbalanced,9,False,9,12.2598,175,2026-08-27T16:11:34.219438,2026-08-27T16:11:46.479330
30,16,6,imbalanced,9,False,12,1.4387,2,2026-08-27T16:11:45.063461,2026-08-27T16:11:46.502227
30,16,7,imbalanced,9,False,17,0.6796,1,2026-08-27T16:11:46.038894,2026-08-27T16:11:46.718528
30,16,9,imbalanced,9,False,1,0.3085,4,2026-08-27T16:11:46.429027,2026-08-27T16:11:46.737613
30,16,8,imbalanced,9,False,14,1.2885,1,2026-08-27T16:11:45.616033,2026-08-27T16:11:46.904572
30,16,11,imbalanced,9,False,2,1.3817,100,2026-08-27T16:11:45.595012,2026-08-27T16:11:46.976779
30,16,8,imbalanced,9,False,15,0.5252,1,2026-08-27T16:11:46.904671,2026-08-27T16:11:47.429937
30,16,12,imbalanced,9,False,15,2.7628,1,2026-08-27T16:11:44.698584,2026-08-27T16:11:47.461466
30,16,9,imbalanced,9,False,2,0.7562,100,2026-08-27T16:11:46.737806,2026-08-27T16:11:47.494032
30,16,10,imbalanced,9,False,19,2.2824,1,2026-08-27T16:11:45.271787,2026-08-27T16:11:47.554216
30,16,1,imbalanced,9,False,16,1.7709,27840,2026-08-27T16:11:45.924496,2026-08-27T16:11:47.695988
30,16,15,imbalanced,9,False,5,1.4607,5,2026-08-27T16:11:46.343224,2026-08-27T16:11:47.804148
30,16,13,imbalanced,9,False,15,11.7891,1,2026-08-27T16:11:36.031039,2026-08-27T16:11:47.820209
30,16,4,imbalanced,9,False,16,1.5055,27840,2026-08-27T16:11:46.378152,2026-08-27T16:11:47.883770
30,16,15,imbalanced,9,False,6,0.0899,1,2026-08-27T16:11:47.821699,2026-08-27T16:11:47.911709
30,16,6,imbalanced,9,False,13,1.5551,45,2026-08-27T16:11:46.505577,2026-08-27T16:11:48.060783
30,16,1,imbalanced,9,False,17,0.6904,1,2026-08-27T16:11:47.696399,2026-08-27T16:11:48.386930
30,16,4,imbalanced,9,False,17,0.6689,1,2026-08-27T16:11:47.885694,2026-08-27T16:11:48.554648
30,16,12,imbalanced,9,False,16,1.7098,27840,2026-08-27T16:11:47.473067,2026-08-27T16:11:49.183216
30,16,14,imbalanced,9,False,16,15.3994,27840,2026-08-27T16:11:33.840436,2026-08-27T16:11:49.253774
30,16,8,imbalanced,9,False,16,1.8627,27840,2026-08-27T16:11:47.430546,2026-08-27T16:11:49.310195
30,16,10,imbalanced,9,False,20,1.8899,5404,2026-08-27T16:11:47.554355,2026-08-27T16:11:49.445437
30,16,11,imbalanced,9,False,3,2.7353,10,2026-08-27T16:11:46.976870,2026-08-27T16:11:49.712172
30,16,6,imbalanced,9,False,14,1.7301,1,2026-08-27T16:11:48.060937,2026-08-27T16:11:49.791059
30,16,15,imbalanced,9,False,7,1.94,4,2026-08-27T16:11:47.925740,2026-08-27T16:11:49.865806
30,16,12,imbalanced,9,False,17,0.8051,1,2026-08-27T16:11:49.194387,2026-08-27T16:11:49.999549
30,16,6,imbalanced,9,False,15,0.3234,1,2026-08-27T16:11:49.791270,2026-08-27T16:11:50.114669
30,16,1,imbalanced,9,False,18,1.7505,100,2026-08-27T16:11:48.387178,2026-08-27T16:11:50.137741
30,16,14,imbalanced,9,False,17,1.0294,1,2026-08-27T16:11:49.257277,2026-08-27T16:11:50.286772
30,16,4,imbalanced,9,False,18,2.0985,100,2026-08-27T16:11:48.554794,2026-08-27T16:11:50.653352
30,16,1,imbalanced,9,False,19,0.7746,1,2026-08-27T16:11:50.141583,2026-08-27T16:11:50.916239
30,16,4,imbalanced,9,False,19,0.5375,1,2026-08-27T16:11:50.657683,2026-08-27T16:11:51.195282
30,16,8,imbalanced,9,False,17,1.9085,1,2026-08-27T16:11:49.310533,2026-08-27T16:11:51.219105
30,16,3,imbalanced,9,False,10,4.8594,20,2026-08-27T16:11:46.479490,2026-08-27T16:11:51.338999
30,16,11,imbalanced,9,False,4,1.7109,5,2026-08-27T16:11:49.712332,2026-08-27T16:11:51.423327
30,16,15,imbalanced,9,False,8,1.6539,2,2026-08-27T16:11:49.868500,2026-08-27T16:11:51.522510
30,16,6,imbalanced,9,False,16,1.7436,27840,2026-08-27T16:11:50.114835,2026-08-27T16:11:51.858518
30,16,12,imbalanced,9,False,18,1.8615,100,2026-08-27T16:11:49.999682,2026-08-27T16:11:51.861185
30,16,9,imbalanced,9,False,3,4.4759,10,2026-08-27T16:11:47.494665,2026-08-27T16:11:51.970585
30,16,3,imbalanced,9,False,11,0.8318,0,2026-08-27T16:11:51.339253,2026-08-27T16:11:52.171184
30,16,12,imbalanced,9,False,19,0.4025,1,2026-08-27T16:11:51.861336,2026-08-27T16:11:52.263892
30,16,14,imbalanced,9,False,18,2.0191,100,2026-08-27T16:11:50.286907,2026-08-27T16:11:52.306079
30,16,4,imbalanced,9,False,20,1.2277,5404,2026-08-27T16:11:51.195542,2026-08-27T16:11:52.425908
30,16,6,imbalanced,9,False,17,0.7757,1,2026-08-27T16:11:51.858631,2026-08-27T16:11:52.636340
30,16,1,imbalanced,9,False,20,1.7246,5404,2026-08-27T16:11:50.916330,2026-08-27T16:11:52.640980
30,16,13,imbalanced,9,False,16,5.0815,27840,2026-08-27T16:11:47.828760,2026-08-27T16:11:52.910980
30,16,14,imbalanced,9,False,19,0.7008,1,2026-08-27T16:11:52.306447,2026-08-27T16:11:53.007290
30,16,12,imbalanced,9,False,20,1.3228,5404,2026-08-27T16:11:52.264118,2026-08-27T16:11:53.586925
30,16,11,imbalanced,9,False,5,2.3864,5,2026-08-27T16:11:51.423615,2026-08-27T16:11:53.810069
30,16,11,imbalanced,9,False,6,0.2295,1,2026-08-27T16:11:53.810237,2026-08-27T16:11:54.039824
30,16,3,imbalanced,9,False,12,2.0523,2,2026-08-27T16:11:52.171623,2026-08-27T16:11:54.224011
30,16,14,imbalanced,9,False,20,1.3551,5404,2026-08-27T16:11:53.007509,2026-08-27T16:11:54.362654
30,16,6,imbalanced,9,False,18,1.7928,100,2026-08-27T16:11:52.641095,2026-08-27T16:11:54.433965
30,16,9,imbalanced,9,False,4,2.8957,5,2026-08-27T16:11:51.970709,2026-08-27T16:11:54.866405
30,16,6,imbalanced,9,False,19,0.5539,1,2026-08-27T16:11:54.434160,2026-08-27T16:11:54.988084
30,16,4,imbalanced,9,False,21,2.6385,100,2026-08-27T16:11:52.426142,2026-08-27T16:11:55.064711
30,16,1,imbalanced,9,False,21,2.432,100,2026-08-27T16:11:52.645571,2026-08-27T16:11:55.077675
30,16,15,imbalanced,9,False,9,3.656,175,2026-08-27T16:11:51.525654,2026-08-27T16:11:55.181694
30,16,8,imbalanced,9,False,18,4.0677,100,2026-08-27T16:11:51.219484,2026-08-27T16:11:55.287258
30,16,12,imbalanced,9,False,21,1.7867,100,2026-08-27T16:11:53.587116,2026-08-27T16:11:55.373820
30,16,14,imbalanced,9,False,21,1.4295,100,2026-08-27T16:11:54.365562,2026-08-27T16:11:55.795075
30,16,1,imbalanced,9,False,22,0.9637,7,2026-08-27T16:11:55.077867,2026-08-27T16:11:56.041606
30,16,11,imbalanced,9,False,7,2.0493,4,2026-08-27T16:11:54.040224,2026-08-27T16:11:56.089566
30,16,8,imbalanced,9,False,19,0.8423,1,2026-08-27T16:11:55.287384,2026-08-27T16:11:56.129730
30,16,4,imbalanced,9,False,22,1.0771,7,2026-08-27T16:11:55.064910,2026-08-27T16:11:56.142038
30,16,6,imbalanced,9,False,20,1.1791,5404,2026-08-27T16:11:54.988265,2026-08-27T16:11:56.167394
30,16,1,imbalanced,9,False,1,0.1816,4,2026-08-27T16:11:56.041776,2026-08-27T16:11:56.223385
30,16,12,imbalanced,9,False,22,0.9821,7,2026-08-27T16:11:55.373934,2026-08-27T16:11:56.356019
30,16,4,imbalanced,9,False,1,0.2477,4,2026-08-27T16:11:56.142149,2026-08-27T16:11:56.389906
30,16,13,imbalanced,9,False,17,3.5391,1,2026-08-27T16:11:52.918028,2026-08-27T16:11:56.457261
30,16,12,imbalanced,9,False,1,0.3328,4,2026-08-27T16:11:56.356139,2026-08-27T16:11:56.688995
30,16,15,imbalanced,9,False,10,1.5626,20,2026-08-27T16:11:55.185680,2026-08-27T16:11:56.748378
30,16,14,imbalanced,9,False,22,1.0526,7,2026-08-27T16:11:55.795262,2026-08-27T16:11:56.847904
30,16,4,imbalanced,9,False,2,0.6612,100,2026-08-27T16:11:56.390159,2026-08-27T16:11:57.051431
30,16,14,imbalanced,9,False,1,0.2949,4,2026-08-27T16:11:56.848004,2026-08-27T16:11:57.142945
30,16,15,imbalanced,9,False,11,0.4504,0,2026-08-27T16:11:56.748503,2026-08-27T16:11:57.199019
30,16,12,imbalanced,9,False,2,0.7315,100,2026-08-27T16:11:56.689165,2026-08-27T16:11:57.420754
30,16,8,imbalanced,9,False,20,1.4873,5404,2026-08-27T16:11:56.129851,2026-08-27T16:11:57.617159
30,16,3,imbalanced,9,False,13,3.4631,45,2026-08-27T16:11:54.224204,2026-08-27T16:11:57.687346
30,16,9,imbalanced,9,False,5,2.9891,5,2026-08-27T16:11:54.866526,2026-08-27T16:11:57.855722
30,16,14,imbalanced,9,False,2,0.7405,100,2026-08-27T16:11:57.143041,2026-08-27T16:11:57.883612
30,16,9,imbalanced,9,False,6,0.1112,1,2026-08-27T16:11:57.859742,2026-08-27T16:11:57.971042
30,16,0,imbalanced,9,False,3,25.6799,10,2026-08-27T16:11:32.329740,2026-08-27T16:11:58.009734
30,16,4,imbalanced,9,False,3,1.1555,10,2026-08-27T16:11:57.051539,2026-08-27T16:11:58.207073
30,16,11,imbalanced,9,False,8,2.1759,2,2026-08-27T16:11:56.089686,2026-08-27T16:11:58.265608
30,16,15,imbalanced,9,False,12,1.1301,2,2026-08-27T16:11:57.199638,2026-08-27T16:11:58.329835
30,16,12,imbalanced,9,False,3,0.9415,10,2026-08-27T16:11:57.421023,2026-08-27T16:11:58.362590
30,16,5,imbalanced,9,False,7,28.9341,4,2026-08-27T16:11:29.470446,2026-08-27T16:11:58.404620
30,16,2,imbalanced,9,False,13,12.2475,45,2026-08-27T16:11:46.252995,2026-08-27T16:11:58.500569
30,16,13,imbalanced,9,False,18,2.075,100,2026-08-27T16:11:56.457450,2026-08-27T16:11:58.532515
30,16,4,imbalanced,9,False,4,0.6184,5,2026-08-27T16:11:58.207190,2026-08-27T16:11:58.825671
30,16,2,imbalanced,9,False,14,0.643,1,2026-08-27T16:11:58.500726,2026-08-27T16:11:59.143731
30,16,9,imbalanced,9,False,7,1.1959,4,2026-08-27T16:11:57.971369,2026-08-27T16:11:59.167295
30,16,12,imbalanced,9,False,4,0.9605,5,2026-08-27T16:11:58.362778,2026-08-27T16:11:59.323280
30,16,13,imbalanced,9,False,19,0.8113,1,2026-08-27T16:11:58.532636,2026-08-27T16:11:59.343954
30,16,2,imbalanced,9,False,15,0.2427,1,2026-08-27T16:11:59.143865,2026-08-27T16:11:59.386583
30,16,3,imbalanced,9,False,14,1.8619,1,2026-08-27T16:11:57.687473,2026-08-27T16:11:59.549366
30,16,6,imbalanced,9,False,21,3.4152,100,2026-08-27T16:11:56.167515,2026-08-27T16:11:59.582753
30,16,15,imbalanced,9,False,13,1.2703,45,2026-08-27T16:11:58.333647,2026-08-27T16:11:59.604023
30,16,8,imbalanced,9,False,21,2.063,100,2026-08-27T16:11:57.617302,2026-08-27T16:11:59.680326
30,16,10,imbalanced,9,False,21,10.3264,100,2026-08-27T16:11:49.445802,2026-08-27T16:11:59.772211
30,16,3,imbalanced,9,False,15,0.2826,1,2026-08-27T16:11:59.549516,2026-08-27T16:11:59.832168
30,16,13,imbalanced,9,False,20,0.7359,5404,2026-08-27T16:11:59.344071,2026-08-27T16:12:00.080048
30,16,9,imbalanced,9,False,8,1.1123,2,2026-08-27T16:11:59.167392,2026-08-27T16:12:00.279757
30,16,14,imbalanced,9,False,3,2.6133,10,2026-08-27T16:11:57.883774,2026-08-27T16:12:00.497157
30,16,15,imbalanced,9,False,14,0.9948,1,2026-08-27T16:11:59.621606,2026-08-27T16:12:00.619844
30,16,2,imbalanced,9,False,16,1.2572,27840,2026-08-27T16:11:59.386694,2026-08-27T16:12:00.643931
30,16,6,imbalanced,9,False,22,1.0935,7,2026-08-27T16:11:59.584333,2026-08-27T16:12:00.677886
30,16,8,imbalanced,9,False,22,1.0092,7,2026-08-27T16:11:59.680511,2026-08-27T16:12:00.689766
30,16,0,imbalanced,9,False,4,2.6903,5,2026-08-27T16:11:58.009940,2026-08-27T16:12:00.700266
30,16,12,imbalanced,9,False,5,1.4002,5,2026-08-27T16:11:59.323394,2026-08-27T16:12:00.723597
30,16,12,imbalanced,9,False,6,0.1267,1,2026-08-27T16:12:00.723761,2026-08-27T16:12:00.850470
30,16,6,imbalanced,9,False,1,0.3105,4,2026-08-27T16:12:00.678062,2026-08-27T16:12:00.988569
30,16,2,imbalanced,9,False,17,0.5217,1,2026-08-27T16:12:00.644038,2026-08-27T16:12:01.165767
30,16,15,imbalanced,9,False,15,0.6545,1,2026-08-27T16:12:00.620106,2026-08-27T16:12:01.274718
30,16,13,imbalanced,9,False,21,1.5906,100,2026-08-27T16:12:00.080242,2026-08-27T16:12:01.670872
30,16,6,imbalanced,9,False,2,0.6987,100,2026-08-27T16:12:00.988697,2026-08-27T16:12:01.687472
30,16,10,imbalanced,9,False,22,2.1454,7,2026-08-27T16:11:59.772332,2026-08-27T16:12:01.917821
30,16,12,imbalanced,9,False,7,1.0674,4,2026-08-27T16:12:00.850623,2026-08-27T16:12:01.918118
30,16,3,imbalanced,9,False,16,2.105,27840,2026-08-27T16:11:59.832290,2026-08-27T16:12:01.937369
30,16,0,imbalanced,9,False,5,1.2539,5,2026-08-27T16:12:00.700428,2026-08-27T16:12:01.954407
30,16,8,imbalanced,9,False,1,1.2757,4,2026-08-27T16:12:00.689929,2026-08-27T16:12:01.965671
30,16,0,imbalanced,9,False,6,0.1196,1,2026-08-27T16:12:01.961600,2026-08-27T16:12:02.081209
30,16,10,imbalanced,9,False,1,0.265,4,2026-08-27T16:12:01.918327,2026-08-27T16:12:02.183404
30,16,14,imbalanced,9,False,4,1.8578,5,2026-08-27T16:12:00.515820,2026-08-27T16:12:02.374947
30,16,3,imbalanced,9,False,17,0.5759,1,2026-08-27T16:12:01.957697,2026-08-27T16:12:02.533661
30,16,5,imbalanced,9,False,8,4.1824,2,2026-08-27T16:11:58.404794,2026-08-27T16:12:02.587252
30,16,10,imbalanced,9,False,2,0.443,100,2026-08-27T16:12:02.183533,2026-08-27T16:12:02.626577
30,16,2,imbalanced,9,False,18,1.6231,100,2026-08-27T16:12:01.166030,2026-08-27T16:12:02.789177
30,16,0,imbalanced,9,False,7,0.7822,4,2026-08-27T16:12:02.081349,2026-08-27T16:12:02.863591
30,16,13,imbalanced,9,False,22,1.3038,7,2026-08-27T16:12:01.671031,2026-08-27T16:12:02.974842
30,16,13,imbalanced,9,False,1,0.4032,4,2026-08-27T16:12:02.974945,2026-08-27T16:12:03.378171
30,16,6,imbalanced,9,False,3,1.8404,10,2026-08-27T16:12:01.687631,2026-08-27T16:12:03.528151
30,16,2,imbalanced,9,False,19,0.7853,1,2026-08-27T16:12:02.789320,2026-08-27T16:12:03.574724
30,16,8,imbalanced,9,False,2,1.7902,100,2026-08-27T16:12:01.965808,2026-08-27T16:12:03.756112
30,16,11,imbalanced,9,False,9,5.5832,175,2026-08-27T16:11:58.265721,2026-08-27T16:12:03.848952
30,16,10,imbalanced,9,False,3,1.6137,10,2026-08-27T16:12:02.626694,2026-08-27T16:12:04.240434
30,16,13,imbalanced,9,False,2,0.9767,100,2026-08-27T16:12:03.378275,2026-08-27T16:12:04.354986
30,16,0,imbalanced,9,False,8,1.6079,2,2026-08-27T16:12:02.863747,2026-08-27T16:12:04.471690
30,16,6,imbalanced,9,False,4,0.9896,5,2026-08-27T16:12:03.530289,2026-08-27T16:12:04.519915
30,16,9,imbalanced,9,False,9,4.2739,175,2026-08-27T16:12:00.279903,2026-08-27T16:12:04.553812
30,16,10,imbalanced,9,False,4,0.4611,5,2026-08-27T16:12:04.241041,2026-08-27T16:12:04.702226
30,16,2,imbalanced,9,False,20,1.2177,5404,2026-08-27T16:12:03.577788,2026-08-27T16:12:04.801554
30,16,14,imbalanced,9,False,5,2.5734,5,2026-08-27T16:12:02.375134,2026-08-27T16:12:04.948539
30,16,3,imbalanced,9,False,18,2.4256,100,2026-08-27T16:12:02.537768,2026-08-27T16:12:04.963381
30,16,14,imbalanced,9,False,6,0.0735,1,2026-08-27T16:12:04.948685,2026-08-27T16:12:05.022232
30,16,12,imbalanced,9,False,8,3.1793,2,2026-08-27T16:12:01.937902,2026-08-27T16:12:05.117311
30,16,6,imbalanced,9,False,5,0.7031,5,2026-08-27T16:12:04.520081,2026-08-27T16:12:05.223263
30,16,3,imbalanced,9,False,19,0.3684,1,2026-08-27T16:12:04.963507,2026-08-27T16:12:05.331993
30,16,6,imbalanced,9,False,6,0.1596,1,2026-08-27T16:12:05.223373,2026-08-27T16:12:05.382981
30,16,13,imbalanced,9,False,3,1.3109,10,2026-08-27T16:12:04.361578,2026-08-27T16:12:05.672586
30,16,10,imbalanced,9,False,5,1.0421,5,2026-08-27T16:12:04.702437,2026-08-27T16:12:05.744596
30,16,10,imbalanced,9,False,6,0.0783,1,2026-08-27T16:12:05.744768,2026-08-27T16:12:05.823098
30,16,11,imbalanced,9,False,10,2.158,20,2026-08-27T16:12:03.857601,2026-08-27T16:12:06.015717
30,16,13,imbalanced,9,False,4,0.528,5,2026-08-27T16:12:05.677615,2026-08-27T16:12:06.205652
30,16,11,imbalanced,9,False,11,0.2019,0,2026-08-27T16:12:06.015828,2026-08-27T16:12:06.217727
30,16,2,imbalanced,9,False,21,1.8047,100,2026-08-27T16:12:04.801685,2026-08-27T16:12:06.606675
30,16,8,imbalanced,9,False,3,2.8701,10,2026-08-27T16:12:03.756437,2026-08-27T16:12:06.626602
30,16,3,imbalanced,9,False,20,1.3354,5404,2026-08-27T16:12:05.332117,2026-08-27T16:12:06.667585
30,16,10,imbalanced,9,False,7,0.971,4,2026-08-27T16:12:05.823357,2026-08-27T16:12:06.794399
30,16,14,imbalanced,9,False,7,1.8329,4,2026-08-27T16:12:05.022390,2026-08-27T16:12:06.855370
30,16,0,imbalanced,9,False,9,2.9878,175,2026-08-27T16:12:04.471817,2026-08-27T16:12:07.459697
30,16,13,imbalanced,9,False,5,1.4408,5,2026-08-27T16:12:06.205791,2026-08-27T16:12:07.646609
30,16,5,imbalanced,9,False,9,5.1275,175,2026-08-27T16:12:02.587438,2026-08-27T16:12:07.714939
30,16,13,imbalanced,9,False,6,0.1674,1,2026-08-27T16:12:07.646698,2026-08-27T16:12:07.814118
30,16,8,imbalanced,9,False,4,1.2615,5,2026-08-27T16:12:06.626793,2026-08-27T16:12:07.888334
30,16,2,imbalanced,9,False,22,1.3804,7,2026-08-27T16:12:06.608135,2026-08-27T16:12:07.988586
30,16,2,imbalanced,9,False,1,0.1571,4,2026-08-27T16:12:07.988674,2026-08-27T16:12:08.145777
30,16,10,imbalanced,9,False,8,1.5587,2,2026-08-27T16:12:06.794632,2026-08-27T16:12:08.353431
30,16,7,imbalanced,9,False,18,21.7909,100,2026-08-27T16:11:46.718799,2026-08-27T16:12:08.509744
30,16,13,imbalanced,9,False,7,0.7107,4,2026-08-27T16:12:07.814243,2026-08-27T16:12:08.524997
30,16,2,imbalanced,9,False,2,0.3958,100,2026-08-27T16:12:08.145892,2026-08-27T16:12:08.541703
30,16,3,imbalanced,9,False,21,1.8856,100,2026-08-27T16:12:06.667728,2026-08-27T16:12:08.553401
30,16,0,imbalanced,9,False,10,1.13,20,2026-08-27T16:12:07.459876,2026-08-27T16:12:08.589926
30,16,14,imbalanced,9,False,8,1.746,2,2026-08-27T16:12:06.855587,2026-08-27T16:12:08.601651
30,16,8,imbalanced,9,False,5,0.9564,5,2026-08-27T16:12:07.888494,2026-08-27T16:12:08.844931
30,16,7,imbalanced,9,False,19,0.3586,1,2026-08-27T16:12:08.509991,2026-08-27T16:12:08.868580
30,16,0,imbalanced,9,False,11,0.3088,0,2026-08-27T16:12:08.590053,2026-08-27T16:12:08.898935
30,16,8,imbalanced,9,False,6,0.0688,1,2026-08-27T16:12:08.845093,2026-08-27T16:12:08.913941
30,16,5,imbalanced,9,False,10,1.7414,20,2026-08-27T16:12:07.715070,2026-08-27T16:12:09.456492
30,16,5,imbalanced,9,False,11,0.1366,0,2026-08-27T16:12:09.456679,2026-08-27T16:12:09.594611
30,16,3,imbalanced,9,False,22,1.0407,7,2026-08-27T16:12:08.557610,2026-08-27T16:12:09.598353
30,16,7,imbalanced,9,False,20,0.7445,5404,2026-08-27T16:12:08.868747,2026-08-27T16:12:09.613295
30,16,13,imbalanced,9,False,8,1.1187,2,2026-08-27T16:12:08.525343,2026-08-27T16:12:09.644093
30,16,8,imbalanced,9,False,7,0.8239,4,2026-08-27T16:12:08.914054,2026-08-27T16:12:09.737980
30,16,3,imbalanced,9,False,1,0.5098,4,2026-08-27T16:12:09.598448,2026-08-27T16:12:10.108249
30,16,12,imbalanced,9,False,9,5.0175,175,2026-08-27T16:12:05.117433,2026-08-27T16:12:10.135004
30,16,0,imbalanced,9,False,12,1.2599,2,2026-08-27T16:12:08.899099,2026-08-27T16:12:10.159004
30,16,5,imbalanced,9,False,12,1.0656,2,2026-08-27T16:12:09.594725,2026-08-27T16:12:10.660408
30,16,3,imbalanced,9,False,2,0.6588,100,2026-08-27T16:12:10.108401,2026-08-27T16:12:10.767238
30,16,0,imbalanced,9,False,13,1.2799,45,2026-08-27T16:12:10.159131,2026-08-27T16:12:11.439054
30,16,8,imbalanced,9,False,8,1.8266,2,2026-08-27T16:12:09.738115,2026-08-27T16:12:11.564778
30,16,3,imbalanced,9,False,3,1.3812,10,2026-08-27T16:12:10.767447,2026-08-27T16:12:12.148650
30,16,12,imbalanced,9,False,10,2.0419,20,2026-08-27T16:12:10.135133,2026-08-27T16:12:12.177086
30,16,7,imbalanced,9,False,21,2.6729,100,2026-08-27T16:12:09.613419,2026-08-27T16:12:12.286370
30,16,5,imbalanced,9,False,13,1.6625,45,2026-08-27T16:12:10.660662,2026-08-27T16:12:12.323235
30,16,14,imbalanced,9,False,9,3.8213,175,2026-08-27T16:12:08.601768,2026-08-27T16:12:12.423130
30,16,0,imbalanced,9,False,14,0.9979,1,2026-08-27T16:12:11.439152,2026-08-27T16:12:12.437237
30,16,12,imbalanced,9,False,11,0.2817,0,2026-08-27T16:12:12.177205,2026-08-27T16:12:12.458927
30,16,0,imbalanced,9,False,15,0.4122,1,2026-08-27T16:12:12.442108,2026-08-27T16:12:12.854470
30,16,7,imbalanced,9,False,22,0.9979,7,2026-08-27T16:12:12.286640,2026-08-27T16:12:13.284594
30,16,10,imbalanced,9,False,9,4.9262,175,2026-08-27T16:12:08.361803,2026-08-27T16:12:13.288051
30,16,5,imbalanced,9,False,14,0.9909,1,2026-08-27T16:12:12.323477,2026-08-27T16:12:13.314401
30,16,7,imbalanced,9,False,1,0.1382,4,2026-08-27T16:12:13.284692,2026-08-27T16:12:13.422970
30,16,13,imbalanced,9,False,9,3.8121,175,2026-08-27T16:12:09.644214,2026-08-27T16:12:13.456349
30,16,5,imbalanced,9,False,15,0.3008,1,2026-08-27T16:12:13.314518,2026-08-27T16:12:13.615373
30,16,7,imbalanced,9,False,2,0.4554,100,2026-08-27T16:12:13.423116,2026-08-27T16:12:13.878568
30,16,14,imbalanced,9,False,10,1.5316,20,2026-08-27T16:12:12.423318,2026-08-27T16:12:13.961945
30,16,12,imbalanced,9,False,12,1.5489,2,2026-08-27T16:12:12.459059,2026-08-27T16:12:14.008876
30,16,0,imbalanced,9,False,16,1.1711,27840,2026-08-27T16:12:12.854650,2026-08-27T16:12:14.029014
30,16,14,imbalanced,9,False,11,0.4783,0,2026-08-27T16:12:13.962299,2026-08-27T16:12:14.440594
30,16,10,imbalanced,9,False,10,1.1526,20,2026-08-27T16:12:13.288142,2026-08-27T16:12:14.440809
30,16,13,imbalanced,9,False,10,1.0513,20,2026-08-27T16:12:13.456478,2026-08-27T16:12:14.508607
30,16,7,imbalanced,9,False,3,0.705,10,2026-08-27T16:12:13.878670,2026-08-27T16:12:14.583746
30,16,5,imbalanced,9,False,16,1.0139,27840,2026-08-27T16:12:13.615547,2026-08-27T16:12:14.629560
30,16,0,imbalanced,9,False,17,0.6239,1,2026-08-27T16:12:14.032044,2026-08-27T16:12:14.656050
30,16,13,imbalanced,9,False,11,0.166,0,2026-08-27T16:12:14.508741,2026-08-27T16:12:14.674765
30,16,5,imbalanced,9,False,17,0.424,1,2026-08-27T16:12:14.629687,2026-08-27T16:12:15.053711
30,16,7,imbalanced,9,False,4,0.5355,5,2026-08-27T16:12:14.590503,2026-08-27T16:12:15.126359
30,16,14,imbalanced,9,False,12,1.1321,2,2026-08-27T16:12:14.445578,2026-08-27T16:12:15.577793
30,16,13,imbalanced,9,False,12,1.087,2,2026-08-27T16:12:14.674883,2026-08-27T16:12:15.761872
30,16,7,imbalanced,9,False,5,1.2243,5,2026-08-27T16:12:15.126994,2026-08-27T16:12:16.351333
30,16,7,imbalanced,9,False,6,0.0588,1,2026-08-27T16:12:16.351469,2026-08-27T16:12:16.410336
30,16,0,imbalanced,9,False,18,1.772,100,2026-08-27T16:12:14.656202,2026-08-27T16:12:16.428180
30,16,5,imbalanced,9,False,18,1.3902,100,2026-08-27T16:12:15.053848,2026-08-27T16:12:16.444132
30,16,14,imbalanced,9,False,13,0.9964,45,2026-08-27T16:12:15.578021,2026-08-27T16:12:16.574454
30,16,13,imbalanced,9,False,13,0.8687,45,2026-08-27T16:12:15.762041,2026-08-27T16:12:16.630810
30,16,0,imbalanced,9,False,19,0.2687,1,2026-08-27T16:12:16.428290,2026-08-27T16:12:16.697040
30,16,5,imbalanced,9,False,19,0.3318,1,2026-08-27T16:12:16.444300,2026-08-27T16:12:16.776143
30,16,7,imbalanced,9,False,7,0.4015,4,2026-08-27T16:12:16.410484,2026-08-27T16:12:16.811990
30,16,14,imbalanced,9,False,14,0.2788,1,2026-08-27T16:12:16.574619,2026-08-27T16:12:16.853506
30,16,0,imbalanced,9,False,20,0.3826,5404,2026-08-27T16:12:16.697720,2026-08-27T16:12:17.080375
30,16,5,imbalanced,9,False,20,0.399,5404,2026-08-27T16:12:16.776217,2026-08-27T16:12:17.175246
30,16,0,imbalanced,9,False,21,0.6375,100,2026-08-27T16:12:17.080460,2026-08-27T16:12:17.717974
30,16,5,imbalanced,9,False,21,0.6295,100,2026-08-27T16:12:17.175335,2026-08-27T16:12:17.804813
30,16,0,imbalanced,9,False,22,0.3021,7,2026-08-27T16:12:17.718054,2026-08-27T16:12:18.020193
30,16,5,imbalanced,9,False,22,0.26,7,2026-08-27T16:12:17.804923,2026-08-27T16:12:18.064967
30,16,5,imbalanced,9,False,1,0.1165,4,2026-08-27T16:12:18.065026,2026-08-27T16:12:18.181584
30,16,5,imbalanced,9,False,2,0.0898,100,2026-08-27T16:12:18.181645,2026-08-27T16:12:18.271451
30,16,5,imbalanced,9,False,3,0.2616,10,2026-08-27T16:12:18.271509,2026-08-27T16:12:18.533175
