sf,streams,stream,tag,pass,warmup,query,elapsed_s,rows,start_time,end_time
30,8,0,repl,5,False,9,9.4395,175,2026-08-24T18:28:52.906568,2026-08-24T18:29:02.346088
30,8,6,repl,5,False,14,1.8044,1,2026-08-24T18:29:00.779356,2026-08-24T18:29:02.583788
30,8,3,repl,5,False,14,1.7493,1,2026-08-24T18:29:01.247741,2026-08-24T18:29:02.997075
30,8,1,repl,5,False,16,1.1453,27840,2026-08-24T18:29:02.021423,2026-08-24T18:29:03.186273
30,8,2,repl,5,False,16,1.1636,27840,2026-08-24T18:29:02.108199,2026-08-24T18:29:03.271841
30,8,3,repl,5,False,15,0.2854,1,2026-08-24T18:29:02.997173,2026-08-24T18:29:03.282582
30,8,6,repl,5,False,15,0.7501,1,2026-08-24T18:29:02.583884,2026-08-24T18:29:03.333997
30,8,5,repl,5,False,13,1.5579,45,2026-08-24T18:29:01.896982,2026-08-24T18:29:03.454907
30,8,1,repl,5,False,17,0.4552,1,2026-08-24T18:29:03.192628,2026-08-24T18:29:03.648941
30,8,2,repl,5,False,17,0.5591,1,2026-08-24T18:29:03.280056,2026-08-24T18:29:03.839160
30,8,4,repl,5,False,13,3.1735,45,2026-08-24T18:29:01.305704,2026-08-24T18:29:04.479206
30,8,5,repl,5,False,14,1.1538,1,2026-08-24T18:29:03.454995,2026-08-24T18:29:04.608780
30,8,3,repl,5,False,16,1.3481,27840,2026-08-24T18:29:03.282846,2026-08-24T18:29:04.631023
30,8,1,repl,5,False,18,1.3291,100,2026-08-24T18:29:03.649237,2026-08-24T18:29:04.978398
30,8,5,repl,5,False,15,0.386,1,2026-08-24T18:29:04.608880,2026-08-24T18:29:04.994906
30,8,4,repl,5,False,14,0.7314,1,2026-08-24T18:29:04.479361,2026-08-24T18:29:05.210779
30,8,6,repl,5,False,16,1.8952,27840,2026-08-24T18:29:03.334086,2026-08-24T18:29:05.229296
30,8,2,repl,5,False,18,1.5127,100,2026-08-24T18:29:03.839284,2026-08-24T18:29:05.352030
30,8,3,repl,5,False,17,0.8432,1,2026-08-24T18:29:04.656032,2026-08-24T18:29:05.499249
30,8,1,repl,5,False,19,0.5478,1,2026-08-24T18:29:04.978491,2026-08-24T18:29:05.526297
30,8,2,repl,5,False,19,0.4156,1,2026-08-24T18:29:05.352127,2026-08-24T18:29:05.767717
30,8,5,repl,5,False,16,0.8877,27840,2026-08-24T18:29:04.994993,2026-08-24T18:29:05.882691
30,8,4,repl,5,False,15,0.7089,1,2026-08-24T18:29:05.210867,2026-08-24T18:29:05.919743
30,8,1,repl,5,False,20,1.1747,5404,2026-08-24T18:29:05.526582,2026-08-24T18:29:06.701364
30,8,5,repl,5,False,17,0.8465,1,2026-08-24T18:29:05.888470,2026-08-24T18:29:06.734992
30,8,2,repl,5,False,20,1.0733,5404,2026-08-24T18:29:05.767809,2026-08-24T18:29:06.841115
30,8,6,repl,5,False,17,1.9003,1,2026-08-24T18:29:05.229638,2026-08-24T18:29:07.129983
30,8,3,repl,5,False,18,2.5536,100,2026-08-24T18:29:05.499357,2026-08-24T18:29:08.052936
30,8,4,repl,5,False,16,2.2662,27840,2026-08-24T18:29:05.919844,2026-08-24T18:29:08.186028
30,8,7,repl,5,False,10,9.2439,20,2026-08-24T18:28:59.254386,2026-08-24T18:29:08.498332
30,8,5,repl,5,False,18,1.811,100,2026-08-24T18:29:06.735107,2026-08-24T18:29:08.546087
30,8,5,repl,5,False,19,0.3022,1,2026-08-24T18:29:08.546380,2026-08-24T18:29:08.848639
30,8,1,repl,5,False,21,2.2132,100,2026-08-24T18:29:06.701488,2026-08-24T18:29:08.914676
30,8,2,repl,5,False,21,2.0982,100,2026-08-24T18:29:06.841743,2026-08-24T18:29:08.939931
30,8,3,repl,5,False,19,1.002,1,2026-08-24T18:29:08.053031,2026-08-24T18:29:09.055107
30,8,5,repl,5,False,20,0.7293,5404,2026-08-24T18:29:08.848915,2026-08-24T18:29:09.578213
30,8,4,repl,5,False,17,1.5201,1,2026-08-24T18:29:08.186125,2026-08-24T18:29:09.706284
30,8,0,repl,5,False,10,7.3724,20,2026-08-24T18:29:02.346177,2026-08-24T18:29:09.718581
30,8,1,repl,5,False,22,0.8703,7,2026-08-24T18:29:08.914766,2026-08-24T18:29:09.785111
30,8,2,repl,5,False,22,1.0024,7,2026-08-24T18:29:08.940018,2026-08-24T18:29:09.942451
30,8,3,repl,5,False,20,1.0284,5404,2026-08-24T18:29:09.055193,2026-08-24T18:29:10.083646
30,8,1,repl,5,False,1,0.3305,4,2026-08-24T18:29:09.785202,2026-08-24T18:29:10.115713
30,8,2,repl,5,False,1,0.5544,4,2026-08-24T18:29:09.942541,2026-08-24T18:29:10.496932
30,8,6,repl,5,False,18,3.5725,100,2026-08-24T18:29:07.130094,2026-08-24T18:29:10.702615
30,8,2,repl,5,False,2,0.4256,100,2026-08-24T18:29:10.497224,2026-08-24T18:29:10.922880
30,8,7,repl,5,False,11,2.441,0,2026-08-24T18:29:08.498419,2026-08-24T18:29:10.939422
30,8,5,repl,5,False,21,1.5255,100,2026-08-24T18:29:09.578316,2026-08-24T18:29:11.103811
30,8,6,repl,5,False,19,0.5595,1,2026-08-24T18:29:10.702712,2026-08-24T18:29:11.262260
30,8,0,repl,5,False,11,1.6077,0,2026-08-24T18:29:09.718854,2026-08-24T18:29:11.326542
30,8,7,repl,5,False,12,0.703,2,2026-08-24T18:29:10.939516,2026-08-24T18:29:11.642501
30,8,6,repl,5,False,20,0.9488,5404,2026-08-24T18:29:11.262364,2026-08-24T18:29:12.211195
30,8,5,repl,5,False,22,1.1196,7,2026-08-24T18:29:11.103927,2026-08-24T18:29:12.223529
30,8,4,repl,5,False,18,2.687,100,2026-08-24T18:29:09.706379,2026-08-24T18:29:12.393403
30,8,0,repl,5,False,12,1.2317,2,2026-08-24T18:29:11.326640,2026-08-24T18:29:12.558358
30,8,3,repl,5,False,21,2.6135,100,2026-08-24T18:29:10.085681,2026-08-24T18:29:12.699233
30,8,5,repl,5,False,1,0.4874,4,2026-08-24T18:29:12.223617,2026-08-24T18:29:12.711057
30,8,4,repl,5,False,19,0.6105,1,2026-08-24T18:29:12.393507,2026-08-24T18:29:13.003991
30,8,7,repl,5,False,13,1.5917,45,2026-08-24T18:29:11.642588,2026-08-24T18:29:13.234312
30,8,5,repl,5,False,2,0.6068,100,2026-08-24T18:29:12.711145,2026-08-24T18:29:13.317950
30,8,7,repl,5,False,14,0.3074,1,2026-08-24T18:29:13.234591,2026-08-24T18:29:13.541973
30,8,6,repl,5,False,21,1.5837,100,2026-08-24T18:29:12.211290,2026-08-24T18:29:13.794988
30,8,3,repl,5,False,22,1.1435,7,2026-08-24T18:29:12.699336,2026-08-24T18:29:13.842900
30,8,7,repl,5,False,15,0.3676,1,2026-08-24T18:29:13.542070,2026-08-24T18:29:13.909715
30,8,4,repl,5,False,20,1.1825,5404,2026-08-24T18:29:13.004086,2026-08-24T18:29:14.186602
30,8,5,repl,5,False,3,0.956,10,2026-08-24T18:29:13.318047,2026-08-24T18:29:14.274040
30,8,3,repl,5,False,1,0.452,4,2026-08-24T18:29:13.842991,2026-08-24T18:29:14.295061
30,8,3,repl,5,False,2,0.2971,100,2026-08-24T18:29:14.295155,2026-08-24T18:29:14.592247
30,8,7,repl,5,False,16,0.8971,27840,2026-08-24T18:29:13.909832,2026-08-24T18:29:14.806982
30,8,5,repl,5,False,4,0.5798,5,2026-08-24T18:29:14.274154,2026-08-24T18:29:14.853957
30,8,6,repl,5,False,22,1.0666,7,2026-08-24T18:29:13.795086,2026-08-24T18:29:14.861692
30,8,6,repl,5,False,1,0.3723,4,2026-08-24T18:29:14.861786,2026-08-24T18:29:15.234075
30,8,7,repl,5,False,17,0.6632,1,2026-08-24T18:29:14.807084,2026-08-24T18:29:15.470280
30,8,6,repl,5,False,2,0.4905,100,2026-08-24T18:29:15.234163,2026-08-24T18:29:15.724661
30,8,3,repl,5,False,3,1.2317,10,2026-08-24T18:29:14.592340,2026-08-24T18:29:15.824027
30,8,5,repl,5,False,5,0.9873,5,2026-08-24T18:29:14.854053,2026-08-24T18:29:15.841352
30,8,4,repl,5,False,21,1.8986,100,2026-08-24T18:29:14.186895,2026-08-24T18:29:16.085484
30,8,0,repl,5,False,13,3.596,45,2026-08-24T18:29:12.558456,2026-08-24T18:29:16.154536
30,8,6,repl,5,False,3,0.8397,10,2026-08-24T18:29:15.724950,2026-08-24T18:29:16.564710
30,8,0,repl,5,False,14,0.4782,1,2026-08-24T18:29:16.154663,2026-08-24T18:29:16.632919
30,8,4,repl,5,False,22,0.6072,7,2026-08-24T18:29:16.085799,2026-08-24T18:29:16.693054
30,8,7,repl,5,False,18,1.2677,100,2026-08-24T18:29:15.470568,2026-08-24T18:29:16.738281
30,8,7,repl,5,False,19,0.4743,1,2026-08-24T18:29:16.740082,2026-08-24T18:29:17.214404
30,8,6,repl,5,False,4,0.6535,5,2026-08-24T18:29:16.565084,2026-08-24T18:29:17.218578
30,8,4,repl,5,False,1,0.5285,4,2026-08-24T18:29:16.693145,2026-08-24T18:29:17.221712
30,8,0,repl,5,False,15,0.5967,1,2026-08-24T18:29:16.633010,2026-08-24T18:29:17.229712
30,8,4,repl,5,False,2,0.17,100,2026-08-24T18:29:17.221772,2026-08-24T18:29:17.391755
30,8,7,repl,5,False,20,0.3214,5404,2026-08-24T18:29:17.214491,2026-08-24T18:29:17.535909
30,8,6,repl,5,False,5,0.6934,5,2026-08-24T18:29:17.218642,2026-08-24T18:29:17.912073
30,8,0,repl,5,False,16,0.7047,27840,2026-08-24T18:29:17.229796,2026-08-24T18:29:17.934492
30,8,6,repl,5,False,6,0.0858,1,2026-08-24T18:29:17.912151,2026-08-24T18:29:17.997953
30,8,4,repl,5,False,3,0.9241,10,2026-08-24T18:29:17.391831,2026-08-24T18:29:18.316003
30,8,0,repl,5,False,17,0.6934,1,2026-08-24T18:29:17.934581,2026-08-24T18:29:18.627971
30,8,7,repl,5,False,21,1.0961,100,2026-08-24T18:29:17.536036,2026-08-24T18:29:18.632184
30,8,4,repl,5,False,4,0.4953,5,2026-08-24T18:29:18.316284,2026-08-24T18:29:18.811577
30,8,7,repl,5,False,22,0.6288,7,2026-08-24T18:29:18.632253,2026-08-24T18:29:19.261123
30,8,7,repl,5,False,1,0.216,4,2026-08-24T18:29:19.261194,2026-08-24T18:29:19.477261
30,8,0,repl,5,False,18,0.8855,100,2026-08-24T18:29:18.628096,2026-08-24T18:29:19.513649
30,8,7,repl,5,False,2,0.1637,100,2026-08-24T18:29:19.477347,2026-08-24T18:29:19.641115
30,8,0,repl,5,False,19,0.1659,1,2026-08-24T18:29:19.513718,2026-08-24T18:29:19.679594
30,8,0,repl,5,False,20,0.2633,5404,2026-08-24T18:29:19.679665,2026-08-24T18:29:19.942955
30,8,7,repl,5,False,3,0.5565,10,2026-08-24T18:29:19.641210,2026-08-24T18:29:20.197691
30,8,7,repl,5,False,4,0.4477,5,2026-08-24T18:29:20.197764,2026-08-24T18:29:20.645521
30,8,0,repl,5,False,21,0.7516,100,2026-08-24T18:29:19.943030,2026-08-24T18:29:20.694613
30,8,7,repl,5,False,5,0.3448,5,2026-08-24T18:29:20.645627,2026-08-24T18:29:20.990431
30,8,7,repl,5,False,6,0.0705,1,2026-08-24T18:29:20.990529,2026-08-24T18:29:21.061028
30,8,0,repl,5,False,22,0.4481,7,2026-08-24T18:29:20.694684,2026-08-24T18:29:21.142799
30,8,7,repl,5,False,7,0.2371,4,2026-08-24T18:29:21.061103,2026-08-24T18:29:21.298218
