time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-04-08T21:55:17.778879,787867152,776542308,781850308,1784,112764,8555428,26120,34359738367,489828,17280,7312,9968,112,195746820,192781432,2965388,1484,9456,2194224,6832,197354256,194639168,2715088,184,10372,2117656,5552,197386256,194758576,2627680,52,5644,2068892,5080,197379820,194363132,3016688,64,87292,2174656,8656
2026-04-08T21:55:18.783830,787867152,776506700,781814700,1812,111176,8555304,26224,34359738367,489828,17280,7312,9968,112,195746820,192770416,2976404,1488,9052,2194192,6860,197354256,194631664,2722592,192,9948,2117620,5588,197386256,194750552,2635704,52,5248,2068872,5104,197379820,194354068,3025752,80,86928,2174620,8672
2026-04-08T21:55:19.785361,787867152,776505960,781813960,1824,112764,8555428,26132,34359738367,489828,17280,7312,9968,112,195746820,192769636,2977184,1488,9452,2194224,6836,197354256,194631920,2722336,196,10372,2117656,5552,197386256,194751064,2635192,56,5640,2068892,5084,197379820,194353340,3026480,84,87300,2174656,8660
2026-04-08T21:55:20.786863,787867152,776518160,781826160,1836,112764,8555428,26132,34359738367,489828,17280,7312,9968,112,195746820,192772404,2974416,1500,9452,2194224,6836,197354256,194635016,2719240,196,10372,2117656,5552,197386256,194754880,2631376,56,5640,2068892,5084,197379820,194355860,3023960,84,87300,2174656,8660
2026-04-08T21:55:21.791832,787867152,776531296,781839296,1836,112764,8555428,26132,34359738367,489828,17280,7312,9968,112,195746820,192775428,2971392,1500,9452,2194224,6836,197354256,194637816,2716440,196,10372,2117656,5552,197386256,194758412,2627844,56,5640,2068892,5084,197379820,194359640,3020180,84,87300,2174656,8660
2026-04-08T21:55:22.793361,787867152,776540172,781848172,1632,112764,8555428,26132,34359738367,489828,17280,7312,9968,112,195746820,192777948,2968872,1456,9452,2194224,6836,197354256,194640104,2714152,148,10372,2117656,5552,197386256,194760944,2625312,0,5640,2068892,5084,197379820,194361176,3018644,28,87300,2174656,8660
2026-04-08T21:55:23.794873,787867152,776548744,781856744,1660,112764,8555428,26132,34359738367,489828,17280,7312,9968,112,195746820,192780532,2966288,1456,9452,2194224,6836,197354256,194642304,2711952,160,10372,2117656,5552,197386256,194762452,2623804,0,5640,2068892,5084,197379820,194363456,3016364,44,87300,2174656,8660
2026-04-08T21:55:24.796466,787867152,776561600,781869600,1672,112764,8555428,26132,34359738367,489828,17280,7312,9968,112,195746820,192783504,2963316,1460,9452,2194224,6836,197354256,194645868,2708388,160,10372,2117656,5552,197386256,194765492,2620764,4,5640,2068892,5084,197379820,194366736,3013084,48,87300,2174656,8660
2026-04-08T21:55:25.799833,787867152,776568272,781876272,1684,112764,8555428,26132,34359738367,489828,17280,7312,9968,112,195746820,192785800,2961020,1460,9452,2194224,6836,197354256,194647380,2706876,160,10372,2117656,5552,197386256,194767052,2619204,8,5640,2068892,5084,197379820,194368040,3011780,56,87300,2174656,8660
2026-04-08T21:55:26.801360,787867152,776575252,781883256,1684,112764,8555428,26132,34359738367,489828,17280,7312,9968,112,195746820,192788184,2958636,1460,9452,2194224,6836,197354256,194649068,2705188,160,10372,2117656,5552,197386256,194767724,2618532,8,5640,2068892,5084,197379820,194370276,3009544,56,87300,2174656,8660
2026-04-08T21:55:27.802876,787867152,776589084,781897172,1692,112764,8555428,26132,34359738367,489828,17280,7312,9968,112,195746820,192791552,2955268,1468,9452,2194224,6836,197354256,194652568,2701688,160,10372,2117656,5552,197386256,194771156,2615100,8,5640,2068892,5084,197379820,194373808,3006012,56,87300,2174656,8660
2026-04-08T21:55:28.807829,787867152,776538808,781846892,1708,112900,8555428,26264,34359738367,489828,17280,7312,9968,112,195746820,192777492,2969328,1476,9488,2194224,6864,197354256,194640232,2714024,160,10376,2117656,5584,197386256,194756328,2629928,16,5680,2068892,5120,197379820,194364756,3015064,56,87356,2174656,8696
2026-04-08T21:55:29.809364,787867152,776537148,781845232,1724,112772,8555428,26132,34359738367,489828,17280,7312,9968,112,195746820,192777256,2969564,1480,9444,2194224,6836,197354256,194639712,2714544,168,10360,2117656,5552,197386256,194755592,2630664,16,5656,2068892,5084,197379820,194364588,3015232,60,87312,2174656,8660
2026-04-08T21:55:30.810900,787867152,776545056,781853140,1732,112772,8555428,26132,34359738367,489828,17280,7312,9968,112,195746820,192779020,2967800,1480,9444,2194224,6836,197354256,194640964,2713292,172,10360,2117656,5552,197386256,194758752,2627504,20,5656,2068892,5084,197379820,194366320,3013500,60,87312,2174656,8660
2026-04-08T21:55:31.815828,787867152,776561124,781869208,1732,112772,8555428,26132,34359738367,489828,17280,7312,9968,112,195746820,192782596,2964224,1480,9444,2194224,6836,197354256,194645068,2709188,172,10360,2117656,5552,197386256,194763040,2623216,20,5656,2068892,5084,197379820,194370420,3009400,60,87312,2174656,8660
2026-04-08T21:55:32.817338,787867152,776573552,781881636,692,112772,8555428,26132,34359738367,489828,17280,7312,9968,112,195746820,192786460,2960360,440,9444,2194224,6836,197354256,194648092,2706164,172,10360,2117656,5552,197386256,194765560,2620696,20,5656,2068892,5084,197379820,194373440,3006380,60,87312,2174656,8660
2026-04-08T21:55:33.818852,787867152,776581180,781889264,176,112772,8555428,26132,34359738367,489828,17280,7312,9968,112,195746820,192789268,2957552,52,9444,2194224,6836,197354256,194650124,2704132,44,10360,2117656,5552,197386256,194766892,2619364,20,5656,2068892,5084,197379820,194374896,3004924,60,87312,2174656,8660
2026-04-08T21:55:34.820431,787867152,776592716,781900800,208,112772,8555428,26132,34359738367,489828,17280,7312,9968,112,195746820,192791328,2955492,64,9444,2194224,6836,197354256,194652420,2701836,52,10360,2117656,5552,197386256,194769740,2616516,28,5656,2068892,5084,197379820,194379228,3000592,64,87312,2174656,8660
2026-04-08T21:55:35.823829,787867152,776604688,781912772,208,112772,8555428,26132,34359738367,489828,17280,7312,9968,112,195746820,192794892,2951928,64,9444,2194224,6836,197354256,194655004,2699252,52,10360,2117656,5552,197386256,194772792,2613464,28,5656,2068892,5084,197379820,194382000,2997820,64,87312,2174656,8660
2026-04-08T21:55:36.825348,787867152,776610276,781918360,208,112772,8555428,26132,34359738367,489828,17280,7312,9968,112,195746820,192796228,2950592,64,9444,2194224,6836,197354256,194656264,2697992,52,10360,2117656,5552,197386256,194774080,2612176,28,5656,2068892,5084,197379820,194383704,2996116,64,87312,2174656,8660
2026-04-08T21:55:37.826860,787867152,776622200,781930868,204,112772,8555428,26132,34359738367,489828,17280,7312,9968,112,195746820,192799272,2947548,64,9444,2194224,6836,197354256,194659796,2694460,40,10360,2117656,5552,197386256,194777120,2609136,28,5656,2068892,5084,197379820,194386516,2993304,72,87312,2174656,8660
2026-04-08T21:55:38.831831,787867152,776580952,781889124,204,112916,8555468,26216,34359738367,489780,17280,7312,9968,112,195746820,192783836,2962984,60,9504,2194220,6864,197354256,194651464,2702792,44,10396,2117700,5580,197386256,194767392,2618864,28,5676,2068892,5104,197379820,194378260,3001560,72,87340,2174656,8668
2026-04-08T21:55:39.833347,787867152,776579124,781887288,236,112772,8555428,26128,34359738367,489780,17280,7312,9968,112,195746820,192784048,2962772,72,9460,2194224,6836,197354256,194650988,2703268,52,10360,2117656,5556,197386256,194766644,2619612,36,5648,2068892,5084,197379820,194377444,3002376,76,87304,2174656,8652
2026-04-08T21:55:40.834865,787867152,776588424,781896588,244,112772,8555428,26128,34359738367,489780,17280,7312,9968,112,195746820,192786280,2960540,80,9460,2194224,6836,197354256,194653616,2700640,52,10360,2117656,5556,197386256,194768424,2617832,36,5648,2068892,5084,197379820,194380104,2999716,76,87304,2174656,8652
2026-04-08T21:55:41.839828,787867152,776599704,781907868,244,112772,8555428,26128,34359738367,489780,17280,7312,9968,112,195746820,192790144,2956676,80,9460,2194224,6836,197354256,194656176,2698080,52,10360,2117656,5556,197386256,194770736,2615520,36,5648,2068892,5084,197379820,194382648,2997172,76,87304,2174656,8652
2026-04-08T21:55:42.841352,787867152,776607512,781915676,216,112772,8555428,26128,34359738367,489780,17280,7312,9968,112,195746820,192792412,2954408,80,9460,2194224,6836,197354256,194657688,2696568,52,10360,2117656,5556,197386256,194773256,2613000,36,5648,2068892,5084,197379820,194384156,2995664,48,87304,2174656,8652
2026-04-08T21:55:43.842882,787867152,776617052,781925216,224,112772,8555428,26128,34359738367,489780,17280,7312,9968,112,195746820,192792632,2954188,80,9460,2194224,6836,197354256,194660448,2693808,60,10360,2117656,5556,197386256,194776032,2610224,36,5648,2068892,5084,197379820,194387940,2991880,48,87304,2174656,8652
2026-04-08T21:55:44.847831,787867152,776622388,781930552,252,112772,8555428,26128,34359738367,489780,17280,7312,9968,112,195746820,192794368,2952452,84,9460,2194224,6836,197354256,194662216,2692040,64,10360,2117656,5556,197386256,194776788,2609468,44,5648,2068892,5084,197379820,194389016,2990804,60,87304,2174656,8652
2026-04-08T21:55:45.849339,787867152,776629712,781937876,252,112772,8555428,26128,34359738367,489780,17280,7312,9968,112,195746820,192796884,2949936,84,9460,2194224,6836,197354256,194663488,2690768,64,10360,2117656,5556,197386256,194779060,2607196,44,5648,2068892,5084,197379820,194390280,2989540,60,87304,2174656,8652
2026-04-08T21:55:46.850855,787867152,776638616,781946780,260,112772,8555428,26128,34359738367,489780,17280,7312,9968,112,195746820,192799152,2947668,92,9460,2194224,6836,197354256,194665808,2688448,64,10360,2117656,5556,197386256,194780084,2606172,44,5648,2068892,5084,197379820,194393572,2986248,60,87304,2174656,8652
2026-04-08T21:55:47.855831,787867152,776647516,781955732,212,112772,8555428,26128,34359738367,489780,17280,7312,9968,112,195746820,192801420,2945400,40,9460,2194224,6836,197354256,194667116,2687140,64,10360,2117656,5556,197386256,194783648,2602608,48,5648,2068892,5084,197379820,194395332,2984488,60,87304,2174656,8652
2026-04-08T21:55:48.857346,787867152,776625040,781933292,212,112704,8555636,26628,34359738367,489796,17280,7312,9968,112,195746820,192797628,2949192,40,9440,2194276,6964,197354256,194659232,2695024,64,10380,2117708,5652,197386256,194778124,2608132,48,5624,2068948,5208,197379820,194390056,2989764,60,87260,2174704,8804
2026-04-08T21:55:49.858879,787867152,776624408,781932656,228,112764,8555428,26136,34359738367,489732,17280,7312,9968,112,195746820,192797376,2949444,44,9448,2194224,6836,197354256,194659288,2694968,68,10360,2117656,5556,197386256,194777184,2609072,48,5652,2068892,5084,197379820,194390560,2989260,68,87304,2174656,8660
2026-04-08T21:55:50.863831,787867152,776630496,781938744,244,112764,8555428,26136,34359738367,489732,17280,7312,9968,112,195746820,192799696,2947124,44,9448,2194224,6836,197354256,194659868,2694388,68,10360,2117656,5556,197386256,194778800,2607456,52,5652,2068892,5084,197379820,194392132,2987688,80,87304,2174656,8660
2026-04-08T21:55:51.865353,787867152,776647764,781956012,244,112764,8555428,26136,34359738367,489732,17280,7312,9968,112,195746820,192804016,2942804,44,9448,2194224,6836,197354256,194664660,2689596,68,10360,2117656,5556,197386256,194783600,2602656,52,5652,2068892,5084,197379820,194395488,2984332,80,87304,2174656,8660
2026-04-08T21:55:52.866873,787867152,776653048,781961296,160,112764,8555428,26136,34359738367,489732,17280,7312,9968,112,195746820,192805020,2941800,36,9448,2194224,6836,197354256,194666928,2687328,48,10360,2117656,5556,197386256,194784100,2602156,36,5652,2068892,5084,197379820,194397000,2982820,40,87304,2174656,8660
2026-04-08T21:55:53.870155,787867152,776658592,781966844,156,112764,8555428,26136,34359738367,489732,17280,7312,9968,112,195746820,192807040,2939780,36,9448,2194224,6836,197354256,194667684,2686572,44,10360,2117656,5556,197386256,194785352,2600904,36,5652,2068892,5084,197379820,194398516,2981304,40,87304,2174656,8660
2026-04-08T21:55:54.871704,787867152,776669840,781978092,216,112764,8555428,26136,34359738367,489732,17280,7312,9968,112,195746820,192809736,2937084,52,9448,2194224,6836,197354256,194670896,2683360,60,10360,2117656,5556,197386256,194788644,2597612,44,5652,2068892,5084,197379820,194400564,2979256,60,87304,2174656,8660
2026-04-08T21:55:55.874711,787867152,776678024,781986276,220,112764,8555428,26136,34359738367,489732,17280,7312,9968,112,195746820,192811500,2935320,52,9448,2194224,6836,197354256,194674172,2680084,60,10360,2117656,5556,197386256,194790024,2596232,44,5652,2068892,5084,197379820,194402328,2977492,64,87304,2174656,8660
2026-04-08T21:55:56.879833,787867152,776683160,781991412,228,112764,8555428,26136,34359738367,489732,17280,7312,9968,112,195746820,192813564,2933256,52,9448,2194224,6836,197354256,194674944,2679312,68,10360,2117656,5556,197386256,194790784,2595472,44,5652,2068892,5084,197379820,194403868,2975952,64,87304,2174656,8660
2026-04-08T21:55:57.881380,787867152,776692684,782000972,228,112764,8555428,26136,34359738367,489732,17280,7312,9968,112,195746820,192815996,2930824,52,9448,2194224,6836,197354256,194677204,2677052,68,10360,2117656,5556,197386256,194793776,2592480,44,5652,2068892,5084,197379820,194405708,2974112,64,87304,2174656,8660
2026-04-08T21:55:58.882994,787867152,776702800,782011292,140,103324,70164,7692,34359738367,487684,17280,7312,9968,112,195746820,192815968,2930852,28,6708,22672,2252,197354256,194679296,2674960,52,8316,3628,920,197386256,194791396,2594860,12,3144,64,444,197379820,194416140,2963680,48,85156,43800,4076
2026-04-08T21:55:59.884945,787867152,782591732,781973492,152,101912,69916,7420,34359738367,487412,17280,7312,9968,112,195746820,194308252,1438568,36,6368,22704,2180,197354256,196143012,1211244,48,7956,3276,860,197386256,196217640,1168616,16,2792,104,372,197379820,195924996,1454824,52,84796,43832,4008
2026-04-08T21:56:00.886595,787867152,785178464,782769052,1356,234136,79628,8008,34359738367,487748,17280,7312,9968,112,195746820,194981640,765180,768,38908,25088,2340,197354256,196797224,557032,292,40432,5992,988,197386256,196850724,535532,120,35272,2320,524,197379820,196548876,830944,176,119524,46228,4156
2026-04-08T21:56:01.888263,787867152,784833636,782490028,1356,402264,80100,8352,34359738367,487748,17280,7312,9968,112,195746820,194896284,850536,768,81024,25204,2416,197354256,196699240,655016,292,84752,6112,1080,197386256,196762544,623712,120,77392,2432,608,197379820,196475568,904252,176,159096,46352,4248
2026-04-08T21:56:02.889848,787867152,784484452,782271724,1364,488192,80332,8612,34359738367,487748,17280,7312,9968,112,195746820,194800156,946664,768,104600,25268,2488,197354256,196617528,736728,288,103984,6164,1140,197386256,196675984,710272,124,98788,2488,668,197379820,196390784,989036,184,180820,46412,4316
2026-04-08T21:56:03.891431,787867152,784143476,782062116,2396,544260,80332,8848,34359738367,487748,17280,7312,9968,112,195746820,194709264,1037556,768,119572,25268,2544,197354256,196527932,826324,1312,119056,6164,1204,197386256,196590096,796160,128,111800,2488,724,197379820,196316184,1063636,188,193832,46412,4376
2026-04-08T21:56:04.893246,787867152,783790200,781868340,2420,562088,80332,8880,34359738367,487748,17280,7312,9968,112,195746820,194626792,1120028,780,124040,25268,2552,197354256,196450692,903564,292,123516,6164,1212,197386256,196492192,894064,128,116260,2488,732,197379820,196220524,1159296,1220,198272,46412,4384
2026-04-08T21:56:05.895037,787867152,783505004,781725384,2444,546836,80344,8884,34359738367,487748,17280,7312,9968,112,195746820,194554004,1192816,1812,120224,25272,2556,197354256,196368200,986056,296,119696,6164,1212,197386256,196415296,970960,132,112452,2492,732,197379820,196166480,1213340,1228,194464,46416,4384
2026-04-08T21:56:06.896975,787867152,783165172,781541568,1448,568180,80344,8920,34359738367,487748,17280,7312,9968,112,195746820,194475384,1271436,792,125560,25272,2564,197354256,196288568,1065688,300,125020,6164,1216,197386256,196327912,1058344,144,117792,2492,748,197379820,196073308,1306512,212,199808,46416,4392
2026-04-08T21:56:07.898787,787867152,782842400,781419456,2508,577652,80344,8932,34359738367,487748,17280,7312,9968,112,195746820,194393280,1353540,808,127928,25272,2568,197354256,196204124,1150132,312,127388,6164,1220,197386256,196251164,1135092,1168,120160,2492,752,197379820,195993832,1385988,220,202176,46416,4392
2026-04-08T21:56:08.900694,787867152,782573784,781435036,2524,550508,80308,8836,34359738367,487732,17280,7312,9968,112,195746820,194319936,1426884,808,121148,25264,2544,197354256,196134408,1219848,316,120588,6156,1188,197386256,196188436,1197820,144,113372,2484,732,197379820,195929980,1449840,1256,195400,46404,4372
2026-04-08T21:56:09.905738,787867152,782183880,781378100,3588,595216,80308,8884,34359738367,487732,17280,7312,9968,112,195746820,194223088,1523732,1844,132304,25264,2556,197354256,196033836,1320420,328,133816,6156,1200,197386256,196085688,1300568,148,122516,2484,744,197379820,195840244,1539576,1268,206580,46404,4384
