time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-08-27T15:29:56.650209,787867096,772996932,776984452,60,5146644,5695076,43828,34359738367,502388,15896,6896,9000,108,195714808,191818348,3896460,12,1188504,1452332,10824,197386256,193711688,3674568,8,1311384,1420680,8532,197386256,193675108,3711148,8,1364976,1412924,14224,197379776,193791788,3587988,32,1281760,1409140,10240
2026-08-27T15:29:57.653534,787867096,774062440,778310352,60,4010564,5695076,42272,34359738367,502388,15896,6896,9000,108,195714808,192016492,3698316,12,955664,1452332,10488,197386256,194062516,3323740,8,938096,1420680,8076,197386256,193881884,3504372,8,1160660,1412924,13864,197379776,194101548,3278228,32,956436,1409140,9844
2026-08-27T15:29:58.654980,787867096,775353632,778931320,60,2920292,5695076,41068,34359738367,502388,15896,6896,9000,108,195714808,192295820,3418988,12,738236,1452332,10112,197386256,194378740,3007516,8,672004,1420680,7680,197386256,194284200,3102056,8,824112,1412924,13620,197379776,194394872,2984904,32,685940,1409140,9656
2026-08-27T15:29:59.656069,787867096,775359028,778676196,68,3269160,5695076,41708,34359738367,502388,15896,6896,9000,108,195714808,192353652,3361156,20,751028,1452332,10328,197386256,194383536,3002720,8,790440,1420680,7792,197386256,194217500,3168756,8,942948,1412924,13772,197379776,194403836,2975940,32,785248,1409140,9816
2026-08-27T15:30:00.657133,787867096,774619104,778245064,68,3986684,5695076,41912,34359738367,502388,15896,6896,9000,108,195714808,192204168,3510640,20,933268,1452332,10332,197386256,194188144,3198112,8,986568,1420680,7996,197386256,194037892,3348364,8,1119176,1412924,13836,197379776,194188900,3190876,32,947672,1409140,9748
2026-08-27T15:30:01.658250,787867096,772626816,776569432,68,5592516,5695076,44664,34359738367,502388,15896,6896,9000,108,195714808,191741844,3972964,20,1198172,1452332,10856,197386256,193540900,3845356,8,1557108,1420680,8840,197386256,193532664,3853592,8,1597652,1412924,14588,197379776,193811408,3568368,32,1237536,1409140,10380
2026-08-27T15:30:02.659750,787867096,773830960,778151344,68,4330336,5695076,42760,34359738367,502388,15896,6896,9000,108,195714808,192082848,3631960,20,862192,1452332,10392,197386256,193922092,3464164,8,1138252,1420680,8224,197386256,193745436,3640820,8,1353620,1412924,14076,197379776,194080584,3299192,32,976272,1409140,10068
2026-08-27T15:30:03.660976,787867096,775249472,778925796,68,2978528,5695076,41280,34359738367,502388,15896,6896,9000,108,195714808,192337608,3377200,20,655524,1452332,10096,197386256,194382744,3003512,8,691596,1420680,7696,197386256,194180904,3205352,8,888736,1412924,13652,197379776,194348216,3031560,32,742672,1409140,9836
2026-08-27T15:30:04.662555,787867096,775413932,778695060,72,3240916,5695076,41320,34359738367,502388,15896,6896,9000,108,195714808,192389848,3324960,20,675976,1452332,10236,197386256,194417772,2968484,12,812816,1420680,7796,197386256,194237156,3149100,8,948116,1412924,13684,197379776,194369156,3010620,32,804008,1409140,9604
2026-08-27T15:30:05.665540,787867096,774717228,778245360,84,3905448,5695076,41864,34359738367,502388,15896,6896,9000,108,195714808,192175832,3538976,28,915432,1452332,10324,197386256,194222228,3164028,12,960864,1420680,7988,197386256,194115248,3271008,8,1013840,1412924,13720,197379776,194203920,3175856,36,1015312,1409140,9832
2026-08-27T15:30:06.667012,787867096,772543776,776279520,92,5981496,5695076,45280,34359738367,502388,15896,6896,9000,108,195714808,191785844,3928964,28,1311716,1452332,10948,197386256,193472596,3913660,12,1651204,1420680,9076,197386256,193573944,3812312,8,1569040,1412924,14632,197379776,193711392,3668384,44,1442480,1409140,10624
2026-08-27T15:30:07.668399,787867096,773557528,777584152,92,4597112,5695076,43644,34359738367,502388,15896,6896,9000,108,195714808,191964864,3749944,28,992448,1452332,10484,197386256,193916156,3470100,12,1131692,1420680,8620,197386256,193656236,3730020,8,1392148,1412924,14352,197379776,194020272,3359504,44,1080824,1409140,10188
2026-08-27T15:30:08.669902,787867096,774867100,778702784,92,3286808,5695076,41656,34359738367,502388,15896,6896,9000,108,195714808,192296740,3418068,28,705124,1452332,10156,197386256,194261404,3124852,12,786092,1420680,7960,197386256,194029864,3356392,8,988244,1412924,13756,197379776,194279092,3100684,44,807348,1409140,9784
2026-08-27T15:30:09.670912,787867096,775585240,778904388,96,2936184,5695076,41136,34359738367,502388,15896,6896,9000,108,195714808,192384360,3330448,28,691032,1452332,10152,197386256,194469076,2917180,12,693564,1420680,7728,197386256,194294612,3091644,12,831336,1412924,13616,197379776,194437192,2942584,44,721536,1409140,9640
2026-08-27T15:30:10.673165,787867096,774664060,778049168,96,3966592,5695076,41972,34359738367,502388,15896,6896,9000,108,195714808,192151076,3563732,28,943724,1452332,10344,197386256,194188856,3197400,12,979744,1420680,8008,197386256,194029608,3356648,12,1116464,1412924,13888,197379776,194295528,3084248,44,926664,1409140,9804
2026-08-27T15:30:11.674561,787867096,772669504,776265340,96,6064244,5695076,44328,34359738367,502388,15896,6896,9000,108,195714808,191555308,4159500,28,1560280,1452332,11084,197386256,193631320,3754936,12,1538744,1420680,8228,197386256,193588940,3797316,12,1609712,1412924,14572,197379776,193893936,3485840,44,1357524,1409140,10444
2026-08-27T15:30:12.676751,787867096,773429552,777364248,104,4895768,5695076,44316,34359738367,502388,15896,6896,9000,108,195714808,191802676,3912132,36,1207336,1452332,11116,197386256,193851804,3534452,12,1229744,1420680,8640,197386256,193729672,3656584,12,1355156,1412924,14372,197379776,194047200,3332576,44,1105688,1409140,10272
2026-08-27T15:30:13.678261,787867096,775329420,779120928,104,2886972,5695076,40700,34359738367,502388,15896,6896,9000,108,195714808,192310536,3404272,36,682788,1452332,10108,197386256,194344296,3041960,12,691548,1420680,7572,197386256,194220160,3166096,12,815636,1412924,13488,197379776,194454428,2925348,44,697468,1409140,9532
2026-08-27T15:30:14.681559,787867096,774531436,777807180,104,4084256,5695076,43136,34359738367,502388,15896,6896,9000,108,195714808,192144972,3569836,36,934508,1452332,10692,197386256,194161416,3224840,12,1011024,1420680,8220,197386256,193990492,3395764,12,1152908,1412924,14152,197379776,194234556,3145220,44,985816,1409140,10072
2026-08-27T15:30:15.683107,787867096,775286972,778654568,104,3344444,5695076,41048,34359738367,502388,15896,6896,9000,108,195714808,192333508,3381300,36,716496,1452332,10156,197386256,194333248,3053008,12,836488,1420680,7668,197386256,194173560,3212696,12,997356,1412924,13632,197379776,194445900,2933876,44,798276,1409140,9600
2026-08-27T15:30:16.684609,787867096,774554944,778243624,84,4186676,5695076,42108,34359738367,502388,15896,6896,9000,108,195714808,192120176,3594632,36,1013488,1452332,10412,197386256,194221388,3164868,0,978344,1420680,7912,197386256,193951276,3434980,12,1210140,1412924,13876,197379776,194262104,3117672,36,985196,1409140,9920
2026-08-27T15:30:17.689539,787867096,773027680,777041356,96,5236880,5695076,44680,34359738367,502388,15896,6896,9000,108,195714808,191937148,3777660,36,1069776,1452332,10812,197386256,193774832,3611424,4,1334156,1420680,8652,197386256,193561192,3825064,12,1481412,1412924,14660,197379776,193754508,3625268,44,1351536,1409140,10556
2026-08-27T15:30:18.691046,787867096,774528992,778571508,96,3502588,5695076,41756,34359738367,502388,15896,6896,9000,108,195714808,192197268,3517540,36,737364,1452332,10204,197386256,194234280,3151976,4,821436,1420680,7840,197386256,193867392,3518864,12,1108640,1412924,13828,197379776,194230052,3149724,44,835148,1409140,9884
2026-08-27T15:30:19.692201,787867096,774901736,778131192,112,3694716,5695076,43752,34359738367,502388,15896,6896,9000,108,195714808,192212884,3501924,44,874900,1452332,10760,197386256,194321884,3064372,4,882616,1420680,8372,197386256,194070820,3315436,12,1041004,1412924,14236,197379776,194296148,3083628,52,896196,1409140,10384
2026-08-27T15:30:20.693388,787867096,775495060,778800336,112,3127008,5695076,40960,34359738367,502388,15896,6896,9000,108,195714808,192339260,3375548,44,737056,1452332,10144,197386256,194448308,2937948,4,751572,1420680,7644,197386256,194224956,3161300,12,941788,1412924,13604,197379776,194482536,2897240,52,696592,1409140,9568
2026-08-27T15:30:21.697539,787867096,774867656,778439848,84,3774016,5695076,41928,34359738367,502388,15896,6896,9000,108,195714808,192169080,3545728,44,949708,1452332,10436,197386256,194314800,3071456,4,859216,1420680,7812,197386256,194033412,3352844,0,1097624,1412924,13816,197379776,194350364,3029412,36,867468,1409140,9864
2026-08-27T15:30:22.699102,787867096,772959604,776836064,40,5404524,5695076,44444,34359738367,502388,15896,6896,9000,108,195714808,191578944,4135864,0,1420736,1452332,11156,197386256,194096364,3289892,4,1074532,1420680,8096,197386256,193493968,3892288,0,1555664,1412924,14688,197379776,193790328,3589448,36,1354616,1409140,10504
2026-08-27T15:30:23.700316,787867096,776106356,779466168,40,1830672,192368,25824,34359738367,500420,15896,6896,9000,108,195714808,192428672,3286136,0,455216,59292,6488,197386256,194632072,2754184,4,409504,27332,4016,197386256,194390268,2995988,0,597044,43420,9284,197379776,194664040,2715736,36,361388,62324,6036
2026-08-27T15:30:24.701608,787867096,783992212,781618836,652,207644,154192,9324,34359738367,490164,15896,6896,9000,108,195714808,194405884,1308924,648,24428,58460,3600,197386256,196536288,849968,0,42704,26104,1340,197386256,196609152,777104,0,93464,8496,1352,197379776,196440888,938888,4,47048,61132,3032
2026-08-27T15:30:25.703019,787867096,783506280,781190860,656,798752,231968,16016,34359738367,502404,15896,6896,9000,108,195714808,194337680,1377128,648,154956,65648,4296,197386256,196460472,925784,0,177292,33708,2060,197386256,196348272,1037984,0,288952,61424,5900,197379776,196359352,1020424,8,179600,71188,3760
2026-08-27T15:30:26.704242,787867096,783160400,781029536,672,831564,468624,21196,34359738367,502404,15896,6896,9000,108,195714808,194262716,1452092,660,157936,126508,5168,197386256,196389648,996608,0,180184,95568,2936,197386256,196208316,1177940,0,312972,119472,8548,197379776,196299720,1080056,12,180472,127076,4544
2026-08-27T15:30:27.705724,787867096,782911552,780961696,672,832876,710380,23844,34359738367,502404,15896,6896,9000,108,195714808,194199580,1515228,660,158280,188176,5812,197386256,196330752,1055504,0,180508,152880,3600,197386256,196137908,1248348,0,313308,183396,9220,197379776,196243072,1136704,12,180780,186172,5216
2026-08-27T15:30:28.707028,787867096,780338524,778518904,672,3400052,882436,31336,34359738367,502404,15896,6896,9000,108,195714808,193598284,2116524,660,788656,229028,7676,197386256,195695076,1691180,0,794136,196640,5464,197386256,195476964,1909292,0,996360,228544,11112,197379776,195567656,1812120,12,820900,228376,7084
2026-08-27T15:30:29.708405,787867096,780046744,778402680,704,3438392,1116428,33796,34359738367,502404,15896,6896,9000,108,195714808,193530624,2184184,660,799548,288324,8264,197386256,195622368,1763888,0,803076,255048,6044,197386256,195397512,1988744,24,1006408,286136,11744,197379776,195496176,1883600,20,829360,286996,7744
2026-08-27T15:30:30.709825,787867096,777726472,776331032,716,5531628,1334648,40188,34359738367,502404,15896,6896,9000,108,195714808,192937136,2777672,668,1333916,342984,9856,197386256,195021068,2365188,0,1349968,310908,7716,197386256,194831148,2555108,24,1503832,341372,13320,197379776,194936832,2442944,24,1343912,339460,9296
2026-08-27T15:30:31.710943,787867096,777675076,777365424,716,5114960,1484036,41260,34359738367,502404,15896,6896,9000,108,195714808,192906920,2807888,668,1223372,377684,10092,197386256,195038352,2347904,0,1209736,350392,8028,197386256,194796664,2589592,24,1418844,379496,13584,197379776,194932900,2446876,24,1261620,376776,9556
2026-08-27T15:30:32.712076,787867096,776770184,777063956,728,5702832,1638448,43956,34359738367,502404,16900,7900,9000,108,195714808,192656552,3058256,668,1439980,411672,10880,197386256,194832320,2553936,0,1326452,392424,8524,197386256,194591416,2794840,24,1522508,414716,14272,197379776,194681704,2698072,36,1423212,419636,10328
2026-08-27T15:30:33.713729,787867096,776074400,776735628,736,6236652,1739660,45672,34359738367,502404,16900,7900,9000,108,195714808,192522116,3192692,676,1550460,434228,11356,197386256,194598704,2787552,0,1514440,419320,8872,197386256,194442160,2944096,24,1630056,438632,14596,197379776,194507324,2872452,36,1542200,447480,10848
2026-08-27T15:30:34.715380,787867096,775767320,777005092,736,6196424,1887276,47568,34359738367,502404,16900,7900,9000,108,195714808,192406912,3307896,676,1571760,470744,11816,197386256,194537636,2848620,0,1525720,457320,9316,197386256,194364952,3021304,24,1601988,475044,14996,197379776,194457820,2921956,36,1496956,484168,11440
2026-08-27T15:30:35.716499,787867096,775090944,776660676,736,6695160,2135268,50108,34359738367,502388,16900,7900,9000,108,195714808,192288700,3426108,676,1637920,530632,12360,197386256,194338732,3047524,0,1683924,519372,9980,197386256,194185128,3201128,24,1739616,537712,15632,197379776,194278384,3101392,36,1633700,547552,12136
2026-08-27T15:30:36.717658,787867096,772461500,774356936,736,9107880,2330236,55364,34359738367,502388,16900,7900,9000,108,195714808,191509232,4205576,676,2371196,579324,13900,197386256,193752044,3634212,0,2204972,567528,11168,197386256,193524524,3861732,24,2319712,586712,16924,197379776,193675700,3704076,36,2212000,596672,13372
2026-08-27T15:30:37.718853,787867096,772111148,774332868,736,9063088,2539400,57240,34359738367,502388,16900,7900,9000,108,195714808,191439800,4275008,676,2344604,631932,14396,197386256,193638856,3747400,0,2217164,618284,11676,197386256,193432836,3953420,24,2315504,638180,17408,197379776,193599656,3780120,36,2185816,651004,13760
2026-08-27T15:30:38.720328,787867096,771846712,774504764,736,8921012,2799420,58428,34359738367,502388,16900,7900,9000,108,195714808,191385988,4328820,676,2312228,698900,14688,197386256,193568904,3817352,0,2197424,682728,11952,197386256,193368812,4017444,24,2265868,701564,17708,197379776,193523008,3856768,36,2145492,716228,14080
2026-08-27T15:30:39.721956,787867096,771651176,774657748,736,8821196,3050792,59376,34359738367,502388,16900,7900,9000,108,195714808,191374232,4340576,676,2247064,761616,14880,197386256,193494960,3891296,0,2186600,746248,12192,197386256,193304224,4082032,24,2265828,763568,17968,197379776,193477004,3902772,36,2121704,779540,14344
2026-08-27T15:30:40.723330,787867096,771458868,774837468,744,8663212,3327076,60216,34359738367,502388,16900,7900,9000,108,195714808,191338720,4376088,684,2196784,828752,15100,197386256,193422084,3964172,0,2161372,814216,12332,197386256,193295920,4090336,24,2183328,834896,18192,197379776,193401856,3977920,36,2121728,849288,14592
2026-08-27T15:30:41.724662,787867096,771269808,775173016,744,8412608,3604496,60788,34359738367,502388,16900,7900,9000,108,195714808,191299432,4415376,684,2126628,899832,15296,197386256,193344112,4042144,0,2152056,883740,12468,197386256,193218412,4167844,24,2145248,903456,18312,197379776,193407340,3972436,36,1988676,917832,14712
2026-08-27T15:30:42.726164,787867096,771151092,775548824,748,8148288,3879696,61316,34359738367,502388,16900,7900,9000,108,195714808,191238376,4476432,684,2084364,970072,15464,197386256,193291360,4094896,0,2109232,952724,12576,197386256,193232792,4153464,24,2022440,971732,18420,197379776,193388500,3991276,40,1932252,985244,14856
2026-08-27T15:30:43.727553,787867096,771014068,775791840,748,7905600,4151328,62036,34359738367,502388,16900,7900,9000,108,195714808,191204652,4510156,684,2001180,1037984,15660,197386256,193253028,4133228,0,2054860,1019680,12764,197386256,193217868,4168388,24,1963932,1040844,18532,197379776,193338520,4041256,40,1885628,1052820,15080
2026-08-27T15:30:44.728932,787867096,770934872,776327104,748,7630352,4416924,62672,34359738367,502388,16900,7900,9000,108,195714808,191156712,4558096,684,1957536,1104172,15740,197386256,193232392,4153864,0,1975352,1086980,12968,197386256,193233396,4152860,24,1860548,1106128,18696,197379776,193312244,4067532,40,1836916,1120180,15272
2026-08-27T15:30:45.730349,787867096,770882864,776580452,756,7316188,4685916,63484,34359738367,502388,16900,7900,9000,108,195714808,191200572,4514236,684,1817256,1172828,15980,197386256,193204900,4181356,0,1898980,1156728,13184,197386256,193203732,4182524,24,1802932,1171908,18892,197379776,193273372,4106404,48,1797020,1184528,15428
2026-08-27T15:30:46.731711,787867096,770856676,776933896,756,6972124,4948608,64240,34359738367,502388,16900,7900,9000,108,195714808,191213524,4501284,684,1715876,1241088,16228,197386256,193165764,4220492,0,1851044,1222216,13356,197386256,193213272,4172984,24,1695124,1237172,19112,197379776,193264116,4115660,48,1710080,1248132,15544
2026-08-27T15:30:47.733054,787867096,770658920,777086768,764,6831724,5223220,65040,34359738367,502388,16900,7900,9000,108,195714808,191144000,4570808,692,1712000,1307388,16448,197386256,193149080,4237176,0,1782724,1284772,13540,197386256,193151672,4234584,24,1674396,1307876,19288,197379776,193214168,4165608,48,1662604,1323184,15764
2026-08-27T15:30:48.734375,787867096,770619084,777305564,768,6482944,5499504,65332,34359738367,502388,16900,7900,9000,108,195714808,191046320,4668488,692,1708828,1394900,16608,197386256,193243740,4142516,0,1556736,1351432,13564,197386256,193169324,4216932,24,1582908,1363532,19292,197379776,193159396,4220380,52,1634472,1389896,15868
2026-08-27T15:30:49.735528,787867096,771563836,778356252,768,4896404,5743644,63836,34359738367,502388,16900,7900,9000,108,195714808,191320968,4393840,692,1257616,1472224,16240,197386256,193380268,4005988,0,1231228,1436660,13396,197386256,193493512,3892744,24,1156424,1399896,18876,197379776,193369088,4010688,52,1251136,1434864,15324
2026-08-27T15:30:50.736718,787867096,771642312,778687492,768,4552788,6036960,63728,34359738367,502388,16900,7900,9000,108,195714808,191357608,4357200,692,1141500,1545496,16232,197386256,193420284,3965972,0,1139264,1510092,13400,197386256,193478620,3907636,24,1104940,1471384,18840,197379776,193385800,3993976,52,1167084,1510140,15256
2026-08-27T15:30:51.738077,787867096,771447876,778838084,768,4461448,6334052,63880,34359738367,502388,16900,7900,9000,108,195714808,191340792,4374016,692,1084296,1621388,16260,197386256,193357116,4029140,0,1138640,1583444,13460,197386256,193410664,3975592,24,1111168,1544104,18864,197379776,193338936,4040840,52,1127344,1585192,15296
2026-08-27T15:30:52.739329,787867096,771706744,779172496,768,3818268,6658788,63204,34359738367,502388,16900,7900,9000,108,195714808,191475660,4239148,692,833832,1701424,16028,197386256,193459652,3926604,0,932344,1668364,13304,197386256,193422980,3963276,24,1018204,1626164,18696,197379776,193348084,4031692,52,1033888,1663040,15176
2026-08-27T15:30:53.740547,787867096,771571288,779327696,768,3672372,6982772,63380,34359738367,502388,16900,7900,9000,108,195714808,191409404,4305404,692,824672,1786216,16100,197386256,193417128,3969128,0,902224,1749544,13356,197386256,193363576,4022680,24,1002552,1705692,18752,197379776,193380572,3999204,52,942924,1741616,15172
