time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-08-19T11:55:02.481461,787867136,773055804,782189280,2152,6560560,6149672,78312,34359738367,492148,17676,7348,10328,116,195746820,192289424,3457396,1776,2714992,87832,20780,197386256,190647376,6738880,148,92096,6001144,20072,197354244,194853520,2500724,48,2041384,60164,18188,197379816,195265232,2114584,180,1712172,568,19272
2026-08-19T11:55:03.482548,787867136,772273232,782190004,2152,7059632,6435312,78312,34359738367,492148,17676,7348,10328,116,195746820,192121920,3624900,1776,2883932,87832,20780,197386256,190360600,7025656,148,92096,6286840,20072,197354244,194710048,2644196,48,2186064,60164,18188,197379816,195079908,2299908,180,1897636,568,19272
2026-08-19T11:55:04.483659,787867136,771390140,782193028,2160,7660536,6719804,78312,34359738367,492148,17676,7348,10328,116,195746820,191856024,3890796,1780,3150536,87832,20780,197386256,190074076,7312180,148,92096,6571268,20072,197354244,194548152,2806092,52,2349704,60164,18188,197379816,194911888,2467928,180,2068328,568,19272
2026-08-19T11:55:05.484752,787867136,770495088,782199456,2172,8275436,7005176,78312,34359738367,492148,17676,7348,10328,116,195746820,191615876,4130944,1780,3390780,87832,20780,197386256,189792340,7593916,156,92096,6856652,20072,197354244,194353736,3000508,56,2545356,60164,18188,197379816,194733136,2646680,180,2247332,568,19272
2026-08-19T11:55:06.485788,787867136,769549696,782197404,2184,8934184,7290432,78312,34359738367,492148,17676,7348,10328,116,195746820,191337692,4409128,1780,3669880,87832,20780,197386256,189505060,7881196,160,92096,7141904,20072,197354244,194138796,3215448,56,2759744,60164,18188,197379816,194568148,2811668,188,2412536,568,19272
2026-08-19T11:55:07.486916,787867136,768508408,782202300,2192,9694348,7576772,78312,34359738367,492148,17676,7348,10328,116,195746820,191072364,4674456,1788,3936312,87832,20780,197386256,189220804,8165452,160,92096,7428292,20072,197354244,193866892,3487352,56,3032724,60164,18188,197379816,194348096,3031720,188,2633408,568,19272
2026-08-19T11:55:08.487983,787867136,767336792,782198768,2200,10576688,7862376,78312,34359738367,492148,17676,7348,10328,116,195746820,190760724,4986096,1788,4246888,87832,20780,197386256,188933272,8452984,160,92096,7713900,20072,197354244,193573432,3780812,60,3326180,60164,18188,197379816,194069112,3310704,192,2911976,568,19272
2026-08-19T11:55:09.489395,787867136,765967608,782202884,2200,11664144,8148116,78312,34359738367,492148,17676,7348,10328,116,195746820,190374900,5371920,1788,4633704,87832,20780,197386256,188649268,8736988,160,92096,7999580,20072,197354244,193208716,4145528,60,3691436,60164,18188,197379816,193734472,3645344,192,3247060,568,19272
2026-08-19T11:55:10.490519,787867136,764248752,782193644,2020,13091508,8430908,78312,34359738367,492148,17676,7348,10328,116,195746820,189900544,5846276,1704,5106980,87832,20780,197386256,188365264,9020992,88,92100,8282348,20072,197354244,192690296,4663948,56,4206980,60164,18188,197379816,193290632,4089184,172,3686684,568,19272
2026-08-19T11:55:11.492990,787867136,762347492,782162508,2032,14798488,8595624,78560,34359738367,492164,17676,7348,10328,116,195746820,189322328,6424492,1708,5677084,87984,20796,197386256,188197436,9188820,92,93528,8446668,19980,197354244,192099888,5254356,60,4785888,60108,18256,197379816,192725824,4653992,172,4242996,864,19528
2026-08-19T11:55:12.498729,787867136,760526632,782052328,216,16467024,8635840,78316,34359738367,492132,17676,7348,10328,116,195746820,188748856,6997964,20,6216908,87832,20828,197386256,188156620,9229636,92,92080,8487308,19980,197354244,191490680,5863564,60,5346924,60164,18188,197379816,192130520,5249296,44,4811616,568,19320
2026-08-19T11:55:13.500535,787867136,758782788,781936932,264,18088276,8644400,78316,34359738367,492132,17676,7348,10328,116,195746820,188183728,7563092,40,6742568,87832,20828,197386256,188150320,9235936,116,92080,8495836,19980,197354244,190913384,6440860,64,5888868,60164,18188,197379816,191527292,5852524,44,5365264,568,19320
2026-08-19T11:55:14.502243,787867136,757102284,781836472,280,19669728,8645896,78316,34359738367,492132,17676,7348,10328,116,195746820,187642528,8104292,52,7249280,87832,20828,197386256,188147800,9238456,116,92080,8497332,19980,197354244,190376620,6977624,68,6420300,60164,18188,197379816,190935336,6444480,44,5909580,568,19320
2026-08-19T11:55:15.505964,787867136,755550524,781820064,284,21201420,8646092,78316,34359738367,492132,17676,7348,10328,116,195746820,187174744,8572076,52,7714760,87832,20828,197386256,188147808,9238448,120,92084,8497528,19980,197354244,189838140,7516104,68,6941144,60164,18188,197379816,190389832,6989984,44,6454440,568,19320
2026-08-19T11:55:16.507630,787867136,754139772,781864272,104,22657268,8646092,78316,34359738367,492132,17676,7348,10328,116,195746820,186772552,8974268,44,8117852,87832,20828,197386256,188157328,9228928,36,92084,8497528,19980,197354244,189335652,8018592,16,7448852,60164,18188,197379816,189866176,7513640,8,6998480,568,19320
2026-08-19T11:55:17.510656,787867136,752856652,781868212,104,23942828,8646092,78316,34359738367,492132,17676,7348,10328,116,195746820,186507448,9239372,44,8392844,87832,20828,197386256,188167616,9218640,36,92088,8497528,19980,197354244,188864204,8490040,16,7918172,60164,18188,197379816,189317384,8062432,8,7540228,568,19320
2026-08-19T11:55:18.514046,787867136,751920900,781881980,124,24893748,8646092,78316,34359738367,492132,17676,7348,10328,116,195746820,186377416,9369404,48,8510256,87832,20828,197386256,188170828,9215428,48,92088,8497528,19980,197354244,188513720,8840524,20,8272912,60164,18188,197379816,188858936,8520880,8,8018996,568,19320
2026-08-19T11:55:19.515625,787867136,751422448,781892488,140,25402028,8646092,78316,34359738367,492132,17676,7348,10328,116,195746820,186361288,9385532,48,8539276,87832,20828,197386256,188178896,9207360,48,92096,8497528,19980,197354244,188348912,9005332,24,8440380,60164,18188,197379816,188533352,8846464,20,8330276,568,19320
2026-08-19T11:55:20.518307,787867136,751264996,781905784,148,25571324,8646092,78316,34359738367,492132,17676,7348,10328,116,195746820,186352720,9394100,56,8549220,87832,20828,197386256,188186880,9199376,48,92100,8497528,19980,197354244,188300152,9054092,24,8485132,60164,18188,197379816,188425244,8954572,20,8445032,568,19320
2026-08-19T11:55:21.522497,787867136,751240924,781927844,164,25616900,8646092,78268,34359738367,492100,17676,7348,10328,116,195746820,186351728,9395092,56,8551404,87832,20828,197386256,188189460,9196796,52,91952,8497528,19844,197354244,188291596,9062648,28,8499252,60164,18340,197379816,188408140,8971676,28,8474292,568,19256
2026-08-19T11:55:22.524034,787867136,751219604,781919928,172,25629864,8646216,78492,34359738367,492100,17676,7348,10328,116,195746820,186350488,9396332,56,8551788,87832,20848,197386256,188191236,9195020,52,92124,8497528,19992,197354244,188287612,9066632,28,8503056,60292,18316,197379816,188390268,8989548,36,8482896,564,19336
2026-08-19T11:55:23.525849,787867136,751223552,781926472,180,25632100,8646092,78308,34359738367,492100,17676,7348,10328,116,195746820,186350488,9396332,56,8551720,87832,20780,197386256,188195436,9190820,52,92124,8497528,19976,197354244,188287360,9066884,32,8503352,60164,18232,197379816,188390268,8989548,40,8484904,568,19320
2026-08-19T11:55:24.530647,787867136,751229572,781933236,184,25632556,8646092,78308,34359738367,492100,17676,7348,10328,116,195746820,186351248,9395572,56,8551720,87832,20780,197386256,188199228,9187028,52,92124,8497528,19976,197354244,188288108,9066136,36,8503464,60164,18232,197379816,188390988,8988828,40,8485248,568,19320
2026-08-19T11:55:25.532147,787867136,751238164,781941828,196,25632624,8646092,78308,34359738367,492100,17676,7348,10328,116,195746820,186352760,9394060,64,8551728,87832,20780,197386256,188202536,9183720,52,92124,8497528,19976,197354244,188290404,9063840,36,8503480,60164,18232,197379816,188392464,8987352,44,8485292,568,19320
2026-08-19T11:55:26.533617,787867136,751239936,781943936,204,25632640,8646092,78308,34359738367,492100,17676,7348,10328,116,195746820,186352912,9393908,68,8551732,87832,20780,197386256,188204156,9182100,56,92124,8497528,19976,197354244,188290404,9063840,36,8503492,60164,18232,197379816,188392464,8987352,44,8485292,568,19320
2026-08-19T11:55:27.535406,787867136,751241444,781950512,212,25632644,8646092,78308,34359738367,492100,17676,7348,10328,116,195746820,186352920,9393900,76,8551736,87832,20780,197386256,188205464,9180792,56,92124,8497528,19976,197354244,188290588,9063656,36,8503492,60164,18232,197379816,188392472,8987344,44,8485292,568,19320
2026-08-19T11:55:28.537686,787867136,751242020,781951088,220,25632648,8646092,78308,34359738367,492100,17676,7348,10328,116,195746820,186352920,9393900,80,8551736,87832,20780,197386256,188206040,9180216,56,92124,8497528,19976,197354244,188290588,9063656,40,8503492,60164,18232,197379816,188392472,8987344,44,8485296,568,19320
2026-08-19T11:55:29.542533,787867136,751242560,781951628,220,25632648,8646092,78308,34359738367,492100,17676,7348,10328,116,195746820,186352920,9393900,80,8551736,87832,20780,197386256,188206580,9179676,56,92124,8497528,19976,197354244,188290588,9063656,40,8503492,60164,18232,197379816,188392472,8987344,44,8485296,568,19320
2026-08-19T11:55:30.544065,787867136,751243340,781952408,228,25632648,8646092,78308,34359738367,492100,17676,7348,10328,116,195746820,186352920,9393900,80,8551736,87832,20780,197386256,188207360,9178896,64,92124,8497528,19976,197354244,188290588,9063656,40,8503492,60164,18232,197379816,188392472,8987344,44,8485296,568,19320
2026-08-19T11:55:31.545544,787867136,751230124,781939192,244,25632804,8646092,78684,34359738367,492116,17676,7348,10328,116,195746820,186343616,9403204,84,8551736,87832,20876,197386256,188206128,9180128,68,92244,8497528,20128,197354244,188289644,9064600,40,8503528,60164,18328,197379816,188390736,8989080,52,8485296,568,19352
2026-08-19T11:55:32.547456,787867136,751223596,781932680,252,25632588,8646092,78240,34359738367,492148,17676,7348,10328,116,195746820,186342624,9404196,84,8551740,87832,20772,197386256,188203048,9183208,68,92068,8497528,19932,197354244,188288180,9066064,48,8503488,60164,18228,197379816,188389744,8990072,52,8485292,568,19308
2026-08-19T11:55:33.548953,787867136,751225912,781934996,252,25632668,8646092,78312,34359738367,492148,17676,7348,10328,116,195746820,186343128,9403692,84,8551740,87832,20780,197386256,188204860,9181396,68,92144,8497528,19980,197354244,188288180,9066064,48,8503488,60164,18236,197379816,188389744,8990072,52,8485296,568,19316
2026-08-19T11:55:34.550440,787867136,751237144,781946228,260,25632676,8646092,78312,34359738367,492148,17676,7348,10328,116,195746820,186348212,9398608,92,8551740,87832,20780,197386256,188206600,9179656,68,92148,8497528,19980,197354244,188291336,9062908,48,8503488,60164,18236,197379816,188390996,8988820,52,8485300,568,19316
2026-08-19T11:55:35.553614,787867136,751255716,781964800,272,25632676,8646092,78312,34359738367,492148,17676,7348,10328,116,195746820,186356336,9390484,96,8551740,87832,20780,197386256,188207908,9178348,68,92148,8497528,19980,197354244,188299024,9055220,52,8503488,60164,18236,197379816,188392448,8987368,56,8485300,568,19316
2026-08-19T11:55:36.555181,787867136,751272944,781982028,280,25632680,8646092,78312,34359738367,492148,17676,7348,10328,116,195746820,186366144,9380676,96,8551740,87832,20780,197386256,188207908,9178348,68,92148,8497528,19980,197354244,188303868,9050376,52,8503492,60164,18236,197379816,188395024,8984792,64,8485300,568,19316
2026-08-19T11:55:37.557381,787867136,751295176,782004352,284,25632688,8646092,78312,34359738367,492148,17676,7348,10328,116,195746820,186372596,9374224,96,8551740,87832,20780,197386256,188208824,9177432,68,92148,8497528,19980,197354244,188313676,9040568,56,8503500,60164,18236,197379816,188400080,8979736,64,8485300,568,19316
2026-08-19T11:55:38.560047,787867136,751319968,782029148,284,25632692,8646092,78312,34359738367,492148,17676,7348,10328,116,195746820,186377336,9369484,96,8551740,87832,20780,197386256,188208828,9177428,68,92148,8497528,19980,197354244,188323552,9030692,56,8503500,60164,18236,197379816,188410252,8969564,64,8485304,568,19316
2026-08-19T11:55:39.563780,787867136,751333656,782042836,284,25632700,8646092,78312,34359738367,492148,17676,7348,10328,116,195746820,186378652,9368168,96,8551744,87832,20780,197386256,188208828,9177428,68,92148,8497528,19980,197354244,188326640,9027604,56,8503500,60164,18236,197379816,188419536,8960280,64,8485308,568,19316
2026-08-19T11:55:40.565327,787867136,751331824,782041004,296,25632708,8646092,78312,34359738367,492148,17676,7348,10328,116,195746820,186370656,9376164,104,8551744,87832,20780,197386256,188209080,9177176,68,92148,8497528,19980,197354244,188329612,9024632,60,8503500,60164,18236,197379816,188422476,8957340,64,8485316,568,19316
2026-08-19T11:55:41.567118,787867136,751308080,782017268,308,25632720,8646092,78312,34359738367,492116,17676,7348,10328,116,195746820,186368328,9378492,108,8551824,87832,20780,197386256,188205832,9180424,72,92080,8497528,19980,197354244,188320068,9034176,64,8503396,60164,18184,197379816,188413852,8965964,64,8485420,568,19368
2026-08-19T11:55:42.570655,787867136,751272316,781981520,308,25632724,8646092,78312,34359738367,492132,17676,7348,10328,116,195746820,186354600,9392220,108,8551824,87832,20780,197386256,188204648,9181608,72,92076,8497528,19976,197354244,188307128,9047116,64,8503500,60164,18232,197379816,188405940,8973876,64,8485324,568,19324
2026-08-19T11:55:43.572169,787867136,751277440,781986644,308,25632728,8646092,78312,34359738367,492132,17676,7348,10328,116,195746820,186357172,9389648,108,8551828,87832,20780,197386256,188204900,9181356,72,92076,8497528,19976,197354244,188309280,9044964,64,8503500,60164,18232,197379816,188406088,8973728,64,8485324,568,19324
2026-08-19T11:55:44.573677,787867136,751291968,782001172,320,25632728,8646092,78312,34359738367,492132,17676,7348,10328,116,195746820,186360984,9385836,108,8551828,87832,20780,197386256,188205912,9180344,72,92076,8497528,19976,197354244,188314640,9039604,64,8503500,60164,18232,197379816,188410432,8969384,76,8485324,568,19324
2026-08-19T11:55:45.576902,787867136,751308440,782017644,328,25632732,8646092,78312,34359738367,492132,17676,7348,10328,116,195746820,186367448,9379372,112,8551832,87832,20780,197386256,188207404,9178852,72,92076,8497528,19976,197354244,188319664,9034580,68,8503500,60164,18232,197379816,188413924,8965892,76,8485324,568,19324
2026-08-19T11:55:46.578413,787867136,751315280,782024500,68,25632740,8646092,78312,34359738367,492132,17676,7348,10328,116,195746820,186372188,9374632,12,8551832,87832,20780,197386256,188208632,9177624,4,92076,8497528,19976,197354244,188324624,9029620,8,8503500,60164,18232,197379816,188409836,8969980,44,8485332,568,19324
2026-08-19T11:55:47.580571,787867136,751323960,782033232,88,25632740,8646092,78312,34359738367,492132,17676,7348,10328,116,195746820,186374416,9372404,24,8551832,87832,20780,197386256,188208664,9177592,8,92076,8497528,19976,197354244,188327548,9026696,12,8503500,60164,18232,197379816,188413332,8966484,44,8485332,568,19324
2026-08-19T11:55:48.582747,787867136,751327888,782037180,88,25632740,8646092,78312,34359738367,492132,17676,7348,10328,116,195746820,186375944,9370876,24,8551832,87832,20780,197386256,188208868,9177388,8,92076,8497528,19976,197354244,188329172,9025072,12,8503500,60164,18232,197379816,188413904,8965912,44,8485332,568,19324
2026-08-19T11:55:49.586731,787867136,751330008,782039300,132,25632740,8646092,78312,34359738367,492132,17676,7348,10328,116,195746820,186375864,9370956,48,8551832,87832,20780,197386256,188208868,9177388,24,92076,8497528,19976,197354244,188329412,9024832,16,8503500,60164,18232,197379816,188415864,8963952,44,8485332,568,19324
2026-08-19T11:55:50.588222,787867136,751331424,782040716,144,25632744,8646092,78312,34359738367,492084,17676,7348,10328,116,195746820,186376116,9370704,48,8551832,87832,20780,197386256,188208616,9177640,36,92076,8497528,19976,197354244,188329664,9024580,16,8503500,60164,18232,197379816,188417028,8962788,44,8485336,568,19324
