time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-04-05T02:11:37.144395,791008800,778154504,783214836,84,1128372,8418152,31120,34359738367,492600,16876,7032,9844,112,196529152,186906284,9622868,56,281484,8390976,21892,198172692,197173236,999456,12,386712,23520,3376,198140712,196638572,1502140,4,309176,312,3352,198166244,197432316,733928,12,163304,3344,2500
2026-04-05T02:11:38.149337,791008800,778757460,783817804,88,591860,8418160,28960,34359738367,489816,16876,7032,9844,112,196529152,187040452,9488700,56,136252,8390976,21324,198172692,197341152,831540,12,218048,23520,2984,198140712,196910472,1230240,8,107132,320,2280,198166244,197465384,700860,12,130428,3344,2372
2026-04-05T02:11:39.151538,791008800,778809420,783869764,92,592036,8418164,28988,34359738367,489816,16876,7032,9844,112,196529152,187048136,9481016,56,136256,8390976,21324,198172692,197342980,829712,16,218136,23520,3008,198140712,196947396,1193316,8,107200,320,2284,198166244,197470908,695336,12,130444,3348,2372
2026-04-05T02:11:40.153197,791008800,778874812,783935156,92,592036,8418164,28988,34359738367,489816,16876,7032,9844,112,196529152,187056948,9472204,56,136256,8390976,21324,198172692,197346832,825860,16,218136,23520,3008,198140712,196996432,1144280,8,107200,320,2284,198166244,197474600,691644,12,130444,3348,2372
2026-04-05T02:11:41.157278,791008800,778932444,783992788,100,592100,8418164,28988,34359738367,489816,16876,7032,9844,112,196529152,187062936,9466216,64,136320,8390976,21324,198172692,197348756,823936,16,218136,23520,3008,198140712,197045316,1095396,8,107200,320,2284,198166244,197475436,690808,12,130444,3348,2372
2026-04-05T02:11:42.158801,791008800,778984500,784044856,44,592100,8418164,28988,34359738367,489816,16876,7032,9844,112,196529152,187067620,9461532,8,136324,8390976,21324,198172692,197349656,823036,16,218132,23520,3008,198140712,197088772,1051940,8,107200,320,2284,198166244,197478452,687792,12,130444,3348,2372
2026-04-05T02:11:43.161128,791008800,779021868,784082232,44,592104,8418164,28988,34359738367,489816,16876,7032,9844,112,196529152,187071664,9457488,8,136328,8390976,21324,198172692,197350160,822532,16,218128,23520,3008,198140712,197120756,1019956,8,107200,320,2284,198166244,197479288,686956,12,130448,3348,2372
2026-04-05T02:11:44.164476,791008800,779058608,784118972,44,592104,8418164,28988,34359738367,489816,16876,7032,9844,112,196529152,187075252,9453900,8,136328,8390976,21324,198172692,197351168,821524,16,218128,23520,3008,198140712,197152620,988092,8,107200,320,2284,198166244,197479568,686676,12,130448,3348,2372
2026-04-05T02:11:45.165823,791008800,779094628,784154992,52,592104,8418164,28988,34359738367,489816,16876,7032,9844,112,196529152,187081760,9447392,12,136320,8390976,21324,198172692,197353552,819140,16,218128,23520,3008,198140712,197178992,961720,8,107208,320,2284,198166244,197480324,685920,16,130448,3348,2372
2026-04-05T02:11:46.169333,791008800,779219220,784279584,52,592104,8418164,28988,34359738367,489816,16876,7032,9844,112,196529152,187104144,9425008,12,135776,8390976,21324,198172692,197378960,793732,16,218672,23520,3008,198140712,197236272,904440,8,107208,320,2284,198166244,197499844,666400,16,130448,3348,2372
2026-04-05T02:11:47.171361,791008800,779241664,784302048,52,592104,8418164,28988,34359738367,489816,16876,7032,9844,112,196529152,187105312,9423840,12,135776,8390976,21324,198172692,197380392,792300,16,218672,23520,3008,198140712,197254872,885840,8,107208,320,2284,198166244,197501088,665156,16,130448,3348,2372
2026-04-05T02:11:48.172590,791008800,779263272,784323656,72,592104,8418164,28988,34359738367,489816,16876,7032,9844,112,196529152,187108456,9420696,24,135776,8390976,21324,198172692,197381652,791040,16,218672,23520,3008,198140712,197271320,869392,8,107208,320,2284,198166244,197501844,664400,24,130448,3348,2372
2026-04-05T02:11:49.177275,791008800,779281648,784342032,76,592104,8418164,28988,34359738367,489816,16876,7032,9844,112,196529152,187109712,9419440,24,135776,8390976,21324,198172692,197382212,790480,20,218672,23520,3008,198140712,197285656,855056,8,107208,320,2284,198166244,197504068,662176,24,130448,3348,2372
2026-04-05T02:11:50.178928,791008800,779301288,784361672,76,592104,8418164,28988,34359738367,489816,16876,7032,9844,112,196529152,187113536,9415616,24,135776,8390976,21324,198172692,197385460,787232,20,218672,23520,3008,198140712,197296148,844564,8,107208,320,2284,198166244,197506144,660100,24,130448,3348,2372
2026-04-05T02:11:51.180159,791008800,779317560,784377944,76,592104,8418164,28988,34359738367,489816,16876,7032,9844,112,196529152,187114956,9414196,24,135776,8390976,21324,198172692,197387696,784996,20,218672,23520,3008,198140712,197308436,832276,8,107208,320,2284,198166244,197506472,659772,24,130448,3348,2372
2026-04-05T02:11:52.185292,791008800,779331036,784391420,76,592104,8418164,28988,34359738367,489816,16876,7032,9844,112,196529152,187116144,9413008,24,135776,8390976,21324,198172692,197387696,784996,20,218672,23520,3008,198140712,197320724,819988,8,107208,320,2284,198166244,197506472,659772,24,130448,3348,2372
2026-04-05T02:11:53.186609,791008800,779340500,784400884,64,592104,8418164,28988,34359738367,489816,16876,7032,9844,112,196529152,187116428,9412724,24,135776,8390976,21324,198172692,197388452,784240,8,218672,23520,3008,198140712,197329148,811564,8,107208,320,2284,198166244,197506472,659772,24,130448,3348,2372
2026-04-05T02:11:54.189191,791008800,779348932,784409316,64,592104,8418164,28988,34359738367,489816,16876,7032,9844,112,196529152,187116588,9412564,24,135776,8390976,21324,198172692,197388452,784240,8,218672,23520,3008,198140712,197337340,803372,8,107208,320,2284,198166244,197506552,659692,24,130448,3348,2372
2026-04-05T02:11:55.193260,791008800,779359188,784419572,72,592104,8418164,28988,34359738367,489816,16876,7032,9844,112,196529152,187116588,9412564,32,135776,8390976,21324,198172692,197390516,782176,8,218672,23520,3008,198140712,197345532,795180,8,107208,320,2284,198166244,197506552,659692,24,130448,3348,2372
2026-04-05T02:11:56.194486,791008800,779366416,784426800,72,592116,8418164,28988,34359738367,489816,16876,7032,9844,112,196529152,187114892,9414260,32,135788,8390976,21324,198172692,197391248,781444,8,218672,23520,3008,198140712,197353724,786988,8,107208,320,2284,198166244,197506552,659692,24,130448,3348,2372
2026-04-05T02:11:57.196600,791008800,779374976,784435396,80,592104,8418164,28988,34359738367,489816,16876,7032,9844,112,196529152,187115260,9413892,36,135788,8390976,21324,198172692,197391248,781444,8,218668,23520,3008,198140712,197361916,778796,8,107200,320,2284,198166244,197506552,659692,28,130448,3348,2372
2026-04-05T02:11:58.201258,791008800,779383168,784443588,80,592104,8418164,28988,34359738367,489816,16876,7032,9844,112,196529152,187115260,9413892,36,135788,8390976,21324,198172692,197391248,781444,8,218668,23520,3008,198140712,197370108,770604,8,107200,320,2284,198166244,197506552,659692,28,130448,3348,2372
2026-04-05T02:11:59.202734,791008800,779391864,784452284,80,592104,8418164,28988,34359738367,489816,16876,7032,9844,112,196529152,187115260,9413892,36,135788,8390976,21324,198172692,197391752,780940,8,218668,23520,3008,198140712,197378300,762412,8,107200,320,2284,198166244,197506552,659692,28,130448,3348,2372
2026-04-05T02:12:00.204601,791008800,779400316,784460736,80,592104,8418164,28988,34359738367,489816,16876,7032,9844,112,196529152,187115512,9413640,36,135788,8390976,21324,198172692,197391752,780940,8,218668,23520,3008,198140712,197386500,754212,8,107200,320,2284,198166244,197506552,659692,28,130448,3348,2372
2026-04-05T02:12:01.209287,791008800,779410672,784471092,88,592104,8418164,28988,34359738367,489816,16876,7032,9844,112,196529152,187115512,9413640,36,135788,8390976,21324,198172692,197393916,778776,8,218668,23520,3008,198140712,197394692,746020,8,107200,320,2284,198166244,197506552,659692,36,130448,3348,2372
2026-04-05T02:12:02.211189,791008800,779419116,784479536,100,592104,8418164,28988,34359738367,489816,16876,7032,9844,112,196529152,187115512,9413640,44,135788,8390976,21324,198172692,197394168,778524,12,218668,23520,3008,198140712,197402884,737828,8,107200,320,2284,198166244,197506552,659692,36,130448,3348,2372
2026-04-05T02:12:03.212602,791008800,779427560,784487980,100,592104,8418164,28988,34359738367,489816,16876,7032,9844,112,196529152,187115764,9413388,44,135788,8390976,21324,198172692,197394168,778524,12,218668,23520,3008,198140712,197411076,729636,8,107200,320,2284,198166244,197506552,659692,36,130448,3348,2372
2026-04-05T02:12:04.216186,791008800,779435752,784496172,100,592104,8418164,28988,34359738367,489816,16876,7032,9844,112,196529152,187115764,9413388,44,135788,8390976,21324,198172692,197394168,778524,12,218668,23520,3008,198140712,197419268,721444,8,107200,320,2284,198166244,197506552,659692,36,130448,3348,2372
2026-04-05T02:12:05.219480,791008800,779444196,784504616,96,592104,8418164,28988,34359738367,489816,16876,7032,9844,112,196529152,187115764,9413388,44,135788,8390976,21324,198172692,197394420,778272,12,218668,23520,3008,198140712,197427460,713252,4,107200,320,2284,198166244,197506552,659692,36,130448,3348,2372
2026-04-05T02:12:06.220680,791008800,779452640,784513060,96,592104,8418164,28988,34359738367,489816,16876,7032,9844,112,196529152,187116016,9413136,44,135788,8390976,21324,198172692,197394420,778272,12,218668,23520,3008,198140712,197435652,705060,4,107200,320,2284,198166244,197506552,659692,36,130448,3348,2372
2026-04-05T02:12:07.222149,791008800,779452640,784513096,96,592864,8418164,28988,34359738367,489816,16876,7032,9844,112,196529152,187111920,9417232,44,137912,8390976,21324,198172692,197394420,778272,12,218028,23520,3008,198140712,197439748,700964,4,106696,320,2284,198166244,197506552,659692,36,130228,3348,2372
2026-04-05T02:12:08.225280,791008800,779461084,784521552,40,592864,8418164,28988,34359738367,489816,16876,7032,9844,112,196529152,187111920,9417232,28,137912,8390976,21324,198172692,197394672,778020,8,218028,23520,3008,198140712,197447940,692772,4,106696,320,2284,198166244,197506552,659692,0,130228,3348,2372
2026-04-05T02:12:09.226696,791008800,779469528,784529996,64,592864,8418164,28988,34359738367,489816,16876,7032,9844,112,196529152,187112172,9416980,48,137912,8390976,21324,198172692,197394672,778020,8,218028,23520,3008,198140712,197456132,684580,4,106696,320,2284,198166244,197506552,659692,4,130228,3348,2372
2026-04-05T02:12:10.228016,791008800,779480524,784540992,64,592864,8418164,28988,34359738367,489816,16876,7032,9844,112,196529152,187112424,9416728,48,137912,8390976,21324,198172692,197396972,775720,8,218028,23520,3008,198140712,197464576,676136,4,106696,320,2284,198166244,197506552,659692,4,130228,3348,2372
2026-04-05T02:12:11.233300,791008800,779488968,784549436,64,592864,8418164,28988,34359738367,489816,16876,7032,9844,112,196529152,187112424,9416728,48,137912,8390976,21324,198172692,197397224,775468,8,218028,23520,3008,198140712,197472768,667944,4,106696,320,2284,198166244,197506552,659692,4,130228,3348,2372
2026-04-05T02:12:12.235311,791008800,779497412,784557880,64,592864,8418164,28988,34359738367,489816,16876,7032,9844,112,196529152,187112676,9416476,48,137912,8390976,21324,198172692,197397224,775468,8,218028,23520,3008,198140712,197480960,659752,4,106696,320,2284,198166244,197506552,659692,4,130228,3348,2372
2026-04-05T02:12:13.237298,791008800,779506360,784566828,72,592928,8418164,28988,34359738367,489816,16876,7032,9844,112,196529152,187112928,9416224,48,137980,8390976,21324,198172692,197397476,775216,8,218024,23520,3008,198140712,197489404,651308,0,106696,320,2284,198166244,197506552,659692,16,130228,3348,2372
2026-04-05T02:12:14.241285,791008800,779514804,784575272,84,592932,8418164,28988,34359738367,489800,16876,7032,9844,112,196529152,187112928,9416224,52,137984,8390976,21324,198172692,197397728,774964,12,218024,23520,3008,198140712,197497596,643116,0,106696,320,2284,198166244,197506552,659692,20,130228,3348,2372
2026-04-05T02:12:15.243030,791008800,779523248,784583716,88,592932,8418164,28988,34359738367,489800,16876,7032,9844,112,196529152,187113180,9415972,52,137984,8390976,21324,198172692,197397728,774964,16,218024,23520,3008,198140712,197505788,634924,0,106696,320,2284,198166244,197506552,659692,20,130228,3348,2372
2026-04-05T02:12:16.244496,791008800,779532084,784592552,96,592932,8418164,28988,34359738367,489800,16876,7032,9844,112,196529152,187113432,9415720,60,137984,8390976,21324,198172692,197397868,774824,16,218024,23520,3008,198140712,197514232,626480,0,106696,320,2284,198166244,197506552,659692,20,130228,3348,2372
2026-04-05T02:12:17.249290,791008800,779540528,784601020,96,592932,8418164,28988,34359738367,489800,16876,7032,9844,112,196529152,187113432,9415720,60,137984,8390976,21324,198172692,197398120,774572,16,218024,23520,3008,198140712,197522424,618288,0,106696,320,2284,198166244,197506552,659692,20,130228,3348,2372
2026-04-05T02:12:18.250606,791008800,779548988,784609500,96,592932,8418164,28988,34359738367,489800,16876,7032,9844,112,196529152,187113684,9415468,60,137984,8390976,21324,198172692,197398120,774572,16,218024,23520,3008,198140712,197530632,610080,0,106696,320,2284,198166244,197506552,659692,20,130228,3348,2372
2026-04-05T02:12:19.252053,791008800,779557936,784618448,96,592932,8418164,28988,34359738367,489800,16876,7032,9844,112,196529152,187113936,9415216,60,137984,8390976,21324,198172692,197398372,774320,16,218024,23520,3008,198140712,197539076,601636,0,106696,320,2284,198166244,197506552,659692,20,130228,3348,2372
2026-04-05T02:12:20.257438,791008800,779566128,784626640,96,592932,8418164,28988,34359738367,489800,16876,7032,9844,112,196529152,187113936,9415216,60,137984,8390976,21324,198172692,197398372,774320,16,218024,23520,3008,198140712,197547268,593444,0,106696,320,2284,198166244,197506552,659692,20,130228,3348,2372
2026-04-05T02:12:21.258926,791008800,779572524,784633036,96,592932,8418164,28988,34359738367,489800,16876,7032,9844,112,196529152,187114188,9414964,60,137984,8390976,21324,198172692,197398372,774320,16,218024,23520,3008,198140712,197553412,587300,0,106696,320,2284,198166244,197506552,659692,20,130228,3348,2372
2026-04-05T02:12:22.260693,791008800,779577376,784637888,96,592932,8418164,28988,34359738367,489800,16876,7032,9844,112,196529152,187114440,9414712,60,137984,8390976,21324,198172692,197398624,774068,16,218024,23520,3008,198140712,197557760,582952,0,106696,320,2284,198166244,197506552,659692,20,130228,3348,2372
2026-04-05T02:12:23.263067,791008800,779583772,784644292,56,592932,8418164,28988,34359738367,489800,16876,7032,9844,112,196529152,187114692,9414460,28,137988,8390976,21324,198172692,197398624,774068,8,220072,23520,3008,198140712,197563904,576808,0,104644,320,2284,198166244,197506552,659692,20,130228,3348,2372
2026-04-05T02:12:24.264500,791008800,779583520,784644040,56,593020,8418164,28988,34359738367,489800,16876,7032,9844,112,196529152,187114440,9414712,28,133932,8390976,21324,198172692,197394528,778164,8,224244,23520,3008,198140712,197568000,572712,0,104604,320,2284,198166244,197506552,659692,20,130240,3348,2372
2026-04-05T02:12:25.269297,791008800,779586568,784647088,56,592932,8418164,28988,34359738367,489800,16876,7032,9844,112,196529152,187114936,9414216,28,133932,8390976,21324,198172692,197394780,777912,8,224260,23520,3008,198140712,197570300,570412,0,104500,320,2284,198166244,197506552,659692,20,130240,3348,2372
2026-04-05T02:12:26.270915,791008800,779592724,784653244,72,592932,8418164,28988,34359738367,489800,16876,7032,9844,112,196529152,187116988,9412164,36,133932,8390976,21324,198172692,197394780,777912,8,224260,23520,3008,198140712,197574404,566308,0,104500,320,2284,198166244,197506552,659692,28,130240,3348,2372
2026-04-05T02:12:27.272513,791008800,779597164,784657692,72,592932,8418164,28988,34359738367,489800,16876,7032,9844,112,196529152,187119308,9409844,36,133932,8390976,21324,198172692,197394796,777896,8,224260,23520,3008,198140712,197576508,564204,0,104500,320,2284,198166244,197506552,659692,28,130240,3348,2372
