System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,SKT0dataIn,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT1dataIn (percent),SKT2dataIn,SKT2dataIn,SKT2dataIn,SKT2dataIn (percent),SKT2dataIn (percent),SKT2dataIn (percent),SKT3dataIn,SKT3dataIn,SKT3dataIn,SKT3dataIn (percent),SKT3dataIn (percent),SKT3dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT1trafficOut (percent),SKT2trafficOut,SKT2trafficOut,SKT2trafficOut,SKT2trafficOut (percent),SKT2trafficOut (percent),SKT2trafficOut (percent),SKT3trafficOut,SKT3trafficOut,SKT3trafficOut,SKT3trafficOut (percent),SKT3trafficOut (percent),SKT3trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT2 Core C-State,SKT2 Core C-State,SKT2 Core C-State,SKT2 Package C-State,SKT2 Package C-State,SKT2 Package C-State,SKT3 Core C-State,SKT3 Core C-State,SKT3 Core C-State,SKT3 Package C-State,SKT3 Package C-State,SKT3 Package C-State,Proc Energy (Joules),Proc Energy (Joules),Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),UncFREQ (Ghz),UncFREQ (Ghz),UncFREQ (Ghz),UncFREQ (Ghz),
2026-08-27,15:01:08.334,0.91,1.01,0.91,1.00,114.88,524.95,0.78,0.0005,0.0021,31.24,20.78,77,245225.54,243360.67,2096.49,2.02,50.38,1.83,45.69,11261.50,0.22,39674.93,90.68,5.56,3.76,100.00,0.00,0.00,433.49,61.40,2.40,0.92,1.01,0.90,1.00,29.65,131.44,0.77,0.0005,0.0021, 22848,8.11,5.35,75,30,61604.71,60707.95,2096.49,2.03,50.74,1.84,45.90,0.91,1.00,0.91,1.00,31.53,134.65,0.76,0.0005,0.0022, 21568,7.65,4.98,78,25,60745.03,60751.44,2096.49,2.00,49.99,1.81,45.27,0.92,1.01,0.91,1.00,26.30,129.11,0.79,0.0004,0.0021, 23040,7.88,5.43,76,39,61521.06,61018.83,2096.49,2.02,50.41,1.83,45.85,0.91,1.01,0.91,1.00,27.40,129.75,0.79,0.0004,0.0021, 22400,7.60,5.02,77,38,61354.75,60882.46,2096.49,2.02,50.39,1.83,45.73,834.24,1090.67,895.39,  3%,  4%,  3%,1173.13,821.88,928.90,  5%,  3%,  3%,791.32,967.11,932.56,  3%,  4%,  4%,977.34,937.59,911.36,  4%,  4%,  3%,3312.00,3644.39,3332.31, 14%, 15%, 14%,3598.47,3126.21,3178.76, 15%, 13%, 13%,3151.06,3353.60,3279.24, 13%, 14%, 14%,3324.53,3197.89,3176.48, 14%, 13%, 13%,90.47,5.76,3.77,100.00,0.00,0.00,90.55,5.56,3.89,100.00,0.00,0.00,90.94,5.26,3.80,100.00,0.00,0.00,90.75,5.66,3.59,100.00,0.00,0.00,103.63,116.76,105.31,107.79,16.08 ,15.10 ,15.84 ,14.38 ,2.41,2.40,2.40,2.41,
2026-08-27,15:01:09.337,0.52,0.68,0.77,1.00,277.65,711.41,0.60,0.0020,0.0051,57.07,45.36,46,138940.73,205286.66,2093.81,1.35,33.84,1.04,25.92,42513.52,0.42,97151.81,76.63,7.83,15.54,98.96,1.04,0.00,413.93,76.14,2.40,0.53,0.70,0.75,1.00,63.63,178.51,0.64,0.0018,0.0050, 21440,15.57,11.60,43,32,35485.23,50484.15,2093.81,1.41,35.14,1.06,26.48,0.54,0.71,0.76,1.00,64.00,179.32,0.64,0.0018,0.0049, 20288,15.29,11.95,44,27,36333.78,51144.77,2093.81,1.42,35.52,1.08,27.11,0.51,0.67,0.76,1.00,69.83,175.61,0.60,0.0020,0.0051, 23104,11.91,9.80,49,40,34277.53,50980.65,2093.81,1.34,33.62,1.02,25.58,0.49,0.62,0.79,1.00,80.20,177.97,0.54,0.0024,0.0054, 20288,14.31,12.01,49,39,32844.19,52677.09,2093.81,1.25,31.18,0.98,24.51,3720.84,3387.60,2720.27, 16%, 14%, 11%,3561.98,2769.67,3892.43, 15%, 11%, 16%,3427.70,3789.70,3596.96, 14%, 16%, 15%,3373.59,4160.96,4111.83, 14%, 17%, 17%,8970.97,8032.30,7775.84, 38%, 34%, 33%,7943.10,7853.18,8857.23, 34%, 33%, 38%,7359.14,7891.46,7037.15, 31%, 33%, 30%,8206.98,8556.76,8667.71, 35%, 36%, 37%,75.39,7.82,16.79,98.63,1.37,0.00,76.33,7.91,15.76,100.00,0.00,0.00,76.15,6.84,17.01,97.22,2.78,0.00,78.63,8.76,12.62,100.00,0.00,0.00,98.14,113.29,99.52,102.97,20.05 ,19.50 ,18.21 ,18.38 ,2.39,2.40,2.40,2.39,
2026-08-27,15:01:10.330,0.61,0.82,0.74,1.00,145.99,401.34,0.63,0.0009,0.0025,41.11,24.98,68,162991.82,199072.81,2094.41,1.64,40.94,1.22,30.40,18081.44,0.27,51166.30,74.29,5.50,20.21,96.12,3.88,0.00,398.25,64.43,2.40,0.61,0.81,0.75,1.00,38.92,103.37,0.62,0.0010,0.0025, 22080,10.22,6.54,68,34,40701.29,50418.87,2094.41,1.61,40.36,1.21,30.37,0.61,0.81,0.75,1.00,36.93,100.75,0.63,0.0009,0.0025, 23744,10.26,6.30,66,30,40658.25,49933.53,2094.41,1.63,40.71,1.21,30.33,0.60,0.82,0.73,1.00,35.74,99.58,0.63,0.0009,0.0025, 22016,10.19,6.02,71,42,40351.52,48953.90,2094.41,1.65,41.21,1.20,30.10,0.62,0.83,0.74,1.00,34.40,97.64,0.64,0.0008,0.0024, 22784,10.45,6.11,66,40,41280.76,49766.51,2094.41,1.66,41.47,1.23,30.80,1727.60,2013.50,1492.25,  7%,  8%,  6%,1799.51,1212.46,1644.74,  7%,  5%,  7%,1317.59,1411.23,1378.27,  5%,  6%,  5%,1209.47,1376.92,1497.91,  5%,  5%,  6%,4332.88,4897.20,4147.14, 18%, 21%, 17%,5093.89,3962.55,4229.40, 21%, 17%, 18%,3879.41,3705.03,4207.16, 16%, 15%, 18%,3845.76,4546.99,4318.89, 16%, 19%, 18%,75.25,5.68,19.06,94.86,5.14,0.00,74.50,5.72,19.78,100.00,0.00,0.00,73.15,4.83,22.02,89.61,10.39,0.00,74.25,5.78,19.97,100.00,0.00,0.00,95.33,108.32,95.75,98.85,16.69 ,16.19 ,16.08 ,15.47 ,2.40,2.40,2.39,2.40,
2026-08-27,15:01:11.337,0.29,0.71,0.41,1.00,124.15,300.14,0.58,0.0016,0.0038,28.52,20.38,53,78190.51,110357.21,2108.05,1.42,35.43,0.58,14.51,18030.44,0.37,45293.20,41.07,5.38,53.55,81.62,18.38,0.00,324.27,56.26,2.38,0.27,0.71,0.38,0.99,26.84,69.41,0.60,0.0015,0.0038, 21056,7.61,5.39,46,34,18116.06,25659.15,2108.05,1.41,35.30,0.54,13.45,0.29,0.69,0.42,1.00,33.53,79.26,0.57,0.0017,0.0040, 22848,7.21,5.13,54,30,19811.00,28553.04,2108.05,1.39,34.69,0.59,14.71,0.29,0.74,0.39,0.99,26.15,68.73,0.61,0.0013,0.0035, 23040,7.12,5.25,53,42,19495.25,26333.13,2108.05,1.48,37.02,0.58,14.47,0.31,0.70,0.44,1.00,37.63,82.75,0.54,0.0018,0.0040, 22336,6.58,4.61,59,41,20768.19,29811.89,2108.05,1.39,34.83,0.62,15.41,1488.73,1604.68,1127.42,  6%,  6%,  4%,1788.93,1262.11,1709.30,  7%,  5%,  7%,1310.36,1315.22,1347.08,  5%,  5%,  5%,1418.73,1805.37,1852.51,  6%,  7%,  7%,4168.48,4159.68,3426.09, 17%, 17%, 14%,4047.75,3555.44,4212.88, 17%, 15%, 18%,3495.93,3555.18,3215.40, 14%, 15%, 13%,3481.71,3883.91,4090.75, 14%, 16%, 17%,38.28,5.17,56.54,69.34,30.66,0.00,42.45,5.12,52.42,90.15,9.85,0.00,39.30,4.13,56.57,66.99,33.01,0.00,44.25,7.09,48.66,100.00,0.00,0.00,74.94,89.83,77.19,82.32,14.16 ,14.26 ,14.02 ,13.82 ,2.36,2.39,2.36,2.41,
2026-08-27,15:01:12.341,0.64,1.04,0.61,1.00,102.42,327.15,0.68,0.0006,0.0019,25.43,17.07,79,171115.10,163852.60,2093.38,2.09,52.22,1.27,31.78,7984.22,0.19,28746.24,61.02,4.32,34.66,85.92,14.08,0.00,365.48,54.85,2.38,0.64,1.06,0.61,1.00,25.49,82.82,0.69,0.0006,0.0019, 29888,6.92,4.58,74,31,42976.19,40733.35,2093.38,2.11,52.75,1.28,31.93,0.62,1.07,0.58,1.00,15.68,67.51,0.77,0.0004,0.0016, 22464,5.62,4.00,76,27,41606.58,39053.58,2093.38,2.13,53.27,1.24,30.91,0.63,1.04,0.61,1.00,27.37,84.49,0.67,0.0006,0.0020, 26816,6.28,4.20,83,40,42733.81,41034.27,2093.38,2.08,52.07,1.27,31.74,0.65,1.02,0.64,1.00,33.87,92.33,0.63,0.0008,0.0021, 22720,6.61,4.29,83,39,43798.51,43031.40,2093.38,2.04,50.89,1.30,32.54,779.96,760.78,583.32,  3%,  3%,  2%,797.12,371.44,609.69,  3%,  1%,  2%,433.61,660.19,692.60,  1%,  2%,  2%,669.36,954.73,671.42,  2%,  4%,  2%,2878.84,2624.81,2405.93, 12%, 11%, 10%,2609.57,1978.74,2351.97, 11%,  8%, 10%,1930.19,2323.36,2301.16,  8%,  9%,  9%,2316.96,2725.52,2299.21,  9%, 11%,  9%,60.73,4.43,34.84,85.26,14.74,0.00,58.23,3.29,38.48,76.40,23.60,0.00,61.18,4.26,34.56,82.27,17.73,0.00,63.95,5.30,30.74,99.77,0.23,0.00,87.49,96.84,88.75,92.40,14.45 ,12.85 ,13.86 ,13.68 ,2.39,2.37,2.38,2.39,
2026-08-27,15:01:13.337,0.95,0.95,1.00,1.00,122.37,595.97,0.79,0.0005,0.0024,38.05,25.58,73,253462.50,265771.09,2085.88,1.91,47.68,1.91,47.63,15321.87,0.24,49705.98,99.88,0.12,0.00,100.00,0.00,0.00,444.20,64.75,2.40,0.97,0.97,1.00,1.00,28.75,146.18,0.80,0.0004,0.0023, 21440,10.14,6.69,69,30,64279.28,66466.82,2085.88,1.93,48.35,1.93,48.31,0.97,0.97,1.00,1.00,27.92,146.94,0.81,0.0004,0.0023, 20736,10.22,7.12,68,26,64285.64,66443.66,2085.88,1.94,48.38,1.93,48.31,0.95,0.95,1.00,1.00,28.45,140.08,0.79,0.0004,0.0022, 22208,9.10,5.95,76,39,63449.56,66456.91,2085.88,1.91,47.74,1.91,47.69,0.92,0.93,1.00,1.00,37.25,162.77,0.77,0.0006,0.0026, 24512,8.60,5.82,80,38,61448.02,66403.70,2085.88,1.85,46.27,1.85,46.19,1105.53,1639.12,1021.16,  4%,  7%,  4%,1602.68,1013.37,1122.31,  6%,  4%,  4%,1166.41,1125.76,1238.81,  5%,  4%,  5%,1339.33,1477.58,1469.81,  5%,  6%,  6%,4391.43,4730.66,3962.74, 19%, 20%, 17%,4793.54,3972.70,4271.69, 20%, 17%, 18%,3846.69,4079.81,3757.90, 16%, 17%, 16%,3888.63,4054.25,3955.94, 16%, 17%, 17%,99.92,0.08,0.00,100.00,0.00,0.00,99.87,0.13,0.00,100.00,0.00,0.00,99.90,0.10,0.00,100.00,0.00,0.00,99.82,0.18,0.00,100.00,0.00,0.00,106.41,119.89,107.71,110.19,17.08 ,16.41 ,16.36 ,14.89 ,2.40,2.40,2.40,2.40,
2026-08-27,15:01:14.333,0.94,0.95,0.99,1.00,131.35,679.94,0.80,0.0005,0.0027,41.23,29.14,75,252523.42,266425.71,2097.08,1.90,47.39,1.88,47.04,15717.51,0.22,52563.62,99.26,0.71,0.03,100.00,0.00,0.00,448.29,67.17,2.40,0.95,0.96,0.99,1.00,32.80,168.48,0.80,0.0005,0.0026, 20288,10.80,7.50,73,30,63879.10,66619.87,2097.08,1.92,47.94,1.90,47.60,0.95,0.96,0.99,1.00,28.34,166.85,0.83,0.0004,0.0026, 21056,10.06,7.17,72,26,63998.90,66664.74,2097.08,1.92,48.00,1.91,47.69,0.93,0.94,0.99,1.00,31.10,170.42,0.82,0.0005,0.0027, 20736,9.36,6.56,78,39,62637.46,66637.51,2097.08,1.88,47.00,1.87,46.67,0.92,0.93,0.99,1.00,39.11,174.19,0.77,0.0006,0.0028, 22208,11.01,7.90,78,38,62007.96,66503.59,2097.08,1.86,46.62,1.85,46.20,1337.87,1587.68,1174.39,  5%,  6%,  5%,1599.92,1026.85,1457.76,  6%,  4%,  6%,1037.00,1238.93,1310.31,  4%,  5%,  5%,1110.19,1412.39,1424.22,  4%,  6%,  6%,4678.18,4800.96,4238.05, 20%, 20%, 18%,4817.95,3915.66,4615.11, 20%, 16%, 19%,3904.74,4102.69,4098.89, 16%, 17%, 17%,4186.68,4575.96,4628.75, 17%, 19%, 19%,99.28,0.71,0.02,100.00,0.00,0.00,99.35,0.65,0.00,100.00,0.00,0.00,99.31,0.69,0.00,100.00,0.00,0.00,99.11,0.79,0.10,100.00,0.00,0.00,107.58,120.79,108.40,111.51,17.63 ,16.48 ,16.76 ,16.31 ,2.40,2.40,2.40,2.40,
2026-08-27,15:01:15.334,0.88,0.89,0.99,1.00,243.61,960.12,0.74,0.0010,0.0041,57.46,32.60,61,236994.86,266596.52,2095.34,1.78,44.45,1.77,44.17,29752.68,0.33,74511.91,99.38,0.58,0.04,100.00,0.00,0.00,456.43,72.83,2.40,0.89,0.90,1.00,1.00,70.92,245.64,0.71,0.0012,0.0041, 21824,12.09,7.47,69,30,59939.36,66815.23,2095.34,1.79,44.85,1.79,44.69,0.88,0.89,0.99,1.00,55.09,245.66,0.77,0.0009,0.0042, 21504,12.25,7.21,63,26,59173.86,66699.66,2095.34,1.77,44.36,1.76,44.12,0.89,0.90,0.99,1.00,53.10,226.51,0.76,0.0009,0.0038, 23104,15.62,8.67,58,40,59613.75,66403.55,2095.34,1.80,44.89,1.78,44.45,0.87,0.87,0.99,1.00,64.50,242.31,0.73,0.0011,0.0042, 23232,17.50,9.26,57,38,58267.89,66678.08,2095.34,1.75,43.69,1.74,43.44,3286.76,2405.69,2845.88, 14%, 10%, 12%,1926.87,2576.88,3251.60,  8%, 11%, 13%,1776.17,3279.08,1552.99,  7%, 14%,  6%,2704.74,1941.57,2204.46, 11%,  8%,  9%,6078.91,5380.21,5201.53, 26%, 23%, 22%,5784.05,5522.52,6178.70, 24%, 23%, 26%,6110.12,6773.83,6207.56, 26%, 29%, 26%,7213.19,7051.09,7010.19, 31%, 30%, 30%,99.64,0.36,0.00,100.00,0.00,0.00,99.46,0.54,0.00,100.00,0.00,0.00,99.03,0.81,0.16,100.00,0.00,0.00,99.41,0.59,0.00,100.00,0.00,0.00,108.39,122.36,111.34,114.34,17.94 ,17.15 ,19.16 ,18.59 ,2.40,2.40,2.40,2.41,
2026-08-27,15:01:16.334,0.82,0.84,0.98,1.00,261.66,909.85,0.71,0.0012,0.0041,52.20,37.83,75,221207.63,263985.09,2095.73,1.68,41.90,1.65,41.24,20633.58,0.23,62952.95,98.42,1.47,0.10,100.00,0.00,0.00,453.94,72.74,2.40,0.84,0.85,0.98,1.00,65.73,237.39,0.72,0.0012,0.0042, 21952,13.07,9.24,72,30,56275.55,65990.08,2095.73,1.71,42.64,1.68,41.96,0.82,0.83,0.99,1.00,66.94,228.25,0.70,0.0012,0.0042, 21760,12.79,9.85,74,25,54771.67,66127.99,2095.73,1.66,41.41,1.63,40.84,0.82,0.83,0.98,1.00,63.81,222.21,0.71,0.0012,0.0040, 23680,12.76,9.30,78,39,55020.73,65922.00,2095.73,1.67,41.73,1.64,41.02,0.82,0.84,0.98,1.00,65.18,221.99,0.70,0.0012,0.0040, 22528,13.59,9.44,75,38,55139.68,65945.03,2095.73,1.67,41.81,1.64,41.12,1761.08,1947.53,1674.13,  7%,  8%,  7%,2165.54,1523.07,2007.69,  9%,  6%,  8%,1473.90,1660.05,1598.50,  6%,  7%,  6%,1394.20,1645.62,1782.25,  5%,  7%,  7%,5285.57,5803.57,4966.62, 22%, 24%, 21%,5659.37,4979.58,5473.55, 24%, 21%, 23%,5010.62,4848.82,4978.69, 21%, 20%, 21%,5025.85,5306.75,5613.96, 21%, 22%, 24%,98.42,1.45,0.13,100.00,0.00,0.00,98.62,1.26,0.12,100.00,0.00,0.00,98.30,1.65,0.05,100.00,0.00,0.00,98.36,1.54,0.10,100.00,0.00,0.00,108.52,122.45,110.21,112.76,18.75 ,18.08 ,18.42 ,17.50 ,2.41,2.41,2.41,2.40,
2026-08-27,15:01:17.337,0.82,0.83,0.99,1.00,224.63,540.94,0.58,0.0010,0.0024,49.97,43.85,72,221270.42,266984.84,2101.14,1.66,41.44,1.65,41.13,22968.34,0.24,72364.61,99.26,0.72,0.02,100.00,0.00,0.00,453.23,74.47,2.40,0.85,0.85,0.99,1.00,55.11,133.69,0.58,0.0010,0.0023, 21120,12.89,11.41,70,30,56898.95,66583.68,2101.14,1.71,42.73,1.69,42.31,0.83,0.83,0.99,1.00,53.32,130.22,0.58,0.0010,0.0023, 23936,12.38,10.92,73,25,55647.62,66837.04,2101.14,1.67,41.63,1.65,41.37,0.80,0.80,0.99,1.00,62.58,142.93,0.55,0.0012,0.0027, 24000,12.43,10.65,75,39,53784.59,66822.67,2101.14,1.61,40.24,1.60,39.99,0.82,0.82,0.99,1.00,53.62,134.11,0.59,0.0010,0.0024, 20544,12.27,10.86,71,38,54939.25,66741.45,2101.14,1.65,41.16,1.63,40.85,1769.67,2126.04,1777.58,  7%,  9%,  7%,2332.86,1776.49,1820.47, 10%,  7%,  7%,1860.05,2003.41,1813.79,  7%,  8%,  7%,1927.07,1937.85,1823.07,  8%,  8%,  7%,6180.96,6582.45,5862.02, 26%, 28%, 25%,6466.52,5968.35,5842.95, 27%, 25%, 25%,5895.45,5997.44,5781.12, 25%, 25%, 24%,6020.89,5974.24,5792.22, 25%, 25%, 24%,99.03,0.95,0.01,100.00,0.00,0.00,99.38,0.60,0.03,100.00,0.00,0.00,99.37,0.61,0.02,100.00,0.00,0.00,99.26,0.71,0.03,100.00,0.00,0.00,108.62,122.34,109.55,112.71,19.44 ,18.49 ,18.86 ,17.68 ,2.40,2.40,2.39,2.40,
2026-08-27,15:01:18.338,0.71,0.72,0.99,1.00,305.08,768.79,0.60,0.0016,0.0040,65.40,60.47,58,190981.05,265688.58,2089.18,1.44,35.94,1.43,35.71,43004.94,0.34,103010.14,99.35,0.60,0.05,100.00,0.00,0.00,460.80,82.95,2.41,0.73,0.74,0.99,1.00,72.46,191.41,0.62,0.0015,0.0039, 22464,18.31,15.35,54,31,48783.38,66256.40,2089.18,1.47,36.81,1.46,36.48,0.69,0.70,0.99,1.00,79.50,193.54,0.59,0.0017,0.0042, 21504,14.54,14.56,60,26,46331.56,66487.94,2089.18,1.39,34.84,1.39,34.66,0.70,0.70,0.99,1.00,82.14,192.68,0.57,0.0018,0.0041, 23424,14.85,14.58,63,40,46842.06,66507.08,2089.18,1.41,35.22,1.40,35.03,0.73,0.74,0.99,1.00,70.97,191.15,0.62,0.0014,0.0039, 20800,17.69,15.98,57,38,49024.05,66437.16,2089.18,1.48,36.90,1.47,36.66,3435.08,3432.59,3187.37, 14%, 14%, 13%,4492.39,3500.12,3901.34, 19%, 15%, 16%,3352.15,3597.45,3991.72, 14%, 15%, 17%,3065.34,3984.04,3065.34, 13%, 17%, 13%,9164.05,9421.29,8893.15, 39%, 40%, 38%,8616.48,8347.94,8049.76, 37%, 36%, 34%,8465.15,8073.52,8217.23, 36%, 34%, 35%,8439.32,8646.83,8675.41, 36%, 37%, 37%,99.09,0.76,0.14,100.00,0.00,0.00,99.47,0.49,0.04,100.00,0.00,0.00,99.47,0.53,0.00,100.00,0.00,0.00,99.37,0.63,0.00,100.00,0.00,0.00,110.74,123.38,111.54,115.15,22.02 ,19.97 ,20.58 ,20.38 ,2.41,2.41,2.41,2.41,
2026-08-27,15:01:19.338,0.71,0.71,1.00,1.00,380.21,954.42,0.60,0.0020,0.0050,75.09,39.63,52,190745.78,268098.69,2104.46,1.42,35.57,1.42,35.46,45471.18,0.40,102833.04,99.68,0.32,0.00,100.00,0.00,0.00,460.85,79.68,2.38,0.71,0.71,1.00,1.00,90.90,236.01,0.61,0.0019,0.0049, 20672,15.50,8.58,54,30,47816.38,67094.08,2104.46,1.43,35.63,1.42,35.55,0.71,0.71,1.00,1.00,96.21,239.69,0.59,0.0020,0.0050, 22144,24.11,11.94,47,26,47685.81,66977.80,2104.46,1.42,35.60,1.42,35.47,0.70,0.70,1.00,1.00,100.88,243.28,0.58,0.0022,0.0052, 20224,14.07,7.75,62,40,46752.28,67086.78,2104.46,1.39,34.84,1.39,34.77,0.72,0.72,1.00,1.00,92.22,235.44,0.60,0.0019,0.0049, 22976,21.41,11.36,50,38,48491.30,66940.04,2104.46,1.45,36.22,1.44,36.06,4729.28,5197.08,2525.86, 20%, 22%, 10%,3306.12,2542.09,4566.19, 14%, 10%, 19%,5150.13,4518.32,2963.20, 22%, 19%, 12%,2154.81,3050.65,4767.46,  9%, 13%, 20%,8432.02,8268.37,6787.30, 36%, 35%, 29%,9811.86,9749.11,10122.45, 42%, 41%, 43%,7845.61,7043.87,6395.94, 33%, 30%, 27%,8874.04,9570.69,9931.78, 38%, 41%, 42%,99.76,0.24,0.00,100.00,0.00,0.00,99.63,0.37,0.00,100.00,0.00,0.00,99.78,0.22,0.00,100.00,0.00,0.00,99.56,0.44,0.00,100.00,0.00,0.00,109.33,125.16,110.73,115.64,19.22 ,21.87 ,18.40 ,20.19 ,2.39,2.36,2.39,2.39,
2026-08-27,15:01:20.337,0.87,0.87,1.00,1.00,193.07,659.65,0.70,0.0008,0.0028,53.36,30.25,68,232238.72,267492.73,2091.87,1.74,43.41,1.73,43.30,23025.16,0.28,64080.44,99.74,0.26,0.00,100.00,0.00,0.00,454.84,71.07,2.40,0.86,0.87,1.00,1.00,46.62,164.67,0.71,0.0008,0.0028, 21632,11.62,7.17,70,30,57968.01,66886.38,2091.87,1.73,43.33,1.73,43.24,0.86,0.86,1.00,1.00,47.72,159.95,0.70,0.0008,0.0028, 22144,13.54,8.31,66,25,57848.06,66905.59,2091.87,1.73,43.23,1.73,43.13,0.87,0.87,1.00,1.00,49.94,176.19,0.71,0.0009,0.0030, 22784,11.49,6.19,77,39,58346.37,66896.69,2091.87,1.74,43.61,1.74,43.50,0.87,0.87,1.00,1.00,48.79,158.83,0.69,0.0008,0.0027, 21952,16.71,8.58,62,38,58076.29,66804.07,2091.87,1.74,43.47,1.73,43.32,2836.61,2389.44,1391.53, 12%, 10%,  5%,2002.27,1390.13,2997.41,  8%,  5%, 12%,1830.38,2289.29,1395.27,  7%,  9%,  6%,1216.64,1419.25,1866.93,  5%,  6%,  8%,5370.35,5549.44,4213.83, 23%, 23%, 18%,5902.35,5018.23,5890.59, 25%, 21%, 25%,4672.95,4689.96,4189.11, 20%, 20%, 18%,5512.72,6365.45,6705.44, 23%, 27%, 28%,99.79,0.21,0.00,100.00,0.00,0.00,99.77,0.23,0.00,100.00,0.00,0.00,99.76,0.24,0.00,100.00,0.00,0.00,99.65,0.35,0.00,100.00,0.00,0.00,108.02,123.18,109.70,113.94,17.72 ,18.00 ,17.19 ,18.16 ,2.39,2.40,2.39,2.40,
2026-08-27,15:01:21.341,0.83,0.83,1.00,1.00,337.11,687.63,0.50,0.0015,0.0031,59.32,49.53,73,222389.44,267601.61,2096.56,1.66,41.55,1.66,41.44,25116.75,0.23,72478.93,99.73,0.27,0.00,100.00,0.00,0.00,459.90,78.35,2.41,0.84,0.84,1.00,1.00,80.30,176.26,0.54,0.0014,0.0031, 21632,14.21,11.42,73,29,56054.56,66898.80,2096.56,1.68,41.90,1.67,41.78,0.85,0.85,1.00,1.00,71.70,158.79,0.54,0.0013,0.0028, 21184,15.15,12.55,67,25,56840.73,66923.39,2096.56,1.70,42.47,1.69,42.37,0.81,0.81,1.00,1.00,90.45,180.18,0.49,0.0017,0.0033, 21632,13.17,10.41,83,39,54496.85,66892.42,2096.56,1.63,40.73,1.63,40.63,0.82,0.82,1.00,1.00,94.66,172.40,0.44,0.0017,0.0031, 20608,16.79,15.15,72,38,54997.30,66887.00,2096.56,1.64,41.11,1.64,40.98,1980.15,2462.25,1510.93,  8%, 10%,  6%,2265.60,1518.16,2240.31,  9%,  6%,  9%,1975.52,2445.51,1870.58,  8%, 10%,  8%,2171.32,1985.31,2691.11,  9%,  8%, 11%,6026.30,6349.72,5541.32, 25%, 27%, 23%,6530.79,5801.08,6758.34, 28%, 24%, 29%,5464.32,6184.65,5215.14, 23%, 26%, 22%,6331.07,5923.65,6352.55, 27%, 25%, 27%,99.72,0.28,0.00,100.00,0.00,0.00,99.77,0.23,0.00,100.00,0.00,0.00,99.74,0.26,0.00,100.00,0.00,0.00,99.68,0.32,0.00,100.00,0.00,0.00,108.87,124.32,111.24,115.47,19.73 ,19.65 ,19.00 ,19.96 ,2.40,2.41,2.42,2.41,
