time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-08-19T16:46:43.892344,787867136,784300832,782338332,780484,206268,973004,18328,34359738367,492308,18008,8048,9960,108,195746820,194674120,1072700,844,66172,81440,7052,197386256,196087596,1298660,779564,89080,832800,4996,197354244,196690648,663596,48,40156,58068,4016,197379816,196848468,531348,28,10860,696,2264
2026-08-19T16:46:44.917752,787867136,784304108,782341608,780908,206268,973004,18328,34359738367,492308,18008,8048,9960,108,195746820,194675380,1071440,832,66172,81440,7052,197386256,196086588,1299668,779728,89080,832800,4996,197354244,196692412,661832,28,40156,58068,4016,197379816,196849728,530088,24,10860,696,2264
2026-08-19T16:46:45.947833,787867136,784308924,782346424,781304,206268,973004,18328,34359738367,492308,18008,8048,9960,108,195746820,194677424,1069396,848,66172,81440,7052,197386256,196086336,1299920,780692,89080,832800,4996,197354244,196694680,659564,28,40156,58068,4016,197379816,196851492,528324,24,10860,696,2264
2026-08-19T16:46:46.979515,787867136,784352440,782389944,781124,206268,973004,18328,34359738367,492308,18008,8048,9960,108,195746820,194691788,1055032,848,66172,81440,7052,197386256,196085424,1300832,780364,89080,832800,4996,197354244,196709372,644872,28,40156,58068,4016,197379816,196866360,513456,24,10860,696,2264
2026-08-19T16:46:48.006798,787867136,784356124,782393652,781724,206268,973004,18328,34359738367,492308,18008,8048,9960,108,195746820,194692544,1054276,848,66172,81440,7052,197386256,196085424,1300832,780916,89080,832800,4996,197354244,196710788,643456,28,40156,58068,4016,197379816,196867368,512448,24,10860,696,2264
2026-08-19T16:46:49.018835,787867136,784364968,782402496,781364,206268,973004,18328,34359738367,492308,18008,8048,9960,108,195746820,194695912,1050908,848,66172,81440,7052,197386256,196085172,1301084,780464,89080,832800,4996,197354244,196714792,639452,28,40156,58068,4016,197379816,196870296,509520,24,10860,696,2264
2026-08-19T16:46:50.030981,787867136,784403976,782441504,780960,206268,973004,18328,34359738367,492308,18008,8048,9960,108,195746820,194708860,1037960,836,66172,81440,7052,197386256,196084668,1301588,780300,89080,832800,4996,197354244,196727456,626788,28,40156,58068,4016,197379816,196882992,496824,0,10860,696,2264
2026-08-19T16:46:51.050857,787867136,784406760,782444288,782004,206268,973004,18328,34359738367,492308,18008,8048,9960,108,195746820,194709616,1037204,840,66172,81440,7052,197386256,196084680,1301576,781132,89080,832800,4996,197354244,196728464,625780,28,40156,58068,4016,197379816,196884000,495816,4,10860,696,2264
2026-08-19T16:46:52.067847,787867136,784418164,782455692,781480,206268,973004,18328,34359738367,492308,18008,8048,9960,108,195746820,194713940,1032880,840,66172,81440,7052,197386256,196085156,1301100,780888,89080,832800,4996,197354244,196733096,621148,28,40156,58068,4016,197379816,196887232,492584,16,10860,696,2264
2026-08-19T16:46:53.091247,787867136,784450640,782488168,781108,206268,973004,18328,34359738367,492308,18008,8048,9960,108,195746820,194724364,1022456,852,66172,81440,7052,197386256,196085156,1301100,780684,89080,832800,4996,197354244,196743824,610420,28,40156,58068,4016,197379816,196897548,482268,16,10860,696,2264
2026-08-19T16:46:54.108929,787867136,784453444,782490980,781144,206268,973004,18328,34359738367,492308,18008,8048,9960,108,195746820,194725372,1021448,800,66172,81440,7052,197386256,196084432,1301824,780300,89080,832800,4996,197354244,196744832,609412,28,40156,58068,4016,197379816,196898808,481008,16,10860,696,2264
2026-08-19T16:46:55.130878,787867136,784465108,782502644,784712,206268,973004,18328,34359738367,492308,18008,8048,9960,108,195746820,194729672,1017148,284,66172,81440,7052,197386256,196084620,1301636,784384,89080,832800,4996,197354244,196748892,605352,28,40156,58068,4016,197379816,196901924,477892,16,10860,696,2264
2026-08-19T16:46:56.150924,787867136,784490376,782527912,785128,206268,973004,18328,34359738367,492244,18008,8048,9960,108,195746820,194738152,1008668,20,66172,81440,7052,197386256,196084368,1301888,784560,89080,832800,4996,197354244,196758280,595964,24,40156,58068,4016,197379816,196909576,470240,20,10860,696,2264
2026-08-19T16:46:57.174822,787867136,784494876,782532416,784576,206268,973004,18328,34359738367,492244,18008,8048,9960,108,195746820,194739412,1007408,20,66172,81440,7052,197386256,196084872,1301384,784532,89080,832800,4996,197354244,196759792,594452,24,40156,58068,4016,197379816,196911052,468764,20,10860,696,2264
2026-08-19T16:46:58.193296,787867136,784502180,782539736,785004,206268,973004,18328,34359738367,492244,18008,8048,9960,108,195746820,194742632,1004188,20,66172,81440,7052,197386256,196084620,1301636,784940,89080,832800,4996,197354244,196762372,591872,24,40156,58068,4016,197379816,196912556,467260,20,10860,696,2264
2026-08-19T16:46:59.210199,787867136,784520384,782557940,785264,206268,973004,18328,34359738367,492244,18008,8048,9960,108,195746820,194748924,997896,32,66172,81440,7052,197386256,196084872,1301384,785188,89080,832800,4996,197354244,196769580,584664,24,40156,58068,4016,197379816,196917008,462808,20,10860,696,2264
2026-08-19T16:47:00.231975,787867136,784521844,782559400,785068,206268,973004,18328,34359738367,492244,18008,8048,9960,108,195746820,194749556,997264,32,66172,81440,7052,197386256,196084620,1301636,784992,89080,832800,4996,197354244,196770324,583920,24,40156,58068,4016,197379816,196917344,462472,20,10860,696,2264
2026-08-19T16:47:01.251041,787867136,784526844,782564400,785064,206268,973004,18328,34359738367,492244,18008,8048,9960,108,195746820,194751140,995680,28,66172,81440,7052,197386256,196084976,1301280,785048,89080,832800,4996,197354244,196772728,581516,20,40156,58068,4016,197379816,196918604,461212,20,10860,696,2264
2026-08-19T16:47:02.266875,787867136,784535828,782573384,785012,206268,973004,18328,34359738367,492244,18008,8048,9960,108,195746820,194755148,991672,28,66172,81440,7052,197386256,196084220,1302036,784944,89080,832800,4996,197354244,196776260,577984,20,40156,58068,4016,197379816,196920200,459616,20,10860,696,2264
2026-08-19T16:47:03.287948,787867136,784536288,782573844,785300,206268,973004,18328,34359738367,492244,18008,8048,9960,108,195746820,194755260,991560,28,66172,81440,7052,197386256,196084220,1302036,785232,89080,832800,4996,197354244,196776608,577636,20,40156,58068,4016,197379816,196920200,459616,20,10860,696,2264
2026-08-19T16:47:04.304893,787867136,784540140,782577696,785404,206268,973004,18328,34359738367,492244,18008,8048,9960,108,195746820,194756492,990328,28,66172,81440,7052,197386256,196084472,1301784,785336,89080,832800,4996,197354244,196777892,576352,20,40156,58068,4016,197379816,196921284,458532,20,10860,696,2264
2026-08-19T16:47:05.330809,787867136,784545360,782582916,784960,206268,973004,18328,34359738367,492244,18008,8048,9960,108,195746820,194758072,988748,28,66172,81440,7052,197386256,196084220,1302036,784884,89080,832800,4996,197354244,196780380,573864,20,40156,58068,4016,197379816,196922688,457128,28,10860,696,2264
2026-08-19T16:47:06.352045,787867136,784545360,782582916,785060,206268,973004,18328,34359738367,492244,18008,8048,9960,108,195746820,194758072,988748,32,66172,81440,7052,197386256,196083968,1302288,784976,89080,832800,4996,197354244,196780632,573612,20,40156,58068,4016,197379816,196922688,457128,32,10860,696,2264
2026-08-19T16:47:07.369020,787867136,784548660,782586224,784972,206268,973004,18328,34359738367,492244,18008,8048,9960,108,195746820,194759080,987740,40,66172,81440,7052,197386256,196083968,1302288,784880,89080,832800,4996,197354244,196781916,572328,20,40156,58068,4016,197379816,196923696,456120,32,10860,696,2264
2026-08-19T16:47:08.384696,787867136,784547400,782584964,641340,203432,185572,11048,34359738367,490212,18008,8048,9960,108,195746820,194758624,988196,40,66172,81436,5508,197386256,196083584,1302672,641248,86244,45724,2348,197354244,196782284,571960,20,40156,57716,2472,197379816,196922908,456908,32,10860,696,720
2026-08-19T16:47:09.385775,787867136,784534068,782571632,323640,206232,186612,12136,34359738367,492260,18008,8048,9960,108,195746820,194750884,995936,40,68780,81968,6556,197386256,196077080,1309176,323540,86436,45840,2388,197354244,196783268,570976,20,40156,58108,2472,197379816,196922836,456980,32,10860,696,720
2026-08-19T16:47:10.386742,787867136,784539668,782577232,94708,206272,186612,12136,34359738367,492260,18008,8048,9960,108,195746820,194752636,994184,40,68796,81968,6556,197386256,196078064,1308192,94564,86460,45840,2388,197354244,196784812,569432,24,40156,58108,2472,197379816,196924156,455660,32,10860,696,720
2026-08-19T16:47:11.387684,787867136,784664596,782356348,46372,259752,251816,18312,34359738367,492260,18008,8048,9960,108,195746820,194748236,998584,40,81688,81968,8100,197386256,196212536,1173720,46332,86460,111116,3932,197354244,196781640,572604,24,61888,58108,4016,197379816,196922184,457632,32,29776,696,2264
2026-08-19T16:47:12.388799,787867136,784530116,782473284,248416,496824,514200,18312,34359738367,492260,18008,8048,9960,108,195746820,194722100,1024720,696,168444,81972,8100,197386256,196154324,1231932,247668,86460,373460,3932,197354244,196754384,599860,48,150988,58108,4016,197379816,196899308,480508,32,90972,696,2264
2026-08-19T16:47:13.389922,787867136,784136960,782424100,493372,911028,781224,18312,34359738367,492260,18008,8048,9960,108,195746820,194642412,1104408,704,291700,81972,8100,197386256,196043948,1342308,492652,86460,640512,3932,197354244,196651556,702688,48,298564,58108,4016,197379816,196798540,581276,32,234768,696,2264
2026-08-19T16:47:14.391561,787867136,783462388,782366436,687336,1552172,946148,18312,34359738367,492260,18008,8048,9960,108,195746820,194442928,1303892,704,508880,81972,8100,197386256,195957512,1428744,686552,86460,805372,3932,197354244,196459972,894272,48,504048,58108,4016,197379816,196601976,777840,32,452784,696,2264
2026-08-19T16:47:15.395115,787867136,782988496,782376644,754108,2018220,969584,18312,34359738367,492260,18008,8048,9960,108,195746820,194287412,1459408,696,665688,81972,8100,197386256,195944912,1441344,753360,86460,828808,3932,197354244,196320860,1033384,24,646456,58108,4016,197379816,196434808,945008,28,620624,696,2264
2026-08-19T16:47:16.396847,787867136,782720056,782379260,776404,2282524,972772,18312,34359738367,492260,18008,8048,9960,108,195746820,194194972,1551848,704,756416,81972,8100,197386256,195943148,1443108,775648,86460,831996,3932,197354244,196239588,1114656,24,727704,58108,4016,197379816,196342348,1037468,28,711944,696,2264
2026-08-19T16:47:17.398701,787867136,782594724,782378148,785240,2406812,973048,18312,34359738367,492260,18008,8048,9960,108,195746820,194151608,1595212,708,800508,81972,8100,197386256,195942644,1443612,784468,86460,832272,3932,197354244,196199572,1154672,28,768076,58108,4016,197379816,196300900,1078916,36,751768,696,2264
2026-08-19T16:47:18.402890,787867136,782537744,782347344,786692,2431328,973048,18312,34359738367,492260,18008,8048,9960,108,195746820,194132060,1614760,836,808976,81972,8100,197386256,195942644,1443612,785792,86460,832272,3932,197354244,196178656,1175588,28,776868,58108,4016,197379816,196284384,1095432,36,759024,696,2264
2026-08-19T16:47:19.404573,787867136,782518980,782216636,787236,2318980,973048,18312,34359738367,492260,18008,8048,9960,108,195746820,194124248,1622572,840,772496,81972,8100,197386256,195945616,1440640,786332,86460,832272,3932,197354244,196171388,1182856,28,741720,58108,4016,197379816,196277728,1102088,36,718304,696,2264
2026-08-19T16:47:20.406326,787867136,782514328,781899384,787332,2005784,973048,18312,34359738367,492260,18008,8048,9960,108,195746820,194121944,1624876,848,668836,81972,8100,197386256,195947600,1438656,786420,86460,832272,3932,197354244,196169576,1184668,28,638172,58108,4016,197379816,196275208,1104608,36,612316,696,2264
2026-08-19T16:47:21.410879,787867136,782531692,781382644,787360,1471364,973048,18312,34359738367,492260,18008,8048,9960,108,195746820,194120748,1626072,848,490616,81972,8100,197386256,195953244,1433012,786448,86460,832272,3932,197354244,196181420,1172824,28,459836,58108,4016,197379816,196276280,1103536,36,432940,696,2264
2026-08-19T16:47:22.412576,787867136,783080388,781386684,787316,746436,973048,18312,34359738367,492260,18008,8048,9960,108,195746820,194340260,1406560,836,248848,81972,8100,197386256,195966784,1419472,786448,86460,832272,3932,197354244,196372856,981388,28,220148,58108,4016,197379816,196400992,978824,4,190980,696,2264
2026-08-19T16:47:23.414580,787867136,784011068,782065424,787444,240544,973048,18312,34359738367,492260,18008,8048,9960,108,195746820,194607628,1139192,964,79476,81972,8100,197386256,195967452,1418804,786448,86460,832272,3932,197354244,196639892,714352,28,50696,58108,4016,197379816,196797364,582452,4,21408,696,2264
2026-08-19T16:47:24.437463,787867136,784033692,782071276,787444,206284,973048,18312,34359738367,492260,18008,8048,9960,108,195746820,194613784,1133036,964,68808,81972,8100,197386256,195971200,1415056,786448,86460,832272,3932,197354244,196645272,708972,28,40156,58108,4016,197379816,196803880,575936,4,10860,696,2264
2026-08-19T16:47:25.459801,787867136,784046552,782084136,787444,206284,973048,18312,34359738367,492260,18008,8048,9960,108,195746820,194615648,1131172,964,68808,81972,8100,197386256,195979216,1407040,786448,86460,832272,3932,197354244,196647800,706444,28,40156,58108,4016,197379816,196804140,575676,4,10860,696,2264
2026-08-19T16:47:26.487060,787867136,784062588,782100172,787476,206284,973048,18312,34359738367,492260,18008,8048,9960,108,195746820,194620216,1126604,964,68808,81972,8100,197386256,195981512,1404744,786464,86460,832272,3932,197354244,196652756,701488,40,40156,58108,4016,197379816,196808608,571208,8,10860,696,2264
2026-08-19T16:47:27.517269,787867136,784105480,782143064,787484,206284,973048,18312,34359738367,492260,18008,8048,9960,108,195746820,194633320,1113500,964,68808,81972,8100,197386256,195985040,1401216,786464,86460,832272,3932,197354244,196665660,688584,48,40156,58108,4016,197379816,196821712,558104,8,10860,696,2264
2026-08-19T16:47:28.547826,787867136,784120056,782157660,787484,206284,973048,18312,34359738367,492260,18008,8048,9960,108,195746820,194635840,1110980,964,68808,81972,8100,197386256,195991220,1395036,786464,86460,832272,3932,197354244,196669188,685056,48,40156,58108,4016,197379816,196823808,556008,8,10860,696,2264
2026-08-19T16:47:29.567027,787867136,784134484,782172088,787484,206284,973048,18312,34359738367,492260,18008,8048,9960,108,195746820,194639936,1106884,964,68808,81972,8100,197386256,195993312,1392944,786464,86460,832272,3932,197354244,196673976,680268,48,40156,58108,4016,197379816,196828344,551472,8,10860,696,2264
2026-08-19T16:47:30.589105,787867136,784175440,782213044,787628,206284,973048,18312,34359738367,492260,18008,8048,9960,108,195746820,194652088,1094732,1092,68808,81972,8100,197386256,195996588,1389668,786464,86460,832272,3932,197354244,196685820,668424,48,40156,58108,4016,197379816,196840944,538872,24,10860,696,2264
2026-08-19T16:47:31.606151,787867136,784183644,782221248,787584,206284,973048,18312,34359738367,492260,18008,8048,9960,108,195746820,194653096,1093724,1056,68808,81972,8100,197386256,196002272,1383984,786464,86460,832272,3932,197354244,196686324,667920,40,40156,58108,4016,197379816,196841952,537864,24,10860,696,2264
2026-08-19T16:47:32.628077,787867136,784200024,782237628,787592,206284,973048,18312,34359738367,492260,18008,8048,9960,108,195746820,194657632,1089188,1060,68808,81972,8100,197386256,196004288,1381968,786464,86460,832272,3932,197354244,196691616,662628,44,40156,58108,4016,197379816,196846740,533076,24,10860,696,2264
2026-08-19T16:47:33.647075,787867136,784238804,782276408,787604,206284,973048,18312,34359738367,492260,18008,8048,9960,108,195746820,194669224,1077596,1068,68808,81972,8100,197386256,196007536,1378720,786464,86460,832272,3932,197354244,196702956,651288,48,40156,58108,4016,197379816,196859088,520728,24,10860,696,2264
