time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-09-04T20:39:32.864783,787867116,782941912,781807396,80,455064,2235028,16696,34359738367,493516,16884,7076,9808,108,195746820,194471052,1275768,0,58260,560364,5228,197386256,196055656,1330600,0,221792,658076,3704,197386256,196217048,1169208,12,53140,481544,2384,197347784,196198156,1149628,68,121872,535044,5380
2026-09-04T20:39:33.865914,787867116,782944460,781809944,80,454816,2235028,16664,34359738367,493564,16884,7076,9808,108,195746820,194471172,1275648,0,58300,560364,5228,197386256,196057184,1329072,0,221396,658076,3672,197386256,196217144,1169112,12,53196,481544,2384,197347784,196198960,1148824,68,121924,535044,5380
2026-09-04T20:39:34.867016,787867116,782942792,781808276,92,455024,2235028,16696,34359738367,493756,16884,7076,9808,108,195746820,194471180,1275640,12,58252,560364,5228,197386256,196055736,1330520,0,221736,658076,3704,197386256,196216892,1169364,12,53140,481544,2384,197347784,196198984,1148800,68,121896,535044,5380
2026-09-04T20:39:35.868145,787867116,782945032,781810516,96,454872,2235028,16660,34359738367,494268,16884,7076,9808,108,195746820,194471416,1275404,12,58216,560364,5228,197386256,196057460,1328796,0,221724,658076,3668,197386256,196216920,1169336,12,53088,481544,2384,197347784,196199236,1148548,72,121844,535044,5380
2026-09-04T20:39:36.869287,787867116,782946852,781812336,96,454964,2235028,16696,34359738367,493676,16884,7076,9808,108,195746820,194471544,1275276,12,58224,560364,5228,197386256,196059112,1327144,0,221788,658076,3704,197386256,196216928,1169328,12,53104,481544,2384,197347784,196199268,1148516,72,121848,535044,5380
2026-09-04T20:39:37.870417,787867116,782946232,781811716,72,454416,2235028,16212,34359738367,493852,16884,7076,9808,108,195746820,194471292,1275528,12,58216,560364,5228,197386256,196058692,1327564,0,223316,658076,3220,197386256,196216940,1169316,12,53092,481544,2384,197347784,196199308,1148476,48,119792,535044,5380
2026-09-04T20:39:38.871540,787867116,782949180,781814664,84,454840,2235028,16664,34359738367,493676,16884,7076,9808,108,195746820,194471324,1275496,12,58284,560364,5228,197386256,196061128,1325128,0,223452,658076,3628,197386256,196217036,1169220,12,53176,481544,2384,197347784,196199692,1148092,60,119928,535044,5424
2026-09-04T20:39:39.872678,787867116,782941260,781806744,84,455216,2235028,16696,34359738367,493692,16884,7076,9808,108,195746820,194471340,1275480,12,58236,560364,5228,197386256,196053180,1333076,0,224036,658076,3704,197386256,196217044,1169212,12,53108,481544,2384,197347784,196199696,1148088,60,119836,535044,5380
2026-09-04T20:39:40.873828,787867116,782945032,781810564,84,454668,2235028,16208,34359738367,494284,16884,7076,9808,108,195746820,194471120,1275700,12,58244,560364,5228,197386256,196057144,1329112,0,223472,658076,3216,197386256,196217060,1169196,12,53116,481544,2384,197347784,196199708,1148076,60,119836,535044,5380
2026-09-04T20:39:41.874995,787867116,782944560,781810092,96,455784,2235028,16688,34359738367,493644,16884,7076,9808,108,195746820,194470908,1275912,20,58308,560364,5228,197386256,196056644,1329612,0,224184,658076,3456,197386256,196216844,1169412,12,53388,481544,2624,197347784,196200164,1147620,64,119904,535044,5380
2026-09-04T20:39:42.876118,787867116,782943664,781809196,100,455300,2235028,16696,34359738367,493228,16884,7076,9808,108,195746820,194470924,1275896,20,58192,560364,5228,197386256,196055676,1330580,0,224272,658076,3704,197386256,196216868,1169388,12,53044,481544,2384,197347784,196200196,1147588,68,119792,535044,5380
2026-09-04T20:39:43.877264,787867116,782942864,781808396,112,455336,2235028,16696,34359738367,492876,16884,7076,9808,108,195746820,194471272,1275548,20,58200,560364,5228,197386256,196052224,1334032,0,224268,658076,3704,197386256,196217024,1169232,12,53060,481544,2384,197347784,196202344,1145440,80,119808,535044,5380
2026-09-04T20:39:44.878388,787867116,782943688,781809220,116,455436,2235028,16696,34359738367,492732,16884,7076,9808,108,195746820,194471312,1275508,20,58220,560364,5228,197386256,196051920,1334336,0,224296,658076,3704,197386256,196217652,1168604,12,53076,481544,2384,197347784,196202804,1144980,84,119844,535044,5380
2026-09-04T20:39:45.879854,787867116,782947172,781812704,116,455484,2235028,16696,34359738367,492604,16884,7076,9808,108,195746820,194471352,1275468,20,58236,560364,5228,197386256,196055012,1331244,0,224276,658076,3668,197386256,196217996,1168260,12,53076,481544,2384,197347784,196202812,1144972,84,119896,535044,5416
2026-09-04T20:39:46.881012,787867116,782940796,781806328,116,455140,2235028,16696,34359738367,494364,16884,7076,9808,108,195746820,194471352,1275468,20,58240,560364,5228,197386256,196052692,1333564,0,219660,658076,3692,197386256,196217996,1168260,12,53252,481544,2384,197347784,196198756,1149028,84,123988,535044,5392
2026-09-04T20:39:47.882358,787867116,782944284,781809816,116,454788,2235028,16444,34359738367,494364,16884,7076,9808,108,195746820,194471400,1275420,20,58188,560364,5228,197386256,196056016,1330240,0,219432,658076,3452,197386256,196218016,1168240,12,53216,481544,2384,197347784,196198852,1148932,84,123952,535044,5380
2026-09-04T20:39:48.883740,787867116,782945776,781811308,128,455272,2235028,16696,34359738367,494364,16884,7076,9808,108,195746820,194470644,1276176,28,58264,560364,5228,197386256,196058096,1328160,0,219668,658076,3704,197386256,196218152,1168104,12,53300,481544,2384,197347784,196198884,1148900,88,124040,535044,5380
2026-09-04T20:39:49.885308,787867116,782949768,781815304,132,455452,2235028,16696,34359738367,493308,16884,7076,9808,108,195746820,194470692,1276128,28,58360,560364,5712,197386256,196061976,1324280,0,219536,658076,3220,197386256,196218152,1168104,12,53416,481544,2384,197347784,196198948,1148836,92,124140,535044,5380
2026-09-04T20:39:50.886414,787867116,782945976,781811564,132,455512,2235028,16696,34359738367,494364,16884,7076,9808,108,195746820,194470692,1276128,28,58304,560364,5228,197386256,196063372,1322884,0,219448,658076,3328,197386256,196212948,1173308,12,53716,481544,2760,197347784,196198964,1148820,92,124044,535044,5380
2026-09-04T20:39:51.887989,787867116,782943020,781808608,136,455592,2235028,16656,34359738367,493916,16884,7076,9808,108,195746820,194470744,1276076,28,58340,560364,5228,197386256,196060132,1326124,0,219400,658076,3204,197386256,196213148,1173108,12,53768,481544,2844,197347784,196198996,1148788,96,124084,535044,5380
2026-09-04T20:39:52.889059,787867116,782947880,781813468,136,454828,2235028,16616,34359738367,494364,16884,7076,9808,108,195746820,194471544,1275276,28,58220,560364,5228,197386256,196063684,1322572,0,219340,658076,3620,197386256,196213572,1172684,12,53292,481544,2388,197347784,196199080,1148704,96,123976,535044,5380
2026-09-04T20:39:53.890492,787867116,782946692,781812280,136,455392,2235028,16696,34359738367,493548,16884,7076,9808,108,195746820,194472636,1274184,28,58240,560364,5228,197386256,196060948,1325308,0,219856,658076,3704,197386256,196214024,1172232,12,53300,481544,2384,197347784,196199084,1148700,96,123996,535044,5380
2026-09-04T20:39:54.891594,787867116,782949148,781814736,136,454912,2235028,16528,34359738367,493564,16884,7076,9808,108,195746820,194472672,1274148,28,58232,560364,5228,197386256,196061356,1324900,0,219400,658076,3536,197386256,196215904,1170352,12,53296,481544,2384,197347784,196199232,1148552,96,123996,535044,5380
2026-09-04T20:39:55.892716,787867116,782944308,781809896,148,455408,2235028,16696,34359738367,492956,16884,7076,9808,108,195746820,194468748,1278072,36,62392,560364,5228,197386256,196059840,1326416,0,217644,658076,3704,197386256,196216688,1169568,12,55404,481544,2384,197347784,196199032,1148752,100,119968,535044,5380
2026-09-04T20:39:56.893812,787867116,782947060,781812648,156,455612,2235028,16696,34359738367,493116,16884,7076,9808,108,195746820,194469000,1277820,36,62360,560364,5228,197386256,196062152,1324104,0,217824,658076,3704,197386256,196216812,1169444,12,55460,481544,2384,197347784,196199096,1148688,108,119968,535044,5380
2026-09-04T20:39:57.894935,787867116,782949620,781815208,156,455568,2235028,16696,34359738367,492812,16884,7076,9808,108,195746820,194469104,1277716,36,62352,560364,5228,197386256,196062492,1323764,0,217792,658076,3704,197386256,196216848,1169408,12,55460,481544,2384,197347784,196201176,1146608,108,119964,535044,5380
2026-09-04T20:39:58.896078,787867116,782947492,781813080,116,455108,2235028,16696,34359738367,494380,16884,7076,9808,108,195746820,194468148,1278672,36,60300,560364,5228,197386256,196059396,1326860,0,219380,658076,3704,197386256,196216952,1169304,12,55460,481544,2384,197347784,196202996,1144788,68,119968,535044,5380
2026-09-04T20:39:59.897440,787867116,782947584,781813172,120,455240,2235028,16696,34359738367,494348,16884,7076,9808,108,195746820,194468068,1278752,36,60752,560364,5712,197386256,196059120,1327136,0,219024,658076,3220,197386256,196217296,1168960,12,55480,481544,2384,197347784,196203100,1144684,72,119984,535044,5380
2026-09-04T20:40:00.898675,787867116,782947764,781813376,120,455292,2235028,16696,34359738367,494348,16884,7076,9808,108,195746820,194468164,1278656,36,60552,560364,5240,197386256,196059032,1327224,0,219260,658076,3692,197386256,196217460,1168796,12,55480,481544,2384,197347784,196203108,1144676,72,120000,535044,5380
2026-09-04T20:40:01.900209,787867116,782949592,781815224,132,455332,2235028,16696,34359738367,494332,16884,7076,9808,108,195746820,194470364,1276456,44,60632,560364,5240,197386256,196058312,1327944,0,219068,658076,3692,197386256,196217556,1168700,12,55552,481544,2384,197347784,196203360,1144424,76,120080,535044,5380
2026-09-04T20:40:02.903844,787867116,782951628,781817264,140,455424,2235028,16696,34359738367,493724,16884,7076,9808,108,195746820,194471572,1275248,48,60492,560364,5228,197386256,196060568,1325688,0,218964,658076,3220,197386256,196217888,1168368,12,55440,481544,2384,197347784,196201600,1146184,80,120528,535044,5864
2026-09-04T20:40:03.905339,787867116,782949840,781815476,80,455784,2235028,16692,34359738367,493580,16884,7076,9808,108,195746820,194472020,1274800,48,58444,560364,5228,197386256,196062256,1324000,0,215272,658076,3216,197386256,196218048,1168208,0,55476,481544,2384,197347784,196197516,1150268,32,126592,535044,5864
2026-09-04T20:40:04.906519,787867116,782951208,781816844,108,455604,2235028,16696,34359738367,492908,16884,7076,9808,108,195746820,194472140,1274680,48,58428,560364,5228,197386256,196063292,1322964,0,215336,658076,3704,197386256,196218260,1167996,12,55432,481544,2384,197347784,196197516,1150268,48,126408,535044,5380
2026-09-04T20:40:05.907938,787867116,782954368,781820004,108,455672,2235028,16696,34359738367,492956,16884,7076,9808,108,195746820,194472256,1274564,48,58440,560364,5228,197386256,196065728,1320528,0,215356,658076,3704,197386256,196218652,1167604,12,55448,481544,2384,197347784,196197732,1150052,48,126428,535044,5380
2026-09-04T20:40:06.909136,787867116,782953280,781818916,108,456244,2235028,17000,34359738367,493084,16884,7076,9808,108,195746820,194474456,1272364,48,58492,560364,5228,197386256,196060932,1325324,0,217836,658076,4008,197386256,196218736,1167520,12,53436,481544,2384,197347784,196199156,1148628,48,126480,535044,5380
2026-09-04T20:40:07.910268,787867116,782955448,781821084,108,455600,2235028,16696,34359738367,493148,16884,7076,9808,108,195746820,194474868,1271952,48,58420,560364,5228,197386256,196062232,1324024,0,217380,658076,3704,197386256,196218828,1167428,12,53376,481544,2384,197347784,196199520,1148264,48,126424,535044,5380
2026-09-04T20:40:08.911651,787867116,782958040,781823680,76,455612,2235028,16696,34359738367,492780,16884,7076,9808,108,195746820,194474868,1271952,4,58428,560364,5228,197386256,196064940,1321316,0,217108,658076,3472,197386256,196220940,1165316,12,53400,481544,2384,197347784,196197292,1150492,60,126676,535044,5612
2026-09-04T20:40:09.912769,787867116,782953132,781818772,76,455752,2235028,16696,34359738367,494332,16884,7076,9808,108,195746820,194474964,1271856,4,58404,560364,5228,197386256,196060144,1326112,0,215468,658076,3692,197386256,196220976,1165280,12,55448,481544,2384,197347784,196197048,1150736,60,126432,535044,5392
2026-09-04T20:40:10.914254,787867116,782952956,781818612,88,455508,2235028,16660,34359738367,494348,16884,7076,9808,108,195746820,194475308,1271512,4,58344,560364,5228,197386256,196058676,1327580,0,215340,658076,3668,197386256,196221008,1165248,12,55412,481544,2384,197347784,196197964,1149820,72,126412,535044,5380
2026-09-04T20:40:11.915468,787867116,782956456,781822156,92,455508,2235028,16688,34359738367,494364,16884,7076,9808,108,195746820,194475392,1271428,4,58432,560364,5228,197386256,196063544,1322712,0,215132,658076,3696,197386256,196221008,1165248,12,55484,481544,2384,197347784,196196640,1151144,76,126480,535044,5380
2026-09-04T20:40:12.917094,787867116,782953708,781819424,92,455724,2235028,16696,34359738367,493324,16884,7076,9808,108,195746820,194475424,1271396,4,58352,560364,5228,197386256,196059872,1326384,0,219656,658076,3692,197386256,196221068,1165188,12,55396,481544,2384,197347784,196197344,1150440,76,122320,535044,5392
2026-09-04T20:40:13.918202,787867116,782958144,781823860,64,455728,2235028,16696,34359738367,493052,16884,7076,9808,108,195746820,194475728,1271092,4,58288,560364,5228,197386256,196061488,1324768,0,219928,658076,3704,197386256,196221104,1165152,12,55344,481544,2384,197347784,196199824,1147960,48,122168,535044,5380
2026-09-04T20:40:14.919301,787867116,782943824,781809540,68,455796,2235028,16692,34359738367,494332,16884,7076,9808,108,195746820,194466940,1279880,4,58412,560364,5228,197386256,196055940,1330316,0,221664,658076,3700,197386256,196221120,1165136,12,53432,481544,2384,197347784,196199824,1147960,52,122288,535044,5380
2026-09-04T20:40:15.920831,787867116,782944804,781810520,88,455604,2235028,17180,34359738367,493628,16884,7076,9808,108,195746820,194467648,1279172,16,58304,560364,5240,197386256,196055468,1330788,0,221864,658076,4176,197386256,196221220,1165036,12,53316,481544,2384,197347784,196200468,1147316,60,122120,535044,5380
2026-09-04T20:40:16.921958,787867116,782945576,781811292,88,455588,2235028,16696,34359738367,493676,16884,7076,9808,108,195746820,194468100,1278720,16,58316,560364,5228,197386256,196054452,1331804,0,221788,658076,3704,197386256,196221304,1164952,12,53344,481544,2384,197347784,196201720,1146064,60,122140,535044,5380
2026-09-04T20:40:17.923082,787867116,782951688,781817404,88,455112,2235028,16208,34359738367,493692,16884,7076,9808,108,195746820,194469568,1277252,16,58320,560364,5228,197386256,196054896,1331360,0,221320,658076,3216,197386256,196223360,1162896,12,53340,481544,2384,197347784,196203864,1143920,60,122132,535044,5380
2026-09-04T20:40:18.924224,787867116,782955192,781820908,92,455388,2235028,16460,34359738367,493772,16884,7076,9808,108,195746820,194472208,1274612,16,60372,560364,5228,197386256,196055156,1331100,0,219544,658076,3468,197386256,196223408,1162848,12,53344,481544,2384,197347784,196204420,1143364,64,122128,535044,5380
2026-09-04T20:40:19.925395,787867116,782957900,781823616,92,455760,2235028,16696,34359738367,492972,16884,7076,9808,108,195746820,194473584,1273236,16,60332,560364,5228,197386256,196056472,1329784,0,217556,658076,3704,197386256,196223464,1162792,12,53444,481544,2384,197347784,196204380,1143404,64,124428,535044,5380
2026-09-04T20:40:20.926490,787867116,782951568,781817300,96,457300,2235028,16736,34359738367,494300,16884,7076,9808,108,195746820,194474728,1272092,16,62324,560364,5228,197386256,196056156,1330100,0,217372,658076,3368,197386256,196216176,1170080,12,55260,481544,2760,197347784,196204508,1143276,68,122344,535044,5380
2026-09-04T20:40:21.927851,787867116,782958760,781824512,96,457568,2235028,16688,34359738367,494332,16884,7076,9808,108,195746820,194477108,1269712,16,62340,560364,5228,197386256,196060892,1325364,0,217564,658076,3692,197386256,196216176,1170080,12,55372,481544,2388,197347784,196204584,1143200,68,122292,535044,5380
2026-09-04T20:40:22.929239,787867116,782961152,781826904,116,457480,2235028,16208,34359738367,494284,16884,7076,9808,108,195746820,194477108,1269712,24,62288,560364,5228,197386256,196058896,1327360,0,217628,658076,3216,197386256,196218472,1167784,12,55312,481544,2384,197347784,196206676,1141108,80,122252,535044,5380
2026-09-04T20:40:23.931853,787867116,782962080,781827832,120,457772,2235028,17060,34359738367,494332,16884,7076,9808,108,195746820,194477352,1269468,24,62368,560364,5228,197386256,196060840,1325416,0,217308,658076,3692,197386256,196217124,1169132,12,55768,481544,2760,197347784,196206764,1141020,84,122328,535044,5380
