time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-08-29T14:20:49.335913,787867104,766626684,780198084,60,10199852,7973268,76040,34359738367,493324,16016,6888,9128,112,195746820,189380884,6365936,16,5322244,34832,21328,197386256,194448164,2938092,4,2168144,2984,15844,197354244,194411004,2943240,16,2254160,98188,17576,197379784,188386632,8993152,24,455304,7837264,21292
2026-08-29T14:20:50.337160,787867104,766497392,780216744,60,10322708,7973268,77536,34359738367,493468,16016,6888,9128,112,195746820,189255356,6491464,16,5434912,34832,22104,197386256,194463120,2923136,4,2154400,2984,16212,197354244,194370876,2983368,16,2287052,98188,17452,197379784,188408040,8971744,24,446344,7837264,21768
2026-08-29T14:20:51.338299,787867104,766395560,780209440,80,10445260,7973268,76276,34359738367,492604,16016,6888,9128,112,195746820,189287392,6459428,20,5465620,34832,20672,197386256,194364204,3022052,8,2226908,2984,16032,197354244,194373816,2980428,16,2292600,98188,17808,197379784,188370148,9009636,36,460132,7837264,21764
2026-08-29T14:20:52.340364,787867104,766505508,780427596,92,10352460,7973268,74988,34359738367,493980,16016,6888,9128,112,195746820,189301900,6444920,20,5472004,34832,20676,197386256,194419056,2967200,8,2177784,2984,15856,197354244,194360384,2993860,16,2294628,98188,17528,197379784,188424168,8955616,48,408044,7837264,20928
2026-08-29T14:20:53.341562,787867104,766369828,780409456,92,10469456,7973268,75804,34359738367,493980,16016,6888,9128,112,195746820,189173108,6573712,20,5573276,34832,20900,197386256,194410900,2975356,8,2182836,2984,15908,197354244,194344144,3010100,16,2304800,98188,17604,197379784,188441676,8938108,48,408544,7837264,21392
2026-08-29T14:20:54.342823,787867104,766282044,780407620,96,10557640,7973268,75632,34359738367,494124,16016,6888,9128,112,195746820,189066284,6680536,20,5646844,34832,20312,197386256,194410180,2976076,8,2189500,2984,15888,197354244,194353388,3000856,16,2311448,98188,17668,197379784,188452192,8927592,52,409848,7837264,21764
2026-08-29T14:20:55.344055,787867104,766264052,780491016,96,10654820,7973268,75104,34359738367,494028,16016,6888,9128,112,195746820,189045024,6701796,20,5728696,34832,20512,197386256,194390236,2996020,8,2198904,2984,15816,197354244,194352644,3001600,16,2318816,98188,17796,197379784,188476148,8903636,52,408404,7837264,20980
2026-08-29T14:20:56.345839,787867104,766171864,780496740,104,10754504,7973268,76336,34359738367,493852,16016,6888,9128,112,195746820,188982156,6764664,20,5812960,34832,21124,197386256,194389676,2996580,8,2205944,2984,15980,197354244,194331476,3022768,24,2327068,98188,17768,197379784,188468416,8911368,52,408876,7837264,21464
2026-08-29T14:20:57.347106,787867104,766025920,780468864,108,10876736,7973268,75828,34359738367,494716,16016,6888,9128,112,195746820,188941408,6805412,20,5856020,34832,21016,197386256,194352756,3033500,8,2246132,2984,15536,197354244,194267996,3086248,24,2365048,98188,17812,197379784,188463760,8916024,56,409536,7837264,21464
2026-08-29T14:20:58.348302,787867104,765927452,780490504,108,10996756,7973268,76008,34359738367,494124,16016,6888,9128,112,195746820,188824620,6922200,20,5957096,34832,20916,197386256,194348332,3037924,8,2255744,2984,16020,197354244,194281524,3072720,24,2374480,98188,17692,197379784,188472472,8907312,56,409436,7837264,21380
2026-08-29T14:20:59.349526,787867104,765799436,780478504,108,11109624,7973268,75632,34359738367,495628,16016,6888,9128,112,195746820,188777216,6969604,20,6012852,34832,20632,197386256,194338136,3048120,8,2261720,2984,15864,197354244,194210000,3144244,24,2425976,98188,17728,197379784,188474084,8905700,56,409076,7837264,21408
2026-08-29T14:21:00.350802,787867104,765710176,780484132,112,11205628,7973268,74900,34359738367,493164,16016,6888,9128,112,195746820,188716320,7030500,20,6075764,34832,20020,197386256,194303848,3082408,8,2268208,2984,15908,197354244,194204404,3149840,24,2452680,98188,17640,197379784,188485604,8894180,60,409480,7837264,21332
2026-08-29T14:21:01.351982,787867104,765570172,780436880,112,11298056,7973268,76384,34359738367,493996,16016,6888,9128,112,195746820,188629688,7117132,20,6142876,34832,21348,197386256,194282176,3104080,8,2281596,2984,15900,197354244,194180916,3173328,24,2463928,98188,17744,197379784,188477392,8902392,60,409656,7837264,21392
2026-08-29T14:21:02.353210,787867104,765515788,780460908,116,11369992,7976376,77200,34359738367,494332,16016,6888,9128,112,195746820,188553704,7193116,20,6205700,34832,21744,197386256,194279344,3106912,8,2287140,2984,16080,197354244,194207004,3147240,28,2469072,98188,17916,197379784,188475736,8904048,60,408080,7840372,21460
2026-08-29T14:21:03.354448,787867104,765322628,780346376,128,11452680,7977404,74708,34359738367,493532,16016,6888,9128,112,195746820,188489676,7257144,28,6240040,34832,20320,197386256,194253596,3132660,8,2294648,2984,15856,197354244,194138312,3215932,28,2508588,98188,17532,197379784,188441044,8938740,64,409404,7841400,21000
2026-08-29T14:21:04.356176,787867104,765279612,780372024,136,11516056,7977404,78188,34359738367,495036,16016,6888,9128,112,195746820,188428100,7318720,28,6265524,34832,22568,197386256,194249376,3136880,8,2324620,2984,16272,197354244,194153800,3200444,28,2516820,98188,17864,197379784,188448336,8931448,72,409092,7841400,21484
2026-08-29T14:21:05.357401,787867104,765097836,780296656,136,11625684,7977404,77252,34359738367,493276,16016,6888,9128,112,195746820,188351196,7395624,28,6327664,34832,21896,197386256,194192260,3193996,8,2365492,2984,15916,197354244,194119304,3234940,28,2523388,98188,17904,197379784,188434572,8945212,72,409140,7841400,21536
2026-08-29T14:21:06.358671,787867104,765094892,780400364,140,11732244,7977404,75068,34359738367,492908,16016,6888,9128,112,195746820,188307652,7439168,28,6416516,34832,19784,197386256,194204040,3182216,8,2375292,2984,16180,197354244,194140848,3213396,28,2531328,98188,17828,197379784,188442352,8937432,76,409108,7841400,21276
2026-08-29T14:21:07.359855,787867104,765034876,780402428,140,11793140,7977404,76720,34359738367,494108,16016,6888,9128,112,195746820,188283224,7463596,28,6446128,34832,21436,197386256,194179116,3207140,8,2384128,2984,16152,197354244,194120364,3233880,28,2553808,98188,17804,197379784,188452172,8927612,76,409076,7841400,21328
2026-08-29T14:21:08.361952,787867104,764694684,780157332,140,12017040,7977404,76880,34359738367,494156,16016,6888,9128,112,195746820,188164016,7582804,28,6524916,34832,21096,197386256,194090468,3295788,8,2441240,2984,16256,197354244,193999064,3355180,28,2632532,98188,17960,197379784,188387636,8992148,76,465704,7841400,21568
2026-08-29T14:21:09.363340,787867104,764758376,780285332,144,11954800,7977404,76100,34359738367,494844,16016,6888,9128,112,195746820,188128076,7618744,28,6519612,34832,21620,197386256,194163516,3222740,8,2401400,2984,16076,197354244,194013808,3340436,28,2625384,98188,17336,197379784,188452472,8927312,80,408404,7841400,21068
2026-08-29T14:21:10.364562,787867104,764509864,780140368,152,12257560,7977404,78092,34359738367,492588,16016,6888,9128,112,195746820,188083628,7663192,36,6599516,34832,21472,197386256,194035816,3350440,8,2534468,2984,16700,197354244,193981696,3372548,28,2667176,98188,18208,197379784,188408724,8971060,80,456400,7841400,21712
2026-08-29T14:21:11.366179,787867104,764681420,780388616,152,12136804,7977404,74908,34359738367,493820,16016,6888,9128,112,195746820,188108324,7638496,36,6586032,34832,20472,197386256,194088884,3297372,8,2493192,2984,15516,197354244,194024492,3329752,28,2647700,98188,17712,197379784,188459720,8920064,80,409880,7841400,21208
2026-08-29T14:21:12.367429,787867104,764553836,780310212,96,12181424,7977404,77180,34359738367,493228,16016,6888,9128,112,195746820,188028996,7717824,36,6617504,34832,21328,197386256,194079944,3306312,8,2499324,2984,16220,197354244,194005120,3349124,12,2654924,98188,18024,197379784,188439776,8940008,40,409672,7841400,21608
2026-08-29T14:21:13.368942,787867104,764253616,780129780,108,12556788,7977404,77052,34359738367,493916,16016,6888,9128,112,195746820,187891664,7855156,36,6773356,34832,21112,197386256,194011620,3374636,12,2582832,2984,16336,197354244,193968284,3385960,16,2722608,98188,18068,197379784,188382048,8997736,44,477992,7841400,21536
2026-08-29T14:21:14.370767,787867104,764374884,780321892,112,12416424,7977404,76468,34359738367,494044,16016,6888,9128,112,195746820,187875980,7870840,36,6799504,34832,21732,197386256,194048916,3337340,12,2534540,2984,15828,197354244,193961960,3392284,20,2686464,98188,17744,197379784,188462948,8916836,44,417168,7841400,21164
2026-08-29T14:21:15.374297,787867104,764151132,780152824,112,12624056,7980544,76428,34359738367,492508,16196,7068,9128,112,195746820,187806340,7940480,36,6853264,34832,21116,197386256,194009440,3376816,12,2577012,2984,16220,197354244,193925724,3428520,20,2727072,98188,17860,197379784,188409628,8970156,44,466708,7844540,21232
2026-08-29T14:21:16.375606,787867104,764269624,780341820,116,12495488,7981500,77028,34359738367,494028,16196,7068,9128,112,195746820,187770048,7976772,36,6865868,34832,21292,197386256,194064996,3321260,12,2535152,2984,16492,197354244,193970136,3384108,20,2685344,98188,18188,197379784,188464444,8915340,48,409124,7845496,21056
2026-08-29T14:21:17.376878,787867104,764121952,780272908,92,12578324,7981500,76496,34359738367,493836,16196,7068,9128,112,195746820,187798632,7948188,36,6871948,34832,21192,197386256,193991328,3394928,0,2579056,2984,16372,197354244,193883728,3470516,16,2718336,98188,17552,197379784,188447760,8932024,40,408984,7845496,21380
2026-08-29T14:21:18.378205,787867104,764120244,780318280,104,12623736,7981500,78724,34359738367,494556,16196,7068,9128,112,195746820,187759488,7987332,40,6891820,34832,22312,197386256,193980724,3405532,0,2595540,2984,16484,197354244,193911656,3442588,20,2725688,98188,18208,197379784,188468376,8911408,44,410688,7845496,21720
2026-08-29T14:21:19.380154,787867104,764116808,780369436,108,12679556,7981500,78816,34359738367,494828,16196,7068,9128,112,195746820,187752732,7994088,40,6931952,34832,21468,197386256,193996116,3390140,0,2601604,2984,16752,197354244,193904724,3449520,20,2735164,98188,18440,197379784,188463236,8916548,48,410836,7845496,22156
2026-08-29T14:21:20.381347,787867104,763761448,780073268,108,12994464,7981500,75724,34359738367,493548,16196,7068,9128,112,195746820,187702556,8044264,40,6987772,34832,20324,197386256,193847256,3539000,0,2720108,2984,15888,197354244,193825308,3528936,20,2804592,98188,18072,197379784,188386328,8993456,48,482240,7845496,21460
2026-08-29T14:21:21.383093,787867104,763771332,780122704,108,12974232,7981500,77500,34359738367,493628,16196,7068,9128,112,195746820,187671660,8075160,40,7026420,34832,21672,197386256,193863092,3523164,0,2707540,2984,16276,197354244,193835460,3518784,20,2776904,98188,18036,197379784,188401120,8978664,48,463368,7845496,21516
2026-08-29T14:21:22.384755,787867104,763930752,780342312,40,12835104,7981500,76972,34359738367,495196,16196,7068,9128,112,195746820,187677336,8069484,4,7006432,34832,21176,197386256,193905588,3480668,0,2659820,2984,16180,197354244,193886456,3467788,12,2759632,98188,18468,197379784,188461372,8918412,24,409220,7845496,21148
2026-08-29T14:21:23.385914,787867104,763902868,780371944,56,12890188,7981500,76204,34359738367,494780,16196,7068,9128,112,195746820,187657560,8089260,8,7048432,34832,21152,197386256,193897080,3489176,0,2666860,2984,16132,197354244,193876268,3477976,12,2765664,98188,17968,197379784,188471960,8907824,36,409264,7845496,21176
2026-08-29T14:21:24.387151,787867104,763813012,780334608,68,12944868,7981500,77280,34359738367,494044,16196,7068,9128,112,195746820,187612016,8134804,20,7084656,34832,21396,197386256,193889008,3497248,0,2674664,2984,16216,197354244,193853196,3501048,12,2776000,98188,18180,197379784,188458792,8920992,36,409548,7845496,21488
2026-08-29T14:21:25.388360,787867104,763693332,780264204,72,12990792,7981500,75996,34359738367,493932,16196,7068,9128,112,195746820,187551112,8195708,20,7098068,34832,20568,197386256,193850876,3535380,0,2699884,2984,16248,197354244,193837576,3516668,12,2783460,98188,18004,197379784,188453768,8926016,40,409380,7845496,21176
2026-08-29T14:21:26.389534,787867104,763737056,780396704,72,13079300,7981676,77844,34359738367,492812,16196,7068,9128,112,195746820,187630216,8116604,20,7111452,34832,21552,197386256,193797020,3589236,0,2743932,2984,16452,197354244,193840752,3513492,12,2814388,98188,18256,197379784,188469068,8910716,40,409528,7845672,21584
2026-08-29T14:21:27.390781,787867104,763597652,780295064,76,13121532,7985476,77260,34359738367,494124,16196,7068,9128,112,195746820,187577292,8169528,20,7131076,34832,21476,197386256,193794788,3591468,0,2754128,2984,16384,197354244,193796052,3558192,16,2825900,98188,18072,197379784,188429520,8950264,40,410428,7849472,21328
2026-08-29T14:21:28.391961,787867104,763329996,780084528,76,13374496,7985476,77000,34359738367,494012,16196,7068,9128,112,195746820,187503768,8243052,20,7193680,34832,21176,197386256,193711504,3674752,0,2819696,2984,16408,197354244,193735712,3618532,16,2900520,98188,18100,197379784,188379012,9000772,40,460600,7849472,21316
2026-08-29T14:21:29.394194,787867104,763293992,780076912,80,13401668,7985476,77176,34359738367,493900,16196,7068,9128,112,195746820,187467156,8279664,20,7227760,34832,20972,197386256,193728680,3657576,0,2818940,2984,16536,197354244,193717516,3636728,16,2901004,98188,18204,197379784,188380640,8999144,44,453964,7849472,21464
2026-08-29T14:21:30.396317,787867104,763299612,780123160,100,13443136,7985476,77004,34359738367,492940,16196,7068,9128,112,195746820,187437608,8309212,28,7258320,34832,20744,197386256,193733276,3652980,0,2823164,2984,16576,197354244,193732044,3622200,16,2897908,98188,18156,197379784,188396684,8983100,56,463744,7849472,21528
2026-08-29T14:21:31.398427,787867104,763237132,780105684,100,13457560,7985476,76680,34359738367,493244,16196,7068,9128,112,195746820,187405556,8341264,28,7243816,34832,20940,197386256,193753360,3632896,0,2815188,2984,16284,197354244,193671416,3682828,16,2948144,98188,18132,197379784,188406800,8972984,56,450412,7849472,21324
2026-08-29T14:21:32.399562,787867104,763422600,780328872,104,13326028,7985476,76168,34359738367,493964,16196,7068,9128,112,195746820,187436780,8310040,28,7217232,34832,20996,197386256,193784916,3601340,0,2790760,2984,16216,197354244,193726172,3628072,16,2908096,98188,17792,197379784,188474732,8905052,60,409940,7849472,21164
2026-08-29T14:21:33.400769,787867104,763368444,780323092,104,13375720,7985476,77980,34359738367,494060,16196,7068,9128,112,195746820,187436896,8309924,28,7229048,34832,21188,197386256,193775908,3610348,0,2799036,2984,16740,197354244,193677160,3677084,16,2937236,98188,18348,197379784,188478480,8901304,60,410400,7849472,21704
2026-08-29T14:21:34.401972,787867104,763329604,780328896,104,13417812,7985476,78004,34359738367,493468,16196,7068,9128,112,195746820,187415196,8331624,28,7256048,34832,21316,197386256,193769944,3616312,0,2805772,2984,16736,197354244,193665892,3688352,16,2945592,98188,18276,197379784,188478572,8901212,60,410400,7849472,21676
2026-08-29T14:21:35.403210,787867104,763269572,780299288,108,13445672,7985476,77792,34359738367,494108,16196,7068,9128,112,195746820,187370104,8376716,28,7271104,34832,21816,197386256,193748068,3638188,0,2813132,2984,16316,197354244,193675544,3678700,16,2951368,98188,18148,197379784,188475856,8903928,64,410068,7849472,21512
2026-08-29T14:21:36.404401,787867104,763206276,780263328,108,13560780,7985476,76988,34359738367,493420,16196,7068,9128,112,195746820,187376240,8370580,28,7322680,34832,21128,197386256,193711476,3674780,0,2853168,2984,16356,197354244,193642172,3712072,16,2969312,98188,18100,197379784,188447212,8932572,64,440244,7849472,21404
2026-08-29T14:21:37.406665,787867104,763291448,780426444,116,13552232,7986920,77440,34359738367,494908,16196,7068,9128,112,195746820,187407272,8339548,36,7308936,34832,21444,197386256,193766780,3619476,0,2829060,2984,16400,197354244,193638528,3715716,16,3004828,98188,18144,197379784,188478868,8900916,64,409408,7850916,21452
2026-08-29T14:21:38.407883,787867104,763027444,780202216,120,13845648,7989568,78976,34359738367,493964,16196,7068,9128,112,195746820,187386468,8360352,36,7369292,34832,21180,197386256,193696592,3689664,0,2905212,2984,16936,197354244,193549068,3805176,16,3095184,98188,18780,197379784,188395316,8984468,68,475960,7853564,22080
2026-08-29T14:21:39.409958,787867104,763199132,780403460,124,13620864,7989568,76600,34359738367,494444,16196,7068,9128,112,195746820,187361924,8384896,36,7329372,34832,20492,197386256,193743744,3642512,0,2845584,2984,16528,197354244,193618656,3735588,20,3036056,98188,18156,197379784,188474808,8904976,68,409852,7853564,21424
2026-08-29T14:21:40.411192,787867104,763243260,780465652,124,13635380,7989568,77208,34359738367,496268,16196,7068,9128,112,195746820,187386204,8360616,36,7330696,34832,21284,197386256,193731540,3654716,0,2852804,2984,16520,197354244,193625832,3728412,20,3042472,98188,18104,197379784,188499684,8880100,68,409408,7853564,21300
2026-08-29T14:21:41.412340,787867104,763214584,780456980,128,13654148,7989568,77144,34359738367,496924,16196,7068,9128,112,195746820,187390644,8356176,36,7333472,34832,21576,197386256,193730636,3655620,0,2859840,2984,16500,197354244,193590420,3763824,20,3050940,98188,18108,197379784,188502884,8876900,72,409392,7853564,20960
2026-08-29T14:21:42.413507,787867104,763174224,780437976,84,13677872,7989568,77324,34359738367,494396,16196,7068,9128,112,195746820,187372284,8374536,36,7335080,34832,21224,197386256,193699204,3687052,0,2873364,2984,16240,197354244,193617196,3737048,20,3059456,98188,18216,197379784,188485540,8894244,28,409972,7853564,21644
2026-08-29T14:21:43.414755,787867104,762998768,780308744,92,13725664,7989568,77124,34359738367,495804,16196,7068,9128,112,195746820,187296028,8450792,36,7339548,34832,20708,197386256,193662924,3723332,0,2880348,2984,16676,197354244,193549724,3804520,20,3094996,98188,18192,197379784,188490092,8889692,36,410772,7853564,21548
2026-08-29T14:21:44.415925,787867104,763019740,780357672,108,13752932,7989568,78328,34359738367,495564,16196,7068,9128,112,195746820,187289816,8457004,44,7352876,34832,21880,197386256,193662924,3723332,0,2888660,2984,16416,197354244,193560968,3793276,20,3101444,98188,18252,197379784,188506032,8873752,44,409952,7853564,21780
2026-08-29T14:21:45.417139,787867104,762763492,780123744,108,13971412,7989568,77636,34359738367,494092,16196,7068,9128,112,195746820,187245140,8501680,44,7415556,34832,21700,197386256,193596816,3789440,0,2954624,2984,16444,197354244,193495300,3858944,20,3139656,98188,18076,197379784,188426236,8953548,44,461576,7853564,21416
2026-08-29T14:21:46.418670,787867104,762925188,780317628,120,13806892,7989568,77528,34359738367,493596,16196,7068,9128,112,195746820,187316392,8430428,48,7357440,34832,20788,197386256,193618012,3768244,4,2924940,2984,16684,197354244,193510396,3843848,20,3115136,98188,18324,197379784,188480388,8899396,48,409376,7853564,21732
2026-08-29T14:21:47.419874,787867104,762956680,780381080,124,13838440,7989772,77264,34359738367,495708,16196,7068,9128,112,195746820,187307912,8438908,48,7365964,34832,21472,197386256,193632848,3753408,4,2940180,2984,16348,197354244,193530080,3824164,20,3122444,98188,18132,197379784,188485840,8893944,52,409852,7853768,21312
2026-08-29T14:21:48.421047,787867104,762941960,780390072,112,13858524,7993612,77052,34359738367,495148,16196,7068,9128,112,195746820,187326764,8420056,48,7369336,34832,20784,197386256,193631324,3754932,4,2949428,2984,16548,197354244,193514628,3839616,8,3130884,98188,18340,197379784,188469244,8910540,52,408876,7857608,21380
2026-08-29T14:21:49.422323,787867104,762663264,780131640,112,14075920,7993612,79160,34359738367,493484,16196,7068,9128,112,195746820,187247212,8499608,48,7436476,34832,21820,197386256,193559252,3827004,4,2999800,2984,16924,197354244,193454268,3899976,8,3184404,98188,18616,197379784,188402028,8977756,52,455240,7857608,21800
2026-08-29T14:21:50.423961,787867104,762622388,780111988,116,13897360,7993612,77328,34359738367,494140,16196,7068,9128,112,195746820,187244996,8501824,48,7373196,34832,21156,197386256,193554944,3831312,4,2964824,2984,16412,197354244,193441800,3912444,8,3148792,98188,18268,197379784,188418636,8961148,56,410548,7857608,21492
2026-08-29T14:21:51.425143,787867104,762664764,780188012,132,14134260,7993612,76776,34359738367,493484,16196,7068,9128,112,195746820,187294268,8452552,56,7423820,34832,20204,197386256,193505704,3880552,4,3051004,2984,16824,197354244,193459296,3894948,12,3191372,98188,18468,197379784,188405496,8974288,60,468064,7857608,21280
