System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System,System,System,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 1,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 2,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,Socket 3,SKT0dataIn,SKT0dataIn,SKT0dataIn,SKT0dataIn (percent),SKT0dataIn (percent),SKT0dataIn (percent),SKT1dataIn,SKT1dataIn,SKT1dataIn,SKT1dataIn (percent),SKT1dataIn (percent),SKT1dataIn (percent),SKT2dataIn,SKT2dataIn,SKT2dataIn,SKT2dataIn (percent),SKT2dataIn (percent),SKT2dataIn (percent),SKT3dataIn,SKT3dataIn,SKT3dataIn,SKT3dataIn (percent),SKT3dataIn (percent),SKT3dataIn (percent),SKT0trafficOut,SKT0trafficOut,SKT0trafficOut,SKT0trafficOut (percent),SKT0trafficOut (percent),SKT0trafficOut (percent),SKT1trafficOut,SKT1trafficOut,SKT1trafficOut,SKT1trafficOut (percent),SKT1trafficOut (percent),SKT1trafficOut (percent),SKT2trafficOut,SKT2trafficOut,SKT2trafficOut,SKT2trafficOut (percent),SKT2trafficOut (percent),SKT2trafficOut (percent),SKT3trafficOut,SKT3trafficOut,SKT3trafficOut,SKT3trafficOut (percent),SKT3trafficOut (percent),SKT3trafficOut (percent),SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Core C-State,SKT1 Package C-State,SKT1 Package C-State,SKT1 Package C-State,SKT2 Core C-State,SKT2 Core C-State,SKT2 Core C-State,SKT2 Package C-State,SKT2 Package C-State,SKT2 Package C-State,SKT3 Core C-State,SKT3 Core C-State,SKT3 Core C-State,SKT3 Package C-State,SKT3 Package C-State,SKT3 Package C-State,Proc Energy (Joules),Proc Energy (Joules),Proc Energy (Joules),Proc Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),DRAM Energy (Joules),UncFREQ (Ghz),UncFREQ (Ghz),UncFREQ (Ghz),UncFREQ (Ghz),
2026-09-04,20:30:34.825,0.00,0.30,0.00,0.58,0.07,1.02,0.92,0.0006,0.0083,0.22,0.69,97,123.13,407.43,2094.46,0.60,15.11,0.00,0.02,24.66,0.03,1394.44,0.26,18.78,80.96,33.32,62.24,4.44,149.24,24.55,1.48,0.00,0.44,0.00,0.67,0.07,0.67,0.89,0.0007,0.0065, 13056,0.19,0.66,99,46,103.06,236.75,2094.46,0.87,21.77,0.00,0.08,0.00,0.12,0.00,0.48,0.00,0.12,0.99,0.0002,0.0176,  8064,0.01,0.01,42,47,6.79,56.59,2094.46,0.24,6.00,0.00,0.01,0.00,0.11,0.00,0.48,0.00,0.11,0.99,0.0001,0.0174, 16640,0.01,0.01,28,54,6.35,55.71,2094.46,0.23,5.70,0.00,0.00,0.00,0.12,0.00,0.48,0.00,0.12,0.99,0.0001,0.0177, 19776,0.02,0.01,23,54,6.93,58.38,2094.46,0.24,5.94,0.00,0.01,7.25,2.61,3.44,  0%,  0%,  0%,1.43,0.98,1.14,  0%,  0%,  0%,1.33,1.24,1.09,  0%,  0%,  0%,1.58,1.98,0.59,  0%,  0%,  0%,236.17,230.14,230.57,  1%,  0%,  0%,217.23,4.71,5.13,  0%,  0%,  0%,4.36,7.09,218.85,  0%,  0%,  0%,6.80,227.79,5.59,  0%,  0%,  0%,0.52,41.19,58.29,92.75,2.95,4.30,0.18,11.39,88.44,13.42,82.26,4.32,0.17,11.21,88.62,13.04,82.15,4.81,0.18,11.32,88.50,14.06,81.61,4.33,40.13,38.24,35.54,35.33,9.08 ,5.13 ,5.88 ,4.45 ,1.53,1.46,1.45,1.46,
2026-09-04,20:30:35.847,0.01,0.65,0.01,0.89,2.17,3.85,0.42,0.0015,0.0027,14.93,1.00,99,1419.66,2189.66,2105.24,1.30,32.42,0.01,0.26,47.70,0.00,1152.98,0.91,24.45,74.63,34.65,64.37,0.98,219.56,31.24,2.30,0.02,0.69,0.03,0.95,2.16,3.39,0.34,0.0015,0.0024, 23040,14.88,0.96,100,43,1395.34,2025.20,2105.24,1.38,34.45,0.04,1.03,0.00,0.16,0.00,0.48,0.00,0.17,0.97,0.0005,0.0200,  8064,0.01,0.01,32,47,8.53,54.87,2105.24,0.31,7.77,0.00,0.01,0.00,0.15,0.00,0.48,0.00,0.15,0.98,0.0004,0.0186, 16896,0.01,0.01,17,53,7.93,53.96,2105.24,0.29,7.35,0.00,0.01,0.00,0.14,0.00,0.48,0.00,0.14,0.99,0.0002,0.0173, 19520,0.03,0.02,13,53,7.85,55.63,2105.24,0.28,7.06,0.00,0.01,21.23,3.83,7.45,  0%,  0%,  0%,1.63,1.25,1.53,  0%,  0%,  0%,1.52,1.39,2.16,  0%,  0%,  0%,2.01,2.81,0.88,  0%,  0%,  0%,198.86,179.41,184.43,  0%,  0%,  0%,167.06,6.40,7.62,  0%,  0%,  0%,6.09,10.35,174.94,  0%,  0%,  0%,10.01,199.74,8.08,  0%,  0%,  0%,3.13,64.65,32.22,98.31,0.74,0.94,0.17,10.90,88.93,12.90,86.15,0.95,0.17,10.94,88.89,12.92,86.01,1.07,0.17,11.08,88.75,14.09,84.96,0.95,69.13,52.74,47.85,49.84,15.19 ,5.31 ,6.09 ,4.65 ,2.38,2.27,2.27,2.27,
2026-09-04,20:30:36.833,0.02,0.66,0.03,0.98,10.24,12.04,0.13,0.0017,0.0020,66.91,1.97,99,5959.52,9052.88,2101.73,1.32,32.92,0.04,1.11,70.25,0.00,595.69,3.43,29.20,67.37,35.38,64.62,0.00,259.79,45.46,2.32,0.09,0.67,0.13,1.00,10.23,11.61,0.10,0.0017,0.0020, 23808,66.85,1.91,99,41,5935.30,8889.54,2101.73,1.34,33.38,0.18,4.44,0.00,0.15,0.00,0.48,0.00,0.14,0.97,0.0005,0.0165,  8576,0.01,0.01,31,47,8.33,54.21,2101.73,0.31,7.68,0.00,0.01,0.00,0.15,0.00,0.49,0.00,0.15,0.97,0.0005,0.0187, 16832,0.01,0.01,12,53,7.97,54.19,2101.73,0.29,7.35,0.00,0.01,0.00,0.14,0.00,0.48,0.00,0.14,0.98,0.0003,0.0177, 19264,0.05,0.05,7,53,7.92,54.94,2101.73,0.29,7.21,0.00,0.01,41.71,2.42,6.88,  0%,  0%,  0%,1.78,1.71,2.13,  0%,  0%,  0%,2.02,2.23,3.09,  0%,  0%,  0%,2.18,3.03,1.07,  0%,  0%,  0%,111.58,72.76,79.41,  0%,  0%,  0%,68.35,6.68,7.48,  0%,  0%,  0%,6.28,10.07,76.37,  0%,  0%,  0%,10.39,138.17,8.15,  0%,  0%,  0%,13.29,84.89,1.82,100.00,0.00,0.00,0.17,10.71,89.12,13.55,86.45,0.00,0.16,10.65,89.19,13.65,86.35,0.00,0.17,10.89,88.94,14.72,85.28,0.00,106.98,53.65,48.55,50.62,29.28 ,5.35 ,6.13 ,4.70 ,2.39,2.30,2.30,2.30,
2026-09-04,20:30:37.851,0.02,0.66,0.03,0.98,10.21,12.03,0.13,0.0017,0.0020,65.25,2.01,99,5894.64,8984.04,2113.57,1.31,32.81,0.04,1.09,68.89,0.00,634.86,3.38,29.19,67.42,36.48,63.52,0.00,260.37,45.19,2.32,0.09,0.67,0.13,1.00,10.20,11.54,0.10,0.0017,0.0020, 21248,65.18,1.94,99,40,5866.98,8810.89,2113.57,1.33,33.29,0.17,4.32,0.00,0.15,0.00,0.50,0.00,0.16,0.97,0.0005,0.0187,  8128,0.00,0.00,34,47,8.53,55.75,2113.57,0.31,7.65,0.00,0.01,0.00,0.15,0.00,0.50,0.00,0.16,0.98,0.0004,0.0184, 16832,0.01,0.01,31,53,8.50,55.62,2113.57,0.31,7.64,0.00,0.01,0.00,0.17,0.00,0.50,0.00,0.18,0.98,0.0003,0.0167, 19584,0.06,0.06,8,54,10.63,61.77,2113.57,0.34,8.61,0.00,0.01,42.38,1.70,1.89,  0%,  0%,  0%,1.13,1.29,2.09,  0%,  0%,  0%,1.31,2.12,1.45,  0%,  0%,  0%,1.58,10.78,1.16,  0%,  0%,  0%,131.94,79.45,81.34,  0%,  0%,  0%,74.46,3.78,8.38,  0%,  0%,  0%,3.73,8.87,75.30,  0%,  0%,  0%,9.65,148.88,9.09,  0%,  0%,  0%,12.98,82.90,4.13,100.00,0.00,0.00,0.17,10.89,88.94,14.34,85.66,0.00,0.16,10.83,89.00,15.14,84.86,0.00,0.18,11.91,87.91,16.17,83.83,0.00,107.04,53.72,48.73,50.88,28.91 ,5.36 ,6.09 ,4.83 ,2.40,2.30,2.30,2.30,
2026-09-04,20:30:38.855,0.02,0.66,0.03,0.98,9.01,10.93,0.15,0.0017,0.0021,59.70,1.70,99,5320.68,8011.51,2105.67,1.33,33.21,0.04,0.99,51.37,0.00,535.43,3.04,27.98,68.98,35.13,64.87,0.00,255.36,43.70,2.33,0.08,0.68,0.12,1.00,9.00,10.44,0.12,0.0017,0.0020, 21952,59.65,1.66,99,40,5294.75,7842.97,2105.67,1.35,33.75,0.16,3.94,0.00,0.16,0.00,0.50,0.00,0.17,0.97,0.0005,0.0200,  8768,0.00,0.00,35,47,8.63,55.64,2105.67,0.31,7.75,0.00,0.01,0.00,0.15,0.00,0.49,0.00,0.16,0.97,0.0005,0.0190, 16576,0.01,0.01,31,53,8.15,55.36,2105.67,0.29,7.36,0.00,0.01,0.00,0.16,0.00,0.49,0.00,0.16,0.98,0.0003,0.0177, 19264,0.04,0.04,10,54,9.15,57.54,2105.67,0.32,7.95,0.00,0.01,31.49,1.82,1.77,  0%,  0%,  0%,1.63,1.60,2.02,  0%,  0%,  0%,1.83,2.04,1.36,  0%,  0%,  0%,2.10,2.64,1.07,  0%,  0%,  0%,100.50,70.96,71.91,  0%,  0%,  0%,66.27,4.97,6.76,  0%,  0%,  0%,4.63,8.28,66.54,  0%,  0%,  0%,8.46,118.71,7.42,  0%,  0%,  0%,11.67,80.13,8.20,100.00,0.00,0.00,0.17,10.55,89.29,12.93,87.07,0.00,0.17,10.53,89.30,13.21,86.79,0.00,0.17,10.83,89.00,14.49,85.51,0.00,102.93,53.37,48.52,50.54,27.58 ,5.32 ,6.09 ,4.72 ,2.41,2.30,2.30,2.30,
2026-09-04,20:30:39.859,0.02,0.66,0.03,0.98,9.39,11.30,0.15,0.0017,0.0021,60.78,1.76,99,5479.49,8292.26,2103.25,1.32,33.04,0.04,1.02,61.47,0.00,552.54,3.14,27.98,68.88,35.03,64.97,0.00,255.33,43.78,2.32,0.08,0.67,0.12,1.00,9.38,10.78,0.11,0.0017,0.0020, 22912,60.72,1.70,99,40,5453.98,8131.35,2103.25,1.34,33.54,0.16,4.05,0.00,0.17,0.00,0.48,0.01,0.22,0.98,0.0006,0.0232,  8384,0.01,0.01,36,47,9.36,53.56,2103.25,0.35,8.74,0.00,0.01,0.00,0.15,0.00,0.48,0.00,0.17,0.97,0.0006,0.0205, 16704,0.01,0.01,29,53,8.08,52.93,2103.25,0.31,7.64,0.00,0.01,0.00,0.15,0.00,0.48,0.00,0.14,0.98,0.0003,0.0174, 19840,0.05,0.04,9,53,8.06,54.42,2103.25,0.30,7.41,0.00,0.01,37.96,2.32,2.57,  0%,  0%,  0%,2.13,1.85,2.25,  0%,  0%,  0%,2.34,2.59,1.78,  0%,  0%,  0%,2.39,2.09,1.20,  0%,  0%,  0%,104.08,70.36,71.29,  0%,  0%,  0%,65.71,6.03,7.41,  0%,  0%,  0%,5.49,9.32,66.42,  0%,  0%,  0%,9.80,128.44,8.19,  0%,  0%,  0%,12.08,80.14,7.78,100.00,0.00,0.00,0.16,10.48,89.36,12.48,87.52,0.00,0.16,10.53,89.31,13.39,86.61,0.00,0.17,10.74,89.09,14.24,85.76,0.00,102.88,53.46,48.48,50.50,27.65 ,5.30 ,6.09 ,4.74 ,2.39,2.30,2.30,2.30,
2026-09-04,20:30:40.849,0.02,0.66,0.03,0.98,9.16,11.15,0.15,0.0017,0.0021,60.39,1.71,99,5419.60,8188.89,2091.48,1.32,33.09,0.04,1.01,60.85,0.00,527.12,3.12,28.08,68.80,35.21,64.79,0.00,254.42,43.74,2.32,0.08,0.67,0.12,1.00,9.15,10.67,0.11,0.0017,0.0020, 22016,60.33,1.66,99,41,5394.01,8025.62,2091.48,1.34,33.60,0.16,4.04,0.00,0.14,0.00,0.49,0.00,0.15,0.98,0.0004,0.0199,  8832,0.01,0.01,37,47,7.58,52.86,2091.48,0.29,7.17,0.00,0.01,0.00,0.15,0.00,0.49,0.00,0.18,0.97,0.0005,0.0216, 17024,0.01,0.01,29,53,8.34,54.18,2091.48,0.31,7.69,0.00,0.01,0.00,0.17,0.00,0.49,0.00,0.14,0.99,0.0002,0.0146, 19840,0.05,0.04,9,54,9.67,56.22,2091.48,0.34,8.60,0.00,0.01,35.40,2.18,2.96,  0%,  0%,  0%,2.20,1.93,2.33,  0%,  0%,  0%,2.51,2.73,2.44,  0%,  0%,  0%,2.42,2.45,1.31,  0%,  0%,  0%,98.55,66.59,68.50,  0%,  0%,  0%,61.92,6.36,7.61,  0%,  0%,  0%,5.74,9.41,63.42,  0%,  0%,  0%,9.98,120.71,8.33,  0%,  0%,  0%,12.01,80.28,7.71,100.00,0.00,0.00,0.16,10.56,89.28,12.75,87.25,0.00,0.17,10.72,89.11,13.71,86.29,0.00,0.17,10.89,88.93,14.59,85.41,0.00,102.54,53.19,48.39,50.31,27.63 ,5.30 ,6.09 ,4.73 ,2.40,2.30,2.30,2.30,
2026-09-04,20:30:41.863,0.02,0.66,0.04,0.98,10.87,12.95,0.14,0.0017,0.0021,68.71,2.09,99,6239.77,9514.34,2103.39,1.31,32.79,0.05,1.16,62.14,0.00,646.63,3.59,29.24,67.17,35.04,64.96,0.00,261.94,46.09,2.33,0.09,0.66,0.14,1.00,10.86,12.29,0.10,0.0017,0.0020, 24064,68.65,2.04,99,39,6210.31,9346.29,2103.39,1.33,33.22,0.18,4.59,0.00,0.17,0.00,0.50,0.00,0.22,0.98,0.0005,0.0234,  8576,0.01,0.01,33,47,9.55,55.79,2103.39,0.34,8.56,0.00,0.01,0.00,0.17,0.00,0.49,0.00,0.22,0.98,0.0005,0.0234, 16832,0.01,0.01,30,53,9.52,54.47,2103.39,0.35,8.74,0.00,0.01,0.00,0.18,0.00,0.49,0.00,0.21,0.98,0.0003,0.0207, 18816,0.05,0.04,7,54,10.39,57.78,2103.39,0.36,8.99,0.00,0.01,37.47,2.23,2.27,  0%,  0%,  0%,2.22,1.80,2.18,  0%,  0%,  0%,2.14,2.24,1.81,  0%,  0%,  0%,2.34,4.09,1.36,  0%,  0%,  0%,121.67,86.41,87.40,  0%,  0%,  0%,80.58,5.55,8.25,  0%,  0%,  0%,5.20,9.68,81.20,  0%,  0%,  0%,9.88,142.02,8.81,  0%,  0%,  0%,13.80,85.30,0.90,100.00,0.00,0.00,0.16,10.35,89.49,12.43,87.57,0.00,0.17,10.41,89.43,13.03,86.97,0.00,0.18,10.57,89.25,14.32,85.68,0.00,109.76,53.26,48.54,50.38,29.96 ,5.30 ,6.10 ,4.74 ,2.40,2.30,2.30,2.30,
2026-09-04,20:30:42.871,0.02,0.67,0.03,0.98,9.69,11.64,0.15,0.0017,0.0020,62.89,1.85,99,5680.80,8520.11,2107.00,1.33,33.34,0.04,1.06,57.32,0.00,562.19,3.23,28.80,67.97,36.45,63.55,0.00,257.43,44.69,2.33,0.08,0.68,0.12,1.00,9.67,11.07,0.11,0.0017,0.0020, 20608,62.83,1.80,99,39,5652.36,8351.76,2107.00,1.35,33.84,0.17,4.21,0.00,0.18,0.00,0.49,0.01,0.23,0.97,0.0006,0.0234,  8768,0.00,0.01,36,47,9.79,54.96,2107.00,0.36,8.90,0.00,0.01,0.00,0.16,0.00,0.49,0.00,0.17,0.97,0.0005,0.0202, 17088,0.01,0.01,32,54,8.37,53.40,2107.00,0.31,7.84,0.00,0.01,0.00,0.17,0.00,0.50,0.00,0.17,0.98,0.0003,0.0167, 19648,0.04,0.04,11,54,10.27,59.99,2107.00,0.34,8.56,0.00,0.01,34.26,2.14,2.05,  0%,  0%,  0%,2.02,1.69,2.24,  0%,  0%,  0%,2.06,2.57,1.34,  0%,  0%,  0%,2.47,3.10,1.37,  0%,  0%,  0%,105.82,73.56,74.00,  0%,  0%,  0%,68.46,5.45,7.87,  0%,  0%,  0%,5.03,9.62,68.62,  0%,  0%,  0%,10.05,125.24,8.45,  0%,  0%,  0%,12.45,81.82,5.73,100.00,0.00,0.00,0.17,10.63,89.21,13.80,86.20,0.00,0.16,10.76,89.08,14.84,85.16,0.00,0.18,12.17,87.65,17.37,82.63,0.00,105.14,53.21,48.52,50.55,28.41 ,5.35 ,6.08 ,4.85 ,2.42,2.30,2.30,2.30,
2026-09-04,20:30:43.867,0.02,0.67,0.03,0.98,9.33,11.29,0.16,0.0017,0.0020,60.68,1.74,99,5505.73,8232.02,2103.62,1.34,33.44,0.04,1.02,60.72,0.00,543.40,3.12,28.16,68.72,34.99,65.01,0.00,254.77,43.88,2.32,0.08,0.68,0.12,1.00,9.32,10.68,0.11,0.0017,0.0019, 22592,60.63,1.68,99,38,5477.62,8060.18,2103.62,1.36,33.98,0.16,4.07,0.00,0.17,0.00,0.50,0.01,0.22,0.97,0.0006,0.0228,  8512,0.01,0.01,35,48,9.81,56.49,2103.62,0.35,8.68,0.00,0.01,0.00,0.16,0.00,0.50,0.00,0.18,0.97,0.0005,0.0207, 17152,0.01,0.01,31,54,8.90,56.15,2103.62,0.32,7.92,0.00,0.01,0.00,0.16,0.00,0.49,0.00,0.20,0.98,0.0005,0.0212, 19328,0.05,0.04,9,54,9.40,59.20,2103.62,0.32,7.94,0.00,0.01,37.18,2.18,2.43,  0%,  0%,  0%,1.97,1.75,2.22,  0%,  0%,  0%,2.29,2.54,1.92,  0%,  0%,  0%,2.53,2.49,1.22,  0%,  0%,  0%,102.98,69.14,70.46,  0%,  0%,  0%,64.66,5.82,7.12,  0%,  0%,  0%,5.26,9.23,65.43,  0%,  0%,  0%,9.51,125.90,7.88,  0%,  0%,  0%,11.98,81.09,6.93,100.00,0.00,0.00,0.17,10.47,89.37,12.29,87.71,0.00,0.17,10.41,89.42,13.15,86.85,0.00,0.18,10.68,89.14,14.54,85.46,0.00,102.93,53.13,48.45,50.26,27.69 ,5.38 ,6.07 ,4.74 ,2.38,2.30,2.30,2.30,
2026-09-04,20:30:44.867,0.02,0.67,0.03,0.98,8.94,10.80,0.15,0.0017,0.0020,58.36,1.63,99,5325.75,7932.33,2101.41,1.34,33.57,0.04,0.99,54.99,0.00,521.31,3.01,27.96,69.03,35.37,64.63,0.00,253.46,43.42,2.32,0.08,0.68,0.12,1.00,8.94,10.40,0.12,0.0017,0.0020, 23104,58.30,1.58,99,39,5302.68,7774.42,2101.41,1.36,34.10,0.16,3.95,0.00,0.13,0.00,0.48,0.00,0.13,0.99,0.0003,0.0187,  8256,0.01,0.01,36,48,6.78,51.43,2101.41,0.26,6.59,0.00,0.01,0.00,0.14,0.00,0.48,0.00,0.13,0.98,0.0004,0.0187, 17088,0.01,0.01,25,54,6.98,51.49,2101.41,0.27,6.78,0.00,0.01,0.00,0.17,0.00,0.48,0.00,0.14,0.99,0.0001,0.0146, 19200,0.04,0.04,9,55,9.30,55.00,2101.41,0.34,8.46,0.00,0.01,32.83,1.86,2.56,  0%,  0%,  0%,1.74,1.66,2.05,  0%,  0%,  0%,2.24,2.57,1.62,  0%,  0%,  0%,2.37,2.39,1.12,  0%,  0%,  0%,97.71,66.98,68.52,  0%,  0%,  0%,62.52,5.78,7.02,  0%,  0%,  0%,5.16,9.16,63.94,  0%,  0%,  0%,9.69,117.08,7.73,  0%,  0%,  0%,11.57,79.58,8.85,100.00,0.00,0.00,0.16,10.72,89.12,13.53,86.47,0.00,0.16,10.62,89.22,13.66,86.34,0.00,0.17,10.99,88.84,14.40,85.60,0.00,101.67,52.97,48.52,50.30,27.22 ,5.36 ,6.07 ,4.77 ,2.40,2.30,2.30,2.30,
2026-09-04,20:30:45.871,0.02,0.66,0.04,0.98,10.81,12.63,0.13,0.0017,0.0020,69.44,2.08,99,6203.32,9469.27,2103.27,1.31,32.75,0.05,1.15,67.96,0.00,593.14,3.58,29.39,67.03,35.24,64.76,0.00,261.21,46.25,2.32,0.09,0.66,0.14,1.00,10.80,12.16,0.10,0.0017,0.0020, 20416,69.37,2.02,99,38,6179.27,9307.75,2103.27,1.33,33.19,0.18,4.59,0.00,0.16,0.00,0.48,0.00,0.18,0.98,0.0003,0.0214,  8576,0.01,0.01,37,48,8.35,53.53,2103.27,0.31,7.80,0.00,0.01,0.00,0.14,0.00,0.48,0.00,0.14,0.98,0.0004,0.0190, 17024,0.01,0.01,10,54,7.39,52.07,2103.27,0.28,7.10,0.00,0.01,0.00,0.15,0.00,0.49,0.00,0.14,0.99,0.0002,0.0171, 19328,0.05,0.04,7,55,8.31,55.93,2103.27,0.30,7.43,0.00,0.01,38.67,1.89,6.93,  0%,  0%,  0%,1.88,1.38,1.75,  0%,  0%,  0%,2.41,2.37,2.93,  0%,  0%,  0%,2.41,4.35,0.99,  0%,  0%,  0%,110.39,73.43,80.23,  0%,  0%,  0%,68.41,6.96,7.62,  0%,  0%,  0%,5.94,11.09,77.21,  0%,  0%,  0%,11.41,132.31,8.14,  0%,  0%,  0%,13.83,85.90,0.27,100.00,0.00,0.00,0.17,10.48,89.36,12.88,87.12,0.00,0.16,10.51,89.33,12.91,87.09,0.00,0.17,10.70,89.13,15.18,84.82,0.00,109.62,52.86,48.46,50.28,30.08 ,5.33 ,6.09 ,4.75 ,2.40,2.30,2.30,2.30,
2026-09-04,20:30:46.883,0.02,0.66,0.03,0.98,9.49,11.33,0.14,0.0017,0.0020,60.75,1.76,99,5544.19,8357.28,2105.71,1.33,33.17,0.04,1.03,35.17,0.00,518.24,3.16,28.13,68.71,34.46,65.54,0.00,254.97,44.05,2.32,0.08,0.67,0.12,1.00,9.48,10.94,0.11,0.0017,0.0020, 21632,60.71,1.73,99,38,5523.08,8199.60,2105.71,1.35,33.68,0.16,4.09,0.00,0.13,0.00,0.48,0.00,0.12,0.99,0.0001,0.0182,  8704,0.00,0.00,35,48,6.59,51.54,2105.71,0.26,6.40,0.00,0.00,0.00,0.13,0.00,0.48,0.00,0.12,0.98,0.0004,0.0179, 17408,0.00,0.00,26,54,6.85,51.20,2105.71,0.27,6.69,0.00,0.01,0.00,0.14,0.00,0.49,0.00,0.15,0.99,0.0002,0.0196, 18688,0.03,0.03,8,54,7.66,54.95,2105.71,0.28,6.97,0.00,0.01,23.42,1.18,1.34,  0%,  0%,  0%,0.57,0.81,1.07,  0%,  0%,  0%,1.25,1.63,0.81,  0%,  0%,  0%,1.07,1.38,0.64,  0%,  0%,  0%,96.26,73.81,75.38,  0%,  0%,  0%,69.16,3.17,4.24,  0%,  0%,  0%,2.68,5.05,69.86,  0%,  0%,  0%,5.70,108.48,4.46,  0%,  0%,  0%,12.14,80.67,7.19,100.00,0.00,0.00,0.16,10.60,89.24,12.22,87.78,0.00,0.16,10.47,89.37,12.17,87.83,0.00,0.17,10.59,89.24,13.23,86.77,0.00,103.73,52.80,48.43,50.00,27.87 ,5.38 ,6.10 ,4.70 ,2.40,2.30,2.30,2.30,
2026-09-04,20:30:47.887,0.02,0.66,0.03,0.98,9.57,11.50,0.15,0.0017,0.0020,62.44,1.86,99,5633.04,8547.93,2103.35,1.32,32.95,0.04,1.05,64.14,0.00,590.39,3.24,28.24,68.51,35.47,64.53,0.00,256.11,44.48,2.33,0.08,0.67,0.12,1.00,9.54,10.93,0.11,0.0017,0.0020, 22528,62.38,1.80,99,38,5600.75,8367.26,2103.35,1.34,33.47,0.17,4.17,0.00,0.15,0.00,0.49,0.00,0.17,0.98,0.0004,0.0203,  9152,0.01,0.01,36,48,8.28,55.96,2103.35,0.30,7.40,0.00,0.01,0.00,0.17,0.00,0.50,0.01,0.21,0.97,0.0007,0.0217, 16960,0.01,0.01,19,54,9.74,57.63,2103.35,0.34,8.45,0.00,0.01,0.00,0.21,0.00,0.52,0.01,0.20,0.94,0.0008,0.0139, 20480,0.05,0.04,20,54,14.27,67.08,2103.35,0.43,10.64,0.00,0.01,34.71,1.92,3.30,  0%,  0%,  0%,1.73,1.43,1.87,  0%,  0%,  0%,2.40,3.04,2.05,  0%,  0%,  0%,2.46,8.11,1.12,  0%,  0%,  0%,116.71,74.53,77.25,  0%,  0%,  0%,69.50,6.10,7.39,  0%,  0%,  0%,5.12,10.22,72.12,  0%,  0%,  0%,11.08,132.49,7.89,  0%,  0%,  0%,12.45,81.36,6.19,100.00,0.00,0.00,0.17,10.47,89.36,12.95,87.05,0.00,0.17,10.51,89.32,13.59,86.41,0.00,0.19,10.72,89.09,15.43,84.57,0.00,104.74,52.80,48.46,50.12,28.24 ,5.38 ,6.10 ,4.77 ,2.40,2.30,2.30,2.30,
2026-09-04,20:30:48.883,0.02,0.66,0.03,0.98,9.24,11.16,0.16,0.0017,0.0021,60.87,1.77,99,5430.62,8197.56,2101.50,1.32,33.12,0.04,1.01,65.60,0.00,581.42,3.11,28.67,68.22,37.31,62.69,0.00,254.81,44.10,2.32,0.08,0.67,0.12,1.00,9.23,10.57,0.11,0.0017,0.0020, 23808,60.81,1.72,99,38,5399.57,8022.26,2101.50,1.35,33.65,0.16,4.01,0.00,0.15,0.00,0.50,0.00,0.17,0.98,0.0004,0.0197,  8896,0.01,0.01,36,48,8.50,56.57,2101.50,0.30,7.52,0.00,0.01,0.00,0.17,0.00,0.50,0.01,0.21,0.97,0.0007,0.0208, 16768,0.01,0.01,22,54,9.89,56.90,2101.50,0.35,8.69,0.00,0.01,0.00,0.20,0.00,0.49,0.00,0.21,0.98,0.0004,0.0166, 20288,0.05,0.04,16,55,12.65,61.83,2101.50,0.41,10.23,0.00,0.01,37.84,2.24,3.25,  0%,  0%,  0%,2.02,1.68,2.40,  0%,  0%,  0%,2.78,3.43,2.07,  0%,  0%,  0%,3.09,3.17,1.65,  0%,  0%,  0%,108.65,72.98,75.02,  0%,  0%,  0%,68.22,7.02,8.78,  0%,  0%,  0%,5.92,11.53,70.35,  0%,  0%,  0%,12.15,131.56,9.24,  0%,  0%,  0%,11.92,80.37,7.71,100.00,0.00,0.00,0.17,10.86,88.97,14.54,85.46,0.00,0.17,11.25,88.58,16.22,83.78,0.00,0.19,12.23,87.58,18.50,81.50,0.00,103.26,52.84,48.59,50.11,27.77 ,5.36 ,6.15 ,4.82 ,2.40,2.30,2.30,2.30,
