# start 2026-08-29T23:34:36.900511
   242.309837821,80556060548,,CYCLE_ACTIVITY.STALLS_L1D_MISS,17789498149,25.00,,
   242.309837821,1469757589,,MEM_LOAD_RETIRED.FB_HIT,23274544038,32.00,,
   242.309837821,93520414,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,22926403661,32.00,,
   242.309837821,33168665775,,CYCLE_ACTIVITY.STALLS_L3_MISS,21446022419,30.00,,
   242.309837821,111904766090,,CPU_CLK_UNHALTED.THREAD,23578066574,33.00,,
   242.309837821,288041527,,MEM_LOAD_RETIRED.L1_MISS,23448629500,33.00,,
   242.309837821,203596031,,MEM_LOAD_RETIRED.L2_HIT,25319642253,35.00,,
   242.309837821,79044588082,,CYCLE_ACTIVITY.STALLS_L1D_MISS,17771278953,25.00,2.0,%  tma_l1_bound
   242.309837821,109071634756,,CPU_CLK_UNHALTED.THREAD,17771278953,25.00,,
   242.309837821,81235809989,,CYCLE_ACTIVITY.STALLS_MEM_ANY,17771278953,25.00,,
   242.309837821,250023927,,EXE_ACTIVITY.BOUND_ON_STORES,12756855886,18.00,0.2,%  tma_store_bound
   242.309837821,109676709203,,CPU_CLK_UNHALTED.THREAD,12756855886,18.00,,
   242.941029870,0,,sched:sched_move_numa,77154474548,100.00,,
   242.941029870,0,,sched:sched_swap_numa,77154329107,100.00,,
   242.941029870,0,,sched:sched_stick_numa,77154280685,100.00,,
   242.941029870,43823411498,,CYCLE_ACTIVITY.STALLS_L2_MISS,14057242252,18.00,7.1,%  tma_l3_bound
   242.941029870,,,,,34.2,%  tma_l2_bound
   242.941029870,,,,,32.2,%  tma_dram_bound
   242.941029870,87254715835,,CYCLE_ACTIVITY.STALLS_L1D_MISS,19338402139,25.00,,
   242.941029870,1576288949,,MEM_LOAD_RETIRED.FB_HIT,25399250994,32.00,,
   242.941029870,94537378,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,25502000205,33.00,,
   242.941029870,35362265824,,CYCLE_ACTIVITY.STALLS_L3_MISS,23973067155,31.00,,
   242.941029870,118693836313,,CPU_CLK_UNHALTED.THREAD,26206531918,33.00,,
   242.941029870,306613685,,MEM_LOAD_RETIRED.L1_MISS,25740008913,33.00,,
   242.941029870,217668668,,MEM_LOAD_RETIRED.L2_HIT,27378257401,35.00,,
   242.941029870,85028706630,,CYCLE_ACTIVITY.STALLS_L1D_MISS,18973073864,24.00,2.0,%  tma_l1_bound
   242.941029870,117604903478,,CPU_CLK_UNHALTED.THREAD,18973073864,24.00,,
   242.941029870,87410462466,,CYCLE_ACTIVITY.STALLS_MEM_ANY,18973073864,24.00,,
   242.941029870,274375712,,EXE_ACTIVITY.BOUND_ON_STORES,13761761758,17.00,0.2,%  tma_store_bound
   242.941029870,118895234150,,CPU_CLK_UNHALTED.THREAD,13761761758,17.00,,
   243.461407523,0,,sched:sched_move_numa,66608128299,100.00,,
   243.461407523,0,,sched:sched_swap_numa,66608123111,100.00,,
   243.461407523,0,,sched:sched_stick_numa,66608111407,100.00,,
   243.461407523,37191448742,,CYCLE_ACTIVITY.STALLS_L2_MISS,12425231699,18.00,7.1,%  tma_l3_bound
   243.461407523,,,,,33.0,%  tma_l2_bound
   243.461407523,,,,,31.9,%  tma_dram_bound
   243.461407523,73299757693,,CYCLE_ACTIVITY.STALLS_L1D_MISS,17136353383,25.00,,
   243.461407523,1315833792,,MEM_LOAD_RETIRED.FB_HIT,22462889871,33.00,,
   243.461407523,87033017,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,22310205657,33.00,,
   243.461407523,29970054128,,CYCLE_ACTIVITY.STALLS_L3_MISS,20573604085,30.00,,
   243.461407523,101751539309,,CPU_CLK_UNHALTED.THREAD,22023267488,33.00,,
   243.461407523,262631080,,MEM_LOAD_RETIRED.L1_MISS,21473889235,32.00,,
   243.461407523,192528868,,MEM_LOAD_RETIRED.L2_HIT,23089624396,34.00,,
   243.461407523,74649977929,,CYCLE_ACTIVITY.STALLS_L1D_MISS,16608756572,24.00,2.0,%  tma_l1_bound
   243.461407523,103069937287,,CPU_CLK_UNHALTED.THREAD,16608756572,24.00,,
   243.461407523,76727413984,,CYCLE_ACTIVITY.STALLS_MEM_ANY,16608756572,24.00,,
   243.461407523,192036235,,EXE_ACTIVITY.BOUND_ON_STORES,12240972004,18.00,0.2,%  tma_store_bound
   243.461407523,102580715892,,CPU_CLK_UNHALTED.THREAD,12240972004,18.00,,
   243.982971280,0,,sched:sched_move_numa,67806530927,100.00,,
   243.982971280,0,,sched:sched_swap_numa,67806625782,100.00,,
   243.982971280,0,,sched:sched_stick_numa,67806664399,100.00,,
   243.982971280,38774907551,,CYCLE_ACTIVITY.STALLS_L2_MISS,12537775859,18.00,7.1,%  tma_l3_bound
   243.982971280,,,,,33.1,%  tma_l2_bound
   243.982971280,,,,,31.8,%  tma_dram_bound
   243.982971280,76561965824,,CYCLE_ACTIVITY.STALLS_L1D_MISS,17284515159,25.00,,
   243.982971280,1392146371,,MEM_LOAD_RETIRED.FB_HIT,22620473443,33.00,,
   243.982971280,83830041,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,22321368920,32.00,,
   243.982971280,31266202317,,CYCLE_ACTIVITY.STALLS_L3_MISS,20594350793,30.00,,
   243.982971280,106303709843,,CPU_CLK_UNHALTED.THREAD,22419152659,33.00,,
   243.982971280,266960130,,MEM_LOAD_RETIRED.L1_MISS,22269446368,32.00,,
   243.982971280,185624227,,MEM_LOAD_RETIRED.L2_HIT,24046516416,35.00,,
   243.982971280,75626454202,,CYCLE_ACTIVITY.STALLS_L1D_MISS,17123928481,25.00,2.0,%  tma_l1_bound
   243.982971280,104524531470,,CPU_CLK_UNHALTED.THREAD,17123928481,25.00,,
   243.982971280,77746189237,,CYCLE_ACTIVITY.STALLS_MEM_ANY,17123928481,25.00,,
   243.982971280,223798332,,EXE_ACTIVITY.BOUND_ON_STORES,12397559812,18.00,0.2,%  tma_store_bound
   243.982971280,105496377066,,CPU_CLK_UNHALTED.THREAD,12397559812,18.00,,
   244.565083741,0,,sched:sched_move_numa,73416382902,100.00,,
   244.565083741,0,,sched:sched_swap_numa,73416216034,100.00,,
   244.565083741,0,,sched:sched_stick_numa,73416100471,100.00,,
   244.565083741,46232628573,,CYCLE_ACTIVITY.STALLS_L2_MISS,13365760089,18.00,7.7,%  tma_l3_bound
   244.565083741,,,,,33.2,%  tma_l2_bound
   244.565083741,,,,,31.7,%  tma_dram_bound
   244.565083741,90673473026,,CYCLE_ACTIVITY.STALLS_L1D_MISS,18415912939,25.00,,
   244.565083741,1591703104,,MEM_LOAD_RETIRED.FB_HIT,24181138946,32.00,,
   244.565083741,96013955,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,24188847101,32.00,,
   244.565083741,36651417122,,CYCLE_ACTIVITY.STALLS_L3_MISS,22733569434,30.00,,
   244.565083741,124904239517,,CPU_CLK_UNHALTED.THREAD,24864985908,33.00,,
   244.565083741,313663567,,MEM_LOAD_RETIRED.L1_MISS,24345183039,33.00,,
   244.565083741,225100014,,MEM_LOAD_RETIRED.L2_HIT,25925689092,35.00,,
   244.565083741,93060597474,,CYCLE_ACTIVITY.STALLS_L1D_MISS,18021535576,24.00,2.0,%  tma_l1_bound
   244.565083741,127890899323,,CPU_CLK_UNHALTED.THREAD,18021535576,24.00,,
   244.565083741,95577233237,,CYCLE_ACTIVITY.STALLS_MEM_ANY,18021535576,24.00,,
   244.565083741,233594532,,EXE_ACTIVITY.BOUND_ON_STORES,13103175639,17.00,0.2,%  tma_store_bound
   244.565083741,126716506864,,CPU_CLK_UNHALTED.THREAD,13103175639,17.00,,
   245.084881352,0,,sched:sched_move_numa,69636142623,100.00,,
   245.084881352,0,,sched:sched_swap_numa,69636108157,100.00,,
   245.084881352,0,,sched:sched_stick_numa,69636085632,100.00,,
   245.084881352,46546776177,,CYCLE_ACTIVITY.STALLS_L2_MISS,12876540527,18.00,6.1,%  tma_l3_bound
   245.084881352,,,,,33.4,%  tma_l2_bound
   245.084881352,,,,,32.6,%  tma_dram_bound
   245.084881352,93332035038,,CYCLE_ACTIVITY.STALLS_L1D_MISS,17790903685,25.00,,
   245.084881352,1650334281,,MEM_LOAD_RETIRED.FB_HIT,23291100098,33.00,,
   245.084881352,117079770,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,22956870766,32.00,,
   245.084881352,38653695437,,CYCLE_ACTIVITY.STALLS_L3_MISS,21028689034,30.00,,
   245.084881352,129385232505,,CPU_CLK_UNHALTED.THREAD,22865819872,32.00,,
   245.084881352,326730412,,MEM_LOAD_RETIRED.L1_MISS,22743731237,32.00,,
   245.084881352,233366590,,MEM_LOAD_RETIRED.L2_HIT,24615970557,35.00,,
   245.084881352,91302548027,,CYCLE_ACTIVITY.STALLS_L1D_MISS,17568652064,25.00,2.0,%  tma_l1_bound
   245.084881352,125202336973,,CPU_CLK_UNHALTED.THREAD,17568652064,25.00,,
   245.084881352,93767862504,,CYCLE_ACTIVITY.STALLS_MEM_ANY,17568652064,25.00,,
   245.084881352,257556944,,EXE_ACTIVITY.BOUND_ON_STORES,12704725322,18.00,0.2,%  tma_store_bound
   245.084881352,125803650582,,CPU_CLK_UNHALTED.THREAD,12704725322,18.00,,
   245.657157022,0,,sched:sched_move_numa,70214372090,100.00,,
   245.657157022,0,,sched:sched_swap_numa,70214473076,100.00,,
   245.657157022,0,,sched:sched_stick_numa,70214566050,100.00,,
   245.657157022,43098200615,,CYCLE_ACTIVITY.STALLS_L2_MISS,13014916589,18.00,7.7,%  tma_l3_bound
   245.657157022,,,,,33.6,%  tma_l2_bound
   245.657157022,,,,,31.7,%  tma_dram_bound
   245.657157022,85452596165,,CYCLE_ACTIVITY.STALLS_L1D_MISS,17907381335,25.00,,
   245.657157022,1459679222,,MEM_LOAD_RETIRED.FB_HIT,23506354253,33.00,,
   245.657157022,96414985,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,23466075523,33.00,,
   245.657157022,34136779284,,CYCLE_ACTIVITY.STALLS_L3_MISS,21720908871,30.00,,
   245.657157022,117075962489,,CPU_CLK_UNHALTED.THREAD,23487031028,33.00,,
   245.657157022,299493611,,MEM_LOAD_RETIRED.L1_MISS,22956111619,32.00,,
   245.657157022,218338809,,MEM_LOAD_RETIRED.L2_HIT,24567197972,34.00,,
   245.657157022,85177274541,,CYCLE_ACTIVITY.STALLS_L1D_MISS,17482449430,24.00,2.0,%  tma_l1_bound
   245.657157022,116984633926,,CPU_CLK_UNHALTED.THREAD,17482449430,24.00,,
   245.657157022,87511784566,,CYCLE_ACTIVITY.STALLS_MEM_ANY,17482449430,24.00,,
   245.657157022,235976347,,EXE_ACTIVITY.BOUND_ON_STORES,12795594051,18.00,0.2,%  tma_store_bound
   245.657157022,117480727519,,CPU_CLK_UNHALTED.THREAD,12795594051,18.00,,
   246.181144972,0,,sched:sched_move_numa,69486549542,100.00,,
   246.181144972,0,,sched:sched_swap_numa,69486565486,100.00,,
   246.181144972,0,,sched:sched_stick_numa,69486559483,100.00,,
   246.181144972,33783263649,,CYCLE_ACTIVITY.STALLS_L2_MISS,12732651893,18.00,5.5,%  tma_l3_bound
   246.181144972,,,,,31.5,%  tma_l2_bound
   246.181144972,,,,,32.5,%  tma_dram_bound
   246.181144972,65650779261,,CYCLE_ACTIVITY.STALLS_L1D_MISS,17560123221,25.00,,
   246.181144972,1387392153,,MEM_LOAD_RETIRED.FB_HIT,22976306375,33.00,,
   246.181144972,81032180,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,22681515331,32.00,,
   246.181144972,28602687625,,CYCLE_ACTIVITY.STALLS_L3_MISS,21149369897,30.00,,
   246.181144972,94554578740,,CPU_CLK_UNHALTED.THREAD,23152807860,33.00,,
   246.181144972,254632734,,MEM_LOAD_RETIRED.L1_MISS,22957258948,33.00,,
   246.181144972,179153560,,MEM_LOAD_RETIRED.L2_HIT,24767792725,35.00,,
   246.181144972,65909713504,,CYCLE_ACTIVITY.STALLS_L1D_MISS,17396092660,25.00,2.0,%  tma_l1_bound
   246.181144972,92849626831,,CPU_CLK_UNHALTED.THREAD,17396092660,25.00,,
   246.181144972,67751768279,,CYCLE_ACTIVITY.STALLS_MEM_ANY,17396092660,25.00,,
   246.181144972,190047881,,EXE_ACTIVITY.BOUND_ON_STORES,12555426755,18.00,0.2,%  tma_store_bound
   246.181144972,92004053849,,CPU_CLK_UNHALTED.THREAD,12555426755,18.00,,
   246.765377988,0,,sched:sched_move_numa,72323400624,100.00,,
   246.765377988,0,,sched:sched_swap_numa,72323389562,100.00,,
   246.765377988,0,,sched:sched_stick_numa,72323405377,100.00,,
   246.765377988,23622525498,,CYCLE_ACTIVITY.STALLS_L2_MISS,13175413565,18.00,5.6,%  tma_l3_bound
   246.765377988,,,,,29.6,%  tma_l2_bound
   246.765377988,,,,,30.4,%  tma_dram_bound
   246.765377988,45309586317,,CYCLE_ACTIVITY.STALLS_L1D_MISS,18140205567,25.00,,
   246.765377988,962317698,,MEM_LOAD_RETIRED.FB_HIT,23823064644,32.00,,
   246.765377988,50468620,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,23891200582,33.00,,
   246.765377988,19726957825,,CYCLE_ACTIVITY.STALLS_L3_MISS,22514171213,31.00,,
   246.765377988,68965040702,,CPU_CLK_UNHALTED.THREAD,24532862499,33.00,,
   246.765377988,190075316,,MEM_LOAD_RETIRED.L1_MISS,24003381025,33.00,,
   246.765377988,134888502,,MEM_LOAD_RETIRED.L2_HIT,25506197273,35.00,,
   246.765377988,45334723613,,CYCLE_ACTIVITY.STALLS_L1D_MISS,17765276945,24.00,2.2,%  tma_l1_bound
   246.765377988,64992114411,,CPU_CLK_UNHALTED.THREAD,17765276945,24.00,,
   246.765377988,46779741754,,CYCLE_ACTIVITY.STALLS_MEM_ANY,17765276945,24.00,,
   246.765377988,124293671,,EXE_ACTIVITY.BOUND_ON_STORES,12943971753,17.00,0.2,%  tma_store_bound
   246.765377988,66294017381,,CPU_CLK_UNHALTED.THREAD,12943971753,17.00,,
   247.286766054,0,,sched:sched_move_numa,66772188149,100.00,,
   247.286766054,0,,sched:sched_swap_numa,66772196799,100.00,,
   247.286766054,0,,sched:sched_stick_numa,66772118958,100.00,,
   247.286766054,39755772187,,CYCLE_ACTIVITY.STALLS_L2_MISS,12425637217,18.00,7.3,%  tma_l3_bound
   247.286766054,,,,,33.5,%  tma_l2_bound
   247.286766054,,,,,31.5,%  tma_dram_bound
   247.286766054,78509797988,,CYCLE_ACTIVITY.STALLS_L1D_MISS,17136091497,25.00,,
   247.286766054,1396230747,,MEM_LOAD_RETIRED.FB_HIT,22464016381,33.00,,
   247.286766054,77607135,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,22279691139,33.00,,
   247.286766054,31863007639,,CYCLE_ACTIVITY.STALLS_L3_MISS,20427872008,30.00,,
   247.286766054,108738850792,,CPU_CLK_UNHALTED.THREAD,21998741701,32.00,,
   247.286766054,270607822,,MEM_LOAD_RETIRED.L1_MISS,21663673863,32.00,,
   247.286766054,195451273,,MEM_LOAD_RETIRED.L2_HIT,23370391801,35.00,,
   247.286766054,80526149073,,CYCLE_ACTIVITY.STALLS_L1D_MISS,16789887837,25.00,2.0,%  tma_l1_bound
   247.286766054,110939747275,,CPU_CLK_UNHALTED.THREAD,16789887837,25.00,,
   247.286766054,82770019653,,CYCLE_ACTIVITY.STALLS_MEM_ANY,16789887837,25.00,,
   247.286766054,200423898,,EXE_ACTIVITY.BOUND_ON_STORES,12240671783,18.00,0.2,%  tma_store_bound
   247.286766054,109730435866,,CPU_CLK_UNHALTED.THREAD,12240671783,18.00,,
   247.808892652,0,,sched:sched_move_numa,67256400002,100.00,,
   247.808892652,0,,sched:sched_swap_numa,67256274918,100.00,,
   247.808892652,0,,sched:sched_stick_numa,67256275566,100.00,,
   247.808892652,45740719863,,CYCLE_ACTIVITY.STALLS_L2_MISS,12424765146,18.00,6.8,%  tma_l3_bound
   247.808892652,,,,,34.6,%  tma_l2_bound
   247.808892652,,,,,32.8,%  tma_dram_bound
   247.808892652,92208390087,,CYCLE_ACTIVITY.STALLS_L1D_MISS,17129821900,25.00,,
   247.808892652,1621916572,,MEM_LOAD_RETIRED.FB_HIT,22432114881,33.00,,
   247.808892652,110573165,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,22156526058,32.00,,
   247.808892652,37327369310,,CYCLE_ACTIVITY.STALLS_L3_MISS,20385447317,30.00,,
   247.808892652,124390299371,,CPU_CLK_UNHALTED.THREAD,22278957968,33.00,,
   247.808892652,313390997,,MEM_LOAD_RETIRED.L1_MISS,22052078309,32.00,,
   247.808892652,222879573,,MEM_LOAD_RETIRED.L2_HIT,23785243021,35.00,,
   247.808892652,89551528751,,CYCLE_ACTIVITY.STALLS_L1D_MISS,16895718385,25.00,2.0,%  tma_l1_bound
   247.808892652,122564733181,,CPU_CLK_UNHALTED.THREAD,16895718385,25.00,,
   247.808892652,91953872813,,CYCLE_ACTIVITY.STALLS_MEM_ANY,16895718385,25.00,,
   247.808892652,270553699,,EXE_ACTIVITY.BOUND_ON_STORES,12246328230,18.00,0.2,%  tma_store_bound
   247.808892652,123513928512,,CPU_CLK_UNHALTED.THREAD,12246328230,18.00,,
   248.358739168,0,,sched:sched_move_numa,70826576380,100.00,,
   248.358739168,0,,sched:sched_swap_numa,70826746933,100.00,,
   248.358739168,0,,sched:sched_stick_numa,70826833949,100.00,,
   248.358739168,39822365423,,CYCLE_ACTIVITY.STALLS_L2_MISS,12709892931,17.00,6.7,%  tma_l3_bound
   248.358739168,,,,,33.4,%  tma_l2_bound
   248.358739168,,,,,32.6,%  tma_dram_bound
   248.358739168,79360161007,,CYCLE_ACTIVITY.STALLS_L1D_MISS,17474112592,24.00,,
   248.358739168,1407189195,,MEM_LOAD_RETIRED.FB_HIT,22887725878,32.00,,
   248.358739168,99239519,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,22667526269,32.00,,
   248.358739168,32460999171,,CYCLE_ACTIVITY.STALLS_L3_MISS,21449609608,30.00,,
   248.358739168,109064882622,,CPU_CLK_UNHALTED.THREAD,23680371103,33.00,,
   248.358739168,278075765,,MEM_LOAD_RETIRED.L1_MISS,23652926960,33.00,,
   248.358739168,194672595,,MEM_LOAD_RETIRED.L2_HIT,25594406952,36.00,,
   248.358739168,79055042616,,CYCLE_ACTIVITY.STALLS_L1D_MISS,18051449521,25.00,2.0,%  tma_l1_bound
   248.358739168,108474854655,,CPU_CLK_UNHALTED.THREAD,18051449521,25.00,,
   248.358739168,81217081687,,CYCLE_ACTIVITY.STALLS_MEM_ANY,18051449521,25.00,,
   248.358739168,245872856,,EXE_ACTIVITY.BOUND_ON_STORES,12758892139,18.00,0.2,%  tma_store_bound
   248.358739168,107520118021,,CPU_CLK_UNHALTED.THREAD,12758892139,18.00,,
   248.913201666,0,,sched:sched_move_numa,70196979645,100.00,,
   248.913201666,0,,sched:sched_swap_numa,70196940040,100.00,,
   248.913201666,0,,sched:sched_stick_numa,70196943611,100.00,,
   248.913201666,40454461098,,CYCLE_ACTIVITY.STALLS_L2_MISS,13194072399,18.00,7.2,%  tma_l3_bound
   248.913201666,,,,,33.4,%  tma_l2_bound
   248.913201666,,,,,31.8,%  tma_dram_bound
   248.913201666,79791430664,,CYCLE_ACTIVITY.STALLS_L1D_MISS,18227989689,25.00,,
   248.913201666,1423490530,,MEM_LOAD_RETIRED.FB_HIT,23938480740,34.00,,
   248.913201666,84716080,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,23996064102,34.00,,
   248.913201666,32535233009,,CYCLE_ACTIVITY.STALLS_L3_MISS,22025515672,31.00,,
   248.913201666,110217684747,,CPU_CLK_UNHALTED.THREAD,23531245418,33.00,,
   248.913201666,289399243,,MEM_LOAD_RETIRED.L1_MISS,22769598244,32.00,,
   248.913201666,211121743,,MEM_LOAD_RETIRED.L2_HIT,24139894015,34.00,,
   248.913201666,80276416815,,CYCLE_ACTIVITY.STALLS_L1D_MISS,16999936376,24.00,2.0,%  tma_l1_bound
   248.913201666,110846549214,,CPU_CLK_UNHALTED.THREAD,16999936376,24.00,,
   248.913201666,82496011493,,CYCLE_ACTIVITY.STALLS_MEM_ANY,16999936376,24.00,,
   248.913201666,215935139,,EXE_ACTIVITY.BOUND_ON_STORES,12732366896,18.00,0.2,%  tma_store_bound
   248.913201666,110860045110,,CPU_CLK_UNHALTED.THREAD,12732366896,18.00,,
   249.438488424,0,,sched:sched_move_numa,67701872694,100.00,,
   249.438488424,0,,sched:sched_swap_numa,67701912481,100.00,,
   249.438488424,0,,sched:sched_stick_numa,67701937174,100.00,,
   249.438488424,38308739189,,CYCLE_ACTIVITY.STALLS_L2_MISS,12488579312,18.00,6.4,%  tma_l3_bound
   249.438488424,,,,,32.8,%  tma_l2_bound
   249.438488424,,,,,32.0,%  tma_dram_bound
   249.438488424,75802055174,,CYCLE_ACTIVITY.STALLS_L1D_MISS,17208844829,25.00,,
   249.438488424,1381662478,,MEM_LOAD_RETIRED.FB_HIT,22515083528,33.00,,
   249.438488424,87239184,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,22280871752,32.00,,
   249.438488424,31471572028,,CYCLE_ACTIVITY.STALLS_L3_MISS,20631372389,30.00,,
   249.438488424,106410734357,,CPU_CLK_UNHALTED.THREAD,22530102529,33.00,,
   249.438488424,273432413,,MEM_LOAD_RETIRED.L1_MISS,22267274055,32.00,,
   249.438488424,191429763,,MEM_LOAD_RETIRED.L2_HIT,23971757724,35.00,,
   249.438488424,74426224900,,CYCLE_ACTIVITY.STALLS_L1D_MISS,16974849292,25.00,2.0,%  tma_l1_bound
   249.438488424,102762361061,,CPU_CLK_UNHALTED.THREAD,16974849292,25.00,,
   249.438488424,76483418086,,CYCLE_ACTIVITY.STALLS_MEM_ANY,16974849292,25.00,,
   249.438488424,233875474,,EXE_ACTIVITY.BOUND_ON_STORES,12306828587,18.00,0.2,%  tma_store_bound
   249.438488424,104055938683,,CPU_CLK_UNHALTED.THREAD,12306828587,18.00,,
   249.997717097,0,,sched:sched_move_numa,71964820319,100.00,,
   249.997717097,0,,sched:sched_swap_numa,71964847986,100.00,,
   249.997717097,0,,sched:sched_stick_numa,71964855890,100.00,,
   249.997717097,41720342954,,CYCLE_ACTIVITY.STALLS_L2_MISS,13401459848,18.00,7.6,%  tma_l3_bound
   249.997717097,,,,,33.2,%  tma_l2_bound
   249.997717097,,,,,31.9,%  tma_dram_bound
   249.997717097,82087038016,,CYCLE_ACTIVITY.STALLS_L1D_MISS,18183253322,25.00,,
   249.997717097,1463144764,,MEM_LOAD_RETIRED.FB_HIT,23543014445,32.00,,
   249.997717097,98479922,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,22997609384,31.00,,
   249.997717097,33100798668,,CYCLE_ACTIVITY.STALLS_L3_MISS,21435230808,29.00,,
   249.997717097,112938280324,,CPU_CLK_UNHALTED.THREAD,23691407540,32.00,,
   249.997717097,295281691,,MEM_LOAD_RETIRED.L1_MISS,23687807185,32.00,,
   249.997717097,214824798,,MEM_LOAD_RETIRED.L2_HIT,25698181457,35.00,,
   249.997717097,83828290829,,CYCLE_ACTIVITY.STALLS_L1D_MISS,18267905178,25.00,2.0,%  tma_l1_bound
   249.997717097,115344542407,,CPU_CLK_UNHALTED.THREAD,18267905178,25.00,,
   249.997717097,86097505230,,CYCLE_ACTIVITY.STALLS_MEM_ANY,18267905178,25.00,,
   249.997717097,207492759,,EXE_ACTIVITY.BOUND_ON_STORES,13266870111,18.00,0.2,%  tma_store_bound
   249.997717097,115013303213,,CPU_CLK_UNHALTED.THREAD,13266870111,18.00,,
   250.573259096,0,,sched:sched_move_numa,72843631430,100.00,,
   250.573259096,0,,sched:sched_swap_numa,72843602410,100.00,,
   250.573259096,0,,sched:sched_stick_numa,72843579076,100.00,,
   250.573259096,42631597663,,CYCLE_ACTIVITY.STALLS_L2_MISS,13458428830,18.00,7.1,%  tma_l3_bound
   250.573259096,,,,,34.2,%  tma_l2_bound
   250.573259096,,,,,32.5,%  tma_dram_bound
   250.573259096,84950024099,,CYCLE_ACTIVITY.STALLS_L1D_MISS,18654901744,25.00,,
   250.573259096,1532234296,,MEM_LOAD_RETIRED.FB_HIT,24383369081,33.00,,
   250.573259096,95257327,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,24283917357,33.00,,
   250.573259096,34516936169,,CYCLE_ACTIVITY.STALLS_L3_MISS,22539785184,30.00,,
   250.573259096,115096598627,,CPU_CLK_UNHALTED.THREAD,24414264221,33.00,,
   250.573259096,285756376,,MEM_LOAD_RETIRED.L1_MISS,23863045699,32.00,,
   250.573259096,200965944,,MEM_LOAD_RETIRED.L2_HIT,25564569342,35.00,,
   250.573259096,82132093124,,CYCLE_ACTIVITY.STALLS_L1D_MISS,18105798045,24.00,2.0,%  tma_l1_bound
   250.573259096,113104087291,,CPU_CLK_UNHALTED.THREAD,18105798045,24.00,,
   250.573259096,84374649195,,CYCLE_ACTIVITY.STALLS_MEM_ANY,18105798045,24.00,,
   250.573259096,250997063,,EXE_ACTIVITY.BOUND_ON_STORES,13184438943,18.00,0.2,%  tma_store_bound
   250.573259096,115062901704,,CPU_CLK_UNHALTED.THREAD,13184438943,18.00,,
   251.095425418,0,,sched:sched_move_numa,66472451497,100.00,,
   251.095425418,0,,sched:sched_swap_numa,66472329249,100.00,,
   251.095425418,0,,sched:sched_stick_numa,66472178069,100.00,,
   251.095425418,43969554320,,CYCLE_ACTIVITY.STALLS_L2_MISS,11748094962,17.00,6.8,%  tma_l3_bound
   251.095425418,,,,,34.0,%  tma_l2_bound
   251.095425418,,,,,32.5,%  tma_dram_bound
   251.095425418,87766361533,,CYCLE_ACTIVITY.STALLS_L1D_MISS,16120306215,24.00,,
   251.095425418,1552471605,,MEM_LOAD_RETIRED.FB_HIT,21471966691,32.00,,
   251.095425418,99968169,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,21651023911,32.00,,
   251.095425418,35838057180,,CYCLE_ACTIVITY.STALLS_L3_MISS,20468852683,30.00,,
   251.095425418,119839571154,,CPU_CLK_UNHALTED.THREAD,22358311421,33.00,,
   251.095425418,291932682,,MEM_LOAD_RETIRED.L1_MISS,22199754553,33.00,,
   251.095425418,207550450,,MEM_LOAD_RETIRED.L2_HIT,23856596042,35.00,,
   251.095425418,84840712846,,CYCLE_ACTIVITY.STALLS_L1D_MISS,16802777794,25.00,2.0,%  tma_l1_bound
   251.095425418,116788460795,,CPU_CLK_UNHALTED.THREAD,16802777794,25.00,,
   251.095425418,87156947109,,CYCLE_ACTIVITY.STALLS_MEM_ANY,16802777794,25.00,,
   251.095425418,236162377,,EXE_ACTIVITY.BOUND_ON_STORES,11943957257,17.00,0.2,%  tma_store_bound
   251.095425418,117048064857,,CPU_CLK_UNHALTED.THREAD,11943957257,17.00,,
   251.612965385,0,,sched:sched_move_numa,66487959011,100.00,,
   251.612965385,0,,sched:sched_swap_numa,66487986330,100.00,,
   251.612965385,0,,sched:sched_stick_numa,66488084410,100.00,,
   251.612965385,42353889947,,CYCLE_ACTIVITY.STALLS_L2_MISS,12117039313,18.00,7.6,%  tma_l3_bound
   251.612965385,,,,,33.5,%  tma_l2_bound
   251.612965385,,,,,31.8,%  tma_dram_bound
   251.612965385,84100968637,,CYCLE_ACTIVITY.STALLS_L1D_MISS,16940967539,25.00,,
   251.612965385,1418177838,,MEM_LOAD_RETIRED.FB_HIT,22277725033,33.00,,
   251.612965385,101154759,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,22283801885,33.00,,
   251.612965385,33607564996,,CYCLE_ACTIVITY.STALLS_L3_MISS,20734446288,31.00,,
