# start 2026-08-20T04:52:00.590193
   113.571566257,0,,sched:sched_move_numa,130725654571,100.00,,
   113.571566257,0,,sched:sched_swap_numa,130725579487,100.00,,
   113.571566257,0,,sched:sched_stick_numa,130725530829,100.00,,
   114.587664027,0,,sched:sched_move_numa,130055986814,100.00,,
   114.587664027,0,,sched:sched_swap_numa,130055925839,100.00,,
   114.587664027,0,,sched:sched_stick_numa,130055905803,100.00,,
   115.602628566,0,,sched:sched_move_numa,129972733393,100.00,,
   115.602628566,0,,sched:sched_swap_numa,129972785212,100.00,,
   115.602628566,0,,sched:sched_stick_numa,129972934808,100.00,,
   116.619450797,0,,sched:sched_move_numa,130329725994,100.00,,
   116.619450797,0,,sched:sched_swap_numa,130329803828,100.00,,
   116.619450797,0,,sched:sched_stick_numa,130329691043,100.00,,
   117.636892382,0,,sched:sched_move_numa,130467944042,100.00,,
   117.636892382,0,,sched:sched_swap_numa,130467882877,100.00,,
   117.636892382,0,,sched:sched_stick_numa,130467832933,100.00,,
   118.657245677,0,,sched:sched_move_numa,130053759548,100.00,,
   118.657245677,0,,sched:sched_swap_numa,130053886088,100.00,,
   118.657245677,0,,sched:sched_stick_numa,130053859123,100.00,,
   119.671650345,0,,sched:sched_move_numa,130084540497,100.00,,
   119.671650345,0,,sched:sched_swap_numa,130084505474,100.00,,
   119.671650345,0,,sched:sched_stick_numa,130084559738,100.00,,
   120.689322761,0,,sched:sched_move_numa,130328326101,100.00,,
   120.689322761,0,,sched:sched_swap_numa,130328349279,100.00,,
   120.689322761,0,,sched:sched_stick_numa,130328312573,100.00,,
   121.706610641,0,,sched:sched_move_numa,129859671753,100.00,,
   121.706610641,0,,sched:sched_swap_numa,129859486682,100.00,,
   121.706610641,0,,sched:sched_stick_numa,129859453178,100.00,,
   122.720862475,0,,sched:sched_move_numa,130209530920,100.00,,
   122.720862475,0,,sched:sched_swap_numa,130209633494,100.00,,
   122.720862475,0,,sched:sched_stick_numa,130209745387,100.00,,
   123.739255572,0,,sched:sched_move_numa,130140194187,100.00,,
   123.739255572,0,,sched:sched_swap_numa,130140092336,100.00,,
   123.739255572,0,,sched:sched_stick_numa,130140051794,100.00,,
   124.755022216,0,,sched:sched_move_numa,130031768680,100.00,,
   124.755022216,0,,sched:sched_swap_numa,130031882625,100.00,,
   124.755022216,0,,sched:sched_stick_numa,130031899041,100.00,,
   125.771650478,0,,sched:sched_move_numa,129923693567,100.00,,
   125.771650478,0,,sched:sched_swap_numa,129923628019,100.00,,
   125.771650478,0,,sched:sched_stick_numa,129923665114,100.00,,
