# start 2026-08-15T01:56:15.163358
    54.848205068,0,,sched:sched_move_numa,65684950139,100.00,,
    54.848205068,0,,sched:sched_swap_numa,65684957404,100.00,,
    54.848205068,0,,sched:sched_stick_numa,65684973513,100.00,,
    55.360214449,0,,sched:sched_move_numa,65786104341,100.00,,
    55.360214449,0,,sched:sched_swap_numa,65786240793,100.00,,
    55.360214449,0,,sched:sched_stick_numa,65786314666,100.00,,
    55.880197129,0,,sched:sched_move_numa,66629834261,100.00,,
    55.880197129,0,,sched:sched_swap_numa,66629823599,100.00,,
    55.880197129,0,,sched:sched_stick_numa,66629834946,100.00,,
    56.399063310,0,,sched:sched_move_numa,66270291290,100.00,,
    56.399063310,0,,sched:sched_swap_numa,66270319852,100.00,,
    56.399063310,0,,sched:sched_stick_numa,66270395884,100.00,,
    56.913990438,0,,sched:sched_move_numa,66067724230,100.00,,
    56.913990438,0,,sched:sched_swap_numa,66067580029,100.00,,
    56.913990438,0,,sched:sched_stick_numa,66067416534,100.00,,
    57.437208401,0,,sched:sched_move_numa,66492717372,100.00,,
    57.437208401,0,,sched:sched_swap_numa,66492585208,100.00,,
    57.437208401,0,,sched:sched_stick_numa,66492545341,100.00,,
    57.946941677,0,,sched:sched_move_numa,65620644128,100.00,,
    57.946941677,0,,sched:sched_swap_numa,65620881985,100.00,,
    57.946941677,0,,sched:sched_stick_numa,65621007933,100.00,,
    58.462820036,0,,sched:sched_move_numa,66023914596,100.00,,
    58.462820036,0,,sched:sched_swap_numa,66023965123,100.00,,
    58.462820036,0,,sched:sched_stick_numa,66023976073,100.00,,
    58.981649613,0,,sched:sched_move_numa,66387501164,100.00,,
    58.981649613,0,,sched:sched_swap_numa,66387467818,100.00,,
    58.981649613,0,,sched:sched_stick_numa,66387450012,100.00,,
    59.497715753,0,,sched:sched_move_numa,66043460101,100.00,,
    59.497715753,0,,sched:sched_swap_numa,66043468926,100.00,,
    59.497715753,0,,sched:sched_stick_numa,66043490635,100.00,,
    60.014125176,0,,sched:sched_move_numa,65845432341,100.00,,
    60.014125176,0,,sched:sched_swap_numa,65845212939,100.00,,
    60.014125176,0,,sched:sched_stick_numa,65845037897,100.00,,
    60.525173577,0,,sched:sched_move_numa,67455539821,100.00,,
    60.525173577,0,,sched:sched_swap_numa,67455771845,100.00,,
    60.525173577,0,,sched:sched_stick_numa,67455906481,100.00,,
    61.101103535,0,,sched:sched_move_numa,72011387291,100.00,,
    61.101103535,0,,sched:sched_swap_numa,72011374566,100.00,,
    61.101103535,0,,sched:sched_stick_numa,72011410596,100.00,,
    61.620951976,0,,sched:sched_move_numa,66644851355,100.00,,
    61.620951976,0,,sched:sched_swap_numa,66644875790,100.00,,
    61.620951976,0,,sched:sched_stick_numa,66644885632,100.00,,
    62.145571914,0,,sched:sched_move_numa,70435006680,100.00,,
    62.145571914,0,,sched:sched_swap_numa,70435135083,100.00,,
    62.145571914,0,,sched:sched_stick_numa,70435173870,100.00,,
    62.789101710,0,,sched:sched_move_numa,78901181484,100.00,,
    62.789101710,0,,sched:sched_swap_numa,78901042893,100.00,,
    62.789101710,0,,sched:sched_stick_numa,78900972197,100.00,,
    63.305084069,0,,sched:sched_move_numa,66313176228,100.00,,
    63.305084069,0,,sched:sched_swap_numa,66313213080,100.00,,
    63.305084069,0,,sched:sched_stick_numa,66313231275,100.00,,
    63.822760165,0,,sched:sched_move_numa,65843166342,100.00,,
    63.822760165,0,,sched:sched_swap_numa,65842974300,100.00,,
    63.822760165,0,,sched:sched_stick_numa,65842859713,100.00,,
    64.335784315,0,,sched:sched_move_numa,65720339175,100.00,,
    64.335784315,0,,sched:sched_swap_numa,65720387338,100.00,,
    64.335784315,0,,sched:sched_stick_numa,65720455511,100.00,,
    64.850253951,0,,sched:sched_move_numa,66246142997,100.00,,
    64.850253951,0,,sched:sched_swap_numa,66246319042,100.00,,
    64.850253951,0,,sched:sched_stick_numa,66246366238,100.00,,
    65.389266687,0,,sched:sched_move_numa,68839452138,100.00,,
    65.389266687,0,,sched:sched_swap_numa,68839376300,100.00,,
    65.389266687,0,,sched:sched_stick_numa,68839375280,100.00,,
    65.909621421,0,,sched:sched_move_numa,66382011479,100.00,,
    65.909621421,0,,sched:sched_swap_numa,66382077113,100.00,,
    65.909621421,0,,sched:sched_stick_numa,66382066285,100.00,,
