# start 2026-08-31T22:43:32.194863
  4900.989778999,0,,sched:sched_swap_numa,137460578743,100.00,,
  4900.989778999,0,,sched:sched_stick_numa,137460619783,100.00,,
  4900.989778999,132761062862,,CYCLE_ACTIVITY.STALLS_L2_MISS,25297783096,18.00,13.3,%  tma_l3_bound
  4900.989778999,,,,,0.2,%  tma_l2_bound
  4900.989778999,,,,,39.1,%  tma_dram_bound
  4900.989778999,144256784156,,CYCLE_ACTIVITY.STALLS_L1D_MISS,34851173947,25.00,,
  4900.989778999,1505830747,,MEM_LOAD_RETIRED.FB_HIT,41498204055,30.00,,
  4900.989778999,30218700331,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,39985539349,29.00,,
  4900.989778999,96140241815,,CYCLE_ACTIVITY.STALLS_L3_MISS,39558212496,28.00,,
  4900.989778999,274401187932,,CPU_CLK_UNHALTED.THREAD,48417190349,35.00,,
  4900.989778999,1434931693,,MEM_LOAD_RETIRED.L1_MISS,51387802491,37.00,,
  4900.989778999,638073754,,MEM_LOAD_RETIRED.L2_HIT,52055876999,37.00,,
  4900.989778999,142866343487,,CYCLE_ACTIVITY.STALLS_L1D_MISS,36065795890,26.00,12.0,%  tma_l1_bound
  4900.989778999,274971566649,,CPU_CLK_UNHALTED.THREAD,36065795890,26.00,,
  4900.989778999,175915102406,,CYCLE_ACTIVITY.STALLS_MEM_ANY,36065795890,26.00,,
  4900.989778999,51498367378,,EXE_ACTIVITY.BOUND_ON_STORES,24225700462,17.00,18.7,%  tma_store_bound
  4900.989778999,274868661316,,CPU_CLK_UNHALTED.THREAD,24225700462,17.00,,
  4902.067161168,1,,sched:sched_move_numa,137716394857,100.00,,
  4902.067161168,1,,sched:sched_swap_numa,137716281763,100.00,,
  4902.067161168,0,,sched:sched_stick_numa,137716232161,100.00,,
  4902.067161168,131160312333,,CYCLE_ACTIVITY.STALLS_L2_MISS,25277587480,18.00,13.1,%  tma_l3_bound
  4902.067161168,,,,,0.2,%  tma_l2_bound
  4902.067161168,,,,,38.5,%  tma_dram_bound
  4902.067161168,143115563692,,CYCLE_ACTIVITY.STALLS_L1D_MISS,34644291359,25.00,,
  4902.067161168,1556537866,,MEM_LOAD_RETIRED.FB_HIT,41029918553,29.00,,
  4902.067161168,29331684993,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,39917139816,28.00,,
  4902.067161168,94978673268,,CYCLE_ACTIVITY.STALLS_L3_MISS,39931431840,28.00,,
  4902.067161168,276078733412,,CPU_CLK_UNHALTED.THREAD,48853490471,35.00,,
  4902.067161168,1514599941,,MEM_LOAD_RETIRED.L1_MISS,51643234624,37.00,,
  4902.067161168,720904186,,MEM_LOAD_RETIRED.L2_HIT,52128020615,37.00,,
  4902.067161168,141850162469,,CYCLE_ACTIVITY.STALLS_L1D_MISS,36155012152,26.00,12.5,%  tma_l1_bound
  4902.067161168,276255590888,,CPU_CLK_UNHALTED.THREAD,36155012152,26.00,,
  4902.067161168,176271353155,,CYCLE_ACTIVITY.STALLS_MEM_ANY,36155012152,26.00,,
  4902.067161168,50333145510,,EXE_ACTIVITY.BOUND_ON_STORES,24195412464,17.00,18.3,%  tma_store_bound
  4902.067161168,275320609820,,CPU_CLK_UNHALTED.THREAD,24195412464,17.00,,
  4903.139153728,0,,sched:sched_move_numa,137146419862,100.00,,
  4903.139153728,0,,sched:sched_swap_numa,137146507220,100.00,,
  4903.139153728,0,,sched:sched_stick_numa,137146514692,100.00,,
  4903.139153728,128610201005,,CYCLE_ACTIVITY.STALLS_L2_MISS,25267359559,18.00,13.6,%  tma_l3_bound
  4903.139153728,,,,,0.2,%  tma_l2_bound
  4903.139153728,,,,,37.9,%  tma_dram_bound
  4903.139153728,141287028747,,CYCLE_ACTIVITY.STALLS_L1D_MISS,34784561682,25.00,,
  4903.139153728,1582089259,,MEM_LOAD_RETIRED.FB_HIT,41198409448,30.00,,
  4903.139153728,29157227425,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,39535379155,28.00,,
  4903.139153728,91578327246,,CYCLE_ACTIVITY.STALLS_L3_MISS,39347439763,28.00,,
  4903.139153728,273144701298,,CPU_CLK_UNHALTED.THREAD,48221210265,35.00,,
  4903.139153728,1547714195,,MEM_LOAD_RETIRED.L1_MISS,51301551065,37.00,,
  4903.139153728,782938177,,MEM_LOAD_RETIRED.L2_HIT,51929773046,37.00,,
  4903.139153728,139224428250,,CYCLE_ACTIVITY.STALLS_L1D_MISS,36137665848,26.00,13.0,%  tma_l1_bound
  4903.139153728,274964955185,,CPU_CLK_UNHALTED.THREAD,36137665848,26.00,,
  4903.139153728,174903850580,,CYCLE_ACTIVITY.STALLS_MEM_ANY,36137665848,26.00,,
  4903.139153728,49806112401,,EXE_ACTIVITY.BOUND_ON_STORES,24223461414,17.00,18.2,%  tma_store_bound
  4903.139153728,274393767336,,CPU_CLK_UNHALTED.THREAD,24223461414,17.00,,
  4904.212679094,0,,sched:sched_move_numa,137500589255,100.00,,
  4904.212679094,0,,sched:sched_swap_numa,137500576454,100.00,,
  4904.212679094,0,,sched:sched_stick_numa,137500588769,100.00,,
  4904.212679094,128430543821,,CYCLE_ACTIVITY.STALLS_L2_MISS,25295646308,18.00,13.5,%  tma_l3_bound
  4904.212679094,,,,,0.2,%  tma_l2_bound
  4904.212679094,,,,,37.5,%  tma_dram_bound
  4904.212679094,141129837608,,CYCLE_ACTIVITY.STALLS_L1D_MISS,34716082843,25.00,,
  4904.212679094,1579844697,,MEM_LOAD_RETIRED.FB_HIT,41263903183,30.00,,
  4904.212679094,28794527991,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,40074875558,29.00,,
  4904.212679094,91358523106,,CYCLE_ACTIVITY.STALLS_L3_MISS,39667890258,28.00,,
  4904.212679094,275459192860,,CPU_CLK_UNHALTED.THREAD,48491553046,35.00,,
  4904.212679094,1544613580,,MEM_LOAD_RETIRED.L1_MISS,51380967260,37.00,,
  4904.212679094,785761127,,MEM_LOAD_RETIRED.L2_HIT,52116225604,37.00,,
  4904.212679094,139263386488,,CYCLE_ACTIVITY.STALLS_L1D_MISS,36111027563,26.00,12.8,%  tma_l1_bound
  4904.212679094,275280805812,,CPU_CLK_UNHALTED.THREAD,36111027563,26.00,,
  4904.212679094,174419371645,,CYCLE_ACTIVITY.STALLS_MEM_ANY,36111027563,26.00,,
  4904.212679094,50591355558,,EXE_ACTIVITY.BOUND_ON_STORES,24215105895,17.00,18.4,%  tma_store_bound
  4904.212679094,274546399907,,CPU_CLK_UNHALTED.THREAD,24215105895,17.00,,
  4905.286397585,0,,sched:sched_move_numa,137595949626,100.00,,
  4905.286397585,0,,sched:sched_swap_numa,137595941165,100.00,,
  4905.286397585,0,,sched:sched_stick_numa,137595936930,100.00,,
  4905.286397585,128689088124,,CYCLE_ACTIVITY.STALLS_L2_MISS,25310813965,18.00,13.5,%  tma_l3_bound
  4905.286397585,,,,,0.2,%  tma_l2_bound
  4905.286397585,,,,,37.6,%  tma_dram_bound
  4905.286397585,141329908182,,CYCLE_ACTIVITY.STALLS_L1D_MISS,34832166938,25.00,,
  4905.286397585,1611364252,,MEM_LOAD_RETIRED.FB_HIT,41078022312,29.00,,
  4905.286397585,29304501584,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,39683858282,28.00,,
  4905.286397585,91575013774,,CYCLE_ACTIVITY.STALLS_L3_MISS,39742802676,28.00,,
  4905.286397585,275414249966,,CPU_CLK_UNHALTED.THREAD,48688343701,35.00,,
  4905.286397585,1561040831,,MEM_LOAD_RETIRED.L1_MISS,51613793531,37.00,,
  4905.286397585,790994328,,MEM_LOAD_RETIRED.L2_HIT,52007011943,37.00,,
  4905.286397585,139379352039,,CYCLE_ACTIVITY.STALLS_L1D_MISS,36138085579,26.00,13.2,%  tma_l1_bound
  4905.286397585,275652096875,,CPU_CLK_UNHALTED.THREAD,36138085579,26.00,,
  4905.286397585,175656908523,,CYCLE_ACTIVITY.STALLS_MEM_ANY,36138085579,26.00,,
  4905.286397585,49095386770,,EXE_ACTIVITY.BOUND_ON_STORES,24208687976,17.00,17.8,%  tma_store_bound
  4905.286397585,275122390693,,CPU_CLK_UNHALTED.THREAD,24208687976,17.00,,
  4906.359493979,0,,sched:sched_move_numa,137302860463,100.00,,
  4906.359493979,0,,sched:sched_swap_numa,137302799429,100.00,,
  4906.359493979,0,,sched:sched_stick_numa,137302781060,100.00,,
  4906.359493979,128616573572,,CYCLE_ACTIVITY.STALLS_L2_MISS,25290415989,18.00,13.5,%  tma_l3_bound
  4906.359493979,,,,,0.2,%  tma_l2_bound
  4906.359493979,,,,,37.8,%  tma_dram_bound
  4906.359493979,141003932445,,CYCLE_ACTIVITY.STALLS_L1D_MISS,34786944217,25.00,,
  4906.359493979,1604748711,,MEM_LOAD_RETIRED.FB_HIT,41424994702,30.00,,
  4906.359493979,29408667848,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,39972043047,29.00,,
  4906.359493979,91649571229,,CYCLE_ACTIVITY.STALLS_L3_MISS,39475773853,28.00,,
  4906.359493979,273370365992,,CPU_CLK_UNHALTED.THREAD,48302238682,35.00,,
  4906.359493979,1579666177,,MEM_LOAD_RETIRED.L1_MISS,51238276100,37.00,,
  4906.359493979,786002931,,MEM_LOAD_RETIRED.L2_HIT,51937293104,37.00,,
  4906.359493979,138548626474,,CYCLE_ACTIVITY.STALLS_L1D_MISS,36041485843,26.00,13.3,%  tma_l1_bound
  4906.359493979,274889714833,,CPU_CLK_UNHALTED.THREAD,36041485843,26.00,,
  4906.359493979,175063311884,,CYCLE_ACTIVITY.STALLS_MEM_ANY,36041485843,26.00,,
  4906.359493979,48945574680,,EXE_ACTIVITY.BOUND_ON_STORES,24242500981,17.00,17.8,%  tma_store_bound
  4906.359493979,275692272027,,CPU_CLK_UNHALTED.THREAD,24242500981,17.00,,
  4907.430307896,0,,sched:sched_move_numa,137743346429,100.00,,
  4907.430307896,0,,sched:sched_swap_numa,137743401845,100.00,,
  4907.430307896,0,,sched:sched_stick_numa,137743464907,100.00,,
  4907.430307896,129125664461,,CYCLE_ACTIVITY.STALLS_L2_MISS,25337986603,18.00,13.1,%  tma_l3_bound
  4907.430307896,,,,,0.2,%  tma_l2_bound
  4907.430307896,,,,,38.1,%  tma_dram_bound
  4907.430307896,141122635833,,CYCLE_ACTIVITY.STALLS_L1D_MISS,34730986358,25.00,,
  4907.430307896,1614014808,,MEM_LOAD_RETIRED.FB_HIT,40997558205,29.00,,
  4907.430307896,29553694074,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,39800856972,28.00,,
  4907.430307896,93179278339,,CYCLE_ACTIVITY.STALLS_L3_MISS,39849710053,28.00,,
  4907.430307896,274621703282,,CPU_CLK_UNHALTED.THREAD,48782942067,35.00,,
  4907.430307896,1589480944,,MEM_LOAD_RETIRED.L1_MISS,51621355610,37.00,,
  4907.430307896,782589141,,MEM_LOAD_RETIRED.L2_HIT,52151715678,37.00,,
  4907.430307896,139238597428,,CYCLE_ACTIVITY.STALLS_L1D_MISS,36221091879,26.00,13.3,%  tma_l1_bound
  4907.430307896,275279224214,,CPU_CLK_UNHALTED.THREAD,36221091879,26.00,,
  4907.430307896,175786940479,,CYCLE_ACTIVITY.STALLS_MEM_ANY,36221091879,26.00,,
  4907.430307896,49151049895,,EXE_ACTIVITY.BOUND_ON_STORES,24233932684,17.00,17.8,%  tma_store_bound
  4907.430307896,275598520827,,CPU_CLK_UNHALTED.THREAD,24233932684,17.00,,
  4908.511154230,0,,sched:sched_move_numa,137537266982,100.00,,
  4908.511154230,0,,sched:sched_swap_numa,137537279672,100.00,,
  4908.511154230,0,,sched:sched_stick_numa,137537223254,100.00,,
  4908.511154230,128549228983,,CYCLE_ACTIVITY.STALLS_L2_MISS,25288681269,18.00,13.1,%  tma_l3_bound
  4908.511154230,,,,,0.2,%  tma_l2_bound
  4908.511154230,,,,,37.9,%  tma_dram_bound
  4908.511154230,139957018051,,CYCLE_ACTIVITY.STALLS_L1D_MISS,34861015297,25.00,,
  4908.511154230,1572128963,,MEM_LOAD_RETIRED.FB_HIT,41449671787,30.00,,
  4908.511154230,29083470013,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,39831536964,28.00,,
  4908.511154230,92764152917,,CYCLE_ACTIVITY.STALLS_L3_MISS,39505379802,28.00,,
  4908.511154230,273481881844,,CPU_CLK_UNHALTED.THREAD,48392702116,35.00,,
  4908.511154230,1563224895,,MEM_LOAD_RETIRED.L1_MISS,51462234545,37.00,,
  4908.511154230,781598011,,MEM_LOAD_RETIRED.L2_HIT,52075744581,37.00,,
  4908.511154230,138821044031,,CYCLE_ACTIVITY.STALLS_L1D_MISS,36184236879,26.00,13.1,%  tma_l1_bound
  4908.511154230,275305121483,,CPU_CLK_UNHALTED.THREAD,36184236879,26.00,,
  4908.511154230,174748374250,,CYCLE_ACTIVITY.STALLS_MEM_ANY,36184236879,26.00,,
  4908.511154230,50225951909,,EXE_ACTIVITY.BOUND_ON_STORES,24222071170,17.00,18.2,%  tma_store_bound
  4908.511154230,276187752074,,CPU_CLK_UNHALTED.THREAD,24222071170,17.00,,
  4909.581764979,0,,sched:sched_move_numa,137117029396,100.00,,
  4909.581764979,0,,sched:sched_swap_numa,137116988620,100.00,,
  4909.581764979,0,,sched:sched_stick_numa,137117014162,100.00,,
  4909.581764979,128405988308,,CYCLE_ACTIVITY.STALLS_L2_MISS,25206666124,18.00,13.1,%  tma_l3_bound
  4909.581764979,,,,,0.2,%  tma_l2_bound
  4909.581764979,,,,,37.7,%  tma_dram_bound
  4909.581764979,139765710525,,CYCLE_ACTIVITY.STALLS_L1D_MISS,34573256467,25.00,,
  4909.581764979,1572351381,,MEM_LOAD_RETIRED.FB_HIT,41062200759,29.00,,
  4909.581764979,29057124623,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,39914382843,29.00,,
  4909.581764979,92542590223,,CYCLE_ACTIVITY.STALLS_L3_MISS,39706598328,28.00,,
  4909.581764979,273751302735,,CPU_CLK_UNHALTED.THREAD,48499118449,35.00,,
  4909.581764979,1542867673,,MEM_LOAD_RETIRED.L1_MISS,51296648850,37.00,,
  4909.581764979,777963966,,MEM_LOAD_RETIRED.L2_HIT,51938986632,37.00,,
  4909.581764979,138935126530,,CYCLE_ACTIVITY.STALLS_L1D_MISS,35942958565,26.00,13.0,%  tma_l1_bound
  4909.581764979,274014435719,,CPU_CLK_UNHALTED.THREAD,35942958565,26.00,,
  4909.581764979,174508991906,,CYCLE_ACTIVITY.STALLS_MEM_ANY,35942958565,26.00,,
  4909.581764979,49568825101,,EXE_ACTIVITY.BOUND_ON_STORES,24096633957,17.00,18.0,%  tma_store_bound
  4909.581764979,275164874372,,CPU_CLK_UNHALTED.THREAD,24096633957,17.00,,
  4910.654099563,1,,sched:sched_move_numa,137384211841,100.00,,
  4910.654099563,2,,sched:sched_swap_numa,137384226424,100.00,,
  4910.654099563,1,,sched:sched_stick_numa,137384221590,100.00,,
  4910.654099563,128138087890,,CYCLE_ACTIVITY.STALLS_L2_MISS,25228890311,18.00,13.2,%  tma_l3_bound
  4910.654099563,,,,,0.2,%  tma_l2_bound
  4910.654099563,,,,,37.6,%  tma_dram_bound
  4910.654099563,139561185617,,CYCLE_ACTIVITY.STALLS_L1D_MISS,34735744102,25.00,,
  4910.654099563,1577045113,,MEM_LOAD_RETIRED.FB_HIT,41006240396,29.00,,
  4910.654099563,29407988541,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,39613607502,28.00,,
  4910.654099563,91999840100,,CYCLE_ACTIVITY.STALLS_L3_MISS,39628214314,28.00,,
  4910.654099563,273727464063,,CPU_CLK_UNHALTED.THREAD,48590281338,35.00,,
  4910.654099563,1547684444,,MEM_LOAD_RETIRED.L1_MISS,51577690874,37.00,,
  4910.654099563,785389903,,MEM_LOAD_RETIRED.L2_HIT,51985107927,37.00,,
  4910.654099563,138446986705,,CYCLE_ACTIVITY.STALLS_L1D_MISS,36162599326,26.00,13.1,%  tma_l1_bound
  4910.654099563,274010747770,,CPU_CLK_UNHALTED.THREAD,36162599326,26.00,,
  4910.654099563,174228384282,,CYCLE_ACTIVITY.STALLS_MEM_ANY,36162599326,26.00,,
  4910.654099563,49365656873,,EXE_ACTIVITY.BOUND_ON_STORES,24207111213,17.00,18.0,%  tma_store_bound
  4910.654099563,274018522463,,CPU_CLK_UNHALTED.THREAD,24207111213,17.00,,
  4911.730019274,0,,sched:sched_move_numa,137480177931,100.00,,
  4911.730019274,0,,sched:sched_swap_numa,137480120589,100.00,,
  4911.730019274,0,,sched:sched_stick_numa,137480104231,100.00,,
  4911.730019274,128701939464,,CYCLE_ACTIVITY.STALLS_L2_MISS,25378405355,18.00,13.6,%  tma_l3_bound
  4911.730019274,,,,,0.2,%  tma_l2_bound
  4911.730019274,,,,,37.7,%  tma_dram_bound
  4911.730019274,140602888336,,CYCLE_ACTIVITY.STALLS_L1D_MISS,34884409784,25.00,,
  4911.730019274,1566850428,,MEM_LOAD_RETIRED.FB_HIT,41491069229,30.00,,
  4911.730019274,29055451758,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,40016553267,29.00,,
  4911.730019274,91555836445,,CYCLE_ACTIVITY.STALLS_L3_MISS,39487302796,28.00,,
  4911.730019274,272757009440,,CPU_CLK_UNHALTED.THREAD,48336913325,35.00,,
  4911.730019274,1551383732,,MEM_LOAD_RETIRED.L1_MISS,51267465501,37.00,,
  4911.730019274,781829294,,MEM_LOAD_RETIRED.L2_HIT,52003160207,37.00,,
  4911.730019274,139129560565,,CYCLE_ACTIVITY.STALLS_L1D_MISS,36082911000,26.00,12.9,%  tma_l1_bound
  4911.730019274,274417363291,,CPU_CLK_UNHALTED.THREAD,36082911000,26.00,,
  4911.730019274,174531800466,,CYCLE_ACTIVITY.STALLS_MEM_ANY,36082911000,26.00,,
  4911.730019274,50110602397,,EXE_ACTIVITY.BOUND_ON_STORES,24292885617,17.00,18.3,%  tma_store_bound
  4911.730019274,274558000608,,CPU_CLK_UNHALTED.THREAD,24292885617,17.00,,
  4912.801849207,0,,sched:sched_move_numa,137437451632,100.00,,
  4912.801849207,0,,sched:sched_swap_numa,137437549763,100.00,,
  4912.801849207,0,,sched:sched_stick_numa,137437568221,100.00,,
  4912.801849207,127890675367,,CYCLE_ACTIVITY.STALLS_L2_MISS,25200685758,18.00,14.0,%  tma_l3_bound
  4912.801849207,,,,,0.2,%  tma_l2_bound
  4912.801849207,,,,,37.5,%  tma_dram_bound
  4912.801849207,140617761390,,CYCLE_ACTIVITY.STALLS_L1D_MISS,34569685131,25.00,,
  4912.801849207,1577894540,,MEM_LOAD_RETIRED.FB_HIT,40891866365,29.00,,
  4912.801849207,29106571774,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,39745991090,28.00,,
  4912.801849207,89821434469,,CYCLE_ACTIVITY.STALLS_L3_MISS,39831283084,28.00,,
  4912.801849207,271759829143,,CPU_CLK_UNHALTED.THREAD,48754531178,35.00,,
  4912.801849207,1555460524,,MEM_LOAD_RETIRED.L1_MISS,51590885052,37.00,,
  4912.801849207,791206602,,MEM_LOAD_RETIRED.L2_HIT,52080508127,37.00,,
  4912.801849207,138634503805,,CYCLE_ACTIVITY.STALLS_L1D_MISS,36123322759,26.00,13.1,%  tma_l1_bound
  4912.801849207,274323961683,,CPU_CLK_UNHALTED.THREAD,36123322759,26.00,,
  4912.801849207,174458593109,,CYCLE_ACTIVITY.STALLS_MEM_ANY,36123322759,26.00,,
  4912.801849207,49293562437,,EXE_ACTIVITY.BOUND_ON_STORES,24125285120,17.00,17.9,%  tma_store_bound
  4912.801849207,274738774311,,CPU_CLK_UNHALTED.THREAD,24125285120,17.00,,
  4913.875162514,0,,sched:sched_move_numa,137371420684,100.00,,
  4913.875162514,0,,sched:sched_swap_numa,137371387033,100.00,,
  4913.875162514,0,,sched:sched_stick_numa,137371423319,100.00,,
  4913.875162514,128270781405,,CYCLE_ACTIVITY.STALLS_L2_MISS,25275287204,18.00,14.0,%  tma_l3_bound
  4913.875162514,,,,,0.2,%  tma_l2_bound
  4913.875162514,,,,,37.8,%  tma_dram_bound
  4913.875162514,141352538850,,CYCLE_ACTIVITY.STALLS_L1D_MISS,34826400625,25.00,,
  4913.875162514,1582352572,,MEM_LOAD_RETIRED.FB_HIT,41308798771,30.00,,
  4913.875162514,29189428321,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,39652302641,28.00,,
  4913.875162514,90309181393,,CYCLE_ACTIVITY.STALLS_L3_MISS,39421627730,28.00,,
  4913.875162514,271875640721,,CPU_CLK_UNHALTED.THREAD,48297764403,35.00,,
  4913.875162514,1552452930,,MEM_LOAD_RETIRED.L1_MISS,51388436363,37.00,,
  4913.875162514,788217573,,MEM_LOAD_RETIRED.L2_HIT,52025422180,37.00,,
  4913.875162514,138127011111,,CYCLE_ACTIVITY.STALLS_L1D_MISS,36192114408,26.00,13.1,%  tma_l1_bound
  4913.875162514,273990142821,,CPU_CLK_UNHALTED.THREAD,36192114408,26.00,,
  4913.875162514,173905988886,,CYCLE_ACTIVITY.STALLS_MEM_ANY,36192114408,26.00,,
  4913.875162514,49483779452,,EXE_ACTIVITY.BOUND_ON_STORES,24230911461,17.00,18.1,%  tma_store_bound
  4913.875162514,274123049231,,CPU_CLK_UNHALTED.THREAD,24230911461,17.00,,
  4914.949758626,0,,sched:sched_move_numa,137154494301,100.00,,
  4914.949758626,0,,sched:sched_swap_numa,137154484728,100.00,,
  4914.949758626,0,,sched:sched_stick_numa,137154475761,100.00,,
  4914.949758626,128118209265,,CYCLE_ACTIVITY.STALLS_L2_MISS,25280561557,18.00,13.4,%  tma_l3_bound
  4914.949758626,,,,,0.2,%  tma_l2_bound
  4914.949758626,,,,,37.9,%  tma_dram_bound
  4914.949758626,141000852695,,CYCLE_ACTIVITY.STALLS_L1D_MISS,34681750606,25.00,,
  4914.949758626,1574502824,,MEM_LOAD_RETIRED.FB_HIT,41206905458,30.00,,
  4914.949758626,28968066289,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,40028420549,29.00,,
  4914.949758626,91519324036,,CYCLE_ACTIVITY.STALLS_L3_MISS,39670670107,28.00,,
  4914.949758626,273361985777,,CPU_CLK_UNHALTED.THREAD,48437782215,35.00,,
  4914.949758626,1557388730,,MEM_LOAD_RETIRED.L1_MISS,51215130186,37.00,,
  4914.949758626,787601862,,MEM_LOAD_RETIRED.L2_HIT,51859640663,37.00,,
  4914.949758626,138415599908,,CYCLE_ACTIVITY.STALLS_L1D_MISS,35895426632,26.00,13.1,%  tma_l1_bound
  4914.949758626,274438076326,,CPU_CLK_UNHALTED.THREAD,35895426632,26.00,,
  4914.949758626,174417600013,,CYCLE_ACTIVITY.STALLS_MEM_ANY,35895426632,26.00,,
  4914.949758626,48906566943,,EXE_ACTIVITY.BOUND_ON_STORES,24134295266,17.00,17.8,%  tma_store_bound
  4914.949758626,274367127215,,CPU_CLK_UNHALTED.THREAD,24134295266,17.00,,
  4916.021467740,0,,sched:sched_move_numa,137937216023,100.00,,
  4916.021467740,0,,sched:sched_swap_numa,137937219873,100.00,,
  4916.021467740,0,,sched:sched_stick_numa,137937158337,100.00,,
  4916.021467740,128756811846,,CYCLE_ACTIVITY.STALLS_L2_MISS,25370264594,18.00,13.4,%  tma_l3_bound
  4916.021467740,,,,,0.2,%  tma_l2_bound
  4916.021467740,,,,,37.7,%  tma_dram_bound
  4916.021467740,141274071868,,CYCLE_ACTIVITY.STALLS_L1D_MISS,34916999396,25.00,,
  4916.021467740,1606591587,,MEM_LOAD_RETIRED.FB_HIT,41213816808,29.00,,
  4916.021467740,29422092791,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,39689768384,28.00,,
  4916.021467740,91881081362,,CYCLE_ACTIVITY.STALLS_L3_MISS,39690836721,28.00,,
  4916.021467740,275500049198,,CPU_CLK_UNHALTED.THREAD,48678897585,35.00,,
  4916.021467740,1572313672,,MEM_LOAD_RETIRED.L1_MISS,51697871247,37.00,,
  4916.021467740,793658780,,MEM_LOAD_RETIRED.L2_HIT,52182697206,37.00,,
  4916.021467740,139227016470,,CYCLE_ACTIVITY.STALLS_L1D_MISS,36370077926,26.00,13.4,%  tma_l1_bound
  4916.021467740,276421680406,,CPU_CLK_UNHALTED.THREAD,36370077926,26.00,,
  4916.021467740,176219576541,,CYCLE_ACTIVITY.STALLS_MEM_ANY,36370077926,26.00,,
  4916.021467740,48221921369,,EXE_ACTIVITY.BOUND_ON_STORES,24336741789,17.00,17.5,%  tma_store_bound
  4916.021467740,275660118644,,CPU_CLK_UNHALTED.THREAD,24336741789,17.00,,
  4917.099158684,0,,sched:sched_move_numa,137909258530,100.00,,
  4917.099158684,0,,sched:sched_swap_numa,137909200108,100.00,,
  4917.099158684,0,,sched:sched_stick_numa,137909191773,100.00,,
  4917.099158684,129380291629,,CYCLE_ACTIVITY.STALLS_L2_MISS,25381236675,18.00,13.2,%  tma_l3_bound
  4917.099158684,,,,,0.2,%  tma_l2_bound
  4917.099158684,,,,,37.7,%  tma_dram_bound
  4917.099158684,141875009730,,CYCLE_ACTIVITY.STALLS_L1D_MISS,34824456005,25.00,,
  4917.099158684,1634253890,,MEM_LOAD_RETIRED.FB_HIT,41449057683,30.00,,
  4917.099158684,28354055757,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,40217089475,29.00,,
  4917.099158684,92748009433,,CYCLE_ACTIVITY.STALLS_L3_MISS,39815381769,28.00,,
  4917.099158684,277216505114,,CPU_CLK_UNHALTED.THREAD,48670393878,35.00,,
  4917.099158684,1597975953,,MEM_LOAD_RETIRED.L1_MISS,51562806833,37.00,,
  4917.099158684,809822423,,MEM_LOAD_RETIRED.L2_HIT,52265755105,37.00,,
  4917.099158684,140206653004,,CYCLE_ACTIVITY.STALLS_L1D_MISS,36141148712,26.00,13.5,%  tma_l1_bound
  4917.099158684,277838747123,,CPU_CLK_UNHALTED.THREAD,36141148712,26.00,,
  4917.099158684,177615414383,,CYCLE_ACTIVITY.STALLS_MEM_ANY,36141148712,26.00,,
  4917.099158684,45587099014,,EXE_ACTIVITY.BOUND_ON_STORES,24277515250,17.00,16.5,%  tma_store_bound
  4917.099158684,277017285503,,CPU_CLK_UNHALTED.THREAD,24277515250,17.00,,
  4918.177973183,0,,sched:sched_move_numa,137736692930,100.00,,
  4918.177973183,0,,sched:sched_swap_numa,137736796216,100.00,,
  4918.177973183,0,,sched:sched_stick_numa,137736811290,100.00,,
  4918.177973183,131548036632,,CYCLE_ACTIVITY.STALLS_L2_MISS,25278735887,18.00,13.4,%  tma_l3_bound
  4918.177973183,,,,,0.2,%  tma_l2_bound
  4918.177973183,,,,,36.9,%  tma_dram_bound
  4918.177973183,143502296794,,CYCLE_ACTIVITY.STALLS_L1D_MISS,34793660788,25.00,,
  4918.177973183,1618219084,,MEM_LOAD_RETIRED.FB_HIT,41029917754,29.00,,
  4918.177973183,28447477128,,cpu/L1D_PEND_MISS.FB_FULL,cmask=1/,39679697741,28.00,,
  4918.177973183,93500153276,,CYCLE_ACTIVITY.STALLS_L3_MISS,39732884377,28.00,,
  4918.177973183,283841592783,,CPU_CLK_UNHALTED.THREAD,48724088076,35.00,,
  4918.177973183,1567986816,,MEM_LOAD_RETIRED.L1_MISS,51702007780,37.00,,
  4918.177973183,798394882,,MEM_LOAD_RETIRED.L2_HIT,52159300229,37.00,,
  4918.177973183,142153467343,,CYCLE_ACTIVITY.STALLS_L1D_MISS,36301509524,26.00,14.1,%  tma_l1_bound
  4918.177973183,284504539752,,CPU_CLK_UNHALTED.THREAD,36301509524,26.00,,
  4918.177973183,182178870831,,CYCLE_ACTIVITY.STALLS_MEM_ANY,36301509524,26.00,,
