time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-08-14T17:57:13.050100,787867124,779268688,778135112,712,4204292,2233904,25152,34359738367,494140,16116,6916,9200,104,195746820,194322912,1423908,656,165856,563904,8016,197354244,192092112,5262132,0,3956344,735448,11736,197386256,196424440,961816,0,37916,498584,2072,197379804,196429224,950580,56,44176,435968,3328
2026-08-14T17:57:13.551516,787867124,779267764,778134188,716,4204128,2233904,25152,34359738367,494140,16116,6916,9200,104,195746820,194321564,1425256,656,165440,563904,8016,197354244,192092244,5262000,0,3956420,735448,11736,197386256,196424572,961684,0,38004,498584,2072,197379804,196429384,950420,60,44264,435968,3328
2026-08-14T17:57:14.052937,787867124,779267208,778133632,180,4204060,2233904,25152,34359738367,494188,16116,6916,9200,104,195746820,194321260,1425560,120,165804,563904,8016,197354244,192092244,5262000,0,3956280,735448,11736,197386256,196424320,961936,0,37864,498584,2072,197379804,196429384,950420,60,44112,435968,3328
2026-08-14T17:57:14.554346,787867124,779267896,778134320,180,4204340,2233904,25152,34359738367,493548,16116,6916,9200,104,195746820,194321948,1424872,120,165880,563904,8016,197354244,192092244,5262000,0,3956344,735448,11736,197386256,196424320,961936,0,37924,498584,2072,197379804,196429384,950420,60,44192,435968,3328
2026-08-14T17:57:15.055400,787867124,779269216,778135640,128,4204352,2233904,25152,34359738367,493964,16116,6916,9200,104,195746820,194323436,1423384,80,165856,563904,8016,197354244,192092264,5261980,0,3956348,735448,11736,197386256,196424100,962156,0,37964,498584,2072,197379804,196429416,950388,48,44184,435968,3328
2026-08-14T17:57:15.556552,787867124,779271936,778138360,148,4204184,2233904,24972,34359738367,492172,16116,6916,9200,104,195746820,194325900,1420920,92,165640,563904,7836,197354244,192092264,5261980,0,3956324,735448,11736,197386256,196424356,961900,4,38024,498584,2072,197379804,196429416,950388,52,44196,435968,3328
2026-08-14T17:57:16.057535,787867124,779269404,778135828,148,4204556,2233904,24972,34359738367,494028,16116,6916,9200,104,195746820,194323368,1423452,92,165724,563904,7836,197354244,192092264,5261980,0,3956440,735448,11736,197386256,196424356,961900,4,38100,498584,2072,197379804,196429416,950388,52,44292,435968,3328
2026-08-14T17:57:16.560935,787867124,779267248,778133672,156,4204260,2233904,25152,34359738367,494140,16116,6916,9200,104,195746820,194321208,1425612,100,165520,563904,8016,197354244,192092264,5261980,0,3956440,735448,11736,197386256,196424356,961900,4,38036,498584,2072,197379804,196429420,950384,52,44264,435968,3328
2026-08-14T17:57:17.062381,787867124,779265396,778131820,156,4204268,2233904,25152,34359738367,494140,16116,6916,9200,104,195746820,194319608,1427212,100,165912,563904,8016,197354244,192092264,5261980,0,3956328,735448,11736,197386256,196424356,961900,4,37880,498584,2072,197379804,196429168,950636,52,44148,435968,3328
2026-08-14T17:57:17.563785,787867124,779266752,778133176,156,4204108,2233904,25152,34359738367,494188,16116,6916,9200,104,195746820,194320964,1425856,100,165488,563904,8016,197354244,192092264,5261980,0,3956412,735448,11736,197386256,196424356,961900,4,37972,498584,2072,197379804,196429168,950636,52,44236,435968,3328
2026-08-14T17:57:18.065205,787867124,779266824,778133264,156,4204452,2233904,25152,34359738367,493132,16116,6916,9200,104,195746820,194321036,1425784,100,165956,563904,8016,197354244,192092264,5261980,0,3956368,735448,11736,197386256,196424356,961900,4,37924,498584,2072,197379804,196429168,950636,52,44204,435968,3328
2026-08-14T17:57:18.566237,787867124,779266876,778133316,160,4204292,2233904,25152,34359738367,494124,16116,6916,9200,104,195746820,194321088,1425732,104,165536,563904,8016,197354244,192092264,5261980,0,3956448,735448,11736,197386256,196424356,961900,4,38028,498584,2072,197379804,196429168,950636,52,44280,435968,3328
2026-08-14T17:57:19.067621,787867124,779264452,778130892,160,4204356,2233904,25152,34359738367,494156,16116,6916,9200,104,195746820,194318888,1427932,104,165932,563904,8016,197354244,192092288,5261956,0,3956340,735448,11736,197386256,196424356,961900,4,37908,498584,2072,197379804,196428920,950884,52,44176,435968,3328
2026-08-14T17:57:19.569077,787867124,779262820,778129296,32,4204204,2233904,25152,34359738367,494156,16116,6916,9200,104,195746820,194317252,1429568,20,165512,563904,8016,197354244,192092288,5261956,0,3956428,735448,11736,197386256,196424356,961900,4,38004,498584,2072,197379804,196428924,950880,8,44260,435968,3328
2026-08-14T17:57:20.070447,787867124,779262824,778129300,32,4203604,2233904,25068,34359738367,494204,16116,6916,9200,104,195746820,194316712,1430108,20,165380,563904,7932,197354244,192092288,5261956,0,3956280,735448,11736,197386256,196424616,961640,4,37848,498584,2072,197379804,196429208,950596,8,44096,435968,3328
2026-08-14T17:57:20.572001,787867124,779263232,778129740,64,4204412,2233904,25152,34359738367,493660,16116,6916,9200,104,195746820,194317120,1429700,44,165960,563904,8016,197354244,192092288,5261956,0,3956344,735448,11736,197386256,196424616,961640,4,37928,498584,2072,197379804,196429208,950596,16,44180,435968,3328
2026-08-14T17:57:21.072988,787867124,779265340,778131876,64,4204396,2233904,25152,34359738367,494156,16116,6916,9200,104,195746820,194318928,1427892,44,165948,563904,8016,197354244,192092304,5261940,0,3956340,735448,11736,197386256,196424616,961640,4,37920,498584,2072,197379804,196429492,950312,16,44188,435968,3328
2026-08-14T17:57:21.574368,787867124,779263784,778130320,64,4204220,2233904,25152,34359738367,494172,16116,6916,9200,104,195746820,194317372,1429448,44,165536,563904,8016,197354244,192092304,5261940,0,3956424,735448,11736,197386256,196424616,961640,4,37996,498584,2072,197379804,196429492,950312,16,44264,435968,3328
2026-08-14T17:57:22.075763,787867124,779263276,778129812,64,4204240,2233904,25152,34359738367,494156,16116,6916,9200,104,195746820,194316856,1429964,44,165920,563904,8016,197354244,192092308,5261936,0,3956300,735448,11736,197386256,196424620,961636,4,37880,498584,2072,197379804,196429492,950312,16,44140,435968,3328
2026-08-14T17:57:22.577155,787867124,779264220,778130756,64,4203548,2233904,25152,34359738367,492220,16116,6916,9200,104,195746820,194317800,1429020,44,165108,563904,8016,197354244,192092308,5261936,0,3956396,735448,11736,197386256,196424620,961636,4,37844,498584,2072,197379804,196429492,950312,16,44200,435968,3328
2026-08-14T17:57:23.078057,787867124,779260684,778127220,64,4203924,2233904,25152,34359738367,494076,16116,6916,9200,104,195746820,194314500,1432320,44,165568,563904,8016,197354244,192092308,5261936,0,3956356,735448,11736,197386256,196424368,961888,4,37808,498584,2072,197379804,196429508,950296,16,44192,435968,3328
2026-08-14T17:57:23.579396,787867124,779263244,778129780,72,4203764,2233904,25152,34359738367,494156,16116,6916,9200,104,195746820,194316668,1430152,52,165156,563904,8016,197354244,192092440,5261804,0,3956448,735448,11736,197386256,196424496,961760,4,37892,498584,2072,197379804,196429640,950164,16,44268,435968,3328
2026-08-14T17:57:24.080811,787867124,779262764,778129300,72,4203760,2233904,25152,34359738367,494156,16116,6916,9200,104,195746820,194316168,1430652,52,165524,563904,8016,197354244,192092460,5261784,0,3956320,735448,11736,197386256,196424496,961760,4,37768,498584,2072,197379804,196429640,950164,16,44148,435968,3328
2026-08-14T17:57:24.582251,787867124,779262832,778129368,72,4203624,2233904,25152,34359738367,494204,16116,6916,9200,104,195746820,194316236,1430584,52,165120,563904,8016,197354244,192092460,5261784,0,3956412,735448,11736,197386256,196424496,961760,4,37860,498584,2072,197379804,196429640,950164,16,44232,435968,3328
2026-08-14T17:57:25.083659,787867124,779262560,778129096,76,4203968,2233904,25152,34359738367,493468,16116,6916,9200,104,195746820,194315964,1430856,52,165580,563904,8016,197354244,192092460,5261784,0,3956372,735448,11736,197386256,196424496,961760,4,37812,498584,2072,197379804,196429640,950164,20,44204,435968,3328
2026-08-14T17:57:25.584703,787867124,779260948,778127484,84,4203824,2233904,25152,34359738367,494044,16116,6916,9200,104,195746820,194314348,1432472,56,165164,563904,8016,197354244,192092460,5261784,4,3956460,735448,11736,197386256,196424496,961760,4,37904,498584,2072,197379804,196429644,950160,20,44296,435968,3328
2026-08-14T17:57:26.085826,787867124,779259928,778126464,96,4203836,2233904,25152,34359738367,494156,16116,6916,9200,104,195746820,194313544,1433276,56,165564,563904,8016,197354244,192092492,5261752,4,3956328,735448,11736,197386256,196424496,961760,4,37780,498584,2072,197379804,196429396,950408,32,44164,435968,3328
2026-08-14T17:57:26.587230,787867124,779260064,778126600,104,4203636,2233904,25152,34359738367,494156,16116,6916,9200,104,195746820,194313680,1433140,64,165116,563904,8016,197354244,192092492,5261752,4,3956420,735448,11736,197386256,196424496,961760,4,37856,498584,2072,197379804,196429396,950408,32,44244,435968,3328
2026-08-14T17:57:27.088621,787867124,779261420,778127956,104,4203504,2233904,25152,34359738367,492268,16116,6916,9200,104,195746820,194315032,1431788,64,165088,563904,8016,197354244,192092492,5261752,4,3956396,735448,11736,197386256,196424496,961760,4,37828,498584,2072,197379804,196429400,950404,32,44200,435968,3328
2026-08-14T17:57:27.589564,787867124,779259912,778126448,104,4203868,2233904,25152,34359738367,494092,16116,6916,9200,104,195746820,194313524,1433296,64,165188,563904,8016,197354244,192092492,5261752,4,3956468,735448,11736,197386256,196424496,961760,4,37916,498584,2072,197379804,196429400,950404,32,44296,435968,3328
2026-08-14T17:57:28.090723,787867124,779258176,778124968,104,4203880,2233904,25152,34359738367,494156,16116,6916,9200,104,195746820,194311980,1434840,64,165564,563904,8016,197354244,192092516,5261728,4,3956340,735448,11736,197386256,196424496,961760,4,37800,498584,2072,197379804,196429184,950620,32,44176,435968,3328
2026-08-14T17:57:28.592290,787867124,779255364,778122572,108,4203836,2233904,25152,34359738367,494140,16116,6916,9200,104,195746820,194309152,1437668,68,165268,563904,8016,197354244,192092516,5261728,4,3956436,735448,11736,197386256,196424496,961760,4,37872,498584,2072,197379804,196429200,950604,32,44260,435968,3328
2026-08-14T17:57:29.093773,787867124,779254788,778121996,108,4203300,2233904,24804,34359738367,494156,16116,6916,9200,104,195746820,194308560,1438260,68,165152,563904,7668,197354244,192092520,5261724,4,3956296,735448,11736,197386256,196424496,961760,4,37740,498584,2072,197379804,196429212,950592,32,44112,435968,3328
2026-08-14T17:57:29.595144,787867124,779255636,778122844,108,4204064,2233904,25152,34359738367,493084,16116,6916,9200,104,195746820,194309392,1437428,68,165704,563904,8016,197354244,192092520,5261724,4,3956360,735448,11736,197386256,196424496,961760,4,37812,498584,2072,197379804,196429228,950576,32,44188,435968,3328
2026-08-14T17:57:30.096172,787867124,779256472,778123680,116,4204020,2233904,25152,34359738367,494124,16116,6916,9200,104,195746820,194310208,1436612,76,165692,563904,8016,197354244,192092520,5261724,4,3956348,735448,11736,197386256,196424496,961760,4,37800,498584,2072,197379804,196429248,950556,32,44180,435968,3328
2026-08-14T17:57:30.597650,787867124,779253592,778120848,116,4205404,2233904,25152,34359738367,494156,16116,6916,9200,104,195746820,194307076,1439744,76,166816,563904,8016,197354244,192092520,5261724,4,3956432,735448,11736,197386256,196424496,961760,4,37888,498584,2072,197379804,196429500,950304,32,44268,435968,3328
2026-08-14T17:57:31.099085,787867124,779252740,778120012,116,4205388,2233904,25152,34359738367,494156,16116,6916,9200,104,195746820,194305624,1441196,76,167176,563904,8016,197354244,192092552,5261692,4,3956312,735448,11736,197386256,196424748,961508,4,37764,498584,2072,197379804,196429816,949988,32,44136,435968,3328
2026-08-14T17:57:31.600551,787867124,779251048,778118320,120,4205288,2233904,25152,34359738367,494204,16116,6916,9200,104,195746820,194303900,1442920,80,166780,563904,8016,197354244,192092552,5261692,4,3956412,735448,11736,197386256,196424748,961508,4,37860,498584,2072,197379804,196429848,949956,32,44236,435968,3328
2026-08-14T17:57:32.101979,787867124,779251032,778118304,120,4205620,2233904,25152,34359738367,493932,16116,6916,9200,104,195746820,194303884,1442936,80,167244,563904,8016,197354244,192092552,5261692,4,3956364,735448,11736,197386256,196424748,961508,4,37816,498584,2072,197379804,196429848,949956,32,44196,435968,3328
2026-08-14T17:57:32.603042,787867124,779253248,778120520,120,4205536,2233904,25152,34359738367,494156,16116,6916,9200,104,195746820,194306052,1440768,80,166904,563904,8016,197354244,192092552,5261692,4,3956452,735448,11736,197386256,196424748,961508,4,37896,498584,2072,197379804,196429896,949908,32,44284,435968,3328
2026-08-14T17:57:33.104510,787867124,779251992,778119264,128,4205544,2233904,25152,34359738367,494156,16116,6916,9200,104,195746820,194305048,1441772,80,167284,563904,8016,197354244,192092552,5261692,4,3956328,735448,11736,197386256,196424496,961760,4,37776,498584,2072,197379804,196429896,949908,40,44156,435968,3328
2026-08-14T17:57:33.605983,787867124,779252200,778119472,136,4205384,2233904,25152,34359738367,494156,16116,6916,9200,104,195746820,194304844,1441976,88,166872,563904,8016,197354244,192092688,5261556,4,3956420,735448,11736,197386256,196424624,961632,4,37844,498584,2072,197379804,196430044,949760,40,44248,435968,3328
2026-08-14T17:57:34.107368,787867124,779252384,778119656,136,4205204,2233904,25152,34359738367,492300,16116,6916,9200,104,195746820,194305028,1441792,88,166792,563904,8016,197354244,192092688,5261556,4,3956384,735448,11736,197386256,196424624,961632,4,37824,498584,2072,197379804,196430044,949760,40,44204,435968,3328
2026-08-14T17:57:34.608371,787867124,779250500,778117772,136,4205516,2233904,25152,34359738367,494076,16116,6916,9200,104,195746820,194303088,1443732,88,166880,563904,8016,197354244,192092740,5261504,4,3956456,735448,11736,197386256,196424624,961632,4,37896,498584,2072,197379804,196430048,949756,40,44284,435968,3328
2026-08-14T17:57:35.109825,787867124,779249176,778116448,136,4205608,2233904,25152,34359738367,494156,16116,6916,9200,104,195746820,194301760,1445060,88,167296,563904,8016,197354244,192092744,5261500,4,3956344,735448,11736,197386256,196424624,961632,4,37796,498584,2072,197379804,196430048,949756,40,44172,435968,3328
2026-08-14T17:57:35.611248,787867124,779251240,778118512,136,4205440,2233904,25152,34359738367,494156,16116,6916,9200,104,195746820,194303824,1442996,88,166876,563904,8016,197354244,192092744,5261500,4,3956428,735448,11736,197386256,196424624,961632,4,37876,498584,2072,197379804,196430048,949756,40,44260,435968,3328
2026-08-14T17:57:36.112701,787867124,779250936,778118208,136,4204916,2233904,25068,34359738367,494156,16116,6916,9200,104,195746820,194303728,1443092,88,166768,563904,7932,197354244,192092776,5261468,4,3956288,735448,11736,197386256,196424624,961632,4,37740,498584,2072,197379804,196429808,949996,40,44120,435968,3328
2026-08-14T17:57:36.614240,787867124,779251288,778118576,144,4205188,2233904,25152,34359738367,492636,16116,6916,9200,104,195746820,194304080,1442740,96,166824,563904,8016,197354244,192092776,5261468,4,3956364,735448,11736,197386256,196424624,961632,4,37812,498584,2072,197379804,196429808,949996,40,44188,435968,3328
2026-08-14T17:57:37.115621,787867124,779249292,778116580,148,4205660,2233904,25152,34359738367,494108,16116,6916,9200,104,195746820,194302320,1444500,96,167312,563904,8016,197354244,192092792,5261452,4,3956360,735448,11736,197386256,196424624,961632,4,37800,498584,2072,197379804,196429556,950248,44,44188,435968,3328
2026-08-14T17:57:37.617093,787867124,779247792,778115080,148,4205500,2233904,25152,34359738367,494156,16116,6916,9200,104,195746820,194301048,1445772,96,166900,563904,8016,197354244,192092792,5261452,4,3956436,735448,11736,197386256,196424624,961632,4,37892,498584,2072,197379804,196429328,950476,44,44272,435968,3328
