time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-08-19T19:36:02.588879,791008784,777284372,777879620,72,7657584,3974512,35292,34359738367,492380,16320,7088,9232,112,196497176,192970740,3526436,52,2132220,749324,9768,198172692,195278024,2894668,0,1790192,679060,5864,198172692,194389820,3782872,0,1749236,1664980,8272,198166224,194645788,3520436,20,1985936,881148,11388
2026-08-19T19:36:03.590084,791008784,777285428,777880676,72,7657584,3974512,35292,34359738367,492380,16320,7088,9232,112,196497176,192970808,3526368,52,2132220,749324,9768,198172692,195278136,2894556,0,1790192,679060,5864,198172692,194390432,3782260,0,1749236,1664980,8272,198166224,194646052,3520172,20,1985936,881148,11388
2026-08-19T19:36:04.591254,791008784,777280752,777876000,80,7658148,3974512,35560,34359738367,493596,16320,7088,9232,112,196497176,192971400,3525776,52,2132312,749324,9756,198172692,195275940,2896752,0,1790444,679060,6084,198172692,194390072,3782620,0,1749296,1664980,8160,198166224,194643340,3522884,28,1986096,881148,11560
2026-08-19T19:36:05.592579,791008784,777272512,777867776,80,7657728,3974512,35492,34359738367,493596,16320,7088,9232,112,196497176,192971548,3525628,52,2132192,749324,9644,198172692,195275424,2897268,0,1790268,679060,6100,198172692,194389040,3783652,0,1749272,1664980,8272,198166224,194636500,3529724,28,1985996,881148,11476
2026-08-19T19:36:06.594580,791008784,777270740,777866028,92,7657956,3974512,35292,34359738367,493052,16320,7088,9232,112,196497176,192971112,3526064,64,2132248,749324,9660,198172692,195276656,2896036,0,1790320,679060,5864,198172692,194387952,3784740,0,1749592,1664980,8492,198166224,194635020,3531204,28,1985796,881148,11276
2026-08-19T19:36:07.596130,791008784,777271128,777866424,92,7657712,3974512,35388,34359738367,493212,16320,7088,9232,112,196497176,192971276,3525900,64,2132060,749324,9644,198172692,195275800,2896892,0,1790352,679060,5960,198172692,194384756,3787936,0,1749364,1664980,8396,198166224,194639296,3526928,28,1985936,881148,11388
2026-08-19T19:36:08.600723,791008784,777273984,777869280,92,7657740,3974512,35404,34359738367,492380,16320,7088,9232,112,196497176,192971656,3525520,64,2132312,749324,9644,198172692,195276420,2896272,0,1790372,679060,5880,198172692,194382340,3790352,0,1749120,1664980,8492,198166224,194643568,3522656,28,1985936,881148,11388
2026-08-19T19:36:09.601905,791008784,777277284,777872588,92,7657916,3974512,35380,34359738367,492556,16320,7088,9232,112,196497176,192969248,3527928,64,2132368,749324,9744,198172692,195277484,2895208,0,1790400,679060,5876,198172692,194386368,3786324,0,1749220,1664980,8384,198166224,194644184,3522040,28,1985928,881148,11376
2026-08-19T19:36:10.603761,791008784,777273576,777868880,92,7657220,3974512,35280,34359738367,492700,16320,7088,9232,112,196497176,192965416,3531760,64,2131996,749324,9756,198172692,195278524,2894168,0,1790168,679060,5864,198172692,194388428,3784264,0,1749152,1664980,8272,198166224,194641208,3525016,28,1985904,881148,11388
2026-08-19T19:36:11.607039,791008784,777276196,777871500,48,7657544,3974512,35400,34359738367,492844,16320,7088,9232,112,196497176,192964180,3532996,20,2132012,749324,9652,198172692,195278164,2894528,0,1790452,679060,6100,198172692,194390656,3782036,0,1749148,1664980,8260,198166224,194643196,3523028,28,1985932,881148,11388
2026-08-19T19:36:12.610680,791008784,777279688,777874992,48,7657584,3974512,35292,34359738367,492812,16320,7088,9232,112,196497176,192964788,3532388,20,2132048,749324,9644,198172692,195279244,2893448,0,1790244,679060,5864,198172692,194390480,3782212,0,1749212,1664980,8288,198166224,194645176,3521048,28,1986080,881148,11496
2026-08-19T19:36:13.613816,791008784,777283268,777878572,68,7657584,3974512,35292,34359738367,492812,16320,7088,9232,112,196497176,192965564,3531612,36,2132048,749324,9644,198172692,195279380,2893312,0,1790244,679060,5864,198172692,194391616,3781076,4,1749212,1664980,8288,198166224,194646708,3519516,28,1986080,881148,11496
2026-08-19T19:36:14.615945,791008784,777281428,777876732,68,7657644,3974512,35292,34359738367,494220,16320,7088,9232,112,196497176,192966404,3530772,36,2132064,749324,9644,198172692,195277876,2894816,0,1790268,679060,5864,198172692,194391976,3780716,4,1749240,1664980,8288,198166224,194645172,3521052,28,1986088,881148,11496
2026-08-19T19:36:15.618620,791008784,777271948,777867268,68,7658016,3974512,35336,34359738367,493644,16320,7088,9232,112,196497176,192967164,3530012,36,2132192,749324,9644,198172692,195274392,2898300,0,1790268,679060,5736,198172692,194392532,3780160,4,1749364,1664980,8288,198166224,194637860,3528364,28,1986260,881148,11668
2026-08-19T19:36:16.623330,791008784,777269704,777865024,68,7657752,3974512,35304,34359738367,493100,16320,7088,9232,112,196497176,192967652,3529524,36,2132264,749324,9656,198172692,195270132,2902560,0,1790144,679060,5988,198172692,194392944,3779748,4,1749416,1664980,8272,198166224,194638976,3527248,28,1985928,881148,11388
2026-08-19T19:36:17.624872,791008784,777270872,777866192,76,7657928,3974512,35204,34359738367,493004,16320,7088,9232,112,196497176,192966712,3530464,36,2132276,749324,9640,198172692,195270632,2902060,0,1790288,679060,6000,198172692,194392724,3779968,4,1749432,1664980,8176,198166224,194640804,3525420,36,1985932,881148,11388
2026-08-19T19:36:18.626358,791008784,777271168,777866488,76,7657700,3974512,35300,34359738367,492684,16320,7088,9232,112,196497176,192963896,3533280,36,2132340,749324,9816,198172692,195274484,2898208,0,1790192,679060,5864,198172692,194392252,3780440,4,1749300,1664980,8272,198166224,194640536,3525688,36,1985868,881148,11348
2026-08-19T19:36:19.629678,791008784,777278276,777873604,88,7658112,3974512,35340,34359738367,492556,16320,7088,9232,112,196497176,192964652,3532524,48,2132532,749324,9864,198172692,195279144,2893548,0,1790200,679060,5864,198172692,194392396,3780296,4,1749632,1664980,8228,198166224,194642084,3524140,36,1985748,881148,11384
2026-08-19T19:36:20.631359,791008784,777282908,777878252,88,7657656,3974512,35292,34359738367,492540,16320,7088,9232,112,196497176,192966556,3530620,48,2132124,749324,9644,198172692,195281832,2890860,0,1790196,679060,5864,198172692,194391776,3780916,4,1749492,1664980,8504,198166224,194642744,3523480,36,1985844,881148,11280
2026-08-19T19:36:21.634249,791008784,777282168,777877516,88,7657752,3974512,35292,34359738367,492764,16320,7088,9232,112,196497176,192967280,3529896,48,2132104,749324,9644,198172692,195282584,2890108,0,1790288,679060,5864,198172692,194388128,3784564,4,1749372,1664980,8396,198166224,194644176,3522048,36,1985988,881148,11388
2026-08-19T19:36:22.635559,791008784,777280680,777876028,48,7657700,3974512,35292,34359738367,493196,16320,7088,9232,112,196497176,192967212,3529964,36,2132196,749324,9644,198172692,195283096,2889596,0,1790380,679060,5864,198172692,194385332,3787360,4,1749188,1664980,8396,198166224,194645040,3521184,8,1985936,881148,11388
2026-08-19T19:36:23.636760,791008784,777281684,777877032,52,7657584,3974512,35292,34359738367,492732,16320,7088,9232,112,196497176,192966928,3530248,36,2132232,749324,9768,198172692,195283556,2889136,0,1790264,679060,5864,198172692,194385808,3786884,4,1749152,1664980,8272,198166224,194645392,3520832,12,1985936,881148,11388
2026-08-19T19:36:24.637982,791008784,777283272,777878628,68,7657584,3974512,35292,34359738367,492732,16320,7088,9232,112,196497176,192967008,3530168,44,2132232,749324,9768,198172692,195283592,2889100,4,1790264,679060,5864,198172692,194386672,3786020,8,1749152,1664980,8272,198166224,194646000,3520224,12,1985936,881148,11388
2026-08-19T19:36:25.639292,791008784,777274384,777869740,68,7658168,3974512,35404,34359738367,493884,16320,7088,9232,112,196497176,192967200,3529976,44,2132200,749324,9644,198172692,195283996,2888696,4,1790476,679060,5864,198172692,194389500,3783192,8,1749436,1664980,8272,198166224,194633688,3532536,12,1986056,881148,11624
2026-08-19T19:36:26.642222,791008784,777268856,777864216,64,7658040,3974512,35404,34359738367,493036,16320,7088,9232,112,196497176,192966920,3530256,52,2132376,749324,9752,198172692,195284060,2888632,4,1790460,679060,5864,198172692,194383416,3789276,8,1749144,1664980,8164,198166224,194634460,3531764,0,1986060,881148,11624
2026-08-19T19:36:27.643381,791008784,777266148,777861516,64,7657804,3974512,35292,34359738367,492588,16320,7088,9232,112,196497176,192967704,3529472,52,2132196,749324,9644,198172692,195282068,2890624,4,1790748,679060,5988,198172692,194377876,3794816,8,1748924,1664980,8272,198166224,194638500,3527724,0,1985936,881148,11388
2026-08-19T19:36:28.644656,791008784,777268600,777863968,68,7657884,3974512,35292,34359738367,492076,16320,7088,9232,112,196497176,192967764,3529412,52,2132192,749324,9552,198172692,195277772,2894920,4,1790640,679060,6096,198172692,194383144,3789548,8,1749152,1664980,8272,198166224,194639920,3526304,4,1985900,881148,11372
2026-08-19T19:36:29.646021,791008784,777274176,777869544,68,7657912,3974512,35292,34359738367,492716,16320,7088,9232,112,196497176,192967808,3529368,52,2132308,749324,9644,198172692,195275860,2896832,4,1790416,679060,5988,198172692,194386952,3785740,8,1749240,1664980,8272,198166224,194643556,3522668,4,1985948,881148,11388
2026-08-19T19:36:30.652238,791008784,777276688,777872056,84,7657724,3974512,35292,34359738367,493148,16320,7088,9232,112,196497176,192965920,3531256,60,2132204,749324,9660,198172692,195276220,2896472,4,1790296,679060,5972,198172692,194390224,3782468,12,1749236,1664980,8272,198166224,194643820,3522404,8,1985988,881148,11388
2026-08-19T19:36:31.655910,791008784,777275988,777871368,84,7657828,3974512,35292,34359738367,493244,16320,7088,9232,112,196497176,192966252,3530924,60,2132428,749324,9768,198172692,195274772,2897920,4,1790140,679060,5864,198172692,194391492,3781200,12,1749360,1664980,8272,198166224,194643632,3522592,8,1985920,881148,11388
2026-08-19T19:36:32.658654,791008784,777278872,777874252,88,7658720,3974512,35352,34359738367,492748,16320,7088,9232,112,196497176,192964436,3532740,64,2132600,749324,9876,198172692,195278616,2894076,4,1790120,679060,5816,198172692,194391120,3781572,12,1749840,1664980,8272,198166224,194644700,3521524,8,1986160,881148,11388
2026-08-19T19:36:33.661812,791008784,777278080,777873460,60,7657584,3974512,35292,34359738367,492748,16320,7088,9232,112,196497176,192963004,3534172,52,2132200,749324,9768,198172692,195278588,2894104,0,1790192,679060,5864,198172692,194391436,3781256,0,1749208,1664980,8272,198166224,194645052,3521172,8,1985984,881148,11388
2026-08-19T19:36:34.667136,791008784,777280504,777875884,64,7657584,3974512,35292,34359738367,492748,16320,7088,9232,112,196497176,192963312,3533864,56,2132200,749324,9768,198172692,195279468,2893224,0,1790192,679060,5864,198172692,194391968,3780724,0,1749208,1664980,8272,198166224,194645756,3520468,8,1985984,881148,11388
2026-08-19T19:36:35.668886,791008784,777276304,777871684,64,7657416,3974512,35336,34359738367,493900,16320,7088,9232,112,196497176,192964936,3532240,56,2132068,749324,9656,198172692,195278612,2894080,0,1790116,679060,5820,198172692,194392420,3780272,0,1749068,1664980,8272,198166224,194640336,3525888,8,1986196,881148,11588
2026-08-19T19:36:36.670007,791008784,777265228,777860620,64,7657536,3974512,35380,34359738367,493260,16320,7088,9232,112,196497176,192965720,3531456,56,2132016,749324,9644,198172692,195271704,2900988,0,1790304,679060,6036,198172692,194392484,3780208,0,1749284,1664980,8272,198166224,194635320,3530904,8,1985932,881148,11428
2026-08-19T19:36:37.671295,791008784,777265152,777860552,64,7657556,3974512,35284,34359738367,492828,16320,7088,9232,112,196497176,192962804,3534372,56,2132184,749324,9752,198172692,195273576,2899116,0,1790124,679060,5864,198172692,194391696,3780996,0,1749332,1664980,8280,198166224,194637076,3529148,8,1985916,881148,11388
2026-08-19T19:36:38.675581,791008784,777267016,777862420,64,7657944,3974512,35472,34359738367,492812,16320,7088,9232,112,196497176,192961440,3535736,56,2132324,749324,9852,198172692,195275360,2897332,0,1790308,679060,5960,198172692,194391528,3781164,0,1749428,1664980,8288,198166224,194638688,3527536,8,1985884,881148,11372
2026-08-19T19:36:39.680522,791008784,777268840,777864244,64,7657368,3974512,35256,34359738367,492764,16320,7088,9232,112,196497176,192958572,3538604,56,2132076,749324,9732,198172692,195278584,2894108,0,1790180,679060,5864,198172692,194389364,3783328,0,1749176,1664980,8272,198166224,194642320,3523904,8,1985936,881148,11388
2026-08-19T19:36:40.683771,791008784,777276904,777872316,76,7657548,3974512,35276,34359738367,492748,16320,7088,9232,112,196497176,192961816,3535360,68,2132036,749324,9644,198172692,195281328,2891364,0,1790172,679060,5864,198172692,194387776,3784916,0,1749364,1664980,8380,198166224,194645984,3520240,8,1985976,881148,11388
2026-08-19T19:36:41.689570,791008784,777279408,777874828,76,7657828,3974512,35208,34359738367,493036,16320,7088,9232,112,196497176,192963948,3533228,68,2131948,749324,9532,198172692,195282356,2890336,0,1790352,679060,5864,198172692,194385524,3787168,0,1749468,1664980,8424,198166224,194647580,3518644,8,1986060,881148,11388
2026-08-19T19:36:42.692934,791008784,777280764,777876184,76,7657832,3974512,35276,34359738367,492956,16320,7088,9232,112,196497176,192965312,3531864,68,2132056,749324,9644,198172692,195282376,2890316,0,1790408,679060,5900,198172692,194384344,3788348,0,1749244,1664980,8344,198166224,194648732,3517492,8,1986124,881148,11388
2026-08-19T19:36:43.697990,791008784,777276564,777871984,84,7657928,3974512,35316,34359738367,492876,16320,7088,9232,112,196497176,192966128,3531048,68,2132096,749324,9644,198172692,195280092,2892600,0,1790536,679060,5880,198172692,194381584,3791108,0,1749060,1664980,8404,198166224,194648760,3517464,16,1986236,881148,11388
2026-08-19T19:36:44.699425,791008784,777277304,777872724,88,7657576,3974512,35292,34359738367,492860,16320,7088,9232,112,196497176,192966920,3530256,72,2131952,749324,9536,198172692,195280212,2892480,0,1790288,679060,5864,198172692,194381376,3791316,0,1749332,1664980,8504,198166224,194648796,3517428,16,1986004,881148,11388
2026-08-19T19:36:45.700517,791008784,777273644,777869064,88,7657832,3974512,35372,34359738367,493708,16320,7088,9232,112,196497176,192967332,3529844,72,2132044,749324,9644,198172692,195280788,2891904,0,1790284,679060,5864,198172692,194376688,3796004,0,1749444,1664980,8476,198166224,194648836,3517388,16,1986060,881148,11388
2026-08-19T19:36:46.702424,791008784,777267808,777863236,100,7657896,3974512,35292,34359738367,493196,16320,7088,9232,112,196497176,192964556,3532620,80,2132088,749324,9548,198172692,195281204,2891488,0,1790316,679060,5864,198172692,194373056,3799636,0,1749204,1664980,8380,198166224,194648992,3517232,20,1986288,881148,11500
2026-08-19T19:36:47.704535,791008784,777269636,777865076,48,7658076,3974512,35264,34359738367,493132,16320,7088,9232,112,196497176,192959812,3537364,28,2131912,749324,9628,198172692,195281888,2890804,0,1790536,679060,5864,198172692,194382128,3790564,0,1749152,1664980,8272,198166224,194646080,3520144,20,1986508,881148,11500
2026-08-19T19:36:48.707929,791008784,777271032,777866484,48,7657968,3974512,35292,34359738367,492524,16320,7088,9232,112,196497176,192962452,3534724,28,2132048,749324,9644,198172692,195281944,2890748,0,1790488,679060,5876,198172692,194383664,3789028,0,1749140,1664980,8272,198166224,194642468,3523756,20,1986300,881148,11500
2026-08-19T19:36:49.712821,791008784,777271416,777866868,48,7657632,3974512,35396,34359738367,492844,16320,7088,9232,112,196497176,192965676,3531500,28,2132044,749324,9644,198172692,195278536,2894156,0,1790452,679060,6080,198172692,194385272,3787420,0,1749168,1664980,8272,198166224,194641932,3524292,20,1985968,881148,11400
2026-08-19T19:36:50.717133,791008784,777274600,777870052,48,7658004,3974512,35284,34359738367,493148,16320,7088,9232,112,196497176,192968640,3528536,28,2132108,749324,9644,198172692,195277968,2894724,0,1790524,679060,5988,198172692,194387296,3785396,0,1749424,1664980,8272,198166224,194640696,3525528,20,1985948,881148,11380
2026-08-19T19:36:51.720721,791008784,777274216,777869668,56,7657960,3974512,35256,34359738367,493180,16320,7088,9232,112,196497176,192970276,3526900,32,2132168,749324,9644,198172692,195274368,2898324,0,1790284,679060,5864,198172692,194388524,3784168,4,1749504,1664980,8272,198166224,194641048,3525176,20,1986004,881148,11476
2026-08-19T19:36:52.724362,791008784,777273256,777868708,44,7658216,3974512,35292,34359738367,493596,16320,7088,9232,112,196497176,192970076,3527100,20,2132312,749324,9644,198172692,195271512,2901180,0,1790152,679060,5864,198172692,194388824,3783868,4,1749816,1664980,8396,198166224,194642972,3523252,20,1985940,881148,11388
