time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-03-16T18:08:39.094042,787867248,773849364,775287512,1020804,6699456,135784,27508,34359738367,495476,17184,6872,10312,104,195746820,189098972,6647848,1020756,3098972,129916,14112,197354368,195803972,1550396,12,1074676,28,3432,197386256,195329076,2057180,0,1400472,5624,4156,197379804,193617344,3762460,36,1125336,216,5808
2026-03-16T18:08:40.096199,787867248,773774440,775212588,1020804,6683772,135784,27724,34359738367,495252,17184,6872,10312,104,195746820,189368936,6377884,1020756,2774268,129916,13724,197354368,195811880,1542488,12,1054648,28,3388,197386256,194973848,2412408,0,1735968,5624,4812,197379804,193619776,3760028,36,1119392,216,5800
2026-03-16T18:08:41.098635,787867248,773754668,775192816,1020808,6683236,135784,27444,34359738367,495252,17184,6872,10312,104,195746820,189358356,6388464,1020756,2755984,129916,13440,197354368,195813048,1541320,16,1056804,28,3380,197386256,194962720,2423536,0,1743956,5624,4824,197379804,193620544,3759260,36,1126996,216,5800
2026-03-16T18:08:42.100891,787867248,773764360,775202516,1020744,6611684,135784,27336,34359738367,495188,17184,6872,10312,104,195746820,189408164,6338656,1020720,2692708,129916,13316,197354368,195790524,1563844,16,1062504,28,3408,197386256,194941764,2444492,0,1738832,5624,4820,197379804,193623908,3755896,8,1117640,216,5792
2026-03-16T18:08:43.102726,787867248,773857408,775295564,1020768,6510408,135784,27340,34359738367,495092,17184,6872,10312,104,195746820,189420892,6325928,1020732,2684172,129916,13308,197354368,195818256,1536112,28,1023736,28,3392,197386256,194990132,2396124,0,1690764,5624,4820,197379804,193628128,3751676,8,1111736,216,5820
2026-03-16T18:08:44.104479,787867248,773754812,775192976,1020768,6556752,135784,27920,34359738367,494836,17184,6872,10312,104,195746820,189456676,6290144,1020732,2634636,129916,10972,197354368,195934232,1420136,28,907896,28,3288,197386256,195140596,2245660,0,1529716,5624,3944,197379804,193223308,4156496,8,1484504,216,9716
2026-03-16T18:08:45.106276,787867248,774552328,776478404,1502088,5064620,135784,24408,34359738367,494068,17184,6872,10312,104,195746820,189018252,6728568,1502556,2495116,129916,10568,197354368,196302904,1051464,28,520200,28,2388,197386256,195543856,1842400,0,1043520,5624,2804,197379804,193687316,3692488,8,1005784,216,8648
2026-03-16T18:08:46.108140,787867248,773338716,776462792,2683644,4482284,135784,24032,34359738367,494068,17184,6872,10312,104,195746820,187803460,7943360,2683608,1909664,129916,10200,197354368,196303800,1050568,28,519720,28,2388,197386256,195544108,1842148,0,1043060,5624,2796,197379804,193687348,3692456,8,1005304,216,8648
2026-03-16T18:08:47.109664,787867248,774668640,777793040,2683796,3117696,135784,20724,34359738367,496068,17184,6872,10312,104,195746820,188271148,7475672,2683760,1362772,129916,10792,197354368,196336412,1017956,28,503352,28,2392,197386256,195904884,1481372,0,698288,5624,2812,197379804,194156196,3223608,8,553284,216,4728
2026-03-16T18:08:48.111153,787867248,774697512,777821928,2683808,3171412,135784,20828,34359738367,496068,17184,6872,10312,104,195746820,188291292,7455528,2683760,1376288,129916,10820,197354368,196339404,1014964,28,516508,28,2420,197386256,195908920,1477336,0,711552,5624,2840,197379804,194157896,3221908,20,567064,216,4748
2026-03-16T18:08:49.114004,787867248,774735260,777859680,2683808,3225364,135784,20932,34359738367,496068,17184,6872,10312,104,195746820,188312564,7434256,2683760,1389584,129916,10844,197354368,196345568,1008800,28,530164,28,2448,197386256,195914436,1471820,0,724876,5624,2872,197379804,194162692,3217112,20,580836,216,4768
2026-03-16T18:08:50.117402,787867248,774751644,777876072,2683816,3274124,135784,21028,34359738367,496068,17184,6872,10312,104,195746820,188327788,7419032,2683768,1401732,129916,10868,197354368,196347248,1007120,28,542124,28,2472,197386256,195914704,1471552,0,736932,5624,2904,197379804,194161904,3217900,20,593356,216,4784
2026-03-16T18:08:51.119933,787867248,774768464,777892892,2683816,3322388,135784,21120,34359738367,496068,17184,6872,10312,104,195746820,188342336,7404484,2683768,1413852,129916,10904,197354368,196345944,1008424,28,553580,28,2500,197386256,195917028,1469228,0,749220,5624,2908,197379804,194163156,3216648,20,605776,216,4808
2026-03-16T18:08:52.121170,787867248,774787064,777911492,2683804,3371876,135784,21228,34359738367,496068,17184,6872,10312,104,195746820,188360096,7386724,2683768,1426152,129916,10940,197354368,196346176,1008192,16,566764,28,2528,197386256,195918100,1468156,0,760924,5624,2924,197379804,194162692,3217112,20,618048,216,4836
2026-03-16T18:08:53.122595,787867248,774786868,777911300,2683812,3417088,135784,21312,34359738367,496068,17184,6872,10312,104,195746820,188369348,7377472,2683768,1437116,129916,10952,197354368,196343092,1011276,20,578584,28,2556,197386256,195914096,1472160,4,771844,5624,2956,197379804,194160332,3219472,20,629544,216,4848
2026-03-16T18:08:54.125766,787867248,774785800,777910240,2683812,3463652,135784,21404,34359738367,495988,17184,6872,10312,104,195746820,188379404,7367416,2683768,1448860,129916,10972,197354368,196338556,1015812,20,589772,28,2580,197386256,195913052,1473204,4,783112,5624,2988,197379804,194154788,3225016,20,641936,216,4864
2026-03-16T18:08:55.126971,787867248,774799260,777923700,2683812,3497028,135784,21464,34359738367,495092,17184,6872,10312,104,195746820,188392052,7354768,2683768,1457716,129916,10980,197354368,196338124,1016244,20,597280,28,2604,197386256,195916060,1470196,4,791672,5624,2992,197379804,194153024,3226780,20,650360,216,4888
2026-03-16T18:08:56.128106,787867248,774548660,777935072,2942408,3513096,135784,21016,34359738367,494052,17184,6872,10312,104,195746820,188412244,7334576,2683776,1460432,129916,10504,197354368,196335856,1018512,20,603224,28,2620,197386256,195647032,1739224,259096,795648,5624,2992,197379804,194153528,3226276,20,653792,216,4900
2026-03-16T18:08:57.129832,787867248,773399172,776924236,2801352,4308320,135784,20952,34359738367,494804,17184,6872,10312,104,195746820,188463992,7282828,2406200,1421584,129916,10248,197354368,195985060,1369308,4,892016,28,2668,197386256,195084148,2302108,395136,1085976,5624,3168,197379804,193865468,3514336,12,910760,216,4868
2026-03-16T18:08:58.131169,787867248,772739568,776264680,2396400,5025212,135784,23564,34359738367,495876,17184,6872,10312,104,195746820,188449884,7296936,2001248,1440064,129916,10392,197354368,195743000,1611368,4,1139976,28,3320,197386256,194914008,2472248,395136,1298384,5624,4016,197379804,193632676,3747128,12,1146788,216,5836
2026-03-16T18:08:59.133704,787867248,772773620,776298756,2058676,5029888,135784,24052,34359738367,493028,17184,6872,10312,104,195746820,188475596,7271224,1663524,1440296,129916,10232,197354368,195735936,1618432,4,1142100,28,3812,197386256,194926564,2459692,395136,1299388,5624,3992,197379804,193635524,3744280,12,1148104,216,6016
2026-03-16T18:09:00.136771,787867248,772794912,776320060,2058288,5029432,135784,24084,34359738367,493028,17184,6872,10312,104,195746820,188493684,7253136,1663116,1440528,129916,10424,197354368,195734600,1619768,16,1141344,28,3728,197386256,194928456,2457800,395136,1299280,5624,3992,197379804,193638172,3741632,20,1148280,216,5940
2026-03-16T18:09:01.138088,787867248,772796132,776321280,2058296,5041516,135784,24184,34359738367,495604,17184,6872,10312,104,195746820,188505668,7241152,1663116,1440192,129916,10188,197354368,195742092,1612276,16,1140816,28,3612,197386256,194910352,2475904,395136,1312424,5624,4428,197379804,193638292,3741512,28,1148212,216,5956
2026-03-16T18:09:02.142745,787867248,772830528,776355696,2058296,5043384,135784,24312,34359738367,492884,17184,6872,10312,104,195746820,188527868,7218952,1663116,1440260,129916,10080,197354368,195742540,1611828,16,1141708,28,3996,197386256,194917416,2468840,395136,1312700,5624,4068,197379804,193642704,3737100,28,1148716,216,6168
2026-03-16T18:09:03.145027,787867248,772858768,776383936,2058304,5042264,135784,24104,34359738367,492900,17184,6872,10312,104,195746820,188547332,7199488,1663124,1440528,129916,10440,197354368,195744748,1609620,16,1141184,28,3612,197386256,194920440,2465816,395136,1312168,5624,4012,197379804,193646248,3733556,28,1148384,216,6040
2026-03-16T18:09:04.147618,787867248,772836844,776362012,2058304,5064160,135784,24164,34359738367,497172,17184,6872,10312,104,195746820,188562688,7184132,1663124,1440196,129916,10384,197354368,195742608,1611760,16,1140604,28,3424,197386256,194885044,2501212,395136,1335280,5624,4316,197379804,193646504,3733300,28,1148080,216,6040
2026-03-16T18:09:05.150447,787867248,772849880,776375056,2058304,5065012,135784,24560,34359738367,492900,17184,6872,10312,104,195746820,188575604,7171216,1663124,1439948,129916,10428,197354368,195746780,1607588,16,1140872,28,3560,197386256,194888644,2497612,395136,1335424,5624,4316,197379804,193638852,3740952,28,1148768,216,6256
2026-03-16T18:09:06.154153,787867248,772879548,776404724,2058308,5064540,135784,24160,34359738367,492900,17184,6872,10312,104,195746820,188595296,7151524,1663128,1440248,129916,10424,197354368,195749112,1605256,16,1141136,28,3728,197386256,194893116,2493140,395136,1335020,5624,4068,197379804,193642024,3737780,28,1148136,216,5940
2026-03-16T18:09:07.156188,787867248,772900052,776425236,2058308,5047360,135784,24128,34359738367,495956,17184,6872,10312,104,195746820,188609524,7137296,1663128,1440516,129916,10560,197354368,195753056,1601312,16,1140920,28,3608,197386256,194888488,2497768,395136,1317940,5624,4020,197379804,193648984,3730820,28,1147984,216,5940
2026-03-16T18:09:08.158077,787867248,772925852,776451040,2058308,5046628,135784,24384,34359738367,493364,17184,6872,10312,104,195746820,188640040,7106780,1663128,1440384,129916,10340,197354368,195749896,1604472,16,1140560,28,3892,197386256,194891908,2494348,395136,1318552,5624,4596,197379804,193644008,3735796,28,1147132,216,5556
2026-03-16T18:09:09.160341,787867248,772959552,776484740,2058308,5047460,135784,24132,34359738367,492948,17184,6872,10312,104,195746820,188662208,7084612,1663128,1440308,129916,10520,197354368,195752392,1601976,16,1141048,28,3628,197386256,194898972,2487284,395136,1317916,5624,4032,197379804,193645980,3733824,28,1148188,216,5952
2026-03-16T18:09:10.162083,787867248,772972012,776497200,2058316,5065456,135784,24276,34359738367,498308,17184,6872,10312,104,195746820,188676872,7069948,1663136,1440528,129916,10740,197354368,195757676,1596692,16,1140932,28,3612,197386256,194889508,2496748,395136,1335916,5624,3972,197379804,193648208,3731596,28,1148088,216,5952
2026-03-16T18:09:11.166735,787867248,772975228,776500416,2058316,5064364,135784,24452,34359738367,494964,17184,6872,10312,104,195746820,188675848,7070972,1663136,1440052,129916,10344,197354368,195754652,1599716,16,1140556,28,3728,197386256,194898784,2487472,395136,1335328,5624,3988,197379804,193645944,3733860,28,1148428,216,6392
2026-03-16T18:09:12.169350,787867248,773013044,776538240,2058316,5065564,135784,24172,34359738367,492980,17184,6872,10312,104,195746820,188695464,7051356,1663136,1440256,129916,10432,197354368,195759856,1594512,16,1141136,28,3712,197386256,194905276,2480980,395136,1336076,5624,4088,197379804,193652448,3727356,28,1148096,216,5940
2026-03-16T18:09:13.171318,787867248,773032772,776557976,2058324,5048012,135784,24244,34359738367,497124,17184,6872,10312,104,195746820,188697720,7049100,1663136,1440316,129916,10548,197354368,195759936,1594432,16,1141056,28,3684,197386256,194921956,2464300,395136,1318632,5624,3968,197379804,193653160,3726644,36,1148008,216,6044
2026-03-16T18:09:14.173896,787867248,773054880,776580092,2058324,5047948,135784,24240,34359738367,493780,17184,6872,10312,104,195746820,188711508,7035312,1663136,1440240,129916,10256,197354368,195762032,1592336,16,1140956,28,3676,197386256,194928880,2457376,395136,1318344,5624,3940,197379804,193652712,3727092,36,1148408,216,6368
2026-03-16T18:09:15.176137,787867248,773081876,776607088,2058280,5048412,135784,24136,34359738367,493316,17184,6872,10312,104,195746820,188724924,7021896,1663092,1440252,129916,10432,197354368,195766132,1588236,16,1141064,28,3612,197386256,194934520,2451736,395136,1319012,5624,4152,197379804,193656300,3723504,36,1148084,216,5940
2026-03-16T18:09:16.177920,787867248,773093756,776618968,2058280,5066500,135784,24264,34359738367,498820,17184,6872,10312,104,195746820,188734944,7011876,1663092,1440276,129916,10528,197354368,195767480,1586888,16,1141048,28,3612,197386256,194933264,2452992,395136,1337136,5624,4184,197379804,193658068,3721736,36,1148064,216,5940
2026-03-16T18:09:17.180198,787867248,773104564,776629776,2058292,5065624,135784,24488,34359738367,495412,17184,6872,10312,104,195746820,188736752,7010068,1663104,1439884,129916,10420,197354368,195761240,1593128,16,1140776,28,3652,197386256,194934044,2452212,395136,1336808,5624,4064,197379804,193672528,3707276,36,1148156,216,6352
2026-03-16T18:09:18.182750,787867248,773137208,776662440,2058296,5066596,135784,24176,34359738367,493044,17184,6872,10312,104,195746820,188752888,6993932,1663108,1440268,129916,10432,197354368,195768800,1585568,16,1141024,28,3612,197386256,194939512,2446744,395136,1337088,5624,4092,197379804,193676008,3703796,36,1148216,216,6040
2026-03-16T18:09:19.184140,787867248,773150944,776676176,2058296,5048144,135784,24444,34359738367,496164,17184,6872,10312,104,195746820,188750540,6996280,1663108,1440128,129916,10612,197354368,195768432,1585936,16,1140236,28,3408,197386256,194958116,2428140,395136,1320148,5624,4372,197379804,193673856,3705948,36,1147632,216,6052
2026-03-16T18:09:20.187353,787867248,773188500,776713760,1788436,5050124,135784,24316,34359738367,493300,17184,6872,10312,104,195746820,188763840,6982980,1393276,1440784,129916,10612,197354368,195772596,1581772,16,1141156,28,3660,197386256,194977044,2409212,395136,1320064,5624,3872,197379804,193675020,3704784,8,1148120,216,6172
2026-03-16T18:09:21.189696,787867248,773209232,776734572,1378460,5049460,135784,24136,34359738367,493300,17184,6872,10312,104,195746820,188775252,6971568,983300,1440260,129916,10432,197354368,195773916,1580452,16,1141164,28,3712,197386256,194979952,2406304,395136,1319932,5624,4036,197379804,193680112,3699692,8,1148104,216,5956
2026-03-16T18:09:22.191012,787867248,773206512,776731888,977444,5066140,135784,24404,34359738367,495716,17184,6872,10312,104,195746820,188777056,6969764,582284,1440072,129916,10416,197354368,195771780,1582588,16,1140712,28,3848,197386256,194980668,2405588,395136,1338092,5624,4200,197379804,193677008,3702796,8,1147264,216,5940
2026-03-16T18:09:23.194774,787867248,773228784,776754196,576412,5068876,135784,24188,34359738367,493268,17184,6872,10312,104,195746820,188790636,6956184,181260,1440200,129916,10344,197354368,195776700,1577668,12,1141060,28,3508,197386256,194985736,2400520,395132,1338688,5624,4336,197379804,193675712,3704092,8,1148928,216,6000
2026-03-16T18:09:24.197457,787867248,773248300,776773744,395288,5067604,135784,24176,34359738367,493268,17184,6872,10312,104,195746820,188799372,6947448,128,1440248,129916,10432,197354368,195780520,1573848,20,1141136,28,3728,197386256,194988716,2397540,395132,1338076,5624,4076,197379804,193679692,3700112,8,1148144,216,5940
2026-03-16T18:09:25.198706,787867248,773266116,776791568,395288,5050348,135784,24320,34359738367,495172,17184,6872,10312,104,195746820,188803900,6942920,128,1440676,129916,10728,197354368,195782104,1572264,20,1140892,28,3612,197386256,195004368,2381888,395132,1320888,5624,3940,197379804,193675744,3704060,8,1147892,216,6040
2026-03-16T18:09:26.202727,787867248,773272240,776797696,395300,5050768,135784,24600,34359738367,492740,17184,6872,10312,104,195746820,188802768,6944052,128,1439864,129916,10412,197354368,195780244,1574124,20,1141292,28,3928,197386256,195013516,2372740,395132,1320888,5624,4004,197379804,193675712,3704092,20,1148724,216,6256
2026-03-16T18:09:27.204837,787867248,773292520,776817988,395300,5050468,135784,24140,34359738367,492740,17184,6872,10312,104,195746820,188814764,6932056,128,1440248,129916,10432,197354368,195780944,1573424,20,1141012,28,3612,197386256,195018212,2368044,395132,1320944,5624,4040,197379804,193678600,3701204,20,1148264,216,6056
2026-03-16T18:09:28.206174,787867248,773269108,776794576,395300,5067492,135784,24556,34359738367,497940,17184,6872,10312,104,195746820,188816052,6930768,128,1440332,129916,10712,197354368,195782956,1571412,20,1140396,28,3612,197386256,194991052,2395204,395132,1338928,5624,4104,197379804,193678572,3701232,20,1147788,216,6128
2026-03-16T18:09:29.210727,787867248,773279520,776804992,207364,5069452,135784,24612,34359738367,493476,17184,6872,10312,104,195746820,188828628,6918192,128,1440312,129916,10348,197354368,195779844,1574524,24,1140600,28,3596,197386256,194996104,2390152,207192,1339264,5624,4096,197379804,193674944,3704860,20,1149276,216,6572
