time,total,free,available,dirty,anon,mapped,pageTable,vmallocTotal,vmallocUsed,own_VmRSS,own_RssAnon,own_RssFile,own_VmPTE,Node0_total,Node0_free,Node0_used,Node0_dirty,Node0_anon,Node0_mapped,Node0_pageTable,Node1_total,Node1_free,Node1_used,Node1_dirty,Node1_anon,Node1_mapped,Node1_pageTable,Node2_total,Node2_free,Node2_used,Node2_dirty,Node2_anon,Node2_mapped,Node2_pageTable,Node3_total,Node3_free,Node3_used,Node3_dirty,Node3_anon,Node3_mapped,Node3_pageTable
2026-08-19T21:00:28.884474,791008784,787319756,785450628,972,196908,1166888,28540,34359738367,491948,16772,7352,9420,116,196497176,195284392,1212784,704,49592,436604,4920,198172692,197441464,731228,140,49052,207776,1644,198172692,197420376,752316,60,22792,262092,17692,198166224,197173524,992700,68,75472,260440,4284
2026-08-19T21:00:29.885592,791008784,786939960,785213364,972,196908,1452348,28540,34359738367,491948,16772,7352,9420,116,196497176,195121044,1376132,704,49592,582568,4920,198172692,197388120,784572,140,49052,252312,1644,198172692,197329144,843548,60,22792,314688,17692,198166224,197101652,1064572,68,75472,302896,4284
2026-08-19T21:00:30.887124,791008784,786659296,785075316,984,196908,1737300,28540,34359738367,491948,16772,7352,9420,116,196497176,194985472,1511704,708,49592,721632,4920,198172692,197325832,846860,140,49052,299128,1644,198172692,197270868,901824,68,22792,371048,17692,198166224,197077124,1089100,68,75472,345584,4284
2026-08-19T21:00:31.888228,791008784,786370668,785014244,1004,196916,2021408,28540,34359738367,491948,16772,7352,9420,116,196497176,194845504,1651672,724,49600,864088,4920,198172692,197293644,879048,140,49052,332960,1644,198172692,197171092,1001600,72,22792,464372,17692,198166224,197060428,1105796,68,75472,360004,4284
2026-08-19T21:00:32.889353,791008784,786018116,784945080,1012,196916,2304848,28540,34359738367,491948,16772,7352,9420,116,196497176,194712448,1784728,732,49600,969852,4920,198172692,197210164,962528,140,49052,404116,1644,198172692,197104312,1068380,72,22792,518572,17692,198166224,196991192,1175032,68,75472,412428,4284
2026-08-19T21:00:33.890642,791008784,785753956,784965360,1012,196916,2589548,28540,34359738367,491948,16772,7352,9420,116,196497176,194591488,1905688,732,49600,1096468,4920,198172692,197144328,1028364,140,49052,468464,1644,198172692,197069284,1103408,72,22792,555296,17692,198166224,196948856,1217368,68,75472,469372,4284
2026-08-19T21:00:34.891700,791008784,785430060,784927344,1016,196980,2875004,28540,34359738367,491948,16772,7352,9420,116,196497176,194421120,2076056,732,49664,1253232,4920,198172692,197105604,1067088,140,49052,502960,1644,198172692,197005292,1167400,76,22792,611524,17692,198166224,196898044,1268180,68,75472,507360,4284
2026-08-19T21:00:35.892998,791008784,785194732,784976200,1016,196992,3159560,28540,34359738367,491948,16772,7352,9420,116,196497176,194316288,2180888,732,49484,1377144,4856,198172692,197042028,1130664,140,49244,587004,1700,198172692,196962936,1209756,76,22792,671268,17692,198166224,196873732,1292492,68,75472,524900,4292
2026-08-19T21:00:36.894071,791008784,784897896,784965560,1016,198916,3444780,28540,34359738367,491948,16772,7352,9420,116,196497176,194220528,2276648,732,49488,1475664,4856,198172692,197008008,1164684,140,49244,625424,1700,198172692,196852308,1320384,76,22760,768876,17692,198166224,196817052,1349172,68,77424,574880,4292
2026-08-19T21:00:37.895179,791008784,784560924,784913660,1016,198920,3730392,28540,34359738367,491948,16772,7352,9420,116,196497176,194088204,2408972,732,49488,1608324,4856,198172692,196960048,1212644,140,49244,651916,1700,198172692,196762252,1410440,76,22760,838268,17692,198166224,196750420,1415804,68,77428,631952,4292
2026-08-19T21:00:38.896425,791008784,784291648,784926900,1036,198980,4012892,28540,34359738367,491948,16772,7352,9420,116,196497176,193979404,2517772,744,49488,1705968,4856,198172692,196912660,1260032,140,49244,701832,1700,198172692,196727328,1445364,80,22840,902768,17692,198166224,196672256,1493968,72,77408,702664,4292
2026-08-19T21:00:39.897715,791008784,783995548,784914636,1048,198980,4297244,28540,34359738367,491948,16772,7352,9420,116,196497176,193873072,2624104,752,49488,1804972,4856,198172692,196880908,1291784,140,49244,752240,1700,198172692,196609528,1563164,84,22840,992120,17692,198166224,196632040,1534184,72,77408,747992,4292
2026-08-19T21:00:40.898755,791008784,783691676,784895096,1060,198980,4581628,28540,34359738367,491948,16772,7352,9420,116,196497176,193796120,2701056,752,49488,1892252,4856,198172692,196801144,1371548,144,49244,804284,1700,198172692,196495876,1676816,84,22840,1086512,17692,198166224,196598536,1567688,80,77408,798660,4292
2026-08-19T21:00:41.900071,791008784,783434708,784923204,1060,198980,4866172,28540,34359738367,491948,16772,7352,9420,116,196497176,193699604,2797572,752,49488,1996936,4856,198172692,196785628,1387064,144,49244,829500,1700,198172692,196413724,1758968,84,22840,1192020,17692,198166224,196535752,1630472,80,77408,847772,4292
2026-08-19T21:00:42.901489,791008784,783145492,784917948,1060,198980,5149980,28540,34359738367,491948,16772,7352,9420,116,196497176,193539668,2957508,752,49488,2117488,4856,198172692,196771236,1401456,144,49244,862788,1700,198172692,196331588,1841104,84,22840,1277900,17692,198166224,196503000,1663224,80,77408,891880,4292
2026-08-19T21:00:43.902510,791008784,782885968,784942136,1064,198980,5433952,28540,34359738367,491948,16772,7352,9420,116,196497176,193480196,3016980,752,49488,2222224,4856,198172692,196674556,1498136,144,49244,924564,1700,198172692,196255736,1916956,88,22840,1355272,17692,198166224,196475480,1690744,80,77408,931944,4292
2026-08-19T21:00:44.903519,791008784,782585848,784926720,1080,199048,5718268,28540,34359738367,491948,16772,7352,9420,116,196497176,193347392,3149784,752,49488,2321244,4856,198172692,196676156,1496536,148,49324,966740,1700,198172692,196197776,1974916,100,22840,1414748,17692,198166224,196364524,1801700,80,77396,1015616,4292
2026-08-19T21:00:45.904696,791008784,782278512,784902920,1084,199056,6002052,28544,34359738367,491932,16772,7352,9420,116,196497176,193218472,3278704,752,49664,2440788,4916,198172692,196626080,1546612,148,49144,1016136,1644,198172692,196142088,2030604,100,22940,1469836,17752,198166224,196291872,1874352,84,77308,1075600,4232
2026-08-19T21:00:46.905743,791008784,781988480,784897580,1096,199060,6285520,28544,34359738367,491932,16772,7352,9420,116,196497176,193142488,3354688,760,49664,2526108,4916,198172692,196536876,1635816,148,49144,1075932,1644,198172692,196073544,2099148,100,22940,1549636,17752,198166224,196235572,1930652,88,77312,1133896,4232
2026-08-19T21:00:47.906788,791008784,781727204,784920016,1096,199060,6570056,28544,34359738367,491932,16772,7352,9420,116,196497176,193054060,3443116,760,49664,2631600,4916,198172692,196508256,1664436,148,49144,1114200,1644,198172692,195986392,2186300,100,22940,1616524,17752,198166224,196178496,1987728,88,77312,1207780,4232
2026-08-19T21:00:48.907892,791008784,781415964,784889388,1100,199060,6850584,28544,34359738367,491932,16772,7352,9420,116,196497176,192989044,3508132,760,49664,2693540,4916,198172692,196477984,1694708,148,49144,1135460,1644,198172692,195870220,2302472,104,22940,1732476,17752,198166224,196078716,2087508,88,77312,1289160,4232
2026-08-19T21:00:49.908982,791008784,781184420,784944264,1116,199060,7138320,28544,34359738367,491932,16772,7352,9420,116,196497176,192882624,3614552,764,49648,2805296,4916,198172692,196441712,1730980,148,49164,1177540,1644,198172692,195813016,2359676,108,22940,1788100,17752,198166224,196047068,2119156,96,77308,1368196,4232
2026-08-19T21:00:50.910321,791008784,780844696,784890856,1116,199060,7424444,28544,34359738367,491932,16772,7352,9420,116,196497176,192729408,3767768,764,49648,2934592,4916,198172692,196386112,1786580,148,49164,1225840,1644,198172692,195746116,2426576,108,22940,1860552,17752,198166224,195983060,2183164,96,77308,1403572,4232
2026-08-19T21:00:51.911650,791008784,780586696,784918180,1116,199060,7709080,28544,34359738367,491932,16772,7352,9420,116,196497176,192628608,3868568,764,49648,3040948,4916,198172692,196340500,1832192,148,49164,1290388,1644,198172692,195659860,2512832,108,22940,1932668,17752,198166224,195957728,2208496,96,77308,1445112,4232
2026-08-19T21:00:52.912627,791008784,780315112,784930952,1120,199060,7993664,28544,34359738367,491932,16772,7352,9420,116,196497176,192559152,3938024,764,49648,3124260,4916,198172692,196279204,1893488,148,49164,1361840,1644,198172692,195602784,2569908,112,22940,1994396,17752,198166224,195873972,2292252,96,77308,1513308,4232
2026-08-19T21:00:53.913643,791008784,780022388,784923776,1144,199060,8279388,28544,34359738367,491932,16772,7352,9420,116,196497176,192440300,4056876,772,49648,3225240,4916,198172692,196217716,1954976,152,49164,1431548,1644,198172692,195527608,2645084,116,22940,2062416,17752,198166224,195836764,2329460,104,77308,1560280,4232
2026-08-19T21:00:54.914787,791008784,779742588,784928860,1036,199060,8564452,28544,34359738367,491932,16772,7352,9420,116,196497176,192361252,4135924,728,49676,3301008,4916,198172692,196123560,2049132,144,49164,1500720,1644,198172692,195468640,2704052,104,22932,2144672,17752,198166224,195789136,2377088,60,77288,1618128,4232
2026-08-19T21:00:55.917110,791008784,779676328,784932688,268,199392,8633712,28772,34359738367,491868,16772,7352,9420,116,196497176,192353192,4143984,84,49768,3319484,4984,198172692,196105920,2066772,20,49212,1517780,1660,198172692,195443700,2728992,104,22720,2162164,17684,198166224,195773516,2392708,60,77692,1634284,4444
2026-08-19T21:00:56.920096,791008784,779684168,784948336,284,199072,8639864,28532,34359738367,491868,16772,7352,9420,116,196497176,192356720,4140456,92,49604,3320940,4912,198172692,196109580,2063112,20,49160,1519024,1644,198172692,195444096,2728596,108,22836,2163572,17692,198166224,195773772,2392452,64,77472,1636328,4284
2026-08-19T21:00:57.921115,791008784,779699360,784968668,288,199084,8639884,28532,34359738367,491868,16772,7352,9420,116,196497176,192360620,4136556,92,49604,3320944,4912,198172692,196114520,2058172,20,49168,1519032,1644,198172692,195449192,2723500,112,22840,2163580,17692,198166224,195775028,2391196,64,77472,1636328,4284
2026-08-19T21:00:58.922629,791008784,779719292,784988600,288,199092,8639884,28532,34359738367,491868,16772,7352,9420,116,196497176,192366480,4130696,92,49608,3320944,4912,198172692,196120976,2051716,20,49168,1519032,1644,198172692,195455532,2717160,112,22844,2163580,17692,198166224,195776304,2389920,64,77472,1636328,4284
2026-08-19T21:00:59.924594,791008784,779745616,785014964,48,199092,8639884,28532,34359738367,491868,16772,7352,9420,116,196497176,192373812,4123364,20,49608,3320944,4912,198172692,196129008,2043684,4,49168,1519032,1644,198172692,195462220,2710472,8,22844,2163580,17692,198166224,195780576,2385648,16,77472,1636328,4284
2026-08-19T21:01:00.926863,791008784,779771940,785041288,76,199096,8639884,28532,34359738367,491868,16772,7352,9420,116,196497176,192381564,4115612,32,49608,3320944,4912,198172692,196134372,2038320,8,49172,1519032,1644,198172692,195471664,2701028,16,22844,2163580,17692,198166224,195784340,2381884,20,77472,1636328,4284
2026-08-19T21:01:01.929848,791008784,779800500,785069848,76,199100,8639884,28532,34359738367,491868,16772,7352,9420,116,196497176,192387700,4109476,32,49612,3320944,4912,198172692,196136336,2036356,8,49172,1519032,1644,198172692,195484260,2688432,16,22844,2163580,17692,198166224,195792204,2374020,20,77472,1636328,4284
2026-08-19T21:01:02.931308,791008784,779816916,785086388,104,199116,8639884,28532,34359738367,491868,16772,7352,9420,116,196497176,192387872,4109304,44,49620,3320944,4912,198172692,196138232,2034460,8,49172,1519032,1644,198172692,195490164,2682528,24,22848,2163580,17692,198166224,195800648,2365576,28,77476,1636328,4284
2026-08-19T21:01:03.933239,791008784,779835472,785104944,104,199116,8639884,28532,34359738367,491868,16772,7352,9420,116,196497176,192396440,4100736,44,49620,3320944,4912,198172692,196142068,2030624,8,49172,1519032,1644,198172692,195494032,2678660,24,22848,2163580,17692,198166224,195802932,2363292,28,77476,1636328,4284
2026-08-19T21:01:04.935401,791008784,779849684,785119156,112,199116,8639884,28532,34359738367,491868,16772,7352,9420,116,196497176,192404404,4092772,48,49620,3320944,4912,198172692,196137620,2035072,12,49172,1519032,1644,198172692,195502212,2670480,24,22848,2163580,17692,198166224,195805448,2360776,28,77476,1636328,4284
2026-08-19T21:01:05.937235,791008784,779804016,785073496,124,199092,8639924,29092,34359738367,491884,16772,7352,9420,116,196497176,192394608,4102568,48,49520,3320944,4952,198172692,196112184,2060508,16,49272,1519032,1848,198172692,195491452,2681240,24,22848,2163580,17800,198166224,195805772,2360452,36,77452,1636368,4492
2026-08-19T21:01:06.939065,791008784,779822568,785092052,144,199176,8639884,28540,34359738367,491884,16772,7352,9420,116,196497176,192402512,4094664,60,49684,3320944,4916,198172692,196118812,2053880,16,49296,1519032,1700,198172692,195495136,2677556,28,22848,2163580,17692,198166224,195806108,2360116,40,77348,1636328,4232
2026-08-19T21:01:07.942208,791008784,779839692,785109260,160,199192,8639884,28540,34359738367,491884,16772,7352,9420,116,196497176,192407448,4089728,60,49692,3320944,4916,198172692,196125584,2047108,16,49296,1519032,1700,198172692,195500336,2672356,28,22848,2163580,17692,198166224,195806324,2359900,56,77356,1636328,4232
2026-08-19T21:01:08.943668,791008784,779854424,785123992,160,199196,8639884,28540,34359738367,491884,16772,7352,9420,116,196497176,192411828,4085348,60,49692,3320944,4916,198172692,196132476,2040216,16,49296,1519032,1700,198172692,195503328,2669364,28,22852,2163580,17692,198166224,195806792,2359432,56,77356,1636328,4232
2026-08-19T21:01:09.945148,791008784,779861472,785131040,176,199200,8639884,28540,34359738367,491884,16772,7352,9420,116,196497176,192415200,4081976,60,49692,3320944,4916,198172692,196131884,2040808,20,49300,1519032,1700,198172692,195506612,2666080,36,22852,2163580,17692,198166224,195807776,2358448,60,77356,1636328,4232
2026-08-19T21:01:10.947752,791008784,779870492,785140060,184,199208,8639884,28540,34359738367,491884,16772,7352,9420,116,196497176,192417912,4079264,60,49692,3320944,4916,198172692,196137548,2035144,20,49304,1519032,1700,198172692,195507256,2665436,40,22856,2163580,17692,198166224,195807776,2358448,64,77356,1636328,4232
2026-08-19T21:01:11.953232,791008784,779877344,785146912,184,199216,8639884,28540,34359738367,491884,16772,7352,9420,116,196497176,192420032,4077144,60,49692,3320944,4916,198172692,196140772,2031920,20,49308,1519032,1700,198172692,195508512,2664180,40,22856,2163580,17692,198166224,195808028,2358196,64,77360,1636328,4232
2026-08-19T21:01:12.954689,791008784,779879928,785149496,188,199216,8639884,28540,34359738367,491884,16772,7352,9420,116,196497176,192420888,4076288,60,49692,3320944,4916,198172692,196142164,2030528,20,49308,1519032,1700,198172692,195508824,2663868,44,22856,2163580,17692,198166224,195808052,2358172,64,77360,1636328,4232
2026-08-19T21:01:13.956174,791008784,779881420,785150988,196,199220,8639884,28540,34359738367,491884,16772,7352,9420,116,196497176,192420636,4076540,68,49692,3320944,4916,198172692,196143628,2029064,20,49308,1519032,1700,198172692,195509104,2663588,44,22856,2163580,17692,198166224,195808052,2358172,64,77364,1636328,4232
2026-08-19T21:01:14.959717,791008784,779883196,785152764,204,199244,8639884,28540,34359738367,491884,16772,7352,9420,116,196497176,192421132,4076044,72,49700,3320944,4916,198172692,196144908,2027784,20,49312,1519032,1700,198172692,195509104,2663588,48,22864,2163580,17692,198166224,195808052,2358172,64,77368,1636328,4232
2026-08-19T21:01:15.961171,791008784,779810980,785080552,216,199448,8639884,29252,34359738367,491916,16772,7352,9420,116,196497176,192396180,4100996,72,49700,3320944,5420,198172692,196137964,2034728,24,49312,1519032,1700,198172692,195485920,2686772,52,22864,2163580,17692,198166224,195790916,2375308,68,77572,1636328,4440
2026-08-19T21:01:16.963364,791008784,779820672,785090244,220,199252,8639884,28536,34359738367,491916,16772,7352,9420,116,196497176,192399696,4097480,72,49784,3320944,4912,198172692,196139084,2033608,24,49208,1519032,1644,198172692,195488948,2683744,56,22968,2163580,17736,198166224,195792944,2373280,68,77292,1636328,4244
2026-08-19T21:01:17.964902,791008784,779831900,785101540,220,199252,8639884,28536,34359738367,491916,16772,7352,9420,116,196497176,192404076,4093100,72,49784,3320944,4912,198172692,196139880,2032812,24,49208,1519032,1644,198172692,195493132,2679560,56,22968,2163580,17736,198166224,195794812,2371412,68,77292,1636328,4244
