# start 2026-08-19T19:11:07.217349
    66.055500237,0,,sched:sched_stick_numa,136610397792,100.00,,
    67.119955408,0,,sched:sched_move_numa,135924053769,100.00,,
    67.119955408,0,,sched:sched_swap_numa,135924121470,100.00,,
    67.119955408,0,,sched:sched_stick_numa,135924153995,100.00,,
    68.180008902,0,,sched:sched_move_numa,135423905817,100.00,,
    68.180008902,0,,sched:sched_swap_numa,135423828880,100.00,,
    68.180008902,0,,sched:sched_stick_numa,135423776720,100.00,,
    69.236005682,0,,sched:sched_move_numa,135003742261,100.00,,
    69.236005682,0,,sched:sched_swap_numa,135003606856,100.00,,
    69.236005682,0,,sched:sched_stick_numa,135003614924,100.00,,
    70.290944349,0,,sched:sched_move_numa,134901672281,100.00,,
    70.290944349,0,,sched:sched_swap_numa,134901692954,100.00,,
    70.290944349,0,,sched:sched_stick_numa,134901665738,100.00,,
    71.345727530,0,,sched:sched_move_numa,134826062262,100.00,,
    71.345727530,0,,sched:sched_swap_numa,134826099005,100.00,,
    71.345727530,0,,sched:sched_stick_numa,134826117695,100.00,,
    72.399988615,0,,sched:sched_move_numa,134903948165,100.00,,
    72.399988615,0,,sched:sched_swap_numa,134903889200,100.00,,
    72.399988615,0,,sched:sched_stick_numa,134903858360,100.00,,
    73.451745621,0,,sched:sched_move_numa,135396553165,100.00,,
    73.451745621,0,,sched:sched_swap_numa,135396482173,100.00,,
    73.451745621,0,,sched:sched_stick_numa,135396514698,100.00,,
    74.514183228,0,,sched:sched_move_numa,140101008066,100.00,,
    74.514183228,0,,sched:sched_swap_numa,140100795307,100.00,,
    74.514183228,0,,sched:sched_stick_numa,140100618627,100.00,,
    75.639969906,0,,sched:sched_move_numa,140705228556,100.00,,
    75.639969906,0,,sched:sched_swap_numa,140704969034,100.00,,
    75.639969906,0,,sched:sched_stick_numa,140704815961,100.00,,
    76.713528303,0,,sched:sched_move_numa,135465493641,100.00,,
    76.713528303,0,,sched:sched_swap_numa,135465303126,100.00,,
    76.713528303,0,,sched:sched_stick_numa,135465202812,100.00,,
    77.753953707,0,,sched:sched_move_numa,133837744177,100.00,,
    77.753953707,0,,sched:sched_swap_numa,133837708225,100.00,,
    77.753953707,0,,sched:sched_stick_numa,133837691287,100.00,,
    78.811303095,0,,sched:sched_move_numa,135486762204,100.00,,
    78.811303095,0,,sched:sched_swap_numa,135487530598,100.00,,
    78.811303095,0,,sched:sched_stick_numa,135487908042,100.00,,
    79.869605218,0,,sched:sched_move_numa,135952212043,100.00,,
    79.869605218,0,,sched:sched_swap_numa,135952354645,100.00,,
    79.869605218,0,,sched:sched_stick_numa,135952479778,100.00,,
    80.931984812,0,,sched:sched_move_numa,135581275894,100.00,,
    80.931984812,0,,sched:sched_swap_numa,135581162776,100.00,,
    80.931984812,0,,sched:sched_stick_numa,135581099070,100.00,,
    81.987533839,0,,sched:sched_move_numa,135420867388,100.00,,
    81.987533839,0,,sched:sched_swap_numa,135420883542,100.00,,
    81.987533839,0,,sched:sched_stick_numa,135420954864,100.00,,
    83.045926973,0,,sched:sched_move_numa,135084839275,100.00,,
    83.045926973,0,,sched:sched_swap_numa,135084840521,100.00,,
    83.045926973,0,,sched:sched_stick_numa,135084792449,100.00,,
    84.098997078,0,,sched:sched_move_numa,134907718816,100.00,,
    84.098997078,0,,sched:sched_swap_numa,134907678113,100.00,,
    84.098997078,0,,sched:sched_stick_numa,134907648129,100.00,,
    85.154828940,0,,sched:sched_move_numa,134956853321,100.00,,
    85.154828940,0,,sched:sched_swap_numa,134956842943,100.00,,
    85.154828940,0,,sched:sched_stick_numa,134956814592,100.00,,
    86.207975648,0,,sched:sched_move_numa,134797528781,100.00,,
    86.207975648,0,,sched:sched_swap_numa,134797682852,100.00,,
    86.207975648,0,,sched:sched_stick_numa,134797755427,100.00,,
    87.265566792,0,,sched:sched_move_numa,135247719937,100.00,,
    87.265566792,0,,sched:sched_swap_numa,135247590665,100.00,,
    87.265566792,0,,sched:sched_stick_numa,135247745060,100.00,,
    88.319967782,0,,sched:sched_move_numa,135766469779,100.00,,
    88.319967782,0,,sched:sched_swap_numa,135766515500,100.00,,
    88.319967782,0,,sched:sched_stick_numa,135766315419,100.00,,
    89.379645990,0,,sched:sched_move_numa,138765185386,100.00,,
    89.379645990,0,,sched:sched_swap_numa,138764761876,100.00,,
    89.379645990,0,,sched:sched_stick_numa,138764565877,100.00,,
    90.493974424,0,,sched:sched_move_numa,139233263681,100.00,,
    90.493974424,0,,sched:sched_swap_numa,139233090634,100.00,,
    90.493974424,0,,sched:sched_stick_numa,139232993382,100.00,,
    91.549041696,0,,sched:sched_move_numa,132188264676,100.00,,
    91.549041696,0,,sched:sched_swap_numa,132187837413,100.00,,
    91.549041696,0,,sched:sched_stick_numa,132187619610,100.00,,
    92.563956658,0,,sched:sched_move_numa,134106461877,100.00,,
    92.563956658,0,,sched:sched_swap_numa,134107221037,100.00,,
    92.563956658,0,,sched:sched_stick_numa,134107633543,100.00,,
    93.650098780,0,,sched:sched_move_numa,138079718193,100.00,,
    93.650098780,0,,sched:sched_swap_numa,138080110110,100.00,,
    93.650098780,0,,sched:sched_stick_numa,138080276700,100.00,,
    94.721803792,0,,sched:sched_move_numa,136662915733,100.00,,
    94.721803792,0,,sched:sched_swap_numa,136662774876,100.00,,
    94.721803792,0,,sched:sched_stick_numa,136662721463,100.00,,
    95.782966672,0,,sched:sched_move_numa,135660531248,100.00,,
    95.782966672,0,,sched:sched_swap_numa,135660587970,100.00,,
    95.782966672,0,,sched:sched_stick_numa,135660653111,100.00,,
    96.835713469,0,,sched:sched_move_numa,134793500046,100.00,,
    96.835713469,0,,sched:sched_swap_numa,134793402540,100.00,,
    96.835713469,0,,sched:sched_stick_numa,134793333535,100.00,,
    97.889680453,0,,sched:sched_move_numa,135039507223,100.00,,
    97.889680453,0,,sched:sched_swap_numa,135039603103,100.00,,
    97.889680453,0,,sched:sched_stick_numa,135039648542,100.00,,
    98.947975199,0,,sched:sched_move_numa,135105601150,100.00,,
    98.947975199,0,,sched:sched_swap_numa,135105510090,100.00,,
    98.947975199,0,,sched:sched_stick_numa,135105580407,100.00,,
   100.000037737,0,,sched:sched_move_numa,134803539429,100.00,,
   100.000037737,0,,sched:sched_swap_numa,134803621519,100.00,,
